Date,Open,High,Low,Close,Volume,Change
2016-01-04,4790,4790,4790,4790,0,-0.002083333333333326
2016-01-05,4845,4845,4845,4845,1,0.01148225469728592
2016-01-06,4750,4750,4750,4750,0,-0.019607843137254943
2016-01-07,4625,4685,4620,4620,851,-0.027368421052631597
2016-01-08,4700,4700,4700,4700,1,0.017316017316017396
2016-01-11,4950,4950,4605,4605,5416,-0.02021276595744681
2016-01-12,4845,4845,4650,4650,5,0.009771986970684043
2016-01-13,4660,4660,4660,4660,0,0.0021505376344086446
2016-01-14,4750,4750,4750,4750,5099,0.0193133047210301
2016-01-15,4750,4750,4750,4750,0,0.0
2016-01-18,4620,4620,4620,4620,995,-0.027368421052631597
2016-01-19,4630,4630,4630,4630,300,0.0021645021645022577
2016-01-20,4600,4600,4600,4600,0,-0.006479481641468721
2016-01-21,4650,4650,4650,4650,1,0.010869565217391353
2016-01-22,4645,4645,4645,4645,0,-0.0010752688172043223
2016-01-25,4690,4690,4610,4610,7,-0.00753498385360607
2016-01-26,4550,4550,4550,4550,6,-0.013015184381778733
2016-01-27,4500,4500,4500,4500,6,-0.01098901098901095
2016-01-28,4500,4500,4500,4500,1,0.0
2016-01-29,4500,4500,4500,4500,336,0.0
2016-02-01,4205,4495,4205,4495,5,-0.0011111111111110628
2016-02-02,4495,4500,4480,4480,120,-0.0033370411568409697
2016-02-03,4480,4480,4480,4480,0,0.0
2016-02-04,4480,4480,4480,4480,0,0.0
2016-02-05,4405,4405,4405,4405,18,-0.016741071428571397
2016-02-11,4500,4500,4500,4500,1,0.02156640181611813
2016-02-12,4495,4495,4495,4495,0,-0.0011111111111110628
2016-02-15,4400,4445,4400,4415,5,-0.017797552836484987
2016-02-16,4495,4495,4075,4495,5,0.018120045300113352
2016-02-17,4330,4330,4330,4330,130,-0.036707452725250334
2016-02-18,4330,4330,4330,4330,397,0.0
2016-02-19,4950,4995,4200,4315,2516,-0.0034642032332563577
2016-02-22,4315,4315,4260,4260,77,-0.01274623406720743
2016-02-23,4200,4260,4200,4220,1339,-0.009389671361502372
2016-02-24,4220,4220,4220,4220,2293,0.0
2016-02-25,4485,4485,4485,4485,5,0.06279620853080559
2016-02-26,4010,4490,4010,4440,43,-0.010033444816053505
2016-02-29,4435,4435,4435,4435,0,-0.0011261261261261701
2016-03-02,4480,4485,4220,4300,2256,-0.030439684329199523
2016-03-03,4385,4385,4345,4345,2,0.010465116279069875
2016-03-04,4345,4345,4345,4345,2,0.0
2016-03-07,4360,4360,4360,4360,16084,0.0034522439585731313
2016-03-08,4360,4360,4360,4360,0,0.0
2016-03-09,4360,4365,4280,4305,10623,-0.012614678899082521
2016-03-10,4250,4385,4250,4250,1041,-0.012775842044134733
2016-03-11,4260,4260,4260,4260,0,0.0023529411764706687
2016-03-14,4350,4350,4350,4350,2283,0.021126760563380254
