Date,Open,High,Low,Close,Volume,Change
2016-11-28,4200,4200,3125,3125,6,-0.14617486338797814
2016-11-29,3550,3550,3550,3550,0,0.1359999999999999
2016-11-30,4020,4020,4020,4020,0,0.13239436619718314
2016-12-01,4220,4220,4220,4220,0,0.04975124378109452
2016-12-02,4820,4820,4820,4820,0,0.14218009478672977
2016-12-05,4820,4820,4820,4820,0,0.0
2016-12-06,4820,4820,4820,4820,0,0.0
2016-12-07,5150,5150,5150,5150,1,0.06846473029045641
2016-12-08,4900,4900,4900,4900,205,-0.04854368932038833
2016-12-09,4660,4660,4660,4660,215,-0.048979591836734726
2016-12-12,4430,4430,4430,4430,226,-0.04935622317596566
2016-12-13,3770,3770,3770,3770,266,-0.1489841986455982
2016-12-14,3210,3210,3205,3205,533,-0.14986737400530503
2016-12-15,3680,3685,3680,3685,400,0.1497659906396256
2016-12-16,3205,3205,3205,3205,1,-0.1302578018995929
2016-12-19,3255,3255,3080,3080,311,-0.03900156006240252
2016-12-20,3400,3400,3400,3400,295,0.10389610389610393
2016-12-21,3010,3010,3010,3010,1,-0.11470588235294121
2016-12-22,3460,3460,3050,3050,101,0.013289036544850585
2016-12-23,3405,3405,2900,2900,331,-0.049180327868852514
2016-12-26,3335,3335,2765,3335,136,0.1499999999999999
2016-12-27,3835,3835,3835,3835,190,0.1499250374812593
2016-12-28,4360,4360,4360,4360,17,0.1368970013037809
2016-12-29,4360,4360,4360,4360,0,0.0
2017-01-02,4875,4875,4875,4875,0,0.11811926605504586
2017-01-03,4640,4640,4150,4150,217,-0.14871794871794874
2017-01-04,4760,4760,4760,4760,0,0.146987951807229
2017-01-05,5460,5460,5460,5460,0,0.1470588235294117
2017-01-06,4650,4900,4650,4900,225,-0.10256410256410253
2017-01-09,4660,4660,4165,4165,216,-0.15000000000000002
2017-01-10,3960,3960,3960,3960,255,-0.049219687875150075
2017-01-11,3370,3370,3370,3370,1,-0.148989898989899
2017-01-12,3400,3400,3400,3400,903,0.008902077151335286
2017-01-13,3905,3905,3905,3905,0,0.1485294117647058
2017-01-16,4485,4485,4485,4485,0,0.14852752880921893
2017-01-17,4485,4485,4485,4485,0,0.0
2017-01-18,4885,4885,4885,4885,0,0.08918617614269797
2017-01-19,4885,4885,4885,4885,0,0.0
2017-01-20,5380,5390,5380,5390,205,0.1033776867963152
2017-01-23,6190,6190,6190,6190,0,0.14842300556586263
2017-01-24,6190,6190,6190,6190,3,0.0
2017-01-25,7080,7080,7080,7080,0,0.14378029079159926
2017-01-26,8100,8100,8100,8100,0,0.14406779661016955
2017-01-31,8570,8570,8570,8570,0,0.05802469135802468
2017-02-01,8150,8150,8150,8150,123,-0.04900816802800467
2017-02-02,7750,7750,7750,7750,130,-0.049079754601227044
2017-02-03,7370,7370,7370,7370,136,-0.049032258064516165
2017-02-06,7010,7010,7010,7010,143,-0.048846675712347354
2017-02-07,6660,6660,6660,6660,151,-0.049928673323823114
2017-02-08,6660,6660,5670,5670,156,-0.14864864864864868
2017-02-09,5710,5710,5710,5710,839,0.007054673721340388
2017-02-10,6550,6550,6550,6550,0,0.1471103327495622
2017-02-13,7520,7520,7520,7520,0,0.14809160305343516
2017-02-14,8600,8600,8600,8600,0,0.1436170212765957
2017-02-15,8600,8600,8600,8600,0,0.0
2017-02-16,8600,8600,8600,8600,0,0.0
2017-02-17,9800,9800,9800,9800,0,0.13953488372093026
2017-02-20,9310,9310,9310,9310,108,-0.050000000000000044
2017-02-21,8850,8850,8850,8850,113,-0.04940923737916214
2017-02-22,8410,8910,8410,8910,120,0.006779661016949046
2017-02-23,8470,8970,8470,8970,120,0.006734006734006703
2017-02-24,7650,7650,7650,7650,131,-0.14715719063545152
2017-02-27,7270,7270,7270,7270,138,-0.04967320261437913
2017-02-28,6910,7320,6910,7320,146,0.00687757909215958
2017-03-02,6960,7370,6960,7370,146,0.006830601092896238
2017-03-03,7010,7010,7010,7010,143,-0.048846675712347354
2017-03-06,5970,5970,5970,5970,168,-0.1483594864479315
2017-03-07,5090,5090,5090,5090,1,-0.1474036850921273
2017-03-08,5130,5130,4840,4840,196,-0.0491159135559921
2017-03-09,4870,4870,4600,4600,207,-0.04958677685950408
2017-03-10,4630,4630,4370,4370,217,-0.050000000000000044
2017-03-13,4400,5010,4400,4400,430,0.006864988558352492
2017-03-14,4430,5060,4185,5060,880,0.1499999999999999
2017-03-15,5800,5800,5800,5800,12,0.1462450592885376
2017-03-16,6660,6660,6660,6660,100,0.14827586206896548
2017-03-17,6660,6660,6660,6660,0,0.0
2017-03-20,7030,7030,7030,7030,0,0.05555555555555558
2017-03-21,8070,8070,8070,8070,0,0.14793741109530578
2017-03-22,9270,9270,9270,9270,0,0.14869888475836435
2017-03-23,8300,10600,8300,10600,401,0.1434735706580368
2017-03-24,9060,9990,9060,9990,112,-0.0575471698113208
2017-03-27,9500,10050,8600,8600,108,-0.1391391391391391
2017-03-28,7800,9880,7310,7310,505,-0.15000000000000002
2017-03-29,7000,7490,6220,7490,231,0.024623803009576006
2017-03-30,7060,7060,7060,7060,142,-0.057409879839786404
2017-03-31,6710,7100,6710,7100,151,0.0056657223796034994
2017-04-03,8140,8140,8140,8140,1,0.14647887323943665
2017-04-04,8850,8850,8850,8850,1,0.08722358722358714
2017-04-05,8270,8270,8270,8270,121,-0.06553672316384185
2017-04-06,7300,7300,7030,7030,20,-0.14993954050785974
2017-04-07,8060,8060,6000,8060,202,0.1465149359886202
2017-04-10,6860,6860,6860,6860,146,-0.14888337468982626
2017-04-11,7090,7090,7090,7090,1,0.03352769679300294
2017-04-12,6030,8120,6030,8120,99,0.14527503526093088
2017-04-13,7000,7000,7000,7000,143,-0.13793103448275867
2017-04-14,6000,6000,6000,6000,167,-0.1428571428571429
2017-04-17,5110,5110,5110,5110,1,-0.14833333333333332
2017-04-18,4500,4500,4350,4350,540,-0.1487279843444227
2017-04-19,4380,4900,4380,4900,1615,0.12643678160919536
2017-04-20,5600,5600,5000,5000,25,0.020408163265306145
2017-04-21,5740,5740,5740,5740,0,0.1479999999999999
2017-04-24,4880,4880,4880,4880,205,-0.14982578397212543
2017-04-25,5600,5600,4160,5600,3,0.14754098360655732
2017-04-26,4760,4760,4760,4760,211,-0.15000000000000002
2017-04-27,4050,4050,4050,4050,247,-0.14915966386554624
2017-04-28,3445,3445,3445,3445,12,-0.1493827160493827
2017-05-02,2930,2930,2930,2930,5,-0.14949201741654572
2017-05-04,2495,2495,2495,2495,28,-0.14846416382252559
2017-05-08,2125,2125,2125,2125,707,-0.14829659318637278
2017-05-10,1810,2440,1810,1820,26922,-0.1435294117647059
2017-05-11,2000,2090,1740,2090,7801,0.14835164835164827
2017-05-12,2400,2400,1780,1780,22729,-0.14832535885167464
2017-05-15,1560,2000,1560,1665,525,-0.0646067415730337
2017-05-16,1910,1910,1535,1535,9,-0.0780780780780781
2017-05-17,1765,1765,1765,1765,1,0.14983713355048867
2017-05-18,2025,2025,1680,1700,12862,-0.03682719546742208
2017-05-19,1950,1950,1495,1495,1864,-0.12058823529411766
2017-05-22,1695,1695,1645,1645,11,0.10033444816053505
2017-05-23,1785,1785,1540,1540,4,-0.06382978723404253
2017-05-24,1770,1770,1540,1700,53,0.10389610389610393
2017-05-25,1800,1800,1800,1800,2,0.05882352941176472
2017-05-26,1790,1900,1790,1900,44,0.05555555555555558
2017-05-29,1980,2100,1980,2100,2,0.10526315789473695
2017-05-30,2100,2390,1785,2390,4,0.13809523809523805
2017-05-31,2035,2035,2035,2035,492,-0.14853556485355646
2017-06-01,1730,1730,1730,1730,581,-0.14987714987714984
2017-06-02,1475,1685,1475,1635,503,-0.054913294797687806
2017-06-05,1560,1650,1560,1650,645,0.00917431192660545
2017-06-07,1895,1895,1650,1895,1820,0.14848484848484844
2017-06-08,2175,2175,1615,1615,7,-0.14775725593667544
2017-06-09,1855,1855,1855,1855,2,0.14860681114551078
2017-06-12,2130,2130,1580,1580,9016,-0.1482479784366577
2017-06-13,1815,1815,1355,1700,35,0.07594936708860756
2017-06-14,1445,1940,1445,1450,16,-0.1470588235294118
2017-06-15,1665,1665,1250,1255,12,-0.1344827586206897
2017-06-16,1115,1440,1115,1440,1009,0.14741035856573714
2017-06-19,1655,1655,1225,1305,9045,-0.09375
2017-06-20,1500,1500,1140,1500,129,0.14942528735632177
2017-06-21,1725,1725,1305,1500,2105,0.0
2017-06-22,1725,1725,1650,1650,4973191,0.10000000000000009
2017-06-23,1500,1895,1500,1885,4066,0.14242424242424234
2017-06-26,2000,2000,2000,2000,1,0.0610079575596818
2017-06-27,2000,2170,2000,2150,11002,0.07499999999999996
2017-06-28,2150,2445,1830,2195,3691,0.020930232558139528
2017-06-29,2390,2390,2100,2100,2,-0.0432801822323462
2017-06-30,2300,2300,2300,2300,1,0.09523809523809534
2017-07-03,2600,2600,2600,2600,1,0.13043478260869557
2017-07-04,2500,2500,2500,2500,390,-0.038461538461538436
2017-07-05,2380,2380,2380,2380,421,-0.04800000000000004
2017-07-06,2570,2570,2200,2200,2,-0.07563025210084029
2017-07-07,2490,2490,1870,1870,152,-0.15000000000000002
2017-07-10,2150,2150,2150,2150,1,0.14973262032085555
2017-07-11,2460,2460,2460,2460,1,0.1441860465116278
2017-07-12,2095,2405,2095,2405,56,-0.022357723577235755
2017-07-13,2045,2165,2045,2165,490,-0.0997920997920998
2017-07-14,2485,2485,2485,2485,1,0.14780600461893756
2017-07-17,2115,2695,2115,2695,82,0.08450704225352124
2017-07-18,2295,2430,2295,2430,437,-0.0983302411873841
2017-07-19,2070,2290,2070,2290,25,-0.057613168724279795
2017-07-20,1950,2490,1950,2490,2,0.0873362445414847
2017-07-21,2800,2800,2800,2800,1,0.12449799196787148
2017-07-24,2380,2380,2380,2380,421,-0.15000000000000002
2017-07-25,2025,2500,2025,2025,205,-0.14915966386554624
2017-07-26,1930,1930,1930,1930,499,-0.04691358024691361
2017-07-27,2215,2215,2215,2215,1,0.1476683937823835
2017-07-28,2110,2235,2110,2235,475,0.009029345372460584
2017-07-31,2130,2130,2130,2130,470,-0.046979865771812124
2017-08-01,2445,2445,2445,2445,1,0.147887323943662
2017-08-02,2795,2795,2795,2795,1,0.14314928425357865
2017-08-03,2380,2380,2380,2380,421,-0.14847942754919496
2017-08-04,2600,2600,2270,2270,442,-0.04621848739495793
2017-08-07,2160,2260,2160,2260,465,-0.004405286343612369
2017-08-08,2150,2245,2150,2150,467,-0.04867256637168138
2017-08-09,1830,2450,1830,1830,3,-0.14883720930232558
2017-08-10,1565,2100,1565,1575,7,-0.139344262295082
2017-08-11,1575,1575,1575,1575,0,0.0
2017-08-14,1800,1800,1800,1800,1,0.1428571428571428
2017-08-16,1800,1800,1800,1800,0,0.0
2017-08-17,1600,1600,1600,1600,1,-0.11111111111111116
2017-08-18,1800,1800,1800,1800,1,0.125
2017-08-21,1545,1545,1545,1545,1,-0.14166666666666672
2017-08-22,1555,1770,1555,1770,645,0.14563106796116498
2017-08-23,1770,1770,1770,1770,0,0.0
2017-08-24,1690,1790,1690,1790,601,0.011299435028248483
2017-08-25,1525,1525,1525,1525,1,-0.14804469273743015
2017-08-28,1535,1535,1535,1535,652,0.006557377049180246
2017-08-29,1545,1545,1545,1545,648,0.006514657980456029
2017-08-30,1545,1545,1545,1545,0,0.0
2017-08-31,1545,1545,1545,1545,0,0.0
2017-09-01,1695,1695,1695,1695,1,0.09708737864077666
2017-09-04,1620,1620,1620,1620,618,-0.04424778761061943
2017-09-05,1540,1545,1540,1545,529,-0.04629629629629628
2017-09-06,1555,1555,1555,1555,1,0.006472491909385036
2017-09-07,1785,1785,1785,1785,1,0.14790996784565924
2017-09-08,2045,2045,2045,2045,1,0.14565826330532206
2017-09-11,2045,2045,2045,2045,0,0.0
2017-09-12,1950,2040,1950,2040,514,-0.0024449877750610804
2017-09-13,1940,2040,1940,2040,517,0.0
2017-09-14,2040,2340,2040,2340,30,0.1470588235294117
2017-09-15,2230,2300,2230,2300,450,-0.017094017094017144
2017-09-18,2190,2190,2190,2190,457,-0.047826086956521685
2017-09-19,2510,2510,2510,2510,1,0.1461187214611872
2017-09-20,2295,2295,2295,2295,419,-0.08565737051792832
2017-09-21,2190,2280,2190,2280,458,-0.006535947712418277
2017-09-22,2170,2210,2170,2210,462,-0.030701754385964897
2017-09-25,2535,2535,2535,2535,1,0.1470588235294117
2017-09-26,2410,2500,2410,2500,416,-0.013806706114398382
2017-09-27,2125,2125,2125,2125,10,-0.15000000000000002
2017-09-28,2000,2000,2000,2000,496,-0.05882352941176472
2017-09-29,1900,1995,1700,1995,529,-0.0024999999999999467
2017-10-10,1705,1705,1705,1705,1,-0.14536340852130325
2017-10-11,1465,1950,1465,1700,3,-0.0029325513196480912
2017-10-12,1450,1950,1450,1950,2,0.1470588235294117
2017-10-13,1860,1860,1860,1860,538,-0.0461538461538461
2017-10-16,1860,1860,1620,1860,4,0.0
2017-10-17,1585,2000,1585,1755,103,-0.056451612903225756
2017-10-18,1755,1755,1515,1515,909,-0.1367521367521367
2017-10-19,1740,1740,1290,1740,13,0.14851485148514842
2017-10-20,1480,1515,1480,1515,2,-0.1293103448275862
2017-10-23,1525,1525,1525,1525,656,0.0066006600660066805
2017-10-24,1550,1550,1330,1330,852,-0.12786885245901636
2017-10-25,1525,1525,1330,1330,701,0.0
2017-10-26,1420,1420,1420,1420,1,0.06766917293233088
2017-10-27,1420,1450,1420,1450,2970,0.021126760563380254
2017-10-30,1615,1660,1235,1645,1653,0.1344827586206896
2017-10-31,1570,1660,1570,1660,981,0.00911854103343468
2017-11-01,1660,1900,1660,1900,414,0.14457831325301207
2017-11-02,2180,2180,1615,2175,1007,0.14473684210526305
2017-11-03,1850,1850,1850,1850,541,-0.14942528735632188
2017-11-06,1575,1575,1575,1575,200,-0.14864864864864868
2017-11-07,1350,1805,1350,1805,2,0.14603174603174596
2017-11-08,1720,1720,1540,1720,4210,-0.047091412742382266
2017-11-09,1640,1640,1475,1475,611,-0.1424418604651163
2017-11-10,1690,1690,1500,1690,503,0.1457627118644067
2017-11-13,1440,1935,1440,1935,18,0.1449704142011834
2017-11-14,1840,1945,1840,1945,545,0.0051679586563306845
2017-11-15,1655,1795,1655,1795,22,-0.07712082262210795
2017-11-16,1880,1985,1545,1985,536,0.1058495821727019
2017-11-17,2275,2275,2275,2275,1,0.1460957178841309
2017-11-20,2170,2170,2170,2170,461,-0.0461538461538461
2017-11-21,2070,2070,2070,2070,484,-0.04608294930875578
2017-11-22,2375,2375,2375,2375,1,0.1473429951690821
2017-11-23,2260,2260,2260,2260,443,-0.04842105263157892
2017-11-24,2150,2150,1930,1930,467,-0.14601769911504425
2017-11-27,1645,2210,1645,2210,2,0.14507772020725396
2017-11-28,2100,2100,2100,2100,477,-0.04977375565610864
2017-11-29,2000,2000,2000,2000,500,-0.04761904761904767
2017-11-30,1700,1995,1700,1995,2,-0.0024999999999999467
2017-12-01,1900,1900,1900,1900,1,-0.04761904761904767
2017-12-04,1635,1635,1635,1635,1,-0.1394736842105263
2017-12-05,1415,1875,1415,1875,2,0.14678899082568808
2017-12-06,1890,2100,1890,2100,531,0.1200000000000001
2017-12-07,2000,2000,1785,1785,501,-0.15000000000000002
2017-12-08,1800,1800,1800,1800,557,0.008403361344537785
2017-12-11,1810,1810,1710,1710,554,-0.050000000000000044
2017-12-12,1900,1900,1705,1705,2,-0.0029239766081871066
2017-12-13,1950,1950,1705,1950,4,0.1436950146627567
2017-12-14,1860,2200,1860,2200,1557,0.1282051282051282
2017-12-15,2530,2530,2530,2530,1,0.1499999999999999
2017-12-18,2155,2155,2155,2155,465,-0.14822134387351782
2017-12-19,2030,2030,2030,2030,493,-0.058004640371229654
2017-12-20,2030,2030,2030,2030,0,0.0
2017-12-21,1930,2045,1735,2045,521,0.00738916256157629
2017-12-22,2045,2045,2045,2045,0,0.0
2017-12-26,2350,2350,2350,2350,1,0.14914425427872868
2017-12-27,2010,2010,2010,2010,450,-0.14468085106382977
2017-12-28,1715,2100,1715,2100,2,0.04477611940298498
2018-01-02,2000,2000,2000,2000,500,-0.04761904761904767
2018-01-03,1900,2010,1900,2010,528,0.004999999999999893
2018-01-04,1910,1910,1755,1755,526,-0.12686567164179108
2018-01-05,1770,1990,1770,1990,501,0.1339031339031338
2018-01-08,1900,1900,1900,1900,400,-0.045226130653266305
2018-01-09,1900,1900,1900,1900,0,0.0
2018-01-10,1810,1810,1810,1810,1,-0.047368421052631615
2018-01-11,1820,2080,1820,2080,1001,0.149171270718232
2018-01-12,1980,1980,1980,1980,510,-0.04807692307692313
2018-01-15,2000,2275,2000,2275,1001,0.148989898989899
2018-01-16,2615,2615,2615,2615,2,0.14945054945054936
2018-01-17,2490,2635,2490,2635,403,0.007648183556405286
2018-01-18,2510,2600,2240,2240,401,-0.14990512333965844
2018-01-19,2570,2570,2380,2380,2,0.0625
2018-01-22,2730,2730,2510,2510,2,0.054621848739495826
2018-01-23,2135,2140,2135,2140,502,-0.14741035856573703
2018-01-24,2040,2100,2040,2100,493,-0.01869158878504673
2018-01-25,2095,2095,1800,2095,4,-0.0023809523809523725
2018-01-26,1800,2405,1800,1800,3,-0.1408114558472554
2018-01-29,1530,1530,1530,1530,1,-0.15000000000000002
2018-01-30,1755,1755,1305,1305,501,-0.1470588235294118
2018-01-31,1115,1115,1110,1110,2,-0.14942528735632188
2018-02-01,1275,1275,947,1275,3,0.14864864864864868
2018-02-02,1290,1290,1290,1290,1000,0.0117647058823529
2018-02-05,1480,1480,1235,1235,2001,-0.04263565891472865
2018-02-06,1420,1420,1420,1420,2000,0.1497975708502024
2018-02-07,1630,1630,1210,1210,1502,-0.147887323943662
2018-02-08,1210,1210,1035,1035,2,-0.14462809917355368
2018-02-09,1035,1190,881,1190,3,0.1497584541062802
2018-02-12,1365,1365,1365,1365,1,0.1470588235294117
2018-02-13,1560,1565,1375,1375,45,0.0073260073260073
2018-02-14,1580,1580,1230,1230,3,-0.10545454545454547
2018-02-19,1410,1410,1235,1235,8,0.004065040650406582
2018-02-20,1250,1250,1250,1250,2000,0.012145748987854255
2018-02-21,1250,1250,1205,1205,184,-0.03600000000000003
2018-02-22,1385,1385,1205,1205,1001,0.0
2018-02-23,1205,1385,1030,1385,3,0.14937759336099576
2018-02-26,1180,1590,1180,1590,2,0.1480144404332131
2018-02-27,1800,1800,1800,1800,1,0.13207547169811318
2018-02-28,2065,2065,2065,2065,1,0.14722222222222214
2018-03-02,2365,2365,2365,2365,1,0.1452784503631961
2018-03-05,2710,2710,2710,2710,1,0.14587737843551807
2018-03-06,3115,3115,2810,2810,2,0.03690036900368998
2018-03-07,3230,3230,3230,3230,1,0.14946619217081847
2018-03-08,2750,2750,2750,2750,326,-0.1486068111455109
2018-03-09,3150,3150,3150,3150,1,0.1454545454545455
2018-03-12,2680,2680,2680,2680,334,-0.14920634920634923
2018-03-13,2280,2280,2280,2280,393,-0.14925373134328357
2018-03-14,2620,2620,2620,2620,1,0.14912280701754388
2018-03-15,2230,3000,2230,2735,347,0.043893129770992356
2018-03-16,2325,3140,2325,2325,75,-0.14990859232175502
2018-03-19,1980,2595,1980,2330,128,0.0021505376344086446
2018-03-20,2270,2270,2270,2270,1,-0.025751072961373356
2018-03-21,2600,2600,1935,2600,414,0.14537444933920707
2018-03-22,2210,2980,2210,2980,31,0.14615384615384608
2018-03-23,2840,3010,2840,3010,354,0.010067114093959662
2018-03-26,2860,3030,2860,3030,351,0.006644518272425293
