Date,Open,High,Low,Close,Volume,Change
2016-10-11,35500,36800,35200,36150,191645,0.0387931034482758
2016-10-12,35600,38950,35600,36150,201224,0.0
2016-10-13,36400,36900,35000,35600,92482,-0.015214384508990264
2016-10-14,35800,35850,34800,35300,94625,-0.008426966292134797
2016-10-17,35150,35300,33850,34150,137835,-0.03257790368271951
2016-10-18,34000,34750,34000,34000,64428,-0.004392386530014614
2016-10-19,34000,34500,33750,33850,97001,-0.004411764705882337
2016-10-20,34000,34050,30750,31800,417008,-0.06056129985228953
2016-10-21,30900,32800,30500,32000,258302,0.0062893081761006275
2016-10-24,33450,33700,31800,31800,151233,-0.006249999999999978
2016-10-25,31850,32050,29500,29500,334888,-0.07232704402515722
2016-10-26,29200,30400,28700,30000,265883,0.016949152542372836
2016-10-27,30350,32400,29850,32200,213515,0.07333333333333325
2016-10-28,31900,32300,29800,29800,256751,-0.07453416149068326
2016-10-31,29050,29150,25950,25950,529524,-0.12919463087248317
2016-11-01,25000,27750,25000,27100,477982,0.044315992292870865
2016-11-02,27050,27300,25450,26700,234956,-0.014760147601476037
2016-11-03,26400,27750,26400,26900,160653,0.0074906367041198685
2016-11-04,26700,27400,25950,27350,123360,0.016728624535315983
2016-11-07,27600,28250,27200,28050,168078,0.025594149908592323
2016-11-08,29000,29000,27800,28100,169729,0.0017825311942958333
2016-11-09,28100,28400,24400,26000,592686,-0.07473309608540923
2016-11-10,27500,28900,27250,28450,298584,0.09423076923076934
2016-11-11,28500,29500,28000,28900,175348,0.01581722319859402
2016-11-14,28900,29450,28450,29050,74860,0.00519031141868509
2016-11-15,28650,29150,28300,29100,105293,0.001721170395869276
2016-11-16,29250,29250,28800,28850,61999,-0.00859106529209619
2016-11-17,29100,29200,28200,29000,96011,0.005199306759098743
2016-11-18,29000,29050,28200,29050,107668,0.0017241379310344307
2016-11-21,29100,29200,28550,28950,70775,-0.0034423407917383297
2016-11-22,29050,29050,28250,28450,99391,-0.01727115716753025
2016-11-23,28100,30900,27600,28750,198531,0.010544815465729274
2016-11-24,28950,29200,28250,28750,74684,0.0
2016-11-25,28950,29350,28450,28750,95751,0.0
2016-11-28,28850,28850,26200,26750,195335,-0.06956521739130439
2016-11-29,26100,27400,25550,26150,181850,-0.02242990654205612
2016-11-30,26050,26450,25700,26200,123864,0.0019120458891013214
2016-12-01,26450,26450,25050,25050,148491,-0.043893129770992356
2016-12-02,24850,25500,22300,22300,488852,-0.1097804391217565
2016-12-05,21600,21950,19200,19350,1060824,-0.13228699551569512
2016-12-06,19350,20350,19250,19700,484253,0.01808785529715773
2016-12-07,20100,20700,18600,20050,560924,0.017766497461928932
2016-12-08,20100,20350,19500,19700,219600,-0.017456359102244412
2016-12-09,19700,20500,19700,20300,240298,0.030456852791878264
2016-12-12,20450,21600,20400,21350,265191,0.051724137931034475
2016-12-13,21350,22200,21100,21850,199638,0.023419203747072626
2016-12-14,22150,22800,21800,21950,189400,0.004576659038901587
2016-12-15,21950,22500,21850,22300,98964,0.015945330296127658
2016-12-16,22700,22700,22100,22450,111393,0.006726457399103047
2016-12-19,22500,22600,21750,22450,100623,0.0
2016-12-20,22250,22500,21550,21600,127431,-0.03786191536748329
2016-12-21,21650,22100,21100,22000,113576,0.0185185185185186
2016-12-22,21900,22150,21000,21000,146682,-0.045454545454545414
2016-12-23,20850,21800,20650,21200,123485,0.00952380952380949
2016-12-26,21500,22400,21450,21800,194022,0.028301886792452935
2016-12-27,21750,22250,21300,21800,115876,0.0
2016-12-28,21900,23300,21750,23300,227346,0.0688073394495412
2016-12-29,22800,23500,22550,23350,135065,0.0021459227467810482
2017-01-02,23500,23800,23050,23350,96727,0.0
2017-01-03,23350,23600,22700,23000,113905,-0.01498929336188437
2017-01-04,22850,24100,22850,24000,160491,0.04347826086956519
2017-01-05,24400,24400,23550,24200,77838,0.008333333333333304
2017-01-06,24200,24450,23950,24350,78852,0.006198347107438051
2017-01-09,24500,24500,23650,24050,101680,-0.012320328542094416
2017-01-10,24050,24050,23200,23650,117867,-0.016632016632016633
2017-01-11,23400,23700,22900,23250,108176,-0.016913319238900604
2017-01-12,23150,23150,21750,22000,210371,-0.053763440860215006
2017-01-13,21650,22600,21650,22000,150436,0.0
2017-01-16,21900,22200,21500,21500,98992,-0.022727272727272707
2017-01-17,21350,23000,20950,21500,274274,0.0
2017-01-18,21300,21700,21250,21700,60774,0.009302325581395321
2017-01-19,21700,21800,21000,21000,77318,-0.032258064516129004
2017-01-20,21000,21250,20000,20200,194435,-0.03809523809523807
2017-01-23,19900,20300,19800,20200,154791,0.0
2017-01-24,20000,20400,19900,20350,81451,0.007425742574257432
2017-01-25,20450,20550,19650,19700,73392,-0.03194103194103193
2017-01-26,19500,20400,19350,20400,87158,0.035532994923857864
2017-01-31,20450,20700,20200,20500,55296,0.004901960784313708
2017-02-01,20700,21300,20600,21300,135268,0.039024390243902474
2017-02-02,21200,21300,20800,21050,85466,-0.011737089201877882
2017-02-03,20650,21100,20350,20900,94910,-0.0071258907363420665
2017-02-06,21000,21250,20800,21100,75615,0.009569377990430672
2017-02-07,21200,21250,20750,21200,89533,0.004739336492890933
2017-02-08,21400,21400,20750,21000,52388,-0.009433962264150941
2017-02-09,20950,20950,20300,20800,130468,-0.00952380952380949
2017-02-10,20800,21150,20600,20900,56966,0.004807692307692291
2017-02-13,20900,21050,20500,20850,53396,-0.0023923444976076125
2017-02-14,21100,21100,20600,21000,71773,0.007194244604316502
2017-02-15,21050,23000,20900,22600,336059,0.07619047619047614
2017-02-16,22700,22750,21850,22350,188707,-0.011061946902654829
2017-02-17,22300,22450,22000,22400,112623,0.0022371364653244186
2017-02-20,22400,22400,21900,22150,97737,-0.011160714285714302
2017-02-21,22150,22300,21700,22300,114810,0.006772009029345272
2017-02-22,22300,22400,21950,22350,103564,0.0022421524663676085
2017-02-23,22300,22400,21850,22050,94495,-0.01342281879194629
2017-02-24,22050,22800,21800,22550,155090,0.0226757369614512
2017-02-27,22600,23350,22050,22700,229143,0.006651884700665134
2017-02-28,22650,22700,22150,22550,83705,-0.0066079295154185536
2017-03-02,22900,22900,22200,22700,117906,0.006651884700665134
2017-03-03,22650,22650,21950,22200,150979,-0.022026431718061623
2017-03-06,21800,22200,21600,22150,78192,-0.0022522522522522292
2017-03-07,22050,22150,21450,21500,152349,-0.02934537246049662
2017-03-08,21600,21600,20000,20350,279167,-0.05348837209302326
2017-03-09,20300,20750,20200,20250,131925,-0.004914004914004955
2017-03-10,20300,20850,20050,20700,114920,0.022222222222222143
2017-03-13,20600,21200,20600,20750,53249,0.0024154589371980784
2017-03-14,20800,20950,20250,20350,90005,-0.01927710843373498
2017-03-15,20400,21000,19950,20100,197611,-0.012285012285012331
2017-03-16,20250,20350,19800,20200,125910,0.004975124378109541
2017-03-17,20200,20300,19950,20200,71147,0.0
2017-03-20,20250,20250,20100,20200,44809,0.0
2017-03-21,20300,20950,20100,20900,129451,0.034653465346534684
2017-03-22,20950,21450,20750,20950,124866,0.0023923444976077235
2017-03-23,20950,21000,20550,20850,82239,-0.004773269689737458
2017-03-24,21000,21050,20650,20800,54717,-0.0023980815347721673
2017-03-27,21000,21200,20500,20650,80975,-0.007211538461538436
2017-03-28,20700,20950,20500,20950,72887,0.014527845036319542
2017-03-29,21100,21100,20750,20950,42055,0.0
2017-03-30,20950,20950,20500,20800,74240,-0.007159904534606243
2017-03-31,20900,21400,20700,21350,93481,0.02644230769230771
2017-04-03,21550,22100,21000,22100,190094,0.03512880562060894
2017-04-04,22050,22050,21550,21600,100078,-0.022624434389140302
2017-04-05,21650,21950,21500,21700,82271,0.004629629629629539
2017-04-06,22150,22400,21550,22250,224424,0.025345622119815614
2017-04-07,22500,22500,22000,22000,112677,-0.011235955056179803
2017-04-10,21850,21850,20800,21000,180737,-0.045454545454545414
2017-04-11,20950,21450,20700,21100,104366,0.004761904761904745
2017-04-12,21000,21100,20550,20800,72355,-0.014218009478673022
2017-04-13,20750,21100,20700,21050,48816,0.012019230769230838
2017-04-14,20900,21350,20550,20700,85636,-0.016627078384798155
2017-04-17,20700,21000,20700,20950,64142,0.012077294685990392
2017-04-18,20950,21200,20800,21200,76154,0.01193317422434359
2017-04-19,21100,21400,20900,21300,62260,0.004716981132075526
2017-04-20,21300,21850,21050,21700,153409,0.018779342723004744
2017-04-21,21700,21800,21450,21500,82798,-0.009216589861751112
2017-04-24,21500,21700,20950,20950,84745,-0.025581395348837188
2017-04-25,20950,21200,20900,21050,63767,0.004773269689737569
2017-04-26,21150,21250,20800,20950,70867,-0.004750593824228044
2017-04-27,21100,21200,20700,20700,80058,-0.011933174224343701
2017-04-28,20800,20900,20300,20650,75716,-0.0024154589371980784
2017-05-02,20500,20550,20050,20200,125948,-0.021791767554479424
2017-05-04,20200,20550,20200,20550,44459,0.017326732673267342
2017-05-08,20700,21500,20600,21500,174672,0.04622871046228716
2017-05-10,21800,21850,21200,21600,132714,0.0046511627906977715
2017-05-11,21500,22600,21500,22550,244750,0.0439814814814814
2017-05-12,22700,22750,22000,22450,138513,-0.0044345898004434225
2017-05-15,22550,22550,22050,22400,84085,-0.00222717149220486
2017-05-16,22350,22550,21450,21600,153192,-0.0357142857142857
2017-05-17,21600,21900,21350,21400,67446,-0.0092592592592593
2017-05-18,20850,21400,20750,21050,121947,-0.016355140186915862
2017-05-19,21150,21400,21000,21250,51294,0.009501187648456089
2017-05-22,21450,21650,20650,20900,168501,-0.016470588235294126
2017-05-23,20950,21000,20650,20850,70776,-0.0023923444976076125
2017-05-24,20850,22250,20850,22100,337957,0.05995203836930463
2017-05-25,22300,22550,21700,21950,176705,-0.006787330316742057
2017-05-26,22100,23500,22050,23250,545675,0.059225512528473745
2017-05-29,23800,24450,23300,23850,484855,0.02580645161290329
2017-05-30,23800,25150,23550,25000,469198,0.048218029350104885
2017-05-31,25000,25600,24550,25200,333504,0.008000000000000007
2017-06-01,25300,25400,24250,24750,223394,-0.017857142857142905
2017-06-02,24950,25350,24350,25100,186488,0.014141414141414232
2017-06-05,24950,26000,24900,25750,216227,0.02589641434262946
2017-06-07,25750,25800,24950,25100,212319,-0.025242718446601975
2017-06-08,25200,25450,24600,25200,194609,0.003984063745019917
2017-06-09,25200,25600,25100,25400,138875,0.007936507936507908
2017-06-12,25200,25400,24100,24100,204318,-0.051181102362204745
2017-06-13,24050,25000,23900,24900,149385,0.03319502074688807
2017-06-14,25550,25600,24700,25000,216145,0.004016064257028162
2017-06-15,24700,24900,24050,24300,176701,-0.028000000000000025
2017-06-16,24100,24400,23250,23250,203257,-0.043209876543209846
2017-06-19,23250,23900,23250,23700,126521,0.019354838709677358
2017-06-20,23800,23850,22600,22700,189587,-0.04219409282700426
2017-06-21,22500,23050,22400,22700,128109,0.0
2017-06-22,23050,23450,22550,22550,107192,-0.0066079295154185536
2017-06-23,22700,23250,22700,23250,93190,0.03104212860310418
2017-06-26,23300,23450,22750,22900,107542,-0.01505376344086018
2017-06-27,22900,24100,22850,23300,258883,0.017467248908296984
2017-06-28,23200,23400,22750,22950,126001,-0.015021459227467782
2017-06-29,23050,23050,22550,22550,85804,-0.017429193899782147
2017-06-30,22500,22700,22200,22700,45723,0.006651884700665134
2017-07-03,22700,22750,22050,22150,102683,-0.024229074889867808
2017-07-04,22150,22550,21600,22000,94136,-0.006772009029345383
2017-07-05,22000,22100,21750,21850,74544,-0.006818181818181834
2017-07-06,21900,22350,21900,22000,60559,0.006864988558352492
2017-07-07,21900,22050,21300,21550,85860,-0.020454545454545503
2017-07-10,21550,21650,21000,21100,89318,-0.02088167053364265
2017-07-11,20900,21350,20900,20950,69169,-0.007109004739336511
2017-07-12,21050,21450,20950,21050,91200,0.004773269689737569
2017-07-13,21150,21300,20800,20950,84761,-0.004750593824228044
2017-07-14,21100,21150,20800,21000,62325,0.0023866348448686736
2017-07-17,21000,21550,21000,21450,66848,0.021428571428571352
2017-07-18,21450,21650,21300,21550,66779,0.004662004662004726
2017-07-19,21550,21650,21400,21500,59510,-0.002320185614849146
2017-07-20,21750,22200,21450,22050,87490,0.0255813953488373
2017-07-21,22300,22300,21800,21850,63653,-0.009070294784580546
2017-07-24,21850,22000,21600,21750,50505,-0.004576659038901587
2017-07-25,21750,22050,21600,21650,62446,-0.0045977011494252595
2017-07-26,21750,22200,21650,21800,95599,0.006928406466512715
2017-07-27,22100,22350,21850,22250,98432,0.020642201834862428
2017-07-28,22250,22250,21750,21850,80942,-0.017977528089887618
2017-07-31,21550,21650,21100,21500,91099,-0.016018306636155555
2017-08-01,21400,22000,21350,21900,51940,0.018604651162790642
2017-08-02,21850,22100,21800,22000,55645,0.004566210045662045
2017-08-03,22000,22200,21200,21550,72343,-0.020454545454545503
2017-08-04,21500,21900,21200,21400,51527,-0.00696055684454755
2017-08-07,21250,22200,21250,22050,139984,0.030373831775700966
2017-08-08,22200,22200,21600,21700,59050,-0.015873015873015928
2017-08-09,21600,21600,20800,21200,101176,-0.02304147465437789
2017-08-10,21600,21800,20800,21200,160164,0.0
2017-08-11,20750,21000,20450,20500,104440,-0.03301886792452835
2017-08-14,20300,20700,20300,20450,83393,-0.0024390243902439046
2017-08-16,20600,20850,20500,20750,47505,0.014669926650366705
2017-08-17,20750,21050,20600,20900,46135,0.0072289156626506035
2017-08-18,20600,21300,20500,20750,119527,-0.0071770334928229484
2017-08-21,21000,21000,20400,20650,51658,-0.004819277108433773
2017-08-22,20600,20800,20350,20550,76119,-0.004842615012106588
2017-08-23,20600,20600,20200,20400,90679,-0.007299270072992692
2017-08-24,20300,20500,20300,20450,40178,0.002450980392156854
2017-08-25,20450,20600,20350,20600,44121,0.007334963325183352
2017-08-28,20650,21800,20650,21350,214970,0.03640776699029136
2017-08-29,21350,21450,20900,21200,114367,-0.007025761124121788
2017-08-30,21450,21450,21000,21150,68975,-0.002358490566037763
2017-08-31,21250,21300,20850,21050,50413,-0.004728132387706863
2017-09-01,21100,21400,20900,21350,82405,0.014251781472684133
2017-09-04,20600,21000,20300,20900,146121,-0.021077283372365363
2017-09-05,21000,21050,20400,20650,113581,-0.011961722488038284
2017-09-06,20600,21450,20600,21400,203060,0.036319612590798966
2017-09-07,24550,24800,22000,22000,1635965,0.028037383177569986
2017-09-08,22000,22400,21450,21700,297087,-0.013636363636363669
2017-09-11,21800,22300,21650,21700,199218,0.0
2017-09-12,21850,22900,21450,22050,460557,0.016129032258064502
2017-09-13,22300,22300,21750,21800,120828,-0.0113378684807256
2017-09-14,21600,22000,21550,21850,98513,0.002293577981651307
2017-09-15,21500,21950,21350,21950,122928,0.004576659038901587
2017-09-18,22000,22100,21500,21650,94840,-0.013667425968109326
2017-09-19,21650,21850,21400,21750,87479,0.004618937644341736
2017-09-20,21800,22350,21550,21550,178014,-0.00919540229885063
2017-09-21,21550,22200,20850,22200,375369,0.030162412993039345
2017-09-22,23250,23500,21650,21650,622268,-0.024774774774774744
2017-09-25,21450,21700,20850,20850,156903,-0.036951501154734445
2017-09-26,20500,21300,20500,20600,120973,-0.011990407673860948
2017-09-27,20750,21000,20600,20600,106413,0.0
2017-09-28,20650,20950,20500,20850,74377,0.012135922330097193
2017-09-29,21100,21250,20800,21100,79954,0.011990407673860837
2017-10-10,21100,21300,20900,21150,87795,0.0023696682464455776
2017-10-11,21150,21450,21000,21400,66702,0.011820330969267046
2017-10-12,21450,21500,21000,21050,79152,-0.016355140186915862
2017-10-13,21000,21000,20550,20650,134758,-0.019002375296912066
2017-10-16,20250,20550,19600,19950,262296,-0.03389830508474578
2017-10-17,20100,20700,19850,20050,169972,0.005012531328320913
2017-10-18,19950,20400,19850,20300,129893,0.012468827930174564
2017-10-19,20450,20550,20100,20150,74136,-0.007389162561576401
2017-10-20,20250,20400,20050,20200,60537,0.002481389578163684
2017-10-23,20300,20500,20150,20300,74781,0.004950495049504955
2017-10-24,20250,20800,20200,20650,120911,0.01724137931034475
2017-10-25,20600,21100,20550,20950,92904,0.014527845036319542
2017-10-26,20950,21200,20750,21000,112601,0.0023866348448686736
