Date,Open,High,Low,Close,Volume,Change
2016-01-04,4200,4200,4200,4200,0,0.0
2016-01-05,4200,4200,4200,4200,0,0.0
2016-01-06,4200,4200,4200,4200,0,0.0
2016-01-07,4200,4200,4200,4200,0,0.0
2016-01-08,4200,4200,4200,4200,0,0.0
2016-01-11,4200,4200,4200,4200,0,0.0
2016-01-12,4200,4200,4200,4200,0,0.0
2016-01-13,4200,4200,4200,4200,0,0.0
2016-01-14,4200,4200,4200,4200,0,0.0
2016-01-15,4200,4200,4200,4200,0,0.0
2016-01-18,4200,4200,4200,4200,0,0.0
2016-01-19,4200,4200,4200,4200,0,0.0
2016-01-20,4200,4200,4200,4200,0,0.0
2016-01-21,4200,4200,4200,4200,0,0.0
2016-01-22,4200,4200,4200,4200,0,0.0
2016-01-25,4200,4200,4200,4200,0,0.0
2016-01-26,4200,4200,4200,4200,0,0.0
2016-01-27,4200,4200,4200,4200,0,0.0
2016-01-28,4200,4200,4200,4200,0,0.0
2016-01-29,4200,4200,4200,4200,0,0.0
2016-02-01,4200,4200,4200,4200,0,0.0
2016-02-02,4200,4200,4200,4200,0,0.0
2016-02-03,4200,4200,4200,4200,0,0.0
2016-02-04,4200,4200,4200,4200,0,0.0
2016-02-05,4200,4200,4200,4200,0,0.0
2016-02-11,4200,4200,4200,4200,0,0.0
2016-02-12,4200,4200,4200,4200,0,0.0
2016-02-15,4200,4200,4200,4200,0,0.0
2016-02-16,4200,4200,4200,4200,0,0.0
2016-02-17,4200,4200,4200,4200,0,0.0
2016-02-18,4200,4200,4200,4200,0,0.0
2016-02-19,4200,4200,4200,4200,0,0.0
2016-02-22,4200,4200,4200,4200,0,0.0
2016-02-23,4200,4200,4200,4200,0,0.0
2016-02-24,4200,4200,4200,4200,0,0.0
2016-02-25,4200,4200,4200,4200,0,0.0
2016-02-26,4200,4200,4200,4200,0,0.0
2016-02-29,4200,4200,4200,4200,0,0.0
2016-03-02,4200,4200,4200,4200,0,0.0
2016-03-03,4200,4200,4200,4200,0,0.0
2016-03-04,4200,4200,4200,4200,0,0.0
2016-03-07,4200,4200,4200,4200,0,0.0
2016-03-08,4250,4250,4250,4250,0,0.011904761904761862
2016-03-09,4250,4250,4250,4250,0,0.0
2016-03-10,4250,4250,4250,4250,0,0.0
2016-03-11,4250,4250,4250,4250,0,0.0
2016-03-14,4250,4250,4250,4250,0,0.0
2016-03-15,4250,4250,4250,4250,0,0.0
2016-03-16,4250,4250,4250,4250,0,0.0
2016-03-17,4250,4250,4250,4250,0,0.0
2016-03-18,4250,4250,4250,4250,0,0.0
2016-03-21,4250,4250,4250,4250,0,0.0
2016-03-22,4250,4250,4250,4250,0,0.0
2016-03-23,4250,4250,4250,4250,0,0.0
2016-03-24,4250,4250,4250,4250,0,0.0
2016-03-25,4250,4250,4250,4250,0,0.0
2016-03-28,4250,4250,4250,4250,0,0.0
2016-03-29,4250,4250,4250,4250,0,0.0
2016-03-30,4250,4250,4250,4250,0,0.0
2016-03-31,4250,4250,4250,4250,0,0.0
2016-04-01,4250,4250,4250,4250,0,0.0
2016-04-04,4250,4250,4250,4250,0,0.0
2016-04-05,4250,4250,4250,4250,0,0.0
2016-04-06,4250,4250,4250,4250,0,0.0
2016-04-07,4250,4250,4250,4250,0,0.0
2016-04-08,4250,4250,4250,4250,0,0.0
2016-04-11,4250,4250,4250,4250,0,0.0
2016-04-12,4250,4250,4250,4250,0,0.0
2016-04-14,4250,4250,4250,4250,0,0.0
2016-04-15,4250,4250,4250,4250,0,0.0
2016-04-18,4250,4250,4250,4250,0,0.0
2016-04-19,4250,4250,4250,4250,0,0.0
2016-04-20,4250,4250,4250,4250,0,0.0
2016-04-21,4250,4250,4250,4250,0,0.0
2016-04-22,4250,4250,4250,4250,0,0.0
2016-04-25,4250,4250,4250,4250,0,0.0
2016-04-26,4250,4250,4250,4250,0,0.0
2016-04-27,4250,4250,4250,4250,0,0.0
2016-04-28,4250,4250,4250,4250,0,0.0
2016-04-29,4250,4250,4250,4250,0,0.0
2016-05-02,4250,4250,4250,4250,0,0.0
2016-05-03,4250,4250,4250,4250,0,0.0
2016-05-04,4250,4250,4250,4250,0,0.0
2016-05-09,4250,4250,4250,4250,0,0.0
2016-05-10,4250,4250,4250,4250,0,0.0
2016-05-11,4250,4250,4250,4250,0,0.0
2016-05-12,4250,4250,4250,4250,0,0.0
2016-05-13,4250,4250,4250,4250,0,0.0
2016-05-16,4250,4250,4250,4250,0,0.0
2016-05-17,4250,4250,4250,4250,0,0.0
2016-05-18,4250,4250,4250,4250,0,0.0
2016-05-19,4250,4250,4250,4250,0,0.0
2016-05-20,4250,4250,4250,4250,0,0.0
2016-05-23,4250,4250,4250,4250,0,0.0
2016-05-24,4250,4250,4250,4250,0,0.0
2016-05-25,4250,4250,4250,4250,0,0.0
2016-05-26,4250,4250,4250,4250,0,0.0
2016-05-27,4250,4250,4250,4250,0,0.0
2016-05-30,4250,4250,4250,4250,0,0.0
2016-05-31,4250,4250,4250,4250,0,0.0
2016-06-01,4250,4250,4250,4250,0,0.0
