Date,Open,High,Low,Close,Volume,Change
2017-04-06,61265,61265,61265,61275,0,0.0
2017-04-07,57849,57849,57849,57850,23,-0.055895552835577345
2017-04-10,57849,57849,57849,57850,0,0.0
2017-04-11,57849,57849,57849,57850,0,0.0
2017-04-12,57849,57849,57849,57850,0,0.0
2017-04-13,57849,57849,57849,57850,23,0.0
2017-04-14,57849,57849,57849,57850,0,0.0
2017-04-17,57849,57849,57849,57850,0,0.0
2017-04-18,57849,57849,57849,57850,0,0.0
2017-04-19,57849,57849,57849,57850,0,0.0
2017-04-20,57849,57849,57849,57850,0,0.0
2017-04-21,57849,57849,57849,57850,0,0.0
2017-04-24,57849,57849,57849,57850,0,0.0
2017-04-25,57418,57418,57418,57418,23,-0.007467588591184127
2017-04-26,57418,57418,57418,57418,0,0.0
2017-04-27,57418,57418,57418,57418,0,0.0
2017-04-28,57418,57418,57418,57418,0,0.0
2017-05-02,57418,57418,57418,57418,0,0.0
2017-05-04,57418,57418,57418,57418,0,0.0
2017-05-08,57418,57418,57418,57418,0,0.0
2017-05-10,57418,57418,57418,57418,0,0.0
2017-05-11,57418,57418,57418,57418,0,0.0
2017-05-12,57418,57418,57418,57418,0,0.0
2017-05-15,57418,57418,57418,57418,0,0.0
2017-05-16,57418,57418,57418,57418,0,0.0
2017-05-17,57418,57418,57418,57418,0,0.0
2017-05-18,57418,57418,57418,57418,0,0.0
2017-05-19,57418,57418,57418,57418,0,0.0
2017-05-22,57418,57418,57418,57418,0,0.0
2017-05-23,57418,57418,57418,57418,0,0.0
2017-05-24,53993,53993,53993,53993,0,-0.059650283883102895
2017-05-25,53993,53993,53993,53993,0,0.0
2017-05-26,53993,53993,53993,53993,0,0.0
2017-05-29,53993,53993,53993,53993,0,0.0
2017-05-30,53993,53993,53993,53993,0,0.0
2017-05-31,53993,53993,53993,53993,0,0.0
2017-06-01,53993,53993,53993,53993,0,0.0
2017-06-02,53993,53993,53993,53993,0,0.0
2017-06-05,53993,53993,53993,53993,0,0.0
2017-06-07,53993,53993,53993,53993,0,0.0
2017-06-08,53993,53993,53993,53993,0,0.0
2017-06-09,53993,53993,53993,53993,0,0.0
2017-06-12,53993,53993,53993,53993,0,0.0
2017-06-13,53993,53993,53993,53993,0,0.0
2017-06-14,53993,53993,53993,53993,0,0.0
2017-06-15,53993,53993,53993,53993,0,0.0
2017-06-16,53993,53993,53993,53993,0,0.0
2017-06-19,53993,53993,53993,53993,0,0.0
2017-06-20,53993,53993,53993,53993,0,0.0
2017-06-21,53993,53993,53993,53993,0,0.0
2017-06-22,53993,53993,53993,53993,0,0.0
2017-06-23,53993,53993,53993,53993,0,0.0
2017-06-26,53993,53993,53993,53993,0,0.0
2017-06-27,53993,53993,53993,53993,0,0.0
2017-06-28,53993,53993,53993,53993,0,0.0
2017-06-29,53993,53993,53993,53993,0,0.0
2017-06-30,53993,53993,53993,53993,0,0.0
2017-07-03,53993,53993,53993,53993,0,0.0
2017-07-04,53993,53993,53993,53993,0,0.0
2017-07-05,53993,53993,53993,53993,0,0.0
2017-07-06,53993,53993,53993,53993,0,0.0
2017-07-07,53993,53993,53993,53993,0,0.0
2017-07-10,51422,51422,51422,51422,23,-0.04761728372196394
2017-07-11,51421,59135,51421,59135,22,0.14999416592120096
2017-07-12,51412,51412,50348,50348,23,-0.14859220427834618
2017-07-13,51211,51211,42855,42855,23,-0.14882418368157624
2017-07-14,36503,49282,36503,42855,24,0.0
2017-07-17,45205,48851,45205,48851,23,0.13991366234978408
2017-07-18,55701,55701,55701,55701,35,0.14022230865284224
2017-07-19,48630,55701,48630,55701,23,0.0
2017-07-20,47776,48207,47354,47354,39,-0.14985368305775482
2017-07-21,43709,43709,43709,43709,0,-0.07697343413439206
2017-07-24,46270,49705,46270,49705,23,0.13717998581527824
2017-07-25,47354,47354,47354,47354,0,-0.04729906448043453
2017-07-26,42855,42855,42855,42855,0,-0.09500781348988474
2017-07-27,40706,40706,40706,40706,0,-0.050145840625364646
2017-07-28,46702,46702,38605,38605,0,-0.051614012676263976
2017-07-31,34278,44351,34278,42855,1,0.11008936666234947
2017-08-01,45205,49062,42855,42855,34,0.0
2017-08-02,47344,49273,47344,49273,15,0.14976082137440216
2017-08-03,56564,56564,56564,56564,0,0.14797150569277284
2017-08-04,48208,64057,48208,64067,14,0.13264620606746336
2017-08-07,54625,59336,54625,59346,6,-0.0736884823700189
2017-08-08,50558,55490,50558,55490,26,-0.06497489300037074
2017-08-09,48639,48639,47354,47354,23,-0.1466210127950982
2017-08-10,40322,50779,40322,40370,0,-0.14748490095873634
2017-08-11,34537,46058,34537,34537,3,-0.14448848154570226
2017-08-14,30027,39669,30027,30162,1,-0.12667573906245477
2017-08-16,34661,34661,34623,34623,0,0.14790133280286444
2017-08-17,37713,37713,37713,37713,0,0.08924703231955644
2017-08-18,38556,43277,38556,43277,0,0.14753533264391594
2017-08-21,43277,43277,43277,43277,0,0.0
2017-08-22,43277,43277,43277,43277,0,0.0
2017-08-23,43277,43277,43277,43277,0,0.0
2017-08-24,36849,36849,36849,36849,0,-0.1485315525567854
2017-08-25,42375,42375,42375,42375,2,0.149963363999023
2017-08-28,36427,36427,36427,36427,0,-0.1403657817109144
2017-08-29,40830,41348,38566,38566,26,0.058720180086199836
2017-08-30,44351,44351,34278,36427,0,-0.05546336151013842
2017-08-31,41867,41867,41867,41867,22,0.1493397754412935
2017-09-01,47987,47987,47987,47987,0,0.14617718011799274
2017-09-04,52487,52487,52487,52487,0,0.09377539750349051
2017-09-05,57639,57639,57639,57639,0,0.09815763903442765
2017-09-06,49062,49062,49062,49062,23,-0.14880549627856143
2017-09-07,56123,56123,56123,56133,0,0.14412376177082065
2017-09-08,47776,47776,47776,47776,23,-0.1488785562859637
2017-09-11,45205,45205,45205,45205,9,-0.05381363027461483
2017-09-12,45205,45205,45205,45205,0,0.0
2017-09-13,38605,38605,38605,38605,0,-0.146001548501272
2017-09-14,44351,44351,34710,34710,0,-0.10089366662349442
2017-09-15,39890,39890,39890,39890,0,0.14923653125900316
2017-09-18,43056,45838,40696,41560,23,0.04186512910503892
2017-09-19,35352,36638,35352,36638,0,-0.11843118383060636
2017-09-20,42126,42126,42126,42126,23,0.14978983568972115
2017-09-21,44562,48208,44562,48208,9,0.1443763946256469
2017-09-22,50779,50779,50779,50779,0,0.053331397278459924
2017-09-25,53772,54425,53772,54425,0,0.071801335197621
2017-09-26,46280,58492,46280,58493,2,0.07474506201194298
2017-09-27,49915,59336,49915,59346,2,0.014582941548561434
2017-09-28,50568,50568,50568,50568,48,-0.14791224345364473
2017-09-29,50568,50568,50568,50568,0,0.0
2017-10-10,46280,46923,46280,46923,46,-0.07208115804461324
2017-10-11,42845,44994,42845,43709,52,-0.06849519425441686
2017-10-12,43277,49705,43277,49705,9,0.13717998581527824
2017-10-13,42845,56564,42845,56564,44,0.1379941655769037
2017-10-16,48198,55701,48198,55701,4,-0.015257053956580169
2017-10-17,47344,53993,47344,53993,5,-0.030663722374822733
2017-10-18,46702,48851,46702,48851,23,-0.09523456744392789
2017-10-19,41560,47134,41560,47134,46,-0.03514769400831097
2017-10-20,40754,40754,40754,40754,0,-0.1353587643739127
2017-10-23,46702,46702,46702,46702,161,0.14594886391519846
2017-10-24,49272,53561,49272,53561,255,0.14686737184703014
2017-10-25,59989,61275,52276,52708,130,-0.01592576688261982
2017-10-26,59135,60420,54415,56564,429,0.07315777491082942
2017-10-27,56986,57849,55278,57850,271,0.02273530867689688
2017-10-30,62128,66407,62128,66417,384,0.1480898876404495
2017-10-31,74984,74984,67059,74562,2087,0.12263426532363697
2017-11-01,77133,81201,74562,78851,542,0.05752259864274034
2017-11-02,88482,88482,69630,77344,2040,-0.019111996043170043
2017-11-03,73055,79704,73055,79704,1474,0.030513032685146824
2017-11-06,84194,84194,79052,80127,1160,0.005307136404697488
2017-11-07,77555,82698,77555,82698,1485,0.032086562581901124
2017-11-08,80126,86986,80126,86775,2017,0.049299862149024154
2017-11-09,75386,87810,70686,72624,1032185,-0.16307692307692312
2017-11-10,75837,79694,65553,66628,386802,-0.08256223837849752
2017-11-13,66599,66810,61245,62119,186385,-0.06767425106561809
2017-11-14,65322,65965,59547,60200,164474,-0.0308923195801607
2017-11-15,59749,59969,53542,55269,189923,-0.08191029900332225
2017-11-16,55039,56986,53763,56344,109166,0.019450324775190486
2017-11-17,56535,56966,54184,54626,77408,-0.030491267925599863
2017-11-20,55902,58032,54827,55912,109548,0.02354190312305504
2017-11-21,56746,57609,55038,55269,84712,-0.01150021462297901
2017-11-22,56093,56314,54386,55691,77580,0.00763538330709812
2017-11-23,55671,57178,55038,55480,78369,-0.0037887629958162083
2017-11-24,56334,57610,55681,56555,77789,0.019376351838500394
2017-11-27,56957,57811,55671,55691,55185,-0.015277163822827289
2017-11-28,55892,56103,54395,54626,62850,-0.019123377206370917
2017-11-29,55240,56094,53964,54406,55457,-0.004027386226339136
2017-11-30,53984,54195,49273,50348,66549,-0.07458736168804914
2017-12-01,50559,50990,47345,50348,44734,0.0
2017-12-04,50558,50558,49273,49916,20227,-0.008580281242551835
2017-12-05,50558,50558,48409,48630,31292,-0.02576328231428804
2017-12-06,49254,49897,47978,48410,23536,-0.004523956405510954
2017-12-07,48390,49253,45617,47124,29826,-0.02656475934724234
2017-12-08,47987,54194,46269,48630,97104,0.03195823784059071
2017-12-11,48409,49273,46692,47345,23113,-0.02642401809582562
2017-12-12,48188,48831,46039,48841,28468,0.0315978456014363
2017-12-13,48822,48822,47114,47556,15536,-0.02630986261542556
2017-12-14,48188,50539,47756,49052,28104,0.031457649928505305
2017-12-15,49052,51843,48198,51201,41861,0.04381064992253125
2017-12-18,51201,51412,49052,50559,27758,-0.012538817601218777
2017-12-19,50347,50990,47124,47345,31314,-0.06356929527878319
2017-12-20,47738,47958,44754,45407,26198,-0.04093357271095155
2017-12-21,44533,46030,42489,43056,26254,-0.051776157861122774
2017-12-22,43257,44533,42787,42845,15578,-0.004900594574507644
2017-12-26,43267,44111,43046,43699,8724,0.019932314155677533
2017-12-27,43900,44754,42701,44131,13836,0.009885809743930052
2017-12-28,44121,44332,43267,44342,5001,0.0047812195508825095
2018-01-02,44331,46250,43689,45627,10593,0.028979297280230965
2018-01-03,45387,46030,44121,44342,9077,-0.02816314901264605
2018-01-04,44754,46893,44121,44553,17260,0.004758468269360883
2018-01-05,44764,45819,44121,45196,11195,0.014432249231252747
2018-01-08,45819,46251,44121,44131,11444,-0.023564032215240283
2018-01-09,44332,44965,43900,44774,9298,0.014570256735628062
2018-01-10,45387,46030,43478,44342,12242,-0.009648456693616803
2018-01-11,44322,44533,42787,43056,19558,-0.029001849262550228
2018-01-12,43679,44111,42701,43056,15850,0.0
2018-01-15,44332,47968,43689,44774,42778,0.0399015235971758
2018-01-16,44764,45387,43267,44985,16690,0.004712556394335987
2018-01-17,45617,46672,44542,45627,20322,0.014271423807936001
2018-01-18,46461,46672,44974,45627,16504,0.0
2018-01-19,45819,46251,44121,44774,15114,-0.018695070901001642
2018-01-22,44965,44965,43689,44553,12905,-0.004935900299280815
2018-01-23,44543,45387,44121,45196,12283,0.014432249231252747
2018-01-24,45387,46030,44543,45196,24853,0.0
2018-01-25,45176,45819,44543,44985,8660,-0.004668554739357456
2018-01-26,45829,49254,45829,47556,94317,0.05715238412804258
2018-01-29,48189,49033,47114,48199,30741,0.013520901673816033
2018-01-30,48630,50347,47555,49273,41404,0.0222826199713686
2018-01-31,49263,50117,48400,50127,28384,0.01733200738741303
2018-02-01,49695,50558,48841,49916,18595,-0.0042093083567738
2018-02-02,49897,49897,47335,48410,26191,-0.030170686753746345
2018-02-05,47094,47958,45818,45838,16337,-0.05312951869448457
2018-02-06,43478,44965,43046,44342,25666,-0.03263667699288797
2018-02-07,44984,45627,43277,43277,14575,-0.024017861169996824
2018-02-08,43900,44965,42835,44553,10726,0.029484483674931283
2018-02-09,42835,44533,42701,43910,9059,-0.014432249231252636
2018-02-12,44965,46030,43689,44342,14062,0.009838305625142318
2018-02-13,45387,45387,43900,44131,9340,-0.004758468269360883
2018-02-14,44965,44965,43046,43699,12178,-0.009789037184745442
2018-02-19,43689,44533,43267,44131,9118,0.009885809743930052
2018-02-20,44341,44341,43277,43277,6926,-0.01935147628651057
2018-02-21,43679,43679,42835,43488,7977,0.004875569008942371
2018-02-22,43468,43468,42787,42845,9600,-0.014785688005886644
2018-02-23,43257,43257,42528,42845,10578,0.0
2018-02-26,43257,43468,42576,42845,7922,0.0
2018-02-27,43478,44965,42835,44342,13785,0.034939899638230854
2018-02-28,44322,45387,43267,43910,10280,-0.009742456361914176
2018-03-02,43267,46673,43267,44985,42646,0.024481894784787128
2018-03-05,45387,45819,44121,44131,9859,-0.01898410581304877
2018-03-06,44121,45176,43900,44985,8167,0.01935147628651057
2018-03-07,44965,45387,43689,43699,10096,-0.02858730688007116
2018-03-08,43689,44965,43478,44342,6341,0.014714295521636611
2018-03-09,44111,44533,43689,43910,6025,-0.009742456361914176
2018-03-12,44533,45176,43900,44342,7907,0.009838305625142318
2018-03-13,44533,44533,43689,44342,6366,0.0
2018-03-14,44533,44754,43900,44342,3934,0.0
2018-03-15,44322,44533,43267,43910,5283,-0.009742456361914176
2018-03-16,43890,44754,43478,43699,6945,-0.00480528353450238
2018-03-19,43699,44130,43277,43277,7616,-0.009656971555413119
2018-03-20,43046,43679,42701,43488,13768,0.004875569008942371
2018-03-21,47738,49244,45176,45407,98921,0.04412711552612225
2018-03-22,45387,45819,43267,43910,23084,-0.032968485035346995
2018-03-23,43257,43679,42701,42711,22182,-0.02730585288089271
2018-03-26,42835,44111,42662,43056,13944,0.008077544426494443
2018-03-27,43679,44754,42787,43488,14369,0.010033444816053505
2018-03-28,43257,43468,42787,43056,7162,-0.009933774834437137
2018-03-29,43027,43459,42259,42279,16998,-0.01804626532887399
2018-03-30,42441,42825,42269,42413,8749,0.003169422171763747
2018-04-02,43036,43036,42269,42845,11224,0.01018555631528062
2018-04-03,42835,43257,42403,42845,5939,0.0
2018-04-04,43469,43469,42663,42673,8675,-0.0040144707667172375
2018-04-05,42797,43699,42672,43277,9971,0.014154148993508864
2018-04-06,42835,43036,42528,42845,6288,-0.009982207639161689
2018-04-09,42826,43037,42269,42711,7626,-0.003127552806628575
2018-04-10,42845,42845,42240,42634,5579,-0.0018028142633045308
2018-04-11,42614,42825,42403,42586,5535,-0.00112586198808462
2018-04-12,42825,42825,41674,41684,10345,-0.021180669703658506
2018-04-13,42394,42480,41674,41857,4883,0.004150273486229761
2018-04-16,42144,42566,41588,42538,6798,0.016269680101297368
2018-04-17,43046,55259,42662,55269,182532,0.29928534486811786
2018-04-18,59959,62953,53532,55048,592800,-0.003998624907271653
2018-04-19,54175,56535,50980,52266,94451,-0.05053771254178174
2018-04-20,52908,52908,50347,51633,44724,-0.012111123866375806
2018-04-23,51402,58031,49906,55480,156383,0.07450661398717884
2018-04-24,55461,56103,52477,52487,56357,-0.05394736842105263
2018-04-25,52046,56747,50338,53984,77010,0.028521348143349723
2018-04-26,56113,59106,54617,56766,121511,0.05153378778897455
2018-04-27,55911,62550,55268,56986,118915,0.003875559313673671
2018-04-30,57610,58684,53974,56555,64287,-0.0075632611518619
2018-05-02,59547,68537,58694,64268,297067,0.13638051454336497
2018-05-03,64019,65093,61467,63405,76453,-0.013428144644301976
2018-05-04,66397,77958,65333,70907,340431,0.11831874457850322
2018-05-08,73037,77335,71761,74553,111333,0.05141946493294025
2018-05-09,73698,76480,70906,74984,49273,0.005781122154708829
2018-05-10,75406,78408,72623,74984,40316,0.0
2018-05-11,74341,78619,73909,77344,43071,0.031473380987944166
2018-05-14,77334,78389,75185,77766,29972,0.005456143980140604
2018-05-15,77104,77536,71751,74764,62358,-0.03860298845253707
2018-05-16,72384,74101,69832,70696,36350,-0.05441121395323956
2018-05-17,70897,74101,70897,73046,20567,0.03324091886386782
2018-05-18,73026,73890,70043,72835,18934,-0.0028885907510336484
2018-05-21,75396,77325,72825,75838,26114,0.04123017779913507
2018-05-23,76269,77555,74341,74984,16840,-0.011260845486431581
2018-05-24,74984,76481,72624,74553,17009,-0.005747892883815164
2018-05-25,69400,73247,68547,70696,34718,-0.051735007310235726
2018-05-28,74552,77977,70053,73699,58668,0.042477650786465926
2018-05-29,74312,74955,70887,71761,21941,-0.026296150558352216
2018-05-30,71108,72173,69401,71550,17052,-0.0029403157704045446
2018-05-31,70475,71962,69612,71339,21358,-0.0029489867225716004
2018-06-01,71540,73679,70686,73478,22388,0.02998359943368989
2018-06-04,73267,75627,72404,74553,16456,0.014630229456435995
2018-06-05,74553,76049,73478,74553,10280,0.0
2018-06-07,74965,74965,72614,73910,8643,-0.008624736764449414
2018-06-08,74964,74964,71750,72835,10128,-0.014544716547151948
2018-06-11,71328,72815,70685,71981,12752,-0.011725132148005746
2018-06-12,73247,73247,69832,70696,11907,-0.017851933149025445
2018-06-14,70676,70676,66397,67482,13448,-0.04546226094828565
2018-06-15,67462,67683,63395,65122,27709,-0.03497228890667137
2018-06-18,67251,69391,64258,65122,20466,0.0
2018-06-19,65102,67030,61687,64268,15851,-0.013113847854795635
2018-06-20,63826,67472,63184,67482,11417,0.05000933590589396
2018-06-21,67472,68345,65342,66628,5570,-0.012655226578939582
2018-06-22,65975,67251,64900,66196,7439,-0.006483760581137088
2018-06-25,66839,66839,64267,66628,5246,0.00652607408302619
2018-06-26,65102,66608,63183,63836,10271,-0.04190430449660798
2018-06-27,64248,65102,63183,63836,9091,0.0
2018-06-28,62330,63817,61687,62551,7264,-0.020129707375148853
2018-06-29,62540,64248,57830,63836,16337,0.0205432367188374
2018-07-02,63817,65534,59979,61486,7260,-0.03681308352653678
2018-07-03,60190,62099,58041,60843,15542,-0.01045766515954849
2018-07-04,61265,61696,59557,60632,6705,-0.003467942080436548
2018-07-05,59979,60842,58271,59346,5615,-0.021209922153318406
2018-07-06,59336,61034,57619,60843,5138,0.025224951976544396
2018-07-09,61255,61255,59125,59989,3122,-0.014036125766316632
2018-07-10,61687,61687,59759,61697,4709,0.0284718865125273
2018-07-11,60833,62963,60401,61908,5482,0.003419939381169357
2018-07-12,61687,62531,60833,62340,4187,0.006978096530335431
2018-07-13,61255,63826,61255,63836,3945,0.02399743342957983
2018-07-16,64027,64891,63394,63625,3359,-0.003305344946425204
2018-07-17,64249,64249,62541,63194,3315,-0.006774066797642475
2018-07-18,63173,63605,61686,62982,4050,-0.003354748868563462
2018-07-19,63385,63385,61044,61697,6606,-0.020402654726747294
2018-07-20,61677,61677,60190,61265,4684,-0.00700196119746499
2018-07-23,59989,61486,57840,58704,9856,-0.04180200767159059
2018-07-24,58693,61245,58473,60411,6151,0.029078086672117642
2018-07-25,60199,60631,58904,59346,2759,-0.017629239708000233
2018-07-26,59346,59979,58271,59346,3483,0.0
2018-07-27,59336,60823,58904,60411,4328,0.01794560711758164
2018-07-30,59989,60842,59125,59989,2776,-0.00698548277631561
2018-07-31,60613,60613,58684,59126,2747,-0.01438597076130621
2018-08-01,59989,59989,58704,59558,4264,0.007306430335216385
2018-08-02,59558,60843,59126,59558,2541,0.0
2018-08-03,60411,60632,59346,60632,2251,0.01803284193559218
2018-08-06,60401,60842,58703,59346,3446,-0.021209922153318406
2018-08-07,59989,59989,58483,59558,2017,0.0035722710881946895
2018-08-08,59979,59979,57408,58272,6251,-0.021592397326975377
2018-08-09,58684,58684,56755,58051,6328,-0.0037925590334980663
2018-08-10,58051,58272,55681,58272,5581,0.0038069972954815068
2018-08-13,58032,58253,55470,56555,4677,-0.029465266337177387
2018-08-14,55681,56967,54616,55912,10115,-0.011369463354256926
2018-08-16,55671,55882,53321,55691,5541,-0.003952639862641272
2018-08-17,55912,59769,55912,59558,7313,0.06943671329299161
2018-08-20,59336,62320,59336,61697,6751,0.03591457067060677
2018-08-21,62310,63164,61466,62119,7484,0.006839878762338492
2018-08-22,61687,62099,61044,61697,2431,-0.006793412643474661
2018-08-23,61485,61696,59989,60632,5785,-0.017261779340972838
2018-08-24,60833,61677,59758,61265,4245,0.010440031666446803
2018-08-27,61255,61888,60401,61697,4409,0.007051334367093709
2018-08-28,63606,63606,61476,62551,4206,0.013841839959803481
2018-08-29,62531,64027,62099,64047,3872,0.023916484148934547
2018-08-30,63384,64027,62108,62982,8189,-0.016628413508829487
2018-08-31,62329,63615,62109,63625,4208,0.01020926613953188
2018-09-03,64891,64891,62329,63625,3591,0.0
2018-09-04,64680,64680,62972,63625,1745,0.0
2018-09-05,64248,64248,61476,61908,3646,-0.02698624754420431
2018-09-06,61907,61907,59557,60632,6292,-0.02061122956645345
2018-09-07,59979,61677,59758,61265,5373,0.010440031666446803
2018-09-10,61687,62742,59337,62551,7254,0.020990777768709723
2018-09-11,63385,64239,62531,63405,5736,0.013652859266838346
2018-09-12,64239,64239,62743,63405,7547,0.0
2018-09-13,64037,64459,62541,64268,5737,0.013610913965775628
2018-09-14,65102,66388,63183,64268,6894,0.0
2018-09-17,64670,64670,60823,62119,3177,-0.033438102943922354
2018-09-18,62109,74964,61044,66196,53345,0.06563209324039354
2018-09-19,67472,69391,65976,68125,22630,0.029140733579068323
2018-09-20,68115,69391,67472,68768,12870,0.009438532110091824
2018-09-21,69189,71319,68758,70907,14329,0.031104583527221896
2018-09-27,70888,72173,64469,65554,28972,-0.07549325172408927
2018-09-28,66388,66388,61898,64911,15398,-0.009808707325258514
2018-10-01,64248,64248,62751,63836,6673,-0.01656113755757882
2018-10-02,65966,66388,63826,64268,9398,0.006767341312112318
2018-10-04,64248,65102,62109,63836,3669,-0.006721852243729343
2018-10-05,62751,63816,61476,63625,2164,-0.003305344946425204
2018-10-08,64028,64028,61044,61697,3128,-0.030302554027504924
2018-10-10,60401,61696,56986,58272,5136,-0.055513234030828085
2018-10-11,55681,60842,54837,59346,19823,0.018430807248764447
2018-10-12,64248,70465,59979,60843,197579,0.025224951976544396
2018-10-15,59749,60180,56755,57840,20928,-0.04935654060450667
2018-10-16,57830,58684,56333,57840,17904,0.0
2018-10-17,63385,63817,58694,59769,29681,0.03335062240663911
2018-10-18,58905,60824,58694,59769,6237,0.0
2018-10-19,58473,60823,57830,60411,6779,0.010741354213722909
2018-10-22,59548,61476,59337,61486,7069,0.01779477247521144
2018-10-23,62118,62118,58904,59346,6726,-0.03480467098201212
2018-10-24,59346,59989,58483,58704,16243,-0.01081791527651399
2018-10-25,59404,60881,55557,58704,13534,0.0
2018-10-26,59970,60027,56574,57476,4336,-0.020918506405015025
2018-10-29,55614,57724,52659,54271,8003,-0.05576240517781339
2018-10-30,54271,55873,53436,55298,5503,0.01892355033074744
2018-10-31,55873,56516,54588,55298,3599,0.0
2018-11-01,55873,57802,55547,56392,2664,0.019783717313465177
2018-11-02,55864,58291,55864,57543,4274,0.020410696552702445
2018-11-05,57542,58310,56775,57869,1713,0.0056653285369201445
2018-11-06,58444,58703,56957,57802,1177,-0.001157787416406042
2018-11-07,58425,58425,56631,57351,1698,-0.00780249818345391
2018-11-08,58425,58425,57466,57927,1745,0.010043416854108811
2018-11-09,58444,58444,57226,58061,607,0.002313256339876002
2018-11-12,57418,57418,56314,57159,1388,-0.015535385198325868
2018-11-13,56189,57398,55412,56449,1833,-0.012421490928812617
2018-11-14,55941,56132,54329,55941,2397,-0.008999273680667552
2018-11-15,55930,57139,54453,56065,2359,0.0022166210829266397
2018-11-16,55230,55230,53301,54079,8218,-0.03542316953536073
2018-11-19,54270,54520,53436,53820,4027,-0.004789289742783698
2018-11-20,53628,54271,53437,53888,8366,0.0012634708286882734
2018-11-21,53437,54079,52535,53178,5725,-0.013175475059382435
2018-11-22,53283,53283,50788,51374,8235,-0.033923803076460146
2018-11-23,51057,51891,47910,49455,7235,-0.0373535251294429
2018-11-26,48227,48937,47076,47527,6442,-0.03898493580022244
2018-11-27,45665,48486,45665,46433,7613,-0.023018494750352447
2018-11-28,45915,46433,44956,45666,11732,-0.016518424396442133
2018-11-29,46432,46557,45598,45790,3834,0.002715368107563565
2018-11-30,46625,53369,46366,51125,96116,0.11651015505568907
2018-12-03,51239,51680,50405,51374,10126,0.004870415647921789
2018-12-04,51364,53734,50664,51633,8360,0.005041460661034725
2018-12-05,50923,52323,50923,51633,2610,0.0
2018-12-06,52016,52409,50673,51316,3661,-0.006139484438246856
2018-12-07,51038,51556,50146,50607,3110,-0.01381635357393407
2018-12-10,49685,50395,48927,49321,1877,-0.025411504337344626
2018-12-11,49109,49685,47967,48486,3448,-0.01692990815271389
2018-12-12,49052,50405,48285,50415,1766,0.03978468011384728
2018-12-13,49570,51364,48927,51374,5514,0.019022116433601077
2018-12-14,52650,60286,52400,55231,162170,0.07507688714135563
2018-12-17,55364,56256,53628,54271,17053,-0.017381542974054476
2018-12-18,53369,53945,52727,53629,7793,-0.011829522212599697
2018-12-19,53359,53925,52006,53753,7661,0.0023121818419138407
2018-12-20,53100,54059,52716,53302,2933,-0.008390229382546077
