Date,Open,High,Low,Close,Volume,Change
2016-05-13,15579,15831,15529,15630,254319,0.003273637589062295
2016-05-16,15629,15780,15327,15680,295803,0.0031989763275752647
2016-05-17,15680,15831,15276,15428,337081,-0.016071428571428625
2016-05-18,15427,15982,15427,15831,456430,0.02612133782732684
2016-05-19,15781,15781,14521,14521,1048541,-0.08274903670014533
2016-05-20,14520,14873,14420,14773,309358,0.01735417670959305
2016-05-23,14722,14873,14570,14823,175304,0.0033845529005618324
2016-05-24,14671,14722,14016,14319,532901,-0.03400121432908321
2016-05-25,14520,14823,14470,14773,393144,0.031706124729380614
2016-05-26,14823,15276,14722,14823,283599,0.0033845529005618324
2016-05-27,14823,15024,14419,14823,205783,0.0
2016-05-30,14973,14973,14570,14621,125386,-0.013627470822370591
2016-05-31,14621,15025,14520,15025,182394,0.027631488954243943
2016-06-01,15024,15024,14671,14823,280023,-0.013444259567387706
2016-06-02,14822,14923,14520,14621,320358,-0.013627470822370591
2016-06-03,14469,14822,14268,14621,240774,0.0
2016-06-07,14722,14974,14671,14722,156956,0.00690787223856093
2016-06-08,14773,14873,14420,14773,188598,0.0034642032332563577
2016-06-09,14772,15226,14721,15226,449794,0.030664049279090166
2016-06-10,15175,15629,15125,15226,403706,0.0
2016-06-13,15075,15428,14974,15176,234566,-0.003283856561145382
2016-06-14,15125,15277,14823,15025,202826,-0.009949920927780687
2016-06-15,14974,15176,14672,14773,188868,-0.01677204658901832
2016-06-16,14823,14924,14470,14521,150865,-0.01705814661883165
2016-06-17,14621,14924,14319,14521,171880,0.0
2016-06-20,14671,15276,14671,15226,259949,0.048550375318504146
2016-06-21,15327,15377,15024,15176,183766,-0.003283856561145382
2016-06-22,15175,15427,14520,14722,278035,-0.029915656299420168
2016-06-23,14671,14721,14419,14621,183993,-0.006860480912919464
2016-06-24,14822,14923,13663,13865,483604,-0.05170644962724846
2016-06-27,13512,14168,13512,14168,239505,0.02185358817165528
2016-06-28,14066,14369,13864,14369,208374,0.014186900056465168
2016-06-29,14571,14621,14369,14521,120427,0.010578328345744348
2016-06-30,14621,14873,14470,14571,137156,0.0034432890296811625
2016-07-01,14570,14772,14520,14621,137157,0.0034314734747100673
2016-07-04,14671,14671,14016,14117,340928,-0.034470966418165605
2016-07-05,14067,14117,13915,14067,171169,-0.003541829000495822
2016-07-06,13965,14217,13814,13865,130315,-0.014359849292670757
2016-07-07,13965,14116,13864,13915,139167,0.0036062026685899085
2016-07-08,14016,14016,13713,13865,121930,-0.0035932446999640266
2016-07-11,13864,13915,13713,13764,164638,-0.007284529390551797
2016-07-12,13864,14368,13814,14016,223300,0.018308631211856996
2016-07-13,14016,14067,13512,13563,469086,-0.032320205479452024
2016-07-14,13562,13713,13410,13663,277475,0.007373000073729985
2016-07-15,12856,13209,12453,13159,1566904,-0.0368879455463661
2016-07-18,13260,13361,13058,13109,155904,-0.003799680826810592
2016-07-19,13209,13209,12806,13008,181754,-0.007704630406590862
2016-07-20,12957,13007,12755,12907,190757,-0.0077644526445264095
2016-07-21,12957,13007,12654,12705,132806,-0.01565042225149149
2016-07-22,12654,12957,12654,12806,168217,0.007949626131444232
2016-07-25,12856,13057,12805,12957,161135,0.011791347805716113
2016-07-26,12957,13058,12755,13008,118538,0.003936096318592375
2016-07-27,12907,13109,12857,12857,95409,-0.011608241082410875
2016-07-28,12957,13108,12856,13058,127617,0.015633507038967043
2016-07-29,13108,13158,12856,12957,201472,-0.007734722009496098
2016-08-01,13057,13108,12856,12957,112796,0.0
2016-08-02,12957,13612,12957,13411,474574,0.03503897507138998
2016-08-03,13410,13410,12957,13058,253647,-0.02632167623592574
2016-08-04,13058,13159,12755,12756,176352,-0.02312758462245368
2016-08-05,12856,13007,12554,12655,219355,-0.007917842583882062
2016-08-08,12755,12806,12503,12655,144633,0.0
2016-08-09,12554,12806,12554,12655,174159,0.0
2016-08-10,12705,12907,12604,12756,174879,0.007981035163966865
2016-08-11,12756,12756,12504,12605,146742,-0.011837566635308883
2016-08-12,12604,12755,12554,12756,153411,0.011979373264577653
2016-08-16,12806,12806,12605,12605,100521,-0.011837566635308883
2016-08-17,12554,12604,12201,12302,273258,-0.02403808012693376
2016-08-18,12352,12352,12049,12100,164605,-0.0164200942936108
2016-08-19,12100,12252,12000,12000,181103,-0.008264462809917328
2016-08-22,12050,12050,11798,11899,176004,-0.008416666666666628
2016-08-23,11848,11999,11798,11798,145221,-0.00848810824439028
2016-08-24,11797,12604,11797,12453,354006,0.05551788438718419
2016-08-25,12453,12503,12100,12151,176988,-0.02425118445354535
2016-08-26,12251,12755,12150,12705,285863,0.045592955312319994
2016-08-29,12705,12806,12453,12554,173395,-0.011885084612357377
2016-08-30,12503,12755,12503,12655,151838,0.008045244543571695
2016-08-31,12655,12705,12504,12504,85935,-0.011932042670881104
2016-09-01,12503,12553,12301,12352,92752,-0.012156110044785673
2016-09-02,12403,12453,12201,12403,88780,0.0041288860103627645
2016-09-05,12453,12554,12352,12403,97149,0.0
2016-09-06,12504,12957,12453,12504,261086,0.00814319116342821
2016-09-07,12604,12654,12251,12302,145087,-0.016154830454254587
2016-09-08,12352,12352,11949,12000,241089,-0.02454885384490324
2016-09-09,12049,12100,11696,11848,180528,-0.012666666666666715
2016-09-12,11697,11848,11596,11647,150008,-0.016964888588791305
2016-09-13,11697,11848,11646,11697,132799,0.004292950974499776
2016-09-19,11697,12100,11646,11899,88220,0.01726938531247324
2016-09-20,11848,12100,11848,11949,109273,0.004202033784351578
2016-09-21,11949,12100,11898,12050,55534,0.008452590174909957
2016-09-22,12150,12150,11999,12100,80000,0.004149377593360981
2016-09-23,12100,12251,12100,12201,64404,0.008347107438016588
2016-09-26,12150,12503,12150,12403,128253,0.01655601999836076
2016-09-27,12302,12554,12251,12504,117991,0.00814319116342821
2016-09-28,12453,12553,12301,12453,70876,-0.004078694817658324
2016-09-29,12503,12655,12403,12403,83958,-0.004015096763832049
2016-09-30,12403,12554,12251,12504,92355,0.00814319116342821
2016-10-04,12453,12705,12453,12504,105081,0.0
2016-10-05,12503,12705,12503,12705,121595,0.01607485604606529
2016-10-06,12856,13209,12755,13058,399929,0.027784336875245952
2016-10-07,13058,13411,12906,13411,288703,0.027033236330219035
2016-10-10,13511,13814,13411,13764,324893,0.02632167623592574
2016-10-11,13814,13915,13613,13714,193481,-0.0036326649229875274
2016-10-12,13714,13815,13663,13815,110235,0.007364736765349322
2016-10-13,13814,13814,13058,13260,298429,-0.04017372421281218
2016-10-14,13259,13461,12856,12957,222054,-0.022850678733031704
2016-10-17,13008,13310,12957,13008,126317,0.003936096318592375
2016-10-18,12957,13159,12957,13109,62726,0.0077644526445264095
2016-10-19,13158,13259,13007,13058,89559,-0.0038904569379815124
2016-10-20,13108,13158,12906,12957,86141,-0.007734722009496098
2016-10-21,13007,13310,12957,13310,163555,0.02724396079339364
2016-10-24,13259,13562,13158,13310,167485,0.0
2016-10-25,13360,13511,13209,13310,137337,0.0
2016-10-26,13310,13764,13209,13714,236656,0.030353117956423814
2016-10-27,13713,13713,13461,13613,116732,-0.007364736765349322
2016-10-28,13613,13714,13361,13563,87508,-0.0036729596709028645
2016-10-31,13562,13612,12957,13512,192308,-0.0037602300376022857
2016-11-01,13361,13714,13361,13714,145529,0.014949674363528676
2016-11-02,13663,13865,13411,13613,149612,-0.007364736765349322
2016-11-03,13663,13663,13159,13210,162361,-0.029604054947476643
2016-11-04,13159,13361,13058,13210,138825,0.0
2016-11-07,13361,13865,13260,13714,248006,0.03815291445874336
2016-11-08,13814,13915,13562,13915,206636,0.014656555344902955
2016-11-09,13966,14117,13159,13966,417132,0.003665109593963267
2016-11-10,14116,14368,13663,14016,206206,0.003580123156236681
2016-11-11,14016,14066,13713,13966,107495,-0.0035673515981735626
2016-11-14,14066,14217,13763,14016,153865,0.003580123156236681
2016-11-15,13965,14015,13662,13915,156981,-0.0072060502283105565
2016-11-16,13915,14066,13763,13915,119780,0.0
2016-11-17,13915,14218,13764,14168,212789,0.018181818181818077
2016-11-18,14167,14217,13763,13915,96031,-0.017857142857142905
2016-11-21,13865,13915,13411,13462,126084,-0.032554796981674405
2016-11-22,13462,13714,13411,13462,107931,0.0
2016-11-23,13411,13512,13159,13210,112996,-0.0187193581934334
2016-11-24,13209,13360,13057,13310,134947,0.007570022710068125
2016-11-25,13310,13461,13158,13310,73364,0.0
2016-11-28,13361,13512,13108,13109,75454,-0.015101427498121711
2016-11-29,13260,13563,13260,13563,102222,0.03463269509497291
2016-11-30,13562,13713,13360,13512,126077,-0.0037602300376022857
2016-12-01,13562,13562,13360,13411,58785,-0.007474837181764338
2016-12-02,13511,13562,13360,13411,128379,0.0
2016-12-05,13411,13815,13260,13815,135891,0.03012452464394899
2016-12-06,13865,13966,13814,13966,100671,0.010930148389431737
2016-12-07,14016,14016,13713,13966,83110,0.0
2016-12-08,14016,14016,13764,13966,76736,0.0
2016-12-09,13915,14066,13814,13865,61439,-0.007231848775597904
2016-12-12,13915,13966,13714,13815,75988,-0.0036062026685900195
2016-12-13,13814,14016,13814,13966,73792,0.010930148389431737
2016-12-14,13966,14319,13966,14168,117345,0.014463697551195809
2016-12-15,14117,14117,13865,13966,93354,-0.014257481648786041
2016-12-16,13965,14116,13612,13663,143319,-0.021695546326793602
2016-12-19,13663,13714,13512,13563,119774,-0.007319036814755209
2016-12-20,13562,13764,13562,13714,128448,0.01113323011133227
2016-12-21,13713,13814,13461,13512,137394,-0.014729473530698534
2016-12-22,13512,13663,13361,13563,117834,0.00377442273534645
2016-12-23,13764,13865,13411,13865,155781,0.02226646022266454
2016-12-26,13864,14722,13864,14722,547661,0.061810313739632194
2016-12-27,14671,14974,14570,14722,259085,0.0
2016-12-28,14621,15075,14369,14823,373009,0.006860480912919353
2016-12-29,14772,14772,14419,14621,149833,-0.013627470822370591
2017-01-02,14570,14721,14268,14621,153504,0.0
2017-01-03,14671,14671,14167,14319,206187,-0.020655221941043744
2017-01-04,14319,14369,14067,14168,148808,-0.010545429150080277
2017-01-05,14218,14772,14218,14571,303207,0.02844438170525132
2017-01-06,14722,14722,14369,14420,137916,-0.010363049893624354
2017-01-09,14420,14520,14016,14420,251630,0.0
2017-01-10,14268,14419,14117,14218,104993,-0.014008321775312083
2017-01-11,14369,14369,13966,14067,144996,-0.010620340413560303
2017-01-12,13965,14268,13915,14016,140817,-0.003625506504585152
2017-01-13,14117,14318,14016,14319,126873,0.02161815068493156
2017-01-16,14319,14319,13663,13815,248381,-0.035197988686360815
2017-01-17,13713,13915,13713,13915,112956,0.0072385088671733655
2017-01-18,13865,14167,13613,14067,178791,0.010923463887890783
2017-01-19,14066,14117,13865,13865,100069,-0.014359849292670757
2017-01-20,13865,14218,13663,14168,163488,0.02185358817165528
2017-01-23,14167,14368,14015,14268,87369,0.007058159232072203
2017-01-24,14116,14217,13915,13915,77796,-0.02474067844126715
2017-01-25,13915,14217,13814,14117,114787,0.01451670858785481
2017-01-26,14218,14268,13915,14067,44980,-0.003541829000495822
2017-01-31,14067,14067,13714,13815,68427,-0.01791426743442104
2017-02-01,13865,13966,13764,13815,116254,0.0
2017-02-02,13815,13915,13764,13815,75439,0.0
2017-02-03,13764,13865,13361,13563,171192,-0.018241042345276903
2017-02-06,13714,14016,13613,13815,90946,0.01857996018579966
2017-02-07,13764,13915,13663,13815,53408,0.0
2017-02-08,13815,13966,13663,13815,76457,0.0
2017-02-09,13864,14621,13763,14621,516315,0.05834238146941728
2017-02-10,14621,14823,14571,14773,323283,0.010396005745161085
2017-02-13,14873,15630,14772,15378,782740,0.04095309009679826
2017-02-14,15326,15831,15326,15579,513655,0.013070620366757657
2017-02-15,15529,15680,15428,15630,278667,0.003273637589062295
2017-02-16,15679,15780,15226,15579,212348,-0.0032629558541267256
2017-02-17,15478,15629,15276,15579,134994,0.0
2017-02-20,15629,15730,15428,15630,142672,0.003273637589062295
2017-02-21,15679,15730,15377,15478,135445,-0.009724888035828494
2017-02-22,15478,15579,15176,15529,151306,0.003294999353921746
2017-02-23,15579,15680,15478,15529,115789,0.0
2017-02-24,15478,15680,15277,15630,100554,0.006503960332281622
2017-02-27,15629,15931,15427,15579,151377,-0.0032629558541267256
2017-02-28,15529,15629,15075,15630,180297,0.003273637589062295
2017-03-02,15629,15730,15276,15327,98988,-0.019385796545105527
2017-03-03,15176,15478,15024,15176,168550,-0.00985189534807851
2017-03-06,15075,15176,14218,14521,339640,-0.043160253031101714
2017-03-07,14621,14722,14470,14672,176815,0.010398732869637106
2017-03-08,14570,14822,14318,14722,190311,0.00340785169029445
2017-03-09,14722,14873,14571,14571,95707,-0.010256758592582571
2017-03-10,14621,14873,14368,14621,172723,0.0034314734747100673
2017-03-13,14772,14772,14469,14621,79638,0.0
2017-03-14,14621,14671,13865,13966,298712,-0.04479857738868753
2017-03-15,13965,14117,13814,14117,112822,0.010811971931834474
2017-03-16,14217,14318,14066,14218,159482,0.007154494581001591
2017-03-17,14217,14318,14015,14268,135536,0.003516669011112583
2017-03-20,14268,14419,14067,14067,116171,-0.014087468460891484
2017-03-21,14167,14470,14117,14218,97437,0.010734342788085494
2017-03-22,14168,14420,14117,14168,122322,-0.003516669011112694
2017-03-23,14217,14268,14016,14117,59336,-0.0035996612083568635
2017-03-24,14318,14570,14117,14470,131295,0.025005312743500818
2017-03-27,14369,14470,14218,14420,49736,-0.003455425017277136
2017-03-28,14419,14469,14116,14268,82910,-0.010540915395284345
2017-03-29,14369,14369,14117,14168,54525,-0.007008690776562965
2017-03-30,14268,14469,14167,14369,64194,0.014186900056465168
2017-03-31,14369,14470,14217,14218,69380,-0.010508734080311832
2017-04-03,14268,14369,14117,14218,93006,0.0
2017-04-04,14217,14469,14016,14369,126257,0.010620340413560303
2017-04-05,14469,14469,14016,14016,119420,-0.024566775697682508
2017-04-06,14067,14067,13815,13815,109519,-0.01434075342465757
2017-04-07,13966,14117,13814,13966,97976,0.010930148389431737
2017-04-10,14016,14016,13562,13815,123185,-0.010811971931834474
2017-04-11,13814,13864,13411,13512,189155,-0.021932681867535275
2017-04-12,13511,13763,13511,13764,57795,0.018650088809946785
2017-04-13,13763,14066,13713,14016,69701,0.018308631211856996
2017-04-14,13865,13966,13714,13714,82935,-0.021546803652968016
2017-04-17,13713,13915,13713,13764,53792,0.0036459092897769274
2017-04-18,13814,14066,13814,13966,89477,0.01467596628886958
2017-04-19,13865,14117,13764,14067,62472,0.007231848775597793
2017-04-20,13966,14167,13915,14067,84251,0.0
2017-04-21,14117,14167,13865,14067,66952,0.0
2017-04-24,14116,14369,14116,14369,125192,0.02146868557617121
2017-04-25,14268,14369,14067,14168,82758,-0.01398844735193816
2017-04-26,14218,14268,14117,14168,52702,0.0
2017-04-27,14268,14268,13965,14016,67779,-0.010728402032749829
2017-04-28,13965,14469,13965,14369,166473,0.02518550228310512
2017-05-02,14369,14469,14268,14369,79232,0.0
2017-05-04,14218,14470,14218,14319,61244,-0.003479713271626439
2017-05-08,14318,14419,14116,14369,98727,0.0034918639569803123
2017-05-10,14369,14873,14067,14067,295049,-0.021017468160623554
2017-05-11,14167,14420,14067,14420,151179,0.02509419208075636
2017-05-12,14419,14419,14066,14117,99995,-0.02101248266296807
2017-05-15,14067,14520,14067,14420,141890,0.021463483743004996
2017-05-16,14470,14520,14167,14218,105330,-0.014008321775312083
2017-05-17,14217,14318,14066,14218,75286,0.0
2017-05-18,14016,14268,14016,14168,86755,-0.003516669011112694
2017-05-19,14067,14167,14016,14067,89996,-0.007128740824392965
2017-05-22,14066,14116,13713,13764,269550,-0.02153977393900619
2017-05-23,13814,14369,13663,14218,217610,0.032984597500726576
2017-05-24,14268,14621,14116,14621,191301,0.028344352229568104
2017-05-25,14722,14722,14318,14319,157714,-0.020655221941043744
2017-05-26,14319,14924,14319,14773,244004,0.031706124729380614
2017-05-29,14722,14974,14571,14672,174161,-0.006836796859134964
2017-05-30,14672,14672,14319,14420,178220,-0.01717557251908397
2017-05-31,14369,14571,14369,14420,95175,0.0
2017-06-01,14470,14722,14369,14672,134468,0.01747572815533971
2017-06-02,14621,14621,14470,14521,92776,-0.010291712104689155
2017-06-05,14520,14570,14217,14268,130344,-0.01742304249018667
2017-06-07,14318,14520,14117,14319,99007,0.0035744322960471475
2017-06-08,14268,14672,14016,14672,309282,0.02465255953628054
2017-06-09,14520,14672,14420,14420,123627,-0.01717557251908397
2017-06-12,14470,14520,14268,14319,74282,-0.007004160887655986
2017-06-13,14319,14621,14268,14420,104227,0.007053565193100075
2017-06-14,14419,14722,14318,14470,104428,0.0034674063800277377
2017-06-15,14470,15075,14319,15025,239600,0.03835521769177608
2017-06-16,15024,15377,14822,15226,290560,0.013377703826955134
2017-06-19,15327,15327,15025,15126,148884,-0.006567713122290764
2017-06-20,15125,15125,14823,15025,140150,-0.006677244479703859
2017-06-21,15024,15075,14722,14823,105628,-0.013444259567387706
2017-06-22,14822,14822,14469,14621,121594,-0.013627470822370591
2017-06-23,14823,15125,14823,15025,160293,0.027631488954243943
2017-06-26,14974,14974,14621,14823,146286,-0.013444259567387706
2017-06-27,14822,15175,14721,14974,136685,0.010186871753356197
2017-06-28,14873,15075,14722,14773,80131,-0.013423266996126615
2017-06-29,14823,15075,14722,14924,99839,0.010221349759696796
2017-06-30,14873,15024,14772,14924,114922,0.0
2017-07-03,14924,15075,14521,14521,142921,-0.027003484320557436
2017-07-04,14571,14621,14318,14319,164677,-0.013910887679911887
2017-07-05,14318,14570,14217,14268,81868,-0.003561701236119874
2017-07-06,14268,14419,14217,14218,54837,-0.0035043453882814823
2017-07-07,14218,14420,14067,14168,100267,-0.003516669011112694
2017-07-10,14268,14318,14016,14218,65204,0.0035290796160361015
2017-07-11,14218,14218,13613,13613,375502,-0.04255169503446332
2017-07-12,13613,13713,13209,13361,302971,-0.018511716741350215
2017-07-13,13411,13461,13259,13411,128298,0.003742234862659899
2017-07-14,13410,13461,13057,13310,161657,-0.007531131160987248
2017-07-17,13310,13612,13259,13411,138255,0.007588279489106009
2017-07-18,13462,13462,13210,13210,125380,-0.01498769666691524
2017-07-19,13210,13563,13210,13563,106286,0.026722180166540488
2017-07-20,13512,13562,13310,13361,82591,-0.014893460148934556
2017-07-21,13360,13411,13108,13260,189517,-0.007559314422573182
2017-07-24,13310,13360,13159,13260,70735,0.0
2017-07-25,13310,13310,12957,13109,170211,-0.01138763197586723
2017-07-26,13209,13461,13159,13361,118054,0.019223434281791185
2017-07-27,13411,13461,13260,13361,63557,0.0
2017-07-28,13462,13714,13361,13462,183579,0.007559314422573182
2017-07-31,13462,13663,13411,13563,73153,0.007502599910860219
2017-08-01,13562,13814,13461,13764,114776,0.014819730148197374
2017-08-02,13764,13764,13411,13462,108139,-0.021941296134844523
2017-08-03,13461,13561,12906,12957,321800,-0.037512999554300985
2017-08-04,13007,13158,12906,13058,104001,0.007795014277996559
2017-08-07,13108,13159,12957,13008,100280,-0.0038290703017307415
2017-08-08,13008,13108,13008,13008,89029,0.0
2017-08-09,13008,13562,13008,13462,229701,0.034901599015990215
2017-08-10,13411,13461,13058,13159,102510,-0.022507799732580547
2017-08-11,13007,13310,12957,13058,78542,-0.00767535527015728
2017-08-14,13057,13309,12957,12957,82992,-0.007734722009496098
2017-08-16,13007,13108,12907,12907,91074,-0.0038589179594041845
2017-08-17,12906,13007,12856,12957,74017,0.003873866893933542
2017-08-18,12957,13108,12906,13058,68066,0.007795014277996559
2017-08-21,13108,13108,12907,12907,61721,-0.01156379231122684
2017-08-22,12856,13007,12856,12957,64403,0.003873866893933542
2017-08-23,13008,13108,12907,13008,57994,0.003936096318592375
2017-08-24,13058,13209,12957,13058,66601,0.0038437884378843545
2017-08-25,13108,13158,12957,13058,141216,0.0
2017-08-28,15983,16789,15428,16336,5187832,0.2510338489814672
2017-08-29,15932,16134,15579,15983,1394189,-0.021608716944172435
2017-08-30,16033,16083,15478,15630,942389,-0.02208596633923543
2017-08-31,15377,16335,15326,15831,1122293,0.012859884836852187
2017-09-01,15882,16336,15680,16336,589758,0.031899437811887976
2017-09-04,15831,17495,15730,16890,1601535,0.0339128305582761
2017-09-05,16940,17242,16234,16285,902459,-0.035820011841326216
2017-09-06,16335,16587,15881,16184,563222,-0.006202026404666827
2017-09-07,16234,17041,16032,16890,662464,0.043623331685615385
2017-09-08,16890,16940,16487,16588,410286,-0.017880402605091716
2017-09-11,16638,17647,16638,17647,875239,0.0638413310827104
2017-09-12,17646,18503,17545,18201,990578,0.03139343797812666
2017-09-13,18302,19109,17848,18504,751638,0.016647436954013495
2017-09-14,18654,18806,18150,18554,506456,0.002702118460873315
2017-09-15,18352,20218,18302,19613,1279594,0.05707664115554589
2017-09-18,19814,19814,19058,19109,610002,-0.025697241625452505
2017-09-19,19007,19360,18704,18957,403218,-0.007954367052174338
2017-09-20,18957,19159,18151,18252,616262,-0.03718942870707387
2017-09-21,18100,18806,17747,18151,436731,-0.005533640149024799
2017-09-22,18301,18503,17898,18352,308673,0.011073770040218145
2017-09-25,18503,18654,18201,18302,247916,-0.0027244986922406733
2017-09-26,18150,18554,17797,17949,356404,-0.01928750956179648
2017-09-27,17898,18050,17092,17193,537991,-0.0421193381246866
2017-09-28,17394,18352,16991,18151,448045,0.055720351305764027
2017-09-29,18050,18251,17848,18050,191457,-0.005564431711751472
2017-10-10,18151,18806,17949,18252,407364,0.011191135734071933
2017-10-11,18049,18705,18049,18655,257012,0.022079772079772075
2017-10-12,18654,18957,18503,18806,247932,0.008094344679710597
2017-10-13,18856,19108,18402,18806,348219,0.0
2017-10-16,18957,18957,18302,18756,186164,-0.0026587259385302264
2017-10-17,19007,19915,18755,19613,565980,0.04569204521219872
2017-10-18,19663,21680,19310,21680,1182626,0.10538928261867131
2017-10-19,21629,22032,21226,21226,526068,-0.020940959409594062
2017-10-20,21125,21578,20772,21226,344808,0.0
2017-10-23,21478,21529,20520,20672,393547,-0.02610006595684533
2017-10-24,20823,21579,20722,20924,371789,0.012190402476780271
2017-10-25,21075,21579,20974,21428,326994,0.02408717262473714
2017-10-26,21629,23192,21478,22436,1097304,0.04704125443345153
2017-10-27,22385,22688,21931,22184,300372,-0.011231948653949053
2017-10-30,22285,22638,21982,22386,238400,0.009105661738189719
2017-10-31,22234,22385,21629,21831,437947,-0.024792280889841867
2017-11-01,21831,22032,21175,21579,329758,-0.011543218359214014
