Date,Open,High,Low,Close,Volume,Change
2016-01-04,3795,4000,3785,3860,1434,0.03346720214190091
2016-01-05,4085,4085,3900,3900,1001,0.010362694300518172
2016-01-06,3850,3900,3850,3900,678,0.0
2016-01-07,3900,3900,3900,3900,602,0.0
2016-01-08,4085,4085,4085,4085,1,0.04743589743589749
2016-01-11,3890,4040,3890,3910,35,-0.04283965728274175
2016-01-12,3915,3915,3915,3915,0,0.0012787723785165905
2016-01-13,3915,3915,3915,3915,0,0.0
2016-01-14,3915,3915,3915,3915,0,0.0
2016-01-15,3905,3945,3905,3945,2,0.00766283524904221
2016-01-18,3935,3955,3935,3955,2,0.0025348542458809575
2016-01-19,3915,3965,3910,3965,10,0.0025284450063212116
2016-01-20,3960,3960,3900,3900,9,-0.016393442622950838
2016-01-21,3925,3925,3925,3925,0,0.0064102564102563875
2016-01-22,3950,3950,3780,3780,492,-0.03694267515923566
2016-01-25,3920,3920,3745,3745,15,-0.0092592592592593
2016-01-26,3630,3885,3590,3870,50,0.03337783711615483
2016-01-27,3910,3910,3795,3795,6,-0.019379844961240345
2016-01-28,3820,3820,3795,3795,6,0.0
2016-01-29,3890,3890,3800,3800,2,0.0013175230566535578
2016-02-01,3820,3825,3820,3825,29,0.006578947368421018
2016-02-02,3880,3880,3690,3690,102,-0.03529411764705881
2016-02-03,3830,3830,3830,3830,1,0.03794037940379402
2016-02-04,3825,3890,3810,3890,303,0.015665796344647598
2016-02-05,3655,3655,3655,3655,22,-0.06041131105398456
2016-02-11,3675,3680,3675,3675,39,0.00547195622435015
2016-02-12,3810,3810,3570,3595,17,-0.0217687074829932
2016-02-15,3620,3620,3620,3620,13,0.006954102920723182
2016-02-16,3620,3620,3620,3620,0,0.0
2016-02-17,3620,3620,3620,3620,0,0.0
2016-02-18,3600,3600,3600,3600,20,-0.0055248618784530246
2016-02-19,3525,3600,3525,3600,51,0.0
2016-02-22,3740,3740,3700,3700,14,0.02777777777777768
2016-02-23,3660,3660,3530,3600,147,-0.027027027027026973
2016-02-24,3600,3600,3600,3600,2200,0.0
2016-02-25,3600,3600,3600,3600,0,0.0
2016-02-26,4400,4400,3355,3545,843,-0.015277777777777724
2016-02-29,3525,3525,3525,3525,120,-0.005641748942172065
2016-03-02,3410,3410,3410,3410,142,-0.03262411347517735
2016-03-03,3525,3955,3525,3955,296,0.1598240469208212
2016-03-04,3945,3945,3935,3935,2,-0.005056890012642201
2016-03-07,3630,3690,3480,3480,644,-0.11562897077509526
2016-03-08,3400,3485,3360,3370,3541,-0.031609195402298895
2016-03-09,3370,3400,3370,3400,4365,0.008902077151335286
2016-03-10,3400,3405,3340,3400,3934,0.0
2016-03-11,3400,3400,3365,3365,298,-0.010294117647058787
2016-03-14,3400,3400,3400,3400,10,0.010401188707280795
2016-03-15,3400,3400,3395,3395,102,-0.0014705882352941124
2016-03-16,3395,3395,3360,3395,503,0.0
2016-03-17,3390,3390,3390,3390,21,-0.0014727540500736325
2016-03-18,3390,3390,3390,3390,0,0.0
2016-03-21,3395,3395,3305,3310,4,-0.02359882005899705
2016-03-22,3315,3320,3315,3320,52,0.0030211480362538623
2016-03-23,3320,3380,3285,3340,1477,0.006024096385542244
2016-03-24,3385,3385,3285,3285,861,-0.01646706586826352
2016-03-25,3285,3370,3100,3190,619,-0.028919330289193357
2016-03-28,3190,3365,3190,3365,4,0.054858934169278895
2016-03-29,3360,3360,3315,3315,7,-0.014858841010401136
2016-03-30,3315,3315,3215,3300,35,-0.004524886877828038
