Date,Open,High,Low,Close,Volume,Change
2016-01-04,54967,55755,51570,51632,17911,-0.05966343702192756
2016-01-05,49506,52841,49506,51936,12276,0.005887821506042723
2016-01-06,51933,52903,48474,50966,26526,-0.018676833025261907
2016-01-07,50480,51933,48658,50784,13378,-0.0035710081230624358
2016-01-08,50113,50595,47320,49024,23342,-0.03465658475110267
2016-01-11,49445,49445,45746,46294,21408,-0.05568701044386426
2016-01-12,46290,46833,43680,46474,27703,0.00388819285436548
2016-01-13,46228,49441,46228,46474,25534,0.0
2016-01-14,45259,46593,43258,44170,20404,-0.0495761070706201
2016-01-15,43259,44289,37494,38890,97753,-0.11953814806429708
2016-01-18,38588,49749,36100,46112,105778,0.18570326562098227
2016-01-19,48657,48841,42470,44412,62403,-0.036866759195003485
2016-01-20,43682,45441,42044,44290,27323,-0.0027470053138791695
2016-01-21,44287,45017,41984,44048,22112,-0.00546398735606235
2016-01-22,44168,44651,43136,44170,17608,0.0027697057755176058
2016-01-25,44532,46473,44046,45808,24188,0.037083993660855796
2016-01-26,45741,46409,42950,44654,16175,-0.025192106182326257
2016-01-27,44713,45443,43684,44412,10473,-0.005419447305952452
2016-01-28,44412,44713,43138,44412,12019,0.0
2016-01-29,44470,48533,43800,47324,30140,0.06556786454111507
2016-02-01,48469,49743,46772,47748,26906,0.008959513143436793
2016-02-02,46778,49024,46778,47872,15360,0.002596967412247686
2016-02-03,47989,47989,46232,47810,11167,-0.0012951203208556583
2016-02-04,47748,47810,45504,46720,14981,-0.022798577703409317
2016-02-05,46408,47257,45498,46838,14646,0.002525684931506955
2016-02-11,46105,46105,43860,45078,13043,-0.03757632691404411
2016-02-12,43558,44771,40160,44654,20045,-0.009405918629930343
2016-02-15,44898,47081,42712,45262,12462,0.013615801495946656
2016-02-16,45260,50355,44652,50116,43092,0.10724227829083999
2016-02-17,50720,53087,50418,51754,38310,0.03268417271929125
2016-02-18,50597,52601,50114,50116,22624,-0.03164972755729023
2016-02-19,48171,48899,47142,47932,24209,-0.043578896959055036
2016-02-22,48655,49505,47444,48052,12789,0.0025035466911458304
2016-02-23,48538,49994,46720,47144,18976,-0.018896195787896475
2016-02-24,47142,48296,45870,47508,15827,0.00772102494484983
2016-02-25,47566,49627,47504,47688,21858,0.0037888355645365746
2016-02-26,48415,48473,46534,47446,13577,-0.005074651904042993
2016-02-29,48169,48353,44470,44836,24689,-0.05500990599839817
2016-03-02,45443,45443,42712,42714,21465,-0.04732803996788293
2016-03-03,42709,43497,41134,42592,20891,-0.0028562063960294592
2016-03-04,43317,43375,41192,43016,20359,0.009954921111945847
2016-03-07,42225,42953,41498,41986,12618,-0.02394457876139111
2016-03-08,42954,48174,41986,45870,38958,0.09250702615157436
2016-03-09,46897,46897,43986,44898,15735,-0.021190320470895974
2016-03-10,44169,44651,43260,43562,13306,-0.029756336585148535
2016-03-11,43255,43255,42164,42652,17734,-0.020889766310086766
2016-03-14,43016,45990,43016,44960,21544,0.05411235112069779
2016-03-15,44960,45262,43078,44110,9234,-0.018905693950177938
2016-03-16,44107,44289,41924,42288,18402,-0.041305826343232876
2016-03-17,42284,43435,41980,43076,11598,0.01863412788497909
2016-03-18,42589,43319,42410,42410,13594,-0.0154610455938341
2016-03-21,42405,43315,35366,35370,38188,-0.1659985852393303
2016-03-22,37980,44651,36888,41014,154875,0.15957025728018093
2016-03-23,40645,41069,38462,40042,26328,-0.023699224654995854
2016-03-24,39251,41011,38222,38224,20381,-0.0454023275560661
2016-03-25,38223,39191,37008,37678,19278,-0.01428421933863544
2016-03-28,37678,37738,36040,36526,19746,-0.03057487127766867
2016-03-29,36523,36887,35006,35190,26430,-0.036576685101023965
2016-03-30,35190,36768,33732,36526,36297,0.03796533105996014
2016-03-31,36644,39376,35918,37800,29137,0.03487926408585662
2016-04-01,37797,39497,37068,37678,16748,-0.0032275132275132457
2016-04-04,38406,38406,36404,36890,10401,-0.020914061255905336
2016-04-05,37556,37858,34644,36526,20764,-0.00986717267552184
2016-04-06,36276,36823,35366,36584,8822,0.0015879099819307019
2016-04-07,37251,37251,35916,36404,10781,-0.004920183686857649
2016-04-08,36398,36883,35186,36584,15477,0.0049445115921327165
2016-04-11,37005,37005,35732,36040,10174,-0.014869888475836479
2016-04-12,35791,36155,35188,35432,12737,-0.016870144284128696
2016-04-14,34580,36217,34580,35796,10888,0.010273199367803132
2016-04-15,35249,35733,33306,35130,19173,-0.018605430774388254
2016-04-18,35307,35307,33428,33916,29533,-0.03455735838314833
2016-04-19,33912,35367,32578,34582,34818,0.019636749616700033
2016-04-20,35064,38825,34032,37556,39737,0.08599849632756928
2016-04-21,37494,38708,36768,38164,20701,0.01618915752476302
2016-04-22,38221,38461,37614,37980,11319,-0.004821297557907944
2016-04-25,38223,41985,36766,37616,70633,-0.009583991574512951
2016-04-26,37309,37611,36216,36584,22970,-0.027435133985538096
2016-04-27,36641,36641,35126,35492,17961,-0.02984911436693638
2016-04-28,35489,35671,34882,35008,8733,-0.013636875915699287
2016-04-29,35188,37187,34396,37070,22524,0.058900822669104125
2016-05-02,36402,38403,36402,37738,28346,0.01801996223361213
2016-05-03,38341,38341,36704,37252,14792,-0.012878265938841449
2016-05-04,37252,44654,37252,43322,209085,0.16294427144851276
2016-05-09,44287,46109,41678,44170,54909,0.019574350214671465
2016-05-10,44169,45501,43136,44048,29147,-0.0027620556939098595
2016-05-11,43318,48047,42408,47324,71177,0.07437341082455506
2016-05-12,47321,48899,46170,46596,41963,-0.01538331501986312
2016-05-13,46595,46595,43014,44412,44957,-0.046870976049446345
2016-05-16,42472,44110,41622,42472,34503,-0.04368188777807802
2016-05-17,43135,44651,41984,42350,21901,-0.0028724806931625935
2016-05-18,42347,43135,40710,40772,16842,-0.0372609208972845
2016-05-19,40162,45257,40040,42228,32555,0.03571078190915333
2016-05-20,41495,43071,39494,41256,18600,-0.023017902813299185
2016-05-23,41251,41617,38826,39680,29537,-0.0382005041690906
2016-05-24,39191,39191,36764,38224,24101,-0.03669354838709682
2016-05-25,38223,38343,36644,37192,24468,-0.0269987442444537
2016-05-26,37856,42951,37614,40832,50485,0.09787050978705092
2016-05-27,41859,43679,41010,41256,43681,0.010384012539184972
2016-05-30,41012,43561,41012,41136,27543,-0.002908667830133771
2016-05-31,41134,44591,40224,44290,47673,0.07667250097238432
2016-06-01,44895,45743,42468,43866,20841,-0.009573267103183514
2016-06-02,43859,44043,41860,42530,23601,-0.03045638991474031
2016-06-03,43073,43073,39676,41742,20337,-0.01852809781330822
2016-06-07,41249,42041,40462,40892,15619,-0.020363183364477067
2016-06-08,40892,41499,38648,41440,25179,0.01340115426000188
2016-06-09,41675,41981,39918,39982,16980,-0.03518339768339773
2016-06-10,39312,43619,39312,43502,66276,0.08803961782802272
2016-06-13,44166,45619,43072,44654,70336,0.026481541078571036
2016-06-14,44532,46349,44168,45626,63643,0.02176736686523051
2016-06-15,45322,45504,42774,43322,34143,-0.05049752334195412
2016-06-16,43315,43315,40344,40406,37453,-0.0673099118230922
2016-06-17,40404,42223,40404,40832,16889,0.010542988665049657
2016-06-20,40526,42225,39980,41986,23031,0.028262147335423204
2016-06-21,42283,42283,40402,40528,14867,-0.03472586100128616
2016-06-22,40285,41195,39314,39740,18744,-0.019443347808922207
2016-06-23,39438,40164,38344,38650,12679,-0.027428283844992407
2016-06-24,40465,40465,33976,38042,33857,-0.015730918499353153
2016-06-27,36766,39251,33976,38588,20297,0.014352557699384816
2016-06-28,38828,41013,38224,40590,23600,0.05188141391106038
