Date,Open,High,Low,Close,Volume,Change
2016-02-29,2480,2480,2480,2480,1,0.1454965357967668
2016-03-02,2110,2110,2110,2110,3095,-0.14919354838709675
2016-03-03,2390,2390,1795,2100,1852,-0.004739336492891044
2016-03-04,1785,2100,1785,2100,2,0.0
2016-03-07,1890,1890,1890,1890,0,-0.09999999999999998
2016-03-08,2100,2100,2100,2100,119,0.11111111111111116
2016-03-09,1890,1890,1890,1890,0,-0.09999999999999998
2016-03-10,2010,2010,2010,2010,1,0.06349206349206349
2016-03-11,1710,1710,1710,1710,600,-0.14925373134328357
2016-03-14,1940,1940,1520,1940,3,0.13450292397660824
2016-03-15,1745,1745,1650,1650,601,-0.14948453608247425
2016-03-16,1600,1600,1600,1600,100,-0.030303030303030276
2016-03-17,1840,1840,1365,1365,14,-0.14687499999999998
2016-03-18,1470,1565,1390,1390,702,0.01831501831501825
2016-03-21,1595,1595,1390,1390,11,0.0
2016-03-22,1470,1470,1470,1470,700,0.05755395683453246
2016-03-23,1250,1250,1250,1250,1,-0.1496598639455783
2016-03-24,1435,1435,1435,1435,700,0.1479999999999999
2016-03-25,1250,1650,1250,1340,103,-0.0662020905923345
2016-03-28,1150,1150,1150,1150,1,-0.14179104477611937
2016-03-29,1010,1320,1010,1055,441,-0.08260869565217388
2016-03-30,1210,1210,1210,1210,1,0.14691943127962093
2016-03-31,1150,1390,1060,1390,19205,0.14876033057851235
2016-04-01,1550,1595,1550,1595,2,0.14748201438848918
2016-04-04,1780,1805,1365,1805,3904,0.1316614420062696
2016-04-05,1535,2075,1535,2075,2,0.14958448753462594
2016-04-06,2000,2000,2000,2000,100,-0.03614457831325302
2016-04-07,1700,1795,1700,1795,601,-0.10250000000000004
2016-04-08,1795,2060,1530,1990,3913,0.10863509749303613
2016-04-11,1695,1695,1695,1695,2204,-0.14824120603015079
2016-04-12,1800,1940,1445,1930,1153,0.13864306784660774
2016-04-14,2000,2000,2000,2000,1,0.03626943005181338
2016-04-15,1700,2000,1700,2000,1001,0.0
2016-04-18,2300,2300,2290,2290,11,0.14500000000000002
2016-04-19,2290,2620,2290,2620,3,0.14410480349344978
2016-04-20,2620,2620,2620,2620,1,0.0
2016-04-21,2620,2620,2620,2620,1,0.0
2016-04-22,2620,3000,2620,3000,102,0.1450381679389312
2016-04-25,2550,2550,2550,2550,400,-0.15000000000000002
2016-04-26,2170,2170,2170,2170,501,-0.14901960784313728
2016-04-27,2485,2485,2485,2485,1,0.14516129032258074
2016-04-28,2115,2115,2115,2115,2,-0.14889336016096577
2016-04-29,2300,2300,1800,1800,601,-0.14893617021276595
2016-05-02,1800,1995,1800,1995,2,0.10833333333333339
2016-05-03,1885,1995,1885,1995,601,0.0
2016-05-04,1700,1700,1700,1700,720,-0.1478696741854637
2016-05-09,1445,1900,1445,1500,23910,-0.11764705882352944
2016-05-10,1720,1720,1275,1275,4,-0.15000000000000002
2016-05-11,1465,1465,1325,1465,12,0.14901960784313717
2016-05-12,1650,1680,1330,1630,32,0.11262798634812277
2016-05-13,1870,1870,1870,1870,7,0.14723926380368102
2016-05-16,2090,2090,2090,2090,10,0.11764705882352944
2016-05-17,2340,2340,1780,1780,2206,-0.14832535885167464
2016-05-18,1780,2000,1515,1990,2110,0.1179775280898876
2016-05-19,2020,2020,1695,1695,12679,-0.14824120603015079
2016-05-20,1445,1940,1445,1940,2,0.14454277286135686
2016-05-23,2195,2195,1650,2180,3,0.12371134020618557
2016-05-24,2320,2320,1855,2285,493,0.048165137614679
2016-05-25,2285,2285,1945,1945,3,-0.14879649890590807
2016-05-26,2180,2180,1655,1655,9,-0.14910025706940877
2016-05-27,1890,1890,1410,1500,24,-0.09365558912386707
2016-05-30,1725,1725,1410,1410,11,-0.06000000000000005
2016-05-31,1225,1620,1225,1400,1283,-0.007092198581560294
2016-06-01,1240,1240,1240,1240,1,-0.11428571428571432
2016-06-02,1110,1425,1110,1250,12,0.008064516129032251
2016-06-03,1215,1215,1215,1215,900,-0.028000000000000025
2016-06-07,1395,1395,1220,1225,1022,0.008230452674897082
2016-06-08,1405,1405,1240,1240,1009,0.012244897959183598
2016-06-09,1425,1425,1250,1265,1003,0.02016129032258074
2016-06-10,1450,1450,1205,1350,984,0.06719367588932812
2016-06-13,1550,1550,1550,1550,5,0.14814814814814814
2016-06-14,1780,1780,1780,1780,1,0.1483870967741936
2016-06-15,1515,1775,1515,1775,11,-0.002808988764044895
2016-06-16,2000,2000,2000,2000,1,0.12676056338028174
2016-06-17,2000,2135,1700,1700,505,-0.15000000000000002
2016-06-20,1955,1955,1450,1450,3,-0.1470588235294118
2016-06-21,1665,1665,1240,1265,4,-0.12758620689655176
2016-06-22,1450,1450,1170,1170,2,-0.07509881422924902
2016-06-23,1340,1340,1340,1340,1,0.14529914529914523
2016-06-24,1540,1540,1360,1360,3,0.014925373134328401
2016-06-27,1560,1560,1530,1560,9505,0.1470588235294117
2016-06-28,1790,1790,1600,1775,9274,0.13782051282051277
2016-06-29,2035,2035,1700,1980,20556,0.11549295774647894
2016-06-30,2230,2230,1800,2100,3835,0.06060606060606055
2016-07-01,2415,2415,2415,2415,1,0.1499999999999999
2016-07-04,2060,2250,2055,2055,1236,-0.1490683229813664
2016-07-05,2300,2300,1760,2100,4,0.021897810218978186
2016-07-06,2260,2260,1800,2235,6003,0.06428571428571428
2016-07-07,2565,2565,1900,1900,20416,-0.14988814317673382
2016-07-08,2180,2180,1760,2100,8,0.10526315789473695
2016-07-11,2100,2300,1860,1860,104,-0.11428571428571432
2016-07-12,2130,2130,1800,1800,19,-0.032258064516129004
2016-07-13,2000,2000,1540,1555,6,-0.13611111111111107
2016-07-14,1780,1785,1360,1460,2287,-0.06109324758842438
2016-07-15,1670,1670,1470,1470,11,0.006849315068493178
2016-07-18,1690,1690,1455,1455,301,-0.010204081632653073
2016-07-19,1670,1670,1670,1670,649,0.1477663230240549
2016-07-20,1900,1900,1900,1900,205,0.13772455089820368
2016-07-21,1950,1950,1620,1900,21542,0.0
2016-07-22,1890,1890,1890,1890,50,-0.0052631578947368585
2016-07-25,1870,1870,1700,1700,10304,-0.10052910052910058
2016-07-26,1610,1800,1610,1800,15501,0.05882352941176472
2016-07-27,1850,1850,1800,1820,5192,0.011111111111111072
2016-07-28,1810,1820,1750,1750,2137,-0.038461538461538436
2016-07-29,1895,1895,1895,1895,1,0.08285714285714296
2016-08-01,1895,1895,1795,1850,15340,-0.0237467018469657
2016-08-02,1825,1825,1600,1825,8201,-0.013513513513513487
2016-08-03,2000,2000,1795,1800,4991,-0.013698630136986356
2016-08-04,1795,1795,1795,1795,4561,-0.002777777777777768
2016-08-05,1770,1770,1770,1770,1000,-0.013927576601671321
2016-08-08,1795,1795,1600,1750,5502,-0.011299435028248594
2016-08-09,1795,1795,1795,1795,1,0.0257142857142858
2016-08-10,1725,1725,1720,1720,605,-0.04178272980501396
2016-08-11,1725,1725,1725,1725,100,0.0029069767441860517
2016-08-12,1700,1750,1700,1740,948,0.008695652173912993
2016-08-16,1750,1750,1750,1750,1,0.005747126436781658
2016-08-17,1890,1890,1515,1640,9303,-0.06285714285714283
2016-08-18,1565,1565,1530,1560,7848,-0.04878048780487809
2016-08-19,1605,1605,1500,1585,1903,0.01602564102564097
2016-08-22,1370,1585,1370,1585,1001,0.0
2016-08-23,1405,1790,1405,1790,10308,0.12933753943217674
2016-08-24,1560,1700,1550,1700,3603,-0.05027932960893855
2016-08-25,1560,1560,1560,1560,0,-0.08235294117647063
2016-08-26,1700,1700,1505,1650,339,0.05769230769230771
2016-08-29,1650,1650,1650,1650,196,0.0
2016-08-30,1560,1650,1560,1650,702,0.0
2016-08-31,1415,1620,1415,1620,4270,-0.018181818181818188
2016-09-01,1415,1565,1415,1545,2033,-0.04629629629629628
2016-09-02,1545,1545,1545,1545,1,0.0
2016-09-05,1420,1500,1420,1500,801,-0.029126213592232997
2016-09-06,1420,1420,1420,1420,800,-0.053333333333333344
2016-09-07,1485,1485,1485,1485,1,0.045774647887323994
2016-09-08,1465,1465,1265,1465,6,-0.013468013468013518
2016-09-09,1680,1680,1680,1680,1,0.14675767918088733
2016-09-12,1930,1930,1430,1430,62,-0.14880952380952384
2016-09-13,1340,1340,1340,1340,700,-0.06293706293706292
2016-09-19,1415,1415,1415,1415,1,0.05597014925373145
2016-09-20,1335,1405,1335,1405,801,-0.007067137809187329
2016-09-21,1405,1490,1205,1490,13316,0.06049822064056931
2016-09-22,1500,1500,1270,1270,4003,-0.1476510067114094
2016-09-23,1265,1270,1200,1270,10387,0.0
2016-09-26,1190,1190,1190,1190,516,-0.06299212598425197
2016-09-27,1365,1365,1365,1365,1,0.1470588235294117
2016-09-28,1165,1165,1165,1165,9324,-0.14652014652014655
2016-09-29,1165,1165,1165,1165,0,0.0
2016-09-30,1160,1160,1020,1020,3527,-0.12446351931330468
2016-10-04,1170,1170,1170,1170,1,0.1470588235294117
2016-10-05,1345,1345,1265,1265,3,0.08119658119658113
2016-10-06,1450,1450,1085,1085,12,-0.14229249011857703
2016-10-07,1245,1245,1090,1090,2,0.004608294930875667
2016-10-10,1100,1205,955,1205,6225,0.10550458715596323
2016-10-11,1135,1135,1135,1135,500,-0.05809128630705396
2016-10-12,1110,1110,1110,1110,1000,-0.022026431718061623
2016-10-13,1120,1120,1010,1095,4004,-0.013513513513513487
2016-10-14,1095,1095,1095,1095,0,0.0
2016-10-17,1030,1030,1030,1030,1000,-0.05936073059360736
2016-10-18,1165,1165,1030,1030,501,0.0
2016-10-19,1180,1180,1180,1180,1,0.14563106796116498
2016-10-20,1300,1300,1300,1300,1,0.10169491525423724
2016-10-21,1105,1105,1105,1105,800,-0.15000000000000002
2016-10-24,1200,1200,1200,1200,1,0.08597285067873295
2016-10-25,1130,1130,1025,1025,1901,-0.14583333333333337
2016-10-26,972,972,972,972,1101,-0.05170731707317078
2016-10-27,950,1030,950,1030,1501,0.05967078189300401
2016-10-28,1050,1050,880,880,413,-0.1456310679611651
2016-10-31,999,1000,999,999,4646,0.13522727272727275
2016-11-01,1145,1145,850,1050,11037,0.05105105105105112
2016-11-02,1205,1205,895,895,601,-0.14761904761904765
2016-11-03,950,950,950,950,3,0.06145251396648055
2016-11-04,950,950,950,950,60,0.0
2016-11-07,896,896,896,896,300,-0.056842105263157916
2016-11-08,963,1000,896,998,3194,0.11383928571428581
2016-11-09,946,946,946,946,0,-0.05210420841683372
2016-11-10,946,946,946,946,0,0.0
2016-11-11,946,946,946,946,0,0.0
2016-11-14,946,946,946,946,0,0.0
2016-11-15,946,946,946,946,1100,0.0
2016-11-16,805,805,805,805,1000,-0.14904862579281186
2016-11-17,910,910,835,835,862,0.037267080745341685
2016-11-18,835,835,710,784,13959,-0.061077844311377194
2016-11-21,800,800,800,800,1,0.020408163265306145
2016-11-22,750,900,720,900,5826,0.125
2016-11-23,770,770,765,765,4743,-0.15000000000000002
2016-11-24,670,676,670,676,2,-0.11633986928104578
2016-11-25,766,766,645,645,2,-0.04585798816568043
2016-11-28,740,740,585,740,2986,0.1472868217054264
2016-11-29,661,700,661,700,1782,-0.05405405405405406
2016-11-30,661,700,661,700,1209,0.0
2016-12-01,658,805,658,805,1601,0.1499999999999999
2016-12-02,925,925,925,925,1,0.14906832298136652
2016-12-05,1060,1060,787,1060,2409,0.145945945945946
2016-12-06,1215,1215,1215,1215,1,0.14622641509433953
2016-12-07,1215,1380,1215,1380,4,0.1358024691358024
2016-12-08,1580,1580,1420,1420,307,0.02898550724637672
2016-12-09,1420,1615,1420,1615,11,0.13732394366197176
2016-12-12,1600,1600,1600,1600,700,-0.009287925696594423
2016-12-13,1360,1360,1360,1360,1,-0.15000000000000002
2016-12-14,1550,1550,1550,1550,1,0.13970588235294112
2016-12-15,1320,1320,1320,1320,700,-0.1483870967741936
2016-12-16,1320,1510,1125,1435,4,0.08712121212121215
2016-12-19,1220,1495,1220,1495,2,0.04181184668989557
2016-12-20,1275,1710,1275,1710,2,0.14381270903010024
2016-12-21,1455,1455,1455,1455,1,-0.14912280701754388
2016-12-22,1240,1240,1240,1240,2,-0.147766323024055
2016-12-23,1055,1425,1055,1055,23106,-0.14919354838709675
2016-12-26,900,900,900,900,502,-0.14691943127962082
2016-12-27,1000,1000,765,989,18031,0.0988888888888888
2016-12-28,939,939,843,843,1186,-0.14762386248736092
2016-12-29,725,910,725,800,4,-0.05100830367734277
2017-01-02,680,680,680,680,1,-0.15000000000000002
2017-01-03,780,780,780,780,10,0.1470588235294117
2017-01-04,897,897,665,665,3,-0.14743589743589747
2017-01-05,764,764,764,764,5,0.1488721804511277
2017-01-06,870,870,710,850,603,0.11256544502617793
2017-01-09,773,773,773,773,1362,-0.09058823529411764
2017-01-10,773,773,773,773,0,0.0
2017-01-11,659,850,659,773,9588,0.0
2017-01-12,770,770,770,770,1000,-0.0038809831824062613
2017-01-13,770,880,701,770,12488,0.0
2017-01-16,879,879,850,850,1141,0.10389610389610393
2017-01-17,977,977,725,810,4645,-0.04705882352941182
2017-01-18,853,853,770,770,5,-0.04938271604938271
2017-01-19,849,849,800,800,4748,0.03896103896103886
2017-01-20,920,920,711,900,4879,0.125
2017-01-23,800,1030,765,765,1004,-0.15000000000000002
2017-01-24,701,879,701,731,6745,-0.0444444444444444
2017-01-25,731,731,641,720,3504,-0.015047879616963078
2017-01-26,790,790,790,790,1,0.09722222222222232
2017-01-31,760,760,715,715,1403,-0.09493670886075944
2017-02-01,790,790,716,716,2,0.0013986013986013734
2017-02-02,790,790,790,790,19,0.1033519553072626
2017-02-03,790,790,711,711,6,-0.09999999999999998
2017-02-06,752,790,721,721,1403,0.014064697609001309
2017-02-07,745,745,745,745,1,0.03328710124826628
2017-02-08,745,745,745,745,0,0.0
2017-02-09,800,800,800,800,1,0.0738255033557047
2017-02-10,900,900,720,880,25,0.10000000000000009
2017-02-13,1000,1000,1000,1000,1,0.13636363636363646
2017-02-14,1145,1145,850,850,33,-0.15000000000000002
2017-02-15,850,850,850,850,1,0.0
2017-02-16,970,970,725,725,2,-0.1470588235294118
2017-02-17,755,755,755,755,1424,0.04137931034482767
2017-02-20,850,850,760,760,2,0.0066225165562914245
2017-02-21,800,800,751,751,2,-0.011842105263157876
2017-02-22,800,863,800,863,3003,0.14913448735019963
2017-02-23,737,965,737,750,6004,-0.13093858632676714
2017-02-24,651,720,651,720,940,-0.040000000000000036
2017-02-27,635,800,635,790,11909,0.09722222222222232
2017-02-28,746,746,746,746,1200,-0.05569620253164553
2017-03-02,800,800,655,655,2,-0.12198391420911525
2017-03-03,711,711,711,711,1500,0.08549618320610697
2017-03-06,680,680,680,680,1500,-0.043600562587904346
2017-03-07,749,749,581,749,6,0.1014705882352942
2017-03-08,770,770,770,770,1,0.028037383177569986
2017-03-09,665,750,665,750,1501,-0.025974025974025983
2017-03-10,749,749,749,749,3,-0.0013333333333332975
2017-03-13,790,790,689,689,2,-0.08010680907877166
2017-03-14,750,750,750,750,1,0.08853410740203183
2017-03-15,800,800,800,800,10,0.06666666666666665
2017-03-16,920,920,680,680,5,-0.15000000000000002
2017-03-17,680,782,578,578,26513,-0.15000000000000002
2017-03-20,664,664,500,500,7001,-0.1349480968858131
2017-03-21,570,575,570,575,2103,0.1499999999999999
2017-03-22,661,661,650,661,196,0.14956521739130424
2017-03-23,760,760,760,760,30,0.1497730711043872
2017-03-24,646,874,646,799,22,0.051315789473684204
2017-03-27,918,918,918,918,1,0.14893617021276606
2017-03-28,1050,1050,1050,1050,1,0.14379084967320255
2017-03-29,1200,1200,1200,1200,1,0.1428571428571428
2017-03-30,1360,1360,1360,1360,10,0.1333333333333333
2017-03-31,0,0,0,1360,0,0.0
2017-04-03,1555,1555,1555,1555,1,0.1433823529411764
2017-04-04,1785,1785,1785,1785,50,0.14790996784565924
2017-04-05,0,0,0,1785,0,0.0
2017-04-06,2015,2015,2015,2015,1,0.12885154061624648
2017-04-07,1715,1715,1715,1715,600,-0.14888337468982626
2017-04-10,1460,1460,1460,1460,10,-0.14868804664723034
2017-04-11,1545,1635,1245,1635,706,0.11986301369863006
2017-04-12,1390,1390,1390,1390,700,-0.14984709480122327
2017-04-13,1570,1570,1570,1570,1,0.12949640287769792
2017-04-14,1335,1335,1335,1335,600,-0.14968152866242035
2017-04-17,1135,1135,1135,1135,700,-0.14981273408239704
2017-04-18,1300,1300,1000,1000,41,-0.11894273127753308
2017-04-19,850,850,850,850,10,-0.15000000000000002
2017-04-20,973,973,723,723,101,-0.14941176470588236
2017-04-21,823,823,615,615,1302,-0.14937759336099588
2017-04-24,614,614,523,614,3548,-0.001626016260162566
2017-04-25,703,703,703,703,300,0.14495114006514664
2017-04-26,800,800,800,800,1,0.13798008534850648
2017-04-27,910,910,910,910,10,0.13749999999999996
2017-04-28,1035,1035,774,774,2243,-0.14945054945054947
2017-05-02,889,889,660,660,711,-0.1472868217054264
2017-05-04,759,759,561,758,1203,0.14848484848484844
2017-05-08,758,860,758,860,25,0.1345646437994723
2017-05-10,897,897,897,897,1,0.04302325581395339
2017-05-11,763,763,763,763,1100,-0.149386845039019
2017-05-12,713,713,713,713,1500,-0.06553079947575358
2017-05-15,810,810,810,810,1,0.13604488078541377
2017-05-16,689,689,689,689,1200,-0.1493827160493827
2017-05-17,689,689,687,689,4400,0.0
2017-05-18,651,651,651,651,1600,-0.055152394775036306
2017-05-19,651,651,651,651,1600,0.0
2017-05-22,748,748,748,748,5,0.14900153609831035
2017-05-23,860,860,858,859,3005,0.14839572192513373
2017-05-24,811,811,811,811,1300,-0.055878928987194376
2017-05-25,930,930,930,930,1,0.1467324290998766
2017-05-26,1065,1065,1065,1065,5,0.14516129032258074
2017-05-29,1205,1205,1205,1205,1,0.13145539906103276
2017-05-30,1380,1380,1380,1380,5,0.14522821576763478
2017-05-31,1175,1175,1175,1175,700,-0.14855072463768115
2017-06-01,1260,1260,1260,1260,5,0.07234042553191489
2017-06-02,1440,1440,1440,1440,1,0.1428571428571428
2017-06-05,0,0,0,1440,0,0.0
2017-06-07,1225,1225,1225,1225,700,-0.14930555555555558
2017-06-08,1045,1045,1045,1045,800,-0.14693877551020407
2017-06-09,890,890,890,890,1100,-0.14832535885167464
2017-06-12,1020,1020,1020,1020,5,0.146067415730337
2017-06-13,1170,1170,1170,1170,10,0.1470588235294117
2017-06-14,995,995,995,995,800,-0.1495726495726496
2017-06-15,846,846,846,846,1000,-0.14974874371859292
2017-06-16,720,850,720,850,4021,0.004728132387706863
2017-06-19,723,723,723,723,1290,-0.14941176470588236
2017-06-20,790,790,790,790,5,0.09266943291839547
2017-06-21,672,672,672,672,1200,-0.14936708860759496
2017-06-22,572,770,572,770,227,0.14583333333333326
2017-06-23,850,850,850,850,5,0.10389610389610393
2017-06-26,850,850,850,850,1100,0.0
2017-06-27,850,850,723,723,11,-0.14941176470588236
2017-06-28,795,795,615,795,1039,0.09958506224066399
2017-06-29,900,900,676,676,7,-0.14968553459119494
2017-06-30,760,760,575,575,8,-0.14940828402366868
2017-07-03,661,661,489,600,2005,0.04347826086956519
2017-07-04,690,690,650,650,13611,0.08333333333333326
2017-07-05,555,695,555,680,574,0.04615384615384621
2017-07-06,578,578,578,578,1,-0.15000000000000002
2017-07-07,492,610,492,610,411,0.05536332179930792
2017-07-10,700,700,519,569,2299,-0.06721311475409841
2017-07-11,510,510,510,510,1968,-0.1036906854130053
2017-07-12,586,586,586,586,89,0.14901960784313717
2017-07-13,673,673,500,594,650,0.013651877133105783
2017-07-14,683,683,506,550,2069,-0.07407407407407407
2017-07-17,550,550,550,550,5,0.0
2017-07-18,501,531,501,531,832,-0.034545454545454546
2017-07-19,610,610,500,610,202,0.1487758945386064
2017-07-20,701,701,701,701,1,0.14918032786885238
2017-07-21,806,806,806,806,5,0.14978601997146934
2017-07-24,926,926,926,926,5,0.14888337468982638
2017-07-25,1060,1060,788,788,15,-0.1490280777537797
2017-07-26,906,906,670,671,1104,-0.14847715736040612
2017-07-27,771,771,571,576,443,-0.14157973174366612
2017-07-28,490,662,490,662,6117,0.14930555555555558
2017-07-31,760,760,563,760,396,0.14803625377643503
2017-08-01,760,867,760,867,2,0.14078947368421058
2017-08-02,737,737,737,737,1100,-0.14994232987312572
2017-08-03,627,627,627,627,1301,-0.14925373134328357
2017-08-04,720,720,535,720,2507,0.14832535885167464
2017-08-07,612,612,612,612,1321,-0.15000000000000002
2017-08-08,612,700,521,612,8,0.0
2017-08-09,521,700,521,619,602,0.011437908496731986
2017-08-10,527,650,527,527,13815,-0.14862681744749595
2017-08-11,605,605,470,603,3010,0.14421252371916515
2017-08-14,690,690,513,520,1803,-0.13764510779436157
2017-08-16,460,550,445,520,5997,0.0
2017-08-17,446,520,442,520,2931,0.0
2017-08-18,590,590,590,590,1,0.13461538461538458
2017-08-21,590,669,590,669,2,0.13389830508474576
2017-08-22,669,764,569,762,1003,0.13901345291479816
2017-08-23,762,875,762,875,2,0.1482939632545932
2017-08-24,744,744,744,744,1100,-0.1497142857142857
2017-08-25,744,853,744,853,2,0.146505376344086
2017-08-28,853,978,853,978,2,0.14654161781946073
2017-08-29,832,832,832,832,1000,-0.1492842535787321
2017-08-30,708,708,708,708,1200,-0.14903846153846156
2017-08-31,602,602,602,602,1400,-0.1497175141242938
2017-09-01,512,512,512,512,59,-0.1495016611295681
2017-09-04,436,436,436,436,904,-0.1484375
2017-09-05,372,479,372,470,15583,0.07798165137614688
2017-09-06,400,455,400,455,749,-0.03191489361702127
2017-09-07,523,523,390,390,60,-0.1428571428571429
2017-09-08,448,448,335,448,17,0.14871794871794863
2017-09-11,515,515,515,515,1,0.1495535714285714
2017-09-12,592,592,592,592,1,0.149514563106796
2017-09-13,504,504,504,504,1600,-0.14864864864864868
2017-09-14,579,579,579,579,1,0.14880952380952372
2017-09-15,493,493,493,493,1600,-0.14853195164075994
2017-09-18,420,470,420,470,105,-0.04665314401622722
2017-09-19,400,510,400,510,2970,0.0851063829787233
2017-09-20,580,580,580,580,1,0.13725490196078427
2017-09-21,493,493,493,493,1600,-0.15000000000000002
2017-09-22,420,420,420,420,2200,-0.14807302231237318
2017-09-25,357,482,357,357,493,-0.15000000000000002
2017-09-26,304,405,304,304,421,-0.14845938375350143
2017-09-27,259,349,259,260,113,-0.14473684210526316
2017-09-28,221,299,221,221,5,-0.15000000000000002
2017-09-29,254,254,254,254,6,0.1493212669683257
2017-10-10,292,292,217,292,1404,0.14960629921259838
2017-10-11,335,335,250,335,1492,0.14726027397260277
2017-10-12,385,385,385,385,1,0.14925373134328357
2017-10-13,385,385,385,385,0,0.0
2017-10-16,328,442,328,442,762,0.148051948051948
2017-10-17,508,508,508,508,1,0.1493212669683257
2017-10-18,432,584,432,584,207,0.14960629921259838
2017-10-19,671,671,671,671,1,0.148972602739726
2017-10-20,571,571,571,571,10,-0.1490312965722802
2017-10-23,571,571,571,571,1,0.0
2017-10-24,571,655,486,655,8,0.1471103327495622
2017-10-25,557,557,557,557,300,-0.14961832061068703
2017-10-26,557,638,557,638,2,0.1454219030520647
2017-10-27,638,731,638,731,2,0.14576802507836994
2017-10-30,731,839,731,839,2,0.1477428180574556
2017-10-31,0,0,0,839,0,0.0
2017-11-01,714,714,714,714,1100,-0.14898688915375446
2017-11-02,714,820,714,820,2,0.14845938375350132
2017-11-03,697,697,697,697,300,-0.15000000000000002
2017-11-06,697,800,697,800,2,0.14777618364418932
2017-11-07,680,680,680,680,1,-0.15000000000000002
2017-11-08,680,781,578,578,3,-0.15000000000000002
2017-11-09,492,492,492,492,1,-0.1487889273356401
2017-11-10,419,419,419,419,6524,-0.14837398373983735
2017-11-13,357,357,357,357,2300,-0.14797136038186154
2017-11-14,304,304,304,304,1031,-0.14845938375350143
2017-11-15,259,349,259,259,4983,-0.14802631578947367
2017-11-16,221,259,221,259,17,0.0
2017-11-17,259,259,259,259,1900,0.0
2017-11-20,221,259,221,259,30,0.0
2017-11-21,221,290,221,221,86,-0.14671814671814676
2017-11-22,188,254,188,192,17,-0.13122171945701355
2017-11-23,164,164,164,164,1,-0.14583333333333337
2017-11-24,140,188,140,188,25856,0.14634146341463405
2017-11-27,216,216,161,165,6029,-0.12234042553191493
2017-11-28,145,189,145,189,681,0.1454545454545455
2017-11-29,217,217,161,217,19,0.14814814814814814
2017-11-30,186,249,186,187,128,-0.13824884792626724
2017-12-01,161,167,161,167,51,-0.106951871657754
2017-12-04,142,192,142,192,7,0.14970059880239517
2017-12-05,164,220,164,164,23,-0.14583333333333337
2017-12-06,140,188,140,141,4,-0.1402439024390244
2017-12-07,120,162,120,124,59,-0.12056737588652477
2017-12-08,107,142,107,142,290,0.14516129032258074
2017-12-11,121,163,121,163,2,0.147887323943662
2017-12-12,139,187,139,187,1001,0.14723926380368102
2017-12-13,215,215,159,159,2561,-0.14973262032085566
2017-12-14,136,182,136,144,1118,-0.09433962264150941
2017-12-15,123,123,123,123,1,-0.14583333333333337
2017-12-18,105,141,105,141,10882,0.14634146341463405
2017-12-19,120,162,120,162,269,0.14893617021276606
2017-12-20,186,186,186,186,1600,0.14814814814814814
2017-12-21,213,213,161,213,7413,0.14516129032258074
2017-12-22,243,244,182,243,3196,0.14084507042253525
2017-12-26,279,279,279,279,11,0.14814814814814814
2017-12-27,320,320,238,238,27951,-0.1469534050179212
2017-12-28,231,273,203,203,67,-0.1470588235294118
2018-01-02,233,233,175,232,57,0.1428571428571428
2018-01-03,266,266,201,202,11008,-0.1293103448275862
2018-01-04,173,173,173,173,1,-0.14356435643564358
2018-01-05,148,198,148,198,9909,0.1445086705202312
