Date,Open,High,Low,Close,Volume,Change
2016-01-04,3000,3290,3000,3250,702,-0.012158054711246202
2016-01-05,3570,3570,3000,3320,9180,0.021538461538461506
2016-01-06,3330,3330,3000,3320,1910,0.0
2016-01-07,3815,3815,3000,3290,4164,-0.009036144578313254
2016-01-08,3780,3780,3000,3295,2420,0.001519756838905817
2016-01-11,3785,3785,3000,3295,822,0.0
2016-01-12,3300,3785,3000,3200,1253,-0.028831562974203306
2016-01-13,3650,3650,3000,3250,972,0.015625
2016-01-14,3700,3700,3000,3695,516,0.13692307692307693
2016-01-15,4000,4000,3150,3600,556,-0.025710419485791558
2016-01-18,3070,3490,3070,3300,30504,-0.08333333333333337
2016-01-19,3000,3300,3000,3000,1922,-0.09090909090909094
2016-01-20,3200,3200,2950,2950,1004,-0.01666666666666672
2016-01-21,3295,3295,3295,3295,3,0.11694915254237293
2016-01-22,2805,2900,2805,2900,383,-0.11987860394537175
2016-01-25,2995,3000,2995,3000,22,0.034482758620689724
2016-01-26,2900,3000,2900,3000,801,0.0
2016-01-27,2990,3295,2550,3000,16636,0.0
2016-01-28,3290,3290,2550,3000,333,0.0
2016-01-29,3275,3275,3000,3200,503,0.06666666666666665
2016-02-01,3425,3430,3050,3390,22,0.059374999999999956
2016-02-02,2885,3390,2885,3390,1984,0.0
2016-02-03,3895,3895,3895,3895,2,0.14896755162241893
2016-02-04,4470,4475,3315,4000,263,0.02695763799743256
2016-02-05,4390,4390,3400,3400,216,-0.15000000000000002
2016-02-11,3730,3730,3730,3730,2,0.09705882352941186
2016-02-12,4280,4280,4280,4280,1,0.14745308310991967
2016-02-15,4690,4690,3640,4690,14735,0.09579439252336441
2016-02-16,4985,4985,4480,4485,5,-0.04371002132196167
2016-02-17,5130,5130,4000,4000,33,-0.10813823857302118
2016-02-18,4540,4540,3400,3405,807,-0.14875000000000005
2016-02-19,3910,3910,2895,3890,1018,0.14243759177679882
2016-02-22,4430,4430,4430,4430,1,0.13881748071979438
2016-02-23,5090,5090,3770,4960,9,0.11963882618510158
2016-02-24,5600,5600,5600,5600,1,0.12903225806451624
2016-02-25,6260,6260,6260,6260,1,0.11785714285714288
2016-02-26,5890,5890,5890,5890,1,-0.0591054313099042
2016-02-29,5010,5010,5010,5010,179,-0.14940577249575548
2016-03-02,4530,4730,4530,4730,222,-0.055888223552894245
2016-03-03,5000,5000,5000,5000,2,0.05708245243128962
2016-03-04,4250,4250,4250,4250,235,-0.15000000000000002
2016-03-07,4000,4485,3615,4485,506,0.055294117647058716
2016-03-08,3815,4295,3815,4295,236,-0.0423634336677815
2016-03-09,3660,3800,3660,3660,274,-0.14784633294528526
2016-03-10,3600,4170,3200,4170,583,0.139344262295082
2016-03-11,3550,4750,3550,4750,501,0.1390887290167866
2016-03-14,4050,4200,4050,4200,248,-0.11578947368421055
2016-03-15,4775,4775,4775,4775,1,0.13690476190476186
2016-03-16,4060,4060,4060,4060,246,-0.1497382198952879
2016-03-17,3455,4000,3455,4000,501,-0.014778325123152691
2016-03-18,4395,4395,3420,4395,502,0.0987499999999999
2016-03-21,5000,5000,5000,5000,1,0.1376564277588168
2016-03-22,5500,5500,5500,5500,1,0.10000000000000009
2016-03-23,5480,5480,5480,5480,1,-0.0036363636363636598
2016-03-24,5950,5950,5950,5950,2,0.08576642335766427
2016-03-25,5060,5060,5060,5060,196,-0.14957983193277313
2016-03-28,4310,4310,4310,4310,500,-0.14822134387351782
2016-03-29,4890,4890,4000,4000,112,-0.07192575406032486
2016-03-30,4600,4600,3500,3500,371,-0.125
2016-03-31,4025,4025,2975,3965,3730,0.13285714285714278
2016-04-01,3950,3950,3375,3500,1160,-0.1172761664564943
2016-04-04,3940,3940,2975,3500,5323,0.0
2016-04-05,3700,3700,2975,3695,244,0.055714285714285605
2016-04-06,3695,3695,3145,3400,162,-0.07983761840324766
2016-04-07,3910,3910,2900,3695,2006,0.08676470588235285
2016-04-08,3985,3985,3145,3300,1500,-0.1069012178619756
2016-04-11,3695,3695,2805,3335,2052,0.010606060606060508
2016-04-12,2835,3325,2835,3200,2413,-0.040479760119940034
2016-04-14,3600,3600,3180,3180,43,-0.006249999999999978
2016-04-15,3250,3250,2800,3195,201002,0.004716981132075526
2016-04-18,3245,3245,2720,3190,1204,-0.0015649452269170805
2016-04-19,3200,3200,2750,3045,1002,-0.045454545454545414
2016-04-20,3245,3250,3000,3250,2712,0.0673234811165846
2016-04-21,3240,3240,3240,3240,11,-0.003076923076923088
2016-04-22,2800,3215,2800,3215,990,-0.007716049382716084
2016-04-25,3685,3685,3685,3685,1,0.14618973561430804
2016-04-26,3600,3600,3600,3600,1880,-0.023066485753052923
