Date,Open,High,Low,Close,Volume,Change
2016-01-04,3390,3390,3285,3335,11264,0.0
2016-01-05,3335,3370,3265,3340,24875,0.0014992503748125774
2016-01-06,3330,3340,3275,3335,8461,-0.0014970059880239361
2016-01-07,3350,3350,3270,3305,3095,-0.008995502248875575
2016-01-08,3270,3410,3270,3350,6923,0.013615733736762392
2016-01-11,3370,3370,3345,3350,3241,0.0
2016-01-12,3365,3400,3320,3320,1445,-0.008955223880596996
2016-01-13,3395,3395,3310,3350,2242,0.009036144578313143
2016-01-14,3385,3385,3330,3365,861,0.004477611940298498
2016-01-15,3390,3390,3340,3370,667,0.0014858841010401136
2016-01-18,3300,3395,3200,3240,5187,-0.03857566765578635
2016-01-19,3255,3295,3210,3240,3207,0.0
2016-01-20,3300,3300,3150,3220,10171,-0.006172839506172867
2016-01-21,3175,3250,3175,3190,9473,-0.009316770186335366
2016-01-22,3265,3265,3045,3120,3325,-0.021943573667711602
2016-01-25,3065,3290,3065,3175,107967,0.017628205128205066
2016-01-26,3480,4065,3245,3255,3668207,0.025196850393700787
2016-01-27,3240,3400,3170,3365,406997,0.03379416282642089
2016-01-28,3370,3400,3325,3370,104190,0.0014858841010401136
2016-01-29,3340,3445,3300,3410,85511,0.011869436201780381
2016-02-01,3430,3495,3320,3335,30201,-0.021994134897360684
2016-02-02,3315,3405,3225,3350,67874,0.004497751124437732
2016-02-03,3370,3390,3225,3265,16657,-0.025373134328358193
2016-02-04,3225,3330,3225,3270,12423,0.0015313935681469104
2016-02-05,3275,3360,3245,3275,15360,0.001529051987767538
2016-02-11,3270,3270,3145,3145,28557,-0.03969465648854964
2016-02-12,3120,3215,3100,3150,19546,0.0015898251192367763
2016-02-15,3105,3285,3105,3230,25181,0.025396825396825307
2016-02-16,3240,3350,3240,3305,8014,0.023219814241486114
2016-02-17,3270,3375,3270,3310,21904,0.001512859304084735
2016-02-18,3310,3390,3310,3360,13657,0.015105740181268867
2016-02-19,3390,3390,3235,3265,28719,-0.028273809523809534
2016-02-22,3210,3275,3210,3255,16787,-0.003062787136294043
2016-02-23,3225,3360,3225,3300,20714,0.01382488479262678
2016-02-24,3365,3450,3340,3385,21656,0.025757575757575868
2016-02-25,3385,3430,3335,3415,31617,0.008862629246676468
2016-02-26,3405,3435,3355,3415,10293,0.0
2016-02-29,3415,3480,3350,3470,82927,0.016105417276720324
2016-03-02,3470,3535,3470,3470,85502,0.0
2016-03-03,0,0,0,3470,0,0.0
2016-03-04,0,0,0,3470,0,0.0
2016-03-07,0,0,0,3470,0,0.0
2016-03-08,0,0,0,3470,0,0.0
2016-03-09,0,0,0,3470,0,0.0
2016-03-10,0,0,0,3470,0,0.0
2016-03-11,0,0,0,3470,0,0.0
2016-03-14,0,0,0,3470,0,0.0
2016-03-15,0,0,0,3470,0,0.0
2016-03-16,0,0,0,3470,0,0.0
2016-03-17,0,0,0,3470,0,0.0
2016-03-18,0,0,0,3470,0,0.0
2016-03-21,0,0,0,3470,0,0.0
2016-03-22,0,0,0,3470,0,0.0
2016-03-23,0,0,0,3470,0,0.0
2016-03-24,0,0,0,3470,0,0.0
2016-03-25,0,0,0,3470,0,0.0
2016-03-28,0,0,0,3470,0,0.0
2016-03-29,0,0,0,3470,0,0.0
2016-03-30,0,0,0,3470,0,0.0
2016-03-31,0,0,0,3470,0,0.0
2016-04-01,0,0,0,3470,0,0.0
2016-04-04,0,0,0,3470,0,0.0
2016-04-05,0,0,0,3470,0,0.0
2016-04-06,0,0,0,3470,0,0.0
2016-04-07,0,0,0,3470,0,0.0
2016-04-08,0,0,0,3470,0,0.0
2016-04-11,0,0,0,3470,0,0.0
2016-04-12,0,0,0,3470,0,0.0
2016-04-14,0,0,0,3470,0,0.0
2016-04-15,0,0,0,3470,0,0.0
2016-04-18,0,0,0,3470,0,0.0
2016-04-19,0,0,0,3470,0,0.0
2016-04-20,0,0,0,3470,0,0.0
