Date,Open,High,Low,Close,Volume,Change
2018-06-08,6800,6990,6800,6950,2469,-0.0071428571428571175
2018-06-11,6900,7800,6860,6860,9137,-0.012949640287769792
2018-06-12,7040,7050,6990,7050,1076,0.0276967930029155
2018-06-14,7200,8000,6850,7100,2062,0.007092198581560183
2018-06-15,7100,7100,6800,7100,5762,0.0
2018-06-18,6800,7300,6670,6710,7586,-0.05492957746478877
2018-06-19,6740,7200,6740,6800,8932,0.013412816691505292
2018-06-20,6990,7100,6800,6880,33981,0.0117647058823529
2018-06-21,7000,7200,6800,7200,62953,0.04651162790697683
2018-06-22,7200,7200,6830,6920,82505,-0.03888888888888886
2018-06-25,6840,7090,6840,6860,19677,-0.00867052023121384
2018-06-26,6800,7150,6800,7150,54292,0.042274052478134205
2018-06-27,7000,7090,7000,7000,43505,-0.020979020979020935
2018-06-28,6820,7500,6820,7390,8041,0.055714285714285605
2018-06-29,7030,8000,7030,7400,17376,0.0013531799729364913
2018-07-02,7500,7500,7000,7350,9469,-0.006756756756756799
2018-07-03,7400,7400,7050,7350,3411,0.0
2018-07-04,7350,7350,7130,7200,20740,-0.020408163265306145
2018-07-05,7370,7370,7030,7190,5241,-0.001388888888888884
2018-07-06,7190,7290,7000,7200,9845,0.0013908205841446364
2018-07-09,7200,7340,7020,7190,471,-0.001388888888888884
2018-07-10,7200,7200,6990,7000,3779,-0.026425591098748313
2018-07-11,7000,7090,7000,7000,1725,0.0
2018-07-12,7000,7000,6800,6950,4876,-0.0071428571428571175
2018-07-13,7000,7150,6900,7000,1420,0.007194244604316502
2018-07-16,7000,7170,6610,7050,2144,0.0071428571428571175
2018-07-17,7000,7100,6980,7000,1172,-0.007092198581560294
2018-07-18,7050,7050,6890,6950,728,-0.0071428571428571175
2018-07-19,7050,7050,6680,6950,959,0.0
2018-07-20,6940,7000,6800,7000,3267,0.007194244604316502
2018-07-23,6950,6950,6650,6950,358,-0.0071428571428571175
2018-07-24,7000,7000,6510,6790,3447,-0.02302158273381294
2018-07-25,6790,6790,6450,6780,6024,-0.0014727540500736325
2018-07-26,6800,7200,6450,7000,98,0.032448377581120846
2018-07-27,7000,7000,6650,7000,1105,0.0
2018-07-30,7000,7150,6800,6990,3350,-0.0014285714285714457
2018-07-31,6990,7190,6800,7000,1137,0.0014306151645206988
2018-08-01,6980,6990,6900,6980,128,-0.0028571428571428914
2018-08-02,6990,7000,6950,7000,211,0.002865329512893977
2018-08-03,6980,6990,6510,6890,4782,-0.01571428571428568
2018-08-06,6890,6950,6590,6830,3479,-0.00870827285921627
2018-08-07,6800,6830,6500,6740,1760,-0.013177159590043952
2018-08-08,6720,6730,6500,6690,2528,-0.007418397626112738
2018-08-09,6600,6990,6400,6670,2194,-0.002989536621823663
2018-08-10,6650,6650,6500,6640,979,-0.004497751124437732
2018-08-13,6750,6750,6400,6740,5098,0.015060240963855387
2018-08-14,6800,6800,6410,6650,1326,-0.013353115727002929
2018-08-16,6600,6600,6200,6500,2330,-0.022556390977443663
2018-08-17,6490,6490,6200,6450,1001,-0.007692307692307665
2018-08-20,6500,6500,6450,6450,568,0.0
2018-08-21,6540,6900,6300,6590,1682,0.02170542635658923
2018-08-22,6800,6800,6450,6580,1404,-0.0015174506828528056
2018-08-23,6580,6790,5600,6790,12204,0.03191489361702127
2018-08-24,6780,6780,6600,6690,434,-0.014727540500736325
2018-08-27,6400,6730,6150,6500,1664,-0.02840059790732441
2018-08-28,6150,6500,6150,6500,341,0.0
2018-08-29,6450,6450,6010,6400,2059,-0.01538461538461533
2018-08-30,6200,6400,6020,6400,2701,0.0
2018-08-31,6000,6350,6000,6010,1384,-0.06093749999999998
2018-09-03,6400,6910,6000,6690,1859,0.11314475873544083
2018-09-04,6690,6690,6150,6600,3161,-0.013452914798206317
2018-09-05,6550,6550,6150,6390,1794,-0.03181818181818186
2018-09-06,6400,6400,6100,6290,1059,-0.015649452269170583
2018-09-07,6290,6400,6200,6390,993,0.015898251192368873
2018-09-10,6370,6390,6000,6270,12939,-0.018779342723004744
2018-09-11,6470,6470,6000,6250,2636,-0.0031897926634768536
2018-09-12,6000,6190,6000,6150,4070,-0.016000000000000014
2018-09-13,5820,6200,5810,6190,2304,0.006504065040650486
2018-09-14,6400,6560,6000,6400,8784,0.03392568659127626
2018-09-17,6600,6600,6010,6340,3319,-0.009375000000000022
2018-09-18,6290,6300,6050,6290,864,-0.007886435331230235
2018-09-19,6200,6200,6000,6190,3948,-0.015898251192368873
2018-09-20,6180,6180,5710,6160,4020,-0.004846526655896577
2018-09-21,6370,6390,6000,6240,1522,0.01298701298701288
2018-09-27,6240,6790,6240,6480,4477,0.03846153846153855
2018-09-28,6800,6850,6570,6850,3935,0.057098765432098686
2018-10-01,6820,7590,6810,7000,16558,0.021897810218978186
2018-10-02,7300,7300,6900,7000,5241,0.0
2018-10-04,7200,7500,6910,7290,12136,0.04142857142857137
2018-10-05,4190,4190,3700,4100,30321,-0.43758573388203015
2018-10-08,4100,4695,3900,4150,12364,0.012195121951219523
2018-10-10,4300,4300,3550,3985,25639,-0.03975903614457832
2018-10-11,3985,3985,3555,3790,3007,-0.04893350062735258
2018-10-12,3770,3850,3405,3680,12662,-0.02902374670184693
2018-10-15,3650,3650,3355,3490,1793,-0.05163043478260865
2018-10-16,3780,3780,3310,3525,4217,0.01002865329512903
2018-10-17,3650,3650,3325,3525,5801,0.0
2018-10-18,3965,3965,3420,3585,7574,0.017021276595744705
2018-10-19,3650,3650,3380,3450,4744,-0.03765690376569042
2018-10-22,3640,3700,3400,3700,3153,0.07246376811594213
2018-10-23,4000,4000,3400,3700,8740,0.0
2018-10-24,3700,3800,3700,3795,5609,0.025675675675675746
2018-10-25,3600,3700,3360,3545,13780,-0.06587615283267456
2018-10-26,3690,3690,3250,3510,6276,-0.009873060648801113
2018-10-29,3750,3750,3260,3500,23996,-0.002849002849002802
2018-10-30,3550,3550,3300,3450,1686,-0.014285714285714235
2018-10-31,3510,3510,3305,3500,1762,0.01449275362318847
2018-11-01,3545,3545,3330,3490,4547,-0.0028571428571428914
2018-11-02,3540,3540,3315,3500,11118,0.002865329512893977
2018-11-05,3550,3550,3265,3455,11868,-0.0128571428571429
2018-11-06,3545,3545,3300,3395,2316,-0.01736613603473225
2018-11-07,3540,3540,3255,3420,15929,0.007363770250368162
2018-11-08,3400,3445,3350,3440,4093,0.005847953216374213
2018-11-09,3550,3550,3490,3500,824,0.01744186046511631
2018-11-12,3520,3590,3495,3590,20020,0.0257142857142858
2018-11-13,3700,4100,3420,3640,6155,0.013927576601671321
2018-11-14,3800,3800,3425,3600,7478,-0.01098901098901095
2018-11-15,3750,3750,3455,3645,15587,0.012499999999999956
2018-11-16,3700,3700,3415,3685,3824,0.010973936899862924
2018-11-19,3685,3800,3500,3640,9723,-0.012211668928086894
2018-11-20,3625,3625,3410,3570,5220,-0.019230769230769273
2018-11-21,3545,3565,3545,3565,1099,-0.0014005602240896309
2018-11-22,3560,3635,3560,3635,504,0.019635343618513268
2018-11-23,3750,3800,3450,3645,39573,0.0027510316368637433
2018-11-26,3700,3795,3500,3550,23875,-0.026063100137174167
2018-11-27,3700,3700,3505,3655,5042,0.029577464788732355
2018-11-28,3800,3800,3520,3680,35591,0.0068399452804377425
2018-11-29,3800,4000,3515,3850,33557,0.04619565217391308
2018-11-30,3900,4000,3660,3980,61197,0.033766233766233666
2018-12-03,3980,3980,3900,3960,10644,-0.005025125628140725
2018-12-04,3805,4400,3805,3900,11126,-0.015151515151515138
2018-12-05,4195,4195,3905,4085,13024,0.04743589743589749
2018-12-06,4195,4195,3925,4040,17899,-0.011015911872705009
2018-12-07,4000,4000,3975,3995,11214,-0.011138613861386149
2018-12-10,4200,4460,3900,4100,3758,0.026282853566958808
2018-12-11,4100,4100,3955,4050,7483,-0.012195121951219523
2018-12-12,4050,4200,4000,4190,25120,0.03456790123456788
2018-12-13,4190,4190,4025,4150,17344,-0.009546539379474916
2018-12-14,4400,4400,4055,4295,23156,0.03493975903614466
2018-12-17,4295,4295,4055,4150,3638,-0.033760186263096625
2018-12-18,4295,4295,4000,4090,4244,-0.014457831325301207
2018-12-19,4200,4200,3980,4150,8506,0.014669926650366705
2018-12-20,4300,4300,3850,4050,6458,-0.02409638554216864
2018-12-21,4045,4045,4000,4030,7246,-0.004938271604938316
2018-12-24,4100,4100,3840,3980,3036,-0.012406947890818865
2018-12-26,3805,3985,3705,3800,10375,-0.045226130653266305
2018-12-27,4000,4000,3800,3800,256,0.0
2018-12-28,3980,4095,3840,4050,27321,0.06578947368421062
2019-01-02,4100,4100,3910,4090,20893,0.009876543209876631
2019-01-03,4200,4400,4100,4150,22087,0.014669926650366705
2019-01-04,4200,4200,4050,4180,1067,0.0072289156626506035
2019-01-07,4200,4200,4055,4190,3590,0.0023923444976077235
2019-01-08,4300,4300,4245,4245,1195,0.013126491646778149
2019-01-09,4250,4250,4000,4245,1756,0.0
2019-01-10,4250,4250,4075,4245,1376,0.0
2019-01-11,4300,4300,4100,4245,5087,0.0
2019-01-14,4250,4255,4100,4245,2552,0.0
2019-01-15,4250,4250,4240,4240,3244,-0.0011778563015312216
2019-01-16,4250,4300,4220,4250,15022,0.002358490566037652
2019-01-17,4250,4250,4025,4050,17590,-0.04705882352941182
2019-01-18,4295,4295,3920,3960,6434,-0.022222222222222254
2019-01-21,3960,4190,3905,4045,4448,0.02146464646464641
2019-01-22,4200,4200,4005,4100,8077,0.013597033374536549
2019-01-23,4200,4200,4030,4100,2560,0.0
2019-01-24,4290,4290,4000,4090,7979,-0.0024390243902439046
2019-01-25,4290,4290,4000,4090,3538,0.0
2019-01-28,4090,4090,4000,4090,551,0.0
2019-01-29,4050,4050,3955,3955,7551,-0.0330073349633252
2019-01-30,4000,4000,3900,3995,10440,0.010113780025284402
2019-01-31,3990,4000,3975,3975,15067,-0.005006257822277815
2019-02-01,4000,4000,3900,3985,5595,0.002515723270440251
2019-02-07,3905,4000,3900,3970,3179,-0.0037641154328732496
2019-02-08,4000,4000,3900,3990,5198,0.005037783375314797
2019-02-11,3995,3995,3900,3990,16686,0.0
2019-02-12,3905,3990,3905,3990,13732,0.0
2019-02-13,3990,3990,3920,3980,9427,-0.0025062656641604564
2019-02-14,3980,3985,3940,3985,6183,0.0012562814070351536
2019-02-15,3975,3975,3935,3935,13731,-0.012547051442910906
2019-02-18,3995,3995,3940,3995,13383,0.015247776365946653
2019-02-19,3990,4000,3905,3995,15231,0.0
2019-02-20,3995,4000,3940,3990,35465,-0.0012515644555695093
2019-02-21,4000,4000,3930,3995,18022,0.0012531328320801727
2019-02-22,3995,4100,3960,3995,5226,0.0
2019-02-25,4100,4100,3955,4000,3274,0.0012515644555695093
2019-02-26,4000,4005,3995,4005,4361,0.0012499999999999734
2019-02-27,3995,4000,3975,4000,3656,-0.0012484394506866447
2019-02-28,3980,4030,3980,4025,2027,0.006250000000000089
2019-03-04,4035,4090,4000,4015,5717,-0.00248447204968949
2019-03-05,4025,4025,4010,4015,29249,0.0
2019-03-06,4025,4025,3980,4015,14202,0.0
2019-03-07,4015,4015,4015,4015,6330,0.0
2019-03-08,4020,4020,3950,4005,16724,-0.00249066002490661
2019-03-11,4015,4015,3970,3980,9948,-0.006242197253433224
2019-03-12,3990,4000,3960,3985,16557,0.0012562814070351536
2019-03-13,3995,3995,3965,3995,5505,0.0025094102885820924
2019-03-14,4005,4005,3965,3995,7294,0.0
2019-03-15,3995,3995,3970,3990,9257,-0.0012515644555695093
2019-03-18,3950,3995,3950,3995,1751,0.0012531328320801727
2019-03-19,4005,4010,4000,4000,4150,0.0012515644555695093
2019-03-20,3995,3995,3890,3990,2922,-0.0024999999999999467
2019-03-21,3910,4000,3910,3975,4397,-0.003759398496240629
2019-03-22,3975,3975,3930,3975,42107,0.0
2019-03-25,3910,3950,3910,3950,9881,-0.0062893081761006275
2019-03-26,3970,4190,3900,4190,42045,0.06075949367088618
2019-03-27,4170,4170,4000,4050,67427,-0.03341288782816232
2019-03-28,4100,4100,4000,4000,13754,-0.012345679012345734
2019-03-29,4200,4200,4010,4045,5006,0.011249999999999982
2019-04-01,4055,4145,4050,4080,5501,0.008652657601977642
2019-04-02,4090,4170,4090,4165,14432,0.02083333333333326
2019-04-03,4175,4200,4100,4150,13831,-0.0036014405762304635
2019-04-04,4285,4290,4100,4200,14179,0.012048192771084265
2019-04-05,4210,4290,4100,4190,5905,-0.0023809523809523725
2019-04-08,4200,4285,4170,4170,14595,-0.004773269689737458
2019-04-09,4280,4280,4180,4185,4921,0.003597122302158251
2019-04-10,4290,4290,4185,4200,5738,0.0035842293906809264
2019-04-11,4200,4200,4180,4200,17081,0.0
2019-04-12,4210,4250,4190,4245,3039,0.010714285714285676
2019-04-15,4255,4260,4195,4245,12336,0.0
2019-04-16,4255,4495,4255,4470,25812,0.053003533568904526
2019-04-17,4480,4500,4480,4500,18070,0.006711409395973256
2019-04-18,4500,4500,4495,4500,21132,0.0
2019-04-19,4500,4500,4100,4485,20519,-0.0033333333333332993
2019-04-22,4495,4500,4485,4500,20722,0.0033444816053511683
2019-04-23,4500,5170,4495,5000,37204,0.11111111111111116
2019-04-24,5010,5700,5000,5600,71369,0.1200000000000001
2019-04-25,6070,6100,5900,5990,34689,0.06964285714285712
2019-04-26,6390,6400,5950,6190,29290,0.03338898163606019
2019-04-29,6200,6390,6000,6250,46005,0.009693053311793154
2019-04-30,6250,6300,6080,6140,10281,-0.01759999999999995
2019-05-02,6160,6160,5800,5980,15166,-0.026058631921824116
2019-05-03,5980,5980,5700,5800,12648,-0.030100334448160515
2019-05-07,6000,6000,5020,5410,33952,-0.0672413793103448
2019-05-08,5410,6200,5150,5330,16642,-0.014787430683918634
2019-05-09,5330,5760,5320,5330,13235,0.0
2019-05-10,5330,5790,5330,5560,7545,0.04315196998123838
2019-05-13,6180,6180,5050,5770,17268,0.03776978417266186
2019-05-14,6090,6090,5700,5780,12433,0.0017331022530329143
2019-05-15,6210,6210,5780,5780,3863,0.0
2019-05-16,6030,6030,5700,5800,4504,0.0034602076124568004
2019-05-17,5800,5880,5510,5790,4481,-0.0017241379310344307
2019-05-20,5790,5790,5690,5700,5944,-0.015544041450777257
2019-05-21,5700,5840,5500,5790,15835,0.015789473684210575
2019-05-22,5790,5800,5630,5790,4159,0.0
2019-05-23,5760,5760,5650,5750,6133,-0.006908462867012077
2019-05-24,5890,5890,5560,5880,18559,0.022608695652173827
2019-05-27,5900,6000,5700,5800,14190,-0.013605442176870763
2019-05-28,5800,5800,5700,5800,11178,0.0
2019-05-29,5700,5790,5550,5780,10070,-0.0034482758620689724
2019-05-30,5780,5780,5700,5770,3583,-0.0017301038062284002
2019-05-31,5800,5800,5600,5680,9170,-0.01559792027729634
2019-06-03,5550,5660,5440,5600,24113,-0.014084507042253502
2019-06-04,5570,6000,5500,5570,4142,-0.005357142857142838
2019-06-05,5560,5560,5250,5390,20123,-0.032315978456014416
2019-06-07,5600,5600,5120,5450,10331,0.011131725417439675
2019-06-10,5910,5910,5210,5790,2102,0.062385321100917324
2019-06-11,5880,5910,5330,5800,7757,0.0017271157167531026
2019-06-12,5600,5980,5480,5820,7363,0.0034482758620688614
2019-06-13,5970,5970,5500,5800,10578,-0.0034364261168384758
2019-06-14,5800,5800,5600,5800,2384,0.0
2019-06-17,5800,5800,5550,5790,556,-0.0017241379310344307
2019-06-18,5920,5920,5650,5800,2044,0.0017271157167531026
2019-06-19,5890,5890,5680,5850,15884,0.008620689655172376
2019-06-20,5820,5820,5650,5780,3316,-0.011965811965811923
2019-06-21,5930,5930,5700,5760,9486,-0.0034602076124568004
2019-06-24,5970,5970,5610,5830,237,0.012152777777777679
2019-06-25,5800,5890,5660,5770,9330,-0.010291595197255532
2019-06-26,5800,5800,5650,5760,4922,-0.0017331022530329143
2019-06-27,5900,5900,5710,5810,1703,0.00868055555555558
2019-06-28,5890,5890,5530,5790,12684,-0.0034423407917383297
2019-07-01,5850,5850,5700,5830,4729,0.006908462867012188
2019-07-02,5900,6600,5700,5850,2174,0.0034305317324185847
2019-07-03,5850,6100,5690,5920,5808,0.011965811965811923
2019-07-04,6070,6070,5760,5950,6053,0.0050675675675675436
2019-07-05,5990,5990,5860,5890,2375,-0.010084033613445342
2019-07-08,5990,5990,5800,5890,1840,0.0
2019-07-09,6180,6180,5820,5930,4500,0.00679117147707986
2019-07-10,6000,6000,5800,5940,4931,0.001686340640809414
2019-07-11,5930,6180,5910,6020,12398,0.013468013468013407
2019-07-12,6090,6090,5850,5950,1031,-0.011627906976744207
2019-07-15,6150,6150,5800,5900,16265,-0.008403361344537785
2019-07-16,6050,6050,5830,5960,2748,0.01016949152542379
2019-07-17,6050,6140,5700,5980,7466,0.003355704697986628
2019-07-18,6050,6050,5850,5940,1197,-0.006688963210702337
2019-07-19,6050,6050,5770,5890,6350,-0.008417508417508435
2019-07-22,5990,5990,5760,5850,1949,-0.006791171477079749
2019-07-23,5950,5950,5640,5800,15758,-0.008547008547008517
2019-07-24,5850,5850,5710,5800,427,0.0
2019-07-25,6000,6000,5700,5780,4290,-0.0034482758620689724
2019-07-26,5890,5890,5690,5820,5065,0.006920415224913601
2019-07-29,5900,5900,5650,5750,1345,-0.012027491408934665
2019-07-30,5750,5750,5510,5710,23360,-0.006956521739130417
2019-07-31,5800,5800,5600,5700,7106,-0.0017513134851138146
2019-08-01,5700,5800,5660,5740,9902,0.007017543859649145
2019-08-02,5990,5990,5700,5770,413,0.005226480836237002
2019-08-05,5780,5800,5620,5700,4266,-0.012131715771230511
2019-08-06,5800,5800,5500,5680,7595,-0.0035087719298245723
2019-08-07,5950,5950,5600,5680,7898,0.0
2019-08-08,5700,5700,5540,5690,286,0.0017605633802817433
2019-08-09,5700,5890,5550,5690,729,0.0
2019-08-12,5690,5690,5650,5670,651,-0.0035149384885764245
2019-08-13,5700,5700,5200,5670,6320,0.0
2019-08-14,5700,5700,5500,5620,2954,-0.00881834215167554
2019-08-16,5690,5690,5400,5640,418,0.003558718861210064
2019-08-19,5800,5950,5750,5790,22,0.02659574468085113
2019-08-20,5780,5780,5430,5590,6604,-0.0345423143350605
2019-08-21,5690,5690,5580,5580,23,-0.0017889087656529634
2019-08-22,5700,5700,5410,5650,121,0.012544802867383575
2019-08-23,5700,5700,5260,5670,574,0.003539823008849474
2019-08-26,5700,5700,5400,5590,4427,-0.014109347442680775
2019-08-27,5750,5750,5300,5570,9755,-0.003577817531305927
2019-08-28,5570,5570,5300,5400,3344,-0.030520646319569078
2019-08-29,5490,5490,5120,5380,6063,-0.0037037037037036535
2019-08-30,5380,5380,5200,5290,1917,-0.016728624535315983
2019-09-02,5290,5290,4700,4980,19158,-0.05860113421550095
2019-09-03,4980,5200,4950,4970,10978,-0.002008032128514081
2019-09-04,5400,5710,4950,4980,7973,0.002012072434607548
2019-09-05,4980,4980,4960,4970,5487,-0.002008032128514081
2019-09-06,5200,5200,4880,4990,517,0.004024144869215318
2019-09-09,4990,5020,4950,4970,9430,-0.004008016032064132
2019-09-10,5010,5010,4610,4970,9777,0.0
2019-09-11,4955,5000,4765,4945,2836,-0.005030181086519092
2019-09-16,4885,4925,4665,4925,5309,-0.004044489383215333
2019-09-17,4925,5000,4920,4950,914,0.0050761421319796
2019-09-18,4950,4950,4950,4950,79,0.0
2019-09-19,5000,5100,4915,4920,427,-0.0060606060606061
2019-09-20,5000,5000,4850,4980,3901,0.012195121951219523
2019-09-23,5000,5000,4810,4975,1492,-0.0010040160642570406
2019-09-24,4975,5090,4800,4950,2468,-0.005025125628140725
2019-09-25,5000,5000,4800,4930,2150,-0.004040404040404066
2019-09-26,4930,5100,4900,4950,412,0.0040567951318457585
2019-09-27,4950,4950,4810,4940,5051,-0.002020202020202033
2019-09-30,4995,4995,4840,4945,1399,0.0010121457489877805
2019-10-01,5200,5200,4900,4985,264,0.008088978766430666
2019-10-02,5090,5090,4980,4985,1013,0.0
2019-10-04,5100,5100,4800,4900,3526,-0.017051153460381108
2019-10-07,4900,5000,4800,4900,963,0.0
2019-10-08,4895,4895,4720,4880,2946,-0.004081632653061273
2019-10-10,4880,5000,4700,4850,4723,-0.006147540983606592
2019-10-11,4850,4850,4700,4845,10834,-0.0010309278350515427
2019-10-14,4840,4900,4700,4765,2163,-0.016511867905056765
2019-10-15,4760,4760,4600,4760,4491,-0.0010493179433368471
2019-10-16,4200,4200,4050,4050,25117,-0.14915966386554624
2019-10-17,3445,3445,3445,3445,332,-0.1493827160493827
2019-10-18,2930,2930,2930,2930,45320,-0.14949201741654572
2019-10-21,2900,3200,2495,2495,184733,-0.14846416382252559
2019-10-22,2400,2400,2125,2125,52084,-0.14829659318637278
2019-10-23,1910,2440,1910,2440,155741,0.14823529411764702
2019-10-24,2690,2690,2265,2425,166423,-0.006147540983606592
2019-10-25,2500,2600,2300,2425,25325,0.0
2019-10-28,2395,2395,2150,2155,36594,-0.11134020618556706
2019-10-29,2200,2200,2000,2050,80597,-0.04872389791183296
2019-10-30,2050,2150,2000,2090,20698,0.019512195121951237
