Date,Open,High,Low,Close,Volume,Change
2016-03-14,7110,7200,6960,6980,23573,-0.016901408450704203
2016-03-15,6980,7170,6910,6910,29545,-0.01002865329512892
2016-03-16,6980,6980,6760,6820,37827,-0.013024602026049159
2016-03-17,6850,6960,6790,6830,49581,0.0014662756598240456
2016-03-18,6830,6960,6810,6960,34670,0.019033674963396807
2016-03-21,6960,7030,6840,6880,37734,-0.011494252873563204
2016-03-22,6890,6970,6880,6970,31910,0.013081395348837122
2016-03-23,6950,6980,6830,6880,35889,-0.012912482065997155
2016-03-24,6880,6940,6830,6870,26042,-0.0014534883720930258
2016-03-25,6870,6880,6800,6810,14603,-0.008733624454148492
2016-03-28,6880,6890,6570,6570,78374,-0.03524229074889873
2016-03-29,6570,6650,6550,6620,22989,0.007610350076103556
2016-03-30,6650,6680,6500,6520,51465,-0.015105740181268867
2016-03-31,6640,6640,6400,6440,73001,-0.012269938650306789
2016-04-01,6420,6490,6400,6460,35157,0.0031055900621117516
2016-04-04,6460,6550,6440,6470,41594,0.001547987616099089
2016-04-05,6520,6520,6450,6490,18755,0.0030911901081915882
2016-04-06,6480,6590,6450,6570,47526,0.012326656394453073
2016-04-07,6570,6590,6510,6560,21574,-0.0015220700152207556
2016-04-08,6580,6670,6490,6670,46335,0.0167682926829269
2016-04-11,6640,6680,6580,6640,19182,-0.004497751124437732
2016-04-12,6640,6670,6510,6610,73279,-0.004518072289156572
2016-04-14,6630,6750,6530,6720,88396,0.016641452344931862
2016-04-15,6750,6850,6720,6720,41747,0.0
2016-04-18,6800,7070,6760,6980,162404,0.038690476190476275
2016-04-19,7380,7700,7130,7240,548998,0.0372492836676217
2016-04-20,7490,7500,7300,7300,168898,0.008287292817679592
2016-04-21,7320,7400,7320,7390,62150,0.012328767123287676
2016-04-22,7440,7450,7130,7200,126707,-0.025710419485791558
2016-04-25,7160,7260,7160,7230,53358,0.004166666666666652
2016-04-26,7250,7270,7050,7080,86319,-0.020746887966805017
2016-04-27,7130,7130,6880,6880,51474,-0.02824858757062143
2016-04-28,7000,7080,6950,7000,64804,0.01744186046511631
2016-04-29,7050,7120,6960,7040,33895,0.005714285714285783
2016-05-02,7050,7080,6790,6790,48798,-0.035511363636363646
2016-05-03,6850,6890,6710,6820,30917,0.004418262150220897
2016-05-04,6820,6820,6710,6790,24723,-0.004398826979472137
2016-05-09,6700,6710,6610,6670,50942,-0.0176730486008837
2016-05-10,6670,6890,6560,6870,39534,0.02998500749625177
2016-05-11,6870,6910,6760,6800,26577,-0.010189228529839833
2016-05-12,6800,6860,6650,6860,30158,0.008823529411764675
2016-05-13,6850,7230,6720,7030,74898,0.02478134110787167
2016-05-16,7000,7310,7000,7240,119704,0.029871977240398362
2016-05-17,7260,7270,7070,7200,56030,-0.0055248618784530246
2016-05-18,7200,7200,6990,7000,34797,-0.02777777777777779
2016-05-19,7010,7050,6860,6880,27233,-0.017142857142857126
2016-05-20,6880,6880,6770,6870,27187,-0.0014534883720930258
2016-05-23,6830,6990,6750,6970,12904,0.01455604075691408
2016-05-24,7050,7050,6780,6910,36379,-0.008608321377331474
2016-05-25,6910,7030,6890,7000,36373,0.013024602026049159
2016-05-26,7040,7050,6940,6940,23779,-0.008571428571428563
2016-05-27,6980,7090,6850,6960,50253,0.0028818443804035088
2016-05-30,6960,7090,6950,6990,46761,0.004310344827586299
2016-05-31,7060,7230,7030,7140,75214,0.02145922746781115
2016-06-01,7140,7180,7010,7070,21422,-0.009803921568627416
2016-06-02,7070,7100,6870,6980,69555,-0.012729844413012725
2016-06-03,7020,7340,7020,7330,193943,0.05014326647564471
2016-06-07,7450,7900,7380,7650,478634,0.043656207366985056
2016-06-08,7660,7810,7480,7600,141252,-0.006535947712418277
2016-06-09,7480,7500,7260,7310,108470,-0.03815789473684206
2016-06-10,7350,7380,7180,7380,49910,0.009575923392612928
2016-06-13,7400,7400,7110,7110,75280,-0.03658536585365857
2016-06-14,7070,7200,6970,7120,59987,0.0014064697609001975
2016-06-15,7210,7210,7010,7110,36576,-0.001404494382022503
2016-06-16,7100,7400,7010,7010,61095,-0.01406469760900142
2016-06-17,7020,7210,7020,7170,36453,0.022824536376604865
2016-06-20,7230,7640,7230,7580,139389,0.057182705718270554
2016-06-21,7680,7680,7490,7610,57535,0.003957783641160839
2016-06-22,7610,7810,7500,7680,98992,0.009198423127463773
2016-06-23,7700,7980,7370,7800,208334,0.015625
2016-06-24,7940,7960,7320,7480,248000,-0.04102564102564099
2016-06-27,7400,7780,7310,7780,79425,0.04010695187165769
2016-06-28,7560,8000,7540,8000,104311,0.028277634961439535
2016-06-29,8150,8240,8000,8060,96475,0.007500000000000062
2016-06-30,8180,8180,8040,8080,55618,0.002481389578163684
2016-07-01,8150,8220,8080,8130,44179,0.006188118811881083
2016-07-04,8140,8180,7950,8080,38676,-0.006150061500615034
2016-07-05,8080,8120,7930,8000,28733,-0.00990099009900991
2016-07-06,7930,8000,7700,7790,72385,-0.026249999999999996
2016-07-07,7790,8060,7790,8000,28710,0.02695763799743256
2016-07-08,7900,8060,7760,8000,42622,0.0
2016-07-11,7930,7990,7800,7800,35856,-0.025000000000000022
2016-07-12,7810,8120,7740,7890,39314,0.011538461538461497
2016-07-13,7900,7970,7810,7880,19124,-0.0012674271229404788
2016-07-14,7850,7880,7680,7740,34500,-0.017766497461928932
2016-07-15,7700,7840,7500,7750,56303,0.0012919896640826156
2016-07-18,7750,8000,7710,7900,41333,0.019354838709677358
2016-07-19,7900,8200,7830,8120,56292,0.02784810126582271
2016-07-20,8110,8170,8050,8130,29406,0.0012315270935960854
2016-07-21,8170,8310,8170,8180,66128,0.006150061500614923
2016-07-22,8250,8450,8170,8430,102514,0.030562347188264116
2016-07-25,8590,9910,8530,9050,498858,0.07354685646500592
2016-07-26,9020,9110,8820,8970,88440,-0.008839779005524906
2016-07-27,9020,9360,8890,8890,93424,-0.00891861761426982
2016-07-28,8840,9160,8820,9090,63655,0.022497187851518552
2016-07-29,9000,9650,9000,9280,102821,0.020902090209020896
2016-08-01,9390,9400,9150,9260,44474,-0.0021551724137931494
2016-08-02,9190,9360,9160,9300,46080,0.004319654427645814
2016-08-03,9360,9360,8990,9000,59994,-0.032258064516129004
2016-08-04,9080,9140,8960,8980,25296,-0.0022222222222222365
2016-08-05,8980,9100,8980,9010,26372,0.0033407572383072903
2016-08-08,9010,9090,9000,9060,18170,0.005549389567147678
2016-08-09,9050,9160,9020,9020,40330,-0.004415011037527616
2016-08-10,9090,9090,8950,9030,42386,0.0011086474501109667
2016-08-11,9030,9090,8940,9020,40840,-0.001107419712070845
2016-08-12,9070,9400,8960,9400,95747,0.04212860310421296
2016-08-16,9400,9570,8990,8990,80215,-0.043617021276595724
2016-08-17,8950,8950,8060,8750,223705,-0.026696329254727424
2016-08-18,8750,8790,8420,8520,54758,-0.026285714285714246
2016-08-19,8520,8580,8360,8400,31059,-0.014084507042253502
2016-08-22,8400,8550,8150,8240,31409,-0.01904761904761909
2016-08-23,8240,8390,8200,8280,19786,0.004854368932038833
2016-08-24,8280,8440,8250,8320,32997,0.004830917874396157
2016-08-25,8550,8800,8220,8440,95767,0.014423076923076872
2016-08-26,8530,8530,8400,8470,20296,0.0035545023696681444
2016-08-29,8410,8450,8250,8300,44013,-0.02007083825265643
2016-08-30,8300,8400,8240,8290,32756,-0.001204819277108471
2016-08-31,8450,8450,8140,8190,55600,-0.012062726176115812
2016-09-01,8070,8230,8070,8180,29167,-0.0012210012210012167
2016-09-02,8270,8270,8090,8200,38161,0.0024449877750611915
2016-09-05,8160,8290,8130,8140,35870,-0.007317073170731714
2016-09-06,8140,8220,8120,8170,205358,0.0036855036855036882
2016-09-07,8160,8200,8050,8120,33799,-0.006119951040391647
2016-09-08,8070,8190,8000,8050,28094,-0.008620689655172376
2016-09-09,8050,8050,7880,8040,43691,-0.001242236024844745
2016-09-12,8010,8060,7880,8010,12969,-0.003731343283582045
2016-09-13,7990,8170,7900,8150,15946,0.017478152309613026
2016-09-19,8100,8160,7930,7960,18349,-0.0233128834355828
2016-09-20,7930,8070,7840,8070,26652,0.013819095477386911
2016-09-21,8070,8150,7940,8110,21071,0.004956629491945419
2016-09-22,8020,8200,8020,8080,32511,-0.0036991368680641123
2016-09-23,8080,8150,8020,8020,31611,-0.007425742574257432
2016-09-26,8020,8020,7900,7950,29671,-0.00872817955112215
2016-09-27,7950,8000,7880,7980,57153,0.0037735849056603765
2016-09-28,7950,7950,7820,7860,28082,-0.015037593984962405
2016-09-29,7860,7920,7820,7880,18838,0.0025445292620864812
2016-09-30,7880,7880,7750,7810,33821,-0.008883248730964466
2016-10-04,7890,7910,7790,7850,29388,0.005121638924455718
2016-10-05,7850,7900,7750,7790,26853,-0.007643312101910826
2016-10-06,7790,7870,7750,7790,17506,0.0
2016-10-07,7750,7860,7590,7670,65583,-0.015404364569961526
2016-10-10,7570,7730,7570,7720,24654,0.006518904823989535
2016-10-11,7720,7830,7710,7800,20711,0.010362694300518172
2016-10-12,7750,7790,7690,7750,17603,-0.0064102564102563875
2016-10-13,7750,7780,7630,7650,18475,-0.012903225806451646
2016-10-14,7620,7730,7620,7630,10405,-0.002614379084967311
2016-10-17,7510,7690,7510,7600,18776,-0.003931847968545177
2016-10-18,7600,7670,7600,7660,14902,0.007894736842105177
2016-10-19,7690,7690,7580,7620,46845,-0.005221932114882533
2016-10-20,7620,7620,7540,7610,21209,-0.001312335958005284
2016-10-21,7610,7800,7570,7770,30253,0.021024967148488782
2016-10-24,7890,7890,7660,7660,12413,-0.014157014157014203
2016-10-25,7600,7660,7560,7600,20984,-0.007832898172323799
2016-10-26,7600,7640,7350,7640,10662,0.0052631578947368585
2016-10-27,7590,7690,7450,7690,9240,0.00654450261780104
2016-10-28,7600,7600,7550,7600,7714,-0.011703511053316018
2016-10-31,7500,7550,7300,7300,16672,-0.03947368421052633
2016-11-01,7240,7400,7160,7400,13607,0.013698630136986356
2016-11-02,7280,7400,7060,7310,45453,-0.012162162162162149
2016-11-03,7100,7300,7100,7270,25931,-0.005471956224350261
2016-11-04,7120,7260,7100,7180,8290,-0.012379642365887178
2016-11-07,7080,7300,7080,7300,22488,0.01671309192200554
2016-11-08,7160,7240,7120,7170,3555,-0.017808219178082174
2016-11-09,7170,7170,6770,6910,46670,-0.036262203626220346
2016-11-10,6910,7020,6900,6950,9287,0.005788712011577379
2016-11-11,6950,6950,6850,6910,5105,-0.0057553956834532904
2016-11-14,6900,6970,6780,6850,4169,-0.00868306801736618
2016-11-15,6850,6850,6620,6710,60636,-0.020437956204379604
2016-11-16,6710,6960,6710,6930,44123,0.032786885245901676
2016-11-17,6900,7100,6880,7100,13628,0.024531024531024626
2016-11-18,7100,7100,6890,7040,9866,-0.008450704225352101
2016-11-21,7100,7100,6830,6950,18489,-0.01278409090909094
2016-11-22,6950,6950,6850,6880,6015,-0.010071942446043147
2016-11-23,6880,6900,6800,6900,12197,0.0029069767441860517
2016-11-24,6900,6900,6700,6700,11971,-0.02898550724637683
2016-11-25,6700,7000,6640,6940,26955,0.035820895522387985
2016-11-28,6900,6920,6710,6770,6117,-0.02449567723342938
2016-11-29,6750,6820,6670,6820,5348,0.007385524372230501
2016-11-30,6660,6790,6610,6680,51751,-0.02052785923753664
2016-12-01,6680,6720,6600,6680,11224,0.0
2016-12-02,6680,6750,6650,6720,2068,0.0059880239520957446
2016-12-05,6700,6720,6360,6510,44446,-0.03125
2016-12-06,6390,6580,6390,6580,3737,0.010752688172043001
2016-12-07,6500,6670,6490,6670,12280,0.013677811550151908
2016-12-08,6560,6840,6560,6820,18746,0.022488755622188883
2016-12-09,6750,6850,6710,6770,14696,-0.007331378299120228
2016-12-12,6800,6850,6760,6810,40896,0.005908419497784312
2016-12-13,6800,6880,6790,6820,12221,0.001468428781204123
2016-12-14,6820,6840,6710,6800,48371,-0.0029325513196480912
2016-12-15,6750,6790,6680,6730,22891,-0.010294117647058787
2016-12-16,6730,6770,6660,6770,8323,0.005943536404160454
2016-12-19,6770,6810,6730,6760,8174,-0.001477104874446078
2016-12-20,6760,6810,6730,6790,5177,0.004437869822485174
2016-12-21,6840,6840,6690,6710,4626,-0.01178203240058906
2016-12-22,6680,6780,6660,6730,10324,0.0029806259314455463
2016-12-23,6730,6790,6650,6790,17745,0.008915304606240682
2016-12-26,6750,6800,6700,6730,7205,-0.008836524300441795
2016-12-27,6740,6790,6690,6720,19401,-0.0014858841010401136
2016-12-28,6720,6790,6630,6760,24785,0.005952380952380931
2016-12-29,6760,6760,6660,6700,3385,-0.00887573964497046
2017-01-02,6700,6700,6610,6700,28868,0.0
2017-01-03,6700,6740,6590,6740,34651,0.005970149253731405
2017-01-04,6740,6980,6720,6850,102457,0.016320474777448135
2017-01-05,6860,7000,6830,6920,35094,0.010218978102189746
2017-01-06,6920,7120,6920,7120,44454,0.028901734104046284
2017-01-09,7180,7180,6970,7060,52032,-0.008426966292134797
2017-01-10,7060,7060,6880,6950,18574,-0.015580736543909346
2017-01-11,6950,7000,6830,7000,25452,0.007194244604316502
2017-01-12,6990,7020,6930,6990,11284,-0.0014285714285714457
2017-01-13,6990,7080,6940,7060,19130,0.010014306151645114
2017-01-16,7020,7070,6970,7000,10514,-0.008498583569405138
2017-01-17,6950,7070,6910,7010,10140,0.0014285714285713347
2017-01-18,7000,7040,6960,7040,11298,0.004279600570613384
2017-01-19,7050,7050,6950,6950,13374,-0.01278409090909094
2017-01-20,6950,7000,6930,6960,14156,0.0014388489208632116
2017-01-23,6950,6980,6910,6980,11744,0.002873563218390718
2017-01-24,6980,6980,6820,6970,16774,-0.0014326647564469885
2017-01-25,6960,6960,6800,6890,11128,-0.011477761836441891
2017-01-26,6890,6890,6680,6770,21846,-0.01741654571843254
2017-01-31,6640,6690,6530,6610,26339,-0.02363367799113736
2017-02-01,6610,6690,6520,6670,18549,0.00907715582450841
2017-02-02,6710,6710,6580,6630,8718,-0.005997001499250421
2017-02-03,6570,6680,6570,6680,12854,0.007541478129713397
2017-02-06,6680,6690,6610,6670,7269,-0.0014970059880239361
2017-02-07,6670,6670,6600,6660,10327,-0.0014992503748125774
2017-02-08,6650,6660,6600,6660,3124,0.0
2017-02-09,6660,6660,6600,6660,7504,0.0
2017-02-10,6650,6680,6610,6680,5988,0.0030030030030030463
2017-02-13,6640,6680,6580,6660,20230,-0.0029940119760478723
2017-02-14,6690,6690,6610,6660,8886,0.0
2017-02-15,6650,6760,6620,6730,8462,0.010510510510510551
2017-02-16,6710,6740,6660,6720,8362,-0.0014858841010401136
2017-02-17,6720,6730,6670,6720,12964,0.0
2017-02-20,6730,7390,6660,7160,206797,0.06547619047619047
2017-02-21,7160,7200,7090,7140,29454,-0.0027932960893854997
2017-02-22,7130,7160,7110,7140,30388,0.0
2017-02-23,7140,7200,7080,7130,35603,-0.0014005602240896309
2017-02-24,7130,7160,7070,7110,30822,-0.0028050490883591017
2017-02-27,7120,7120,7050,7100,12938,-0.0014064697609000865
2017-02-28,7090,7270,7040,7090,63071,-0.0014084507042253502
2017-03-02,7090,7150,7040,7080,14739,-0.0014104372355430161
2017-03-03,7080,7080,6950,7060,42672,-0.0028248587570621764
2017-03-06,7000,7000,6900,6960,14749,-0.014164305949008527
2017-03-07,6920,6970,6880,6960,23010,0.0
2017-03-08,6960,7010,6920,6930,5900,-0.004310344827586188
2017-03-09,6930,6970,6840,6860,17292,-0.010101010101010055
2017-03-10,6880,6890,6750,6890,15453,0.004373177842565523
2017-03-13,6890,6890,6780,6810,30872,-0.011611030478954953
2017-03-14,6810,6920,6800,6850,8936,0.005873715124816492
2017-03-15,6850,6850,6730,6830,13153,-0.0029197080291970545
2017-03-16,6820,6830,6740,6810,13489,-0.002928257686676372
2017-03-17,6810,6840,6720,6800,8415,-0.001468428781204123
2017-03-20,6800,6800,6710,6760,13803,-0.00588235294117645
2017-03-21,6750,6790,6700,6740,16505,-0.00295857988165682
2017-03-22,6740,6740,6570,6690,80211,-0.007418397626112738
2017-03-23,6680,6690,6560,6580,41667,-0.01644245142002987
2017-03-24,6580,6660,6540,6570,50754,-0.001519756838905817
2017-03-27,6580,6630,6450,6450,40592,-0.0182648401826484
2017-03-28,6450,6520,6420,6440,35440,-0.0015503875968991832
2017-03-29,6450,6480,6370,6370,50553,-0.010869565217391353
2017-03-30,6370,6410,6320,6330,33089,-0.006279434850863463
2017-03-31,6330,6390,6300,6340,45354,0.0015797788309637184
2017-04-03,6340,6390,6340,6360,53911,0.003154574132492094
2017-04-04,6350,6390,6190,6190,130728,-0.026729559748427723
2017-04-05,6200,6250,6160,6190,66951,0.0
2017-04-06,6190,6250,6140,6200,48704,0.001615508885298933
2017-04-07,6200,6220,6150,6180,49644,-0.003225806451612856
2017-04-10,6180,6190,6040,6070,48603,-0.017799352750809017
2017-04-11,6130,6140,6030,6110,30591,0.006589785831960571
2017-04-12,6110,6110,6040,6040,34683,-0.011456628477905073
2017-04-13,6040,6130,6040,6100,64671,0.009933774834437026
2017-04-14,6120,6170,6060,6100,48082,0.0
2017-04-17,6110,6170,6080,6120,69966,0.003278688524590123
2017-04-18,6180,6180,6050,6100,59816,-0.0032679738562091387
2017-04-19,6100,6130,6070,6110,43297,0.0016393442622950616
2017-04-20,6120,6180,6100,6140,45441,0.004909983633387904
2017-04-21,6170,6350,6170,6310,140541,0.027687296416938123
2017-04-24,6330,6340,6180,6220,52366,-0.014263074484944571
2017-04-25,6200,6270,6170,6240,57144,0.003215434083601254
2017-04-26,6270,6270,6110,6210,29693,-0.004807692307692291
2017-04-27,6240,6240,6150,6200,17064,-0.0016103059581320522
2017-04-28,6230,6230,6080,6160,44242,-0.006451612903225823
2017-05-02,6160,6170,6040,6160,35735,0.0
2017-05-04,6130,6130,6050,6120,35696,-0.00649350649350644
2017-05-08,6080,6300,6060,6090,40011,-0.004901960784313708
2017-05-10,6090,6100,6050,6070,38695,-0.003284072249589487
2017-05-11,6070,6150,6070,6150,77113,0.01317957166392092
2017-05-12,6150,6160,6070,6100,37160,-0.008130081300813052
2017-05-15,6100,6100,6050,6070,36790,-0.004918032786885296
2017-05-16,6000,6040,5870,5880,136949,-0.03130148270181221
2017-05-17,5870,5900,5710,5750,69897,-0.022108843537414935
2017-05-18,5720,5800,5700,5780,57021,0.00521739130434784
2017-05-19,5780,5830,5720,5760,27220,-0.0034602076124568004
2017-05-22,5760,5760,5620,5680,69492,-0.01388888888888884
2017-05-23,5680,5680,5620,5660,54382,-0.0035211267605633756
2017-05-24,5660,5680,5590,5620,109028,-0.007067137809187329
2017-05-25,5620,5700,5590,5640,87291,0.003558718861210064
2017-05-26,5630,5670,5610,5640,68380,0.0
2017-05-29,5640,5740,5610,5630,90551,-0.0017730496453900457
2017-05-30,5630,5700,5610,5680,92225,0.008880994671403242
2017-05-31,5690,5760,5660,5740,69159,0.010563380281690238
2017-06-01,5790,5790,5710,5730,29973,-0.0017421602787456303
2017-06-02,5770,5770,5710,5750,26713,0.003490401396160525
2017-06-05,5760,5770,5680,5720,48445,-0.00521739130434784
2017-06-07,5720,5750,5690,5720,20272,0.0
2017-06-08,5720,5770,5690,5710,17418,-0.0017482517482517723
2017-06-09,5710,5740,5690,5720,34285,0.0017513134851139256
2017-06-12,5720,5770,5700,5740,54734,0.0034965034965035446
2017-06-13,5710,5760,5700,5720,31020,-0.0034843205574912606
2017-06-14,5730,5770,5700,5770,55376,0.00874125874125875
2017-06-15,5790,5790,5750,5780,8394,0.0017331022530329143
2017-06-16,5780,5820,5750,5800,25895,0.0034602076124568004
2017-06-19,5800,5810,5750,5770,19946,-0.005172413793103403
2017-06-20,5770,5770,5660,5720,57217,-0.008665511265164683
2017-06-21,5720,5770,5640,5720,23683,0.0
2017-06-22,5720,5720,5640,5650,24208,-0.012237762237762184
2017-06-23,5650,5670,5600,5650,25800,0.0
2017-06-26,5640,5700,5610,5630,15753,-0.0035398230088495852
2017-06-27,5630,5680,5600,5600,33529,-0.005328596802841923
2017-06-28,5600,5640,5570,5590,30654,-0.0017857142857142794
2017-06-29,5590,5640,5550,5600,49885,0.0017889087656528524
2017-06-30,5550,5740,5550,5630,44839,0.005357142857142838
2017-07-03,5580,5690,5580,5630,39681,0.0
2017-07-04,5630,5630,5540,5560,40750,-0.01243339253996445
2017-07-05,5570,5600,5470,5560,70129,0.0
2017-07-06,5560,5680,5460,5550,53151,-0.0017985611510791255
2017-07-07,5460,5520,5430,5430,38298,-0.021621621621621623
2017-07-10,5490,5490,5410,5410,27712,-0.0036832412523020164
2017-07-11,5410,5470,5360,5410,13356,0.0
2017-07-12,5410,5410,5320,5340,39924,-0.012939001848428888
2017-07-13,5340,5500,5330,5440,100223,0.01872659176029967
2017-07-14,5440,5440,5220,5310,144665,-0.023897058823529438
2017-07-17,5300,5300,5220,5280,22109,-0.005649717514124242
2017-07-18,5250,5300,5230,5280,20213,0.0
2017-07-19,5270,5310,5250,5280,16595,0.0
2017-07-20,5280,5320,5240,5260,12010,-0.0037878787878787845
2017-07-21,5260,5320,5210,5320,19701,0.011406844106463865
2017-07-24,5320,5320,5250,5300,10207,-0.003759398496240629
2017-07-25,5280,5320,5240,5280,14615,-0.0037735849056603765
2017-07-26,5280,5290,5230,5280,26697,0.0
2017-07-27,5280,5280,5170,5260,32509,-0.0037878787878787845
2017-07-28,5260,5260,5140,5160,12740,-0.019011406844106515
2017-07-31,5330,5330,5060,5170,41063,0.0019379844961240345
2017-08-01,5090,5160,5050,5080,33494,-0.01740812379110257
2017-08-02,5080,5140,5070,5140,6087,0.011811023622047223
2017-08-03,5120,5140,5000,5080,22318,-0.011673151750972721
2017-08-04,5080,5100,4990,5000,9711,-0.015748031496062964
2017-08-07,5000,5040,4980,5030,9527,0.006000000000000005
2017-08-08,5030,5030,4955,4970,8380,-0.011928429423459286
2017-08-09,4970,4995,4900,4920,17202,-0.010060362173038184
2017-08-10,4850,4915,4845,4885,30811,-0.007113821138211351
2017-08-11,4885,4885,4790,4860,14706,-0.0051177072671443335
2017-08-14,4790,4890,4790,4815,13908,-0.0092592592592593
2017-08-16,4815,4830,4770,4820,25097,0.0010384215991692258
2017-08-17,4820,4820,4750,4785,18618,-0.007261410788381717
2017-08-18,4780,4835,4745,4835,10739,0.010449320794148287
2017-08-21,4835,4845,4795,4800,14105,-0.007238883143743546
2017-08-22,4800,4830,4760,4820,22930,0.004166666666666652
2017-08-23,4775,4830,4725,4800,21373,-0.004149377593360981
2017-08-24,4800,4800,4730,4745,15035,-0.011458333333333348
2017-08-25,4745,4795,4745,4790,9529,0.0094836670179137
2017-08-28,4790,4800,4735,4735,6817,-0.011482254697286032
2017-08-29,4750,4770,4705,4705,16595,-0.006335797254487852
2017-08-30,4685,4715,4650,4680,31190,-0.005313496280552554
2017-08-31,4680,4735,4625,4700,41167,0.004273504273504258
2017-09-01,4700,4700,4645,4685,8746,-0.0031914893617021045
2017-09-04,4605,4650,4590,4635,36667,-0.01067235859124871
2017-09-05,4605,4660,4580,4600,14855,-0.007551240560949246
2017-09-06,4600,4685,4585,4590,10240,-0.0021739130434782483
2017-09-07,4590,4630,4590,4615,19807,0.005446623093681824
2017-09-08,4615,4630,4585,4605,8336,-0.0021668472372697867
2017-09-11,4560,4590,4510,4530,18201,-0.016286644951140072
2017-09-12,4530,4530,4465,4480,41401,-0.01103752759381893
2017-09-13,4505,4505,4435,4470,24851,-0.0022321428571429047
2017-09-14,4470,4565,4470,4515,45718,0.010067114093959662
2017-09-15,4515,4580,4450,4560,33427,0.009966777408637828
2017-09-18,4560,4570,4440,4530,29857,-0.006578947368421018
2017-09-19,4525,4535,4445,4535,20206,0.001103752759381793
2017-09-20,4475,4500,4435,4485,16922,-0.011025358324145529
2017-09-21,4485,4520,4395,4440,28700,-0.010033444816053505
2017-09-22,4365,4435,4265,4285,35302,-0.03490990990990994
2017-09-25,4250,4315,4010,4280,44705,-0.001166861143523934
2017-09-26,4010,4240,4010,4175,22118,-0.02453271028037385
2017-09-27,4115,4240,4115,4225,36303,0.011976047904191711
2017-09-28,4225,4265,4190,4225,7803,0.0
2017-09-29,4225,4250,4200,4245,7597,0.004733727810650956
2017-10-10,4260,4260,4190,4205,11008,-0.009422850412249661
2017-10-11,4205,4250,4200,4250,12719,0.010701545778834642
2017-10-12,4285,4285,4205,4270,4756,0.004705882352941115
2017-10-13,4215,4260,4185,4230,6323,-0.00936768149882905
2017-10-16,4230,4240,4100,4235,9135,0.0011820330969267712
2017-10-17,4235,4235,4170,4220,9921,-0.0035419126328217754
2017-10-18,4220,4220,4165,4200,2979,-0.004739336492891044
2017-10-19,4165,4240,4165,4240,10087,0.00952380952380949
2017-10-20,4240,4275,4180,4275,9625,0.008254716981132004
2017-10-23,4285,4285,4205,4280,3187,0.0011695906432749315
2017-10-24,4280,4285,4215,4270,1406,-0.002336448598130869
2017-10-25,4270,4285,4230,4270,2840,0.0
