Date,Open,High,Low,Close,Volume,Change
2016-06-29,3545,3690,3545,3690,1060,0.027855153203342642
2016-06-30,3640,3640,3640,3640,0,-0.013550135501354976
2016-07-01,3640,3640,3640,3640,0,0.0
2016-07-04,3640,3640,3640,3640,0,0.0
2016-07-05,3640,3640,3640,3640,0,0.0
2016-07-06,3640,3640,3640,3640,0,0.0
2016-07-07,3500,3570,3495,3570,435,-0.019230769230769273
2016-07-08,3570,3695,3570,3570,49,0.0
2016-07-11,3570,3570,3570,3570,10,0.0
2016-07-12,3400,3400,3400,3400,2900,-0.04761904761904767
2016-07-13,3405,3500,3405,3500,2719,0.02941176470588225
2016-07-14,3500,3500,3500,3500,0,0.0
2016-07-15,3700,3995,3700,3970,1454,0.13428571428571434
2016-07-18,4050,4050,3905,3985,714,0.0037783375314861534
2016-07-19,3985,4030,3985,4030,50,0.01129234629861986
2016-07-20,4030,4030,4030,4030,0,0.0
2016-07-21,4115,4500,4115,4370,6166,0.08436724565756815
2016-07-22,4180,4245,4180,4240,294,-0.029748283752860427
2016-07-25,4205,4205,4205,4205,920,-0.008254716981132115
2016-07-26,4200,4200,4200,4200,10,-0.0011890606420927874
2016-07-27,4485,4485,4130,4145,131,-0.013095238095238049
2016-07-28,4200,4200,4200,4200,495,0.013268998793727338
2016-07-29,4200,4200,4200,4200,1125,0.0
2016-08-01,4200,4400,4100,4100,1267,-0.023809523809523836
2016-08-02,4100,4100,4050,4050,30,-0.012195121951219523
2016-08-03,4020,4100,4000,4100,103,0.012345679012345734
2016-08-04,4090,4090,4090,4090,0,-0.0024390243902439046
2016-08-05,4000,4060,4000,4060,240,-0.007334963325183352
2016-08-08,3900,3900,3800,3800,134,-0.0640394088669951
2016-08-09,3800,3800,3800,3800,0,0.0
2016-08-10,3700,3700,3520,3530,416,-0.07105263157894737
2016-08-11,3675,3675,3400,3500,1611,-0.008498583569405138
2016-08-12,3650,3700,3500,3700,50,0.05714285714285716
2016-08-16,4020,4020,3995,3995,624,0.07972972972972969
2016-08-17,4150,4150,3800,4130,744,0.03379224030037542
2016-08-18,3980,3980,3765,3975,102,-0.03753026634382561
2016-08-19,3405,3950,3405,3950,848,-0.0062893081761006275
2016-08-22,3770,3770,3550,3670,147,-0.07088607594936713
2016-08-23,3700,3705,3600,3695,133,0.006811989100817373
2016-08-24,3685,3685,3685,3685,0,-0.0027063599458727605
2016-08-25,3695,3695,3505,3650,513,-0.009497964721845276
2016-08-26,3530,3530,3450,3450,560,-0.0547945205479452
2016-08-29,3400,3400,3125,3200,1325,-0.07246376811594202
2016-08-30,3265,3350,2745,2745,18305,-0.14218750000000002
2016-08-31,2000,2545,2000,2155,140116,-0.21493624772313302
2016-09-01,2160,2315,2155,2180,10168,0.011600928074245953
2016-09-02,2180,2290,2155,2155,40122,-0.011467889908256867
2016-09-05,2155,2245,2155,2165,27984,0.004640371229698292
2016-09-06,2170,2240,2170,2240,13475,0.03464203233256358
2016-09-07,2240,2240,2120,2170,3361,-0.03125
2016-09-08,2170,2170,2100,2110,3663,-0.027649769585253448
2016-09-09,2130,2130,2100,2100,1296,-0.004739336492891044
2016-09-12,2050,2050,1835,1840,15429,-0.12380952380952381
2016-09-13,1585,1605,1485,1485,154989,-0.19293478260869568
2016-09-19,1450,1525,1410,1435,49671,-0.03367003367003363
2016-09-20,1400,1420,1285,1300,143112,-0.09407665505226481
2016-09-21,1290,1310,965,965,116341,-0.25769230769230766
2016-09-22,1050,1250,1000,1200,250310,0.24352331606217614
2016-09-23,1170,1170,918,920,193116,-0.23333333333333328
2016-09-26,967,1195,967,1195,307715,0.298913043478261
2016-09-27,1400,1550,1400,1550,313948,0.2970711297071129
2016-09-28,2015,2015,1320,1330,1549238,-0.14193548387096777
2016-09-29,1400,1570,1065,1240,1200433,-0.06766917293233088
2016-09-30,1170,1530,1160,1530,886731,0.2338709677419355
2016-10-04,1490,1655,1415,1485,599151,-0.02941176470588236
2016-10-05,1265,1315,1115,1200,809457,-0.19191919191919193
2016-10-06,1240,1255,1170,1225,373934,0.02083333333333326
2016-10-07,1205,1235,1145,1175,266897,-0.04081632653061229
2016-10-10,1155,1165,1105,1120,216370,-0.04680851063829783
2016-10-11,1260,1360,1190,1200,577871,0.0714285714285714
2016-10-12,1140,1185,1110,1150,329331,-0.04166666666666663
2016-10-13,1165,1165,1070,1145,277426,-0.004347826086956497
2016-10-14,1105,1110,1040,1050,227961,-0.08296943231441045
2016-10-17,1030,1145,990,1050,276094,0.0
2016-10-18,1030,1030,1000,1005,149969,-0.042857142857142816
2016-10-19,995,1030,963,986,156101,-0.018905472636815968
2016-10-20,980,995,937,940,119176,-0.04665314401622722
2016-10-21,930,930,858,858,161122,-0.08723404255319145
2016-10-24,870,870,738,759,199810,-0.11538461538461542
2016-10-25,800,986,800,986,479495,0.29907773386034253
2016-10-26,1040,1280,1040,1250,949637,0.2677484787018256
2016-10-27,1500,1500,1180,1245,493564,-0.0040000000000000036
2016-10-28,1205,1300,1050,1105,768117,-0.1124497991967871
2016-10-31,1400,1400,1220,1380,665968,0.248868778280543
2016-11-01,1260,1275,1100,1160,573354,-0.1594202898550725
2016-11-02,1080,1130,1000,1020,292052,-0.12068965517241381
2016-11-03,960,1060,940,994,242479,-0.025490196078431393
2016-11-04,982,1020,951,960,179497,-0.03420523138832998
2016-11-07,951,995,884,923,161509,-0.038541666666666696
2016-11-08,908,1075,891,990,284764,0.0725893824485373
2016-11-09,1035,1035,810,900,428283,-0.09090909090909094
2016-11-10,877,960,877,903,253166,0.0033333333333334103
2016-11-11,889,915,870,897,102654,-0.006644518272425293
2016-11-14,900,906,885,904,64066,0.0078037904124861335
2016-11-15,904,962,870,870,155490,-0.03761061946902655
2016-11-16,870,886,852,853,86278,-0.019540229885057436
2016-11-17,854,854,838,854,76241,0.0011723329425556983
2016-11-18,860,900,840,898,155192,0.051522248243559776
2016-11-21,930,930,806,847,114090,-0.056792873051224935
2016-11-22,840,866,820,820,63028,-0.031877213695395534
2016-11-23,833,888,833,853,169025,0.040243902439024426
2016-11-24,853,870,825,833,107863,-0.023446658851113744
2016-11-25,1080,1080,1080,1080,160328,0.2965186074429771
2016-11-28,1290,1360,1140,1260,944569,0.16666666666666674
2016-11-29,1310,1310,1175,1180,374279,-0.06349206349206349
2016-11-30,1190,1220,1130,1220,238354,0.03389830508474567
2016-12-01,1175,1195,1160,1170,150045,-0.040983606557377095
2016-12-02,1145,1175,1135,1155,91631,-0.012820512820512775
2016-12-05,1165,1250,1140,1200,142670,0.03896103896103886
2016-12-06,1210,1210,1140,1145,182498,-0.04583333333333328
2016-12-07,986,986,940,949,165708,-0.17117903930131007
2016-12-08,949,961,900,911,86801,-0.04004214963119068
2016-12-09,940,969,911,920,68625,0.009879253567508295
2016-12-12,902,921,867,918,64374,-0.0021739130434782483
2016-12-13,918,920,900,907,53785,-0.011982570806100212
2016-12-14,1075,1075,940,951,136336,0.04851157662624028
2016-12-15,945,949,924,940,58626,-0.011566771819137789
2016-12-16,943,978,941,960,38930,0.02127659574468077
2016-12-19,945,949,934,939,50058,-0.021874999999999978
2016-12-20,939,952,934,937,35584,-0.0021299254526091493
2016-12-21,948,950,913,950,38192,0.01387406616862319
2016-12-22,902,921,902,903,67035,-0.049473684210526336
2016-12-23,903,913,900,909,34658,0.006644518272425293
2016-12-26,894,894,750,810,198150,-0.1089108910891089
2016-12-27,783,809,747,750,149597,-0.07407407407407407
2016-12-28,708,708,660,680,180711,-0.09333333333333338
2016-12-29,666,740,666,740,102559,0.08823529411764697
2017-01-02,712,752,697,730,82808,-0.013513513513513487
2017-01-03,720,949,705,949,539964,0.30000000000000004
2017-01-04,1120,1230,1055,1230,1874023,0.2961011591148577
2017-01-05,1230,1525,1165,1410,4854187,0.14634146341463405
2017-01-06,1340,1520,1270,1325,2455647,-0.06028368794326244
2017-01-09,1345,1695,1235,1670,2879953,0.260377358490566
2017-01-10,1810,2070,1775,1850,5133191,0.10778443113772451
2017-01-11,1980,2390,1910,2355,4380504,0.27297297297297307
2017-01-12,2530,3060,2400,3060,4361989,0.2993630573248407
2017-01-13,0,0,0,3060,0,0.0
2017-01-16,3300,3590,2250,2685,6422434,-0.12254901960784315
2017-01-17,2600,2685,1880,1880,5469865,-0.2998137802607076
2017-01-18,1880,2440,1835,2440,6485820,0.2978723404255319
2017-01-19,2595,2985,2590,2700,5365045,0.10655737704918034
2017-01-20,2900,3075,2450,2725,6086738,0.0092592592592593
2017-01-23,2950,2990,2510,2690,4462707,-0.012844036697247652
2017-01-24,2630,2885,2375,2430,2384059,-0.09665427509293678
2017-01-25,2460,2665,2045,2090,4889131,-0.13991769547325106
2017-01-26,2235,2255,1850,1880,2213079,-0.1004784688995215
2017-01-31,1905,2000,1745,1795,2008836,-0.04521276595744683
2017-02-01,2015,2330,1915,2330,3476869,0.29805013927576596
2017-02-02,2475,2930,1885,2020,7389991,-0.1330472103004292
2017-02-03,1910,1940,1545,1610,2080916,-0.20297029702970293
2017-02-06,1700,2090,1630,2090,3472023,0.2981366459627328
2017-02-07,2120,2670,2115,2510,5439025,0.200956937799043
2017-02-08,2780,2950,2340,2560,4687239,0.019920318725099584
2017-02-09,2655,2725,2315,2430,2345695,-0.05078125
2017-02-10,2490,2930,2270,2630,7015941,0.08230452674897126
2017-02-13,2495,2795,2480,2515,2251349,-0.04372623574144485
2017-02-14,2185,2455,2120,2180,1877777,-0.13320079522862827
2017-02-15,2400,2560,2235,2285,1789908,0.048165137614679
2017-02-16,2245,2470,2125,2260,1775756,-0.01094091903719907
2017-02-17,2260,2320,2180,2230,470133,-0.013274336283185861
2017-02-20,2200,2200,1970,2040,485631,-0.08520179372197312
2017-02-21,2150,2525,2135,2270,3819292,0.11274509803921573
2017-02-22,2300,2450,2220,2310,1370800,0.017621145374449254
2017-02-23,2425,2590,2200,2250,1421725,-0.025974025974025983
2017-02-24,2295,2295,2145,2170,360372,-0.03555555555555556
2017-02-27,2210,2265,2160,2235,402751,0.02995391705069128
2017-02-28,2160,2215,2100,2100,279873,-0.06040268456375841
2017-03-02,2150,2730,2125,2730,5203165,0.30000000000000004
2017-03-03,2885,3520,2855,2995,8555583,0.09706959706959717
2017-03-06,3275,3890,3265,3890,7640543,0.2988313856427378
2017-03-07,4370,4995,3650,4500,13152884,0.15681233933161964
2017-03-08,4750,5450,4300,5000,11994774,0.11111111111111116
2017-03-09,5400,6140,5110,5790,10515918,0.15799999999999992
2017-03-10,6490,6650,5230,6030,5144923,0.041450777202072464
2017-03-13,6450,7040,5850,6800,6580135,0.1276948590381426
2017-03-14,7060,8830,6700,8800,5910936,0.2941176470588236
2017-03-15,0,0,0,8800,0,0.0
2017-03-16,8950,11200,8910,10950,3570405,0.24431818181818188
2017-03-17,0,0,0,10950,0,0.0
2017-03-20,0,0,0,10950,0,0.0
2017-03-21,0,0,0,10950,0,0.0
2017-03-22,0,0,0,10950,0,0.0
2017-03-23,0,0,0,10950,0,0.0
2017-03-24,0,0,0,10950,0,0.0
2017-03-27,0,0,0,10950,0,0.0
2017-03-28,0,0,0,10950,0,0.0
2017-03-29,0,0,0,10950,0,0.0
2017-03-30,0,0,0,10950,0,0.0
2017-03-31,0,0,0,10950,0,0.0
2017-04-03,0,0,0,10950,0,0.0
2017-04-04,0,0,0,10950,0,0.0
2017-04-05,0,0,0,10950,0,0.0
2017-04-06,0,0,0,10950,0,0.0
2017-04-07,0,0,0,10950,0,0.0
2017-04-10,0,0,0,10950,0,0.0
2017-04-11,0,0,0,10950,0,0.0
2017-04-12,0,0,0,10950,0,0.0
2017-04-13,0,0,0,10950,0,0.0
2017-04-14,2555,2555,1215,1380,3118517,-0.873972602739726
2017-04-17,2390,3785,2275,3500,3314991,1.5362318840579712
2017-04-18,3000,3270,2000,2135,2210689,-0.39
2017-04-19,2065,2065,1150,1290,2333893,-0.3957845433255269
2017-04-20,900,925,601,700,2611374,-0.45736434108527135
2017-04-21,439,650,410,410,2953074,-0.41428571428571426
2017-04-24,300,448,300,308,2130447,-0.24878048780487805
