Date,Open,High,Low,Close,Volume,Change
2016-01-04,4500,4500,4500,4500,300,-0.04255319148936165
2016-01-05,4500,4500,4400,4400,660,-0.022222222222222254
2016-01-06,4400,4400,4400,4400,0,0.0
2016-01-07,4400,4400,4400,4400,0,0.0
2016-01-08,4400,4400,4400,4400,0,0.0
2016-01-11,4500,4500,4500,4500,0,0.022727272727272707
2016-01-12,4500,4500,4500,4500,0,0.0
2016-01-13,4500,4500,4500,4500,0,0.0
2016-01-14,4500,4500,4500,4500,0,0.0
2016-01-15,4400,4400,4400,4400,425,-0.022222222222222254
2016-01-18,4400,4400,4400,4400,0,0.0
2016-01-19,4275,4275,4275,4275,4,-0.02840909090909094
2016-01-20,4850,4850,4500,4500,3000,0.05263157894736836
2016-01-21,4500,4500,4500,4500,0,0.0
2016-01-22,4500,4500,4500,4500,0,0.0
2016-01-25,4500,4500,4500,4500,3,0.0
2016-01-26,4500,4500,4500,4500,4,0.0
2016-01-27,4500,4500,4500,4500,893,0.0
2016-01-28,4850,4850,4850,4850,660,0.07777777777777772
2016-01-29,5150,5500,5150,5500,1981,0.134020618556701
2016-02-01,5500,5500,5300,5310,1027,-0.034545454545454546
2016-02-02,5000,5000,5000,5000,34,-0.05838041431261776
2016-02-03,4500,4500,4500,4500,990,-0.09999999999999998
2016-02-04,4500,4500,4500,4500,0,0.0
2016-02-05,4500,4500,4500,4500,0,0.0
2016-02-11,4500,4500,4500,4500,0,0.0
2016-02-12,4500,4500,4500,4500,0,0.0
2016-02-15,4500,4500,4500,4500,0,0.0
2016-02-16,4500,4500,4500,4500,0,0.0
2016-02-17,4500,4500,4500,4500,2000,0.0
2016-02-18,4400,4400,4400,4400,7,-0.022222222222222254
2016-02-19,4400,4400,4400,4400,0,0.0
2016-02-22,4400,4400,4400,4400,0,0.0
2016-02-23,4400,4400,4400,4400,0,0.0
2016-02-24,4400,4400,4400,4400,500,0.0
2016-02-25,4400,4400,4400,4400,0,0.0
2016-02-26,4400,4400,4400,4400,0,0.0
2016-02-29,4400,4400,4400,4400,100,0.0
2016-03-02,4400,4400,4400,4400,0,0.0
2016-03-03,4400,4400,4400,4400,0,0.0
2016-03-04,4400,4400,4400,4400,0,0.0
2016-03-07,4400,4400,4400,4400,0,0.0
2016-03-08,4400,4400,4400,4400,0,0.0
2016-03-09,4420,4420,4420,4420,8,0.00454545454545463
2016-03-10,4420,4420,4420,4420,0,0.0
2016-03-11,4420,4420,4420,4420,0,0.0
2016-03-14,4420,4420,4420,4420,0,0.0
2016-03-15,4420,4420,4420,4420,0,0.0
2016-03-16,4500,4500,4500,4500,126,0.018099547511312153
2016-03-17,4700,4700,4700,4700,2008,0.04444444444444451
2016-03-18,4600,4600,4400,4400,8455,-0.06382978723404253
2016-03-21,4000,4000,4000,4000,1506,-0.09090909090909094
2016-03-22,4000,4000,4000,4000,0,0.0
2016-03-23,4000,4000,4000,4000,0,0.0
2016-03-24,4000,4000,4000,4000,0,0.0
2016-03-25,3500,3500,3500,3500,1,-0.125
2016-03-28,3500,3500,3500,3500,0,0.0
2016-03-29,3500,3500,3500,3500,0,0.0
2016-03-30,3500,3500,3500,3500,0,0.0
2016-03-31,3500,3500,3500,3500,0,0.0
2016-04-01,3500,3500,3500,3500,0,0.0
2016-04-04,3500,3500,3500,3500,0,0.0
2016-04-05,3500,3500,3500,3500,0,0.0
2016-04-06,3500,3500,3500,3500,0,0.0
2016-04-07,3500,3500,3500,3500,0,0.0
2016-04-08,3500,3500,3500,3500,0,0.0
2016-04-11,3500,3500,3500,3500,0,0.0
2016-04-12,3500,3500,3500,3500,0,0.0
2016-04-14,3500,3500,3500,3500,0,0.0
2016-04-15,3500,3500,3500,3500,0,0.0
2016-04-18,3500,3500,3500,3500,0,0.0
2016-04-19,3500,3500,3500,3500,0,0.0
2016-04-20,3500,3500,3500,3500,0,0.0
2016-04-21,3500,3500,3500,3500,0,0.0
2016-04-22,3600,3600,3600,3600,2,0.02857142857142847
2016-04-25,3100,3100,3100,3100,4,-0.13888888888888884
2016-04-26,3100,3100,3100,3100,0,0.0
2016-04-27,3100,3100,3100,3100,0,0.0
2016-04-28,3100,3100,3100,3100,0,0.0
2016-04-29,3100,3100,3100,3100,0,0.0
2016-05-02,3505,3505,3505,3505,0,0.13064516129032255
2016-05-03,3505,3505,3505,3505,0,0.0
2016-05-04,3505,3505,3505,3505,0,0.0
2016-05-09,3500,3500,3500,3500,0,-0.0014265335235378318
2016-05-10,3500,3500,3500,3500,0,0.0
2016-05-11,3500,3500,3500,3500,170,0.0
2016-05-12,3500,3500,3500,3500,0,0.0
2016-05-13,3500,3500,3500,3500,0,0.0
2016-05-16,3500,3500,3500,3500,0,0.0
2016-05-17,3500,3500,3500,3500,0,0.0
2016-05-18,3500,3500,3500,3500,0,0.0
2016-05-19,3500,3500,3500,3500,0,0.0
2016-05-20,3500,3500,3500,3500,0,0.0
2016-05-23,3500,3500,3500,3500,0,0.0
2016-05-24,3500,3500,3500,3500,0,0.0
2016-05-25,3500,3500,3500,3500,0,0.0
2016-05-26,3500,3500,3500,3500,0,0.0
2016-05-27,3500,3500,3500,3500,0,0.0
2016-05-30,3500,3500,3500,3500,0,0.0
2016-05-31,3500,3500,3500,3500,0,0.0
2016-06-01,3500,3500,3500,3500,0,0.0
2016-06-02,3500,3500,3500,3500,0,0.0
2016-06-03,3500,3500,3500,3500,0,0.0
2016-06-07,3500,3500,3500,3500,0,0.0
2016-06-08,3500,3500,3500,3500,0,0.0
2016-06-09,3500,3500,3500,3500,0,0.0
2016-06-10,3500,3500,3500,3500,0,0.0
2016-06-13,3500,3500,3500,3500,0,0.0
2016-06-14,3500,3500,3500,3500,0,0.0
2016-06-15,3500,3500,3500,3500,0,0.0
2016-06-16,3500,3500,3500,3500,0,0.0
2016-06-17,3500,3500,3500,3500,0,0.0
2016-06-20,3500,3500,3500,3500,0,0.0
2016-06-21,3500,3500,3500,3500,0,0.0
2016-06-22,3500,3500,3500,3500,0,0.0
2016-06-23,3500,3500,3500,3500,0,0.0
2016-06-24,3500,3500,3500,3500,0,0.0
2016-06-27,3500,3500,3500,3500,0,0.0
2016-06-28,3500,3500,3500,3500,5,0.0
2016-06-29,3500,3500,3500,3500,0,0.0
2016-06-30,3500,3500,3500,3500,0,0.0
2016-07-01,3500,3500,3500,3500,0,0.0
2016-07-04,3500,3500,3500,3500,0,0.0
2016-07-05,3500,3500,3500,3500,0,0.0
2016-07-06,3500,3500,3500,3500,274,0.0
2016-07-07,3500,3500,3500,3500,0,0.0
2016-07-08,3500,3500,3500,3500,0,0.0
2016-07-11,3500,3500,3500,3500,0,0.0
2016-07-12,3500,3500,3500,3500,0,0.0
2016-07-13,3500,3500,3500,3500,0,0.0
2016-07-14,3500,3500,3500,3500,0,0.0
2016-07-15,3500,3500,3500,3500,0,0.0
2016-07-18,3500,3500,3500,3500,0,0.0
2016-07-19,3500,3500,3500,3500,0,0.0
2016-07-20,3500,3500,3500,3500,0,0.0
