Date,Open,High,Low,Close,Volume,Change
2016-01-04,2240,2390,2185,2255,239725,0.01348314606741563
2016-01-05,2190,2305,2185,2280,190620,0.011086474501108556
2016-01-06,2335,2610,2300,2590,1273524,0.13596491228070184
2016-01-07,2600,2750,2410,2525,424293,-0.025096525096525046
2016-01-08,2455,2690,2425,2665,444692,0.055445544554455495
2016-01-11,2650,3025,2650,2790,1616715,0.046904315196998114
2016-01-12,2745,2785,2610,2720,366351,-0.02508960573476704
2016-01-13,2795,2830,2665,2760,223565,0.014705882352941124
2016-01-14,2760,2820,2605,2700,196531,-0.021739130434782594
2016-01-15,2720,2795,2635,2690,160778,-0.0037037037037036535
2016-01-18,2585,2680,2570,2630,146981,-0.022304832713754608
2016-01-19,2650,2805,2605,2800,411705,0.06463878326996197
2016-01-20,2800,2900,2660,2705,349404,-0.03392857142857142
2016-01-21,2680,2750,2560,2600,196103,-0.038817005545286554
2016-01-22,2620,3280,2500,2615,5889283,0.005769230769230749
2016-01-25,2580,2655,2400,2410,1477657,-0.07839388145315485
2016-01-26,2395,2720,2305,2395,2308250,-0.006224066390041472
2016-01-27,2400,2560,2385,2510,723362,0.04801670146137793
2016-01-28,2510,2615,2480,2535,301090,0.009960159362549792
2016-01-29,2560,2570,2405,2440,286823,-0.03747534516765283
2016-02-01,2490,2490,2300,2330,216461,-0.04508196721311475
2016-02-02,2340,2540,2270,2400,586764,0.030042918454935563
2016-02-03,2455,2455,2295,2340,206721,-0.025000000000000022
2016-02-04,2380,2400,2345,2385,126649,0.019230769230769162
2016-02-05,2410,2415,2335,2385,80299,0.0
2016-02-11,2310,2365,2265,2355,94551,-0.012578616352201255
2016-02-12,2280,2365,2200,2210,157868,-0.06157112526539277
2016-02-15,2270,2280,2205,2260,82596,0.02262443438914019
2016-02-16,2265,2345,2230,2275,150237,0.006637168141592875
2016-02-17,2275,2275,2195,2225,145173,-0.02197802197802201
2016-02-18,2200,2270,2190,2225,54757,0.0
2016-02-19,2265,2265,2190,2235,78429,0.004494382022471877
2016-02-22,2260,2260,2130,2200,135635,-0.015659955257270708
2016-02-23,2210,2210,2110,2145,71413,-0.025000000000000022
2016-02-24,2140,2180,2070,2175,155590,0.013986013986013957
2016-02-25,2240,2275,2170,2190,134697,0.006896551724137945
2016-02-26,2195,2235,2190,2220,65438,0.013698630136986356
2016-02-29,2220,2330,2205,2330,61043,0.04954954954954949
2016-03-02,2305,2390,2255,2280,89087,-0.02145922746781115
2016-03-03,2315,2315,2185,2210,140556,-0.030701754385964897
2016-03-04,2210,2250,2070,2205,97052,-0.002262443438914019
2016-03-07,2240,2240,2140,2180,98937,-0.0113378684807256
2016-03-08,2155,2180,2140,2155,147111,-0.011467889908256867
2016-03-09,2155,2170,2125,2130,123567,-0.011600928074245953
2016-03-10,2155,2195,2130,2185,48974,0.025821596244131495
2016-03-11,2185,2210,2160,2185,54228,0.0
2016-03-14,2225,2230,2180,2180,65726,-0.0022883295194507935
2016-03-15,2175,2220,2140,2190,45862,0.004587155963302836
2016-03-16,2165,2260,2150,2220,81610,0.013698630136986356
2016-03-17,2250,2250,2215,2230,34549,0.0045045045045044585
2016-03-18,2295,2645,2270,2500,2340885,0.12107623318385641
2016-03-21,2605,3250,2600,3100,4888215,0.24
2016-03-22,3100,3100,2660,2690,2330824,-0.13225806451612898
2016-03-23,2720,2795,2610,2610,1042889,-0.029739776951672847
2016-03-24,2645,2785,2510,2740,609032,0.04980842911877392
2016-03-25,2730,2765,2575,2600,455356,-0.051094890510948954
2016-03-28,2655,2845,2625,2690,679366,0.034615384615384714
2016-03-29,2670,2830,2670,2775,435498,0.03159851301115246
2016-03-30,2770,2810,2725,2750,208554,-0.009009009009009028
2016-03-31,2750,2800,2625,2655,259128,-0.034545454545454546
2016-04-01,2655,2730,2620,2675,174614,0.007532956685499137
2016-04-04,2755,2765,2635,2660,113234,-0.005607476635513975
2016-04-05,2660,2800,2650,2725,200136,0.02443609022556381
2016-04-06,2710,2770,2675,2725,93996,0.0
2016-04-07,2740,2740,2620,2670,139649,-0.020183486238532056
2016-04-08,2670,2810,2610,2730,455375,0.022471910112359605
2016-04-11,2750,2850,2725,2815,367429,0.031135531135531025
2016-04-12,2895,3025,2645,2680,788388,-0.047957371225577305
2016-04-14,2700,2720,2625,2715,165966,0.013059701492537323
2016-04-15,2750,2785,2680,2760,190824,0.016574585635359185
2016-04-18,2785,2785,2695,2720,116655,-0.01449275362318836
2016-04-19,2730,2765,2680,2760,146302,0.014705882352941124
2016-04-20,2780,2810,2685,2700,208474,-0.021739130434782594
2016-04-21,2700,2745,2665,2695,121635,-0.0018518518518518823
2016-04-22,2685,2715,2645,2700,178461,0.0018552875695732052
2016-04-25,2800,2860,2725,2740,567640,0.014814814814814836
2016-04-26,2640,2775,2640,2710,277504,-0.010948905109489093
2016-04-27,2720,2850,2695,2805,381143,0.035055350553505615
2016-04-28,0,0,0,2805,0,0.0
2016-04-29,0,0,0,2805,0,0.0
2016-05-02,0,0,0,2805,0,0.0
2016-05-03,0,0,0,2805,0,0.0
2016-05-04,0,0,0,2805,0,0.0
2016-05-09,0,0,0,2805,0,0.0
2016-05-10,0,0,0,2805,0,0.0
2016-05-11,0,0,0,2805,0,0.0
2016-05-12,0,0,0,2805,0,0.0
2016-05-13,0,0,0,2805,0,0.0
2016-05-16,0,0,0,2805,0,0.0
