Date,Open,High,Low,Close,Volume,Change
2016-03-17,19032,19383,19032,19208,11211,0.009247583018074712
2016-03-18,19207,19483,19032,19483,20493,0.014316951270304079
2016-03-21,19482,19558,19207,19508,25107,0.0012831699430273513
2016-03-22,19357,19508,19332,19483,14557,-0.0012815255279885474
2016-03-23,19483,19483,19257,19458,14729,-0.0012831699430272403
2016-03-24,19457,19608,19307,19558,22544,0.005139274334464039
2016-03-25,19607,19758,19457,19658,15775,0.005112997238981398
2016-03-28,19757,20208,19557,20058,22740,0.020347949944043098
2016-03-29,19907,20083,19757,19958,21025,-0.004985541928407611
2016-03-30,19957,20008,19782,19983,11617,0.0012526305241005176
2016-03-31,20083,20183,19907,20058,18456,0.0037531902116798577
2016-04-01,20057,20908,19832,20508,104514,0.022434938677834193
2016-04-04,20757,21483,20382,20908,137584,0.019504583577140577
2016-04-05,21008,21909,21008,21484,124167,0.02754926343983155
2016-04-06,21483,21884,21208,21684,62743,0.009309253397877582
2016-04-07,21533,21733,21082,21108,42076,-0.026563364692861136
2016-04-08,21057,21383,20757,21358,43213,0.011843850672730749
2016-04-11,21658,21658,20907,21308,20385,-0.002341043168835988
2016-04-12,21308,21308,20857,21108,24403,-0.009386146048432464
2016-04-14,20958,21108,20207,20408,69470,-0.033162781883645964
2016-04-15,20507,20883,20432,20858,26037,0.02205017640141116
2016-04-18,20958,20958,20407,20808,28486,-0.0023971617604755524
2016-04-19,20808,20883,20507,20733,17492,-0.003604382929642491
2016-04-20,20733,20733,20407,20608,30249,-0.006029035836588981
2016-04-21,20607,20858,20407,20858,16894,0.012131211180124168
2016-04-22,20857,21258,20807,20933,21720,0.003595742640713384
2016-04-25,20933,21008,20782,20883,3992,-0.002388573066450128
2016-04-26,20883,20908,20583,20583,19559,-0.014365752047119651
2016-04-27,20758,20758,20182,20358,41346,-0.010931351114997767
2016-04-28,20132,20458,19957,20308,33136,-0.0024560369387955916
2016-04-29,20307,20458,19982,20458,12856,0.007386251723458637
2016-05-02,20533,20533,20082,20433,16303,-0.0012220158373252854
2016-05-03,20483,20508,20157,20458,12834,0.0012235109871285843
2016-05-04,20508,20508,19932,20008,30319,-0.021996285071854582
2016-05-09,20108,20308,19982,20008,11631,0.0
2016-05-10,20233,20233,19907,20008,28066,0.0
2016-05-11,20208,20308,19907,20208,12906,0.009996001599360316
2016-05-12,20208,20308,19932,20183,9927,-0.001237133808392743
2016-05-13,20208,20658,19957,20183,19849,0.0
2016-05-16,20458,20458,19957,20183,10589,0.0
2016-05-17,19983,20108,19532,19783,17700,-0.019818659267700545
2016-05-18,19933,19933,18982,19133,30339,-0.032856492948491134
2016-05-19,19107,19358,19057,19233,27664,0.005226571891496334
2016-05-20,18982,19308,18982,19233,7081,0.0
2016-05-23,19006,19182,18931,19057,13338,-0.009150938491135019
2016-05-24,19182,19182,18581,18757,25635,-0.015742246943380334
2016-05-25,18856,19057,18756,19007,29641,0.01332835741323235
2016-05-26,18756,19157,18731,19082,11928,0.003945914663018968
2016-05-27,19132,19358,19057,19233,3536,0.007913216643957721
2016-05-30,19232,19257,18706,18807,10099,-0.02214943066604269
2016-05-31,18681,19107,18281,18857,21758,0.0026585845695752397
2016-06-01,18857,18857,18531,18607,14941,-0.013257676194516677
2016-06-02,18556,18932,18556,18857,16353,0.013435803729779039
2016-06-03,18907,19408,18832,19208,23548,0.018613777377101348
2016-06-07,19232,19533,19232,19533,15271,0.016920033319450134
2016-06-08,19533,19708,19032,19308,30607,-0.01151896790047613
2016-06-09,19057,19332,18756,18832,35685,-0.024652993577791604
2016-06-10,18832,19408,18807,19308,19883,0.025276125743415534
2016-06-13,19307,19307,18756,18832,17688,-0.024652993577791604
2016-06-14,18757,18782,18431,18607,24991,-0.011947748513169043
2016-06-15,18481,18832,18481,18557,20047,-0.0026871607459558744
2016-06-16,18432,18707,18031,18107,33839,-0.02424960931184994
2016-06-17,18082,18257,17856,18082,24863,-0.001380681504390524
2016-06-20,18082,18132,17906,18057,25589,-0.001382590421413532
2016-06-21,18207,18232,18006,18032,16635,-0.0013845046242454417
2016-06-22,18031,18282,17981,18232,24609,0.011091393078970668
2016-06-23,18232,18232,17931,18082,29747,-0.008227292672224662
2016-06-24,18232,18232,16731,17157,58987,-0.051155845592301685
2016-06-27,16982,17157,16881,16982,45041,-0.010199918400652819
2016-06-28,16956,17107,16906,16982,27794,0.0
2016-06-29,17031,17557,17031,17557,7262,0.03385938052055115
2016-06-30,17431,17632,17406,17532,5725,-0.0014239334738280762
2016-07-01,17632,17907,17457,17457,33100,-0.0042778918548939115
2016-07-04,17431,17682,17431,17582,11930,0.007160451394855993
2016-07-05,17582,17582,17381,17432,27130,-0.008531452621999724
2016-07-06,17482,17507,17106,17307,18106,-0.007170720513997253
2016-07-07,17357,17407,17231,17357,13714,0.002889004449066812
2016-07-08,17357,17507,17106,17307,25729,-0.002880682145532054
2016-07-11,17307,17307,17006,17107,29047,-0.01155601779626736
2016-07-12,17257,17257,17031,17132,23318,0.001461390074238622
2016-07-13,17131,17482,17081,17307,83005,0.010214802708381931
2016-07-14,17206,17357,17181,17357,15237,0.002889004449066812
2016-07-15,17432,17757,17231,17357,19617,0.0
2016-07-18,17356,17507,17231,17457,16429,0.005761364291064108
2016-07-19,17456,18157,17406,18082,31108,0.035802256974279745
2016-07-20,18132,18307,17781,18132,14469,0.002765180842827064
2016-07-21,18307,18307,17831,18007,10417,-0.0068938892565629795
2016-07-22,18007,18157,17556,17757,30931,-0.013883489753984568
2016-07-25,17756,18257,17756,17957,20729,0.011263163822717859
2016-07-26,17956,18632,17806,18632,41704,0.03758979785042049
2016-07-27,18531,18682,18306,18632,34363,0.0
2016-07-28,18632,18807,18506,18632,25065,0.0
2016-07-29,18606,18782,18406,18657,19567,0.0013417775869470905
2016-08-01,18657,18732,18581,18657,15221,0.0
2016-08-02,18656,18832,18406,18757,13578,0.005359918529238339
2016-08-03,18857,18857,18506,18657,26658,-0.005331342965292918
2016-08-04,18631,18757,18606,18682,9921,0.0013399796323096957
2016-08-05,18681,18757,18581,18732,17220,0.002676372979338426
2016-08-08,18731,18907,18706,18857,14088,0.00667307281657048
2016-08-09,18781,18907,18756,18832,10029,-0.0013257676194516899
2016-08-10,18806,18932,18731,18882,17724,0.0026550552251487503
2016-08-11,18857,18907,18531,18857,22452,-0.0013240122868339865
2016-08-12,18856,19007,18606,18932,25413,0.0039773028583549586
2016-08-16,18932,20007,18781,18907,96533,-0.0013205155292626003
2016-08-17,18881,19007,18531,19007,39849,0.00528904638493688
2016-08-18,19082,19133,18857,19133,11535,0.006629136633871768
2016-08-19,19107,19758,18957,19758,42920,0.03266607432185231
2016-08-22,19733,19733,19258,19258,20223,-0.025306205081485955
2016-08-23,19233,19258,18857,19233,21163,-0.00129816180288711
2016-08-24,19207,19207,18856,19007,8942,-0.011750636926116553
2016-08-25,19006,19107,18856,19032,18708,0.0013153048876730633
2016-08-26,19032,19258,19032,19158,5599,0.006620428751576313
2016-08-29,19082,19207,18806,18907,18834,-0.013101576364965006
2016-08-30,18881,19057,18731,19007,13706,0.00528904638493688
2016-08-31,19007,19257,18781,19007,10035,0.0
2016-09-01,19007,19007,18431,18907,39391,-0.005261219550691809
2016-09-02,18906,18957,18656,18957,6319,0.002644523192468329
2016-09-05,18956,19132,18806,19007,7638,0.002637548135253409
2016-09-06,19007,19082,18831,18907,6477,-0.005261219550691809
2016-09-07,19006,19082,18781,19057,10907,0.007933569577405208
2016-09-08,19006,19107,18831,19082,19851,0.0013118539119483241
2016-09-09,19056,19082,18831,19082,16475,0.0
2016-09-12,18606,19032,18606,18907,16125,-0.009170946441672823
2016-09-13,18906,19032,18631,19032,19074,0.006611307981170933
2016-09-19,19007,19032,18756,18957,9100,-0.003940731399747821
2016-09-20,19007,19007,18606,19007,7500,0.002637548135253409
2016-09-21,19007,19007,18681,18732,10497,-0.014468353764402586
2016-09-22,18756,18907,18606,18782,4961,0.0026692291266281476
2016-09-23,18756,18982,18706,18782,14156,0.0
2016-09-26,18906,19407,18706,18982,21508,0.010648493238206713
2016-09-27,18907,19132,18756,18907,9633,-0.003951111579390987
2016-09-28,18932,19057,18681,18882,14248,-0.0013222615962341644
2016-09-29,18881,19157,18756,18982,10425,0.005296049147336168
2016-09-30,18957,19007,18631,18732,21676,-0.013170371931303326
2016-10-04,19006,19282,18706,19032,21826,0.01601537475976933
2016-10-05,18907,18907,18506,18582,31966,-0.023644388398486704
2016-10-06,18581,18707,18481,18657,20005,0.004036164029706191
2016-10-07,18607,18632,18456,18557,9923,-0.005359918529238339
2016-10-10,18557,18857,18456,18557,4718,0.0
2016-10-11,18556,18782,18281,18782,18314,0.012124804655925026
2016-10-12,18757,18757,18506,18732,7258,-0.002662123309551734
2016-10-13,18706,18782,18431,18782,8904,0.0026692291266281476
2016-10-14,18782,18782,18506,18532,9707,-0.013310616547758447
2016-10-17,18632,18632,18431,18632,4706,0.0053960716598315805
2016-10-18,18707,18707,18506,18707,5125,0.0040253327608414935
2016-10-19,18531,18707,18531,18607,3554,-0.005345592558935186
2016-10-20,18607,18682,18406,18557,14917,-0.0026871607459558744
2016-10-21,18557,18707,18156,18207,41732,-0.018860807242550015
2016-10-24,18281,18582,18206,18482,25607,0.015104080848025392
2016-10-25,18482,18482,18231,18432,2746,-0.0027053349204630983
2016-10-26,18431,18632,18206,18607,8084,0.00949435763888884
2016-10-27,18606,18657,18331,18657,6555,0.0026871607459557634
2016-10-28,18657,18707,18381,18557,5181,-0.005359918529238339
2016-10-31,18732,18807,18331,18632,12970,0.0040416015519750825
2016-11-01,18631,18757,18356,18757,9234,0.0067088879347358965
2016-11-02,18757,18757,18306,18332,8488,-0.02265820760249504
2016-11-03,18231,18682,18031,18632,10011,0.01636482653283866
2016-11-04,18506,18707,18206,18632,7019,0.0
2016-11-07,18606,18807,18531,18807,6905,0.0093924431086303
2016-11-08,18806,18957,18706,18857,7688,0.0026585845695752397
2016-11-09,18857,19007,18031,18232,24393,-0.03314419048629158
2016-11-10,18456,18857,18306,18782,11459,0.030166739798157094
2016-11-11,18756,18857,18606,18832,12436,0.002662123309551623
2016-11-14,18756,19032,18706,18857,19861,0.0013275276125743751
2016-11-15,18957,18957,18506,18607,14423,-0.013257676194516677
2016-11-16,18882,18882,18456,18607,9268,0.0
2016-11-17,18757,18832,18406,18507,23158,-0.005374321491911638
2016-11-18,18507,18632,18406,18507,7552,0.0
2016-11-21,18857,18857,18356,18407,8702,-0.005403360890473885
2016-11-22,18407,18507,18307,18307,10339,-0.00543271581463578
2016-11-23,18306,18707,18081,18507,18510,0.010924782869940364
2016-11-24,18507,18582,18331,18457,8758,-0.002701680445236887
2016-11-25,18482,18532,18006,18107,15971,-0.01896299506962129
2016-11-28,18106,18182,18006,18182,8996,0.004142044513171683
2016-11-29,18156,18282,17906,18257,8818,0.004124958750412411
2016-11-30,18382,18382,18106,18157,4692,-0.005477351152982424
2016-12-01,18282,18282,17731,17907,9711,-0.013768794404361961
2016-12-02,17907,17907,17531,17607,11241,-0.016753224995811666
2016-12-05,17606,17832,17181,17757,15155,0.008519338899301454
2016-12-06,17706,17757,17431,17732,15819,-0.0014078954778397046
2016-12-07,17757,17782,17381,17557,16878,-0.009869163094969546
2016-12-08,17707,17707,17406,17657,12718,0.005695733895312305
2016-12-09,17732,17732,17506,17582,8958,-0.004247607181287916
2016-12-12,17581,18157,17556,17982,18798,0.022750540325332747
2016-12-13,17981,18082,17831,18007,6963,0.001390279168056896
2016-12-14,18007,18007,17706,17932,9697,-0.004165046926195348
2016-12-15,17931,18057,17756,18007,11675,0.00418246709792558
2016-12-16,18032,18032,17806,17932,7740,-0.004165046926195348
2016-12-19,17932,17982,17706,17857,14849,-0.0041824670979254686
2016-12-20,18007,18007,17606,17782,18902,-0.004200033600268771
2016-12-21,17932,17932,17531,17657,23124,-0.007029580474637309
2016-12-22,17707,17707,17531,17632,13300,-0.0014158690604293422
2016-12-23,17657,17707,17506,17657,19807,0.001417876588021727
2016-12-26,17707,17707,17556,17657,18920,0.0
2016-12-27,17732,17782,17606,17632,17228,-0.0014158690604293422
2016-12-28,17681,17807,17506,17807,9166,0.009925136116152533
2016-12-29,17831,18082,17531,18082,8226,0.015443364968832585
2017-01-02,18081,18132,17806,18107,3372,0.001382590421413532
2017-01-03,18107,18182,17831,18107,3914,0.0
2017-01-04,18106,18157,17956,18132,5929,0.001380681504390635
2017-01-05,18132,18132,17881,18132,7196,0.0
2017-01-06,18107,18107,17782,17782,10917,-0.019302889918376365
2017-01-09,17707,17857,17707,17707,11113,-0.0042177482847823855
2017-01-10,17657,17732,17506,17657,13894,-0.002823742022928788
2017-01-11,17656,17732,17506,17707,13692,0.0028317381208586845
2017-01-12,17706,18057,17556,18007,17372,0.016942452137572728
2017-01-13,17982,18057,17707,17707,14405,-0.016660187704781504
2017-01-16,17931,18207,17731,18107,33543,0.022589936183430304
2017-01-17,18107,18132,17956,18107,11529,0.0
2017-01-18,18006,18107,17856,18032,12332,-0.004142044513171683
2017-01-19,18082,18082,17756,18057,21828,0.0013864241348713335
2017-01-20,18007,18007,17781,17807,12910,-0.013845046242454417
2017-01-23,17957,18157,17807,17807,19939,0.0
2017-01-24,17806,17907,17556,17907,15271,0.0056157690795755055
2017-01-25,17906,17982,17606,17982,18482,0.004188306248952944
2017-01-26,17982,17982,17631,17932,12940,-0.002780558336113903
2017-01-31,17906,18157,17806,18157,15137,0.012547401293776517
2017-02-01,18031,18157,17881,18107,7147,-0.00275375888087237
2017-02-02,18107,18157,17931,18107,7844,0.0
2017-02-03,18081,18157,17881,18157,10107,0.002761363008781048
2017-02-06,18107,18107,17806,17957,9302,-0.011015035523489591
2017-02-07,17982,18007,17681,17807,26011,-0.00835328841120453
2017-02-08,17782,17782,17556,17757,18822,-0.0028078845397877528
2017-02-09,17756,17882,17681,17782,12684,0.0014078954778398156
2017-02-10,17756,17857,17631,17807,9094,0.0014059160949273508
2017-02-13,17807,17857,17656,17807,8020,0.0
2017-02-14,17781,17882,17706,17807,10117,0.0
2017-02-15,17881,17982,17531,17932,9336,0.007019711349469215
2017-02-16,17932,17932,17606,17632,9394,-0.016729868391701985
2017-02-17,17581,18007,17581,17757,14437,0.007089382940108857
2017-02-20,17656,17882,17606,17857,10247,0.005631581911358818
2017-02-21,18132,18132,17806,17982,12202,0.007000056000447952
2017-02-22,17981,18257,17881,18232,25139,0.013902791680569404
2017-02-23,18231,18357,18131,18332,13432,0.005484861781483108
2017-02-24,18257,18357,18106,18257,6535,-0.004091206633209721
2017-02-27,18257,18432,17906,18207,7900,-0.002738675576491212
2017-02-28,18207,18232,17956,18207,6491,0.0
2017-03-02,18207,18457,17956,18107,17436,-0.005492393035645637
2017-03-03,18132,18132,17781,17932,9951,-0.009664770530734001
2017-03-06,17932,17932,17731,17932,11595,0.0
2017-03-07,17932,17982,17781,17932,10421,0.0
2017-03-08,17931,18107,17781,18107,10045,0.00975908989515939
2017-03-09,18032,18082,17806,17957,11996,-0.008284089026343366
2017-03-10,17957,17957,17681,17907,13084,-0.0027844294704014727
2017-03-13,17907,17907,17656,17857,12234,-0.0027922041659685926
2017-03-14,17857,17857,17631,17782,10755,-0.004200033600268771
2017-03-15,17657,17707,17532,17532,17492,-0.014059160949274507
2017-03-16,17607,17657,17481,17607,13700,0.0042778918548938005
2017-03-17,17682,17682,17506,17557,9733,-0.0028397796331004477
2017-03-20,17582,17682,17506,17557,11599,0.0
2017-03-21,17557,17557,17431,17557,20657,0.0
2017-03-22,17557,17557,17257,17257,16856,-0.017087201685937248
2017-03-23,17331,17757,17006,17632,21952,0.021730312337022717
2017-03-24,17507,17632,17306,17507,8482,-0.007089382940108857
2017-03-27,17381,17757,17356,17757,20483,0.01428000228480042
2017-03-28,17582,17807,17406,17507,15519,-0.014078954778397268
2017-03-29,17356,17807,17356,17757,20753,0.01428000228480042
2017-03-30,17757,17832,17556,17757,25063,0.0
2017-03-31,17831,18082,17706,18007,16920,0.014078954778397268
2017-04-03,18081,18432,17756,18332,16573,0.018048536680179916
2017-04-04,18331,18507,18031,18457,11113,0.006818677722016053
2017-04-05,18357,18482,18231,18357,12748,-0.0054179985913204165
2017-04-06,18407,18407,17956,18207,16237,-0.00817126981532934
2017-04-07,18206,18632,18206,18607,15335,0.02196957214258255
2017-04-10,18582,18582,18106,18357,10137,-0.01343580372977915
2017-04-11,18131,18557,18131,18382,10177,0.001361878302554853
2017-04-12,18381,18557,18356,18407,15775,0.0013600261125013002
2017-04-13,18607,18607,18406,18607,10231,0.01086543162927156
2017-04-14,18657,18782,18506,18557,9939,-0.0026871607459558744
2017-04-17,18532,18532,18181,18407,14999,-0.008083203103949943
2017-04-18,18406,18632,18406,18607,14469,0.01086543162927156
2017-04-19,18632,19533,18432,19183,70304,0.030956091793411078
2017-04-20,19182,22009,19107,19533,266240,0.018245321378303814
2017-04-21,21909,22009,19182,19383,288870,-0.00767931193365079
2017-04-24,19507,19507,18681,18757,35609,-0.03229634215549704
2017-04-25,18781,19157,18781,19057,27408,0.015994028895878865
2017-04-26,19232,19232,18856,19057,16085,0.0
2017-04-27,19082,19207,18806,19007,14300,-0.0026237078238967593
2017-04-28,19007,19107,18606,19007,17602,0.0
2017-05-02,19007,19482,18506,19007,13296,0.0
2017-05-04,19007,19307,19007,19007,11519,0.0
2017-05-08,19007,19233,18807,19108,15035,0.005313831746198705
2017-05-10,19107,19307,18832,18832,19169,-0.014444211848440469
2017-05-11,18907,19158,18832,19158,12400,0.017310960067969505
2017-05-12,19157,19232,19007,19007,17106,-0.007881824825138328
2017-05-15,19007,19182,18781,18957,10235,-0.0026306097753459046
2017-05-16,18856,19007,18731,18882,22488,-0.003956322202880225
2017-05-17,18881,19082,18656,19007,20393,0.006620061434170044
2017-05-18,18782,18782,18456,18507,28869,-0.026306097753459268
2017-05-19,18506,18832,18506,18757,19709,0.013508402226184657
2017-05-22,18782,18907,18457,18457,21015,-0.015994028895878865
2017-05-23,18481,18857,18431,18857,12236,0.021671994365281444
2017-05-24,18857,19208,18757,19208,20575,0.018613777377101348
2017-05-25,19233,19258,18957,19208,16449,0.0
2017-05-26,19207,19308,18932,19233,9404,0.0013015410245731385
2017-05-29,19233,19258,19082,19233,6627,0.0
2017-05-30,19332,19733,19232,19608,8668,0.019497738262361564
2017-05-31,19508,19633,19232,19358,23955,-0.01274989800081594
2017-06-01,19407,19608,19232,19508,9913,0.007748734373385746
2017-06-02,19607,19733,19507,19633,15481,0.006407627639942515
2017-06-05,19632,19733,19232,19683,13028,0.0025467325421484333
2017-06-07,19682,19883,19432,19858,20579,0.008890921099425908
2017-06-08,19857,20008,19582,19933,16429,0.0037768153892636658
2017-06-09,19933,19933,19582,19758,13840,-0.008779411026940243
2017-06-12,19758,19758,19282,19483,15255,-0.013918412794817314
2017-06-13,19483,19558,19182,19458,16205,-0.0012831699430272403
2017-06-14,19458,19608,19282,19458,16313,0.0
2017-06-15,19457,19633,19357,19558,13502,0.005139274334464039
2017-06-16,19557,19733,19432,19608,14729,0.00255649861949081
2017-06-19,19607,19708,19407,19683,8530,0.003824969400244793
2017-06-20,19683,19683,19407,19608,17662,-0.0038103947568968177
2017-06-21,19608,19608,19132,19508,20059,-0.005099959200326354
2017-06-22,19508,19558,19232,19483,8944,-0.0012815255279885474
2017-06-23,19483,19508,19232,19333,12568,-0.007699019658163553
2017-06-26,19433,19433,19207,19308,21888,-0.0012931257435473409
2017-06-27,19308,19733,19182,19283,23376,-0.001294800082867198
2017-06-28,19558,19558,19082,19108,40668,-0.009075351345744997
2017-06-29,19157,19908,19107,19833,29465,0.037942223152606314
2017-06-30,19833,19833,19382,19708,4196,-0.006302626934906463
2017-07-03,19708,19708,19307,19633,10887,-0.003805561193424012
2017-07-04,19632,19733,19507,19708,8532,0.00382009881322265
2017-07-05,19708,19883,19382,19508,11583,-0.01014816318246392
2017-07-06,19507,19658,19307,19658,12452,0.007689153167931062
2017-07-07,19658,19783,19382,19658,11467,0.0
2017-07-10,19658,19808,19282,19408,16479,-0.012717468715026992
2017-07-11,19507,19608,19307,19558,8998,0.007728771640560517
2017-07-12,19557,19758,19532,19633,10445,0.003834747929236215
2017-07-13,19532,19633,19282,19633,11267,0.0
2017-07-14,19633,19633,19157,19533,23052,-0.0050934650842968665
2017-07-17,19532,19708,19482,19633,6657,0.0051195412891005265
2017-07-18,19632,19708,19482,19658,12738,0.0012733662710742166
2017-07-19,19658,19658,19407,19608,8674,-0.0025434937430054427
2017-07-20,19608,19608,19207,19508,23222,-0.005099959200326354
2017-07-21,19482,19558,19282,19558,37336,0.0025630510559770947
2017-07-24,19557,19733,19532,19733,25449,0.008947745168217613
2017-07-25,19908,20458,19757,19908,64353,0.00886839304717979
2017-07-26,20157,20383,20107,20308,84148,0.020092425155716187
2017-07-27,20307,20633,20132,20408,44493,0.004924167815639091
2017-07-28,20408,20408,19857,20183,26558,-0.01102508820070558
2017-07-31,20182,20258,19832,20258,13324,0.0037159986126937827
2017-08-01,20258,20383,19982,20258,19401,0.0
2017-08-02,20307,20808,20257,20733,20237,0.023447526902951932
2017-08-03,20783,21108,20357,20408,23424,-0.015675493175131394
2017-08-04,20457,20858,20332,20608,13056,0.009800078400627132
2017-08-07,20608,20733,20357,20558,13330,-0.0024262422360248337
2017-08-08,20558,20558,20007,20108,14753,-0.021889288841327015
2017-08-09,20108,20558,20082,20108,17870,0.0
2017-08-10,20107,20383,20032,20308,18200,0.009946290033817418
2017-08-11,20308,20308,19907,20258,29571,-0.0024620839078195456
2017-08-14,20257,20658,20032,20483,11543,0.01110672326981943
2017-08-16,20483,20633,19908,19908,25677,-0.028072059756871548
2017-08-17,19908,20208,19633,19633,11519,-0.013813542294555003
2017-08-18,19632,20058,19407,19758,13280,0.006366831355371083
2017-08-21,20008,20233,19408,19408,17848,-0.017714343557040158
2017-08-22,19407,19758,19357,19508,13086,0.0051525144270403445
2017-08-23,19508,19658,19207,19333,16559,-0.00897067869591961
2017-08-24,19558,19858,19357,19408,12344,0.0038793772306418006
2017-08-25,19758,19758,19332,19358,6715,-0.0025762572135201722
2017-08-28,19383,19708,19307,19333,9532,-0.0012914557288976614
2017-08-29,19533,19533,19082,19258,17190,-0.0038793772306419116
2017-08-30,19282,19507,18956,18982,19553,-0.014331706303873704
2017-08-31,18982,19207,18831,18882,14238,-0.005268148772521353
2017-09-01,18957,19107,18781,18857,9532,-0.0013240122868339865
2017-09-04,18731,19132,18531,18957,9761,0.0053030704778067594
2017-09-05,19132,19132,18656,18757,11813,-0.010550192541013859
2017-09-06,18982,19032,18456,18557,17852,-0.010662685930585947
2017-09-07,18606,18882,18456,18857,9470,0.016166406207899886
2017-09-08,18981,19032,18631,19007,11701,0.007954605716709917
2017-09-11,19007,19082,18681,18807,5191,-0.01052243910138373
2017-09-12,18807,19208,18732,19208,7482,0.02132184824799266
2017-09-13,19207,19207,18906,19032,6971,-0.009162848812994562
2017-09-14,19031,19107,18956,19057,7139,0.0013135771332493107
2017-09-15,19057,19132,18756,19032,6725,-0.0013118539119483241
2017-09-18,19031,19082,18706,19082,5317,0.0026271542664986214
2017-09-19,19082,19082,18781,18857,7974,-0.011791216853579312
2017-09-20,18857,19032,18656,18782,7003,-0.0039773028583549586
2017-09-21,18807,18907,18356,18582,29295,-0.010648493238206824
2017-09-22,18582,18582,18306,18507,31804,-0.004036164029706191
2017-09-25,18457,18457,17756,18357,31672,-0.008105041335710772
2017-09-26,17956,18432,17956,18407,3988,0.002723756605109706
2017-09-27,18407,18432,18056,18207,5205,-0.01086543162927145
2017-09-28,18206,18382,17931,18307,3280,0.005492393035645637
2017-09-29,18307,18307,18031,18307,3374,0.0
2017-10-10,18307,18307,18081,18232,7268,-0.00409679357622772
2017-10-11,18231,18307,18056,18307,5601,0.00411364633611222
2017-10-12,18181,18307,18081,18307,6031,0.0
2017-10-13,18307,18357,18006,18282,15371,-0.0013655978587425732
2017-10-16,18106,18382,17981,18357,14639,0.004102395799146619
2017-10-17,18307,18332,18206,18307,9418,-0.002723756605109817
2017-10-18,18231,18382,18131,18307,20739,0.0
2017-10-19,18307,18332,18131,18307,5221,0.0
2017-10-20,18307,18507,18257,18257,26165,-0.0027311957174851464
2017-10-23,18256,18307,18206,18282,4654,0.0013693377882455504
2017-10-24,18281,18307,18206,18307,3914,0.0013674652663822062
2017-10-25,18306,18357,18156,18332,10297,0.0013655978587425732
2017-10-26,18307,18332,18206,18307,8732,-0.0013637355444032773
2017-10-27,18306,18707,18256,18707,11261,0.02184956573988095
2017-10-30,18682,18732,18331,18357,7726,-0.01870957395627304
2017-10-31,18357,18707,18181,18257,23000,-0.005447513210219523
