Date,Open,High,Low,Close,Volume,Change
2016-01-04,1661,1701,1661,1669,126254,-0.012426035502958621
2016-01-05,1644,1714,1644,1702,289671,0.019772318753744855
2016-01-06,1726,1726,1517,1534,7375883,-0.09870740305522918
2016-01-07,1546,1583,1513,1530,926810,-0.0026075619295958807
2016-01-08,1530,1534,1460,1502,402549,-0.018300653594771288
2016-01-11,1501,1505,1452,1469,413769,-0.021970705725699036
2016-01-12,1476,1530,1452,1461,465189,-0.005445881552076259
2016-01-13,1472,1489,1460,1489,278109,0.019164955509924697
2016-01-14,1460,1485,1436,1448,319186,-0.02753525856279382
2016-01-15,1468,1489,1436,1448,2207144,0.0
2016-01-18,1431,1460,1382,1424,476421,-0.016574585635359074
2016-01-19,1423,1431,1370,1411,265185,-0.009129213483146104
2016-01-20,1382,1407,1325,1358,338480,-0.03756201275690996
2016-01-21,1395,1395,1280,1342,316090,-0.01178203240058906
2016-01-22,1337,1427,1329,1375,267934,0.024590163934426146
2016-01-25,1395,1399,1362,1375,261503,0.0
2016-01-26,1378,1391,1350,1350,150923,-0.018181818181818188
2016-01-27,1358,1370,1346,1354,174510,0.002962962962963056
2016-01-28,1333,1333,1202,1231,6505702,-0.0908419497784343
2016-01-29,1239,1251,1206,1236,1064731,0.004061738424045558
2016-02-01,1243,1251,1211,1231,561709,-0.004045307443365731
2016-02-02,1227,1251,1219,1231,363041,0.0
2016-02-03,1215,1239,1206,1219,351141,-0.009748172217709183
2016-02-04,1219,1239,1211,1231,287458,0.009844134536505234
2016-02-05,1231,1284,1231,1252,470718,0.017059301380990988
2016-02-11,1227,1247,1202,1219,480218,-0.02635782747603832
2016-02-12,1219,1227,1116,1174,651926,-0.03691550451189496
2016-02-15,1190,1206,1153,1207,251442,0.028109028960817684
2016-02-16,1206,1219,1186,1186,766148,-0.0173985086992543
2016-02-17,1190,1231,1166,1186,673121,0.0
2016-02-18,1202,1215,1194,1199,192566,0.010961214165261302
2016-02-19,1211,1280,1198,1240,629332,0.034195162635529686
2016-02-22,1260,1260,1219,1236,419347,-0.003225806451612856
2016-02-23,1243,1292,1243,1281,540298,0.03640776699029136
2016-02-24,1280,1284,1247,1268,279579,-0.010148321623731471
2016-02-25,1268,1276,1247,1268,198156,0.0
2016-02-26,1260,1280,1243,1264,242046,-0.003154574132492094
2016-02-29,1268,1280,1235,1268,164717,0.0031645569620253333
2016-03-02,1288,1296,1251,1276,359927,0.006309148264984188
2016-03-03,1260,1284,1260,1268,146971,-0.006269592476489061
2016-03-04,1260,1264,1227,1260,473782,-0.006309148264984188
2016-03-07,1264,1280,1260,1272,424160,0.00952380952380949
2016-03-08,1284,1296,1256,1268,1495906,-0.0031446540880503138
2016-03-09,1227,1268,1215,1268,518562,0.0
2016-03-10,1260,1288,1243,1252,297528,-0.012618296529968487
2016-03-11,1256,1272,1231,1256,265937,0.0031948881789136685
2016-03-14,1260,1280,1256,1272,294807,0.01273885350318471
2016-03-15,1288,1362,1276,1330,1473357,0.045597484276729494
2016-03-16,1350,1362,1317,1317,727088,-0.009774436090225547
2016-03-17,1317,1333,1309,1313,336289,-0.0030372057706909983
2016-03-18,1321,1325,1292,1301,373774,-0.009139375476009182
2016-03-21,1313,1399,1309,1391,1673282,0.0691775557263643
2016-03-22,1407,1489,1362,1424,1388123,0.02372393961179009
2016-03-23,1427,1464,1395,1424,743158,0.0
2016-03-24,1423,1431,1374,1395,410402,-0.020365168539325795
2016-03-25,1407,1407,1350,1379,416545,-0.011469534050179253
2016-03-28,1378,1382,1337,1338,361081,-0.029731689630166813
2016-03-29,1350,1350,1321,1326,506371,-0.008968609865470878
2016-03-30,1329,1378,1321,1366,368560,0.030165912518853588
2016-03-31,1374,1382,1346,1350,251630,-0.01171303074670571
2016-04-01,1346,1403,1346,1379,447759,0.021481481481481435
2016-04-04,1370,1415,1370,1383,456728,0.0029006526468455807
2016-04-05,1370,1399,1366,1391,335290,0.005784526391901634
2016-04-06,1382,1395,1366,1379,246058,-0.008626887131560013
2016-04-07,1374,1391,1358,1358,367533,-0.015228426395939132
2016-04-08,1346,1358,1329,1354,236247,-0.002945508100147265
2016-04-11,1354,1378,1329,1354,204567,0.0
2016-04-12,1354,1386,1350,1387,193478,0.024372230428360453
2016-04-14,1386,1423,1366,1416,642741,0.020908435472242193
2016-04-15,1419,1448,1386,1395,474836,-0.014830508474576232
2016-04-18,1395,1403,1374,1383,246040,-0.008602150537634357
2016-04-19,1382,1399,1370,1375,356088,-0.005784526391901634
2016-04-20,1374,1407,1362,1375,372978,0.0
2016-04-21,1362,1378,1358,1366,283740,-0.006545454545454521
2016-04-22,1366,1395,1362,1379,361241,0.009516837481698293
2016-04-25,1366,1382,1325,1338,476692,-0.029731689630166813
2016-04-26,1337,1346,1305,1321,337598,-0.012705530642750373
2016-04-27,1321,1333,1305,1309,287089,-0.009084027252081794
2016-04-28,1309,1309,1264,1272,636536,-0.02826585179526353
2016-04-29,1276,1366,1256,1317,521028,0.03537735849056611
2016-05-02,1317,1538,1284,1366,4394403,0.03720577069096431
2016-05-03,1358,1444,1350,1366,1335426,0.0
2016-05-04,1366,1382,1337,1342,487028,-0.017569546120058566
2016-05-09,1358,1362,1284,1305,356074,-0.027570789865871803
2016-05-10,1296,1325,1276,1305,265420,0.0
2016-05-11,1325,1333,1284,1309,220744,0.0030651340996168397
2016-05-12,1309,1313,1296,1313,235754,0.0030557677616500634
2016-05-13,1309,1313,1288,1301,138926,-0.009139375476009182
2016-05-16,1305,1305,1276,1281,192061,-0.015372790161414351
2016-05-17,1284,1284,1219,1260,266741,-0.016393442622950838
2016-05-18,1251,1260,1211,1236,383504,-0.01904761904761909
2016-05-19,1235,1292,1206,1240,310059,0.003236245954692629
2016-05-20,1260,1260,1219,1240,189337,0.0
2016-05-23,1235,1260,1202,1219,301817,-0.01693548387096777
2016-05-24,1219,1227,1186,1195,908122,-0.01968826907301069
2016-05-25,1194,1202,1157,1191,215731,-0.0033472803347280866
2016-05-26,1178,1194,1170,1186,148417,-0.004198152812762368
2016-05-27,1186,1227,1186,1215,175878,0.024451939291736835
