Date,Open,High,Low,Close,Volume,Change
2016-05-25,35647,36103,35443,35801,207768,0.0028291316526609656
2016-05-26,35597,36562,35597,36208,189658,0.011368397530795216
2016-05-27,36359,36408,35547,36055,213883,-0.004225585505965523
2016-05-30,36103,36205,35699,35801,160943,-0.0070447926778532954
2016-05-31,35847,36609,35544,36003,328541,0.00564230049439951
2016-06-01,36053,36154,35394,35649,452530,-0.00983251395717022
2016-06-02,35441,35543,34986,35090,426208,-0.015680664254256738
2016-06-03,35089,35951,35037,35801,242434,0.020262182958107777
2016-06-07,36001,36813,35596,36613,353973,0.022680930700259783
2016-06-08,36814,37219,36205,36969,343258,0.009723322317209737
2016-06-09,36813,37625,35798,37628,683032,0.017825745895209577
2016-06-10,36766,37273,36766,37020,317999,-0.016158180078664874
2016-06-13,36561,36967,35850,36055,244203,-0.026066990815775237
2016-06-14,35747,36306,35545,35547,237668,-0.014089585355706591
2016-06-15,35546,35546,34887,35141,262941,-0.011421498298027966
2016-06-16,35239,35441,34935,34988,217959,-0.004353888620130308
2016-06-17,35441,35441,34579,34937,251411,-0.0014576426203269932
2016-06-20,35394,35953,35293,35700,171809,0.021839310759366848
2016-06-21,35749,36003,35293,35395,133852,-0.008543417366946748
2016-06-22,36054,36308,35343,35954,147744,0.015793191128690598
2016-06-23,35951,36406,35087,36156,186448,0.00561829003726988
2016-06-24,36204,36457,34376,34531,502408,-0.044944130987941144
2016-06-27,34327,35493,34276,35293,352675,0.022067128087805088
2016-06-28,35037,35392,34783,35242,156660,-0.0014450457597824373
2016-06-29,35292,35899,35037,35598,192760,0.010101583338062436
2016-06-30,35595,36103,35494,35547,164024,-0.0014326647564469885
2016-07-01,35546,35953,35495,35700,172934,0.004304160688665792
2016-07-04,35545,36356,35545,35903,186700,0.005686274509803857
2016-07-05,35848,36052,35646,35851,122489,-0.0014483469347965627
2016-07-06,35644,35949,35137,35444,183913,-0.011352542467434668
2016-07-07,35495,35899,35393,35598,111520,0.004344882067486733
2016-07-08,35544,35798,35088,35293,168853,-0.008567897072869313
2016-07-11,35342,35746,35291,35293,125095,0.0
2016-07-12,35340,36151,35340,36003,304440,0.020117303714617618
2016-07-13,36003,36207,35749,35954,203733,-0.001360997694636601
2016-07-14,36254,36457,35848,36257,225886,0.00842743505590482
2016-07-15,36459,36511,35953,36055,199278,-0.005571337948534039
2016-07-18,36106,37020,36106,36767,439627,0.019747607821384072
2016-07-19,37219,37322,36459,36613,269999,-0.0041885386351891984
2016-07-20,36461,36664,36054,36208,171803,-0.011061644770983037
2016-07-21,36254,36660,36153,36308,157076,0.0027618205921342565
2016-07-22,36407,36559,35850,36106,149988,-0.005563512173625607
2016-07-25,36204,36457,35798,36257,285062,0.0041821303938403
2016-07-26,36254,36508,36052,36257,186456,0.0
2016-07-27,36461,36918,36410,36513,287234,0.007060705518934229
2016-07-28,36308,36767,36106,36767,239774,0.006956426478240685
2016-07-29,36762,37066,36458,36562,186594,-0.0055756520793102116
2016-08-01,37578,38086,36815,37020,512688,0.012526667031343974
2016-08-02,37069,37223,36513,36767,224204,-0.0068341437061048005
2016-08-03,36204,36510,35747,35903,300107,-0.023499333641580744
2016-08-04,35954,36207,35648,35954,208402,0.0014204941091273682
2016-08-05,35953,36560,35850,36360,190995,0.011292206708572117
2016-08-08,36711,36711,36001,36156,132551,-0.0056105610561055785
2016-08-09,36357,36509,36052,36308,130012,0.0042040048677951525
2016-08-10,36305,36559,36053,36156,194333,-0.004186405199955945
2016-08-11,36254,36407,35799,36106,170794,-0.0013828963380905224
2016-08-12,36106,36715,35954,36513,172227,0.011272364703927229
2016-08-16,36562,37121,36513,36767,312272,0.006956426478240685
2016-08-17,36965,37117,36357,36715,197138,-0.0014143117469469502
2016-08-18,36612,37625,36612,37172,376182,0.012447228653138964
2016-08-19,37423,37575,37067,37070,276716,-0.002744000860863016
2016-08-22,37067,37220,36714,36919,196557,-0.004073374696520138
2016-08-23,36917,37473,36815,37223,233435,0.008234242530946068
2016-08-24,37222,38544,37222,38392,476468,0.03140531391881374
2016-08-25,38592,39607,38491,39356,548113,0.025109397791206467
2016-08-26,39810,39810,38491,39051,283283,-0.0077497713182234085
2016-08-29,38592,38948,37932,38544,299066,-0.012983022201736194
2016-08-30,38691,39301,38389,38594,181761,0.0012972187629722853
2016-08-31,38592,39049,38085,38544,195290,-0.0012955381665543664
2016-09-01,38541,38947,37982,38594,214824,0.0012972187629722853
2016-09-02,38950,38950,38339,38645,159938,0.0013214489298853938
2016-09-05,38644,39657,38390,39356,292559,0.018398240393323828
2016-09-06,39201,39555,38795,39000,187421,-0.00904563471897546
2016-09-07,38745,39355,38543,38645,215092,-0.009102564102564048
2016-09-08,38642,39402,38642,39101,347378,0.011799715357743601
2016-09-09,38641,39097,38135,38340,239518,-0.01946241784097591
2016-09-12,37830,38438,37678,38035,220087,-0.007955138236828363
2016-09-13,38031,38336,37271,37375,302896,-0.017352438543446813
2016-09-19,37324,37525,36511,37426,219009,0.001364548494983353
2016-09-20,37423,38134,37118,37933,194846,0.013546732218244095
2016-09-21,37525,38336,37525,38035,181995,0.0026889515725094792
2016-09-22,38286,38794,38185,38594,175071,0.014696989614828349
2016-09-23,38642,39049,38135,38289,284110,-0.00790278281598178
2016-09-26,38238,39458,38187,39458,398838,0.030530961895061326
2016-09-27,39558,40168,38846,40117,481061,0.016701302650919958
2016-09-28,40316,40825,39709,40219,493664,0.0025425630032156477
2016-09-29,40217,40674,39963,40117,240877,-0.0025361147716252974
2016-09-30,39914,40117,39356,40017,243055,-0.0024927088266819553
2016-10-04,40117,40829,39457,40829,302678,0.02029137616512977
2016-10-05,40621,40723,39760,40219,310022,-0.01494036101790397
2016-10-06,40216,40216,39251,39407,299773,-0.020189462691762583
2016-10-07,39406,40726,39204,39458,203920,0.0012941863120765618
2016-10-10,39861,40621,39607,40219,334041,0.0192863297683612
2016-10-11,40575,40829,40117,40829,439099,0.015166960889132053
2016-10-12,41285,42149,40117,41083,889567,0.0062210683582748505
2016-10-13,41028,41181,39911,39914,230934,-0.028454591923666728
2016-10-14,39912,40674,39761,40625,247720,0.01781329859197278
2016-10-17,40621,40621,39861,40066,165728,-0.013759999999999994
2016-10-18,40063,40266,39303,39660,164182,-0.010133280087855079
2016-10-19,39252,40115,39252,39356,173054,-0.007665153807362546
2016-10-20,39454,40215,38845,39101,342216,-0.006479317003760587
2016-10-21,39101,39101,38340,38392,174854,-0.01813252857983172
2016-10-24,38439,38946,38135,38695,248184,0.007892269222754766
2016-10-25,38691,39097,38032,38340,221246,-0.00917431192660545
2016-10-26,38286,38286,36814,37426,267024,-0.02383933229003654
2016-10-27,37424,38236,37373,38187,167589,0.020333458023833684
2016-10-28,37425,38543,37069,37579,224415,-0.015921648728624893
2016-10-31,37069,38135,37069,37274,114878,-0.008116235131323313
2016-11-01,37218,37575,36712,37070,169676,-0.005472983849331925
2016-11-02,37117,37321,36509,36562,199896,-0.01370380361478285
2016-11-03,36765,37272,36511,37172,176777,0.016683988840872965
2016-11-04,37527,37527,36918,37020,82485,-0.004089099322070355
2016-11-07,38034,38034,36766,37325,107220,0.00823878984332782
2016-11-08,37679,37679,36766,37020,122538,-0.00817146684527792
2016-11-09,37476,37476,35495,35954,312670,-0.028795245813074022
2016-11-10,35952,36965,35952,36664,215762,0.019747455081493115
2016-11-11,36918,37069,36409,37020,170079,0.00970979707615105
2016-11-14,36968,37425,36613,37325,182186,0.00823878984332782
2016-11-15,37578,37983,36866,37985,226924,0.017682518419289917
2016-11-16,38085,39405,37780,39356,315311,0.03609319468211125
2016-11-17,39099,39809,38692,39407,257780,0.0012958634007520509
2016-11-18,39354,39354,38338,38492,182353,-0.023219225010784883
2016-11-21,38543,38543,37069,37325,267840,-0.03031798815338249
2016-11-22,37729,38489,37119,38035,247258,0.019022103148024216
2016-11-23,38032,38032,36561,36664,336828,-0.03604574733797816
2016-11-24,37168,37422,36205,36308,242519,-0.009709797076150939
2016-11-25,36509,36660,36053,36156,166380,-0.004186405199955945
2016-11-28,36055,36511,35496,36055,420781,-0.002793450602942782
2016-11-29,36103,36710,36052,36562,152314,0.01406184995146309
2016-11-30,36561,37372,36256,36969,219352,0.01113177616104144
2016-12-01,36966,37982,36459,36613,268119,-0.009629689740052516
2016-12-02,36816,37779,36765,37680,310369,0.02914265424849094
2016-12-05,37678,38134,37119,38035,182609,0.009421443736730373
2016-12-06,38184,38590,38032,38035,176235,0.0
2016-12-07,38237,38490,37323,38289,172057,0.006678059681871851
2016-12-08,38845,38845,38238,38492,211077,0.005301783802136306
2016-12-09,38135,39047,38084,38746,300057,0.006598773771173239
2016-12-12,39098,39098,38591,38746,160547,0.0
2016-12-13,38846,39556,38795,39559,269787,0.020982811128890777
2016-12-14,39657,40113,39556,39812,308152,0.006395510503298896
2016-12-15,40012,40062,39302,39507,212256,-0.00766100673163872
2016-12-16,39101,39558,38999,39458,145901,-0.0012402865315007672
2016-12-19,39453,39960,38184,39253,163865,-0.005195397637994814
2016-12-20,39252,39759,39049,39660,110233,0.010368634244516395
2016-12-21,39763,40065,39457,39763,135782,0.002597075138678795
2016-12-22,39709,40013,39455,39914,154875,0.003797500188617464
2016-12-23,39861,40468,39505,40066,254938,0.003808187603347113
2016-12-26,40062,40418,39607,39812,171295,-0.00633953975939705
2016-12-27,39100,40115,39100,39610,211945,-0.005073847081282001
2016-12-28,39356,40017,39253,40017,146500,0.010275183034587299
2016-12-29,40063,40621,40063,40066,241745,0.001224479596171557
2017-01-02,40063,41536,40063,41437,373737,0.034218539409973436
2017-01-03,41639,41791,41131,41489,350781,0.0012549171030722395
2017-01-04,41487,41740,41080,41539,271209,0.0012051387114657697
2017-01-05,41232,41941,41232,41590,258802,0.0012277618623461883
2017-01-06,41536,41536,40217,40727,439958,-0.02075018033181053
2017-01-09,40774,41128,40063,40219,237816,-0.01247329781226214
2017-01-10,40114,40367,39098,40066,279566,-0.0038041721574380016
2017-01-11,40063,40216,38948,39407,505698,-0.016447861029301625
2017-01-12,39506,40218,39457,40169,223881,0.01933666607455531
2017-01-13,40420,40420,39151,40169,207336,0.0
2017-01-16,40168,40318,39355,40117,266341,-0.0012945306081804109
2017-01-17,40219,40319,39914,40017,159767,-0.0024927088266819553
2017-01-18,39809,40014,39151,39356,210927,-0.016517979858560072
2017-01-19,39403,39657,38744,38797,266920,-0.014203679235694655
2017-01-20,38846,39302,38693,39051,157061,0.006546897956027475
2017-01-23,39658,39709,38644,38899,348416,-0.0038923459066348975
2017-01-24,38946,39200,38032,38340,283047,-0.014370549371449104
2017-01-25,38591,38643,37373,37426,342218,-0.02383933229003654
2017-01-26,37879,37879,37068,37476,158512,0.0013359696467696303
2017-01-31,37120,38542,37068,38544,342220,0.028498238872878723
2017-02-01,38238,38950,38238,38950,202709,0.010533416355334113
2017-02-02,38846,39404,38492,38899,155843,-0.0013093709884467453
2017-02-03,39099,39250,37880,39000,170513,0.0025964677755212495
2017-02-06,39150,39403,38490,39153,175114,0.003923076923076918
2017-02-07,38593,39305,38543,39305,149043,0.0038822057058207626
2017-02-08,39556,40062,38489,39965,297323,0.016791756773947286
2017-02-09,39965,40117,39406,40017,149412,0.0013011384961840733
2017-02-10,40013,40316,39454,40066,214954,0.001224479596171557
2017-02-13,39709,40367,39709,40219,174511,0.003818699146408422
2017-02-14,40520,40572,39861,40371,187791,0.003779308287128025
2017-02-15,40368,40723,40115,40371,214488,0.0
2017-02-16,40824,40824,39251,39507,433112,-0.021401501077506158
2017-02-17,39506,40318,39456,40117,255373,0.015440301718682825
2017-02-20,40575,40625,39660,40017,242478,-0.0024927088266819553
2017-02-21,39863,40623,39863,40117,390733,0.0024989379513706833
2017-02-22,40622,42044,40368,41132,785642,0.0253009945908218
2017-02-23,41383,41433,40774,41132,313720,0.0
2017-02-24,41130,41384,40724,41285,272158,0.0037197315958377164
2017-02-27,41534,41790,40927,41132,308325,-0.003705946469662158
2017-02-28,41486,41486,40470,40473,310161,-0.0160215890304386
2017-03-02,40622,40927,39862,39914,457391,-0.013811676920416072
2017-03-03,40117,40573,40015,40117,442189,0.0050859347597334015
2017-03-06,40114,40114,38948,39153,441173,-0.02402971308921409
2017-03-07,39608,40063,39203,39610,238297,0.011672157944474293
2017-03-08,39609,40270,39609,40270,264199,0.0166624589750064
2017-03-09,40270,40472,39609,39763,235197,-0.012590017382666963
2017-03-10,39760,40113,39201,39812,264405,0.0012323013857102882
2017-03-13,39810,40115,39355,39610,222751,-0.005073847081282001
2017-03-14,39914,40016,39152,39458,249018,-0.003837414794243932
2017-03-15,39608,40014,39405,39610,143337,0.003852197273049862
2017-03-16,40013,40013,39505,39559,178818,-0.0012875536480686511
2017-03-17,39607,40063,39303,39407,311774,-0.0038423620415076742
2017-03-20,39811,39811,38898,38950,268256,-0.011596924404293607
2017-03-21,39607,39656,38947,39101,345390,0.00387676508344037
2017-03-22,39504,39504,38796,39051,197526,-0.0012787396741771317
2017-03-23,39402,39402,38947,39101,276166,0.0012803769429721168
2017-03-24,39352,39503,39097,39253,342238,0.003887368609498454
2017-03-27,39504,39504,38846,39051,404464,-0.005146103482536413
2017-03-28,39050,39913,38949,39864,317315,0.02081892909272498
2017-03-29,40063,40114,39404,39559,239500,-0.007651013445715393
2017-03-30,39558,42403,39406,40576,622260,0.025708435501403004
2017-03-31,40572,40825,40115,40371,420014,-0.005052247634069418
2017-04-03,40624,40624,39964,40270,284418,-0.0025017958435510357
2017-04-04,40316,40316,39354,39559,295345,-0.017655823193444276
2017-04-05,39660,39863,39101,39458,302739,-0.0025531484617912215
2017-04-06,39251,39809,38136,39407,316863,-0.0012925135587206205
2017-04-07,39404,39657,39049,39407,194681,0.0
2017-04-10,39454,39555,38084,38746,397380,-0.016773669652599743
2017-04-11,38288,38999,38034,38645,217308,-0.0026067206937490095
2017-04-12,38287,38897,38187,38899,144716,0.00657264846681338
2017-04-13,38541,39099,38541,39000,252612,0.0025964677755212495
2017-04-14,38996,38996,38591,38746,177706,-0.0065128205128205385
2017-04-17,38797,38898,38491,38645,148323,-0.0026067206937490095
2017-04-18,38845,38947,38591,38746,134524,0.0026135334454651105
2017-04-19,38592,39353,38490,39153,316233,0.010504310122335214
2017-04-20,38897,39555,38897,39153,194752,0.0
2017-04-21,39100,39557,38746,39305,237952,0.0038822057058207626
2017-04-24,39302,39504,38643,38797,203268,-0.012924564304795827
2017-04-25,38795,39098,38693,38797,215046,0.0
2017-04-26,39049,39250,38643,39000,216851,0.005232363327061451
2017-04-27,39454,39657,38744,39000,194674,0.0
2017-04-28,38692,39251,37881,38289,440728,-0.018230769230769273
2017-05-02,38084,39200,38033,38746,291366,0.011935542845203484
2017-05-04,38286,39098,38237,38289,517046,-0.011794765911319893
2017-05-08,38288,38339,37425,38239,440618,-0.0013058580793439134
2017-05-10,38389,39049,37983,37985,576062,-0.0066424331180208185
2017-05-11,37983,38286,37525,38289,434883,0.008003159141766414
2017-05-12,37728,38235,37525,37528,469943,-0.019875159967614686
2017-05-15,37778,37981,37323,37528,344794,0.0
2017-05-16,37525,37779,36662,36867,484076,-0.01761351524195265
2017-05-17,36659,36812,36406,36562,420274,-0.00827298125695064
2017-05-18,36560,37371,36510,37070,306896,0.013894207100268119
2017-05-19,37067,37270,36764,36969,285709,-0.002724575128135953
2017-05-22,37119,37423,36814,37172,248461,0.005491087127052374
2017-05-23,37066,37168,36407,36715,382704,-0.012294199935435235
2017-05-24,36968,37222,36561,37020,287674,0.008307231376821544
2017-05-25,36812,37117,36559,36562,551827,-0.012371690977849847
2017-05-26,36611,36965,36306,36715,393790,0.004184672610907603
2017-05-29,36918,37730,36815,37274,413529,0.015225384720141566
2017-05-30,37270,37423,36814,36969,268698,-0.008182647421795308
2017-05-31,36919,37223,36664,36767,450578,-0.005464037436771374
2017-06-01,36763,37269,36660,36816,314066,0.001332716838469361
2017-06-02,37168,37168,36510,36715,352284,-0.00274337244676226
2017-06-05,36767,37223,36613,36767,410071,0.0014163148576875617
2017-06-07,36712,36915,36510,36715,346433,-0.0014143117469469502
2017-06-08,36966,36966,36611,36613,461981,-0.0027781560670026018
2017-06-09,36611,36763,36408,36613,336198,0.0
2017-06-12,36663,36815,36461,36513,271328,-0.00273127031382292
2017-06-13,36510,36813,36357,36715,343601,0.005532276175608697
2017-06-14,36510,36813,36307,36360,525837,-0.009669072586136473
2017-06-15,36356,36456,35950,36003,332429,-0.00981848184818479
2017-06-16,36000,36102,35594,36003,460973,0.0
2017-06-19,36000,36103,35393,35547,420045,-0.012665611199066729
2017-06-20,35392,35441,34986,35293,395017,-0.007145469378569191
2017-06-21,35189,35341,34783,34836,450941,-0.012948743376873573
2017-06-22,34834,34935,34530,34735,328795,-0.0028992995751521144
2017-06-23,34936,35697,34783,35039,273043,0.008751979271627963
2017-06-26,34781,34985,34479,34531,319043,-0.014498130654413632
2017-06-27,34680,34985,34528,34531,182015,0.0
2017-06-28,34581,35138,34479,34988,198732,0.013234484955547243
2017-06-29,34783,35341,34733,34988,316664,0.0
2017-06-30,34935,34986,34328,34735,227117,-0.007231050645935766
2017-07-03,34734,34834,34176,34430,200280,-0.008780768677126849
2017-07-04,34172,34374,33715,33819,463734,-0.017746151611966354
2017-07-05,33564,34121,33564,33972,166826,0.004524084094739589
2017-07-06,33968,34173,33513,33566,208820,-0.011951018485811815
2017-07-07,33512,33666,32854,32906,442055,-0.019662753977238823
2017-07-10,32902,33004,32193,32601,317601,-0.009268826353856396
2017-07-11,32803,32854,31890,31992,433835,-0.018680408576424057
2017-07-12,32092,32447,31889,32043,273629,0.0015941485371342434
2017-07-13,32092,32345,32042,32297,173556,0.007926848297600042
2017-07-14,32345,32396,31991,32145,219181,-0.004706319472396858
2017-07-17,32142,32295,31686,31738,326869,-0.012661378130346845
2017-07-18,31685,32294,31685,32043,193126,0.00960993131262211
2017-07-19,32192,33207,31888,33007,280790,0.030084573853883745
2017-07-20,32902,33003,32548,32652,156021,-0.01075529433150546
2017-07-21,32650,32955,32143,32297,211648,-0.010872228347421298
2017-07-24,32344,32649,32142,32652,127556,0.010991732978295143
2017-07-25,32649,32750,32345,32601,153179,-0.0015619257625872907
2017-07-26,32347,32957,32347,32704,150129,0.0031594122879665676
2017-07-27,32953,32953,32548,32753,170364,0.0014982876712328341
2017-07-28,32749,32952,32243,32499,334142,-0.007755014807803828
2017-07-31,32394,32750,31583,31687,289790,-0.024985384165666646
2017-08-01,31638,32399,31484,31638,286935,-0.001546375485214746
2017-08-02,31584,32091,31432,32094,149394,0.01441304760098605
2017-08-03,31685,32042,31331,31586,280374,-0.015828503770175084
2017-08-04,31633,31784,31177,31382,129035,-0.006458557588805203
2017-08-07,31327,31378,30821,30874,498823,-0.01618762347842717
2017-08-08,30873,30873,30367,30367,356986,-0.016421584504761277
2017-08-09,30161,30619,29959,29961,358810,-0.01336977640201531
2017-08-10,29805,30210,29399,29757,370955,-0.0068088515069590905
2017-08-11,29707,29859,29351,29454,333341,-0.01018247807238637
2017-08-14,29499,29703,29044,29402,260732,-0.0017654647925579026
2017-08-16,29502,29605,29301,29301,221651,-0.003435140466634956
2017-08-17,29144,29297,28790,28944,262207,-0.01218388450906116
2017-08-18,28740,29399,28740,29351,178572,0.01406163626312873
2017-08-21,29347,29450,28942,29097,200775,-0.008653878913835955
2017-08-22,29095,29348,29045,29047,179371,-0.0017183902120493366
2017-08-23,28992,29449,28892,28995,159018,-0.0017902020862740065
2017-08-24,29046,29298,28994,29148,105940,0.0052767718572168665
2017-08-25,29297,29346,29093,29249,156955,0.0034650747907232216
2017-08-28,29399,29856,29399,29503,267636,0.008684057574617876
2017-08-29,29502,29502,29045,29200,195840,-0.010270142019455641
2017-08-30,29146,29299,28742,28742,208485,-0.015684931506849353
2017-08-31,28891,28891,28028,28031,550911,-0.024737318210284576
2017-09-01,28081,28640,27927,28387,296511,0.012700224751168276
2017-09-04,28179,28280,27825,27878,468379,-0.017930742945714617
2017-09-05,28028,28080,27623,27727,168680,-0.005416457421622778
2017-09-06,27520,27874,27520,27624,131780,-0.0037147906372849704
2017-09-07,27623,28232,27470,28082,184892,0.016579785693599858
2017-09-08,27874,28839,27520,27624,423163,-0.016309379673812407
2017-09-11,27571,28230,27469,27523,230420,-0.0036562409498986925
2017-09-12,27575,27675,27218,27575,310362,0.0018893289248991252
2017-09-13,27571,27672,27166,27218,202741,-0.012946509519492277
2017-09-14,27065,27575,26914,27575,346104,0.013116320082298571
2017-09-15,27520,27621,26962,26965,230040,-0.022121486854034478
2017-09-18,27063,27418,26455,27117,226950,0.005636936769886969
2017-09-19,26860,28280,26809,27878,345192,0.028063576354316444
2017-09-20,28027,28130,27420,27472,125909,-0.014563455054164565
2017-09-21,27420,27572,27116,27270,174157,-0.007352941176470562
2017-09-22,27264,27366,26758,26811,137848,-0.016831683168316847
2017-09-25,27061,27061,25794,25898,394698,-0.034053187124687634
2017-09-26,25390,26657,25390,25645,636671,-0.009769094138543544
2017-09-27,25694,26454,25694,26050,201265,0.015792552154415995
2017-09-28,25948,26506,25745,26457,170118,0.015623800383877118
2017-09-29,26707,26707,26099,26304,305576,-0.005782968590543169
2017-10-10,25949,26457,25949,25950,241783,-0.013458029197080279
2017-10-11,25950,27575,25950,26509,650481,0.02154142581888241
2017-10-12,26508,27015,26508,27016,179057,0.019125579991700947
2017-10-13,27013,27825,27013,27777,302642,0.028168492745040075
2017-10-16,27929,28690,27675,28641,439617,0.031104870936386142
2017-10-17,28740,28841,28182,28336,319695,-0.010649069515729193
2017-10-18,28028,28435,27675,27675,250629,-0.02332721626199885
2017-10-19,27575,28082,27472,27829,260006,0.005564588979223073
2017-10-20,27623,28282,27623,28285,168788,0.016385784613173415
2017-10-23,28079,28332,27725,28031,315094,-0.008980024748099669
2017-10-24,27978,27978,26912,26914,422062,-0.03984873889622209
