Date,Open,High,Low,Close,Volume,Change
2016-03-25,7850,7876,7412,7670,320895,-0.009939331354072545
2016-03-28,7721,7773,7515,7696,170962,0.003389830508474523
2016-03-29,7618,7824,7567,7722,206316,0.0033783783783782884
2016-03-30,7850,8082,7798,8056,378998,0.043253043253043355
2016-03-31,8056,8210,7927,8056,179769,0.0
2016-04-01,8056,8185,7901,8056,149301,0.0
2016-04-04,8185,8185,7490,7619,322900,-0.054245283018867885
2016-04-05,7541,7593,6795,7336,397146,-0.037143982149888455
2016-04-06,7258,7361,7078,7207,249925,-0.017584514721919353
2016-04-07,7206,7232,6846,6924,203834,-0.03926737893714449
2016-04-08,6923,7361,6563,7336,432989,0.059503177354130576
2016-04-11,7438,7438,6975,7001,171556,-0.0456652126499455
2016-04-12,6975,7206,6898,6975,102105,-0.00371375517783179
2016-04-14,7026,7104,6614,6615,140749,-0.05161290322580647
2016-04-15,6692,6898,6563,6718,132592,0.015570672713529854
2016-04-18,6666,6743,6563,6666,53954,-0.007740398928252401
2016-04-19,6640,6846,6614,6692,80700,0.003900390039003998
2016-04-20,6769,6872,6640,6666,112551,-0.0038852361028093307
2016-04-21,6692,7464,6692,7336,448495,0.10051005100510046
2016-04-22,7258,7644,7258,7387,276969,0.006952017448200731
2016-04-25,7438,7747,7361,7670,258102,0.03831054555299862
2016-04-26,7773,8107,7721,7979,317364,0.040286831812255564
2016-04-27,8030,8082,7747,7773,157850,-0.025817771650582744
2016-04-28,7876,8339,7850,8031,367917,0.033191817830953374
2016-04-29,8056,8236,7850,7953,134943,-0.009712364587224465
2016-05-02,7876,7953,7412,7413,175092,-0.06789890607317994
2016-05-03,7567,7644,7387,7490,90219,0.010387157695939564
2016-05-04,7438,7798,7438,7619,103801,0.0172229639519359
2016-05-09,7773,7824,7515,7645,81837,0.003412521328258311
2016-05-10,7567,7798,7438,7799,91806,0.020143884892086295
2016-05-11,7824,7876,7515,7516,113517,-0.03628670342351581
2016-05-12,7490,7541,7078,7181,250466,-0.0445715806279936
2016-05-13,7181,7258,6820,7181,203144,0.0
2016-05-16,7155,7438,6975,7155,95888,-0.0036206656454532693
2016-05-17,7232,7361,7001,7104,84586,-0.007127882599580748
2016-05-18,7052,7129,6923,7053,62622,-0.007179054054054057
2016-05-19,6975,7129,6949,7053,49120,0.0
2016-05-20,7001,7181,6949,7104,62958,0.007230965546575874
2016-05-23,7155,7232,6820,6898,132933,-0.02899774774774777
2016-05-24,6898,6898,6409,6641,333850,-0.03725717599304146
2016-05-25,6769,6820,6563,6795,142938,0.02318927872308385
2016-05-26,6923,6923,6589,6692,111609,-0.01515820456217809
2016-05-27,6666,6846,6614,6847,131178,0.023161984459055596
2016-05-30,6795,6795,6409,6512,135845,-0.0489265371695633
2016-05-31,6486,6743,6280,6744,114723,0.03562653562653573
2016-06-01,6692,6692,6563,6615,76157,-0.019128113879003594
2016-06-02,6614,6846,6512,6744,73256,0.019501133786848035
2016-06-03,6743,6743,6537,6641,94319,-0.015272835112692729
2016-06-07,6692,6692,6254,6332,240139,-0.04652913717813578
2016-06-08,6280,6434,6228,6229,79829,-0.01626658243840806
2016-06-09,6228,6357,6228,6280,65608,0.008187510033713208
2016-06-10,6228,6331,6177,6306,64959,0.0041401273885350864
2016-06-13,6228,6228,5945,6126,200796,-0.028544243577545148
2016-06-14,5997,6100,5662,5971,267712,-0.02530199151158996
2016-06-15,5971,6074,5765,5894,154994,-0.01289566236811257
2016-06-16,5842,6022,5688,5920,120869,0.004411265693926136
2016-06-17,5894,5920,5765,5920,88385,0.0
2016-06-20,5894,6331,5894,6280,104120,0.060810810810810745
2016-06-21,6306,6409,6074,6177,94816,-0.016401273885350287
2016-06-22,6203,6331,6177,6332,51398,0.02509308725918724
2016-06-23,6331,6331,6100,6306,71913,-0.004106127605811749
2016-06-24,6563,6563,5868,5946,157748,-0.057088487155090406
2016-06-27,5791,5868,5559,5869,102293,-0.012949882273797564
2016-06-28,5739,6022,5739,5869,73854,0.0
2016-06-29,5894,6383,5894,6229,94012,0.06133924007497016
2016-06-30,6228,6434,6177,6435,82501,0.033071118959704604
2016-07-01,6486,6640,6409,6641,91505,0.03201243201243198
2016-07-04,6640,6743,6409,6563,99248,-0.011745219093510006
2016-07-05,6486,6563,6383,6486,47303,-0.011732439433186026
2016-07-06,6409,6486,6100,6203,102277,-0.04363243909959913
2016-07-07,6228,6280,6125,6229,93683,0.00419152023214564
2016-07-08,6177,6331,6074,6203,83736,-0.004174024723069492
2016-07-11,6306,6486,6254,6358,116534,0.02498790907625348
2016-07-12,6460,6563,6331,6435,160080,0.01211072664359869
2016-07-13,6460,6512,6280,6383,89265,-0.008080808080808133
2016-07-14,6357,6434,6177,6255,131706,-0.020053266489111654
2016-07-15,6254,6434,6203,6435,163428,0.02877697841726623
2016-07-18,6409,6692,6383,6641,214984,0.03201243201243198
2016-07-19,6717,7593,6717,7439,1402965,0.12016262611052553
2016-07-20,7361,7464,7129,7207,501799,-0.031186987498319718
2016-07-21,7284,7464,7078,7284,453837,0.010684057166643557
2016-07-22,7284,7361,7078,7233,303429,-0.007001647446458037
2016-07-25,7206,7206,6923,7001,188951,-0.03207521083920917
2016-07-26,7026,7129,6923,7001,144964,0.0
2016-07-27,7001,7001,6795,6872,151373,-0.018425939151549775
2016-07-28,6795,6872,6512,6641,267591,-0.03361466821885917
2016-07-29,6640,6743,6486,6718,138763,0.011594639361542036
2016-08-01,6666,6795,6589,6718,133090,0.0
2016-08-02,6692,6769,6434,6538,116021,-0.02679368859779696
2016-08-03,6486,6537,6280,6332,149679,-0.03150810645457325
2016-08-04,6409,6692,6254,6486,189164,0.024320909665192625
2016-08-05,6537,6872,6486,6589,251033,0.015880357693493607
2016-08-08,6614,6666,6254,6409,193580,-0.027318257702230953
2016-08-09,6383,6486,6254,6358,133954,-0.007957559681697646
2016-08-10,6331,6434,6306,6409,64940,0.008021390374331583
2016-08-11,6434,6434,6280,6332,63634,-0.012014354813543404
2016-08-12,6383,6460,6280,6435,62659,0.01626658243840806
2016-08-16,6383,6512,6022,6100,246215,-0.052059052059052036
2016-08-17,6022,6254,6022,6229,115792,0.021147540983606605
2016-08-18,6177,6254,5945,6177,203439,-0.008348049446138983
2016-08-19,6177,6228,6100,6152,53941,-0.004047272138578584
2016-08-22,6228,6306,6100,6100,64149,-0.008452535760728241
2016-08-23,6100,6331,6074,6255,138148,0.025409836065573677
2016-08-24,6203,6331,6151,6280,57074,0.003996802557953538
2016-08-25,6228,6254,6048,6074,79438,-0.032802547770700685
2016-08-26,6048,6100,5842,5971,88483,-0.016957523872242364
2016-08-29,5894,5971,5662,5714,146567,-0.0430413666052587
2016-08-30,5739,5945,5379,5946,205364,0.04060203010150509
2016-08-31,5868,6100,5739,5997,136207,0.008577194752775075
2016-09-01,5945,6537,5817,6306,288021,0.05152576288144073
2016-09-02,6331,6331,6074,6229,167271,-0.01221059308594985
2016-09-05,6280,6280,5997,6152,90531,-0.01236153475678281
2016-09-06,6125,6409,6074,6409,173303,0.04177503250975301
2016-09-07,6357,6409,6074,6280,184591,-0.020127945077235143
2016-09-08,6177,6486,6048,6486,213075,0.032802547770700574
2016-09-09,6512,6512,6228,6306,118607,-0.02775208140610541
2016-09-12,6074,6177,5971,6049,118902,-0.04075483666349511
2016-09-13,6074,6151,5971,6152,108615,0.017027607869069206
2016-09-19,6100,6254,6100,6100,51487,-0.008452535760728241
2016-09-20,6100,6151,5920,5971,70548,-0.021147540983606605
2016-09-21,5997,6048,5920,6049,75348,0.013063138502763305
2016-09-22,6100,6125,5920,6074,120047,0.004132914531327581
2016-09-23,6177,6331,6022,6203,219380,0.021238063878827873
2016-09-26,6228,6717,6074,6641,381150,0.07061099467999354
2016-09-27,6486,6563,6254,6280,256505,-0.054359283240475786
2016-09-28,6383,6434,6203,6255,150972,-0.00398089171974525
2016-09-29,6254,6306,6100,6100,123682,-0.02478017585931258
2016-09-30,6125,6254,6022,6049,139850,-0.008360655737704947
2016-10-04,6074,6125,5920,5946,140142,-0.017027607869069317
2016-10-05,5945,6100,5945,6074,49889,0.021527077026572528
2016-10-06,6022,6100,6022,6074,44904,0.0
2016-10-07,6022,6100,5997,5997,45698,-0.012676983865656855
2016-10-10,5920,6074,5920,6049,51321,0.008671002167750519
2016-10-11,6048,6048,5894,5946,57778,-0.017027607869069317
2016-10-12,5945,5971,5868,5946,43006,0.0
2016-10-13,5894,5945,5688,5869,112740,-0.012949882273797564
2016-10-14,5739,5842,5739,5766,59772,-0.017549838132560946
2016-10-17,5817,5868,5714,5714,36216,-0.009018383628165094
2016-10-18,5765,5945,5636,5894,47854,0.03150157507875395
2016-10-19,5868,5997,5739,5740,35976,-0.026128266033254133
2016-10-20,5714,5920,5508,5920,181569,0.03135888501742157
2016-10-21,5842,5920,5714,5817,58903,-0.017398648648648596
2016-10-24,5765,5868,5585,5585,52532,-0.03988310125494243
2016-10-25,5533,5739,5379,5740,54812,0.027752909579230156
2016-10-26,5636,5714,5508,5663,32391,-0.013414634146341475
2016-10-27,5611,5868,5611,5740,84276,0.013597033374536549
2016-10-28,5714,5791,5636,5688,19706,-0.009059233449477344
2016-10-31,5662,5765,5482,5663,46163,-0.004395218002812951
2016-11-01,5456,5714,5456,5585,45911,-0.013773618223556383
2016-11-02,5533,5636,5353,5534,126315,-0.009131602506714409
2016-11-03,5353,5533,5353,5482,86131,-0.009396458258041251
2016-11-04,5405,5456,5353,5354,55832,-0.023349142648668386
2016-11-07,5456,5611,5405,5611,51043,0.04800149420993649
2016-11-08,5611,5688,5585,5663,38937,0.009267510247727762
2016-11-09,5688,5739,5250,5560,124303,-0.018188239449055232
2016-11-10,5611,5791,5559,5766,73686,0.03705035971223025
2016-11-11,5765,5817,5611,5791,27350,0.004335761359694823
2016-11-14,5817,5920,5739,5740,50547,-0.00880676912450351
2016-11-15,5739,5842,5688,5714,12411,-0.0045296167247387276
2016-11-16,5714,5817,5714,5766,41214,0.009100455022751142
2016-11-17,5791,5920,5714,5869,65124,0.01786333680194252
2016-11-18,5868,6228,5868,6100,179014,0.03935934571477251
2016-11-21,6100,6125,5920,6074,66318,-0.004262295081967182
2016-11-22,5971,6074,5920,6074,38547,0.0
2016-11-23,6074,6100,5842,5843,71506,-0.038030951596970675
2016-11-24,5791,6048,5739,5740,46762,-0.017627930857436303
2016-11-25,5688,5817,5662,5714,28595,-0.0045296167247387276
2016-11-28,5739,5791,5585,5611,50461,-0.01802590129506476
2016-11-29,5714,5791,5559,5637,41016,0.00463375512386377
2016-11-30,5688,5739,5328,5508,141531,-0.022884513038850418
2016-12-01,5508,5508,5405,5482,16349,-0.004720406681191003
2016-12-02,5405,5482,5353,5379,38011,-0.01878876322510037
2016-12-05,5199,5328,5173,5251,90883,-0.02379624465514041
2016-12-06,5147,6074,5147,5508,579270,0.04894305846505431
2016-12-07,5765,5791,5353,5508,114746,0.0
2016-12-08,5482,5559,5328,5354,65357,-0.027959331880900495
2016-12-09,5353,5456,5250,5457,39872,0.019237952932386948
2016-12-12,5508,5585,5456,5482,45810,0.00458127176104095
2016-12-13,5508,5714,5405,5663,79904,0.03301714702663272
2016-12-14,5662,5765,5508,5585,72507,-0.013773618223556383
2016-12-15,5533,5842,5508,5791,128461,0.036884512085944454
2016-12-16,5842,5868,5739,5817,116922,0.004489725436021441
2016-12-19,5817,5971,5791,5920,167997,0.01770672167784082
2016-12-20,6230,6740,5990,6110,683920,0.03209459459459452
2016-12-21,6040,6140,5850,6110,222667,0.0
2016-12-22,6120,6250,5940,6100,234265,-0.0016366612111292644
2016-12-23,6140,6190,6010,6020,62124,-0.013114754098360604
2016-12-26,6060,6280,6060,6240,143014,0.03654485049833878
2016-12-27,6250,6310,6100,6100,197210,-0.022435897435897467
2016-12-28,6020,6310,6020,6200,106215,0.016393442622950838
2016-12-29,6240,6340,6130,6300,137096,0.016129032258064502
2017-01-02,6340,6350,6160,6270,36116,-0.004761904761904745
2017-01-03,6280,6280,6140,6240,98879,-0.004784688995215336
2017-01-04,6240,6260,6140,6250,76764,0.0016025641025640969
2017-01-05,6280,6400,6250,6370,143309,0.019200000000000106
2017-01-06,6370,6410,6300,6340,125525,-0.004709576138147598
2017-01-09,6190,6320,6130,6180,191979,-0.025236593059936863
2017-01-10,6190,6190,6030,6060,123293,-0.01941747572815533
2017-01-11,5980,6060,5850,6030,303665,-0.004950495049504955
2017-01-12,6030,6030,5920,5980,130188,-0.008291873963515717
2017-01-13,5930,6000,5820,5960,125787,-0.0033444816053511683
2017-01-16,5970,5990,5810,5810,91416,-0.025167785234899376
2017-01-17,5790,5830,5590,5700,97476,-0.018932874354561147
2017-01-18,5650,5880,5580,5730,224447,0.0052631578947368585
2017-01-19,5820,5840,5590,5670,123234,-0.010471204188481686
2017-01-20,5620,5670,5560,5560,61108,-0.01940035273368612
2017-01-23,5510,5600,5390,5490,86675,-0.01258992805755399
2017-01-24,5430,5540,5230,5440,303683,-0.00910746812386154
2017-01-25,5400,5520,5400,5430,133241,-0.0018382352941176405
2017-01-26,5400,5520,5300,5430,114324,0.0
2017-01-31,5370,5470,5370,5450,58585,0.0036832412523020164
2017-02-01,5420,5780,5420,5780,143342,0.06055045871559628
2017-02-02,5810,5810,5560,5570,162020,-0.03633217993079585
2017-02-03,5640,5670,5550,5620,66677,0.008976660682226134
2017-02-06,5690,5690,5430,5510,80344,-0.019572953736654797
2017-02-07,5530,5530,5260,5460,145182,-0.00907441016333943
2017-02-08,5420,5430,5380,5400,55143,-0.01098901098901095
2017-02-09,5400,5410,5300,5340,77959,-0.011111111111111072
2017-02-10,5310,5690,5310,5540,257772,0.03745318352059934
2017-02-13,5550,5560,5310,5330,190250,-0.03790613718411551
2017-02-14,5330,5430,5310,5430,76822,0.018761726078799335
2017-02-15,5510,5510,5380,5430,64795,0.0
2017-02-16,5450,5450,5340,5420,83841,-0.0018416206261510082
2017-02-17,5380,5440,5370,5400,66399,-0.0036900369003689537
2017-02-20,5370,5500,5370,5450,139883,0.0092592592592593
2017-02-21,5410,5500,5390,5410,84764,-0.007339449541284404
2017-02-22,5380,5430,5380,5420,51638,0.001848428835489857
2017-02-23,5370,5440,5340,5350,56815,-0.01291512915129156
2017-02-24,5390,5400,5250,5380,148053,0.005607476635514086
2017-02-27,5330,5370,5260,5300,77846,-0.014869888475836479
2017-02-28,5340,5420,5250,5400,44726,0.018867924528301883
2017-03-02,5360,5390,5300,5350,13137,-0.0092592592592593
2017-03-03,5360,5380,5290,5290,56793,-0.01121495327102806
2017-03-06,5250,5310,5180,5270,77733,-0.003780718336483968
2017-03-07,5130,5300,5130,5270,189417,0.0
2017-03-08,5410,5460,5290,5450,196223,0.034155597722960174
2017-03-09,5450,5520,5430,5490,99260,0.007339449541284404
2017-03-10,5530,5540,5380,5540,113071,0.00910746812386165
2017-03-13,5540,5550,5450,5540,80446,0.0
2017-03-14,5550,5550,5470,5470,47854,-0.012635379061371799
2017-03-15,5500,5520,5440,5470,67759,0.0
2017-03-16,5520,5540,5390,5470,122579,0.0
2017-03-17,5480,5510,5360,5400,117917,-0.012797074954296161
2017-03-20,5350,5460,5320,5350,51822,-0.0092592592592593
2017-03-21,5300,5390,5240,5270,140160,-0.01495327102803734
2017-03-22,5220,5340,5210,5220,73848,-0.009487666034155628
2017-03-23,5290,5300,5150,5190,92018,-0.005747126436781658
2017-03-24,5000,5230,5000,5230,251517,0.007707129094412402
2017-03-27,5230,5300,5160,5210,34586,-0.003824091778202643
2017-03-28,5180,5230,5060,5150,175647,-0.01151631477927062
2017-03-29,5150,5200,5010,5150,155327,0.0
2017-03-30,5160,5180,5040,5140,79731,-0.001941747572815511
2017-03-31,5160,5160,4995,5080,245757,-0.011673151750972721
2017-04-03,5060,5210,5050,5210,119226,0.025590551181102317
2017-04-04,5220,5400,5170,5400,204103,0.03646833013435691
2017-04-05,5400,5480,5330,5400,85201,0.0
2017-04-06,5420,5480,5320,5450,185658,0.0092592592592593
2017-04-07,5400,5550,5390,5530,138110,0.014678899082568808
2017-04-10,5530,5530,5300,5400,128729,-0.023508137432188048
2017-04-11,5420,5430,5240,5280,124792,-0.022222222222222254
2017-04-12,5250,5330,5190,5330,92953,0.009469696969697017
2017-04-13,5390,5420,5180,5330,160333,0.0
2017-04-14,5250,5760,5240,5480,257670,0.02814258911819878
2017-04-17,5510,6000,5510,5940,914504,0.08394160583941601
2017-04-18,6000,6300,5970,6290,1084785,0.05892255892255882
2017-04-19,6390,6460,6100,6260,961918,-0.004769475357710662
2017-04-20,6200,6290,6070,6260,421018,0.0
2017-04-21,6260,6380,6240,6250,227201,-0.0015974440894568342
2017-04-24,6180,6300,6170,6190,222737,-0.009600000000000053
2017-04-25,6100,6190,6030,6180,342662,-0.001615508885298822
2017-04-26,6450,7130,6060,6300,2085006,0.01941747572815533
2017-04-27,6200,6300,6160,6220,329253,-0.012698412698412653
2017-04-28,6480,6480,6000,6200,814738,-0.003215434083601254
2017-05-02,6150,6240,6070,6190,137747,-0.001612903225806428
2017-05-04,6180,6240,6120,6240,139318,0.008077544426494443
2017-05-08,6280,6280,6070,6210,295266,-0.004807692307692291
2017-05-10,6200,6220,6100,6190,150251,-0.0032206119162641045
2017-05-11,6220,6220,6100,6210,119067,0.003231017770597644
2017-05-12,6230,6230,6090,6180,266676,-0.004830917874396157
2017-05-15,6120,6170,6080,6130,93839,-0.008090614886731351
2017-05-16,6190,6200,6110,6170,100773,0.006525285481239873
2017-05-17,6180,6190,6090,6170,99223,0.0
2017-05-18,6130,6160,5950,6160,233139,-0.0016207455429497752
2017-05-19,6150,6260,6080,6170,181968,0.0016233766233766378
2017-05-22,6190,6270,6160,6210,176450,0.006482982171799101
2017-05-23,6190,6250,6090,6190,157037,-0.0032206119162641045
2017-05-24,6200,6200,6070,6150,117043,-0.00646203554119551
2017-05-25,6130,6180,6050,6160,170247,0.001626016260162677
2017-05-26,6130,6170,6090,6160,110244,0.0
2017-05-29,6280,6550,6160,6170,1063782,0.0016233766233766378
2017-05-30,6130,6270,6110,6240,177969,0.011345218800648205
2017-05-31,6230,6250,6120,6220,203243,-0.0032051282051281937
2017-06-01,6260,6480,6180,6450,681106,0.036977491961414755
2017-06-02,6550,6970,6550,6920,1887661,0.0728682170542636
2017-06-05,6920,7160,6920,7050,818414,0.01878612716762995
2017-06-07,7080,7080,6810,7000,513670,-0.007092198581560294
2017-06-08,6920,7250,6910,7250,592914,0.03571428571428581
2017-06-09,7290,7350,7150,7320,352110,0.009655172413793212
2017-06-12,7300,7380,7190,7310,342952,-0.001366120218579181
2017-06-13,7310,7440,7200,7350,329154,0.00547195622435015
2017-06-14,7400,7440,7190,7320,349865,-0.004081632653061273
2017-06-15,7300,7300,7150,7270,286176,-0.006830601092896127
2017-06-16,7280,7900,7150,7340,960918,0.009628610729023324
2017-06-19,7340,7430,7260,7350,175296,0.0013623978201635634
2017-06-20,7340,7650,7340,7450,412122,0.013605442176870763
2017-06-21,7440,7630,7390,7550,341826,0.01342281879194629
2017-06-22,7680,7740,7400,7490,329684,-0.007947019867549643
2017-06-23,7450,7550,7320,7530,230110,0.005340453938584844
2017-06-26,7560,7600,7430,7520,190441,-0.0013280212483399723
2017-06-27,7500,7820,7490,7770,523860,0.0332446808510638
2017-06-28,7710,7860,7650,7730,310962,-0.005148005148005175
2017-06-29,7740,7990,7630,7990,520779,0.03363518758085382
2017-06-30,7980,7980,7770,7970,453302,-0.0025031289111389077
2017-07-03,7900,7970,7650,7740,326962,-0.02885821831869506
2017-07-04,7740,7820,7550,7680,349653,-0.007751937984496138
2017-07-05,7560,7760,7560,7610,110298,-0.00911458333333337
2017-07-06,7680,7700,7500,7600,221858,-0.0013140604467805073
2017-07-07,7550,7600,7350,7470,367187,-0.017105263157894735
2017-07-10,7500,7680,7400,7470,279204,0.0
2017-07-11,7500,7590,7380,7450,195063,-0.0026773761713521083
2017-07-12,7450,7500,7330,7390,106837,-0.008053691275167751
2017-07-13,7350,7390,6700,7280,481550,-0.014884979702300405
2017-07-14,7350,7580,7200,7480,202843,0.027472527472527375
2017-07-17,7450,7490,7300,7470,113288,-0.0013368983957219305
2017-07-18,7410,7610,7400,7490,195690,0.0026773761713521083
2017-07-19,7450,7560,7440,7450,114193,-0.005340453938584733
2017-07-20,7460,7510,7370,7430,141096,-0.0026845637583892135
2017-07-21,7490,7630,7390,7580,292869,0.020188425302826385
2017-07-24,7600,8200,7570,8130,1315837,0.07255936675461738
2017-07-25,8230,8270,7910,7930,811308,-0.024600246002460024
2017-07-26,8060,8060,7590,7610,518594,-0.04035308953341743
2017-07-27,7700,7710,7300,7480,480745,-0.01708278580814715
2017-07-28,7310,7370,6960,7140,629223,-0.045454545454545414
2017-07-31,7030,7070,6650,6960,295212,-0.025210084033613467
2017-08-01,6930,7040,6840,6900,180343,-0.008620689655172376
2017-08-02,6960,7170,6910,7100,257029,0.02898550724637672
2017-08-03,7100,7190,6710,6950,175226,-0.021126760563380254
2017-08-04,6940,7000,6650,6730,201434,-0.031654676258992764
2017-08-07,6730,6890,6690,6840,96053,0.01634472511144125
2017-08-08,6850,6920,6760,6900,118283,0.00877192982456143
2017-08-09,6820,6850,6550,6590,229266,-0.04492753623188406
2017-08-10,6530,6650,6230,6430,544339,-0.02427921092564489
2017-08-11,6160,6390,6160,6220,624240,-0.03265940902021769
2017-08-14,6350,7480,6260,6700,1846897,0.07717041800643076
2017-08-16,6700,6760,6580,6670,347366,-0.004477611940298498
2017-08-17,6720,7090,6670,6960,375398,0.04347826086956519
2017-08-18,6820,7050,6820,6870,221474,-0.012931034482758674
2017-08-21,6870,6940,6760,6760,165817,-0.01601164483260553
2017-08-22,6760,6880,6760,6860,140769,0.014792899408283988
2017-08-23,6890,6960,6720,6800,184860,-0.008746355685131157
2017-08-24,6810,7070,6780,6980,243934,0.026470588235294024
2017-08-25,7030,7110,6930,6950,167338,-0.004297994269340966
2017-08-28,7000,7030,6860,6870,80596,-0.01151079136690647
2017-08-29,6810,6840,6700,6830,162387,-0.005822416302765698
2017-08-30,6840,6910,6760,6830,119448,0.0
2017-08-31,6820,6860,6630,6640,180260,-0.027818448023426035
2017-09-01,6690,6820,6640,6810,212653,0.025602409638554313
2017-09-04,6690,6760,6640,6650,141971,-0.023494860499265746
2017-09-05,6670,6730,6530,6650,136010,0.0
2017-09-06,6890,7110,6710,6750,405086,0.015037593984962516
2017-09-07,6830,7400,6830,7400,1066250,0.09629629629629632
2017-09-08,7500,7870,7420,7700,1341916,0.04054054054054057
2017-09-11,8040,8200,7660,7660,1265726,-0.0051948051948051965
2017-09-12,7840,8060,7680,7930,1023289,0.03524804177545682
2017-09-13,7990,8050,7750,7770,508058,-0.020176544766708715
2017-09-14,7800,7990,7660,7970,438349,0.025740025740025763
2017-09-15,7990,7990,7760,7800,347077,-0.021329987452948562
2017-09-18,7820,7970,7770,7790,357960,-0.0012820512820512775
2017-09-19,7920,8000,7570,7650,583677,-0.01797175866495504
2017-09-20,7730,7740,7440,7460,430911,-0.024836601307189565
2017-09-21,7460,7570,7260,7420,307145,-0.00536193029490617
2017-09-22,7390,7620,7310,7560,257083,0.018867924528301883
2017-09-25,7700,7710,7190,7220,467924,-0.044973544973545
2017-09-26,7220,7280,6960,7130,272373,-0.012465373961218829
2017-09-27,7150,7250,7020,7150,192608,0.0028050490883591017
2017-09-28,7170,7220,7040,7080,109357,-0.009790209790209836
2017-09-29,7100,7180,7050,7180,134524,0.01412429378531077
2017-10-10,7250,7370,7160,7180,345442,0.0
2017-10-11,7200,7330,7200,7280,182141,0.013927576601671321
2017-10-12,7280,7330,7180,7230,246197,-0.006868131868131844
2017-10-13,7270,7270,6770,6950,404357,-0.0387275242047026
2017-10-16,6930,6980,6590,6640,326977,-0.04460431654676256
2017-10-17,6610,6750,6590,6630,207861,-0.001506024096385561
2017-10-18,6600,6650,6410,6520,287520,-0.016591251885369585
2017-10-19,6520,6570,6310,6420,241534,-0.015337423312883458
2017-10-20,6420,6750,6390,6720,273851,0.04672897196261672
2017-10-23,6720,6810,6600,6640,124864,-0.011904761904761862
2017-10-24,6600,6700,6540,6660,130188,0.003012048192771122
2017-10-25,6660,6860,6550,6860,283085,0.03003003003003002
2017-10-26,6860,7050,6620,6740,623418,-0.017492711370262426
