Date,Open,High,Low,Close,Volume,Change
2017-06-05,5050,6700,5020,6700,1219,0.13559322033898313
2017-06-07,7640,7640,5700,6200,1345,-0.07462686567164178
2017-06-08,6390,6400,6390,6400,16,0.032258064516129004
2017-06-09,6000,6000,6000,6000,500,-0.0625
2017-06-12,5400,5870,5400,5870,191,-0.021666666666666612
2017-06-13,5010,5580,4990,5580,1135,-0.04940374787052815
2017-06-14,5990,5990,4750,4750,2733,-0.14874551971326166
2017-06-15,5390,5460,5390,5460,18,0.14947368421052643
2017-06-16,6190,6190,5800,5800,101,0.06227106227106227
2017-06-19,4930,5650,4930,5400,1212,-0.06896551724137934
2017-06-20,5790,5790,5150,5150,206,-0.04629629629629628
2017-06-21,5750,5750,4380,4900,7123,-0.04854368932038833
2017-06-22,5630,5630,5630,5630,1,0.1489795918367347
2017-06-23,6470,6470,4790,5300,1949,-0.05861456483126115
2017-06-26,5200,5200,4550,4620,962,-0.1283018867924528
2017-06-27,4650,5000,4650,5000,1230,0.08225108225108224
2017-06-28,5490,5500,4650,5100,1352,0.020000000000000018
2017-06-29,4980,5200,4980,5200,701,0.019607843137254832
2017-06-30,5090,5090,5090,5090,0,-0.02115384615384619
2017-07-03,5090,5500,4550,4900,3189,-0.037328094302554016
2017-07-04,5080,5080,5080,5080,1,0.03673469387755102
2017-07-05,5000,5000,5000,5000,500,-0.015748031496062964
2017-07-06,5000,5000,4900,4900,41,-0.020000000000000018
2017-07-07,5630,5630,5600,5600,10,0.1428571428571428
2017-07-10,5200,5200,5200,5200,0,-0.0714285714285714
2017-07-11,5890,5890,4420,5000,6337,-0.038461538461538436
2017-07-12,4800,4800,4800,4800,1,-0.040000000000000036
2017-07-13,4900,4900,4900,4900,44,0.02083333333333326
2017-07-14,4470,4470,4470,4470,435,-0.08775510204081638
2017-07-17,4590,4700,4590,4700,2188,0.05145413870246096
2017-07-18,4700,4890,4650,4890,839,0.04042553191489362
2017-07-19,5000,5000,4950,4950,4,0.012269938650306678
2017-07-20,4950,4950,4950,4950,1,0.0
2017-07-21,5290,5290,5290,5290,1,0.06868686868686869
2017-07-24,5590,5590,5100,5100,2884,-0.03591682419659736
2017-07-25,5340,5340,4695,5100,222,0.0
2017-07-26,5850,5850,4710,5000,2682,-0.019607843137254943
2017-07-27,5750,5750,5000,5000,1202,0.0
2017-07-28,5750,5750,4500,4520,2509,-0.09599999999999997
2017-07-31,4890,4980,4410,4410,12,-0.02433628318584069
2017-08-01,4990,4990,4100,4210,1039,-0.04535147392290251
2017-08-02,4840,4840,4400,4530,475,0.07600950118764849
2017-08-03,4530,4530,4100,4100,5696,-0.09492273730684331
2017-08-04,4345,4345,4020,4295,2606,0.04756097560975614
2017-08-07,4295,4330,4100,4120,2150,-0.04074505238649595
2017-08-08,4150,4350,4100,4100,2445,-0.004854368932038833
2017-08-09,4600,4610,3820,4610,1820,0.12439024390243913
2017-08-10,4100,4100,4000,4000,2340,-0.13232104121475052
2017-08-11,4350,4600,4350,4600,610,0.1499999999999999
2017-08-14,4005,4590,4005,4590,110,-0.0021739130434782483
2017-08-16,4400,4400,4100,4395,510,-0.042483660130718914
2017-08-17,4500,4700,4400,4700,537,0.0693970420932879
2017-08-18,4700,4700,4700,4700,0,0.0
2017-08-21,4650,4650,4650,4650,100,-0.010638297872340385
2017-08-22,3990,4750,3990,4750,110,0.021505376344086002
2017-08-23,4400,4400,4400,4400,230,-0.0736842105263158
2017-08-24,4200,4200,4200,4200,502,-0.045454545454545414
2017-08-25,3900,4600,3900,4200,155,0.0
2017-08-28,4200,4200,4200,4200,68,0.0
2017-08-29,4200,4200,3910,3910,114,-0.06904761904761902
2017-08-30,3925,4100,3900,3900,712,-0.002557544757033292
2017-08-31,3900,3900,3850,3850,344,-0.012820512820512775
2017-09-01,3800,4000,3700,4000,2447,0.03896103896103886
2017-09-04,3800,4600,3670,4595,974,0.14874999999999994
2017-09-05,4595,4595,4500,4500,80,-0.020674646354733373
2017-09-06,4250,4250,4250,4250,240,-0.05555555555555558
2017-09-07,4070,4070,3830,3830,472,-0.09882352941176475
2017-09-08,3830,4400,3830,4400,216,0.1488250652741514
2017-09-11,4400,4400,4400,4400,2,0.0
2017-09-12,4500,5050,4500,5000,755,0.13636363636363646
2017-09-13,4995,4995,4250,4890,890,-0.02200000000000002
2017-09-14,4800,4800,4160,4750,702,-0.02862985685071573
2017-09-15,4250,4500,4250,4500,1240,-0.052631578947368474
2017-09-18,4595,4595,4595,4595,100,0.02111111111111108
2017-09-19,4200,4200,4200,4200,241,-0.08596300326441786
2017-09-20,4200,4200,4200,4200,540,0.0
2017-09-21,4100,4100,3670,3670,2357,-0.1261904761904762
2017-09-22,3350,4220,3350,3640,6630,-0.008174386920980936
2017-09-25,3600,3600,3600,3600,663,-0.01098901098901095
2017-09-26,4000,4000,4000,4000,490,0.11111111111111116
2017-09-27,3900,3900,3900,3900,1,-0.025000000000000022
2017-09-28,3900,4200,3900,4200,508,0.07692307692307687
2017-09-29,4250,4400,4250,4400,4,0.04761904761904767
2017-10-10,4600,4980,3740,4000,1230,-0.09090909090909094
2017-10-11,4200,4570,3505,3550,1219,-0.11250000000000004
2017-10-12,3900,3900,3600,3600,294,0.014084507042253502
2017-10-13,3600,3600,3350,3510,2755,-0.025000000000000022
2017-10-16,3510,3510,3300,3510,2246,0.0
2017-10-17,3510,4035,3325,3790,3902,0.07977207977207978
2017-10-18,3900,3900,3225,3225,7614,-0.14907651715039583
2017-10-19,3270,3270,3200,3220,657,-0.0015503875968991832
2017-10-20,3230,3230,3000,3230,4850,0.0031055900621117516
2017-10-23,3545,3545,3230,3300,2316,0.021671826625387025
2017-10-24,3295,3400,3295,3400,3268,0.030303030303030276
2017-10-25,3300,3400,3300,3400,325,0.0
2017-10-26,3300,3400,3200,3400,985,0.0
2017-10-27,3300,3300,3200,3300,1781,-0.02941176470588236
2017-10-30,3000,3400,2805,2830,4249,-0.14242424242424245
2017-10-31,3085,3085,2700,2985,15823,0.05477031802120136
2017-11-01,2980,2980,2800,2975,1842,-0.00335008375209378
2017-11-02,2975,3200,2900,3190,1990,0.07226890756302518
2017-11-03,2930,3180,2930,3180,1609,-0.0031347962382445305
2017-11-06,3655,3655,3655,3655,1,0.14937106918238996
2017-11-07,3200,3200,3110,3110,2211,-0.14911080711354308
2017-11-08,3050,3050,2800,3000,9594,-0.03536977491961413
2017-11-09,3000,3000,3000,3000,11,0.0
2017-11-10,2705,3100,2705,3000,329,0.0
2017-11-13,2900,3000,2900,3000,1370,0.0
2017-11-14,3000,3000,2800,2950,894,-0.01666666666666672
2017-11-15,2950,3200,2950,3100,1854,0.05084745762711873
2017-11-16,3140,3140,2950,3100,2636,0.0
2017-11-17,2900,3000,2635,3000,6432,-0.032258064516129004
2017-11-20,2990,3000,2705,3000,8098,0.0
2017-11-21,2900,3450,2900,3450,3282,0.1499999999999999
2017-11-22,3560,3965,3560,3965,2865,0.14927536231884053
2017-11-23,4555,4555,4555,4555,6665,0.14880201765447665
2017-11-24,5230,5230,5230,5230,19202,0.14818880351262353
2017-11-27,6010,6010,6010,6010,31867,0.1491395793499044
2017-11-28,6910,6910,5160,6580,25725,0.09484193011647246
2017-11-29,6580,6580,5600,5990,6898,-0.08966565349544076
2017-11-30,5600,5600,5200,5290,2606,-0.11686143572621033
2017-12-01,5350,5350,5200,5200,1384,-0.017013232514177745
2017-12-04,5200,5200,5100,5100,769,-0.019230769230769273
2017-12-05,5000,5040,5000,5040,358,-0.0117647058823529
2017-12-06,5040,5040,4900,4945,137,-0.018849206349206393
2017-12-07,5660,5660,4990,5020,1344,0.015166835187057526
2017-12-08,5650,5650,4570,4570,1143,-0.08964143426294824
2017-12-11,5250,5250,4400,5100,340,0.11597374179431075
2017-12-12,5500,5500,5200,5200,161,0.019607843137254832
2017-12-13,5100,5100,4800,4800,838,-0.07692307692307687
2017-12-14,5000,5000,4850,5000,943,0.04166666666666674
2017-12-15,4570,5000,4570,5000,201,0.0
2017-12-18,4900,4900,4605,4890,655,-0.02200000000000002
2017-12-19,4820,4820,4160,4500,3046,-0.07975460122699385
2017-12-20,4500,4500,4130,4200,1307,-0.06666666666666665
2017-12-21,4830,4830,4200,4310,5003,0.026190476190476097
2017-12-22,4310,4590,4300,4590,750,0.0649651972157772
2017-12-26,4590,4590,4500,4500,200,-0.019607843137254943
2017-12-27,4500,4995,4000,4450,2182,-0.011111111111111072
2017-12-28,4105,4500,4105,4500,103,0.011235955056179803
2018-01-02,4500,4500,4105,4110,1358,-0.08666666666666667
2018-01-03,4500,4500,3510,3700,10170,-0.0997566909975669
2018-01-04,3950,3950,3200,3280,9759,-0.11351351351351346
2018-01-05,3575,3580,3290,3400,8905,0.03658536585365857
2018-01-08,3650,3650,3210,3400,6953,0.0
2018-01-09,3400,3400,3200,3380,7062,-0.00588235294117645
2018-01-10,3600,3600,3250,3595,14206,0.06360946745562135
2018-01-11,3900,3900,3500,3900,4812,0.08484005563282326
2018-01-12,3900,4190,3850,4190,4771,0.07435897435897432
2018-01-15,4600,4600,3900,4500,6612,0.07398568019093088
2018-01-16,4500,4800,3955,4200,12726,-0.06666666666666665
2018-01-17,4450,4450,3800,4300,8371,0.023809523809523725
2018-01-18,4200,4945,4050,4890,32893,0.13720930232558137
2018-01-19,4700,4890,4300,4795,7969,-0.01942740286298572
2018-01-22,5200,5200,4380,4600,2606,-0.040667361835245
2018-01-23,4845,4845,4205,4500,6869,-0.021739130434782594
2018-01-24,4940,4940,4000,4450,8614,-0.011111111111111072
2018-01-25,4700,4700,4005,4115,2892,-0.07528089887640455
2018-01-26,4100,4385,4015,4295,5011,0.04374240583232081
2018-01-29,4400,4600,4200,4500,5691,0.047729918509895164
2018-01-30,4600,4600,4215,4500,5822,0.0
2018-01-31,4580,4580,4305,4390,7555,-0.02444444444444449
2018-02-01,4400,4400,4200,4345,4863,-0.01025056947608205
2018-02-02,4200,4215,4110,4215,2722,-0.029919447640966657
2018-02-05,4215,4400,4000,4230,12435,0.003558718861210064
2018-02-06,4200,4300,3900,4295,5495,0.015366430260047359
2018-02-07,4300,4500,4110,4245,4992,-0.011641443538998875
2018-02-08,4300,4300,4100,4275,4352,0.007067137809187329
2018-02-09,4300,4300,4020,4195,3647,-0.018713450292397682
2018-02-12,4010,4195,3950,4045,8427,-0.035756853396901045
2018-02-13,4040,4195,3900,4045,3615,0.0
2018-02-14,3905,4085,3850,4080,4777,0.008652657601977642
2018-02-19,3900,4450,3900,4200,6749,0.02941176470588225
2018-02-20,4000,4550,4000,4300,7484,0.023809523809523725
2018-02-21,4300,4550,4300,4500,9108,0.04651162790697683
2018-02-22,4300,5000,4220,4380,53264,-0.026666666666666616
2018-02-23,4495,4495,4215,4350,10255,-0.006849315068493178
2018-02-26,4350,4500,4120,4220,9547,-0.029885057471264354
2018-02-27,4220,4380,4200,4300,5879,0.018957345971563955
2018-02-28,4230,4350,4055,4240,15307,-0.013953488372092981
2018-03-02,4290,4290,4200,4245,1058,0.001179245283018826
2018-03-05,4140,4300,4140,4275,3797,0.007067137809187329
2018-03-06,4390,4390,4050,4215,8281,-0.01403508771929829
2018-03-07,4230,4230,4030,4155,4267,-0.014234875444839812
2018-03-08,4160,4175,4010,4140,1606,-0.0036101083032491488
2018-03-09,4020,4160,3955,4095,6711,-0.010869565217391353
2018-03-12,4145,4395,4010,4270,9006,0.042735042735042805
2018-03-13,4350,4350,4220,4240,5415,-0.007025761124121788
2018-03-14,4200,4390,4100,4370,3991,0.030660377358490587
2018-03-15,4400,4400,4160,4300,4605,-0.016018306636155555
2018-03-16,4390,4890,4165,4680,14975,0.08837209302325588
2018-03-19,4800,4800,4500,4555,5162,-0.026709401709401726
2018-03-20,4500,4950,4330,4575,2501,0.004390779363337094
2018-03-21,4700,4700,4450,4545,2599,-0.006557377049180357
2018-03-22,4460,4645,4375,4485,6020,-0.01320132013201325
2018-03-23,4400,4500,4050,4365,7259,-0.026755852842809347
2018-03-26,4120,4395,4120,4325,3289,-0.009163802978235935
2018-03-27,4380,4380,4220,4310,2201,-0.003468208092485603
2018-03-28,4150,4345,4150,4340,3717,0.006960556844547661
2018-03-29,4200,4400,4160,4300,2510,-0.009216589861751112
2018-03-30,4120,4275,4120,4250,1900,-0.011627906976744207
2018-04-02,4300,4300,4020,4260,3144,0.0023529411764706687
2018-04-03,4250,4550,4250,4490,5228,0.0539906103286385
2018-04-04,4305,4480,4250,4460,3747,-0.006681514476614692
2018-04-05,4260,4475,4200,4200,5530,-0.058295964125560484
2018-04-06,4130,4400,4130,4250,2966,0.011904761904761862
2018-04-09,4380,4380,4100,4250,2251,0.0
2018-04-10,4100,4295,4100,4265,4180,0.003529411764705781
2018-04-11,4055,4295,4055,4255,1836,-0.0023446658851113966
2018-04-12,4130,4290,4030,4140,3178,-0.027027027027026973
2018-04-13,4030,4190,4030,4175,1684,0.008454106280193274
2018-04-16,4190,4495,4170,4265,8299,0.021556886227544814
2018-04-17,4300,4900,4155,4195,12299,-0.016412661195779554
2018-04-18,4200,4295,4150,4250,5130,0.013110846245530494
2018-04-19,4250,4250,4095,4185,4546,-0.015294117647058791
2018-04-20,4300,4300,4020,4130,7212,-0.01314217443249699
2018-04-23,4295,4295,4000,4145,14417,0.00363196125907983
2018-04-24,4185,4185,3955,4100,3081,-0.010856453558504175
2018-04-25,4140,4140,3800,4080,2062,-0.004878048780487809
2018-04-26,4080,4080,3600,3890,11988,-0.04656862745098034
2018-04-27,3880,3880,3610,3840,2734,-0.01285347043701801
2018-04-30,3840,3840,3550,3800,3840,-0.01041666666666663
2018-05-02,3550,3790,3550,3790,1820,-0.0026315789473684292
2018-05-03,3800,3900,3550,3880,2750,0.0237467018469657
2018-05-04,3900,4100,3510,3895,4097,0.0038659793814432852
2018-05-08,3895,3895,3500,3750,3651,-0.03722721437740695
2018-05-09,3800,3800,3500,3695,1572,-0.014666666666666717
2018-05-10,3695,3700,3200,3500,6419,-0.05277401894451961
2018-05-11,3500,3500,3250,3450,4531,-0.014285714285714235
2018-05-14,3500,3600,3400,3400,2041,-0.01449275362318836
2018-05-15,3600,3600,3300,3495,5471,0.027941176470588136
2018-05-16,3495,3495,3300,3495,1452,0.0
2018-05-17,3500,3500,3150,3480,1384,-0.0042918454935622075
2018-05-18,3500,3500,3200,3370,2529,-0.031609195402298895
2018-05-21,3500,3500,3200,3400,3742,0.008902077151335286
2018-05-23,3500,3500,3205,3445,1818,0.013235294117647012
2018-05-24,3490,3490,3200,3400,880,-0.013062409288824406
2018-05-25,3500,3500,3230,3400,2149,0.0
2018-05-28,3650,3650,3150,3350,924,-0.014705882352941124
2018-05-29,3400,3400,2875,3195,6094,-0.04626865671641789
2018-05-30,3590,3590,2975,3195,2233,0.0
2018-05-31,3300,3300,3005,3205,2549,0.003129890453834161
2018-06-01,3300,3300,3100,3200,1001,-0.0015600624024960652
2018-06-04,3300,3300,3010,3240,8062,0.012499999999999956
2018-06-05,3300,3300,3250,3300,123,0.0185185185185186
2018-06-07,3300,3300,3005,3270,320,-0.009090909090909038
2018-06-08,3300,3300,3010,3240,259,-0.00917431192660545
2018-06-11,3285,3285,3200,3240,32,0.0
2018-06-12,3300,3300,3000,3200,2372,-0.012345679012345734
2018-06-14,3195,3225,3195,3220,2361,0.006250000000000089
2018-06-15,3280,3300,3280,3280,659,0.01863354037267073
2018-06-18,3395,3395,3100,3250,2505,-0.009146341463414642
2018-06-19,3295,3295,3035,3055,33,-0.06000000000000005
2018-06-20,3055,3290,3005,3240,616,0.060556464811784005
2018-06-21,3240,3250,3200,3240,1407,0.0
2018-06-22,3240,3240,3060,3200,466,-0.012345679012345734
2018-06-25,3250,3250,3150,3195,620,-0.0015625000000000222
2018-06-26,2915,3185,2915,3185,1907,-0.003129890453834161
2018-06-27,3175,3175,3055,3155,242,-0.009419152276295084
2018-06-28,3190,3190,2900,3100,9759,-0.017432646592709933
2018-06-29,3150,3150,2900,2910,3606,-0.06129032258064515
2018-07-02,2995,3100,2915,3000,1712,0.030927835051546282
2018-07-03,3190,3190,2615,3000,2305,0.0
2018-07-04,3095,3095,2750,2935,3246,-0.021666666666666612
2018-07-05,2995,2995,2635,2995,710,0.020442930153321992
2018-07-06,2995,2995,2900,2900,124,-0.03171953255425708
2018-07-09,2950,2950,2665,2900,1315,0.0
2018-07-10,2995,2995,2900,2995,3979,0.03275862068965507
2018-07-11,3200,3200,2715,3000,68,0.0016694490818029983
2018-07-12,3000,3000,3000,3000,589,0.0
2018-07-13,3100,3250,3100,3195,248,0.06499999999999995
2018-07-16,3300,3300,3200,3290,1003,0.029733959311424085
2018-07-17,3300,3400,3000,3250,5253,-0.012158054711246202
2018-07-18,3300,3300,2910,3100,1729,-0.0461538461538461
2018-07-19,3150,3150,2905,3090,1803,-0.003225806451612856
2018-07-20,3200,3200,2900,3000,1987,-0.029126213592232997
2018-07-23,3090,3090,2810,2990,264,-0.0033333333333332993
2018-07-24,3000,3000,2730,2990,8008,0.0
2018-07-25,3000,3000,2650,2795,4167,-0.06521739130434778
2018-07-26,2600,2800,2600,2800,385,0.0017889087656528524
2018-07-27,2900,2900,2600,2900,527,0.03571428571428581
2018-07-30,3000,3000,3000,3000,1,0.034482758620689724
2018-07-31,3000,3000,2700,2700,314,-0.09999999999999998
2018-08-01,2900,2985,2700,2975,1145,0.10185185185185186
2018-08-02,2975,2975,2655,2955,140,-0.006722689075630228
2018-08-03,3000,3000,3000,3000,1,0.015228426395939021
2018-08-06,3000,3300,2900,3285,6108,0.09499999999999997
2018-08-07,3295,3500,3000,3490,3167,0.06240487062404876
2018-08-08,3500,3500,3300,3490,6145,0.0
2018-08-09,3505,3505,3370,3470,1478,-0.005730659025787954
2018-08-10,3500,3500,3300,3475,8789,0.0014409221902016434
2018-08-13,3470,3475,3300,3325,2747,-0.043165467625899234
2018-08-14,3475,3475,3300,3305,4779,-0.006015037593984918
2018-08-16,3470,3470,3200,3450,641,0.04387291981845687
2018-08-17,3205,3400,3100,3370,2003,-0.023188405797101463
2018-08-20,3450,3450,3205,3350,1774,-0.005934718100890191
2018-08-21,3455,3455,3300,3400,2665,0.014925373134328401
2018-08-22,3400,3500,3400,3470,2003,0.020588235294117574
2018-08-23,3590,3590,3400,3540,755,0.020172910662824117
2018-08-24,3600,3780,3400,3580,2262,0.011299435028248483
2018-08-27,3580,3800,3580,3800,7913,0.06145251396648055
2018-08-28,4300,4300,3825,3825,5089,0.006578947368421018
2018-08-29,3985,3995,3605,3950,5261,0.03267973856209161
2018-08-30,4000,4000,3800,3935,1755,-0.0037974683544304
2018-08-31,3990,3990,3610,3985,8908,0.01270648030495547
2018-09-03,3985,4275,3810,4200,11563,0.053952321204516984
2018-09-04,4200,4200,4000,4190,6852,-0.0023809523809523725
2018-09-05,4300,4300,4100,4200,5409,0.0023866348448686736
2018-09-06,4280,4300,4100,4250,2500,0.011904761904761862
2018-09-07,4300,4300,4150,4260,2623,0.0023529411764706687
2018-09-10,4380,4460,4200,4305,10441,0.010563380281690238
2018-09-11,4490,4580,4325,4555,14335,0.058072009291521454
2018-09-12,4600,4700,4380,4400,7584,-0.034028540065861645
2018-09-13,4575,4590,4365,4400,5536,0.0
2018-09-14,4600,4600,4400,4440,1949,0.009090909090909038
2018-09-17,4565,4565,4395,4460,5614,0.0045045045045044585
2018-09-18,4540,4540,4400,4455,5417,-0.0011210762331838042
2018-09-19,5010,5010,4300,4435,12210,-0.004489337822671136
2018-09-20,4500,4500,4335,4395,7974,-0.009019165727170209
2018-09-21,4500,4500,4000,4280,30498,-0.026166097838452806
2018-09-27,4400,4490,4230,4230,5292,-0.011682242990654235
2018-09-28,4495,4495,4300,4450,12461,0.05200945626477549
2018-10-01,4490,4490,4000,4300,19042,-0.0337078651685393
2018-10-02,4400,4400,4125,4300,14926,0.0
2018-10-04,4400,4400,4010,4350,729,0.011627906976744207
2018-10-05,4300,4370,4150,4270,2348,-0.01839080459770115
2018-10-08,4370,4370,4120,4285,2410,0.003512880562060783
2018-10-10,4395,4395,4100,4280,2374,-0.001166861143523934
2018-10-11,4270,4270,4070,4070,6820,-0.0490654205607477
2018-10-12,4285,4290,4050,4190,4696,0.029484029484029506
2018-10-15,4300,4300,3900,4170,3811,-0.004773269689737458
2018-10-16,4200,4250,3900,4100,9742,-0.016786570743405282
2018-10-17,4200,4200,3805,4080,13300,-0.004878048780487809
2018-10-18,4100,4195,3850,4080,5749,0.0
2018-10-19,4100,4100,3800,3995,4862,-0.02083333333333337
2018-10-22,4000,4100,3720,3995,3305,0.0
2018-10-23,4000,4000,3605,3900,3211,-0.02377972465581979
2018-10-24,4000,4000,3600,3900,760,0.0
2018-10-25,3900,3900,3600,3900,524,0.0
2018-10-26,3900,4000,3500,3900,5349,0.0
2018-10-29,3900,3900,3900,3900,23,0.0
2018-10-30,3900,3900,3400,3800,4027,-0.02564102564102566
2018-10-31,3800,3900,3600,3900,1367,0.026315789473684292
2018-11-01,3900,3900,3500,3670,4616,-0.05897435897435899
2018-11-02,3700,4000,3700,3850,3008,0.04904632152588562
2018-11-05,3850,3850,3400,3700,8570,-0.038961038961038974
2018-11-06,3700,3700,3500,3650,67014,-0.013513513513513487
2018-11-07,3650,3700,3500,3600,6108,-0.013698630136986356
2018-11-08,3690,3690,3410,3600,8401,0.0
2018-11-09,3700,3700,3500,3670,1154,0.019444444444444375
2018-11-12,3790,3790,3400,3600,999,-0.019073569482288777
2018-11-13,3700,3700,3060,3060,8381,-0.15000000000000002
2018-11-14,3195,3195,2605,2605,55385,-0.14869281045751637
2018-11-15,2795,2995,2215,2995,71988,0.14971209213051817
2018-11-16,3100,3100,2900,2990,1626,-0.0016694490818029983
2018-11-19,3100,3100,3080,3080,35,0.030100334448160515
2018-11-20,3100,3540,3000,3390,10266,0.10064935064935066
2018-11-21,3500,3500,3200,3300,85,-0.026548672566371723
2018-11-22,3400,3400,2905,3090,2902,-0.0636363636363636
2018-11-23,3195,3550,2905,3200,7982,0.03559870550161803
2018-11-26,3395,3400,3045,3400,4493,0.0625
2018-11-27,3500,3500,3150,3150,639,-0.07352941176470584
