Date,Open,High,Low,Close,Volume,Change
2017-04-27,1999,2004,1979,2005,8832,0.010075566750629816
2017-04-28,1979,2004,1979,1985,5098,-0.009975062344139696
2017-05-02,1999,1999,1979,1985,19216,0.0
2017-05-04,1999,1999,1984,1995,331,0.005037783375314797
2017-05-08,1984,1999,1984,2000,4779,0.0025062656641603454
2017-05-10,2004,2004,1984,2000,4856,0.0
2017-05-11,1994,2004,1994,2005,5322,0.0024999999999999467
2017-05-12,1989,1999,1989,1990,2127,-0.007481296758104716
2017-05-15,2015,2015,1989,2005,8167,0.007537688442211143
2017-05-16,1989,1999,1989,2000,8686,-0.0024937655860348684
2017-05-17,2004,2004,1994,1995,10357,-0.0024999999999999467
2017-05-18,1994,2004,1994,1995,6832,0.0
2017-05-19,1994,2010,1994,2005,11186,0.005012531328320913
2017-05-22,1999,2010,1999,2010,8620,0.0024937655860348684
2017-05-23,2030,2030,1984,2010,93530,0.0
2017-05-24,1999,2004,1989,2005,22864,-0.0024875621890547706
2017-05-25,2010,2010,2010,2010,5,0.0024937655860348684
2017-05-26,1994,1999,1989,1995,56578,-0.007462686567164201
2017-05-29,2015,2015,1994,2005,6228,0.005012531328320913
2017-05-30,1994,2004,1994,2000,2720,-0.0024937655860348684
2017-05-31,2004,2004,1994,2005,3832,0.0024999999999999467
2017-06-01,1994,2004,1994,2005,2780,0.0
2017-06-02,1994,2004,1994,2005,3210,0.0
2017-06-05,1989,2015,1989,2005,20212,0.0
2017-06-07,1994,2004,1994,2005,2132,0.0
2017-06-08,1999,2004,1994,2005,8885,0.0
2017-06-09,1994,2004,1994,2005,5879,0.0
2017-06-12,2010,2015,2004,2015,25331,0.004987531172069737
2017-06-13,2015,2015,2004,2015,6619,0.0
2017-06-14,2004,2004,1994,2000,10201,-0.007444168734491274
2017-06-15,1994,2015,1994,2010,1730,0.004999999999999893
2017-06-16,0,0,0,2010,0,0.0
2017-06-19,0,0,0,2010,0,0.0
2017-06-20,0,0,0,2010,0,0.0
2017-06-21,0,0,0,2010,0,0.0
2017-06-22,0,0,0,2010,0,0.0
2017-06-23,0,0,0,2010,0,0.0
2017-06-26,0,0,0,2010,0,0.0
2017-06-27,0,0,0,2010,0,0.0
2017-06-28,0,0,0,2010,0,0.0
2017-06-29,0,0,0,2010,0,0.0
2017-06-30,0,0,0,2010,0,0.0
2017-07-03,0,0,0,2010,0,0.0
2017-07-04,0,0,0,2010,0,0.0
2017-07-05,0,0,0,2010,0,0.0
2017-07-06,0,0,0,2010,0,0.0
2017-07-07,0,0,0,2010,0,0.0
2017-07-10,0,0,0,2010,0,0.0
2017-07-11,0,0,0,2010,0,0.0
2017-07-12,0,0,0,2010,0,0.0
2017-07-13,0,0,0,2010,0,0.0
2017-07-14,0,0,0,2010,0,0.0
2017-07-17,0,0,0,2010,0,0.0
2017-07-18,0,0,0,2010,0,0.0
2017-07-19,0,0,0,2010,0,0.0
2017-07-20,0,0,0,2010,0,0.0
2017-07-21,0,0,0,2010,0,0.0
2017-07-24,0,0,0,2010,0,0.0
2017-07-25,0,0,0,2010,0,0.0
2017-07-26,0,0,0,2010,0,0.0
2017-07-27,0,0,0,2010,0,0.0
2017-07-28,0,0,0,2010,0,0.0
2017-07-31,0,0,0,2010,0,0.0
2017-08-01,0,0,0,2010,0,0.0
2017-08-02,0,0,0,2010,0,0.0
2017-08-03,0,0,0,2010,0,0.0
2017-08-04,0,0,0,2010,0,0.0
2017-08-07,0,0,0,2010,0,0.0
2017-08-08,0,0,0,2010,0,0.0
2017-08-09,0,0,0,2010,0,0.0
2017-08-10,0,0,0,2010,0,0.0
2017-08-11,0,0,0,2010,0,0.0
2017-08-14,2010,2010,1995,2000,103648,-0.00497512437810943
2017-08-16,1995,2000,1995,2000,10517,0.0
2017-08-17,2000,2010,2000,2000,11794,0.0
2017-08-18,2000,2005,2000,2005,7069,0.0024999999999999467
2017-08-21,2000,2020,2000,2020,20550,0.007481296758104827
2017-08-22,2000,2020,1995,2005,61596,-0.007425742574257432
2017-08-23,2005,2015,2005,2010,20773,0.0024937655860348684
2017-08-24,2005,2015,2005,2015,721,0.0024875621890547706
2017-08-25,2005,2020,2005,2015,21104,0.0
2017-08-28,2010,2015,2010,2010,5116,-0.002481389578163795
2017-08-29,2010,2015,2010,2015,5918,0.0024875621890547706
2017-08-30,2015,2015,2010,2010,1463,-0.002481389578163795
2017-08-31,2015,2015,2010,2010,7002,0.0
2017-09-01,2010,2015,2005,2010,51657,0.0
2017-09-04,2010,2020,2010,2015,3886,0.0024875621890547706
2017-09-05,2010,2040,2010,2020,18364,0.002481389578163684
2017-09-06,2045,2045,2015,2035,4747,0.007425742574257432
2017-09-07,2040,2040,2020,2030,3914,-0.002457002457002422
2017-09-08,2010,2035,2010,2035,10383,0.0024630541871921707
2017-09-11,2020,2025,2015,2020,1286,-0.0073710073710073765
2017-09-12,2020,2020,2010,2020,30128,0.0
2017-09-13,2015,2020,2010,2010,2959,-0.004950495049504955
2017-09-14,2005,2010,2005,2005,256,-0.0024875621890547706
2017-09-15,2020,2020,2010,2020,470,0.007481296758104827
2017-09-18,2020,2020,2020,2020,0,0.0
2017-09-19,2010,2020,2010,2020,173,0.0
2017-09-20,2010,2020,2010,2020,2051,0.0
2017-09-21,2010,2010,2010,2010,6104,-0.004950495049504955
2017-09-22,2020,2020,2010,2020,36464,0.004975124378109541
2017-09-25,2010,2020,2010,2015,35902,-0.0024752475247524774
2017-09-26,2025,2030,2015,2020,5093,0.002481389578163684
2017-09-27,2020,2020,2015,2020,1800,0.0
2017-09-28,2015,2015,2015,2015,11000,-0.0024752475247524774
2017-09-29,2020,2020,2005,2015,65207,0.0
2017-10-10,2010,2020,2010,2020,5692,0.002481389578163684
2017-10-11,2025,2025,2005,2020,40,0.0
2017-10-12,2020,2020,2020,2020,2,0.0
2017-10-13,2025,2025,2025,2025,2,0.0024752475247524774
2017-10-16,2020,2025,2020,2020,6131,-0.0024691358024691024
2017-10-17,2010,2020,2010,2020,1172,0.0
2017-10-18,2010,2015,2010,2015,4226,-0.0024752475247524774
2017-10-19,2010,2015,2010,2015,8002,0.0
2017-10-20,2010,2015,2005,2010,42904,-0.002481389578163795
2017-10-23,2010,2015,2010,2010,44098,0.0
2017-10-24,2010,2010,2005,2010,8849,0.0
2017-10-25,2010,2015,2010,2010,16068,0.0
2017-10-26,2010,2015,2010,2010,41316,0.0
2017-10-27,2010,2020,2010,2020,1042,0.004975124378109541
2017-10-30,2010,2020,2010,2015,45584,-0.0024752475247524774
2017-10-31,2020,2020,2015,2020,193,0.002481389578163684
2017-11-01,2015,2015,2015,2015,1766,-0.0024752475247524774
2017-11-02,2015,2020,2010,2015,10585,0.0
2017-11-03,2015,2020,2010,2015,10218,0.0
2017-11-06,2015,2020,2010,2020,37634,0.002481389578163684
2017-11-07,2015,2020,2010,2020,9625,0.0
2017-11-08,2020,2020,2020,2020,0,0.0
2017-11-09,2015,2020,2010,2020,174084,0.0
2017-11-10,2010,2020,2010,2010,15192,-0.004950495049504955
2017-11-13,2020,2020,2010,2020,11697,0.004975124378109541
2017-11-14,2010,2020,2010,2020,10847,0.0
2017-11-15,2010,2020,2010,2020,9831,0.0
2017-11-16,2010,2020,2010,2020,18250,0.0
2017-11-17,2020,2020,2010,2015,3002,-0.0024752475247524774
2017-11-20,2020,2020,2005,2015,101209,0.0
2017-11-21,2005,2015,2005,2015,2939,0.0
2017-11-22,2005,2015,2005,2015,3450,0.0
2017-11-23,2010,2015,2005,2010,5315,-0.002481389578163795
2017-11-24,2015,2015,2005,2015,4,0.0024875621890547706
2017-11-27,2010,2015,2010,2015,705,0.0
2017-11-28,2010,2020,2010,2020,10390,0.002481389578163684
2017-11-29,2010,2020,2010,2020,1356,0.0
2017-11-30,2010,2020,2010,2020,4510,0.0
2017-12-01,2015,2040,2010,2035,13225,0.007425742574257432
2017-12-04,2015,2030,2015,2025,2538,-0.004914004914004955
2017-12-05,2010,2025,2010,2025,11699,0.0
2017-12-06,2030,2030,2010,2020,20110,-0.0024691358024691024
2017-12-07,2025,2030,2015,2030,3971,0.004950495049504955
2017-12-08,2015,2020,2010,2020,40131,-0.0049261083743842304
2017-12-11,2020,2020,2020,2020,481,0.0
2017-12-12,2020,2030,2020,2030,12298,0.004950495049504955
2017-12-13,2020,2030,2010,2030,6783,0.0
2017-12-14,2010,2030,2010,2025,2420,-0.0024630541871921707
2017-12-15,2030,2030,2015,2030,3704,0.0024691358024691024
