Date,Open,High,Low,Close,Volume,Change
2016-01-04,22850,23100,22550,22950,19723,-0.004338394793926281
2016-01-05,22950,23200,22850,23200,7075,0.01089324618736387
2016-01-06,23200,23700,23150,23700,9187,0.02155172413793105
2016-01-07,23700,24200,23250,24200,11205,0.021097046413502074
2016-01-08,24100,24150,23550,23750,5500,-0.018595041322314043
2016-01-11,23550,23750,22900,23000,22786,-0.03157894736842104
2016-01-12,23100,23500,22600,22700,2819,-0.013043478260869601
2016-01-13,22850,23000,22150,22600,7316,-0.004405286343612369
2016-01-14,22500,22500,21550,21550,9891,-0.04646017699115046
2016-01-15,21950,22000,21050,21250,18893,-0.0139211136890951
2016-01-18,21250,21900,20800,21600,1688,0.016470588235294015
2016-01-19,21500,21600,21050,21600,1817,0.0
2016-01-20,21450,21450,19250,19650,29170,-0.09027777777777779
2016-01-21,19650,19950,18750,19800,52355,0.007633587786259444
2016-01-22,19550,20400,19550,20400,14348,0.030303030303030276
2016-01-25,20400,20400,19500,19500,65344,-0.044117647058823484
2016-01-26,19600,19600,18400,18500,41920,-0.05128205128205132
2016-01-27,18500,19050,18500,19000,41846,0.027027027027026973
2016-01-28,18800,19150,18750,19000,36305,0.0
2016-01-29,19150,19300,18750,19000,51386,0.0
2016-02-01,19100,19400,18900,19350,15394,0.018421052631578894
2016-02-02,19300,19350,18800,19300,18943,-0.0025839793281653423
2016-02-03,19100,19200,18700,18900,24011,-0.020725388601036232
2016-02-04,18950,19000,18500,18750,33514,-0.007936507936507908
2016-02-05,18750,19550,18750,19450,19715,0.03733333333333344
2016-02-11,19200,19200,18750,19150,13833,-0.015424164524421635
2016-02-12,18600,18800,17600,18050,19948,-0.057441253263707526
2016-02-15,18150,18600,18150,18500,11052,0.024930747922437657
2016-02-16,18500,19100,18500,18750,13483,0.013513513513513598
2016-02-17,18800,19000,18700,19000,6312,0.01333333333333342
2016-02-18,18800,19350,18800,19100,11392,0.0052631578947368585
2016-02-19,19150,20000,18950,18950,31853,-0.007853403141361293
2016-02-22,18950,19250,18950,19150,19198,0.01055408970976246
2016-02-23,19150,20000,19150,20000,17317,0.044386422976501416
2016-02-24,19650,20250,19650,19950,11556,-0.0024999999999999467
2016-02-25,19950,20300,19650,19850,82180,-0.005012531328320802
2016-02-26,19850,19900,19500,19600,27384,-0.012594458438287104
2016-02-29,20000,20250,19500,19500,32633,-0.005102040816326481
2016-03-02,19350,20200,19350,19950,11750,0.023076923076922995
2016-03-03,19750,20150,19550,20050,9746,0.005012531328320913
2016-03-04,19750,20350,19600,20200,7915,0.007481296758104827
2016-03-07,19900,20050,19700,19900,8647,-0.014851485148514865
2016-03-08,20150,20300,19800,20300,8171,0.0201005025125629
2016-03-09,20200,20500,19900,20350,2475,0.0024630541871921707
2016-03-10,20350,20350,19900,20150,16501,-0.009828009828009798
2016-03-11,19950,20100,19900,20000,9929,-0.007444168734491274
2016-03-14,19950,20200,19950,20150,16928,0.007500000000000062
2016-03-15,20150,20400,20000,20100,2073,-0.002481389578163795
2016-03-16,20400,20750,20100,20700,7493,0.029850746268656803
2016-03-17,20700,20900,20350,20900,8625,0.009661835748792313
2016-03-18,20900,21350,20550,21000,11194,0.004784688995215225
2016-03-21,21150,21350,20600,20950,9582,-0.0023809523809523725
2016-03-22,20750,20900,20500,20700,8081,-0.011933174224343701
2016-03-23,20700,20850,20150,20850,27234,0.007246376811594235
2016-03-24,20850,21000,20350,20650,7242,-0.00959232613908878
2016-03-25,20300,20950,20300,20900,5568,0.012106537530266248
2016-03-28,20550,21500,20550,21350,14716,0.021531100478468845
2016-03-29,21750,21750,20800,20850,11500,-0.023419203747072626
2016-03-30,21100,21100,20700,21000,4579,0.007194244604316502
2016-03-31,21000,21200,20750,21050,5844,0.0023809523809523725
2016-04-01,21350,21550,20750,21000,20448,-0.002375296912114022
2016-04-04,21000,21050,20750,20800,8141,-0.00952380952380949
2016-04-05,20600,21100,20550,21000,15738,0.009615384615384581
2016-04-06,21000,21200,20700,21100,17473,0.004761904761904745
2016-04-07,21100,21700,21100,21300,5161,0.009478672985782088
2016-04-08,21300,21800,21100,21800,6406,0.023474178403755763
2016-04-11,21700,22100,21250,21550,6044,-0.011467889908256867
2016-04-12,21550,21950,21300,21900,8789,0.016241299303944245
2016-04-14,22200,22350,21900,22000,16049,0.004566210045662045
2016-04-15,22000,22550,21750,21750,11391,-0.011363636363636354
2016-04-18,21850,22500,21850,22200,11817,0.020689655172413834
2016-04-19,22550,23150,22350,23050,17155,0.03828828828828823
2016-04-20,22950,23200,22600,22900,8697,-0.006507592190889366
2016-04-21,22900,23000,22250,22750,13197,-0.0065502183406113135
2016-04-22,22950,24350,22850,24050,19033,0.05714285714285716
2016-04-25,24000,24600,23800,24400,27057,0.01455301455301461
2016-04-26,24400,24700,24000,24250,12281,-0.006147540983606592
2016-04-27,24150,24150,23250,23250,14139,-0.04123711340206182
2016-04-28,23000,23500,22750,23250,30859,0.0
2016-04-29,22650,23950,22650,23800,23083,0.023655913978494647
2016-05-02,23800,23800,22800,23550,22968,-0.010504201680672232
2016-05-03,23550,23750,22650,22650,23463,-0.03821656050955413
2016-05-04,22750,22900,22000,22250,17587,-0.017660044150110354
2016-05-09,22350,22350,21900,22250,5203,0.0
2016-05-10,22000,22650,21900,22600,7168,0.01573033707865168
2016-05-11,22550,23000,22150,23000,10867,0.017699115044247815
2016-05-12,23200,23200,22600,23200,8837,0.008695652173912993
2016-05-13,22700,23400,22600,22800,9796,-0.017241379310344862
2016-05-16,23200,23200,22300,22400,7562,-0.01754385964912286
2016-05-17,22150,22250,21850,21900,11890,-0.022321428571428603
2016-05-18,22350,22350,21400,22000,12929,0.004566210045662045
2016-05-19,22000,22450,21400,22400,14320,0.018181818181818077
2016-05-20,22500,22500,22150,22450,5560,0.0022321428571427937
2016-05-23,22450,22500,21850,21950,23128,-0.022271714922049046
2016-05-24,21950,22300,21550,22150,21930,0.009111617312072884
2016-05-25,22400,22450,21900,22000,31494,-0.006772009029345383
2016-05-26,22400,22900,21600,22850,23030,0.03863636363636358
2016-05-27,22900,23000,22300,22400,4548,-0.01969365426695846
2016-05-30,22800,22800,21950,22350,5124,-0.0022321428571429047
2016-05-31,22700,22700,21650,21950,25562,-0.017897091722595126
2016-06-01,22100,23200,21800,22000,29389,0.002277904328018332
2016-06-02,22300,22550,21750,22000,21698,0.0
2016-06-03,22200,22750,22000,22350,20457,0.015909090909090873
2016-06-07,22350,22650,21800,22650,23903,0.01342281879194629
2016-06-08,23250,23250,22000,22150,28215,-0.02207505518763797
2016-06-09,22000,22400,22000,22150,16499,0.0
2016-06-10,22150,22500,22000,22200,8538,0.0022573363431150906
2016-06-13,22050,22350,21850,22250,14963,0.0022522522522523403
2016-06-14,22250,22650,22150,22350,8532,0.004494382022471877
2016-06-15,22350,22800,22050,22150,9225,-0.008948545861297563
2016-06-16,21700,22700,21700,22200,8354,0.0022573363431150906
2016-06-17,22700,22700,22050,22700,6384,0.022522522522522515
2016-06-20,22900,22900,22300,22350,3796,-0.01541850220264318
2016-06-21,22550,22550,22050,22300,3734,-0.0022371364653244186
2016-06-22,22100,22600,22050,22100,4075,-0.008968609865470878
2016-06-23,22650,22650,21950,22150,19442,0.002262443438914019
2016-06-24,22150,22450,20900,21500,18795,-0.02934537246049662
2016-06-27,20800,21850,20800,21850,9307,0.016279069767441756
2016-06-28,21200,22600,21200,22100,10358,0.011441647597254079
2016-06-29,22350,22350,21900,22350,2030,0.011312217194570096
2016-06-30,22150,22800,21950,22650,19151,0.01342281879194629
2016-07-01,22550,22750,22100,22150,6348,-0.02207505518763797
2016-07-04,22100,22250,21700,22100,10573,-0.0022573363431150906
2016-07-05,22300,22300,21750,22150,1411,0.002262443438914019
2016-07-06,22150,22150,21750,21950,9952,-0.009029345372460473
2016-07-07,21800,22300,21750,21950,8813,0.0
2016-07-08,21750,22000,21450,21450,8556,-0.02277904328018221
2016-07-11,21250,22000,21200,21500,14280,0.002331002331002363
2016-07-12,21600,21800,21400,21800,7179,0.013953488372093092
2016-07-13,21900,22300,21600,21850,11596,0.002293577981651307
2016-07-14,22350,22400,21950,22200,7148,0.016018306636155666
2016-07-15,22100,22400,21900,22400,9593,0.009009009009008917
2016-07-18,22650,23150,22050,22750,11756,0.015625
2016-07-19,22650,23550,22400,22700,14088,-0.00219780219780219
2016-07-20,23250,23450,22600,23000,11315,0.013215859030837107
2016-07-21,22800,22950,22500,22650,8284,-0.01521739130434785
2016-07-22,25950,28500,23900,24150,217531,0.0662251655629138
2016-07-25,24250,25650,24250,24750,41731,0.024844720496894457
2016-07-26,25000,25000,24250,24700,33410,-0.002020202020202033
2016-07-27,24550,24800,23600,23850,47041,-0.03441295546558709
2016-07-28,24000,24650,24000,24250,32917,0.016771488469601747
2016-07-29,24300,24850,24250,24850,23741,0.024742268041237025
2016-08-01,24900,26500,24600,26150,29218,0.05231388329979869
2016-08-02,26150,26700,25850,26550,17609,0.015296367112810794
2016-08-03,26550,26700,25700,26000,24081,-0.020715630885122405
2016-08-04,26650,26650,25600,25650,20857,-0.013461538461538414
2016-08-05,25850,26350,25250,25700,17086,0.0019493177387914784
2016-08-08,26450,26450,23900,24350,75363,-0.05252918287937747
2016-08-09,24050,24900,24050,24500,24878,0.006160164271047153
2016-08-10,24450,24950,24400,24600,20878,0.004081632653061273
2016-08-11,24900,25100,24450,24750,12947,0.0060975609756097615
2016-08-12,25050,26450,25000,26000,48186,0.05050505050505061
2016-08-16,25550,26050,25300,25650,18174,-0.013461538461538414
2016-08-17,25600,25600,24950,25450,10807,-0.007797270955165692
2016-08-18,25500,25900,25100,25800,15136,0.013752455795677854
2016-08-19,25400,26250,25350,26000,22652,0.007751937984496138
2016-08-22,26000,26450,25300,25600,20617,-0.01538461538461533
2016-08-23,25500,26300,25100,26300,35332,0.02734375
2016-08-24,26100,26450,25950,25950,12706,-0.013307984790874472
2016-08-25,25650,26350,25550,26050,15012,0.003853564547206201
2016-08-26,26050,26600,25550,26600,27311,0.02111324376199608
2016-08-29,26050,26600,26000,26450,23799,-0.005639097744360888
2016-08-30,26600,26600,26050,26150,9739,-0.011342155009451793
2016-08-31,26150,26250,25800,25800,15352,-0.013384321223709361
2016-09-01,25800,26350,25650,26050,15172,0.009689922480620172
2016-09-02,26050,26400,25500,26400,5551,0.013435700575815668
2016-09-05,26450,26550,25800,25950,4969,-0.017045454545454586
2016-09-06,25850,26250,25700,26000,6667,0.0019267822736031004
2016-09-07,26000,26050,25550,25700,5106,-0.011538461538461497
2016-09-08,25100,26200,24850,26200,27974,0.01945525291828787
2016-09-09,26200,26500,25300,26500,15121,0.011450381679389388
2016-09-12,25500,26350,25450,25900,16433,-0.02264150943396226
2016-09-13,26450,26450,25000,25400,24313,-0.019305019305019266
2016-09-19,25400,25400,25100,25200,17017,-0.007874015748031482
2016-09-20,25000,25300,25000,25150,10826,-0.001984126984126977
2016-09-21,25100,25450,25050,25400,16522,0.00994035785288272
2016-09-22,25150,25700,25100,25400,12952,0.0
2016-09-23,25200,25650,25100,25400,11265,0.0
2016-09-26,25150,25700,24850,25700,14748,0.011811023622047223
2016-09-27,25150,26000,25150,25900,14680,0.0077821011673151474
2016-09-28,25900,26400,25850,26350,9230,0.01737451737451745
2016-09-29,26450,26600,26100,26600,14911,0.009487666034155628
2016-09-30,26400,26650,26100,26300,23450,-0.011278195488721776
2016-10-04,26750,26750,25500,25900,17633,-0.01520912547528519
2016-10-05,25900,25900,25150,25600,21917,-0.01158301158301156
2016-10-06,25800,25800,25050,25650,10083,0.001953125
2016-10-07,25600,25600,25200,25500,10196,-0.005847953216374324
2016-10-10,25750,25850,25200,25800,10631,0.0117647058823529
2016-10-11,25800,25950,25200,25250,13552,-0.02131782945736438
2016-10-12,25200,25650,25050,25650,10607,0.015841584158415856
2016-10-13,25350,25900,25200,25200,9779,-0.01754385964912286
2016-10-14,25200,25400,25000,25200,14266,0.0
2016-10-17,25400,25400,24800,24800,12614,-0.015873015873015928
2016-10-18,24950,25250,24750,25100,8453,0.012096774193548487
2016-10-19,25100,25450,25000,25000,14335,-0.003984063745019917
2016-10-20,25300,25750,24900,25750,26287,0.030000000000000027
2016-10-21,26300,26950,25700,26300,67841,0.021359223300970953
2016-10-24,26300,26550,25700,26300,26331,0.0
2016-10-25,26400,26500,25250,25450,22943,-0.03231939163498099
2016-10-26,25700,25900,25200,25700,10397,0.00982318271119853
2016-10-27,25850,26300,25700,26200,19118,0.01945525291828787
2016-10-28,26000,26450,26000,26200,16851,0.0
2016-10-31,25800,26250,25000,26250,14689,0.001908396946564972
2016-11-01,25700,26400,25650,26000,6760,-0.00952380952380949
2016-11-02,26000,26150,25500,25500,7260,-0.019230769230769273
2016-11-03,25650,26650,25200,26250,13264,0.02941176470588225
2016-11-04,26250,26300,25650,26100,11332,-0.005714285714285672
2016-11-07,26100,26100,25550,25900,18743,-0.007662835249042099
2016-11-08,26250,26250,25200,25950,20555,0.0019305019305020377
2016-11-09,25950,26200,24100,24300,31364,-0.06358381502890176
2016-11-10,24900,25550,24800,25300,34632,0.04115226337448563
2016-11-11,25250,25400,25150,25350,18556,0.0019762845849802257
2016-11-14,25550,25550,25100,25350,7929,0.0
2016-11-15,25000,26150,25000,25800,14231,0.01775147928994092
2016-11-16,25300,26350,25300,26300,24077,0.019379844961240345
2016-11-17,26300,26350,25950,26000,8136,-0.011406844106463865
2016-11-18,26450,26950,25800,26950,31756,0.03653846153846163
2016-11-21,27350,27900,26500,27900,24107,0.03525046382189245
2016-11-22,27950,28000,27500,28000,14114,0.0035842293906809264
2016-11-23,28000,28000,27500,27800,6838,-0.0071428571428571175
2016-11-24,27600,28000,26900,27000,11409,-0.02877697841726623
2016-11-25,27100,27950,26600,27750,11607,0.02777777777777768
2016-11-28,28300,28300,27150,27200,9708,-0.01981981981981984
