Date,Open,High,Low,Close,Volume,Change
2016-04-01,565,565,565,565,153,0.11220472440944884
2016-04-04,486,486,486,486,3,-0.13982300884955756
2016-04-05,550,550,452,452,1101,-0.06995884773662553
2016-04-06,519,519,465,519,20222,0.14823008849557517
2016-04-07,549,550,545,550,21200,0.05973025048169567
2016-04-08,580,580,530,560,8410,0.018181818181818077
2016-04-11,560,560,545,545,2300,-0.0267857142857143
2016-04-12,560,560,540,545,4110,0.0
2016-04-14,560,560,550,550,108,0.00917431192660545
2016-04-15,560,560,505,540,6698,-0.018181818181818188
2016-04-18,539,539,539,539,100,-0.0018518518518518823
2016-04-19,540,540,540,540,100,0.0018552875695732052
2016-04-20,540,540,520,540,1010,0.0
2016-04-21,540,540,530,530,4000,-0.01851851851851849
2016-04-22,540,540,485,539,3556,0.016981132075471805
2016-04-25,539,539,539,539,500,0.0
2016-04-26,538,538,476,535,418,-0.007421150278293154
2016-04-27,500,530,500,515,3502,-0.03738317757009346
2016-04-28,530,530,510,510,387,-0.009708737864077666
2016-04-29,515,515,515,515,1000,0.009803921568627416
2016-05-02,530,530,530,530,100,0.029126213592232997
2016-05-03,455,529,455,505,7,-0.047169811320754707
2016-05-04,451,528,451,500,302,-0.00990099009900991
2016-05-09,520,520,491,491,1874,-0.018000000000000016
2016-05-10,496,518,485,485,59224,-0.012219959266802416
2016-05-11,500,515,416,416,22765,-0.14226804123711345
2016-05-12,478,478,478,478,539,0.14903846153846145
2016-05-13,530,530,461,461,12226,-0.03556485355648531
2016-05-16,514,514,475,500,19054,0.08459869848156187
2016-05-17,511,511,511,511,1,0.02200000000000002
2016-05-18,511,518,511,518,202,0.013698630136986356
2016-05-19,500,500,500,500,0,-0.03474903474903479
2016-05-20,515,515,515,515,1,0.030000000000000027
2016-05-23,510,510,510,510,0,-0.009708737864077666
2016-05-24,500,519,441,505,3302,-0.009803921568627416
2016-05-25,500,519,500,519,333,0.027722772277227747
2016-05-26,515,515,515,515,1,-0.0077071290944122905
2016-05-27,520,520,515,515,2,0.0
2016-05-30,520,592,520,525,15501,0.01941747572815533
2016-05-31,511,511,511,511,1960,-0.026666666666666616
2016-06-01,550,550,505,545,10195,0.066536203522505
2016-06-02,515,520,480,520,10079,-0.04587155963302747
2016-06-03,515,515,515,515,100,-0.009615384615384581
2016-06-07,515,515,515,515,1001,0.0
2016-06-08,500,500,500,500,2000,-0.029126213592232997
2016-06-09,515,515,515,515,500,0.030000000000000027
2016-06-10,515,515,515,515,0,0.0
2016-06-13,530,530,514,514,11,-0.001941747572815511
2016-06-14,525,530,450,530,1491,0.03112840466926059
2016-06-15,530,530,515,515,2598,-0.028301886792452824
2016-06-16,530,530,530,530,1,0.029126213592232997
2016-06-17,540,540,530,530,201,0.0
2016-06-20,540,540,460,481,10704,-0.09245283018867922
2016-06-21,525,525,430,500,1042,0.03950103950103956
2016-06-22,425,515,425,515,10003,0.030000000000000027
2016-06-23,515,515,450,450,2,-0.12621359223300976
2016-06-24,515,515,500,515,572,0.14444444444444438
2016-06-27,515,515,500,515,60028,0.0
2016-06-28,505,505,505,505,0,-0.01941747572815533
2016-06-29,510,510,435,461,6044,-0.0871287128712871
2016-06-30,495,525,477,477,1012,0.03470715835141003
2016-07-01,491,525,430,431,2243,-0.09643605870020966
2016-07-04,495,495,495,495,10406,0.14849187935034802
2016-07-05,568,568,540,540,101,0.09090909090909083
2016-07-06,510,515,510,515,1966,-0.04629629629629628
2016-07-07,500,510,455,510,104,-0.009708737864077666
2016-07-08,455,530,455,530,10503,0.03921568627450989
2016-07-11,498,500,470,500,2012,-0.05660377358490565
2016-07-12,500,500,500,500,0,0.0
2016-07-13,570,570,570,570,1,0.1399999999999999
2016-07-14,510,540,490,520,13560,-0.08771929824561409
2016-07-15,515,515,515,515,1,-0.009615384615384581
2016-07-18,505,505,505,505,1,-0.01941747572815533
2016-07-19,500,520,500,520,10500,0.02970297029702973
2016-07-20,515,515,515,515,11000,-0.009615384615384581
2016-07-21,500,500,446,485,3960,-0.058252427184465994
2016-07-22,505,505,505,505,1,0.04123711340206193
2016-07-25,450,525,450,525,2,0.03960396039603964
2016-07-26,496,496,496,496,1457,-0.0552380952380952
2016-07-27,496,496,496,496,0,0.0
2016-07-28,496,496,496,496,0,0.0
2016-07-29,496,496,496,496,0,0.0
2016-08-01,570,570,570,570,1,0.14919354838709675
2016-08-02,490,497,490,497,1000,-0.12807017543859645
2016-08-03,430,491,430,491,2,-0.012072434607645843
2016-08-04,500,510,472,510,2002,0.0386965376782078
2016-08-05,491,491,491,491,3,-0.03725490196078429
2016-08-08,491,491,491,491,0,0.0
2016-08-09,475,509,475,509,8,0.03665987780040725
2016-08-10,497,497,495,497,3483,-0.023575638506876273
2016-08-11,520,520,425,496,1002,-0.002012072434607659
2016-08-12,500,510,475,475,7515,-0.04233870967741937
2016-08-16,515,515,465,465,6001,-0.021052631578947323
2016-08-17,499,499,499,499,1,0.07311827956989236
2016-08-18,499,499,499,499,0,0.0
2016-08-19,499,499,499,499,0,0.0
2016-08-22,495,495,495,495,0,-0.008016032064128265
2016-08-23,499,499,430,430,502,-0.13131313131313127
2016-08-24,430,480,410,470,16602,0.09302325581395343
2016-08-25,465,480,440,441,4489,-0.0617021276595745
2016-08-26,461,461,436,436,2171,-0.0113378684807256
2016-08-29,495,495,435,435,12,-0.002293577981651418
2016-08-30,494,494,425,425,2,-0.02298850574712641
2016-08-31,485,488,420,488,11759,0.14823529411764702
2016-09-01,502,502,474,474,9,-0.02868852459016391
2016-09-02,511,511,511,511,100,0.07805907172995785
2016-09-05,568,568,568,568,1,0.11154598825831696
2016-09-06,505,530,505,530,1982,-0.06690140845070425
2016-09-07,505,519,451,519,1983,-0.02075471698113207
2016-09-08,490,490,446,446,2052,-0.140655105973025
2016-09-09,500,500,500,500,109,0.12107623318385641
2016-09-12,500,500,500,500,0,0.0
2016-09-13,500,500,500,500,500,0.0
2016-09-19,500,500,500,500,0,0.0
2016-09-20,473,497,473,497,895,-0.006000000000000005
2016-09-21,497,497,497,497,0,0.0
2016-09-22,497,497,497,497,0,0.0
2016-09-23,497,497,497,497,0,0.0
2016-09-26,435,498,435,438,3,-0.11871227364185111
2016-09-27,480,499,480,499,761,0.13926940639269403
2016-09-28,495,495,495,495,0,-0.008016032064128265
2016-09-29,427,498,427,498,2,0.0060606060606061
2016-09-30,498,498,424,495,702,-0.0060240963855421326
2016-10-04,473,498,473,498,2001,0.0060606060606061
2016-10-05,500,500,439,439,2,-0.11847389558232935
2016-10-06,480,500,439,439,3791,0.0
2016-10-07,465,465,439,440,2157,0.002277904328018332
2016-10-10,460,496,460,496,8174,0.1272727272727272
2016-10-11,494,494,494,494,0,-0.0040322580645161255
2016-10-12,440,494,440,494,3,0.0
2016-10-13,499,499,499,499,2,0.010121457489878471
2016-10-14,425,427,425,427,11,-0.14428857715430865
2016-10-17,387,490,387,387,2003,-0.09367681498829039
2016-10-18,329,445,329,445,141,0.14987080103359163
2016-10-19,511,511,498,498,101,0.11910112359550551
2016-10-20,431,493,431,493,2,-0.010040160642570295
2016-10-21,479,498,431,433,2094,-0.12170385395537531
2016-10-24,490,490,431,431,1099,-0.004618937644341847
2016-10-25,495,495,495,495,1,0.14849187935034802
2016-10-26,530,530,530,530,1,0.07070707070707072
2016-10-27,498,498,498,498,1945,-0.060377358490566024
2016-10-28,491,498,435,498,2042,0.0
2016-10-31,430,480,425,450,30821,-0.09638554216867468
2016-11-01,461,461,460,461,13,0.02444444444444449
2016-11-02,460,495,395,441,21865,-0.04338394793926248
2016-11-03,385,430,385,430,3940,-0.024943310657596363
2016-11-04,418,418,366,418,2402,-0.027906976744186074
2016-11-07,449,449,449,449,9,0.07416267942583743
2016-11-08,510,510,420,430,10722,-0.04231625835189312
2016-11-09,385,490,370,490,97584,0.13953488372093026
2016-11-10,417,417,417,417,40,-0.1489795918367347
2016-11-11,405,405,405,405,2470,-0.02877697841726623
2016-11-14,394,394,394,394,2540,-0.02716049382716046
2016-11-15,420,420,380,380,2002,-0.035532994923857864
2016-11-16,391,391,391,391,10,0.02894736842105261
2016-11-17,380,400,380,400,2636,0.023017902813299296
2016-11-18,399,399,399,399,3499,-0.0024999999999999467
2016-11-21,388,390,345,390,4091,-0.022556390977443663
2016-11-22,390,390,390,390,2665,0.0
2016-11-23,379,390,345,390,2642,0.0
2016-11-24,445,445,445,445,1,0.14102564102564097
2016-11-25,380,380,380,380,1,-0.1460674157303371
2016-11-28,323,323,323,323,2,-0.15000000000000002
2016-11-29,332,332,332,332,3015,0.02786377708978338
2016-11-30,330,340,330,331,7824,-0.003012048192771122
2016-12-01,285,370,285,300,3,-0.09365558912386707
2016-12-02,258,345,258,300,3930,0.0
2016-12-05,309,340,309,340,3238,0.1333333333333333
2016-12-06,291,350,291,350,39000,0.02941176470588225
2016-12-07,299,299,299,299,0,-0.14571428571428569
2016-12-08,298,300,260,300,17,0.0033444816053511683
2016-12-09,320,320,265,265,11,-0.1166666666666667
2016-12-12,304,304,304,304,100,0.14716981132075468
2016-12-13,300,300,266,266,28065,-0.125
2016-12-14,300,300,256,256,10001,-0.03759398496240607
2016-12-15,290,290,255,255,201,-0.00390625
2016-12-16,0,0,0,255,0,0.0
2016-12-19,0,0,0,255,0,0.0
2016-12-20,0,0,0,255,0,0.0
2016-12-21,0,0,0,255,0,0.0
2016-12-22,0,0,0,255,0,0.0
2016-12-23,0,0,0,255,0,0.0
2016-12-26,0,0,0,255,0,0.0
2016-12-27,0,0,0,255,0,0.0
2016-12-28,0,0,0,255,0,0.0
2016-12-29,0,0,0,255,0,0.0
2017-01-02,0,0,0,255,0,0.0
2017-01-03,0,0,0,255,0,0.0
2017-01-04,0,0,0,255,0,0.0
2017-01-05,0,0,0,255,0,0.0
2017-01-06,0,0,0,255,0,0.0
2017-01-09,0,0,0,255,0,0.0
2017-01-10,0,0,0,255,0,0.0
2017-01-11,0,0,0,255,0,0.0
2017-01-12,0,0,0,255,0,0.0
2017-01-13,0,0,0,255,0,0.0
2017-01-16,0,0,0,255,0,0.0
2017-01-17,0,0,0,255,0,0.0
2017-01-18,0,0,0,255,0,0.0
2017-01-19,293,293,218,280,22572,0.0980392156862746
2017-01-20,320,320,240,240,3,-0.1428571428571429
2017-01-23,260,265,242,242,31617,0.008333333333333304
2017-01-24,211,249,211,216,4539,-0.1074380165289256
2017-01-25,184,247,184,246,6325,0.13888888888888884
2017-01-26,282,282,210,210,6010,-0.14634146341463417
2017-01-31,239,239,239,239,220,0.13809523809523805
2017-02-01,239,239,239,239,31,0.0
2017-02-02,269,269,240,240,15,0.004184100418409997
2017-02-03,269,269,259,260,12,0.08333333333333326
2017-02-06,294,294,221,240,20420,-0.07692307692307687
2017-02-07,245,245,240,240,25,0.0
2017-02-08,249,249,204,224,12398,-0.06666666666666665
2017-02-09,228,232,228,232,10,0.03571428571428581
2017-02-10,234,234,234,234,10,0.008620689655172376
2017-02-13,240,240,199,200,2215,-0.14529914529914534
2017-02-14,217,218,217,218,10,0.09000000000000008
2017-02-15,228,228,228,228,10,0.04587155963302747
2017-02-16,229,229,229,229,11,0.004385964912280604
2017-02-17,249,249,249,249,10,0.0873362445414847
2017-02-20,237,237,212,234,3046,-0.06024096385542166
2017-02-21,199,219,199,219,5236,-0.0641025641025641
2017-02-22,210,210,210,210,10,-0.04109589041095896
2017-02-23,211,211,210,210,111,0.0
2017-02-24,205,205,205,205,10,-0.023809523809523836
2017-02-27,209,209,175,209,300,0.019512195121951237
2017-02-28,209,209,208,208,15,-0.004784688995215336
2017-03-02,200,200,190,190,30290,-0.08653846153846156
2017-03-03,209,209,190,209,12,0.10000000000000009
2017-03-06,205,205,180,180,102,-0.13875598086124397
2017-03-07,200,207,200,200,38557,0.11111111111111116
2017-03-08,200,200,200,200,187,0.0
2017-03-09,217,217,195,200,7569,0.0
2017-03-10,200,200,200,200,29,0.0
2017-03-13,205,205,205,205,11,0.02499999999999991
2017-03-14,205,205,205,205,0,0.0
2017-03-15,209,209,209,209,11,0.019512195121951237
2017-03-16,178,199,178,199,28268,-0.04784688995215314
2017-03-17,224,224,224,224,10,0.12562814070351758
2017-03-20,210,210,191,191,2048,-0.1473214285714286
2017-03-21,197,197,197,197,1,0.03141361256544495
2017-03-22,196,197,169,169,21,-0.14213197969543145
2017-03-23,190,190,146,147,226,-0.1301775147928994
2017-03-24,169,169,131,168,4759,0.1428571428571428
2017-03-27,190,190,166,166,22,-0.011904761904761862
2017-03-28,189,189,157,157,59,-0.054216867469879526
2017-03-29,138,180,138,156,12,-0.006369426751592355
2017-03-30,179,179,157,157,61,0.0064102564102563875
2017-03-31,150,180,140,180,11768,0.14649681528662417
2017-04-03,200,200,160,198,7,0.10000000000000009
2017-04-04,218,218,218,218,1,0.101010101010101
2017-04-05,240,240,186,194,11937,-0.11009174311926606
2017-04-06,195,196,195,195,27,0.005154639175257714
2017-04-07,205,205,166,198,2593,0.01538461538461533
2017-04-10,220,220,220,220,1,0.11111111111111116
2017-04-11,214,216,187,216,4689,-0.018181818181818188
2017-04-12,225,225,185,224,12,0.03703703703703698
2017-04-13,218,218,218,218,4588,-0.0267857142857143
2017-04-14,186,224,186,209,10006,-0.041284403669724745
2017-04-17,230,230,230,230,1,0.1004784688995215
2017-04-18,224,225,196,219,10483,-0.047826086956521685
2017-04-19,195,205,195,205,5130,-0.0639269406392694
2017-04-20,178,178,175,175,11518,-0.14634146341463417
2017-04-21,152,199,152,155,3,-0.11428571428571432
2017-04-24,140,140,140,140,1,-0.09677419354838712
2017-04-25,161,161,141,141,2,0.0071428571428571175
2017-04-26,162,162,162,162,10,0.14893617021276606
2017-04-27,162,162,151,151,9990,-0.0679012345679012
2017-04-28,173,173,131,173,302,0.14569536423841067
2017-05-02,198,198,197,198,33373,0.1445086705202312
2017-05-04,219,225,169,225,21827,0.13636363636363646
2017-05-08,250,250,250,250,689,0.11111111111111116
2017-05-10,243,243,213,229,2217,-0.08399999999999996
2017-05-11,220,255,219,255,11588,0.11353711790393017
2017-05-12,250,250,217,245,4216,-0.039215686274509776
2017-05-15,240,240,209,235,15576,-0.04081632653061229
2017-05-16,233,234,220,220,3515,-0.06382978723404253
2017-05-17,234,240,203,234,24891,0.06363636363636371
2017-05-18,217,217,199,214,29401,-0.0854700854700855
2017-05-19,208,208,208,208,4808,-0.028037383177570097
2017-05-22,219,219,219,219,1,0.05288461538461542
2017-05-23,190,223,190,218,502,-0.004566210045662156
2017-05-24,223,223,220,220,2,0.00917431192660545
2017-05-25,209,214,187,213,27240,-0.03181818181818186
2017-05-26,182,212,182,212,102,-0.0046948356807511304
2017-05-29,217,217,200,200,1407,-0.05660377358490565
2017-05-30,200,215,200,205,681,0.02499999999999991
2017-05-31,218,218,200,214,320,0.04390243902439028
2017-06-01,216,216,195,200,15690,-0.06542056074766356
2017-06-02,204,204,195,195,22000,-0.025000000000000022
2017-06-05,205,205,205,205,1,0.05128205128205132
2017-06-07,181,208,175,199,23335,-0.029268292682926855
2017-06-08,199,199,199,199,10009,0.0
2017-06-09,204,204,170,194,16791,-0.025125628140703515
2017-06-12,193,193,193,193,10000,-0.005154639175257714
2017-06-13,193,193,193,193,500,0.0
2017-06-14,193,200,190,200,9002,0.03626943005181338
2017-06-15,171,195,171,195,8502,-0.025000000000000022
2017-06-16,205,205,195,195,501,0.0
2017-06-19,204,204,204,204,1000,0.04615384615384621
2017-06-20,199,199,199,199,500,-0.02450980392156865
2017-06-21,170,198,170,198,15938,-0.005025125628140725
2017-06-22,208,208,169,190,5961,-0.04040404040404044
2017-06-23,187,187,187,187,10025,-0.015789473684210575
2017-06-26,215,215,159,204,12,0.09090909090909083
2017-06-27,204,204,204,204,1,0.0
2017-06-28,205,205,174,174,12516,-0.1470588235294118
2017-06-29,189,190,179,179,11001,0.028735632183908066
2017-06-30,174,184,174,184,5749,0.027932960893854775
2017-07-03,161,198,161,198,20003,0.07608695652173902
2017-07-04,220,220,175,175,6,-0.11616161616161613
2017-07-05,170,180,170,180,5001,0.02857142857142847
2017-07-06,189,189,171,171,20001,-0.050000000000000044
2017-07-07,165,190,165,190,20001,0.11111111111111116
2017-07-10,190,190,164,164,20002,-0.13684210526315788
2017-07-11,164,187,164,187,87,0.1402439024390243
2017-07-12,190,190,190,190,1,0.016042780748663166
2017-07-13,190,190,177,180,91808,-0.052631578947368474
2017-07-14,190,190,185,185,10001,0.02777777777777768
2017-07-17,180,185,180,180,31953,-0.027027027027026973
2017-07-18,186,186,181,185,1668,0.02777777777777768
2017-07-19,185,185,170,185,14640,0.0
2017-07-20,185,189,176,189,8505,0.021621621621621623
2017-07-21,170,189,170,189,6,0.0
2017-07-24,189,189,172,172,16002,-0.08994708994709
2017-07-25,194,194,173,194,31,0.12790697674418605
2017-07-26,220,220,220,220,5001,0.134020618556701
2017-07-27,187,209,187,209,15294,-0.050000000000000044
2017-07-28,203,203,203,203,4927,-0.028708133971291905
2017-07-31,200,228,200,228,10002,0.12315270935960587
2017-08-01,206,206,206,206,4505,-0.0964912280701754
2017-08-02,205,205,205,205,10000,-0.004854368932038833
2017-08-03,203,203,203,203,1,-0.009756097560975618
2017-08-04,181,200,181,200,5293,-0.014778325123152691
2017-08-07,181,181,181,181,1,-0.09499999999999997
2017-08-08,200,205,165,205,11013,0.13259668508287303
2017-08-09,206,206,185,185,10001,-0.09756097560975607
2017-08-10,190,195,190,195,10024,0.054054054054053946
2017-08-11,195,195,195,195,0,0.0
2017-08-14,220,220,177,203,21,0.0410256410256411
2017-08-16,203,203,203,203,1,0.0
2017-08-17,208,208,208,208,1,0.024630541871921263
2017-08-18,215,215,215,215,1,0.033653846153846256
2017-08-21,185,198,184,198,48001,-0.07906976744186045
2017-08-22,193,193,193,193,5182,-0.025252525252525304
2017-08-23,181,184,181,181,34800,-0.06217616580310881
2017-08-24,198,198,170,198,23040,0.09392265193370175
2017-08-25,198,198,183,198,10005,0.0
2017-08-28,181,203,181,183,10004,-0.0757575757575758
2017-08-29,200,200,195,195,10001,0.06557377049180335
2017-08-30,218,218,183,186,15,-0.0461538461538461
2017-08-31,204,213,202,213,90949,0.14516129032258074
2017-09-01,225,239,225,235,3841,0.10328638497652576
2017-09-04,215,220,202,220,4474,-0.06382978723404253
2017-09-05,218,218,191,212,12071,-0.036363636363636376
2017-09-06,230,230,230,230,5,0.08490566037735858
2017-09-07,220,220,196,207,20130,-0.09999999999999998
2017-09-08,228,228,228,228,3,0.10144927536231885
2017-09-11,234,234,196,229,4,0.004385964912280604
2017-09-12,261,261,196,218,38031,-0.048034934497816595
2017-09-13,195,210,195,205,12093,-0.059633027522935755
2017-09-14,181,200,181,200,20001,-0.024390243902439046
2017-09-15,207,207,207,207,1,0.03499999999999992
2017-09-18,209,238,200,238,191996,0.1497584541062802
2017-09-19,229,272,229,259,51089,0.08823529411764697
2017-09-20,255,255,221,248,11120,-0.0424710424710425
2017-09-21,273,273,273,273,10,0.10080645161290325
2017-09-22,299,299,298,298,12,0.09157509157509147
2017-09-25,321,321,309,309,141,0.03691275167785224
2017-09-26,263,306,263,279,10165,-0.09708737864077666
2017-09-27,288,289,238,238,3021,-0.1469534050179212
2017-09-28,250,250,250,250,10,0.050420168067226934
2017-09-29,284,284,245,245,601,-0.020000000000000018
2017-10-10,278,279,278,279,20,0.13877551020408174
2017-10-11,238,238,238,238,20,-0.1469534050179212
2017-10-12,269,269,203,269,41,0.13025210084033612
2017-10-13,229,290,229,248,19841,-0.0780669144981413
2017-10-16,280,280,279,279,40,0.125
2017-10-17,238,238,238,238,10,-0.1469534050179212
2017-10-18,203,236,203,236,3181,-0.008403361344537785
2017-10-19,201,265,201,264,29043,0.11864406779661008
2017-10-20,264,276,225,276,35,0.045454545454545414
2017-10-23,276,295,235,235,954,-0.14855072463768115
2017-10-24,257,257,257,257,5,0.09361702127659566
2017-10-25,257,287,219,219,18,-0.14785992217898836
2017-10-26,236,237,187,230,62168,0.05022831050228316
2017-10-27,196,256,196,226,29,-0.017391304347826098
2017-10-30,248,248,193,225,4739,-0.004424778761061954
2017-10-31,192,224,192,224,20313,-0.004444444444444473
2017-11-01,191,191,191,191,33923,-0.1473214285714286
2017-11-02,208,208,163,164,93104,-0.1413612565445026
2017-11-03,185,185,142,185,11,0.12804878048780477
2017-11-06,159,208,158,195,20019,0.054054054054053946
2017-11-07,168,195,166,166,27002,-0.14871794871794874
2017-11-08,185,185,151,151,2,-0.09036144578313254
2017-11-09,173,173,172,172,6,0.13907284768211925
2017-11-10,185,185,148,170,43007,-0.011627906976744207
2017-11-13,188,188,145,187,18,0.10000000000000009
2017-11-14,196,198,159,180,18814,-0.03743315508021394
2017-11-15,190,190,153,153,21240,-0.15000000000000002
2017-11-16,133,170,133,145,30,-0.05228758169934644
2017-11-17,166,166,166,166,61,0.14482758620689662
2017-11-20,180,183,143,146,23905,-0.12048192771084343
2017-11-21,131,167,131,140,37,-0.04109589041095896
2017-11-22,130,161,119,136,49098,-0.02857142857142858
2017-11-23,125,156,125,153,33811,0.125
2017-11-24,165,165,132,153,42147,0.0
2017-11-27,170,170,134,150,5987,-0.019607843137254943
2017-11-28,155,155,155,155,2,0.03333333333333344
2017-11-29,165,165,165,165,11,0.06451612903225801
2017-11-30,180,180,145,160,11988,-0.030303030303030276
2017-12-01,138,156,138,156,2,-0.025000000000000022
2017-12-04,170,170,139,164,1113,0.05128205128205132
2017-12-05,178,178,176,176,1010,0.07317073170731714
2017-12-06,201,202,150,193,304,0.09659090909090917
2017-12-07,193,193,165,165,18,-0.14507772020725385
2017-12-08,150,160,145,160,2701,-0.030303030303030276
2017-12-11,172,173,171,173,1075,0.08125000000000004
2017-12-12,173,173,150,170,8086,-0.017341040462427793
2017-12-13,145,167,145,167,102,-0.01764705882352946
2017-12-14,173,173,173,173,11,0.03592814371257491
2017-12-15,173,173,151,172,20018,-0.005780346820809301
2017-12-18,160,193,160,165,10009,-0.04069767441860461
2017-12-19,144,189,144,165,117,0.0
2017-12-20,143,189,143,169,135,0.024242424242424176
2017-12-21,184,185,144,170,30246,0.00591715976331364
2017-12-22,190,190,171,171,30015,0.00588235294117645
2017-12-26,184,185,161,184,3818,0.07602339181286544
2017-12-27,211,211,161,162,22,-0.11956521739130432
2017-12-28,185,186,139,185,48,0.14197530864197527
2018-01-02,200,200,170,200,24,0.08108108108108114
2018-01-03,171,207,171,199,17432,-0.0050000000000000044
2018-01-04,197,198,171,189,16726,-0.05025125628140703
2018-01-05,190,190,162,189,12,0.0
2018-01-08,208,208,165,181,17006,-0.042328042328042326
2018-01-09,159,205,159,168,24,-0.07182320441988954
2018-01-10,180,180,162,163,16,-0.029761904761904767
2018-01-11,163,175,163,175,12,0.07361963190184051
2018-01-12,179,179,170,175,33014,0.0
2018-01-15,194,194,153,176,3019,0.005714285714285783
2018-01-16,202,202,180,201,23,0.14204545454545459
2018-01-17,220,220,171,194,17580,-0.03482587064676612
2018-01-18,194,194,171,171,3815,-0.11855670103092786
2018-01-19,196,196,158,178,134,0.040935672514619936
2018-01-22,204,204,168,187,1196,0.050561797752809
2018-01-23,215,215,168,190,10954,0.016042780748663166
2018-01-24,200,200,172,172,35,-0.09473684210526312
2018-01-25,197,197,175,190,20637,0.10465116279069764
2018-01-26,215,215,172,199,17,0.047368421052631504
2018-01-29,199,199,188,197,5001,-0.01005025125628145
2018-01-30,215,226,190,210,48998,0.06598984771573613
2018-01-31,215,215,190,190,2,-0.09523809523809523
2018-02-01,210,210,170,200,10525,0.05263157894736836
2018-02-02,210,210,180,198,443,-0.010000000000000009
2018-02-05,195,195,170,170,7,-0.14141414141414144
2018-02-06,188,188,170,186,59,0.09411764705882364
2018-02-07,204,204,175,189,21064,0.016129032258064502
2018-02-08,200,200,176,197,27,0.042328042328042326
2018-02-09,195,195,195,195,11,-0.010152284263959421
2018-02-12,200,200,190,198,36033,0.01538461538461533
2018-02-13,200,200,176,176,215,-0.11111111111111116
2018-02-14,187,187,187,187,19,0.0625
2018-02-19,200,200,177,199,999,0.06417112299465244
2018-02-20,199,199,171,195,20368,-0.02010050251256279
2018-02-21,209,209,175,199,239,0.02051282051282044
2018-02-22,220,220,175,200,83,0.005025125628140614
2018-02-23,215,215,210,210,511,0.050000000000000044
2018-02-26,220,220,179,200,52392,-0.04761904761904767
2018-02-27,215,215,173,209,6226,0.04499999999999993
2018-02-28,240,240,182,225,7,0.07655502392344493
2018-03-02,258,258,192,245,23728,0.0888888888888888
2018-03-05,270,270,209,210,27535,-0.1428571428571429
2018-03-06,209,235,184,235,5133,0.11904761904761907
