Date,Open,High,Low,Close,Volume,Change
2016-03-16,1555,1555,1555,1555,0,0.0
2016-03-17,1685,1685,1330,1330,603,-0.14469453376205788
2016-03-18,1140,1140,1140,1140,0,-0.1428571428571429
2016-03-21,971,971,971,971,0,-0.14824561403508774
2016-03-22,971,971,971,971,0,0.0
2016-03-23,827,827,827,827,0,-0.1483007209062822
2016-03-24,704,704,704,704,0,-0.14873035066505447
2016-03-25,809,809,600,600,1307,-0.1477272727272727
2016-03-28,690,690,520,520,1801,-0.1333333333333333
2016-03-29,598,598,442,442,1702,-0.15000000000000002
2016-03-30,508,508,508,508,2000,0.1493212669683257
2016-03-31,584,584,584,584,1800,0.14960629921259838
2016-04-01,671,671,634,634,1501,0.08561643835616439
2016-04-04,723,723,723,723,1390,0.14037854889589907
2016-04-05,785,785,785,785,0,0.08575380359612716
2016-04-06,735,735,735,735,1,-0.06369426751592355
2016-04-07,777,777,777,777,176,0.05714285714285716
2016-04-08,892,892,892,892,0,0.14800514800514808
2016-04-11,1020,1020,1020,1020,0,0.1434977578475336
2016-04-12,1165,1165,1165,1165,0,0.14215686274509798
2016-04-14,1165,1165,1165,1165,0,0.0
2016-04-15,1230,1230,1230,1230,0,0.05579399141630903
2016-04-18,1230,1230,1230,1230,0,0.0
2016-04-19,1230,1230,1230,1230,0,0.0
2016-04-20,1230,1230,1230,1230,0,0.0
2016-04-21,1230,1230,1230,1230,0,0.0
2016-04-22,1230,1230,1230,1230,0,0.0
2016-04-25,1230,1230,1230,1230,0,0.0
2016-04-26,1230,1230,1230,1230,0,0.0
2016-04-27,1370,1370,1370,1370,0,0.11382113821138207
2016-04-28,1370,1370,1370,1370,0,0.0
2016-04-29,1370,1370,1370,1370,0,0.0
2016-05-02,1560,1560,1560,1560,0,0.13868613138686126
2016-05-03,1780,1780,1780,1780,0,0.14102564102564097
2016-05-04,2045,2045,2045,2045,0,0.148876404494382
2016-05-09,2190,2190,2190,2190,0,0.07090464547677255
2016-05-10,2515,2515,2515,2515,0,0.14840182648401834
2016-05-11,2890,2890,2890,2890,0,0.14910536779324057
2016-05-12,3315,3315,3315,3315,0,0.1470588235294117
2016-05-13,3465,3465,3465,3465,0,0.045248868778280604
2016-05-16,3975,3975,3975,3975,0,0.1471861471861471
2016-05-17,4155,4155,4155,4155,0,0.04528301886792452
2016-05-18,4765,4765,4765,4765,0,0.14681107099879664
2016-05-19,4970,4970,4970,4970,0,0.043022035676810066
2016-05-20,4225,5700,4225,5700,253,0.1468812877263581
2016-05-23,0,0,0,5700,0,0.0
2016-05-24,5380,5700,5380,5700,191,0.0
2016-05-25,5000,5290,5000,5290,201,-0.07192982456140351
2016-05-26,5000,5000,5000,5000,200,-0.05482041587901698
2016-05-27,4720,4720,4720,4720,212,-0.05600000000000005
2016-05-30,4455,4455,4455,4455,225,-0.056144067796610186
2016-05-31,3790,3790,3790,3790,264,-0.14927048260381592
2016-06-01,3580,3580,3580,3580,280,-0.0554089709762533
2016-06-02,3380,3380,3380,3380,300,-0.05586592178770955
2016-06-03,2875,2875,2875,2875,350,-0.14940828402366868
2016-06-07,2500,2645,2500,2645,401,-0.07999999999999996
2016-06-08,2500,2645,2500,2645,401,0.0
2016-06-09,2250,2250,2250,2250,445,-0.1493383742911153
2016-06-10,1915,2025,1915,2025,526,-0.09999999999999998
2016-06-13,1725,1725,1725,1725,581,-0.14814814814814814
2016-06-14,1470,1550,1470,1550,682,-0.10144927536231885
2016-06-15,0,0,0,1550,0,0.0
2016-06-16,0,0,0,1550,0,0.0
2016-06-17,0,0,0,1550,0,0.0
2016-06-20,0,0,0,1550,0,0.0
2016-06-21,0,0,0,1550,0,0.0
2016-06-22,0,0,0,1550,0,0.0
2016-06-23,0,0,0,1550,0,0.0
2016-06-24,0,0,0,1550,0,0.0
2016-06-27,0,0,0,1550,0,0.0
2016-06-28,0,0,0,1550,0,0.0
2016-06-29,0,0,0,1550,0,0.0
2016-06-30,0,0,0,1550,0,0.0
2016-07-01,0,0,0,1550,0,0.0
2016-07-04,0,0,0,1550,0,0.0
2016-07-05,0,0,0,1550,0,0.0
2016-07-06,0,0,0,1550,0,0.0
