Date,Open,High,Low,Close,Volume,Change
2016-04-29,3550,3550,3540,3540,4836,0.0
2016-05-02,3545,3585,3540,3545,13692,0.0014124293785311437
2016-05-03,3540,3550,3540,3545,14252,0.0
2016-05-04,3540,3585,3540,3540,7970,-0.0014104372355430161
2016-05-09,3545,3565,3540,3550,1374,0.0028248587570620654
2016-05-10,3540,3560,3540,3555,7112,0.0014084507042253502
2016-05-11,3560,3590,3560,3585,31646,0.00843881856540074
2016-05-12,3580,3590,3570,3585,22148,0.0
2016-05-13,3580,3590,3575,3585,29284,0.0
2016-05-16,3585,3590,3570,3570,26307,-0.004184100418409997
2016-05-17,3570,3585,3565,3575,11289,0.0014005602240896309
2016-05-18,3575,3590,3570,3585,37677,0.002797202797202747
2016-05-19,3575,3590,3575,3590,57774,0.001394700139470073
2016-05-20,3590,3600,3580,3600,24275,0.0027855153203342198
2016-05-23,3685,3685,3595,3650,7361,0.01388888888888884
2016-05-24,3675,3720,3600,3710,27592,0.016438356164383494
2016-05-25,3785,3790,3600,3715,10886,0.0013477088948787852
2016-05-26,3700,3735,3615,3665,14387,-0.013458950201884257
2016-05-27,3620,3715,3620,3710,8471,0.012278308321964637
2016-05-30,3705,3705,3635,3690,11265,-0.005390835579514808
2016-05-31,3695,3770,3650,3660,14024,-0.008130081300813052
2016-06-01,3680,3730,3640,3700,6829,0.010928961748633892
2016-06-02,3990,3990,3700,3820,542052,0.03243243243243232
2016-06-03,4440,4965,4000,4000,3667289,0.04712041884816753
2016-06-07,4500,5200,4130,5200,2412681,0.30000000000000004
2016-06-08,4870,5800,4600,4900,3031122,-0.05769230769230771
2016-06-09,4805,4945,4410,4510,687603,-0.07959183673469383
2016-06-10,4570,5200,4315,4465,1584876,-0.009977827050997812
2016-06-13,4520,5730,4520,5470,3745263,0.22508398656215012
2016-06-14,5510,5790,4875,4955,1187368,-0.09414990859232175
2016-06-15,5300,6440,4775,6440,3445573,0.2996972754793139
2016-06-16,6610,7800,6410,6600,5388656,0.024844720496894457
2016-06-17,7010,7010,6370,6590,436355,-0.0015151515151514694
2016-06-20,6500,6810,6480,6590,342082,0.0
2016-06-21,6690,6800,6470,6590,328319,0.0
2016-06-22,6590,6800,5800,6030,1584704,-0.08497723823975722
2016-06-23,5900,6140,5450,5500,599734,-0.08789386401326704
2016-06-24,5470,5580,4750,4935,763979,-0.10272727272727278
2016-06-27,4720,5130,4720,4925,381031,-0.0020263424518743856
2016-06-28,4905,5100,4840,4915,272023,-0.0020304568527919065
2016-06-29,4950,5890,4905,5210,1041271,0.0600203458799593
2016-06-30,5300,5780,5130,5330,882468,0.02303262955854124
2016-07-01,5270,6180,5210,5450,1187750,0.022514071294559068
2016-07-04,5580,5850,5420,5480,725277,0.005504587155963359
2016-07-05,5420,5620,5340,5360,367858,-0.021897810218978075
2016-07-06,5650,6050,5330,5490,1199833,0.02425373134328357
2016-07-07,5410,5520,5200,5200,533429,-0.05282331511839711
2016-07-08,5450,5550,4995,5550,699918,0.06730769230769229
2016-07-11,5420,5960,5300,5620,548822,0.012612612612612706
2016-07-12,0,0,0,5620,0,0.0
2016-07-13,0,0,0,5620,0,0.0
2016-07-14,0,0,0,5620,0,0.0
2016-07-15,0,0,0,5620,0,0.0
2016-07-18,0,0,0,5620,0,0.0
2016-07-19,0,0,0,5620,0,0.0
2016-07-20,0,0,0,5620,0,0.0
2016-07-21,0,0,0,5620,0,0.0
2016-07-22,0,0,0,5620,0,0.0
2016-07-25,0,0,0,5620,0,0.0
2016-07-26,0,0,0,5620,0,0.0
2016-07-27,0,0,0,5620,0,0.0
2016-07-28,0,0,0,5620,0,0.0
2016-07-29,0,0,0,5620,0,0.0
2016-08-01,0,0,0,5620,0,0.0
2016-08-02,10000,14200,10000,12600,1580035,1.2419928825622777
2016-08-03,9000,9000,6360,6900,1535066,-0.45238095238095233
2016-08-04,5570,5790,4650,4900,1248478,-0.28985507246376807
2016-08-05,4600,4710,4330,4500,894703,-0.08163265306122447
2016-08-08,4250,4250,3770,3850,841146,-0.1444444444444445
2016-08-09,3660,3695,3600,3605,780975,-0.0636363636363636
2016-08-10,3560,3560,3535,3535,1269530,-0.01941747572815533
