Date,Open,High,Low,Close,Volume,Change
2016-01-04,8200,8200,8200,8200,0,0.0
2016-01-05,8200,8200,8200,8200,0,0.0
2016-01-06,8200,8200,8200,8200,0,0.0
2016-01-07,8200,8200,8200,8200,0,0.0
2016-01-08,8200,8200,8200,8200,240,0.0
2016-01-11,8200,8200,8200,8200,0,0.0
2016-01-12,8200,8200,8200,8200,0,0.0
2016-01-13,8200,8200,8200,8200,5,0.0
2016-01-14,6980,6980,6980,6980,3,-0.14878048780487807
2016-01-15,6980,6980,6980,6980,0,0.0
2016-01-18,6980,6980,6980,6980,0,0.0
2016-01-19,6980,6980,6980,6980,0,0.0
2016-01-20,6980,6980,6980,6980,0,0.0
2016-01-21,6980,6980,6980,6980,0,0.0
2016-01-22,6980,6980,6980,6980,0,0.0
2016-01-25,6980,6980,6980,6980,0,0.0
2016-01-26,6980,6980,6980,6980,0,0.0
2016-01-27,6980,6980,6980,6980,0,0.0
2016-01-28,5950,5950,5950,5950,2,-0.14756446991404015
2016-01-29,5950,5950,5950,5950,0,0.0
2016-02-01,6000,6000,6000,6000,0,0.008403361344537785
2016-02-02,6000,6000,6000,6000,0,0.0
2016-02-03,6000,6000,6000,6000,0,0.0
2016-02-04,6000,6000,6000,6000,0,0.0
2016-02-05,6900,6900,6900,6900,0,0.1499999999999999
2016-02-11,6900,6900,6900,6900,0,0.0
2016-02-12,6900,6900,6900,6900,0,0.0
2016-02-15,6900,6900,6900,6900,0,0.0
2016-02-16,6900,6900,6900,6900,0,0.0
2016-02-17,6900,6900,6900,6900,0,0.0
2016-02-18,6900,6900,6900,6900,0,0.0
2016-02-19,7800,7800,7800,7800,0,0.13043478260869557
2016-02-22,7800,7800,7800,7800,0,0.0
2016-02-23,7800,7800,7800,7800,0,0.0
2016-02-24,7800,7800,7800,7800,0,0.0
2016-02-25,7800,7800,7800,7800,0,0.0
2016-02-26,8200,8200,8200,8200,0,0.05128205128205132
2016-02-29,8200,8200,8200,8200,0,0.0
2016-03-02,8200,8200,8200,8200,0,0.0
2016-03-03,8200,8200,8200,8200,0,0.0
2016-03-04,8200,8200,8200,8200,0,0.0
2016-03-07,8200,8200,8200,8200,0,0.0
2016-03-08,8200,8200,8200,8200,0,0.0
2016-03-09,8200,8200,8200,8200,0,0.0
2016-03-10,8200,8200,8200,8200,0,0.0
2016-03-11,8200,8200,8200,8200,300,0.0
2016-03-14,9420,9420,9420,9420,0,0.14878048780487796
2016-03-15,10750,10750,10750,10750,0,0.14118895966029732
2016-03-16,10750,10750,10750,10750,0,0.0
2016-03-17,10450,12350,10450,12350,401,0.14883720930232558
2016-03-18,13100,13100,13100,13100,3,0.06072874493927127
2016-03-21,12750,12750,12750,12750,100,-0.026717557251908386
2016-03-22,14300,14300,14300,14300,3,0.1215686274509804
2016-03-23,13900,13900,13900,13900,100,-0.027972027972028024
2016-03-24,13500,14000,13500,14000,101,0.007194244604316502
2016-03-25,13600,13600,13600,13600,200,-0.02857142857142858
2016-03-28,13300,13300,13300,13300,0,-0.022058823529411797
2016-03-29,11400,11400,11400,11400,1,-0.1428571428571429
2016-03-30,9710,9710,9710,9710,1,-0.14824561403508774
2016-03-31,9990,9990,9430,9430,201,-0.028836251287332693
2016-04-01,8030,8030,8030,8030,2,-0.1484623541887593
2016-04-04,6840,6840,6840,6840,2,-0.14819427148194275
2016-04-05,7040,7040,6750,6750,201,-0.013157894736842146
2016-04-06,6950,6950,6950,6950,200,0.029629629629629672
2016-04-07,7500,7500,7500,7500,1,0.07913669064748197
2016-04-08,8610,8610,8610,8610,0,0.1479999999999999
2016-04-11,9890,9890,9890,9890,0,0.14866434378629512
2016-04-12,10750,10750,10750,10750,0,0.08695652173913038
2016-04-14,11100,11100,11100,11100,0,0.032558139534883734
2016-04-15,10800,11100,10800,11100,101,0.0
2016-04-18,12700,12700,12700,12700,2,0.14414414414414423
2016-04-19,14300,14300,14300,14300,2,0.12598425196850394
2016-04-20,15550,15550,15550,15550,1,0.0874125874125875
2016-04-21,16950,16950,16950,16950,3,0.090032154340836
2016-04-22,16500,16500,16500,16500,100,-0.026548672566371723
2016-04-25,16050,16050,16050,16050,70,-0.027272727272727226
2016-04-26,15600,15600,15600,15600,100,-0.028037383177570097
2016-04-27,14700,14700,14700,14700,100,-0.05769230769230771
2016-04-28,12500,13200,12500,13200,81,-0.10204081632653061
2016-04-29,12850,12850,12850,12850,100,-0.02651515151515149
2016-05-02,12850,12850,12850,12850,100,0.0
2016-05-03,12500,12500,12500,12500,30,-0.027237354085603127
2016-05-04,12150,12150,12150,12150,100,-0.028000000000000025
2016-05-09,12200,12200,12200,12200,0,0.004115226337448652
2016-05-10,12200,12200,12200,12200,500,0.0
2016-05-11,12200,12200,12200,12200,0,0.0
2016-05-12,11850,11850,11850,11850,1,-0.02868852459016391
2016-05-13,11850,11850,11850,11850,0,0.0
2016-05-16,11850,11850,11850,11850,0,0.0
2016-05-17,11850,11850,11850,11850,0,0.0
2016-05-18,11850,11850,11850,11850,0,0.0
2016-05-19,11850,11850,11850,11850,0,0.0
2016-05-20,11850,11850,11850,11850,80,0.0
2016-05-23,11600,11600,11600,11600,0,-0.021097046413502074
2016-05-24,9900,9900,9900,9900,1,-0.14655172413793105
2016-05-25,8420,8420,8420,8420,1,-0.14949494949494946
2016-05-26,7170,7170,7170,7170,1,-0.14845605700712594
2016-05-27,6370,6370,6370,6370,1,-0.11157601115760107
2016-05-30,5500,5500,5500,5500,1,-0.13657770800627944
2016-05-31,6320,6320,6320,6320,200,0.14909090909090916
2016-06-01,5700,5700,5700,5700,1,-0.09810126582278478
2016-06-02,6550,6550,6450,6450,161,0.13157894736842102
2016-06-03,5500,5500,5500,5500,1,-0.1472868217054264
2016-06-07,6320,6320,5970,5970,162,0.08545454545454545
2016-06-08,6710,6710,6710,6710,150,0.12395309882747063
2016-06-09,7710,7710,7300,7300,131,0.08792846497764528
2016-06-10,8390,8390,8390,8390,120,0.1493150684931508
2016-06-13,7140,7140,7140,7140,624,-0.14898688915375446
2016-06-14,7750,7750,6100,6100,151,-0.14565826330532217
2016-06-15,7010,7010,6650,6650,151,0.0901639344262295
2016-06-16,7250,7640,7250,7640,793,0.1488721804511277
2016-06-17,8770,8770,8770,8770,0,0.14790575916230364
2016-06-20,10000,10000,10000,10000,2,0.1402508551881414
2016-06-21,8500,8500,8500,8500,120,-0.15000000000000002
2016-06-22,8500,9770,8500,9770,102,0.14941176470588236
2016-06-23,8310,8310,8310,8310,130,-0.1494370522006141
2016-06-24,9550,9550,9550,9550,1,0.14921780986762934
2016-06-27,10950,10950,10950,10950,1,0.1465968586387434
2016-06-28,11700,11700,11700,11700,1,0.06849315068493156
2016-06-29,9980,9980,9980,9980,90,-0.14700854700854704
2016-06-30,11400,11400,11400,11400,1,0.14228456913827658
2016-07-01,13050,13050,13050,13050,1,0.14473684210526305
2016-07-04,11100,11100,11100,11100,100,-0.14942528735632188
2016-07-05,9450,9540,9450,9540,121,-0.14054054054054055
2016-07-06,10900,10900,10900,10900,1,0.1425576519916143
2016-07-07,12450,12450,12450,12450,1,0.14220183486238525
2016-07-08,10600,10600,10600,10600,100,-0.14859437751004012
2016-07-11,9050,9050,9050,9050,120,-0.14622641509433965
2016-07-12,10400,10400,10400,10400,1,0.149171270718232
2016-07-13,11900,11900,11900,11900,1,0.14423076923076916
2016-07-14,13600,13600,13600,13600,1,0.1428571428571428
2016-07-15,15350,15350,15350,15350,1,0.12867647058823528
2016-07-18,13050,13050,13050,13050,80,-0.14983713355048855
2016-07-19,11100,11750,11100,11750,101,-0.09961685823754785
2016-07-20,12100,13450,10500,12700,649,0.08085106382978724
2016-07-21,11000,11000,11000,11000,330,-0.13385826771653542
2016-07-22,9400,9400,9400,9400,1,-0.1454545454545455
2016-07-25,8000,8500,7990,7990,2770,-0.15000000000000002
2016-07-26,7000,7590,7000,7590,1855,-0.05006257822277849
2016-07-27,6600,7690,6600,7690,941,0.013175230566534912
2016-07-28,6890,6890,6540,6540,1796,-0.14954486345903772
2016-07-29,5570,6060,5570,6060,463,-0.07339449541284404
2016-08-01,5160,6550,5160,6550,3401,0.08085808580858078
2016-08-02,7520,7520,7520,7520,101,0.14809160305343516
2016-08-03,6400,8640,6400,8410,985,0.11835106382978733
2016-08-04,7150,7150,7150,7150,110,-0.1498216409036861
2016-08-05,6310,6310,6310,6310,201,-0.11748251748251748
2016-08-08,7010,7010,5370,7000,6466,0.10935023771790808
2016-08-09,5950,6070,5950,5950,824,-0.15000000000000002
2016-08-10,6840,6840,6840,6840,5,0.14957983193277302
2016-08-11,5820,7630,5820,7630,53,0.11549707602339176
2016-08-12,8770,8770,6490,7920,202,0.038007863695937116
2016-08-16,9100,9100,9100,9100,1,0.148989898989899
2016-08-17,9100,9510,7740,7780,267,-0.1450549450549451
2016-08-18,7560,7750,6620,7750,302,-0.003856041131105381
2016-08-19,6590,6590,6590,6590,200,-0.1496774193548387
2016-08-22,7010,7010,5610,6210,888,-0.057663125948406724
2016-08-23,5280,6200,5280,5990,2787,-0.03542673107890504
2016-08-24,5810,5810,5100,5810,38,-0.03005008347245408
2016-08-25,4970,5790,4970,5790,2003,-0.0034423407917383297
2016-08-26,5510,6650,5370,6650,1251,0.14853195164075994
2016-08-29,7640,7640,5660,7500,961,0.1278195488721805
2016-08-30,6380,7470,6380,7470,201,-0.0040000000000000036
2016-08-31,8590,8590,7690,7700,3,0.0307898259705488
2016-09-01,8850,8850,7600,7600,101,-0.012987012987012991
2016-09-02,7350,7350,7350,7350,200,-0.03289473684210531
2016-09-05,7340,7340,7340,7340,1,-0.0013605442176870541
2016-09-06,6240,6240,6240,6240,200,-0.14986376021798364
2016-09-07,7170,7170,5930,5930,37,-0.049679487179487225
2016-09-08,6810,6810,5050,6800,1252,0.14671163575042168
2016-09-09,6290,7790,5780,7790,101,0.14558823529411757
2016-09-12,7790,7790,6630,6630,230,-0.14890885750962768
2016-09-13,7570,7570,5640,6150,160,-0.07239819004524883
2016-09-19,6950,6950,5230,5230,1439,-0.1495934959349593
2016-09-20,6000,6000,5210,5220,67,-0.0019120458891013214
2016-09-21,4755,5990,4755,5990,11,0.14750957854406122
2016-09-22,5110,6800,5100,6180,1031,0.03171953255425719
2016-09-23,5260,6160,5260,6140,59,-0.006472491909385147
2016-09-26,7040,7040,7040,7040,1,0.14657980456026065
2016-09-27,6880,6880,5990,5990,2,-0.1491477272727273
2016-09-28,5100,6490,5100,6250,634,0.04340567612687818
2016-09-29,6240,6240,6000,6000,11,-0.040000000000000036
2016-09-30,5100,6230,5100,6230,171,0.03833333333333333
2016-10-04,6050,6050,6050,6050,200,-0.028892455858748
2016-10-05,5990,5990,5990,5990,1,-0.00991735537190086
2016-10-06,5820,5850,5820,5850,600,-0.023372287145242088
2016-10-07,4980,6350,4980,5930,1381,0.013675213675213627
2016-10-10,6630,6630,6630,6630,1,0.11804384485666097
2016-10-11,7610,7610,5640,5640,2,-0.14932126696832582
2016-10-12,5170,6460,4800,6460,639,0.14539007092198575
2016-10-13,5500,6070,5500,6070,215,-0.06037151702786381
2016-10-14,5160,6110,5160,5990,110,-0.01317957166392092
2016-10-17,5500,5500,5100,5100,12,-0.1485809682804674
2016-10-18,4500,5600,4340,5590,2316,0.09607843137254912
2016-10-19,5300,5300,5300,5300,200,-0.051878354203935606
2016-10-20,4550,5300,4550,5300,20,0.0
2016-10-21,6070,6070,6070,6070,1,0.1452830188679246
2016-10-24,6690,6690,6690,6690,1,0.10214168039538718
2016-10-25,5690,5690,5690,5690,10,-0.14947683109118082
2016-10-26,5300,5300,5300,5300,200,-0.06854130052724072
2016-10-27,4510,5250,4510,5250,51,-0.009433962264150941
2016-10-28,4900,4900,4900,4900,200,-0.06666666666666665
2016-10-31,4760,4760,4165,4165,301,-0.15000000000000002
2016-11-01,3545,4785,3545,3550,3,-0.14765906362545023
2016-11-02,3020,3020,3020,3020,1,-0.14929577464788735
2016-11-03,3470,3470,2570,2570,6,-0.14900662251655628
2016-11-04,2955,2955,2955,2955,2,0.14980544747081703
2016-11-07,3040,3395,2870,2870,411,-0.02876480541455162
2016-11-08,3155,3300,2505,2795,205,-0.026132404181184676
2016-11-09,3000,3210,3000,3210,2,0.14847942754919496
2016-11-10,3305,3690,3120,3300,311,0.028037383177569986
2016-11-11,3700,3795,3100,3200,102,-0.030303030303030276
2016-11-14,3680,3680,3000,3200,13,0.0
2016-11-15,3295,3680,3110,3295,316,0.02968750000000009
2016-11-16,3750,3785,3155,3155,42,-0.04248861911987856
2016-11-17,3245,3625,3065,3625,377,0.1489698890649762
2016-11-18,4000,4165,3250,3800,132,0.048275862068965614
2016-11-21,3245,4150,3245,3245,17,-0.14605263157894732
2016-11-22,3730,3730,3730,3730,20,0.14946070878274265
2016-11-23,3230,3230,3230,3230,1,-0.13404825737265413
2016-11-24,2750,3710,2750,3710,385,0.14860681114551078
2016-11-25,3990,4265,3680,4100,47,0.10512129380053903
2016-11-28,3985,4220,3485,4220,255,0.029268292682926855
2016-11-29,4300,4850,4300,4850,11,0.14928909952606628
2016-11-30,4700,5570,4700,5570,51,0.1484536082474226
2016-12-01,5410,5410,4740,4740,186,-0.14901256732495516
2016-12-02,5450,5450,5450,5450,1,0.14978902953586504
2016-12-05,5300,5490,5300,5490,191,0.007339449541284404
2016-12-06,5340,5660,5340,5660,189,0.030965391621129434
2016-12-07,4820,5300,4820,5300,4,-0.06360424028268552
2016-12-08,5700,5700,5700,5700,1,0.07547169811320753
2016-12-09,5540,5870,5540,5870,182,0.029824561403508865
2016-12-12,5480,5480,5480,5480,176,-0.06643952299829647
2016-12-13,6190,6190,6190,6190,1,0.12956204379562042
2016-12-14,6010,6010,6010,6010,167,-0.029079159935379684
2016-12-15,5790,5790,5790,5790,562,-0.03660565723793674
2016-12-16,5530,5530,5530,5530,178,-0.04490500863557856
2016-12-19,6350,6350,4710,5900,4,0.06690777576853524
2016-12-20,5020,6700,5020,6700,2,0.13559322033898313
2016-12-21,5700,7490,5700,6990,114,0.0432835820895523
2016-12-22,5950,6990,5950,6990,303,0.0
2016-12-23,5950,5950,5950,5950,1,-0.14878397711015734
2016-12-26,5080,5080,5060,5060,12,-0.14957983193277313
2016-12-27,5500,5810,4320,4320,151,-0.1462450592885376
2016-12-28,3800,4900,3800,4290,1312,-0.00694444444444442
2016-12-29,3750,4300,3750,3850,1922,-0.10256410256410253
2017-01-02,3315,4200,3315,3900,4,0.01298701298701288
2017-01-03,3900,3900,3750,3750,1497,-0.038461538461538436
2017-01-04,3250,3250,3250,3250,1,-0.1333333333333333
2017-01-05,3400,3400,3400,3400,8,0.04615384615384621
2017-01-06,3910,3910,3500,3500,11,0.02941176470588225
2017-01-09,3600,3600,3600,3600,99,0.02857142857142847
2017-01-10,4000,4000,3305,4000,315,0.11111111111111116
2017-01-11,3550,3800,3400,3800,3491,-0.050000000000000044
2017-01-12,3685,3685,3300,3300,1420,-0.13157894736842102
2017-01-13,2805,3600,2805,3300,4,0.0
2017-01-16,3390,3600,3390,3600,295,0.09090909090909083
2017-01-17,3070,4140,3060,3060,4517,-0.15000000000000002
2017-01-18,3495,3495,3050,3050,2,-0.0032679738562091387
2017-01-19,2630,3395,2630,3395,5,0.11311475409836058
2017-01-20,3290,3290,3290,3290,360,-0.030927835051546393
2017-01-23,3380,3380,3290,3290,297,0.0
2017-01-24,3290,3600,3050,3050,3002,-0.07294832826747721
2017-01-25,3130,3130,3050,3050,1520,0.0
2017-01-26,3290,3290,2950,2950,2481,-0.032786885245901676
2017-01-31,2555,3250,2555,3245,52,0.10000000000000009
2017-02-01,3145,3330,2850,3330,394,0.026194144838212585
2017-02-02,2835,3300,2835,3100,6655,-0.06906906906906907
2017-02-03,3005,3005,2715,3005,681,-0.030645161290322576
2017-02-06,3000,3000,2810,3000,2760,-0.0016638935108153063
2017-02-07,2830,2830,2800,2800,3672,-0.06666666666666665
2017-02-08,3000,3000,3000,3000,1,0.0714285714285714
2017-02-09,3300,3300,2780,3050,4602,0.016666666666666607
2017-02-10,2955,2955,2955,2955,339,-0.031147540983606503
2017-02-13,2955,3000,2900,3000,568,0.015228426395939021
2017-02-14,3000,3000,3000,3000,0,0.0
2017-02-15,3080,3080,3080,3080,325,0.026666666666666616
2017-02-16,3400,3530,3100,3530,3205,0.14610389610389607
2017-02-17,4055,4055,3005,3005,401,-0.14872521246458925
2017-02-20,2620,3200,2620,3200,3212,0.06489184692179695
2017-02-21,2850,2850,2850,2850,4200,-0.109375
2017-02-22,2855,3095,2855,2950,3690,0.03508771929824572
2017-02-23,3100,3300,2955,3100,5215,0.05084745762711873
2017-02-24,3005,3005,3000,3000,4333,-0.032258064516129004
2017-02-27,2960,3095,2930,2930,6502,-0.023333333333333317
2017-02-28,2950,2950,2930,2930,1600,0.0
2017-03-02,3000,3010,3000,3010,818,0.027303754266211566
2017-03-03,3010,3010,3010,3010,0,0.0
2017-03-06,2850,2900,2850,2900,1301,-0.03654485049833889
2017-03-07,3000,3000,2850,2905,2001,0.0017241379310344307
2017-03-08,2980,2980,2925,2925,2500,0.0068846815834766595
2017-03-09,3000,3000,2945,3000,5023,0.02564102564102555
2017-03-10,3145,3145,2970,2970,3101,-0.010000000000000009
