Date,Open,High,Low,Close,Volume,Change
2016-04-20,3330,3990,3330,3870,1739,-0.001290322580645209
2016-04-21,3895,3895,3355,3355,4,-0.13307493540051685
2016-04-22,3790,3790,3360,3660,16853,0.09090909090909083
2016-04-25,3845,3845,3500,3600,1304,-0.016393442622950838
2016-04-26,3550,3555,3550,3550,1324,-0.01388888888888884
2016-04-27,3980,3980,3980,3980,1,0.12112676056338034
2016-04-28,4490,4490,3695,4060,10027,0.0201005025125629
2016-04-29,4100,4100,3935,3935,268,-0.030788177339901468
2016-05-02,4000,4000,3600,3860,1116,-0.019059720457433316
2016-05-03,3950,3950,3685,3785,8393,-0.01943005181347146
2016-05-04,4250,4250,3895,3895,3010,0.029062087186261465
2016-05-09,3980,3980,3650,3895,2898,0.0
2016-05-10,3905,3905,3350,3720,7175,-0.04492939666238771
2016-05-11,3990,3990,3550,3550,409,-0.045698924731182755
2016-05-12,3860,3860,3500,3500,5805,-0.014084507042253502
2016-05-13,3730,3730,3315,3500,10153,0.0
2016-05-16,3580,3580,3200,3295,14537,-0.05857142857142861
2016-05-17,3765,3770,2805,3480,32303,0.05614567526555381
2016-05-18,2960,3365,2960,2960,3249,-0.14942528735632188
2016-05-19,3295,3295,2700,2995,9720,0.011824324324324342
2016-05-20,3130,3130,2900,3095,1047,0.03338898163606019
2016-05-23,3280,3280,3145,3145,64,0.016155088852988664
2016-05-24,3465,3465,2680,3140,8057,-0.0015898251192368873
2016-05-25,3410,3410,3410,3410,1,0.08598726114649691
2016-05-26,3890,3890,3890,3890,1,0.1407624633431086
2016-05-27,3310,3310,3310,3310,312,-0.14910025706940877
2016-05-30,3310,3350,2815,2970,29741,-0.10271903323262843
2016-05-31,3150,3150,2700,3105,25367,0.045454545454545414
2016-06-01,3145,3145,2805,2805,7933,-0.09661835748792269
2016-06-02,2950,3200,2850,3200,34366,0.14081996434937616
2016-06-03,3480,3480,3010,3460,17531,0.08125000000000004
2016-06-07,3495,3970,3100,3485,21447,0.007225433526011571
2016-06-08,3650,3800,3595,3800,9001,0.09038737446197986
2016-06-09,3685,3950,3235,3950,11704,0.03947368421052633
2016-06-10,0,0,0,3950,0,0.0
2016-06-13,0,0,0,3950,0,0.0
2016-06-14,0,0,0,3950,0,0.0
2016-06-15,0,0,0,3950,0,0.0
2016-06-16,0,0,0,3950,0,0.0
2016-06-17,0,0,0,3950,0,0.0
2016-06-20,0,0,0,3950,0,0.0
2016-06-21,0,0,0,3950,0,0.0
2016-06-22,0,0,0,3950,0,0.0
2016-06-23,0,0,0,3950,0,0.0
2016-06-24,0,0,0,3950,0,0.0
2016-06-27,0,0,0,3950,0,0.0
2016-06-28,0,0,0,3950,0,0.0
2016-06-29,0,0,0,3950,0,0.0
2016-06-30,0,0,0,3950,0,0.0
2016-07-01,0,0,0,3950,0,0.0
2016-07-04,0,0,0,3950,0,0.0
2016-07-05,0,0,0,3950,0,0.0
2016-07-06,0,0,0,3950,0,0.0
2016-07-07,0,0,0,3950,0,0.0
2016-07-08,0,0,0,3950,0,0.0
2016-07-11,0,0,0,3950,0,0.0
2016-07-12,0,0,0,3950,0,0.0
2016-07-13,0,0,0,3950,0,0.0
2016-07-14,0,0,0,3950,0,0.0
2016-07-15,0,0,0,3950,0,0.0
2016-07-18,0,0,0,3950,0,0.0
2016-07-19,0,0,0,3950,0,0.0
2016-07-20,0,0,0,3950,0,0.0
2016-07-21,0,0,0,3950,0,0.0
2016-07-22,0,0,0,3950,0,0.0
2016-07-25,3895,3895,3895,3895,1,-0.013924050632911356
2016-07-26,3315,3315,3315,3315,264,-0.14890885750962768
2016-07-27,2820,2820,2820,2820,241,-0.14932126696832582
2016-07-28,3100,3100,2410,2840,145,0.007092198581560183
2016-07-29,2980,2980,2980,2980,20,0.04929577464788726
2016-08-01,2995,2995,2535,2700,3019,-0.09395973154362414
2016-08-02,2700,2700,2650,2660,33,-0.014814814814814836
2016-08-03,2650,2650,2500,2500,260,-0.06015037593984962
2016-08-04,2135,2775,2135,2595,5884,0.038000000000000034
2016-08-05,2750,2750,2280,2595,396,0.0
2016-08-08,2680,2680,2680,2680,10,0.032755298651252485
2016-08-09,2655,2655,2325,2465,1817,-0.08022388059701491
2016-08-10,2465,2465,2245,2440,5501,-0.010141987829614618
2016-08-11,2435,2435,2075,2145,17881,-0.12090163934426235
2016-08-12,2295,2295,2260,2260,4527,0.053613053613053685
2016-08-16,2285,2495,2285,2410,1593,0.0663716814159292
2016-08-17,2650,2650,2150,2365,3556,-0.018672199170124526
2016-08-18,2360,2360,2180,2335,16084,-0.012684989429175508
2016-08-19,2345,2345,2200,2200,503,-0.05781584582441113
2016-08-22,2410,2410,2020,2335,4,0.06136363636363629
2016-08-23,2330,2330,2110,2110,103,-0.09635974304068518
2016-08-24,2305,2400,2300,2300,11370,0.09004739336492884
2016-08-25,2395,2420,2300,2395,9564,0.04130434782608705
2016-08-26,2415,2415,2410,2410,351,0.006263048016701411
2016-08-29,2395,2415,2395,2415,4625,0.0020746887966804906
2016-08-30,2510,2510,2455,2455,3182,0.016563146997929712
2016-08-31,2430,2430,2430,2430,100,-0.010183299389002087
2016-09-01,2420,2420,2420,2420,95,-0.004115226337448541
2016-09-02,2450,2450,2105,2400,24,-0.008264462809917328
2016-09-05,2760,2760,2760,2760,1,0.1499999999999999
2016-09-06,3000,3000,3000,3000,10,0.08695652173913038
2016-09-07,3395,3395,3395,3395,1,0.1316666666666666
2016-09-08,2900,3295,2890,3295,103,-0.02945508100147276
2016-09-09,3295,3765,3295,3765,2,0.14264036418816395
2016-09-12,3860,3860,3860,3860,1,0.025232403718459473
2016-09-13,4340,4340,4340,4340,1,0.12435233160621761
2016-09-19,3690,3690,3690,3690,238,-0.14976958525345618
2016-09-20,3690,3690,3140,3140,32,-0.14905149051490518
2016-09-21,3300,3300,3300,3300,1,0.05095541401273884
2016-09-22,3400,3400,2805,3375,202,0.022727272727272707
2016-09-23,3150,3150,2870,2870,62,-0.14962962962962967
2016-09-26,3300,3300,3300,3300,1,0.14982578397212554
2016-09-27,3300,3695,2805,2990,22,-0.09393939393939399
2016-09-28,2990,2990,2545,2890,12,-0.03344481605351168
2016-09-29,3320,3320,3000,3000,33124,0.03806228373702414
2016-09-30,3445,3445,3445,3445,1,0.14833333333333343
2016-10-04,3925,3925,3000,3000,3001,-0.1291727140783745
2016-10-05,3445,3445,2570,2570,4861,-0.1433333333333333
2016-10-06,2910,2910,2865,2910,245,0.13229571984435795
2016-10-07,2475,3285,2475,2995,5113,0.029209621993127044
2016-10-10,2990,2990,2990,2990,1,-0.0016694490818029983
2016-10-11,3300,3300,3300,3300,1,0.10367892976588622
2016-10-12,3295,3295,3295,3295,1,-0.0015151515151514694
2016-10-13,3780,3780,3780,3780,1,0.14719271623672237
2016-10-14,3215,3215,3215,3215,4,-0.14947089947089942
2016-10-17,2995,2995,2995,2995,0,-0.06842923794712286
2016-10-18,3295,3295,2550,2950,512,-0.015025041736227096
2016-10-19,3300,3300,2650,2945,1165,-0.0016949152542372614
2016-10-20,2860,2935,2860,2935,351,-0.00339558573853993
2016-10-21,3000,3000,2495,2495,4451,-0.14991482112436116
2016-10-24,2650,2650,2200,2395,6007,-0.04008016032064132
2016-10-25,2380,2660,2380,2660,2797,0.11064718162839249
2016-10-26,2680,2680,2680,2680,1,0.007518796992481258
2016-10-27,3000,3000,2950,2950,13,0.10074626865671643
2016-10-28,2950,2950,2510,2890,13,-0.02033898305084747
2016-10-31,2460,2670,2460,2670,4411,-0.07612456747404839
2016-11-01,2305,2595,2305,2590,808,-0.029962546816479363
2016-11-02,2495,2495,2215,2450,1202,-0.05405405405405406
2016-11-03,2445,2445,2445,2445,2008,-0.0020408163265306367
2016-11-04,2445,2445,2445,2445,990,0.0
2016-11-07,2795,2795,2605,2605,71,0.06543967280163598
2016-11-08,2895,2895,2250,2605,3,0.0
2016-11-09,2465,2605,2465,2605,210,0.0
2016-11-10,2995,2995,2500,2895,1002,0.1113243761996161
2016-11-11,2995,2995,2995,2995,1,0.0345423143350605
2016-11-14,2700,2860,2550,2855,374,-0.046744574290484175
2016-11-15,3095,3095,2435,2815,1933,-0.014010507880910628
2016-11-16,2395,2795,2395,2790,2003,-0.008880994671403242
2016-11-17,2700,2700,2375,2515,499,-0.09856630824372759
2016-11-18,2615,2615,2615,2615,1,0.03976143141153088
2016-11-21,2355,2410,2355,2410,426,-0.07839388145315485
2016-11-22,2410,2410,2410,2410,1,0.0
2016-11-23,2700,2700,2700,2700,1,0.1203319502074689
2016-11-24,2890,2890,2890,2890,1,0.07037037037037042
2016-11-25,2460,3095,2460,3095,1100,0.07093425605536341
2016-11-28,2635,2635,2635,2635,380,-0.14862681744749595
2016-11-29,2600,2600,2600,2600,1,-0.013282732447817858
2016-11-30,2895,2895,2895,2895,1,0.1134615384615385
2016-12-01,2800,2800,2800,2800,1,-0.032815198618307395
2016-12-02,2670,2790,2670,2790,376,-0.0035714285714285587
2016-12-05,2500,2500,2500,2500,10,-0.10394265232974909
2016-12-06,2275,2400,2275,2400,440,-0.040000000000000036
2016-12-07,2760,2760,2760,2760,1,0.1499999999999999
2016-12-08,2990,2995,2990,2995,2,0.08514492753623193
2016-12-09,2550,2550,2550,2550,1,-0.1485809682804674
2016-12-12,2480,2480,2480,2480,0,-0.027450980392156876
2016-12-13,2480,2480,2480,2480,2,0.0
2016-12-14,2115,2460,2115,2460,8,-0.008064516129032251
2016-12-15,2400,2400,2120,2395,892,-0.026422764227642226
2016-12-16,2460,2460,2460,2460,1,0.02713987473903967
2016-12-19,2825,2825,2095,2825,1129,0.14837398373983746
2016-12-20,2405,2405,2405,2405,1,-0.14867256637168147
2016-12-21,2045,2200,2045,2200,2,-0.08523908523908519
2016-12-22,2090,2090,2090,2090,81,-0.050000000000000044
2016-12-23,1955,1955,1955,1955,512,-0.06459330143540665
2016-12-26,1955,2185,1670,2180,23643,0.11508951406649626
2016-12-27,2395,2395,2000,2000,5001,-0.08256880733944949
2016-12-28,2290,2290,1705,2000,2250,0.0
2016-12-29,2195,2195,2100,2100,4,0.050000000000000044
2017-01-02,1890,1975,1880,1960,533,-0.06666666666666665
2017-01-03,1900,2250,1900,2100,10102,0.0714285714285714
2017-01-04,2200,2200,1795,1990,1002,-0.05238095238095242
2017-01-05,1720,1895,1695,1880,5840,-0.055276381909547756
2017-01-06,1850,1850,1605,1850,2098,-0.015957446808510634
2017-01-09,1740,1740,1575,1735,1081,-0.06216216216216219
2017-01-10,1475,1715,1475,1715,1005,-0.011527377521613813
2017-01-11,1460,1700,1460,1700,89,-0.008746355685131157
2017-01-12,1870,1870,1870,1870,1,0.10000000000000009
2017-01-13,1590,1590,1590,1590,1018,-0.14973262032085566
2017-01-16,1695,1695,1695,1695,1,0.0660377358490567
2017-01-17,1740,1740,1740,1740,1,0.026548672566371723
2017-01-18,1980,1980,1980,1980,1,0.13793103448275867
2017-01-19,1685,1960,1685,1960,2,-0.010101010101010055
2017-01-20,1670,1670,1670,1670,599,-0.14795918367346939
2017-01-23,1425,1860,1425,1860,1083,0.11377245508982026
2017-01-24,1585,1850,1585,1585,13,-0.14784946236559138
2017-01-25,1585,1745,1585,1740,5,0.09779179810725558
2017-01-26,1955,1955,1955,1955,1,0.12356321839080464
2017-01-31,1665,1975,1665,1975,2,0.010230179028132946
2017-02-01,1680,1680,1680,1680,1,-0.14936708860759496
2017-02-02,1795,1795,1795,1795,1,0.06845238095238093
2017-02-03,1915,1915,1915,1915,1,0.06685236768802238
2017-02-06,1630,1630,1630,1630,614,-0.1488250652741514
2017-02-07,1820,1820,1820,1820,1,0.1165644171779141
2017-02-08,1900,1900,1900,1900,1,0.04395604395604402
2017-02-09,1900,1965,1900,1965,2,0.03421052631578947
2017-02-10,1675,1675,1675,1675,10,-0.1475826972010178
2017-02-13,1425,1425,1425,1425,200,-0.14925373134328357
2017-02-14,1225,1585,1225,1570,2320,0.10175438596491237
2017-02-15,1335,1335,1335,1335,31,-0.14968152866242035
2017-02-16,1135,1330,1135,1325,1380,-0.0074906367041198685
2017-02-17,1130,1320,1130,1320,501,-0.0037735849056603765
2017-02-20,1320,1515,1130,1130,4,-0.14393939393939392
2017-02-21,1295,1295,1295,1295,1,0.14601769911504414
2017-02-22,1445,1445,1110,1445,255,0.11583011583011582
2017-02-23,1575,1575,1575,1575,1,0.08996539792387548
2017-02-24,1735,1735,1735,1735,1,0.10158730158730167
2017-02-27,1735,1975,1735,1975,2,0.13832853025936598
2017-02-28,1680,2090,1680,2090,36,0.05822784810126591
2017-03-02,2090,2335,2090,2335,2,0.11722488038277512
2017-03-03,1985,1985,1985,1985,504,-0.1498929336188437
2017-03-06,1690,1690,1690,1690,592,-0.1486146095717884
2017-03-07,1450,1870,1440,1440,1532,-0.14792899408284022
2017-03-08,1440,1655,1225,1590,2010,0.10416666666666674
2017-03-09,1355,1790,1355,1355,9,-0.14779874213836475
2017-03-10,1155,1470,1155,1470,203,0.08487084870848705
2017-03-13,1595,1595,1595,1595,4,0.08503401360544216
2017-03-14,1360,1780,1360,1635,4251,0.02507836990595602
2017-03-15,1395,1605,1390,1390,1057,-0.14984709480122327
2017-03-16,1195,1495,1185,1360,16781,-0.021582733812949617
2017-03-17,1170,1560,1170,1560,5384,0.1470588235294117
2017-03-20,1790,1790,1330,1700,12437,0.08974358974358965
2017-03-21,1450,1790,1450,1790,5013,0.05294117647058827
2017-03-22,2000,2000,2000,2000,10,0.11731843575418988
2017-03-23,2200,2300,1995,2285,9990,0.14250000000000007
2017-03-24,2400,2625,1945,2500,5902,0.09409190371991238
2017-03-27,2125,2585,2125,2575,5505,0.030000000000000027
2017-03-28,2195,2895,2190,2870,15462,0.11456310679611659
2017-03-29,2870,2870,2865,2870,1012,0.0
2017-03-30,2440,2900,2440,2880,19352,0.0034843205574912606
2017-03-31,2450,2950,2450,2950,15948,0.02430555555555558
2017-04-03,0,0,0,2950,0,0.0
2017-04-04,2940,2940,2510,2510,1979,-0.14915254237288134
2017-04-05,2140,2140,2140,2140,1000,-0.14741035856573703
2017-04-06,1890,2000,1890,2000,364,-0.06542056074766356
2017-04-07,1705,2250,1705,2250,2302,0.125
2017-04-10,1915,2245,1915,2245,11,-0.0022222222222222365
2017-04-11,2195,2195,2195,2195,9500,-0.022271714922049046
2017-04-12,1875,2140,1870,2140,5001,-0.02505694760820043
2017-04-13,1890,1890,1890,1890,530,-0.11682242990654201
2017-04-14,1995,1995,1995,1995,1,0.05555555555555558
2017-04-17,2085,2085,2085,2085,1,0.04511278195488733
2017-04-18,2085,2085,2085,2085,1,0.0
2017-04-19,2085,2085,2065,2065,2,-0.00959232613908878
2017-04-20,2065,2065,1760,2065,611,0.0
2017-04-21,2065,2065,1760,2065,118,0.0
2017-04-24,2065,2065,1760,2065,403,0.0
2017-04-25,1760,1765,1760,1765,570,-0.1452784503631961
2017-04-26,1510,1990,1505,1985,2102,0.12464589235127477
2017-04-27,1985,2195,1690,1695,1691,-0.146095717884131
2017-04-28,1895,1895,1445,1885,6001,0.11209439528023601
2017-05-02,1605,1605,1605,1605,624,-0.14854111405835546
2017-05-04,1800,1800,1780,1780,6,0.10903426791277249
2017-05-08,1515,1515,1515,1515,1,-0.148876404494382
2017-05-10,1295,1680,1290,1580,15113,0.04290429042904287
2017-05-11,1345,1660,1345,1660,1010,0.05063291139240511
2017-05-12,1415,1680,1415,1680,1502,0.012048192771084265
2017-05-15,1430,1430,1430,1430,700,-0.14880952380952384
2017-05-16,1495,1600,1300,1600,10098,0.11888111888111896
2017-05-17,1415,1800,1365,1740,4021,0.08749999999999991
2017-05-18,1480,1485,1480,1480,8049,-0.14942528735632188
2017-05-19,1310,1535,1310,1535,548,0.03716216216216206
2017-05-22,1325,1710,1325,1710,19,0.1140065146579805
2017-05-23,1910,1910,1910,1910,1,0.11695906432748537
2017-05-24,1625,1625,1625,1625,618,-0.1492146596858639
2017-05-25,1405,1405,1395,1395,2395,-0.1415384615384615
2017-05-26,1590,1600,1300,1590,1351,0.13978494623655924
2017-05-29,1450,1525,1355,1525,1091,-0.04088050314465408
2017-05-30,1730,1730,1695,1695,16,0.11147540983606552
2017-05-31,1930,1930,1930,1930,10,0.13864306784660774
2017-06-01,1930,2095,1645,1645,3,-0.1476683937823834
2017-06-02,1880,1880,1400,1680,21,0.02127659574468077
2017-06-05,1895,1900,1430,1430,31,-0.14880952380952384
2017-06-07,1260,1640,1250,1565,30068,0.09440559440559437
2017-06-08,1500,1500,1350,1355,1252,-0.13418530351437696
2017-06-09,1480,1480,1315,1350,4053,-0.0036900369003689537
2017-06-12,1450,1470,1325,1365,1120,0.011111111111111072
2017-06-13,1450,1470,1450,1470,1100,0.07692307692307687
2017-06-14,1660,1660,1660,1660,1,0.12925170068027203
2017-06-15,1695,1695,1695,1695,1,0.02108433734939763
2017-06-16,1695,1695,1445,1590,1011,-0.06194690265486724
2017-06-19,1675,1675,1650,1650,4,0.037735849056603765
2017-06-20,1475,1475,1475,1475,678,-0.10606060606060608
2017-06-21,1440,1440,1440,1440,602,-0.023728813559321993
2017-06-22,1595,1595,1595,1595,614,0.10763888888888884
2017-06-23,1520,1520,1520,1520,658,-0.047021943573667735
2017-06-26,1600,1730,1600,1730,14033,0.13815789473684204
2017-06-27,1870,1870,1870,1870,1,0.08092485549132955
2017-06-28,1900,1965,1900,1965,2,0.050802139037433136
2017-06-29,1995,2000,1995,2000,2,0.01781170483460559
2017-06-30,1995,2000,1700,2000,1201,0.0
2017-07-03,1750,2000,1700,2000,2651,0.0
2017-07-04,1715,1900,1715,1900,851,-0.050000000000000044
2017-07-05,1890,1890,1620,1700,1757,-0.10526315789473684
2017-07-06,1800,1800,1800,1800,1,0.05882352941176472
2017-07-07,1900,1900,1900,1900,1,0.05555555555555558
2017-07-10,1900,1900,1800,1800,3300,-0.052631578947368474
2017-07-11,1995,1995,1995,1995,11,0.10833333333333339
2017-07-12,1700,1900,1700,1900,1801,-0.04761904761904767
2017-07-13,1795,1795,1795,1795,558,-0.05526315789473679
2017-07-14,1690,1690,1690,1690,0,-0.058495821727019504
2017-07-17,1880,1880,1440,1880,2502,0.11242603550295849
2017-07-18,1775,1775,1775,1775,564,-0.05585106382978722
2017-07-19,1890,1890,1890,1890,1,0.06478873239436611
2017-07-20,1720,1720,1610,1610,682,-0.14814814814814814
2017-07-21,1610,1610,1610,1610,622,0.0
2017-07-24,1525,1525,1525,1525,656,-0.052795031055900665
2017-07-25,1525,1525,1525,1525,0,0.0
2017-07-26,1740,1740,1740,1740,100,0.14098360655737707
2017-07-27,1485,1510,1485,1485,2226,-0.14655172413793105
2017-07-28,1465,1465,1465,1465,683,-0.013468013468013518
2017-07-31,1555,1555,1555,1555,100,0.061433447098976135
2017-08-01,1325,1780,1325,1780,2361,0.144694533762058
2017-08-02,1880,1880,1880,1880,532,0.05617977528089879
2017-08-03,1600,1995,1600,1600,2402,-0.14893617021276595
2017-08-04,1840,1840,1800,1800,201,0.125
2017-08-07,1530,1695,1530,1695,401,-0.05833333333333335
2017-08-08,1695,1895,1660,1660,8410,-0.020648967551622377
2017-08-09,1800,1800,1650,1780,810,0.07228915662650603
2017-08-10,1995,1995,1535,1750,5,-0.016853932584269704
2017-08-11,1720,1720,1720,1720,582,-0.017142857142857126
2017-08-14,1650,1800,1650,1800,15,0.04651162790697683
2017-08-16,1795,1800,1540,1700,5,-0.05555555555555558
2017-08-17,1695,1695,1695,1695,0,-0.002941176470588225
2017-08-18,1450,1645,1450,1645,1116,-0.029498525073746285
2017-08-21,1565,1565,1565,1565,639,-0.04863221884498481
2017-08-22,1355,1555,1355,1550,5631,-0.009584664536741228
2017-08-23,1595,1600,1325,1550,9147,0.0
2017-08-24,1530,1530,1380,1500,1059,-0.032258064516129004
2017-08-25,1410,1475,1410,1475,711,-0.01666666666666672
2017-08-28,1505,1505,1505,1505,1,0.02033898305084736
2017-08-29,1600,1600,1600,1600,1,0.06312292358803995
2017-08-30,1805,1805,1370,1475,8,-0.078125
2017-08-31,1475,1495,1475,1490,4,0.01016949152542379
2017-09-01,1700,1700,1700,1700,1,0.14093959731543615
2017-09-04,1445,1675,1445,1675,12,-0.014705882352941124
2017-09-05,1425,1425,1425,1425,66,-0.14925373134328357
2017-09-06,1590,1590,1590,1590,1,0.11578947368421044
2017-09-07,1545,1545,1370,1525,2930,-0.04088050314465408
2017-09-08,1545,1545,1315,1490,1978,-0.022950819672131195
2017-09-11,1370,1440,1370,1440,2208,-0.03355704697986572
2017-09-12,1235,1435,1235,1255,2802,-0.1284722222222222
2017-09-13,1260,1395,1250,1395,2795,0.11155378486055767
2017-09-14,1350,1350,1350,1350,2028,-0.032258064516129004
2017-09-15,1350,1350,1350,1350,0,0.0
2017-09-18,1350,1350,1350,1350,0,0.0
2017-09-19,1350,1350,1350,1350,200,0.0
2017-09-20,1350,1350,1350,1350,318,0.0
2017-09-21,1350,1350,1350,1350,0,0.0
2017-09-22,1275,1275,1275,1275,1,-0.05555555555555558
2017-09-25,1350,1350,1350,1350,2,0.05882352941176472
2017-09-26,1350,1350,1350,1350,2,0.0
2017-09-27,1200,1350,1155,1350,1001,0.0
2017-09-28,1355,1490,1355,1450,91,0.07407407407407418
2017-09-29,1305,1305,1305,1305,767,-0.09999999999999998
2017-10-10,1305,1305,1305,1305,0,0.0
2017-10-11,1500,1500,1290,1450,201,0.11111111111111116
2017-10-12,1480,1480,1480,1480,1,0.020689655172413834
2017-10-13,1340,1340,1340,1340,747,-0.09459459459459463
2017-10-16,1430,1430,1430,1430,1,0.0671641791044777
2017-10-17,1300,1400,1220,1400,2571,-0.020979020979020935
2017-10-18,1230,1230,1195,1195,3307,-0.14642857142857146
2017-10-19,1025,1190,1025,1030,9964,-0.13807531380753135
2017-10-20,1170,1170,1170,1170,1,0.13592233009708732
2017-10-23,1200,1200,1150,1150,110,-0.017094017094017144
2017-10-24,1200,1245,1200,1245,200,0.08260869565217388
2017-10-25,1345,1345,1060,1315,5193,0.05622489959839361
2017-10-26,1150,1330,1150,1330,750,0.011406844106463865
2017-10-27,1135,1395,1135,1250,63,-0.06015037593984962
2017-10-30,1100,1335,1065,1335,2201,0.06800000000000006
2017-10-31,1135,1200,1135,1200,2183,-0.101123595505618
2017-11-01,1050,1305,1020,1305,32973,0.08749999999999991
2017-11-02,1110,1140,1110,1110,13610,-0.14942528735632188
2017-11-03,1115,1200,955,1200,5680,0.08108108108108114
2017-11-06,1195,1195,1030,1190,56,-0.008333333333333304
2017-11-07,1185,1185,1175,1175,2,-0.012605042016806678
2017-11-08,1160,1160,1010,1145,6212,-0.025531914893617058
2017-11-09,1070,1070,1070,1070,0,-0.06550218340611358
2017-11-10,1150,1230,1150,1225,132,0.1448598130841121
2017-11-13,1045,1290,1045,1290,276,0.05306122448979589
2017-11-14,1100,1230,1100,1230,6015,-0.046511627906976716
2017-11-15,1115,1225,1105,1225,917,-0.004065040650406471
2017-11-16,1405,1405,1105,1180,202,-0.03673469387755102
2017-11-17,1080,1080,1080,1080,0,-0.0847457627118644
2017-11-20,1140,1140,1140,1140,1,0.05555555555555558
2017-11-21,1285,1285,1285,1285,1,0.1271929824561404
2017-11-22,1300,1300,1115,1150,810,-0.10505836575875482
2017-11-23,1190,1190,1190,1190,1,0.034782608695652195
