Date,Open,High,Low,Close,Volume,Change
2017-10-24,38500,38500,38500,38500,258,0.013157894736842035
2017-10-25,38000,38000,38000,38000,384,-0.012987012987012991
2017-10-26,38000,38000,38000,38000,7,0.0
2017-10-27,38000,38000,38000,38000,0,0.0
2017-10-30,38300,38300,38300,38300,383,0.007894736842105177
2017-10-31,38300,38300,38300,38300,260,0.0
2017-11-01,38300,38300,38300,38300,20,0.0
2017-11-02,38300,38300,38300,38300,77,0.0
2017-11-03,38300,38300,38300,38300,100,0.0
2017-11-06,38300,38300,38300,38300,629,0.0
2017-11-07,39000,39000,39000,39000,1443,0.018276762402088753
2017-11-08,38500,39000,38500,39000,912,0.0
2017-11-09,39000,39000,39000,39000,500,0.0
2017-11-10,39500,41000,39500,40000,1636,0.02564102564102555
2017-11-13,40000,46000,40000,46000,1151,0.1499999999999999
2017-11-14,50000,52900,50000,52900,1567,0.1499999999999999
2017-11-15,59800,60800,59000,60800,2415,0.1493383742911154
2017-11-16,60800,64600,60800,64500,371,0.06085526315789469
2017-11-17,65000,65000,64500,65000,1363,0.007751937984496138
2017-11-20,74000,74000,71000,71000,715,0.0923076923076922
2017-11-21,69800,69800,62000,62000,901,-0.12676056338028174
2017-11-22,60000,60000,59000,59000,150,-0.048387096774193505
2017-11-23,59000,59000,58900,58900,386,-0.0016949152542372614
2017-11-24,59000,59000,50100,50100,1270,-0.14940577249575548
2017-11-27,50000,57600,50000,55000,1224,0.09780439121756479
2017-11-28,55000,55500,54000,54800,1290,-0.0036363636363636598
2017-11-29,55000,63000,55000,59000,3357,0.07664233576642343
2017-11-30,59500,60000,59000,59000,335,0.0
2017-12-01,59000,59000,59000,59000,0,0.0
2017-12-04,59000,59800,56000,59300,2328,0.005084745762711895
2017-12-05,58700,58800,56000,57000,1098,-0.038785834738617186
2017-12-06,57000,57000,57000,57000,0,0.0
2017-12-07,56800,57800,56800,57800,1201,0.01403508771929829
2017-12-08,57000,58000,55000,56000,7117,-0.03114186851211076
2017-12-11,56800,56800,56000,56000,1616,0.0
2017-12-12,55800,55800,55800,55800,89,-0.0035714285714285587
2017-12-13,56500,56500,54000,54000,381,-0.032258064516129004
2017-12-14,56500,56500,53500,56500,1302,0.04629629629629628
2017-12-15,59800,59800,56500,58000,1084,0.026548672566371723
2017-12-18,57800,57800,55100,57800,435,-0.0034482758620689724
2017-12-19,55000,57500,55000,57500,989,-0.00519031141868509
2017-12-20,57000,57000,57000,57000,1000,-0.008695652173912993
2017-12-21,59000,59000,53000,58000,3034,0.01754385964912286
2017-12-22,59000,59100,53500,59100,230,0.018965517241379404
2017-12-26,53300,53300,53300,53300,12,-0.09813874788494081
2017-12-27,59500,59500,53400,53400,70,0.0018761726078799779
2017-12-28,56000,56000,56000,56000,1012,0.04868913857677892
2018-01-02,55000,55000,55000,55000,360,-0.017857142857142905
2018-01-03,55000,58000,54000,58000,622,0.05454545454545445
2018-01-04,59000,59800,58000,59800,572,0.03103448275862064
2018-01-05,59800,59800,59800,59800,50,0.0
2018-01-08,60000,60000,59000,60000,1142,0.0033444816053511683
2018-01-09,60000,62000,59000,60500,1278,0.008333333333333304
2018-01-10,65000,65000,59000,59100,6257,-0.023140495867768562
2018-01-11,59500,60500,59500,60500,1740,0.02368866328257191
2018-01-12,60500,60500,60000,60000,680,-0.008264462809917328
2018-01-15,60100,61000,60100,60100,473,0.0016666666666667052
2018-01-16,60100,62500,60000,62500,592,0.03993344425956735
2018-01-17,63000,63000,63000,63000,73,0.008000000000000007
2018-01-18,65000,65500,64900,65100,1318,0.03333333333333344
2018-01-19,65000,65100,65000,65000,306,-0.001536098310291889
2018-01-22,65000,65000,65000,65000,639,0.0
2018-01-23,63000,66500,63000,66400,257,0.021538461538461506
2018-01-24,66400,69000,66400,68500,332,0.031626506024096335
2018-01-25,69000,75000,64000,68400,884,-0.0014598540145985828
2018-01-26,68900,69000,67800,67800,108,-0.00877192982456143
2018-01-29,67800,68000,67800,67800,44,0.0
2018-01-30,66000,66000,66000,66000,270,-0.026548672566371723
2018-01-31,66000,66000,66000,66000,739,0.0
2018-02-01,66100,69000,66000,68900,1438,0.043939393939393945
2018-02-02,68000,72500,68000,72000,1444,0.044992743105950694
2018-02-05,71000,71000,68300,68300,903,-0.05138888888888893
2018-02-06,69400,69400,65000,68900,711,0.008784773060029227
2018-02-07,69000,69000,67000,67000,103,-0.027576197387518153
2018-02-08,67500,67500,67000,67000,136,0.0
2018-02-09,64500,66900,64500,66900,301,-0.0014925373134327957
2018-02-12,65000,65000,65000,65000,15,-0.02840059790732441
2018-02-13,66900,66900,65100,66400,392,0.021538461538461506
2018-02-14,66900,66900,66500,66500,60,0.001506024096385561
2018-02-19,67000,67000,66900,67000,313,0.007518796992481258
2018-02-20,67000,67000,66000,66000,2032,-0.014925373134328401
2018-02-21,65900,65900,65900,65900,120,-0.0015151515151514694
2018-02-22,66500,66500,66000,66000,168,0.0015174506828528056
2018-02-23,67000,67000,67000,67000,792,0.015151515151515138
2018-02-26,67000,67000,66900,67000,658,0.0
2018-02-27,66900,66900,65000,65000,843,-0.02985074626865669
2018-02-28,65500,66800,65500,66000,69,0.01538461538461533
2018-03-02,66000,66900,66000,66000,252,0.0
2018-03-05,64500,66000,64500,66000,279,0.0
2018-03-06,67000,67000,67000,67000,1,0.015151515151515138
2018-03-07,66000,66000,65000,66000,71,-0.014925373134328401
2018-03-08,66000,66000,65000,65900,370,-0.0015151515151514694
2018-03-09,65500,65500,65500,65500,120,-0.006069802731411222
2018-03-12,65000,66700,63000,65500,321,0.0
2018-03-13,65000,66000,63500,65500,182,0.0
2018-03-14,65000,65000,60000,63000,1018,-0.03816793893129766
2018-03-15,65500,65500,62000,65000,97,0.031746031746031855
2018-03-16,63100,63100,60000,60000,250,-0.07692307692307687
2018-03-19,63500,63500,60000,63300,628,0.05499999999999994
2018-03-20,64500,64500,60000,62900,371,-0.006319115323854652
2018-03-21,62900,62900,60000,61900,504,-0.015898251192368873
2018-03-22,59200,62500,59200,61900,18,0.0
2018-03-23,60200,62900,60200,62900,4,0.016155088852988664
2018-03-26,60400,60400,60400,60400,50,-0.03974562798092207
2018-03-27,62000,62000,60400,61900,82,0.024834437086092676
2018-03-28,61900,61900,61800,61800,30,-0.001615508885298822
2018-03-29,60000,61700,60000,61700,1107,-0.0016181229773463146
2018-03-30,64900,64900,52500,60500,861,-0.01944894651539708
2018-04-02,60000,62900,59800,62900,361,0.03966942148760322
2018-04-03,61500,61900,59800,61900,265,-0.015898251192368873
2018-04-04,60000,64200,59900,60000,588,-0.030694668820678506
2018-04-05,60000,63800,59900,63800,312,0.06333333333333324
2018-04-06,59900,60000,59900,60000,371,-0.059561128526645746
2018-04-09,59800,62800,59800,62800,133,0.046666666666666634
2018-04-10,62100,62100,62100,62100,1,-0.011146496815286677
2018-04-11,60100,64500,59900,64100,262,0.03220611916264082
2018-04-12,59900,64000,59800,59800,751,-0.06708268330733225
2018-04-13,59800,63000,59700,59800,1225,0.0
2018-04-16,59800,59900,59000,59000,308,-0.013377926421404673
2018-04-17,59800,63200,59800,63200,1240,0.07118644067796609
2018-04-18,60000,60000,59600,59600,926,-0.05696202531645567
2018-04-19,63000,63000,59200,59200,338,-0.006711409395973145
2018-04-20,58900,59100,58800,59100,455,-0.0016891891891891442
2018-04-23,59000,59400,59000,59000,355,-0.0016920473773265332
2018-04-24,58500,59000,58500,58500,327,-0.008474576271186418
2018-04-25,58500,62200,55600,55600,21,-0.04957264957264962
2018-04-26,59900,60000,55000,56000,4953,0.007194244604316502
2018-04-27,56000,60000,56000,60000,540,0.0714285714285714
2018-04-30,56000,56100,56000,56000,104,-0.06666666666666665
2018-05-02,59800,59800,56000,58400,504,0.04285714285714293
2018-05-03,56700,56700,56700,56700,13,-0.02910958904109584
2018-05-04,56700,57900,55000,57900,430,0.021164021164021163
2018-05-08,57000,59400,55500,55600,1034,-0.03972366148531947
2018-05-09,55600,58000,54000,55300,965,-0.0053956834532373765
2018-05-10,59200,59200,56000,58900,627,0.06509945750452073
2018-05-11,23600,26500,22500,26400,507,-0.5517826825127334
2018-05-14,26400,27200,25400,27200,311,0.030303030303030276
2018-05-15,27200,27200,27200,27200,3,0.0
2018-05-16,26500,26500,26500,26500,38,-0.02573529411764708
2018-05-17,27450,27450,27450,27450,40,0.03584905660377369
2018-05-18,27400,28000,25800,27000,619,-0.016393442622950838
2018-05-21,26900,26900,26900,26900,1,-0.0037037037037036535
2018-05-23,26900,26900,26500,26600,457,-0.01115241635687736
2018-05-24,26000,26100,26000,26100,63,-0.018796992481203034
2018-05-25,26100,26100,26100,26100,61,0.0
2018-05-28,26000,26000,25700,25700,168,-0.01532567049808431
2018-05-29,26900,26900,26500,26500,58,0.03112840466926059
2018-05-30,26500,26900,25800,26500,407,0.0
2018-05-31,26500,26500,25500,26000,311,-0.018867924528301883
2018-06-01,25500,25500,25000,25000,432,-0.038461538461538436
2018-06-04,25100,25100,24500,24950,300,-0.0020000000000000018
2018-06-05,25000,26000,25000,26000,11,0.04208416833667328
2018-06-07,25500,26000,24900,25000,545,-0.038461538461538436
2018-06-08,24900,24950,24900,24950,150,-0.0020000000000000018
2018-06-11,24950,25500,24800,24800,1057,-0.006012024048096198
2018-06-12,24800,25100,24000,24900,622,0.0040322580645162365
2018-06-14,24100,24900,24100,24900,101,0.0
2018-06-15,24000,24500,23900,24500,237,-0.016064257028112428
2018-06-18,23000,23900,22100,22350,2352,-0.08775510204081638
2018-06-19,23500,23500,22000,22500,301,0.006711409395973256
2018-06-20,22500,22800,22500,22800,295,0.01333333333333342
2018-06-21,22800,23500,22800,23500,104,0.030701754385964897
2018-06-22,23500,23500,22500,23500,135,0.0
2018-06-25,24400,25500,23650,24450,671,0.04042553191489362
2018-06-26,24500,24500,23000,24450,1326,0.0
2018-06-27,24450,24450,23500,24300,1069,-0.006134969325153339
2018-06-28,24100,24100,24000,24100,224,-0.008230452674897082
2018-06-29,23500,24900,23500,24000,442,-0.004149377593360981
2018-07-02,23200,23950,23000,23600,958,-0.01666666666666672
2018-07-03,23300,23400,23000,23000,679,-0.025423728813559365
2018-07-04,23100,23600,23100,23600,51,0.026086956521739202
2018-07-05,23600,23600,23600,23600,550,0.0
2018-07-06,23600,23650,23600,23650,1821,0.0021186440677967155
2018-07-09,24000,24000,23500,23500,452,-0.006342494714587699
2018-07-10,23950,23950,23600,23600,154,0.004255319148936065
2018-07-11,24500,24500,23400,23500,632,-0.004237288135593209
2018-07-12,23500,23500,23200,23500,651,0.0
2018-07-13,23500,23500,23400,23400,161,-0.004255319148936176
2018-07-16,23400,23400,23000,23400,186,0.0
2018-07-17,23400,23400,22900,23200,354,-0.008547008547008517
2018-07-18,25000,26000,25000,26000,681,0.1206896551724137
2018-07-19,23200,24600,22200,22200,4207,-0.1461538461538462
2018-07-20,23500,23500,22800,22800,652,0.027027027027026973
2018-07-23,22800,23500,22800,23300,1145,0.021929824561403466
2018-07-24,23300,23300,22600,23300,331,0.0
2018-07-25,23000,23000,22800,22800,3358,-0.02145922746781115
2018-07-26,22500,23200,22400,22600,5266,-0.00877192982456143
2018-07-27,22200,23200,22200,22600,1157,0.0
2018-07-30,22600,23200,22600,23200,60,0.026548672566371723
2018-07-31,23500,23500,23450,23500,210,0.012931034482758674
2018-08-01,23000,23500,23000,23000,1350,-0.021276595744680882
2018-08-02,22750,23500,22750,23500,123,0.021739130434782705
2018-08-03,23500,23500,23000,23400,400,-0.004255319148936176
2018-08-06,23400,23400,23000,23400,1155,0.0
2018-08-07,23400,23400,22600,23400,865,0.0
2018-08-08,23400,23400,23000,23400,548,0.0
2018-08-09,23300,23400,23300,23400,700,0.0
2018-08-10,24500,24500,22800,23300,1112,-0.004273504273504258
2018-08-13,23200,23200,22700,22950,145,-0.015021459227467782
2018-08-14,22950,22950,22950,22950,30,0.0
2018-08-16,24900,24900,23000,23050,440,0.004357298474945592
2018-08-17,23050,23050,23050,23050,110,0.0
2018-08-20,24500,24500,23000,23900,1056,0.03687635574837311
2018-08-21,24000,24500,23900,23900,745,0.0
2018-08-22,24000,24000,23300,23300,2,-0.025104602510460206
2018-08-23,26250,26250,25000,25000,101,0.07296137339055786
2018-08-24,25000,25000,24000,24650,1513,-0.014000000000000012
2018-08-27,24000,24500,24000,24200,1933,-0.018255578093306246
2018-08-28,24200,24750,24200,24750,431,0.022727272727272707
2018-08-29,24300,24750,24000,24750,1051,0.0
2018-08-30,24850,24850,24000,24050,583,-0.028282828282828243
2018-08-31,24000,24500,24000,24400,1066,0.01455301455301461
2018-09-03,24400,24500,24400,24500,808,0.004098360655737654
2018-09-04,24550,26000,24500,25950,2612,0.0591836734693878
2018-09-05,25950,26900,25500,26450,262,0.019267822736030782
2018-09-06,25000,26000,25000,25550,1508,-0.03402646502835538
2018-09-07,25550,25800,25100,25500,1451,-0.00195694716242667
2018-09-10,25500,25500,24100,25000,2404,-0.019607843137254943
2018-09-11,25000,25550,24900,25550,4577,0.02200000000000002
2018-09-12,25550,26000,25550,25550,392,0.0
2018-09-13,25000,25500,25000,25500,781,-0.00195694716242667
2018-09-14,25000,25500,25000,25500,358,0.0
2018-09-17,25000,25300,24900,25000,715,-0.019607843137254943
2018-09-18,24950,25000,24900,25000,351,0.0
2018-09-19,24900,24950,24350,24350,731,-0.026000000000000023
2018-09-20,24350,24950,24350,24450,12,0.004106776180698102
2018-09-21,24950,24950,24500,24950,72,0.020449897750511203
2018-09-27,24850,24850,24850,24850,0,-0.004008016032064132
2018-09-28,25000,26600,24500,26600,220,0.07042253521126751
2018-10-01,25500,27400,25300,26700,995,0.003759398496240518
2018-10-02,26700,26700,25400,25500,631,-0.0449438202247191
2018-10-04,25950,25950,25300,25950,103,0.01764705882352935
2018-10-05,25000,25950,24600,25850,202,-0.003853564547206201
2018-10-08,25500,25500,25000,25100,650,-0.029013539651837505
2018-10-10,24600,25250,24600,25250,212,0.005976095617529875
2018-10-11,25000,25000,24500,24950,252,-0.011881188118811892
2018-10-12,24500,25000,23800,25000,693,0.002004008016031955
2018-10-15,25950,25950,24600,25500,104,0.020000000000000018
2018-10-16,25000,25000,24600,24600,111,-0.03529411764705881
2018-10-17,24500,24500,24500,24500,38,-0.004065040650406471
2018-10-18,24900,24900,24900,24900,1,0.01632653061224487
2018-10-19,24900,24900,24900,24900,1,0.0
2018-10-22,24500,24800,24000,24800,505,-0.004016064257028162
2018-10-23,24100,24500,21100,24500,1638,-0.012096774193548376
2018-10-24,24200,24750,24200,24750,136,0.010204081632652962
2018-10-25,24050,24300,24050,24300,200,-0.018181818181818188
2018-10-26,24250,24250,24250,24250,1,-0.002057613168724326
2018-10-29,23550,23550,23550,23550,100,-0.028865979381443307
2018-10-30,23000,24000,21550,23000,531,-0.023354564755838636
2018-10-31,23000,23600,23000,23600,3,0.026086956521739202
2018-11-01,23000,25900,23000,24500,271,0.03813559322033888
2018-11-02,24500,24500,22600,23800,485,-0.02857142857142858
2018-11-05,23800,23800,23000,23000,1231,-0.03361344537815125
2018-11-06,23000,23300,23000,23300,619,0.01304347826086949
2018-11-07,23000,23000,23000,23000,100,-0.012875536480686733
2018-11-08,23000,23000,22000,22000,1797,-0.04347826086956519
2018-11-09,22700,22950,22600,22600,150,0.027272727272727337
2018-11-12,22600,22600,22500,22600,141,0.0
2018-11-13,22600,23500,22300,23500,193,0.03982300884955747
2018-11-14,23000,23000,23000,23000,1100,-0.021276595744680882
2018-11-15,22500,22500,22500,22500,100,-0.021739130434782594
2018-11-16,22000,22000,22000,22000,1206,-0.022222222222222254
2018-11-19,22000,22000,22000,22000,0,0.0
2018-11-20,21500,21500,21500,21500,125,-0.022727272727272707
2018-11-21,21500,21500,21500,21500,0,0.0
2018-11-22,21600,21600,20700,20700,330,-0.037209302325581395
2018-11-23,18250,20150,18250,18700,845,-0.09661835748792269
2018-11-26,20750,20750,18400,18400,129,-0.016042780748663055
2018-11-27,18500,18900,18500,18500,301,0.005434782608695565
2018-11-28,19950,19950,18500,18500,421,0.0
2018-11-29,18500,19750,18500,19750,202,0.06756756756756754
2018-11-30,20700,20700,20700,20700,1,0.048101265822784844
2018-12-03,20150,20150,19000,19000,202,-0.08212560386473433
2018-12-04,20950,20950,20800,20800,202,0.09473684210526323
2018-12-05,19350,20000,19000,19950,449,-0.04086538461538458
2018-12-06,19800,19800,19800,19800,10,-0.007518796992481258
2018-12-07,19700,19800,18900,18900,1532,-0.045454545454545414
2018-12-10,18800,18800,18500,18550,108,-0.01851851851851849
2018-12-11,18500,18950,17700,17700,435,-0.04582210242587603
2018-12-12,18200,18200,18200,18200,1,0.02824858757062154
2018-12-13,18800,18800,18000,18500,212,0.016483516483516425
2018-12-14,18700,18700,17300,18200,618,-0.01621621621621616
2018-12-17,18200,18200,17100,17100,971,-0.06043956043956045
2018-12-18,17800,17800,15550,15600,1074,-0.08771929824561409
2018-12-19,15700,15700,15500,15700,937,0.0064102564102563875
2018-12-20,15500,15500,14850,14850,111,-0.05414012738853502
2018-12-21,14800,15500,14400,14400,762,-0.030303030303030276
2018-12-24,14600,15300,14600,15300,710,0.0625
2018-12-26,14600,15150,14600,15150,408,-0.009803921568627416
2018-12-27,14750,14750,14750,14750,198,-0.02640264026402639
2018-12-28,15000,15000,14800,14900,249,0.01016949152542379
2019-01-02,14900,14900,14200,14200,479,-0.046979865771812124
2019-01-03,15000,15000,14100,15000,502,0.05633802816901401
2019-01-04,14550,14950,14300,14950,301,-0.0033333333333332993
2019-01-07,14900,15000,14550,14800,1663,-0.010033444816053505
2019-01-08,14800,14800,14800,14800,0,0.0
2019-01-09,14800,14800,14800,14800,377,0.0
2019-01-10,14800,14800,14400,14400,1534,-0.027027027027026973
2019-01-11,14500,14500,14500,14500,478,0.00694444444444442
2019-01-14,14400,14500,14100,14500,2591,0.0
2019-01-15,15900,15900,14000,14000,2301,-0.03448275862068961
2019-01-16,14600,14600,14000,14000,2429,0.0
2019-01-17,14000,14000,13800,13800,1273,-0.014285714285714235
2019-01-18,13900,14450,13900,14450,177,0.047101449275362306
2019-01-21,14200,14200,14000,14000,774,-0.03114186851211076
2019-01-22,14400,14400,13900,13900,410,-0.0071428571428571175
2019-01-23,14100,14450,13900,14300,554,0.02877697841726623
2019-01-24,14300,14350,14300,14300,380,0.0
2019-01-25,14400,14700,14400,14700,152,0.027972027972027913
2019-01-28,15300,15300,15300,15300,8,0.04081632653061229
2019-01-29,15150,15200,15000,15000,917,-0.019607843137254943
2019-01-30,15200,15500,15200,15500,492,0.03333333333333344
2019-01-31,15550,15600,15300,15600,286,0.006451612903225712
2019-02-01,16850,16850,16600,16600,100,0.0641025641025641
2019-02-07,16500,18400,16500,18400,107,0.10843373493975905
2019-02-08,19800,19800,16950,17400,355,-0.05434782608695654
2019-02-11,17400,19450,17400,17650,51,0.014367816091954033
2019-02-12,17650,17750,17150,17750,417,0.0056657223796034994
2019-02-13,17500,17500,17250,17500,438,-0.014084507042253502
2019-02-14,17600,18850,17500,17700,921,0.011428571428571344
2019-02-15,17700,18050,17600,18050,463,0.019774011299435124
2019-02-18,17950,18050,17500,17500,723,-0.030470914127423865
2019-02-19,17600,17600,17300,17300,393,-0.011428571428571455
2019-02-20,17700,18150,17700,18150,62,0.049132947976878505
2019-02-21,17600,18100,17300,18100,1001,-0.0027548209366391463
2019-02-22,18050,18200,18050,18050,2269,-0.002762430939226568
2019-02-25,18050,18600,18000,18050,2698,0.0
2019-02-26,18050,19000,18000,18050,2440,0.0
2019-02-27,18100,19000,18100,18500,8512,0.024930747922437657
2019-02-28,0,0,0,18500,0,0.0
2019-03-04,0,0,0,18500,0,0.0
2019-03-05,0,0,0,18500,0,0.0
2019-03-06,0,0,0,18500,0,0.0
2019-03-07,0,0,0,18500,0,0.0
2019-03-08,0,0,0,18500,0,0.0
2019-03-11,0,0,0,18500,0,0.0
2019-03-12,0,0,0,18500,0,0.0
2019-03-13,0,0,0,18500,0,0.0
2019-03-14,0,0,0,18500,0,0.0
2019-03-15,0,0,0,18500,0,0.0
2019-03-18,0,0,0,18500,0,0.0
2019-03-19,0,0,0,18500,0,0.0
2019-03-20,0,0,0,18500,0,0.0
2019-03-21,0,0,0,18500,0,0.0
2019-03-22,0,0,0,18500,0,0.0
2019-03-25,0,0,0,18500,0,0.0
2019-03-26,0,0,0,18500,0,0.0
2019-03-27,0,0,0,18500,0,0.0
2019-03-28,0,0,0,18500,0,0.0
2019-03-29,0,0,0,18500,0,0.0
2019-04-01,0,0,0,18500,0,0.0
2019-04-02,0,0,0,18500,0,0.0
2019-04-03,0,0,0,18500,0,0.0
2019-04-04,0,0,0,18500,0,0.0
2019-04-05,0,0,0,18500,0,0.0
2019-04-08,0,0,0,18500,0,0.0
2019-04-09,0,0,0,18500,0,0.0
2019-04-10,0,0,0,18500,0,0.0
2019-04-11,0,0,0,18500,0,0.0
2019-04-12,16200,18600,16000,18600,2412,0.00540540540540535
2019-04-15,21350,21350,20550,21350,6293,0.1478494623655915
2019-04-16,24400,24400,21050,21850,8284,0.023419203747072626
2019-04-17,21850,22000,21000,21700,2738,-0.006864988558352381
2019-04-18,21550,21550,21550,21550,2,-0.00691244239631339
2019-04-19,21000,21300,21000,21300,540,-0.011600928074245953
2019-04-22,21200,21200,19500,19500,2948,-0.08450704225352113
2019-04-23,21950,21950,21200,21250,3221,0.08974358974358965
2019-04-24,23550,23550,21250,21250,1502,0.0
2019-04-25,24000,24000,21100,21100,7,-0.007058823529411784
2019-04-26,22900,22900,21100,21100,2,0.0
2019-04-29,21950,21950,20000,21000,124,-0.004739336492891044
2019-04-30,23300,23300,23300,23300,1,0.10952380952380958
2019-05-02,23300,23300,19850,20800,1014,-0.10729613733905574
2019-05-03,21450,21450,19950,19950,2,-0.04086538461538458
2019-05-07,22450,22450,22450,22450,1,0.12531328320802015
2019-05-08,25750,25750,19600,19600,471,-0.12694877505567925
2019-05-09,22450,22450,18000,18950,287,-0.03316326530612246
2019-05-10,21400,21400,20450,20700,393,0.09234828496042224
2019-05-13,21950,21950,21950,21950,1,0.06038647342995174
2019-05-14,19450,19500,19450,19500,155,-0.11161731207289294
2019-05-15,21500,21500,18050,18050,51,-0.07435897435897432
2019-05-16,20000,20000,17000,18950,4,0.049861495844875314
2019-05-17,21700,21700,19000,19950,588,0.05277044854881274
2019-05-20,22900,22900,17000,17500,2238,-0.1228070175438597
2019-05-21,20000,20000,20000,20000,1,0.1428571428571428
2019-05-22,19400,19400,19400,19400,104,-0.030000000000000027
2019-05-23,19900,19900,19900,19900,10,0.025773195876288568
2019-05-24,19300,19300,19200,19200,110,-0.035175879396984966
2019-05-27,18800,19000,18800,19000,105,-0.01041666666666663
2019-05-28,18900,19200,18000,19150,7044,0.007894736842105177
2019-05-29,19150,20400,17050,19250,1141,0.005221932114882533
2019-05-30,19250,19250,18600,18600,2,-0.03376623376623378
2019-05-31,19950,19950,16550,18950,618,0.018817204301075252
2019-06-03,18950,19800,18300,19000,244,0.0026385224274405594
2019-06-04,19950,19950,18000,19300,205,0.015789473684210575
2019-06-05,19000,19000,19000,19000,20,-0.015544041450777257
2019-06-07,19900,19900,18000,19000,270,0.0
2019-06-10,19000,19000,19000,19000,3,0.0
2019-06-11,18900,19200,18600,19200,349,0.010526315789473717
2019-06-12,18600,19700,18600,19500,586,0.015625
2019-06-13,19950,19950,18700,19400,1073,-0.00512820512820511
2019-06-14,19300,22300,18700,21150,12027,0.09020618556701021
2019-06-17,21150,22000,19700,20450,1526,-0.03309692671394804
2019-06-18,21700,21700,19700,20700,2309,0.012224938875305513
2019-06-19,20650,22950,20650,21450,5110,0.03623188405797095
2019-06-20,21450,24650,21450,23500,4862,0.09557109557109555
2019-06-21,23500,23500,22300,22400,1964,-0.04680851063829783
2019-06-24,23000,23500,22650,23300,2022,0.0401785714285714
2019-06-25,23400,23600,21900,23250,4118,-0.0021459227467811592
2019-06-26,23400,25000,22650,25000,8159,0.07526881720430101
2019-06-27,0,0,0,25000,0,0.0
2019-06-28,0,0,0,25000,0,0.0
2019-07-01,0,0,0,25000,0,0.0
2019-07-02,0,0,0,25000,0,0.0
2019-07-03,0,0,0,25000,0,0.0
2019-07-04,0,0,0,25000,0,0.0
2019-07-05,0,0,0,25000,0,0.0
2019-07-08,0,0,0,25000,0,0.0
2019-07-09,0,0,0,25000,0,0.0
2019-07-10,0,0,0,25000,0,0.0
2019-07-11,0,0,0,25000,0,0.0
2019-07-12,0,0,0,25000,0,0.0
2019-07-15,0,0,0,25000,0,0.0
