Date,Open,High,Low,Close,Volume,Change
2016-01-04,4935,4945,4570,4570,1994,-0.08599999999999997
2016-01-05,4900,5050,4890,4890,18905,0.07002188183807445
2016-01-06,4900,5000,4900,4950,5208,0.012269938650306678
2016-01-07,4950,4950,4905,4905,2326,-0.009090909090909038
2016-01-08,4905,4905,4905,4905,10,0.0
2016-01-11,4905,4905,4905,4905,0,0.0
2016-01-12,4905,4905,4905,4905,25,0.0
2016-01-13,4930,4930,4930,4930,202,0.0050968399592252744
2016-01-14,4935,4935,4935,4935,0,0.0010141987829614951
2016-01-15,4950,4950,4950,4950,0,0.003039513677811634
2016-01-18,4950,4950,4950,4950,100,0.0
2016-01-19,4910,4915,4890,4915,8189,-0.007070707070707116
2016-01-20,4900,4920,4800,4805,20014,-0.02238046795523907
2016-01-21,4905,4905,4905,4905,0,0.020811654526534884
2016-01-22,5020,5020,4905,4905,5006,0.0
2016-01-25,4905,4905,4900,4900,6998,-0.0010193679918450993
2016-01-26,4850,4850,4850,4850,6,-0.010204081632653073
2016-01-27,4850,4850,4850,4850,0,0.0
2016-01-28,4850,4850,4850,4850,0,0.0
2016-01-29,4855,4855,4855,4855,1,0.0010309278350515427
2016-02-01,4900,4940,4890,4890,17,0.00720906282183309
2016-02-02,4700,4700,4700,4700,1,-0.03885480572597133
2016-02-03,4750,4750,4750,4750,0,0.010638297872340496
2016-02-04,4900,4900,4900,4900,10,0.03157894736842115
2016-02-05,4900,4900,4885,4885,15,-0.003061224489795955
2016-02-11,5030,5030,5030,5030,1,0.029682702149437024
2016-02-12,4900,4900,4900,4900,0,-0.025844930417495027
2016-02-15,4900,4900,4900,4900,0,0.0
2016-02-16,4900,4900,4895,4895,10373,-0.0010204081632653184
2016-02-17,4895,4900,4895,4895,128,0.0
2016-02-18,4900,4900,4900,4900,0,0.0010214504596526286
2016-02-19,4850,4850,4850,4850,6,-0.010204081632653073
2016-02-22,4850,4870,4830,4830,2867,-0.004123711340206171
2016-02-23,4850,4880,4835,4880,12009,0.010351966873705987
2016-02-24,4900,4900,4900,4900,2,0.004098360655737654
2016-02-25,4900,4900,4900,4900,33,0.0
2016-02-26,4850,4850,4830,4830,18,-0.014285714285714235
2016-02-29,4830,4830,4830,4830,0,0.0
2016-03-02,4830,4830,4830,4830,0,0.0
2016-03-03,4900,4900,4900,4900,1,0.01449275362318847
2016-03-04,4900,4900,4900,4900,2,0.0
2016-03-07,4810,4810,4800,4800,2684,-0.020408163265306145
2016-03-08,4800,4900,4795,4800,5714,0.0
2016-03-09,4800,4805,4780,4800,46971,0.0
2016-03-10,4800,4800,4800,4800,0,0.0
2016-03-11,4800,4800,4800,4800,0,0.0
2016-03-14,4800,4800,4800,4800,55,0.0
2016-03-15,4800,4800,4800,4800,0,0.0
2016-03-16,4800,4800,4800,4800,0,0.0
2016-03-17,4800,4800,4800,4800,1000,0.0
2016-03-18,4800,4805,4795,4805,1506,0.0010416666666666075
2016-03-21,4805,4805,4805,4805,0,0.0
2016-03-22,4800,4800,4800,4800,0,-0.0010405827263267886
2016-03-23,4800,4800,4800,4800,500,0.0
2016-03-24,4750,4755,4750,4755,494,-0.009375000000000022
2016-03-25,4760,4760,4760,4760,0,0.001051524710830698
2016-03-28,4775,4775,4775,4775,0,0.0031512605042016695
2016-03-29,4775,4775,4775,4775,0,0.0
2016-03-30,4930,4930,4930,4930,1,0.032460732984293195
2016-03-31,4750,4750,4750,4750,1,-0.0365111561866126
2016-04-01,4755,4925,4755,4925,2,0.03684210526315779
2016-04-04,4925,4925,4925,4925,0,0.0
2016-04-05,4925,4925,4925,4925,0,0.0
2016-04-06,4925,4925,4925,4925,0,0.0
2016-04-07,4925,4925,4925,4925,0,0.0
2016-04-08,4925,4925,4925,4925,0,0.0
2016-04-11,4925,4925,4925,4925,0,0.0
2016-04-12,4805,4930,4805,4930,5206,0.0010152284263960087
2016-04-14,4930,4930,4930,4930,131,0.0
2016-04-15,4900,4930,4900,4930,116,0.0
2016-04-18,4930,4930,4900,4900,22,-0.006085192697768749
2016-04-19,4900,4900,4900,4900,0,0.0
2016-04-20,4900,4900,4900,4900,26900,0.0
2016-04-21,4900,4900,4900,4900,0,0.0
2016-04-22,4900,4900,4900,4900,0,0.0
2016-04-25,4750,4900,4750,4900,11,0.0
2016-04-26,4770,4885,4750,4885,151,-0.003061224489795955
2016-04-27,4875,4875,4875,4875,0,-0.0020470829068577334
2016-04-28,4850,4850,4850,4850,0,-0.00512820512820511
2016-04-29,4850,4850,4850,4850,0,0.0
2016-05-02,4900,4900,4900,4900,3,0.010309278350515427
2016-05-03,4900,4900,4900,4900,0,0.0
2016-05-04,4890,4890,4890,4890,0,-0.0020408163265306367
2016-05-09,4890,4890,4890,4890,0,0.0
2016-05-10,4890,4890,4890,4890,0,0.0
2016-05-11,4890,4890,4890,4890,0,0.0
2016-05-12,4800,4800,4750,4800,2182,-0.018404907975460127
2016-05-13,4900,4900,4900,4900,1,0.02083333333333326
2016-05-16,4815,4815,4815,4815,626,-0.01734693877551019
2016-05-17,4815,4815,4815,4815,0,0.0
2016-05-18,4815,4815,4815,4815,0,0.0
2016-05-19,4805,4900,4605,4890,17293,0.015576323987538832
2016-05-20,4700,4985,4700,4985,328,0.01942740286298572
2016-05-23,4720,4995,4720,4855,1218,-0.026078234704112302
2016-05-24,4850,4850,4850,4850,0,-0.001029866117404743
2016-05-25,4755,4760,4630,4750,6308,-0.020618556701030966
2016-05-26,4690,4780,4670,4735,5477,-0.0031578947368421373
2016-05-27,4825,4895,4815,4880,2171,0.03062302006335793
2016-05-30,4750,4980,4680,4895,11581,0.0030737704918033515
2016-05-31,4980,4980,4750,4850,14010,-0.009193054136874323
2016-06-01,4755,4850,4750,4800,3155,-0.010309278350515427
2016-06-02,4715,4850,4715,4850,23,0.01041666666666674
2016-06-03,4870,4870,4705,4865,20,0.003092783505154628
2016-06-07,4800,4895,4800,4895,2,0.006166495375128367
2016-06-08,4890,4890,4890,4890,0,-0.0010214504596527396
2016-06-09,4885,4885,4750,4750,2,-0.02862985685071573
2016-06-10,4900,4900,4760,4890,2073,0.02947368421052632
2016-06-13,4890,4900,4890,4900,3473,0.002044989775051187
2016-06-14,4900,4900,4900,4900,0,0.0
2016-06-15,4900,5000,4900,5000,2969,0.020408163265306145
2016-06-16,4950,4950,4950,4950,0,-0.010000000000000009
2016-06-17,4995,4995,4850,4890,1303,-0.012121212121212088
2016-06-20,4890,4890,4890,4890,0,0.0
2016-06-21,4850,4985,4750,4985,2051,0.01942740286298572
2016-06-22,4950,4985,4900,4930,9277,-0.011033099297893645
2016-06-23,4950,4950,4950,4950,3500,0.0040567951318457585
2016-06-24,4950,4950,4950,4950,5300,0.0
2016-06-27,4950,4950,4950,4950,1200,0.0
2016-06-28,4950,4950,4950,4950,2000,0.0
2016-06-29,4950,4950,4950,4950,0,0.0
2016-06-30,4950,4950,4950,4950,0,0.0
2016-07-01,4950,4950,4950,4950,6500,0.0
2016-07-04,4950,4950,4950,4950,100,0.0
2016-07-05,4950,4950,4950,4950,0,0.0
2016-07-06,4950,4950,4950,4950,39,0.0
2016-07-07,4950,4950,4945,4945,3100,-0.0010101010101010166
2016-07-08,4945,4945,4945,4945,0,0.0
2016-07-11,4970,4970,4950,4950,11610,0.0010111223458038054
2016-07-12,4945,4950,4945,4950,4,0.0
2016-07-13,4970,4970,4970,4970,1001,0.004040404040404066
2016-07-14,4800,4995,4800,4995,4217,0.005030181086519203
2016-07-15,4970,4980,4830,4980,12751,-0.0030030030030030463
2016-07-18,4980,4980,4980,4980,0,0.0
2016-07-19,5000,5000,5000,5000,1,0.004016064257028162
2016-07-20,5000,5000,5000,5000,0,0.0
2016-07-21,5000,5000,5000,5000,2383,0.0
2016-07-22,5000,5000,5000,5000,2588,0.0
2016-07-25,5050,5050,5020,5020,2047,0.0040000000000000036
2016-07-26,5000,5000,5000,5000,14958,-0.003984063745019917
2016-07-27,5000,5000,4970,4970,9000,-0.006000000000000005
2016-07-28,4975,4975,4975,4975,0,0.001006036217303885
2016-07-29,4990,4990,4975,4975,15672,0.0
2016-08-01,4975,4975,4975,4975,0,0.0
2016-08-02,4990,4990,4990,4990,4690,0.0030150753768845018
2016-08-03,4990,4990,4990,4990,0,0.0
2016-08-04,4990,4990,4990,4990,0,0.0
2016-08-05,4980,4990,4980,4990,8751,0.0
2016-08-08,4990,4990,4990,4990,0,0.0
2016-08-09,4990,4990,4990,4990,0,0.0
2016-08-10,4990,4990,4990,4990,0,0.0
2016-08-11,4990,4990,4990,4990,0,0.0
2016-08-12,4980,4980,4980,4980,7048,-0.002004008016032066
2016-08-16,4980,4980,4980,4980,0,0.0
2016-08-17,4980,4980,4980,4980,0,0.0
2016-08-18,4980,4980,4980,4980,0,0.0
2016-08-19,4990,4990,4990,4990,1606,0.002008032128514081
2016-08-22,4700,4995,4700,4995,3711,0.0010020040080160886
2016-08-23,4995,4995,4995,4995,0,0.0
2016-08-24,4995,4995,4995,4995,0,0.0
2016-08-25,5100,5100,5090,5090,1108,0.019019019019018923
2016-08-26,5080,5080,5010,5010,470,-0.015717092337917515
2016-08-29,4850,5020,4850,5020,126,0.001996007984031989
2016-08-30,5020,5020,4990,4990,136,-0.005976095617529875
2016-08-31,4990,5000,4990,5000,5906,0.002004008016031955
2016-09-01,4990,4990,4990,4990,13166,-0.0020000000000000018
2016-09-02,4990,4990,4990,4990,550,0.0
2016-09-05,5020,5020,5020,5020,3152,0.006012024048096087
2016-09-06,5020,5020,5020,5020,1200,0.0
2016-09-07,5020,5020,5020,5020,0,0.0
2016-09-08,5020,5020,5020,5020,0,0.0
2016-09-09,5000,5000,5000,5000,1018,-0.003984063745019917
2016-09-12,5000,5000,5000,5000,0,0.0
2016-09-13,5000,5000,5000,5000,0,0.0
2016-09-19,4900,4900,4900,4900,212,-0.020000000000000018
2016-09-20,5000,5000,5000,5000,1196,0.020408163265306145
2016-09-21,5000,5000,5000,5000,0,0.0
2016-09-22,4970,4970,4950,4950,73921,-0.010000000000000009
2016-09-23,4950,4950,4950,4950,2240,0.0
2016-09-26,4960,4960,4960,4960,13762,0.002020202020202033
2016-09-27,4960,4960,4960,4960,0,0.0
2016-09-28,4960,4960,4960,4960,0,0.0
2016-09-29,4960,4960,4960,4960,0,0.0
2016-09-30,4960,4960,4960,4960,0,0.0
2016-10-04,4965,4965,4965,4965,0,0.0010080645161290036
2016-10-05,5010,5010,5010,5010,29,0.009063444108761365
2016-10-06,4920,4920,4920,4920,2500,-0.017964071856287456
2016-10-07,5020,5020,5020,5020,2,0.020325203252032464
2016-10-10,5020,5030,5020,5030,8300,0.0019920318725099584
2016-10-11,5030,5030,5030,5030,3447,0.0
2016-10-12,5030,5030,5030,5030,0,0.0
2016-10-13,5030,5030,5030,5030,0,0.0
2016-10-14,5050,5050,5050,5050,1,0.003976143141153132
2016-10-17,5050,5050,5050,5050,846,0.0
2016-10-18,5050,5050,5050,5050,0,0.0
2016-10-19,5050,5050,5050,5050,0,0.0
2016-10-20,5050,5050,5050,5050,0,0.0
