Date,Open,High,Low,Close,Volume,Change
2016-09-08,11900,11900,11900,11900,0,
2016-09-09,11900,11900,11900,11900,0,0.0
2016-09-12,11900,11900,11900,11900,0,0.0
2016-09-13,11900,11900,11900,11900,0,0.0
2016-09-19,11900,11900,11900,11900,0,0.0
2016-09-20,11900,11900,11900,11900,0,0.0
2016-09-21,11900,11900,11900,11900,0,0.0
2016-09-22,12000,12000,12000,12000,0,0.008403361344537785
2016-09-23,12000,12000,12000,12000,0,0.0
2016-09-26,12000,12000,12000,12000,0,0.0
2016-09-27,12000,12000,12000,12000,0,0.0
2016-09-28,12000,12000,12000,12000,0,0.0
2016-09-29,13500,13500,13500,13500,300,0.125
2016-09-30,13700,13700,13700,13700,300,0.014814814814814836
2016-10-04,15400,15400,15400,15400,600,0.12408759124087587
2016-10-05,17500,17500,17500,17500,600,0.13636363636363646
2016-10-06,20000,20000,20000,20000,700,0.1428571428571428
2016-10-07,22500,22500,22500,22500,793,0.125
2016-10-10,22500,22500,22500,22500,0,0.0
2016-10-11,22600,22600,22600,22600,27000,0.004444444444444473
2016-10-12,22700,23000,22700,23000,4571,0.017699115044247815
2016-10-13,23000,23000,23000,23000,0,0.0
2016-10-14,23000,23000,23000,23000,0,0.0
2016-10-17,23100,23100,23100,23100,800,0.004347826086956497
2016-10-18,23100,23100,23100,23100,0,0.0
2016-10-19,23200,23200,23200,23200,150,0.0043290043290042934
2016-10-20,23200,23200,23200,23200,0,0.0
2016-10-21,23200,23200,23200,23200,0,0.0
2016-10-24,23300,23300,23300,23300,3015,0.004310344827586299
2016-10-25,23300,23300,23300,23300,0,0.0
2016-10-26,23300,23300,23300,23300,1060,0.0
2016-10-27,23300,23300,23300,23300,0,0.0
2016-10-28,24000,24000,24000,24000,1,0.030042918454935563
2016-10-31,24000,24000,24000,24000,0,0.0
2016-11-01,24000,24000,24000,24000,0,0.0
2016-11-02,24000,24000,24000,24000,0,0.0
2016-11-03,24000,24000,24000,24000,0,0.0
2016-11-04,24000,24000,24000,24000,0,0.0
2016-11-07,24000,24000,24000,24000,0,0.0
2016-11-08,24000,24000,24000,24000,0,0.0
2016-11-09,24000,24000,24000,24000,0,0.0
2016-11-10,24000,24000,24000,24000,0,0.0
2016-11-11,24000,24000,24000,24000,0,0.0
2016-11-14,24000,24000,24000,24000,0,0.0
2016-11-15,24000,24000,24000,24000,0,0.0
2016-11-16,24000,24000,24000,24000,0,0.0
2016-11-17,24000,24000,24000,24000,0,0.0
2016-11-18,24000,24000,24000,24000,0,0.0
2016-11-21,24000,24000,24000,24000,0,0.0
2016-11-22,24000,24000,24000,24000,0,0.0
2016-11-23,24000,24000,24000,24000,0,0.0
2016-11-24,24000,24000,24000,24000,0,0.0
2016-11-25,24000,24000,24000,24000,0,0.0
2016-11-28,24000,24000,24000,24000,0,0.0
2016-11-29,24000,24000,24000,24000,0,0.0
2016-11-30,24000,24000,24000,24000,0,0.0
2016-12-01,24000,24000,24000,24000,0,0.0
2016-12-02,24000,24000,24000,24000,0,0.0
2016-12-05,24000,24000,24000,24000,0,0.0
2016-12-06,24000,24000,24000,24000,0,0.0
2016-12-07,24000,24000,24000,24000,0,0.0
2016-12-08,24000,24000,24000,24000,0,0.0
2016-12-09,23000,23000,23000,23000,10,-0.04166666666666663
2016-12-12,23000,23000,23000,23000,10,0.0
2016-12-13,23100,23100,23100,23100,1000,0.004347826086956497
2016-12-14,23200,23200,23200,23200,1000,0.0043290043290042934
2016-12-15,23000,23300,23000,23300,1010,0.004310344827586299
2016-12-16,23400,23400,23400,23400,1000,0.0042918454935623185
2016-12-19,23500,23500,23500,23500,2000,0.004273504273504258
2016-12-20,23600,23600,23600,23600,2000,0.004255319148936065
2016-12-21,23700,23700,23700,23700,2000,0.004237288135593209
2016-12-22,23500,23500,23500,23500,2530,-0.008438818565400852
2016-12-23,23700,23700,23700,23700,2700,0.008510638297872353
2016-12-26,23800,23800,23800,23800,3000,0.00421940928270037
2016-12-27,23900,23900,23900,23900,574,0.004201680672268893
2016-12-28,23500,23500,23500,23500,10,-0.01673640167364021
2016-12-29,23500,23500,23500,23500,10,0.0
2017-01-02,21200,21200,21200,21200,0,-0.09787234042553195
2017-01-03,19100,19100,19100,19100,0,-0.09905660377358494
2017-01-04,21950,21950,21950,21950,2,0.1492146596858639
2017-01-05,23500,23500,23500,23500,10,0.07061503416856496
2017-01-06,23500,23500,23500,23500,10,0.0
2017-01-09,23500,23500,23500,23500,6,0.0
2017-01-10,23500,23500,23500,23500,100,0.0
2017-01-11,23000,23000,23000,23000,10,-0.021276595744680882
2017-01-12,23000,23000,23000,23000,100,0.0
2017-01-13,23000,23000,23000,23000,0,0.0
2017-01-16,23000,23000,23000,23000,100,0.0
2017-01-17,23000,23000,23000,23000,100,0.0
2017-01-18,22000,22000,22000,22000,1,-0.04347826086956519
2017-01-19,23000,23000,23000,23000,0,0.045454545454545414
2017-01-20,23000,23000,23000,23000,0,0.0
2017-01-23,23000,23000,23000,23000,63,0.0
2017-01-24,23000,23000,23000,23000,0,0.0
2017-01-25,23000,23000,23000,23000,0,0.0
2017-01-26,23000,23000,23000,23000,0,0.0
2017-01-31,23000,23000,23000,23000,0,0.0
2017-02-01,23000,23000,23000,23000,0,0.0
2017-02-02,23000,23000,23000,23000,0,0.0
2017-02-03,23000,23000,23000,23000,0,0.0
2017-02-06,23000,23000,23000,23000,0,0.0
2017-02-07,23000,23000,23000,23000,0,0.0
2017-02-08,23000,23000,23000,23000,0,0.0
2017-02-09,23000,23000,23000,23000,0,0.0
2017-02-10,23000,23000,23000,23000,0,0.0
2017-02-13,23000,23000,23000,23000,0,0.0
2017-02-14,23000,23000,23000,23000,0,0.0
2017-02-15,23000,23000,23000,23000,0,0.0
2017-02-16,23000,23000,23000,23000,0,0.0
2017-02-17,23000,23000,23000,23000,0,0.0
2017-02-20,23000,23000,23000,23000,0,0.0
2017-02-21,23000,23000,23000,23000,0,0.0
2017-02-22,23000,23000,23000,23000,0,0.0
2017-02-23,23000,23000,23000,23000,0,0.0
2017-02-24,23000,23000,23000,23000,0,0.0
2017-02-27,23000,23000,23000,23000,0,0.0
2017-02-28,23000,23000,23000,23000,0,0.0
2017-03-02,23000,23000,23000,23000,0,0.0
2017-03-03,23000,23000,23000,23000,0,0.0
2017-03-06,23000,23000,23000,23000,0,0.0
2017-03-07,23000,23000,23000,23000,0,0.0
2017-03-08,23000,23000,23000,23000,0,0.0
2017-03-09,23000,23000,23000,23000,0,0.0
2017-03-10,23000,23000,23000,23000,0,0.0
2017-03-13,21900,21900,21900,21900,0,-0.047826086956521685
2017-03-14,23000,23000,23000,23000,0,0.05022831050228316
2017-03-15,23000,23000,23000,23000,0,0.0
2017-03-16,23000,23000,23000,23000,0,0.0
2017-03-17,23000,23000,23000,23000,0,0.0
2017-03-20,23000,23000,23000,23000,0,0.0
2017-03-21,23000,23000,23000,23000,0,0.0
2017-03-22,23000,23000,23000,23000,0,0.0
2017-03-23,23000,23000,23000,23000,0,0.0
2017-03-24,23000,23000,23000,23000,0,0.0
2017-03-27,23000,23000,23000,23000,0,0.0
