Date,Open,High,Low,Close,Volume,Change
2021-09-13,0,0,0,2075,0,0.0
2021-09-14,0,0,0,2075,0,0.0
2021-09-15,0,0,0,2075,0,0.0
2021-09-16,0,0,0,2075,0,0.0
2021-09-17,0,0,0,2075,0,0.0
2021-09-23,0,0,0,2075,0,0.0
2021-09-24,0,0,0,2075,0,0.0
2021-09-27,0,0,0,2075,0,0.0
2021-09-28,0,0,0,2075,0,0.0
2021-09-29,0,0,0,2075,0,0.0
2021-09-30,0,0,0,2075,0,0.0
2021-10-01,0,0,0,2075,0,0.0
2021-10-05,0,0,0,2075,0,0.0
2021-10-06,0,0,0,2075,0,0.0
2021-10-07,0,0,0,2075,0,0.0
2021-10-08,0,0,0,2075,0,0.0
2021-10-12,0,0,0,2075,0,0.0
2021-10-13,0,0,0,2075,0,0.0
2021-10-14,0,0,0,2075,0,0.0
2021-10-15,0,0,0,2075,0,0.0
2021-10-18,0,0,0,2075,0,0.0
2021-10-19,0,0,0,2075,0,0.0
2021-10-20,0,0,0,2075,0,0.0
2021-10-21,0,0,0,2075,0,0.0
2021-10-22,0,0,0,2075,0,0.0
2021-10-25,0,0,0,2075,0,0.0
2021-10-26,0,0,0,2075,0,0.0
2021-10-27,0,0,0,2075,0,0.0
2021-10-28,0,0,0,2075,0,0.0
2021-10-29,0,0,0,2075,0,0.0
2021-11-01,0,0,0,2075,0,0.0
2021-11-02,0,0,0,2075,0,0.0
2021-11-03,0,0,0,2075,0,0.0
2021-11-04,0,0,0,2075,0,0.0
2021-11-05,0,0,0,2075,0,0.0
2021-11-08,0,0,0,2075,0,0.0
2021-11-09,0,0,0,2075,0,0.0
2021-11-10,0,0,0,2075,0,0.0
2021-11-11,2075,2085,2060,2075,569910,0.0
2021-11-12,2075,2080,2060,2070,115210,-0.002409638554216831
2021-11-15,2070,2085,2065,2070,78357,0.0
2021-11-16,2075,2075,2060,2065,100738,-0.0024154589371980784
2021-11-17,2065,2080,2065,2070,63649,0.002421307506053294
2021-11-18,2070,2070,2060,2070,42141,0.0
2021-11-19,2075,2075,2055,2065,49675,-0.0024154589371980784
2021-11-22,2065,2070,2060,2060,72596,-0.002421307506053294
2021-11-23,2055,2070,2055,2065,54103,0.0024271844660195274
2021-11-24,2065,2085,2065,2070,82001,0.002421307506053294
2021-11-25,2075,2080,2065,2070,20315,0.0
2021-11-26,2075,2075,2060,2075,11159,0.0024154589371980784
2021-11-29,2070,2070,2060,2060,16998,-0.0072289156626506035
2021-11-30,2070,2070,2050,2050,73556,-0.004854368932038833
2021-12-01,2050,2060,2050,2060,65612,0.004878048780487809
2021-12-02,2055,2075,2050,2065,26753,0.0024271844660195274
2021-12-03,2065,2065,2055,2065,22196,0.0
2021-12-06,2065,2075,2050,2075,24827,0.004842615012106588
2021-12-07,2075,2075,2065,2065,40413,-0.004819277108433773
2021-12-08,2075,2075,2055,2070,13687,0.002421307506053294
2021-12-09,2070,2075,2060,2065,21086,-0.0024154589371980784
2021-12-10,2065,2095,2065,2080,34973,0.007263922518159882
2021-12-13,2085,2085,2060,2070,12918,-0.004807692307692291
2021-12-14,2080,2090,2065,2075,37275,0.0024154589371980784
2021-12-15,2080,2080,2065,2075,1302,0.0
2021-12-16,2075,2085,2070,2085,13770,0.004819277108433662
2021-12-17,2085,2085,2070,2070,49248,-0.007194244604316502
2021-12-20,2085,2085,2065,2080,2990,0.004830917874396157
2021-12-21,2075,2080,2065,2065,24020,-0.007211538461538436
2021-12-22,2065,2070,2065,2070,10647,0.002421307506053294
2021-12-23,2080,2080,2065,2070,29499,0.0
2021-12-24,2080,2080,2065,2070,22035,0.0
2021-12-27,2075,2075,2070,2075,23712,0.0024154589371980784
2021-12-28,2075,2080,2075,2075,28851,0.0
2021-12-29,2100,2100,2065,2070,15749,-0.002409638554216831
2021-12-30,2065,2080,2065,2080,6772,0.004830917874396157
2022-01-03,2085,2085,2070,2080,56371,0.0
2022-01-04,2090,2095,2075,2085,26190,0.0024038461538462563
2022-01-05,2080,2090,2070,2075,24396,-0.004796163069544335
2022-01-06,2080,2080,2075,2080,15036,0.002409638554216942
2022-01-07,2080,2095,2070,2090,14115,0.004807692307692291
2022-01-10,2090,2095,2070,2075,25800,-0.0071770334928229484
2022-01-11,2070,2090,2070,2090,42757,0.0072289156626506035
2022-01-12,2090,2090,2070,2080,33403,-0.004784688995215336
2022-01-13,2075,2085,2075,2080,14815,0.0
2022-01-14,2075,2085,2070,2080,13281,0.0
2022-01-17,2075,2075,2065,2075,12521,-0.0024038461538461453
2022-01-18,2070,2080,2060,2075,16870,0.0
2022-01-19,2075,2080,2065,2080,2550,0.002409638554216942
2022-01-20,2065,2075,2065,2070,3922,-0.004807692307692291
2022-01-21,2080,2080,2070,2075,18520,0.0024154589371980784
2022-01-24,2085,2085,2075,2080,46683,0.002409638554216942
2022-01-25,2080,2080,2070,2075,25898,-0.0024038461538461453
2022-01-26,2080,2080,2075,2075,6805,0.0
2022-01-27,2080,2080,2060,2075,41526,0.0
2022-01-28,2065,2080,2065,2080,3768,0.002409638554216942
2022-02-03,2080,2080,2065,2080,20655,0.0
2022-02-04,2080,2080,2070,2075,17560,-0.0024038461538461453
2022-02-07,2080,2080,2070,2080,9267,0.002409638554216942
2022-02-08,2080,2085,2075,2085,20627,0.0024038461538462563
2022-02-09,2090,2095,2075,2085,15260,0.0
2022-02-10,2075,2090,2075,2090,16527,0.0023980815347721673
2022-02-11,2090,2090,2080,2090,12804,0.0
2022-02-14,2090,2090,2080,2085,26038,-0.0023923444976076125
2022-02-15,2090,2095,2080,2095,9295,0.004796163069544335
2022-02-16,2095,2095,2090,2090,2480,-0.0023866348448687846
2022-02-17,2095,2095,2090,2090,8114,0.0
2022-02-18,2095,2095,2085,2095,16527,0.0023923444976077235
2022-02-21,2130,2130,2095,2095,8114,0.0
2022-02-22,2100,2100,2090,2095,13821,0.0
2022-02-23,2100,2100,2095,2095,27909,0.0
2022-02-24,2095,2100,2095,2095,11163,0.0
2022-02-25,2095,2185,2095,2110,10033,0.007159904534606243
2022-02-28,2175,2175,2100,2105,883,-0.0023696682464454666
2022-03-02,2120,2120,2110,2110,6441,0.002375296912114022
2022-03-03,2120,2170,2100,2115,943,0.0023696682464455776
2022-03-04,2130,2130,2100,2120,5145,0.0023640661938533203
2022-03-07,2115,2115,2100,2100,1161,-0.009433962264150941
2022-03-08,2140,2140,2100,2120,6863,0.00952380952380949
2022-03-10,2165,2165,2100,2120,460,0.0
2022-03-11,2170,2170,2100,2120,1349,0.0
2022-03-14,2140,2140,2100,2120,315,0.0
2022-03-15,2100,2120,2100,2120,41025,0.0
2022-03-16,2120,2120,2105,2115,204,-0.002358490566037763
2022-03-17,2125,2130,2100,2125,14414,0.004728132387706863
2022-03-18,2125,2125,2105,2125,4935,0.0
2022-03-21,2125,2125,2105,2125,17604,0.0
2022-03-22,2135,2135,2110,2120,5197,-0.0023529411764705577
2022-03-23,2110,2125,2110,2120,801,0.0
2022-03-24,2110,2130,2105,2110,2522,-0.004716981132075526
2022-03-25,2105,2140,2105,2135,5476,0.011848341232227444
2022-03-28,2160,2160,2110,2135,1954,0.0
2022-03-29,2140,2140,2110,2115,1507,-0.00936768149882905
2022-03-30,2115,2125,2115,2125,3201,0.004728132387706863
2022-03-31,2125,2125,2120,2120,2230,-0.0023529411764705577
2022-04-01,2110,2135,2110,2125,7879,0.002358490566037652
2022-04-04,2125,2145,2125,2145,2408,0.009411764705882453
2022-04-05,2145,2145,2130,2130,2338,-0.006993006993006978
2022-04-06,2140,2150,2125,2150,9615,0.009389671361502261
2022-04-07,2150,2160,2140,2155,17240,0.0023255813953488857
2022-04-08,2160,2160,2155,2160,7421,0.002320185614849146
2022-04-11,2165,2195,2155,2190,30658,0.01388888888888884
2022-04-12,2200,2200,2185,2200,37175,0.004566210045662045
2022-04-13,2200,2200,2195,2195,16047,-0.002272727272727315
2022-04-14,2210,2210,2180,2200,14909,0.002277904328018332
2022-04-15,2200,2205,2195,2200,7677,0.0
2022-04-18,2210,2210,2165,2170,14172,-0.013636363636363669
2022-04-19,2180,2180,2150,2175,31221,0.0023041474654377225
2022-04-20,2175,2190,2175,2190,20635,0.006896551724137945
2022-04-21,2190,2200,2190,2200,10488,0.004566210045662045
2022-04-22,2200,2205,2175,2195,11426,-0.002272727272727315
2022-04-25,2200,2200,2170,2195,15851,0.0
2022-04-26,2200,2210,2185,2210,5475,0.006833712984054774
2022-04-27,2205,2205,2180,2200,7193,-0.004524886877828038
2022-04-28,2210,2210,2200,2200,5128,0.0
2022-04-29,2195,2205,2185,2200,7399,0.0
2022-05-02,2200,2215,2200,2210,10907,0.00454545454545463
2022-05-03,2220,2220,2190,2195,946,-0.006787330316742057
2022-05-04,2200,2200,2190,2200,5395,0.002277904328018332
2022-05-06,2200,2200,2185,2195,2643,-0.002272727272727315
2022-05-09,2195,2195,2185,2195,2933,0.0
2022-05-10,2195,2195,2170,2195,11257,0.0
2022-05-11,2200,2205,2200,2200,2798,0.002277904328018332
2022-05-12,2200,2200,2175,2190,14301,-0.004545454545454519
2022-05-13,2190,2190,2180,2185,6775,-0.0022831050228310223
2022-05-16,2175,2195,2175,2185,1826,0.0
2022-05-17,2190,2190,2170,2185,8851,0.0
2022-05-18,2160,2185,2150,2170,17372,-0.006864988558352381
2022-05-19,2160,2170,2160,2165,26348,-0.0023041474654378336
2022-05-20,2160,2175,2155,2170,8190,0.002309468822170979
2022-05-23,2160,2175,2160,2175,1018,0.0023041474654377225
2022-05-24,2180,2180,2155,2175,7805,0.0
2022-05-25,2185,2185,2160,2175,654,0.0
2022-05-26,2165,2175,2165,2170,8155,-0.0022988505747126853
2022-05-27,2175,2175,2165,2170,5654,0.0
2022-05-30,2165,2170,2160,2170,3347,0.0
2022-05-31,2175,2190,2175,2190,9300,0.009216589861751112
2022-06-02,2190,2195,2185,2195,2176,0.0022831050228311334
2022-06-03,2190,2205,2190,2190,10171,-0.002277904328018221
2022-06-07,2205,2205,2180,2200,480,0.004566210045662045
2022-06-08,2190,2200,2190,2200,581,0.0
2022-06-09,2190,2195,2190,2195,575,-0.002272727272727315
2022-06-10,2200,2200,2190,2200,1062,0.002277904328018332
2022-06-13,2190,2190,2180,2190,3596,-0.004545454545454519
2022-06-14,2195,2195,2165,2190,14558,0.0
2022-06-15,2190,2190,2170,2185,3665,-0.0022831050228310223
2022-06-16,2180,2180,2165,2170,1057,-0.006864988558352381
2022-06-17,2155,2165,2140,2160,14999,-0.004608294930875556
2022-06-20,2160,2160,2130,2130,4710,-0.01388888888888884
2022-06-21,2130,2160,2125,2155,8987,0.011737089201877993
2022-06-22,2145,2150,2110,2135,13811,-0.009280742459396807
2022-06-23,2125,2135,2085,2095,16878,-0.0187353629976581
2022-06-24,2090,2135,2090,2105,6606,0.004773269689737569
2022-06-27,2100,2120,2095,2120,7483,0.0071258907363420665
2022-06-28,2110,2135,2105,2135,11220,0.007075471698113178
2022-06-29,2135,2135,2110,2120,1904,-0.007025761124121788
2022-06-30,2135,2135,2110,2125,5017,0.002358490566037652
2022-07-01,2110,2125,2110,2120,2053,-0.0023529411764705577
2022-07-04,2120,2125,2110,2115,7356,-0.002358490566037763
2022-07-05,2130,2130,2125,2125,6,0.004728132387706863
2022-07-06,2135,2135,2110,2125,1499,0.0
2022-07-07,2105,2125,2105,2125,4517,0.0
2022-07-08,2120,2135,2115,2135,44986,0.004705882352941115
2022-07-11,2110,2140,2110,2135,2846,0.0
2022-07-12,2140,2140,2125,2125,2102,-0.004683840749414525
2022-07-13,2110,2135,2110,2135,1213,0.004705882352941115
2022-07-14,2120,2145,2120,2140,5490,0.0023419203747072626
2022-07-15,2145,2440,2125,2135,2955207,-0.002336448598130869
2022-07-18,2180,2200,2115,2140,225765,0.0023419203747072626
2022-07-19,2130,2135,2120,2130,54702,-0.004672897196261627
2022-07-20,2135,2140,2125,2130,32621,0.0
2022-07-21,2145,2145,2125,2130,32284,0.0
2022-07-22,2140,2140,2125,2130,55048,0.0
2022-07-25,2145,2145,2130,2130,11975,0.0
2022-07-26,2135,2135,2120,2135,21387,0.0023474178403755097
2022-07-27,2135,2135,2115,2130,8926,-0.0023419203747072626
2022-07-28,2135,2135,2120,2130,9909,0.0
2022-07-29,2130,2130,2120,2120,7967,-0.0046948356807511304
2022-08-01,2140,2140,2125,2130,6807,0.004716981132075526
2022-08-02,2130,2130,2115,2125,9802,-0.0023474178403756207
2022-08-03,2125,2125,2120,2125,521,0.0
2022-08-04,2130,2130,2120,2125,8213,0.0
2022-08-05,2125,2130,2120,2125,6410,0.0
2022-08-08,2130,2130,2115,2120,6597,-0.0023529411764705577
2022-08-09,2125,2125,2110,2120,5599,0.0
2022-08-10,2130,2130,2110,2120,3507,0.0
2022-08-11,2110,2120,2110,2110,4791,-0.004716981132075526
2022-08-12,2125,2125,2115,2125,611,0.007109004739336511
2022-08-16,2130,2130,2120,2130,1828,0.0023529411764706687
2022-08-17,2130,2130,2110,2120,10846,-0.0046948356807511304
2022-08-18,2125,2125,2100,2120,4940,0.0
2022-08-19,2130,2130,2095,2120,33590,0.0
2022-08-22,2110,2125,2100,2100,387,-0.009433962264150941
2022-08-23,2095,2110,2095,2105,10608,0.0023809523809523725
2022-08-24,2100,2110,2100,2105,5879,0.0
2022-08-25,2125,2125,2095,2115,3877,0.004750593824228044
2022-08-26,2115,2115,2105,2115,729,0.0
2022-08-29,2115,2115,2085,2100,3144,-0.007092198581560294
2022-08-30,2100,2100,2095,2100,251,0.0
2022-08-31,2120,2120,2090,2105,1004,0.0023809523809523725
2022-09-01,2105,2110,2095,2095,543,-0.004750593824228044
2022-09-02,2115,2115,2090,2100,2531,0.0023866348448686736
2022-09-05,2120,2120,2090,2110,4182,0.004761904761904745
2022-09-06,2120,2120,2090,2110,15310,0.0
2022-09-07,2120,2120,2095,2115,8554,0.0023696682464455776
2022-09-08,2110,2110,2090,2110,3385,-0.0023640661938534313
2022-09-13,2110,2115,2095,2115,3750,0.0023696682464455776
2022-09-14,2115,2235,2110,2190,261450,0.03546099290780136
2022-09-15,2210,2210,2135,2165,64033,-0.011415525114155223
2022-09-16,2165,2190,2140,2180,8083,0.006928406466512715
2022-09-19,2145,2210,2145,2195,42972,0.006880733944954143
2022-09-20,2150,2240,2150,2170,16630,-0.011389521640091105
2022-09-21,2180,2205,2160,2170,29327,0.0
2022-09-22,2190,2270,2150,2165,11041,-0.0023041474654378336
2022-09-23,2140,2235,2140,2170,11691,0.002309468822170979
2022-09-26,2170,2235,2145,2190,28818,0.009216589861751112
2022-09-27,2240,2240,2125,2150,18719,-0.0182648401826484
2022-09-28,2125,2145,2125,2145,7794,-0.0023255813953488857
2022-09-29,2120,2170,2120,2145,1114,0.0
2022-09-30,2150,2150,2080,2085,60434,-0.027972027972028024
2022-10-04,2095,2135,2095,2130,2456,0.021582733812949728
2022-10-05,2095,2145,2095,2115,1018,-0.007042253521126751
2022-10-06,2085,2110,2085,2110,7027,-0.0023640661938534313
2022-10-07,2125,2125,2090,2095,3212,-0.007109004739336511
2022-10-11,2085,2115,2085,2105,4274,0.004773269689737569
2022-10-12,2070,2105,2070,2080,4787,-0.01187648456057011
2022-10-13,2100,2100,2050,2075,4171,-0.0024038461538461453
2022-10-14,2060,2060,2015,2055,17324,-0.009638554216867434
2022-10-17,2050,2095,2040,2090,22685,0.017031630170316392
2022-10-18,2125,2125,2040,2055,17441,-0.01674641148325362
2022-10-19,2080,2095,2075,2075,12,0.009732360097323589
2022-10-20,2075,2075,2050,2065,4239,-0.004819277108433773
2022-10-21,2065,2065,2025,2060,2915,-0.002421307506053294
2022-10-24,2065,2065,2010,2020,13668,-0.01941747572815533
2022-10-25,2020,2035,2010,2020,8949,0.0
2022-10-26,2020,2035,2020,2030,10218,0.004950495049504955
2022-10-27,2045,2045,2025,2025,13138,-0.0024630541871921707
2022-10-28,2025,2025,2015,2020,564,-0.0024691358024691024
2022-10-31,2050,2050,2000,2000,33980,-0.00990099009900991
2022-11-01,2030,2030,2010,2010,2157,0.004999999999999893
2022-11-02,2010,2050,2005,2045,4881,0.017412935323383172
2022-11-03,2070,2070,2005,2025,1285,-0.009779951100244544
2022-11-04,2020,2035,2005,2025,835,0.0
2022-11-07,2020,2020,2005,2010,710,-0.007407407407407418
2022-11-08,2055,2055,2000,2010,8825,0.0
2022-11-09,2000,2010,2000,2005,5429,-0.0024875621890547706
2022-11-10,2050,2050,2005,2010,5275,0.0024937655860348684
2022-11-11,2050,2050,2015,2020,5087,0.004975124378109541
2022-11-14,2020,2020,2010,2020,3655,0.0
2022-11-15,2030,2030,2020,2025,1307,0.0024752475247524774
2022-11-16,2035,2035,2025,2025,7549,0.0
2022-11-17,2025,2025,2010,2020,10771,-0.0024691358024691024
2022-11-18,2020,2020,2000,2020,7483,0.0
2022-11-21,2020,2040,2020,2020,5429,0.0
2022-11-22,2020,2050,2000,2010,3343,-0.004950495049504955
2022-11-23,2010,2030,2010,2015,2657,0.0024875621890547706
2022-11-24,2010,2035,2010,2020,1222,0.002481389578163684
2022-11-25,2030,2030,2015,2020,2737,0.0
2022-11-28,2025,2025,2015,2015,70,-0.0024752475247524774
2022-11-29,2050,2050,2015,2025,694,0.00496277915632759
2022-11-30,2020,2025,2005,2015,1992,-0.004938271604938316
2022-12-01,2015,2025,2015,2015,11185,0.0
2022-12-02,2015,2020,2015,2015,39,0.0
2022-12-05,2020,2020,2015,2015,4010,0.0
2022-12-06,2015,2020,2015,2015,22,0.0
2022-12-07,2065,2065,2015,2030,181,0.007444168734491274
2022-12-08,2025,2030,2025,2025,11,-0.0024630541871921707
2022-12-09,2010,2010,2000,2005,10980,-0.00987654320987652
2022-12-12,2005,2005,2000,2005,1000,0.0
2022-12-13,2020,2065,2010,2010,10258,0.0024937655860348684
2022-12-14,1995,2020,1980,1990,60468,-0.00995024875621886
2022-12-15,2010,2010,2005,2010,49,0.01005025125628145
2022-12-16,2010,2020,2000,2000,28826,-0.00497512437810943
2022-12-19,2015,2015,1990,2010,910,0.004999999999999893
2022-12-20,2010,2020,2010,2015,12009,0.0024875621890547706
2022-12-21,2015,2020,2005,2010,3442,-0.002481389578163795
2022-12-22,2020,2025,2020,2025,6910,0.00746268656716409
2022-12-23,2035,2035,2020,2030,5943,0.0024691358024691024
2022-12-26,2030,2035,2005,2015,1764,-0.007389162561576401
2022-12-27,2015,2035,2015,2020,28,0.002481389578163684
2022-12-28,2030,2030,2025,2025,2019,0.0024752475247524774
2022-12-29,2035,2035,2015,2035,3366,0.004938271604938205
2023-01-02,2030,2035,2025,2025,37,-0.004914004914004955
2023-01-03,2025,2035,2005,2025,3234,0.0
2023-01-04,2020,2020,2005,2010,4447,-0.007407407407407418
2023-01-05,2010,2015,2010,2015,1713,0.0024875621890547706
2023-01-06,2015,2015,2005,2015,12065,0.0
2023-01-09,2010,2015,2005,2015,9232,0.0
2023-01-10,2015,2020,2010,2015,2820,0.0
2023-01-11,2010,2035,2010,2030,7971,0.007444168734491274
2023-01-12,2030,2030,2010,2030,4163,0.0
2023-01-13,2015,2030,2015,2030,4497,0.0
2023-01-16,2035,2045,2015,2045,19421,0.00738916256157629
2023-01-17,2010,2040,2005,2025,8496,-0.009779951100244544
2023-01-18,2025,2035,2025,2035,802,0.004938271604938205
