Date,Open,High,Low,Close,Volume,Change
2016-01-04,99,100,97,100,3309686,0.010101010101010166
2016-01-05,99,105,98,104,11190406,0.040000000000000036
2016-01-06,105,112,102,102,37971630,-0.019230769230769273
2016-01-07,102,104,98,102,5181252,0.0
2016-01-08,101,101,97,101,4840574,-0.009803921568627416
2016-01-11,102,102,98,100,2377921,-0.00990099009900991
2016-01-12,100,100,98,100,2448702,0.0
2016-01-13,97,100,97,100,3168650,0.0
2016-01-14,98,98,96,99,4517806,-0.010000000000000009
2016-01-15,98,99,96,98,2554755,-0.010101010101010055
2016-01-18,96,97,95,97,2222616,-0.010204081632653073
2016-01-19,96,97,96,97,2628654,0.0
2016-01-20,98,98,94,96,3800820,-0.010309278350515427
2016-01-21,94,96,94,97,3244425,0.01041666666666674
2016-01-22,96,102,94,99,8273189,0.020618556701030855
2016-01-25,99,100,98,100,3556792,0.010101010101010166
2016-01-26,99,100,97,100,1803531,0.0
2016-01-27,98,100,98,99,2339589,-0.010000000000000009
2016-01-28,99,99,97,99,2196740,0.0
2016-01-29,97,97,96,97,2703669,-0.02020202020202022
2016-02-01,96,98,95,97,2690480,0.0
2016-02-02,96,96,94,95,2149166,-0.020618556701030966
2016-02-03,95,96,94,96,1755812,0.010526315789473717
2016-02-04,95,97,94,97,3110061,0.01041666666666674
2016-02-05,95,96,94,96,940280,-0.010309278350515427
2016-02-11,94,95,92,94,4569131,-0.02083333333333337
2016-02-12,93,93,88,90,5194395,-0.04255319148936165
2016-02-15,90,92,90,92,1000637,0.022222222222222143
2016-02-16,92,93,91,93,1157028,0.010869565217391353
2016-02-17,92,93,92,92,857985,-0.010752688172043001
2016-02-18,93,93,92,94,1186918,0.021739130434782705
2016-02-19,93,94,93,95,638790,0.010638297872340496
2016-02-22,93,94,88,94,1330507,-0.010526315789473717
2016-02-23,93,95,92,93,1164573,-0.010638297872340385
2016-02-24,94,94,92,94,1255426,0.010752688172043001
2016-02-25,93,93,92,94,450864,0.0
2016-02-26,93,94,93,95,1258095,0.010638297872340496
2016-02-29,94,95,93,95,1115830,0.0
2016-03-02,93,95,93,95,1137725,0.0
2016-03-03,94,95,92,95,1677223,0.0
2016-03-04,94,94,92,93,1700304,-0.021052631578947323
2016-03-07,92,93,92,94,886213,0.010752688172043001
2016-03-08,93,93,93,94,1178006,0.0
2016-03-09,93,93,91,93,2127023,-0.010638297872340385
2016-03-10,92,93,91,93,2883717,0.0
2016-03-11,93,94,92,94,818471,0.010752688172043001
