Date,Open,High,Low,Close,Volume,Change
2016-01-04,8630,8720,8450,8570,41095,-0.017201834862385357
2016-01-05,8320,8500,8310,8400,34248,-0.019836639439906656
2016-01-06,8400,8690,8360,8590,41100,0.02261904761904754
2016-01-07,8590,8680,8320,8510,36630,-0.0093131548311991
2016-01-08,8260,8470,8140,8420,36531,-0.010575793184488869
2016-01-11,8400,8700,8400,8490,33691,0.008313539192398967
2016-01-12,8490,8570,8330,8450,19913,-0.004711425206124886
2016-01-13,8370,8530,8350,8450,29623,0.0
2016-01-14,8300,8370,8150,8240,51068,-0.02485207100591713
2016-01-15,8240,8300,7930,7950,54579,-0.03519417475728159
2016-01-18,7690,7960,7630,7880,20636,-0.008805031446540879
2016-01-19,7810,8870,7800,8290,102245,0.05203045685279184
2016-01-20,8300,8380,7810,7810,42260,-0.0579010856453559
2016-01-21,7900,8370,7750,8090,49193,0.03585147247119069
2016-01-22,8100,8530,8100,8460,68543,0.04573547589616811
2016-01-25,8510,8620,8430,8520,32965,0.007092198581560183
2016-01-26,8320,8550,8250,8360,40998,-0.018779342723004744
2016-01-27,8440,8640,8370,8480,42059,0.014354066985645897
2016-01-28,8500,8850,8400,8740,94193,0.030660377358490587
2016-01-29,8740,8780,8430,8540,49039,-0.022883295194508046
2016-02-01,8670,8670,8460,8480,23621,-0.007025761124121788
2016-02-02,8570,8610,8410,8580,12505,0.011792452830188704
2016-02-03,8570,8580,8200,8260,51263,-0.037296037296037254
2016-02-04,8230,8420,8230,8360,14952,0.012106537530266248
2016-02-05,8220,8400,8220,8400,6645,0.004784688995215225
2016-02-11,8220,8220,7790,8020,59176,-0.04523809523809519
2016-02-12,7820,8020,6900,7360,115659,-0.0822942643391521
2016-02-15,7250,7870,7250,7650,31045,0.03940217391304346
2016-02-16,7650,7730,7500,7610,15539,-0.005228758169934622
2016-02-17,7480,7890,7480,7760,25259,0.019710906701708275
2016-02-18,7780,8300,7710,8190,169148,0.055412371134020644
2016-02-19,8240,8240,7970,8130,22856,-0.0073260073260073
2016-02-22,8130,8170,7870,7880,39231,-0.03075030750307506
