Date,Open,High,Low,Close,Volume,Change
2016-07-08,13300,15250,13300,15250,752,
2016-07-11,17500,17500,17500,17500,11,0.14754098360655732
2016-07-12,20100,20100,20100,20100,113,0.14857142857142858
2016-07-13,23100,23100,23100,23100,213,0.14925373134328357
2016-07-14,26550,26550,26550,26550,110,0.14935064935064934
2016-07-15,26550,26550,26550,26550,0,0.0
2016-07-18,26550,26550,26550,26550,0,0.0
2016-07-19,26550,26550,26550,26550,0,0.0
2016-07-20,26550,26550,26550,26550,0,0.0
2016-07-21,26550,26550,26550,26550,0,0.0
2016-07-22,26550,26550,26550,26550,98,0.0
2016-07-25,26550,26550,26550,26550,0,0.0
2016-07-26,22600,22600,22600,22600,4,-0.1487758945386064
2016-07-27,22600,22600,22600,22600,0,0.0
2016-07-28,20200,20200,20200,20200,0,-0.10619469026548678
2016-07-29,18000,18000,18000,18000,0,-0.1089108910891089
2016-08-01,16000,16000,16000,16000,0,-0.11111111111111116
2016-08-02,16000,16000,16000,16000,4,0.0
2016-08-03,18400,18400,18400,18400,2,0.1499999999999999
2016-08-04,21150,21150,21150,21150,5,0.14945652173913038
2016-08-05,24300,24300,24300,24300,182,0.14893617021276606
2016-08-08,24300,24300,24300,24300,0,0.0
2016-08-09,24300,24300,24300,24300,0,0.0
2016-08-10,24300,24300,24300,24300,0,0.0
2016-08-11,27900,27900,27900,27900,485,0.14814814814814814
2016-08-12,27900,27900,27900,27900,0,0.0
2016-08-16,27900,27900,27900,27900,0,0.0
2016-08-17,27900,27900,27900,27900,0,0.0
2016-08-18,27900,27900,27900,27900,0,0.0
2016-08-19,27900,27900,27900,27900,0,0.0
2016-08-22,27900,27900,27900,27900,0,0.0
2016-08-23,27900,27900,27900,27900,0,0.0
2016-08-24,27900,27900,27900,27900,0,0.0
2016-08-25,32050,32050,32050,32050,0,0.14874551971326166
2016-08-26,32050,32050,32050,32050,0,0.0
2016-08-29,32050,32050,32050,32050,0,0.0
2016-08-30,32050,32050,32050,32050,0,0.0
2016-08-31,32050,32050,32050,32050,0,0.0
2016-09-01,32050,32050,32050,32050,0,0.0
2016-09-02,32050,32050,32050,32050,0,0.0
2016-09-05,32050,32050,32050,32050,0,0.0
2016-09-06,32050,32050,32050,32050,0,0.0
2016-09-07,32050,32050,32050,32050,0,0.0
2016-09-08,32050,32050,32050,32050,0,0.0
2016-09-09,32050,32050,32050,32050,0,0.0
2016-09-12,32050,32050,32050,32050,0,0.0
2016-09-13,32050,32050,32050,32050,0,0.0
2016-09-19,32050,32050,32050,32050,0,0.0
2016-09-20,32050,32050,32050,32050,0,0.0
2016-09-21,32050,32050,32050,32050,0,0.0
2016-09-22,30450,30450,30450,30450,33,-0.0499219968798752
2016-09-23,30350,30350,30350,30350,0,-0.003284072249589487
2016-09-26,30250,30250,30250,30250,0,-0.0032948929159802853
2016-09-27,30250,30250,30250,30250,0,0.0
2016-09-28,28750,28750,28750,28750,35,-0.04958677685950408
2016-09-29,28700,28700,28700,28700,0,-0.0017391304347825765
2016-09-30,28650,28650,28650,28650,0,-0.0017421602787456303
2016-10-04,25600,25600,25600,25600,0,-0.10645724258289702
2016-10-05,22850,22850,22850,22850,0,-0.107421875
2016-10-06,20000,20000,20000,20000,0,-0.12472647702407003
2016-10-07,17850,17850,17850,17850,0,-0.10750000000000004
2016-10-10,15950,15950,15950,15950,68,-0.10644257703081228
2016-10-11,15950,15950,15950,15950,239,0.0
2016-10-12,15950,15950,15950,15950,0,0.0
2016-10-13,15950,15950,15950,15950,0,0.0
2016-10-14,18300,18300,18300,18300,0,0.14733542319749215
2016-10-17,21000,21000,21000,21000,0,0.14754098360655732
2016-10-18,21000,21000,21000,21000,0,0.0
2016-10-19,24000,24000,24000,24000,0,0.1428571428571428
2016-10-20,27600,27600,27600,27600,10,0.1499999999999999
2016-10-21,0,0,0,27600,0,0.0
2016-10-24,0,0,0,27600,0,0.0
2016-10-25,0,0,0,27600,0,0.0
2016-10-26,0,0,0,27600,0,0.0
2016-10-27,0,0,0,27600,0,0.0
2016-10-28,0,0,0,27600,0,0.0
2016-10-31,0,0,0,27600,0,0.0
2016-11-01,0,0,0,27600,0,0.0
2016-11-02,0,0,0,27600,0,0.0
2016-11-03,0,0,0,27600,0,0.0
2016-11-04,0,0,0,27600,0,0.0
2016-11-07,3170,3170,3170,3170,10,-0.8851449275362319
2016-11-08,3500,3500,3500,3500,1,0.10410094637223977
2016-11-09,4025,4025,4025,4025,1,0.1499999999999999
2016-11-10,4450,4450,4450,4450,1,0.10559006211180133
2016-11-11,0,0,0,4450,0,0.0
2016-11-14,3785,3785,3785,3785,300,-0.14943820224719107
2016-11-15,3220,3220,3220,3220,350,-0.14927344782034346
2016-11-16,2740,2875,2740,2875,401,-0.1071428571428571
2016-11-17,3290,3290,3290,3290,10,0.14434782608695662
2016-11-18,2800,2800,2800,2800,400,-0.14893617021276595
2016-11-21,2400,2400,2400,2400,300,-0.1428571428571429
2016-11-22,2700,2700,2700,2700,10,0.125
2016-11-23,2295,2295,2295,2295,436,-0.15000000000000002
2016-11-24,1955,2050,1955,2050,513,-0.10675381263616557
2016-11-25,1745,2355,1745,2355,110,0.14878048780487796
