Date,Open,High,Low,Close,Volume,Change
2016-01-04,12400,12400,12400,12400,0,0.0
2016-01-05,12400,12400,12400,12400,0,0.0
2016-01-06,12400,12400,12400,12400,0,0.0
2016-01-07,12400,12400,12400,12400,0,0.0
2016-01-08,12400,12400,12400,12400,0,0.0
2016-01-11,12400,12400,12400,12400,0,0.0
2016-01-12,12400,12400,12400,12400,0,0.0
2016-01-13,12400,12400,12400,12400,0,0.0
2016-01-14,12400,12400,12400,12400,0,0.0
2016-01-15,12400,12400,12400,12400,0,0.0
2016-01-18,12400,12400,12400,12400,0,0.0
2016-01-19,12400,12400,12400,12400,0,0.0
2016-01-20,12400,12400,12400,12400,0,0.0
2016-01-21,12400,12400,12400,12400,0,0.0
2016-01-22,12400,12400,12400,12400,0,0.0
2016-01-25,12400,12400,12400,12400,0,0.0
2016-01-26,12400,12400,12400,12400,0,0.0
2016-01-27,12400,12400,12400,12400,0,0.0
2016-01-28,12400,12400,12400,12400,0,0.0
2016-01-29,12400,12400,12400,12400,0,0.0
2016-02-01,12400,12400,12400,12400,0,0.0
2016-02-02,12400,12400,12400,12400,0,0.0
2016-02-03,12400,12400,12400,12400,0,0.0
2016-02-04,12400,12400,12400,12400,0,0.0
2016-02-05,12400,12400,12400,12400,0,0.0
2016-02-11,12400,12400,12400,12400,0,0.0
2016-02-12,12400,12400,12400,12400,0,0.0
2016-02-15,12400,12400,12400,12400,0,0.0
2016-02-16,12400,12400,12400,12400,0,0.0
2016-02-17,12400,12400,12400,12400,0,0.0
2016-02-18,12400,12400,12400,12400,0,0.0
2016-02-19,12400,12400,12400,12400,0,0.0
2016-02-22,12400,12400,12400,12400,0,0.0
2016-02-23,12400,12400,12400,12400,0,0.0
2016-02-24,12400,12400,12400,12400,0,0.0
2016-02-25,12400,12400,12400,12400,0,0.0
2016-02-26,12400,12400,12400,12400,0,0.0
2016-02-29,12400,12400,12400,12400,0,0.0
2016-03-02,12400,12400,12400,12400,0,0.0
2016-03-03,12400,12400,12400,12400,0,0.0
2016-03-04,12400,12400,12400,12400,0,0.0
2016-03-07,12400,12400,12400,12400,0,0.0
2016-03-08,12400,12400,12400,12400,0,0.0
2016-03-09,12400,12400,12400,12400,0,0.0
2016-03-10,12400,12400,12400,12400,0,0.0
2016-03-11,12400,12400,12400,12400,0,0.0
2016-03-14,12400,12400,12400,12400,0,0.0
2016-03-15,12400,12400,12400,12400,0,0.0
2016-03-16,12400,12400,12400,12400,0,0.0
2016-03-17,12400,12400,12400,12400,0,0.0
2016-03-18,12400,12400,12400,12400,0,0.0
2016-03-21,12400,12400,12400,12400,0,0.0
