Date,Open,High,Low,Close,Volume,Change
2016-01-04,9460,9460,9460,9460,0,0.0
2016-01-05,9460,9460,9460,9460,0,0.0
2016-01-06,9460,9460,9460,9460,0,0.0
2016-01-07,9460,9460,9460,9460,0,0.0
2016-01-08,9460,9460,9460,9460,0,0.0
2016-01-11,9460,9460,9460,9460,0,0.0
2016-01-12,9460,9460,9460,9460,0,0.0
2016-01-13,9460,9460,9460,9460,0,0.0
2016-01-14,9460,9460,9460,9460,0,0.0
2016-01-15,9460,9460,9460,9460,0,0.0
2016-01-18,9460,9460,9460,9460,0,0.0
2016-01-19,9460,9460,9460,9460,0,0.0
2016-01-20,9460,9460,9460,9460,0,0.0
2016-01-21,9460,9460,9460,9460,0,0.0
2016-01-22,9460,9460,9460,9460,0,0.0
2016-01-25,9460,9460,9460,9460,0,0.0
2016-01-26,9460,9460,9460,9460,0,0.0
2016-01-27,9460,9460,9460,9460,0,0.0
2016-01-28,9460,9460,9460,9460,0,0.0
2016-01-29,9460,9460,9460,9460,0,0.0
2016-02-01,9460,9460,9460,9460,0,0.0
2016-02-02,9460,9460,9460,9460,0,0.0
2016-02-03,9460,9460,9460,9460,0,0.0
2016-02-04,9460,9460,9460,9460,0,0.0
2016-02-05,9460,9460,9460,9460,0,0.0
2016-02-11,9460,9460,9460,9460,0,0.0
2016-02-12,9460,9460,9460,9460,0,0.0
2016-02-15,9460,9460,9460,9460,0,0.0
2016-02-16,9460,9460,9460,9460,0,0.0
2016-02-17,9460,9460,9460,9460,0,0.0
2016-02-18,9460,9460,9460,9460,0,0.0
2016-02-19,9460,9460,9460,9460,0,0.0
2016-02-22,9460,9460,9460,9460,0,0.0
2016-02-23,9460,9460,9460,9460,0,0.0
2016-02-24,9460,9460,9460,9460,0,0.0
2016-02-25,9460,9460,9460,9460,0,0.0
2016-02-26,9460,9460,9460,9460,0,0.0
2016-02-29,9460,9460,9460,9460,0,0.0
2016-03-02,9460,9460,9460,9460,0,0.0
2016-03-03,9460,9460,9460,9460,0,0.0
2016-03-04,9460,9460,9460,9460,0,0.0
2016-03-07,9460,9460,9460,9460,0,0.0
2016-03-08,9460,9460,9460,9460,0,0.0
2016-03-09,9460,9460,9460,9460,0,0.0
2016-03-10,9460,9460,9460,9460,0,0.0
2016-03-11,9460,9460,9460,9460,0,0.0
2016-03-14,9460,9460,9460,9460,0,0.0
2016-03-15,9460,9460,9460,9460,0,0.0
2016-03-16,9460,9460,9460,9460,0,0.0
2016-03-17,9460,9460,9460,9460,0,0.0
2016-03-18,9460,9460,9460,9460,0,0.0
2016-03-21,9460,9460,9460,9460,0,0.0
2016-03-22,9460,9460,9460,9460,0,0.0
2016-03-23,9460,9460,9460,9460,0,0.0
2016-03-24,9460,9460,9460,9460,0,0.0
2016-03-25,9460,9460,9460,9460,0,0.0
2016-03-28,9460,9460,9460,9460,0,0.0
2016-03-29,9460,9460,9460,9460,0,0.0
2016-03-30,8500,8500,8500,8500,1000,-0.10147991543340384
2016-03-31,7500,7700,7500,7700,1400,-0.09411764705882353
2016-04-01,8300,8300,8300,8300,10,0.07792207792207795
2016-04-04,8300,8300,8300,8300,0,0.0
2016-04-05,8300,8300,8300,8300,0,0.0
2016-04-06,8300,8300,8300,8300,0,0.0
2016-04-07,8300,8300,8300,8300,0,0.0
2016-04-08,9200,9200,9200,9200,97,0.10843373493975905
2016-04-11,9200,9200,9200,9200,0,0.0
2016-04-12,9200,9200,9200,9200,0,0.0
2016-04-14,9200,9200,9200,9200,0,0.0
