Date,Open,High,Low,Close,Volume,Change
2016-01-04,4100,4100,4100,4100,13888,0.026282853566958808
2016-01-05,4090,4090,4090,4090,0,-0.0024390243902439046
2016-01-06,4080,4080,4080,4080,0,-0.0024449877750610804
2016-01-07,4060,4060,4060,4060,65,-0.004901960784313708
2016-01-08,4050,4050,4050,4050,0,-0.0024630541871921707
2016-01-11,3355,3355,3355,3355,2,-0.17160493827160495
2016-01-12,3825,4295,3625,3710,11872,0.105812220566319
2016-01-13,3765,3770,3620,3690,1166,-0.005390835579514808
2016-01-14,3715,3995,3715,3980,255,0.07859078590785917
2016-01-15,3980,3980,3980,3980,0,0.0
2016-01-18,3980,3980,3980,3980,0,0.0
2016-01-19,4145,4145,3875,3875,37,-0.02638190954773867
2016-01-20,3870,3875,3850,3875,4,0.0
2016-01-21,3840,3885,3840,3885,34,0.002580645161290418
2016-01-22,3885,3885,3885,3885,0,0.0
2016-01-25,3765,3785,3765,3780,1947,-0.027027027027026973
2016-01-26,3785,3785,3750,3760,761,-0.005291005291005346
2016-01-27,3760,3760,3760,3760,0,0.0
2016-01-28,3760,3800,3760,3795,50,0.009308510638297962
2016-01-29,4135,4135,4135,4135,5,0.08959156785243749
2016-02-01,4245,4285,4245,4285,35,0.03627569528415964
2016-02-02,4240,4240,4060,4105,30,-0.04200700116686118
2016-02-03,4105,4105,4105,4105,0,0.0
2016-02-04,4000,4000,4000,4000,0,-0.025578562728379994
2016-02-05,3800,3800,3800,3800,28,-0.050000000000000044
2016-02-11,3785,3985,3785,3810,70,0.002631578947368318
2016-02-12,3810,3810,3810,3810,0,0.0
2016-02-15,3810,3810,3810,3810,0,0.0
2016-02-16,3810,3810,3810,3810,0,0.0
2016-02-17,3810,3810,3810,3810,0,0.0
2016-02-18,3710,4000,3710,4000,2,0.04986876640419946
2016-02-19,3960,3960,3960,3960,7,-0.010000000000000009
2016-02-22,3960,3960,3960,3960,0,0.0
2016-02-23,3920,4285,3840,3840,49,-0.030303030303030276
2016-02-24,4075,4075,4075,4075,1,0.06119791666666674
2016-02-25,3750,3750,3720,3725,251,-0.08588957055214719
2016-02-26,3725,3750,3720,3720,107,-0.0013422818791946067
2016-02-29,4085,4270,3615,3990,44,0.07258064516129026
2016-03-02,3800,3925,3750,3750,68,-0.06015037593984962
2016-03-03,3895,3895,3895,3895,1,0.03866666666666663
2016-03-04,3800,3870,3770,3870,52,-0.006418485237484006
2016-03-07,3770,3770,3630,3655,95,-0.05555555555555558
2016-03-08,3710,3710,3710,3710,5,0.015047879616963078
2016-03-09,3700,3700,3700,3700,141,-0.0026954177897574594
2016-03-10,3820,3820,3605,3635,678,-0.01756756756756761
2016-03-11,3615,3715,3615,3715,351,0.022008253094910613
2016-03-14,3615,3780,3560,3665,71,-0.013458950201884257
2016-03-15,3520,3540,3520,3540,168,-0.034106412005457054
2016-03-16,3520,3595,3515,3515,134,-0.007062146892655385
2016-03-17,3520,3540,3515,3515,172,0.0
2016-03-18,3605,3605,3605,3605,2,0.02560455192034139
2016-03-21,3605,3605,3600,3600,23,-0.001386962552011095
2016-03-22,3600,3600,3600,3600,0,0.0
2016-03-23,3610,3610,3610,3610,3,0.002777777777777768
2016-03-24,3820,3820,3355,3695,283,0.023545706371191244
2016-03-25,3890,3890,3890,3890,0,0.05277401894451961
2016-03-28,3650,3650,3650,3650,0,-0.06169665809768643
2016-03-29,3505,3705,3505,3705,6,0.015068493150685036
2016-03-30,3705,3705,3705,3705,0,0.0
2016-03-31,3925,3925,3410,3730,373,0.006747638326585648
2016-04-01,3780,3780,3730,3730,21,0.0
2016-04-04,3430,3700,3430,3680,58,-0.013404825737265424
2016-04-05,3895,3895,3895,3895,1,0.05842391304347827
2016-04-06,3400,3835,3400,3610,570,-0.07317073170731703
2016-04-07,3610,3615,3415,3445,127,-0.04570637119113574
2016-04-08,3430,3595,3425,3425,15,-0.005805515239477477
2016-04-11,3500,3500,3435,3435,202,0.0029197080291971655
2016-04-12,3435,3600,3435,3600,12,0.048034934497816595
2016-04-14,3895,3895,3895,3895,1,0.08194444444444438
2016-04-15,3600,3600,3600,3600,0,-0.07573812580231065
2016-04-18,3600,3900,3565,3565,204,-0.009722222222222188
2016-04-19,3645,3645,3340,3375,2391,-0.05329593267882193
2016-04-20,3380,3385,3340,3350,36,-0.007407407407407418
2016-04-21,3340,3415,3340,3375,87,0.00746268656716409
2016-04-22,3465,3465,3340,3340,1505,-0.010370370370370363
2016-04-25,3330,3330,3330,3330,200,-0.0029940119760478723
2016-04-26,3390,3390,3390,3390,15,0.018018018018018056
2016-04-27,3340,3445,3340,3445,598,0.016224188790560534
2016-04-28,3330,3435,3195,3435,28,-0.002902757619738794
2016-04-29,3430,3430,3200,3300,42,-0.0393013100436681
2016-05-02,3355,3355,3355,3355,1,0.016666666666666607
2016-05-03,3355,3355,3355,3355,1,0.0
2016-05-04,3355,3355,3355,3355,0,0.0
2016-05-09,3440,3440,3440,3440,15,0.0253353204172877
2016-05-10,3435,3435,3435,3435,0,-0.0014534883720930258
2016-05-11,3435,3435,3435,3435,0,0.0
2016-05-12,3430,3430,3430,3430,0,-0.0014556040756914523
2016-05-13,3430,3430,3430,3430,0,0.0
2016-05-16,3430,3430,3430,3430,0,0.0
2016-05-17,3430,3430,3430,3430,29000,0.0
2016-05-18,3430,3430,3430,3430,0,0.0
2016-05-19,3440,3440,3430,3430,186,0.0
