Date,Open,High,Low,Close,Volume,Change
2016-06-03,11000,11000,11000,11000,100,
2016-06-07,11000,11000,11000,11000,0,0.0
2016-06-08,11000,11000,11000,11000,0,0.0
2016-06-09,11000,11000,11000,11000,0,0.0
2016-06-10,11000,11000,11000,11000,0,0.0
2016-06-13,9350,11500,9350,11500,101,0.045454545454545414
2016-06-14,11000,11000,11000,11000,0,-0.04347826086956519
2016-06-15,10100,10100,10100,10100,0,-0.08181818181818179
2016-06-16,11000,11000,10100,10100,5,0.0
2016-06-17,9500,9500,9500,9500,102,-0.05940594059405946
2016-06-20,9500,9500,9500,9500,0,0.0
2016-06-21,10000,10900,10000,10900,595,0.1473684210526316
2016-06-22,9450,9450,9450,9450,110,-0.1330275229357798
2016-06-23,9720,10000,9720,10000,500,0.05820105820105814
2016-06-24,9900,9900,9900,9900,15,-0.010000000000000009
2016-06-27,9350,9350,9350,9350,206,-0.05555555555555558
2016-06-28,9350,9350,9350,9350,0,0.0
2016-06-29,9350,9350,9350,9350,0,0.0
2016-06-30,9350,9350,9350,9350,0,0.0
2016-07-01,9350,9350,9350,9350,0,0.0
2016-07-04,9350,9350,9350,9350,0,0.0
2016-07-05,9350,9350,9350,9350,0,0.0
2016-07-06,9360,9360,9360,9360,5,0.0010695187165774556
2016-07-07,9360,9360,9360,9360,0,0.0
2016-07-08,9010,9010,9010,9010,0,-0.03739316239316237
2016-07-11,7660,7660,7660,7660,1,-0.14983351831298553
2016-07-12,6520,8800,6520,6520,166,-0.1488250652741514
2016-07-13,7450,7450,5550,5550,11,-0.14877300613496935
2016-07-14,4720,6380,4720,6380,2,0.14954954954954958
2016-07-15,7330,7330,7330,7330,90,0.14890282131661436
2016-07-18,8400,8420,6240,6240,103,-0.14870395634379263
2016-07-19,6620,6620,6620,6620,155,0.0608974358974359
2016-07-20,7010,7010,7010,7010,56,0.05891238670694854
2016-07-21,8060,8060,8060,8060,1,0.14978601997146934
2016-07-22,9000,9000,6860,6860,101,-0.14888337468982626
2016-07-25,7880,7880,7850,7850,150,0.1443148688046647
2016-07-26,8990,8990,8940,8940,110,0.13885350318471334
2016-07-27,7600,7600,7600,7600,88,-0.14988814317673382
2016-07-28,7600,7600,6480,6480,51,-0.1473684210526316
2016-07-29,6860,7400,6860,7400,188,0.14197530864197527
2016-08-01,8000,8000,7000,7000,160,-0.05405405405405406
2016-08-02,6510,6510,6510,6510,0,-0.06999999999999995
2016-08-03,7480,7480,7000,7480,725,0.14900153609831035
2016-08-04,7000,7000,7000,7000,300,-0.06417112299465244
2016-08-05,7500,7500,7500,7500,402,0.0714285714285714
2016-08-08,8620,8620,8620,8620,1,0.14933333333333332
2016-08-09,9900,9900,8000,9900,855,0.14849187935034802
2016-08-10,8420,10800,8420,10800,120,0.09090909090909083
2016-08-11,10800,11000,9200,11000,4,0.0185185185185186
2016-08-12,9350,9350,9350,9350,107,-0.15000000000000002
2016-08-16,8970,8970,8970,8970,112,-0.04064171122994653
2016-08-17,7630,10000,7630,10000,293,0.11482720178372352
2016-08-18,9440,9990,9440,9990,111,-0.0010000000000000009
2016-08-19,9440,9990,9440,9990,107,0.0
2016-08-22,9700,9700,9700,9700,200,-0.02902902902902904
2016-08-23,8250,8250,8250,8250,122,-0.14948453608247425
2016-08-24,7800,7800,7800,7800,129,-0.054545454545454564
2016-08-25,7500,8500,7500,8500,826,0.08974358974358965
2016-08-26,8320,8320,8320,8320,121,-0.02117647058823524
2016-08-29,8080,8080,7090,7090,201,-0.14783653846153844
2016-08-30,7300,7300,6900,6900,201,-0.026798307475317307
2016-08-31,5870,5870,5870,5870,1,-0.14927536231884053
2016-09-01,6750,6750,4990,4990,8,-0.14991482112436116
2016-09-02,5130,5130,4845,4845,303,-0.029058116232464903
2016-09-05,5130,5570,4850,5570,197,0.14963880288957698
2016-09-06,4755,6400,4755,4755,4,-0.1463195691202872
2016-09-07,5040,5040,4755,4755,200,0.0
2016-09-08,5460,5460,5460,5460,184,0.1482649842271293
2016-09-09,6270,6270,4650,6270,3,0.14835164835164827
2016-09-12,7210,7210,7210,7210,1,0.14992025518341312
2016-09-13,8290,8290,8290,8290,100,0.14979195561719827
2016-09-19,8280,8280,8280,8280,121,-0.0012062726176115257
2016-09-20,9490,9500,9490,9500,446,0.1473429951690821
2016-09-21,9160,9690,9160,9690,111,0.020000000000000018
2016-09-22,9500,9700,9500,9700,630,0.0010319917440659854
2016-09-23,10500,10500,10500,10500,1,0.08247422680412364
2016-09-26,9910,10500,9910,10500,102,0.0
2016-09-27,9990,9990,9990,9990,100,-0.0485714285714286
2016-09-28,9530,9530,9530,9530,105,-0.04604604604604601
2016-09-29,10500,10500,10500,10500,1,0.10178384050367262
2016-09-30,9490,9490,9490,9490,100,-0.09619047619047616
