Date,Open,High,Low,Close,Volume,Change
2019-06-03,21750,21750,18500,18500,131,
2019-06-04,15750,15750,15750,15750,603,-0.14864864864864868
2019-06-05,13400,13400,13400,13400,104,-0.14920634920634923
2019-06-07,11400,11400,11400,11400,4258,-0.14925373134328357
2019-06-10,9700,9810,9700,9700,20381,-0.14912280701754388
2019-06-11,8270,9600,8270,9600,9139,-0.010309278350515427
2019-06-12,9600,9600,8900,8900,1899,-0.07291666666666663
2019-06-13,8500,9100,8500,8800,1044,-0.011235955056179803
2019-06-14,8800,9880,8800,9500,5659,0.07954545454545459
2019-06-17,10500,10500,9000,9290,2035,-0.02210526315789474
2019-06-18,10200,10200,9000,9310,8505,0.0021528525296017342
2019-06-19,9310,9850,9120,9360,1063,0.005370569280343629
2019-06-20,9800,9870,9300,9480,1920,0.012820512820512775
2019-06-21,9600,9600,9160,9200,143,-0.029535864978902926
2019-06-24,9310,9310,9050,9280,204,0.008695652173912993
2019-06-25,9330,9330,9000,9300,2203,0.0021551724137931494
2019-06-26,10000,10000,8310,9750,5105,0.048387096774193505
2019-06-27,9750,9890,9530,9530,1206,-0.022564102564102573
2019-06-28,9530,9530,9530,9530,0,0.0
2019-07-01,9220,9220,9000,9000,4557,-0.05561385099685201
2019-07-02,8800,9100,8800,9100,5201,0.011111111111111072
2019-07-03,9300,9300,9200,9200,5030,0.01098901098901095
2019-07-04,9200,9890,9000,9650,1910,0.048913043478260976
2019-07-05,9430,9430,9430,9430,200,-0.022797927461139844
2019-07-08,9490,9490,8800,9000,8173,-0.04559915164369033
2019-07-09,8790,8970,8250,8970,899,-0.0033333333333332993
2019-07-10,9080,9080,8500,9030,205,0.006688963210702337
2019-07-11,9100,9100,8500,8800,1274,-0.025470653377630104
2019-07-12,9500,9500,8610,9300,205,0.05681818181818188
2019-07-15,9680,9680,8900,9270,897,-0.003225806451612856
2019-07-16,9110,9650,9100,9360,513,0.009708737864077666
2019-07-17,9050,9550,8850,9450,304,0.009615384615384581
2019-07-18,9980,9980,8800,9740,1205,0.030687830687830653
2019-07-19,9240,9730,9240,9730,201,-0.0010266940451745254
2019-07-22,9200,9740,8800,9200,1065,-0.054470709146968166
2019-07-23,9500,9500,8920,9300,166,0.010869565217391353
2019-07-24,9400,9400,9400,9400,2,0.010752688172043001
2019-07-25,9990,9990,9490,9790,202,0.04148936170212769
2019-07-26,9980,9980,9390,9740,202,-0.005107252298263587
2019-07-29,9780,9780,8810,9240,213,-0.05133470225872694
2019-07-30,9990,9990,8500,9580,859,0.03679653679653683
2019-07-31,9990,9990,9000,9100,251,-0.050104384133611735
2019-08-01,9160,9660,8600,8600,1361,-0.05494505494505497
2019-08-02,9350,9350,8500,9050,503,0.05232558139534893
2019-08-05,9440,9440,8500,9000,703,-0.0055248618784530246
2019-08-06,9000,9000,7650,8400,3257,-0.06666666666666665
2019-08-07,9100,9100,8000,8390,1119,-0.0011904761904761862
2019-08-08,8380,8380,8200,8380,480,-0.0011918951132300348
2019-08-09,8380,8380,7600,7810,1655,-0.06801909307875897
2019-08-12,8450,8450,8300,8300,1549,0.06274007682458382
2019-08-13,8680,8800,8000,8500,1403,0.024096385542168752
2019-08-14,8670,8800,7890,7890,501,-0.07176470588235295
2019-08-16,8020,8020,8000,8000,500,0.013941698352344822
2019-08-19,7100,8790,7100,7110,1121,-0.11124999999999996
2019-08-20,7160,7900,7160,7900,201,0.11111111111111116
2019-08-21,7400,8050,7310,8050,701,0.018987341772152
2019-08-22,7250,7250,7250,7250,1,-0.0993788819875776
2019-08-23,7390,8100,7390,7480,4733,0.03172413793103446
2019-08-26,6570,7750,6570,7000,1056,-0.06417112299465244
2019-08-27,7590,7590,6800,6800,3720,-0.02857142857142858
2019-08-28,6200,7000,6200,6950,864,0.022058823529411686
2019-08-29,6300,7990,6300,7830,4000,0.12661870503597128
2019-08-30,7830,7830,7000,7240,1926,-0.07535121328224781
2019-09-02,6850,7490,6850,7490,3625,0.03453038674033149
2019-09-03,7490,7490,7130,7180,574,-0.041388518024032095
2019-09-04,7050,7790,7050,7780,1212,0.08356545961002793
2019-09-05,7490,7600,7180,7600,991,-0.023136246786632397
2019-09-06,7580,7580,7580,7580,100,-0.0026315789473684292
2019-09-09,7580,8710,7200,8000,645,0.0554089709762533
2019-09-10,7950,7950,7900,7900,1635,-0.012499999999999956
2019-09-11,8590,8590,7400,7800,728,-0.012658227848101222
2019-09-16,7800,8800,7800,8350,2641,0.07051282051282048
2019-09-17,8350,8350,8000,8340,42,-0.0011976047904191933
2019-09-18,8300,8500,8080,8300,301,-0.004796163069544335
2019-09-19,9180,9180,8200,8200,38,-0.012048192771084376
2019-09-20,8200,8200,8200,8200,100,0.0
2019-09-23,8200,8200,8000,8200,636,0.0
2019-09-24,8000,8000,8000,8000,425,-0.024390243902439046
2019-09-25,8000,8000,7900,7900,535,-0.012499999999999956
2019-09-26,8000,8000,7900,7900,226,0.0
2019-09-27,7900,8430,7900,8430,106,0.06708860759493662
2019-09-30,8000,8430,7900,8430,52,0.0
2019-10-01,8000,8000,7700,8000,1053,-0.05100830367734277
2019-10-02,8000,8000,7800,7980,854,-0.0024999999999999467
2019-10-04,7980,7980,7950,7950,1326,-0.003759398496240629
2019-10-07,7950,8420,7950,8420,104,0.0591194968553459
2019-10-08,8000,8200,7800,8200,4303,-0.026128266033254133
2019-10-10,8200,8200,8200,8200,1,0.0
2019-10-11,7880,8200,7880,7910,328,-0.03536585365853662
2019-10-14,8990,8990,8990,8990,1,0.1365360303413401
2019-10-15,8770,8770,8770,8770,0,-0.024471635150166815
2019-10-16,8730,8730,8730,8730,0,-0.004561003420752607
2019-10-17,8880,8880,8880,8880,1,0.01718213058419238
2019-10-18,8860,8860,8860,8860,500,-0.0022522522522522292
2019-10-21,8800,8800,8800,8800,6,-0.006772009029345383
2019-10-22,8810,8950,8150,8700,1501,-0.011363636363636354
2019-10-23,8690,8690,8500,8640,134,-0.006896551724137945
2019-10-24,8500,8500,8200,8500,420,-0.01620370370370372
2019-10-25,8500,8500,8200,8500,1210,0.0
2019-10-28,8500,8980,8500,8980,184,0.05647058823529405
2019-10-29,8300,8500,8300,8400,4934,-0.06458797327394206
2019-10-30,8400,8950,8200,8950,553,0.06547619047619047
2019-10-31,8500,8500,8500,8500,151,-0.05027932960893855
2019-11-01,8940,8940,8490,8800,257,0.03529411764705892
2019-11-04,8550,8790,8550,8790,51,-0.001136363636363602
2019-11-05,8500,8790,8500,8500,279,-0.0329920364050057
2019-11-06,8400,8700,8400,8700,433,0.0235294117647058
2019-11-07,8690,8750,8600,8750,66,0.005747126436781658
2019-11-08,8250,8500,8200,8500,1851,-0.02857142857142858
2019-11-11,8300,8450,8300,8410,2509,-0.010588235294117676
2019-11-12,8400,8400,8400,8400,188,-0.0011890606420927874
2019-11-13,8400,8500,8400,8500,1539,0.011904761904761862
2019-11-14,8500,8500,8500,8500,200,0.0
2019-11-15,8500,8800,8500,8800,94,0.03529411764705892
2019-11-18,8800,8800,8800,8800,100,0.0
2019-11-19,8800,8800,8800,8800,0,0.0
2019-11-20,8000,8500,8000,8000,3200,-0.09090909090909094
2019-11-21,8130,8300,8100,8300,585,0.03750000000000009
2019-11-22,8300,8700,8300,8700,316,0.04819277108433728
2019-11-25,8750,8750,8750,8750,1,0.005747126436781658
2019-11-26,8790,8800,8790,8800,2,0.005714285714285783
2019-11-27,8800,8800,8800,8800,0,0.0
2019-11-28,8720,8720,8720,8720,0,-0.009090909090909038
2019-11-29,8800,8800,8800,8800,1,0.00917431192660545
2019-12-02,8750,8750,8750,8750,1,-0.005681818181818232
2019-12-03,8750,8750,8750,8750,0,0.0
2019-12-04,8750,8750,8740,8740,215,-0.0011428571428571122
2019-12-05,8740,8740,8740,8740,1100,0.0
2019-12-06,8500,8700,8200,8700,1642,-0.004576659038901587
2019-12-09,8690,8700,8690,8700,601,0.0
2019-12-10,8950,8950,8950,8950,226,0.028735632183908066
2019-12-11,8930,8930,8930,8930,110,-0.0022346368715083775
2019-12-12,8920,8920,8920,8920,0,-0.0011198208286674616
2019-12-13,8210,8880,8210,8800,261,-0.013452914798206317
2019-12-16,8800,8900,8250,8900,531,0.011363636363636465
2019-12-17,8900,8930,8900,8900,88,0.0
2019-12-18,8900,8900,8900,8900,16,0.0
2019-12-19,8900,9200,8900,9200,101,0.03370786516853941
2019-12-20,9950,9950,9700,9800,1442,0.0652173913043479
2019-12-23,9700,9700,9700,9700,60,-0.010204081632653073
2019-12-24,9800,9800,9500,9500,238,-0.020618556701030966
2019-12-26,9900,9900,9900,9900,1,0.042105263157894646
2019-12-27,9880,9880,9870,9880,107,-0.002020202020202033
2019-12-30,9500,9900,9500,9900,1937,0.002024291497975783
2020-01-02,9600,10500,9600,10500,2297,0.06060606060606055
2020-01-03,10500,11650,10500,11200,6574,0.06666666666666665
2020-01-06,11500,12300,11000,12300,16880,0.09821428571428581
2020-01-07,12300,12800,12200,12400,20050,0.008130081300812941
2020-01-08,12200,12400,12000,12400,12764,0.0
2020-01-09,12700,14000,12500,13200,8649,0.06451612903225801
2020-01-10,13700,14800,13700,14800,18867,0.1212121212121211
2020-01-13,15500,15500,14000,15100,3704,0.020270270270270174
2020-01-14,15500,15500,13600,13800,8619,-0.08609271523178808
2020-01-15,14750,14750,14100,14350,889,0.03985507246376807
2020-01-16,14500,15000,14300,14350,2382,0.0
2020-01-17,14600,15000,14600,14650,880,0.020905923344947785
2020-01-20,14950,14950,14400,14550,1506,-0.0068259385665528916
2020-01-21,14900,14900,14400,14400,514,-0.010309278350515427
2020-01-22,14900,14900,14450,14700,1275,0.02083333333333326
2020-01-23,15100,15100,14550,14550,149,-0.010204081632653073
2020-01-28,14800,14800,13600,14100,3152,-0.030927835051546393
2020-01-29,14150,15650,13900,14550,1675,0.03191489361702127
2020-01-30,14600,14600,14600,14600,2,0.0034364261168384758
2020-01-31,14850,14850,13700,14000,3341,-0.04109589041095896
2020-02-03,14000,14300,14000,14300,705,0.021428571428571352
2020-02-04,14300,14800,14300,14700,3539,0.027972027972027913
2020-02-05,14800,14800,13500,14350,1552,-0.023809523809523836
2020-02-06,14100,14500,14100,14450,6399,0.006968641114982521
2020-02-07,14300,14300,14000,14100,167,-0.02422145328719727
2020-02-10,15000,15000,14150,14500,2649,0.028368794326241176
2020-02-11,13950,14500,13900,14300,3154,-0.01379310344827589
2020-02-12,14300,14400,13950,14400,379,0.006993006993007089
2020-02-13,14500,14500,14100,14100,1529,-0.02083333333333337
2020-02-14,14100,14450,14100,14450,1589,0.024822695035461084
2020-02-17,14300,14300,14050,14200,259,-0.01730103806228378
2020-02-18,16250,16250,14300,14400,302,0.014084507042253502
2020-02-19,14200,14400,14200,14400,2825,0.0
2020-02-20,14300,14400,14050,14200,2026,-0.01388888888888884
2020-02-21,14500,14550,14300,14400,7355,0.014084507042253502
2020-02-24,14400,14400,13450,13450,196,-0.06597222222222221
2020-02-25,14950,15000,14500,14500,1103,0.07806691449814118
2020-02-26,14500,14500,13000,14150,2556,-0.024137931034482807
2020-02-27,14100,14450,14100,14450,1563,0.021201413427561766
2020-02-28,15000,15000,13650,14000,3428,-0.03114186851211076
2020-03-02,15950,15950,14200,14250,779,0.017857142857142794
2020-03-03,14900,14900,14000,14450,2653,0.01403508771929829
2020-03-04,15000,15000,14200,14900,4820,0.03114186851211076
2020-03-05,14350,14700,14350,14650,1421,-0.016778523489932917
2020-03-06,14950,14950,14100,14650,990,0.0
2020-03-09,14900,14900,14100,14500,113,-0.010238907849829393
2020-03-10,14950,14950,14000,14150,2213,-0.024137931034482807
2020-03-11,14950,14950,13850,14250,1015,0.007067137809187329
2020-03-12,14000,14000,13850,13850,563,-0.028070175438596467
2020-03-13,14850,14850,12100,12350,2123,-0.10830324909747291
2020-03-16,13600,13950,13200,13550,2551,0.09716599190283404
2020-03-17,13500,13650,13000,13050,1825,-0.03690036900369009
2020-03-18,13600,13900,13200,13800,1163,0.05747126436781613
2020-03-19,13500,13500,11800,11900,2993,-0.1376811594202898
2020-03-20,12000,13000,11550,12900,2210,0.08403361344537807
2020-03-23,12700,12700,11200,11500,3012,-0.10852713178294571
2020-03-24,12750,12750,11500,12000,5779,0.04347826086956519
2020-03-25,12000,12900,12000,12650,1670,0.054166666666666696
2020-03-26,13000,14250,11700,13000,4367,0.027667984189723382
2020-03-27,13000,13000,12000,12000,985,-0.07692307692307687
2020-03-30,12550,12550,12450,12500,131,0.04166666666666674
2020-03-31,12450,12450,12000,12000,1266,-0.040000000000000036
2020-04-01,12000,12000,11650,11950,248,-0.004166666666666652
2020-04-02,11350,11950,11350,11950,9821,0.0
2020-04-03,11900,12000,11900,12000,1441,0.004184100418409997
2020-04-06,12200,12200,12000,12000,114,0.0
2020-04-07,11550,13150,11550,13150,11015,0.09583333333333344
2020-04-08,12900,13500,12500,13350,4850,0.015209125475285079
2020-04-09,13300,13300,12700,13200,1085,-0.011235955056179803
2020-04-10,13750,13750,12900,13350,1920,0.011363636363636465
2020-04-13,14500,14500,12500,12550,3242,-0.05992509363295884
2020-04-14,12450,12900,12400,12400,165,-0.01195219123505975
2020-04-16,12750,12850,12250,12500,5846,0.008064516129032251
2020-04-17,12850,12900,12500,12850,934,0.028000000000000025
2020-04-20,12850,13050,12850,12950,333,0.0077821011673151474
2020-04-21,13100,13100,12550,12950,24,0.0
2020-04-22,12950,12950,12450,12450,2615,-0.038610038610038644
2020-04-23,13000,13000,12800,12950,1451,0.04016064257028118
2020-04-24,12950,12950,12950,12950,50,0.0
2020-04-27,12250,12950,12250,12650,229,-0.02316602316602312
