Date,Open,High,Low,Close,Volume,Change
2016-09-07,2955,3125,2955,3125,401,0.02796052631578938
2016-09-08,3035,3215,3035,3215,401,0.028799999999999937
2016-09-09,2735,3620,2735,3620,2,0.12597200622083982
2016-09-12,3080,3080,3080,3080,300,-0.149171270718232
2016-09-13,2620,3160,2620,3160,401,0.025974025974025983
2016-09-19,3065,3065,3065,3065,400,-0.030063291139240556
2016-09-20,2980,2980,2980,2980,400,-0.027732463295269127
2016-09-21,2890,3055,2890,3055,401,0.025167785234899265
2016-09-22,2970,2970,2970,2970,400,-0.02782324058919805
2016-09-23,2880,3045,2880,3045,401,0.025252525252525304
2016-09-26,2960,2960,2960,2960,400,-0.02791461412151064
2016-09-27,2795,2795,2795,2795,400,-0.0557432432432432
2016-09-28,2380,2870,2380,2870,401,0.02683363148479434
2016-09-29,2790,2950,2790,2950,401,0.027874564459930307
2016-09-30,2865,3030,2865,3030,401,0.027118644067796627
2016-10-04,2945,2945,2945,2945,400,-0.028052805280528004
2016-10-05,2860,3030,2860,3030,401,0.028862478777589073
2016-10-06,2945,3115,2945,3115,401,0.028052805280528004
2016-10-07,3025,3200,3025,3200,401,0.02728731942215079
2016-10-10,2720,2720,2720,2720,400,-0.15000000000000002
2016-10-11,2645,2800,2645,2800,401,0.02941176470588225
2016-10-12,2720,2875,2720,2875,401,0.02678571428571419
2016-10-13,2795,2960,2795,2960,401,0.029565217391304355
2016-10-14,2875,3045,2875,3045,401,0.028716216216216228
2016-10-17,2595,3135,2595,3135,401,0.029556650246305383
2016-10-18,3040,3040,3040,3040,400,-0.030303030303030276
2016-10-19,2955,2955,2955,2955,400,-0.02796052631578949
2016-10-20,2870,3040,2870,3040,401,0.02876480541455151
2016-10-21,2585,2585,2585,2585,400,-0.14967105263157898
2016-10-24,2510,2660,2510,2660,401,0.029013539651837617
2016-10-25,2580,2725,2580,2725,401,0.02443609022556381
2016-10-26,2650,2805,2650,2805,401,0.029357798165137616
2016-10-27,2720,2875,2720,2875,401,0.024955436720142554
2016-10-28,2795,2955,2795,2955,401,0.027826086956521667
2016-10-31,2870,3040,2870,3040,401,0.02876480541455151
2016-11-01,2955,2955,2955,2955,400,-0.02796052631578949
2016-11-02,2870,3035,2870,3035,401,0.027072758037224975
2016-11-03,2950,2950,2950,2950,400,-0.028006589785831926
2016-11-04,2865,3035,2865,3035,401,0.028813559322034
2016-11-07,2950,3000,2950,3000,401,-0.011532125205930832
2016-11-08,2910,3075,2910,3075,401,0.02499999999999991
2016-11-09,2985,3160,2985,3160,401,0.027642276422764178
2016-11-10,2690,2690,2690,2690,400,-0.1487341772151899
2016-11-11,2615,2770,2615,2770,401,0.029739776951672958
2016-11-14,2690,2850,2690,2850,401,0.028880866425992746
2016-11-15,2770,2850,2770,2850,401,0.0
2016-11-16,2770,2935,2770,2935,401,0.029824561403508865
2016-11-17,2850,3015,2850,3015,401,0.027257240204429323
2016-11-18,2930,3105,2930,3105,401,0.029850746268656803
2016-11-21,3015,3015,3015,3015,400,-0.02898550724637683
2016-11-22,2930,3105,2930,3105,401,0.029850746268656803
2016-11-23,3015,3015,3015,3015,400,-0.02898550724637683
2016-11-24,2930,3100,2930,3100,401,0.028192371475953548
2016-11-25,3010,3190,3010,3190,401,0.029032258064516148
2016-11-28,3100,3100,3100,3100,400,-0.028213166144200663
2016-11-29,3010,3190,3010,3190,401,0.029032258064516148
2016-11-30,2995,2995,2995,2995,400,-0.061128526645768066
2016-12-01,2905,3075,2905,3075,401,0.026711185308847973
2016-12-02,2985,2985,2985,2985,400,-0.029268292682926855
2016-12-05,2895,3060,2895,3060,401,0.025125628140703515
2016-12-06,2975,3150,2975,3150,401,0.02941176470588225
2016-12-07,3055,3055,3055,3055,400,-0.030158730158730163
2016-12-08,2970,3145,2970,3145,401,0.029459901800327426
2016-12-09,3050,3050,3050,3050,400,-0.030206677265500748
2016-12-12,2965,3135,2965,3135,401,0.02786885245901649
2016-12-13,3040,3220,3040,3220,401,0.027113237639553533
2016-12-14,3130,3130,3130,3130,400,-0.02795031055900621
2016-12-15,3040,3215,3040,3215,401,0.02715654952076685
2016-12-16,3125,3125,3125,3125,400,-0.027993779160186638
2016-12-19,3035,3215,2660,3215,402,0.028799999999999937
2016-12-20,2995,2995,2995,2995,400,-0.06842923794712286
2016-12-21,2550,3215,2550,3215,2,0.07345575959933215
2016-12-22,3125,3310,2735,3310,403,0.029548989113530322
2016-12-23,2815,3215,2815,3215,2,-0.028700906344410915
2016-12-26,2735,2735,2735,2735,1,-0.1493001555209953
2016-12-27,2655,2805,2655,2805,401,0.025594149908592323
2016-12-28,2385,3130,2385,3130,10,0.1158645276292336
2016-12-29,3040,3040,3040,3040,400,-0.028753993610223683
2017-01-02,2585,2585,2585,2585,1,-0.14967105263157898
2017-01-03,2510,2645,2510,2645,401,0.023210831721470093
2017-01-04,2600,2600,2250,2250,46,-0.1493383742911153
2017-01-05,1915,2580,1915,1915,31,-0.14888888888888885
2017-01-06,1860,1970,1630,1970,602,0.02872062663185382
2017-01-09,1910,2020,1910,2020,601,0.025380710659898442
2017-01-10,1965,2080,1965,2080,601,0.02970297029702973
2017-01-11,2020,2140,2020,2140,501,0.028846153846153744
2017-01-12,2075,2195,2075,2195,501,0.025700934579439227
2017-01-13,2135,2260,2135,2260,501,0.029612756264236983
2017-01-16,2195,2200,1925,2200,502,-0.026548672566371723
2017-01-17,2140,2265,2140,2265,501,0.02954545454545454
2017-01-18,2200,2330,2200,2330,501,0.028697571743929284
2017-01-19,1985,2260,1985,2260,501,-0.030042918454935674
2017-01-20,2090,2325,2090,2325,503,0.028761061946902755
2017-01-23,1980,1980,1980,1980,1,-0.1483870967741936
2017-01-24,1920,1980,1920,1980,601,0.0
2017-01-25,1920,1920,1920,1920,600,-0.030303030303030276
2017-01-26,1865,1975,1865,1975,601,0.02864583333333326
2017-01-31,1915,2025,1915,2025,601,0.025316455696202445
2017-02-01,1970,1970,1725,1725,601,-0.14814814814814814
2017-02-02,1470,1470,1470,1470,1,-0.14782608695652177
2017-02-03,1250,1250,1250,1250,1,-0.1496598639455783
2017-02-06,1285,1285,1215,1215,901,-0.028000000000000025
2017-02-07,1045,1045,1045,1045,1,-0.13991769547325106
2017-02-08,1080,1080,910,910,1001,-0.1291866028708134
2017-02-09,934,1045,934,955,2202,0.0494505494505495
2017-02-10,1095,1095,965,965,1111,0.010471204188481575
2017-02-13,965,1105,965,965,463,0.0
2017-02-14,835,835,835,835,1,-0.13471502590673579
2017-02-15,956,956,725,725,1301,-0.13173652694610782
2017-02-16,833,833,833,833,1500,0.1489655172413793
2017-02-17,957,957,710,710,1301,-0.14765906362545023
2017-02-20,816,816,612,612,1501,-0.13802816901408455
2017-02-21,703,703,532,532,1701,-0.130718954248366
2017-02-22,611,611,611,611,2102,0.1484962406015038
2017-02-23,627,627,627,627,1700,0.026186579378068675
2017-02-24,644,644,644,644,1700,0.027113237639553533
2017-02-27,661,661,661,661,1700,0.026397515527950333
2017-02-28,661,661,661,661,800,0.0
2017-03-02,679,679,563,563,1601,-0.14826021180030258
2017-03-03,578,578,480,480,1901,-0.14742451154529312
2017-03-06,510,510,510,510,2200,0.0625
2017-03-07,523,523,523,523,2100,0.025490196078431282
2017-03-08,601,601,500,500,2001,-0.04397705544933084
2017-03-09,514,514,514,514,2100,0.028000000000000025
2017-03-10,591,591,591,591,2100,0.14980544747081703
2017-03-13,679,679,574,574,1801,-0.02876480541455162
2017-03-14,660,660,556,556,1801,-0.03135888501742157
2017-03-15,639,639,639,639,1900,0.1492805755395683
2017-03-16,656,656,619,619,1701,-0.031298904538341166
2017-03-17,711,711,620,620,1701,0.001615508885298933
2017-03-20,713,713,713,713,1700,0.1499999999999999
2017-03-21,819,819,701,701,14,-0.016830294530154277
2017-03-22,806,806,806,806,2,0.14978601997146934
2017-03-23,926,926,700,700,126,-0.13151364764267992
2017-03-24,805,805,805,805,1,0.1499999999999999
2017-03-27,925,925,851,851,10,0.05714285714285716
2017-03-28,874,874,874,874,1300,0.027027027027026973
2017-03-29,1005,1005,848,1005,1382,0.14988558352402737
2017-03-30,855,855,855,855,1,-0.14925373134328357
2017-03-31,878,878,829,829,1302,-0.03040935672514622
2017-04-03,852,953,852,852,2301,0.027744270205066313
2017-04-04,875,979,875,875,1791,0.02699530516431925
2017-04-05,898,1000,898,1000,364,0.1428571428571428
2017-04-06,1080,1080,1080,1080,0,0.08000000000000007
2017-04-07,1080,1080,1080,1080,13,0.0
2017-04-10,1235,1235,1235,1235,0,0.1435185185185186
2017-04-11,1235,1235,1235,1235,0,0.0
2017-04-12,1410,1410,1410,1410,0,0.1417004048582995
2017-04-13,1410,1410,1410,1410,0,0.0
2017-04-14,1410,1410,1410,1410,0,0.0
2017-04-17,1485,1485,1485,1485,0,0.05319148936170204
2017-04-18,1525,1525,1525,1525,0,0.026936026936027035
2017-04-19,1745,1745,1745,1745,0,0.1442622950819672
2017-04-20,1695,1695,1695,1695,600,-0.028653295128939882
2017-04-21,1650,1650,1650,1650,700,-0.026548672566371723
2017-04-24,1600,1600,1600,1600,700,-0.030303030303030276
2017-04-25,1555,1555,1360,1500,6782,-0.0625
2017-04-26,1500,1700,1400,1700,926,0.1333333333333333
2017-04-27,1445,1740,1445,1740,9,0.0235294117647058
2017-04-28,1690,1790,1480,1790,1456,0.028735632183908066
2017-05-02,1525,1950,1525,1950,6,0.0893854748603351
2017-05-04,2160,2160,1660,2155,806,0.1051282051282052
2017-05-08,1835,2450,1835,2450,60,0.13689095127610207
2017-05-10,2380,2380,2380,2380,500,-0.02857142857142858
2017-05-11,2315,2450,2315,2450,506,0.02941176470588225
2017-05-12,2380,2515,2380,2515,501,0.026530612244898055
2017-05-15,2445,2585,2445,2585,501,0.027833001988071482
2017-05-16,2200,2500,2200,2500,6,-0.03288201160541582
2017-05-17,2865,2865,2865,2865,1,0.1459999999999999
2017-05-18,2440,2440,2440,2440,400,-0.14834205933682376
2017-05-19,2790,2790,2790,2790,1,0.14344262295081966
2017-05-22,2710,2710,2710,2710,400,-0.028673835125448077
2017-05-23,2965,2965,2965,2965,1,0.09409594095940954
2017-05-24,2880,3040,2525,3040,424,0.025295109612141653
2017-05-25,2955,3040,2585,3040,417,0.0
2017-05-26,3410,3410,3410,3410,1,0.12171052631578938
2017-05-29,3770,3770,3770,3770,1,0.10557184750733128
2017-05-30,3295,4280,3205,4260,60,0.12997347480106103
2017-05-31,3625,4255,3625,3625,34,-0.14906103286384975
2017-06-01,4160,4160,4160,4160,1,0.14758620689655166
2017-06-02,4400,4400,3695,3695,2,-0.11177884615384615
2017-06-05,4240,4240,4240,4240,1,0.14749661705006756
2017-06-07,3745,4500,3605,4000,107,-0.05660377358490565
2017-06-08,3645,3645,3645,3645,1,-0.08875
2017-06-09,3535,3695,3535,3695,301,0.013717421124828544
2017-06-12,3645,4245,3145,4220,62,0.14208389715832204
2017-06-13,3600,4800,3590,4740,31,0.12322274881516582
2017-06-14,4035,4900,4030,4895,31,0.03270042194092837
2017-06-15,5290,5290,4165,5280,23,0.0786516853932584
2017-06-16,4495,4495,4495,4495,4,-0.14867424242424243
2017-06-19,4295,4295,4295,4295,1,-0.04449388209121241
2017-06-20,4930,4930,4195,4930,11,0.14784633294528526
2017-06-21,4195,5660,4195,5660,16,0.14807302231237318
2017-06-22,6340,6340,4820,4820,20,-0.14840989399293292
2017-06-23,5530,5530,5530,5530,1,0.14730290456431527
2017-06-26,4895,4895,4895,4895,1,-0.11482820976491859
2017-06-27,5470,5470,5470,5470,1,0.11746680286006139
2017-06-28,5010,5010,5010,5010,1,-0.08409506398537481
2017-06-29,4865,5150,4260,5150,321,0.027944111776447178
2017-06-30,4995,5280,4380,5270,336,0.023300970873786353
2017-07-03,4955,5440,4480,5440,41,0.032258064516129004
2017-07-04,4710,4710,4710,4710,1,-0.1341911764705882
2017-07-05,4575,4845,4575,4845,306,0.02866242038216571
2017-07-06,5490,5490,5490,5490,1,0.1331269349845201
2017-07-07,4670,4670,4670,4670,5,-0.14936247723132967
2017-07-10,4495,4495,4495,4495,1,-0.03747323340471087
2017-07-11,4360,4360,4360,4360,300,-0.030033370411568394
2017-07-12,5010,5010,3710,4950,130,0.1353211009174311
2017-07-13,4940,4940,4940,4940,1,-0.002020202020202033
2017-07-14,4200,4200,4200,4200,300,-0.1497975708502024
2017-07-17,4825,4825,4045,4045,2,-0.036904761904761885
2017-07-18,3930,4040,3930,4040,301,-0.0012360939431397266
2017-07-19,3435,3435,3435,3435,5,-0.14975247524752477
2017-07-20,3945,3945,2920,2920,2,-0.14992721979621548
2017-07-21,2485,3350,2485,2485,12,-0.148972602739726
2017-07-24,2410,2410,2410,2410,500,-0.030181086519114664
2017-07-25,2050,2765,2050,2050,502,-0.14937759336099588
2017-07-26,2350,2355,1745,1745,8,-0.14878048780487807
2017-07-27,1485,1485,1485,1485,100,-0.14899713467048714
2017-07-28,1265,1485,1265,1265,4701,-0.14814814814814814
2017-07-31,1395,1395,1085,1125,1406,-0.11067193675889331
2017-08-01,1100,1280,1100,1115,202,-0.008888888888888835
2017-08-02,1155,1280,1155,1155,1501,0.03587443946188351
2017-08-03,1325,1325,1325,1325,4651,0.1471861471861471
2017-08-04,1360,1500,1150,1200,6753,-0.09433962264150941
2017-08-07,1340,1340,1180,1220,3003,0.016666666666666607
2017-08-08,1235,1385,1055,1055,3555,-0.13524590163934425
2017-08-09,900,1210,900,1005,24690,-0.04739336492891
2017-08-10,950,950,861,861,38514,-0.14328358208955227
2017-08-11,732,979,732,979,2299,0.1370499419279907
2017-08-14,833,1095,833,910,10,-0.07048008171603681
2017-08-16,934,949,882,882,2302,-0.03076923076923077
2017-08-17,999,999,811,910,423,0.031746031746031855
2017-08-18,1045,1045,800,800,2,-0.1208791208791209
2017-08-21,822,920,822,900,1340,0.125
2017-08-22,1035,1035,1035,1035,5,0.1499999999999999
2017-08-23,1100,1100,1100,1100,1780,0.06280193236714982
2017-08-24,1000,1250,1000,1250,1101,0.13636363636363646
2017-08-25,1340,1340,1340,1340,2,0.07200000000000006
2017-08-28,1305,1305,1305,1305,800,-0.026119402985074647
2017-08-29,1420,1420,1110,1370,8,0.04980842911877392
2017-08-30,1380,1380,1380,1380,4,0.007299270072992803
2017-08-31,1435,1435,1435,1435,1,0.03985507246376807
2017-09-01,1220,1220,1220,1220,1,-0.14982578397212543
2017-09-04,1040,1040,1040,1040,1,-0.14754098360655743
2017-09-05,1145,1145,1145,1145,10,0.10096153846153855
2017-09-06,975,975,975,975,1000,-0.14847161572052403
2017-09-07,829,829,829,829,1100,-0.1497435897435897
2017-09-08,866,866,705,830,1672,0.0012062726176116367
2017-09-11,730,730,711,711,3591,-0.1433734939759036
2017-09-12,605,817,605,817,553,0.14908579465541494
2017-09-13,792,900,792,830,2703,0.01591187270501826
2017-09-14,805,830,805,830,1501,0.0
2017-09-15,829,829,829,829,1,-0.001204819277108471
2017-09-18,804,804,706,706,1303,-0.14837153196622432
2017-09-19,725,810,706,706,1504,0.0
2017-09-20,725,810,725,725,1513,0.026912181303116123
2017-09-21,745,745,703,703,1501,-0.030344827586206935
2017-09-22,721,721,681,681,1501,-0.031294452347083945
2017-09-25,699,780,660,660,1603,-0.03083700440528636
2017-09-26,759,759,561,610,5013,-0.0757575757575758
2017-09-27,701,701,631,631,2,0.03442622950819674
2017-09-28,725,725,725,725,0,0.1489698890649762
2017-09-29,830,830,830,830,1421,0.14482758620689662
2017-10-10,899,929,711,853,1527,0.027710843373494054
2017-10-11,980,980,731,732,1313,-0.14185228604923794
2017-10-12,841,841,841,841,1,0.1489071038251366
2017-10-13,897,897,897,897,1,0.06658739595719387
2017-10-16,771,771,771,771,1802,-0.14046822742474918
2017-10-17,701,701,701,701,1,-0.09079118028534372
2017-10-18,701,790,596,596,6236,-0.14978601997146934
2017-10-19,685,685,685,685,1561,0.14932885906040272
2017-10-20,780,780,601,601,1178,-0.1226277372262774
2017-10-23,691,691,631,631,1801,0.04991680532445919
2017-10-24,725,725,615,688,12010,0.09033280507131547
2017-10-25,790,790,688,790,4701,0.1482558139534884
2017-10-26,899,900,899,900,2,0.139240506329114
2017-10-27,873,899,873,899,1201,-0.0011111111111110628
2017-10-30,850,850,850,850,1200,-0.05450500556173521
2017-10-31,824,830,824,830,1301,-0.02352941176470591
2017-11-01,919,919,721,919,7,0.10722891566265069
2017-11-02,880,880,782,879,1211,-0.043525571273122954
2017-11-03,1005,1005,1005,1005,1,0.14334470989761083
2017-11-06,1005,1150,855,1140,5011,0.13432835820895517
2017-11-07,1195,1195,1190,1195,1001,0.04824561403508776
2017-11-08,1160,1230,1020,1230,1912,0.029288702928870203
2017-11-09,1200,1200,1200,1200,900,-0.024390243902439046
2017-11-10,1025,1135,1025,1135,1001,-0.054166666666666696
2017-11-13,971,1000,971,1000,501,-0.11894273127753308
2017-11-14,855,1065,855,1065,1001,0.06499999999999995
2017-11-15,1190,1190,1190,1190,1,0.11737089201877926
2017-11-16,1190,1190,1190,1190,1000,0.0
2017-11-17,1015,1175,1015,1175,11,-0.012605042016806678
2017-11-20,1000,1000,1000,1000,5000,-0.14893617021276595
2017-11-21,1055,1055,1055,1055,1,0.05499999999999994
2017-11-22,901,1000,901,1000,1001,-0.05213270142180093
2017-11-23,855,1000,855,1000,1001,0.0
2017-11-24,1065,1065,1065,1065,1,0.06499999999999995
2017-11-27,910,1180,910,1180,781,0.107981220657277
2017-11-28,1005,1005,1005,1005,1010,-0.14830508474576276
2017-11-29,880,880,855,855,410,-0.14925373134328357
2017-11-30,900,900,900,900,1,0.05263157894736836
2017-12-01,950,950,771,771,1802,-0.1433333333333333
2017-12-04,656,885,656,885,9802,0.14785992217898825
2017-12-05,879,879,879,879,1,-0.006779661016949157
2017-12-06,748,910,748,910,2,0.03526734926052333
2017-12-07,774,888,774,888,2172,-0.0241758241758242
2017-12-08,755,879,755,879,1048,-0.010135135135135087
2017-12-11,831,880,831,880,1201,0.0011376564277587597
2017-12-12,853,895,853,895,1201,0.017045454545454586
2017-12-13,765,950,765,950,483,0.06145251396648055
2017-12-14,921,950,809,950,2102,0.0
2017-12-15,900,1050,809,1050,1151,0.10526315789473695
2017-12-18,1200,1200,1200,1200,1,0.1428571428571428
2017-12-19,1020,1295,1020,1295,2,0.07916666666666661
2017-12-20,1105,1105,1105,1105,800,-0.14671814671814676
2017-12-21,940,1265,940,1265,2,0.14479638009049767
2017-12-22,1080,1080,1080,1080,900,-0.1462450592885376
2017-12-26,920,920,920,920,1000,-0.14814814814814814
