Date,Open,High,Low,Close,Volume,Change
2016-01-04,1110,1115,1055,1070,363507,-0.027272727272727226
2016-01-05,1065,1100,1020,1065,290596,-0.004672897196261627
2016-01-06,1005,1055,985,1000,1228471,-0.06103286384976525
2016-01-07,1000,1050,991,1010,356713,0.010000000000000009
2016-01-08,998,1040,987,1025,294664,0.014851485148514865
2016-01-11,1025,1050,1010,1025,221860,0.0
2016-01-12,1020,1030,999,1000,227815,-0.024390243902439046
2016-01-13,1025,1030,999,1030,429427,0.030000000000000027
2016-01-14,950,989,918,937,1212393,-0.09029126213592231
2016-01-15,914,914,777,786,3112275,-0.1611526147278548
2016-01-18,781,899,760,800,1974964,0.01781170483460559
2016-01-19,810,946,805,885,1999768,0.10624999999999996
2016-01-20,909,970,880,917,1346936,0.0361581920903955
2016-01-21,910,930,865,869,586021,-0.052344601962922566
2016-01-22,871,905,837,905,594192,0.04142692750287691
2016-01-25,920,945,880,901,474124,-0.0044198895027623974
2016-01-26,891,900,868,880,233818,-0.023307436182020025
2016-01-27,880,890,840,847,281574,-0.03749999999999998
2016-01-28,833,878,832,863,290890,0.018890200708382432
2016-01-29,0,0,0,863,0,0.0
2016-02-01,815,844,786,793,608735,-0.0811123986095017
2016-02-02,800,900,799,840,728215,0.059268600252206705
2016-02-03,868,868,810,811,206476,-0.03452380952380951
2016-02-04,810,835,800,818,122796,0.008631319358816336
2016-02-05,838,838,807,813,161603,-0.006112469437652757
2016-02-11,571,650,570,570,1594792,-0.29889298892988925
2016-02-12,493,740,480,633,4225152,0.11052631578947358
2016-02-15,635,769,635,707,2159879,0.11690363349131117
2016-02-16,706,725,675,680,825532,-0.038189533239038176
2016-02-17,678,702,623,642,697064,-0.055882352941176494
2016-02-18,653,662,608,620,812310,-0.034267912772585674
2016-02-19,625,659,614,625,506185,0.008064516129032251
2016-02-22,625,798,614,660,2009630,0.05600000000000005
2016-02-23,678,821,668,747,6889465,0.13181818181818183
2016-02-24,770,850,721,721,4280551,-0.03480589022757696
2016-02-25,721,770,706,735,687199,0.01941747572815533
2016-02-26,745,760,705,719,717910,-0.0217687074829932
2016-02-29,720,720,660,675,874475,-0.061196105702364445
2016-03-02,693,701,653,675,459431,0.0
2016-03-03,673,689,660,670,440225,-0.007407407407407418
2016-03-04,684,756,651,673,2411001,0.004477611940298498
2016-03-07,669,670,641,643,781872,-0.04457652303120352
2016-03-08,666,671,633,643,554621,0.0
2016-03-09,650,659,635,647,384756,0.0062208398133747345
2016-03-10,645,648,617,632,493673,-0.023183925811437356
2016-03-11,640,647,623,634,366096,0.0031645569620253333
2016-03-14,641,650,625,636,593873,0.003154574132492094
2016-03-15,653,653,625,638,317314,0.003144654088050425
2016-03-16,0,0,0,638,0,0.0
2016-03-17,0,0,0,638,0,0.0
2016-03-18,0,0,0,638,0,0.0
2016-03-21,0,0,0,638,0,0.0
2016-03-22,0,0,0,638,0,0.0
2016-03-23,0,0,0,638,0,0.0
2016-03-24,0,0,0,638,0,0.0
2016-03-25,0,0,0,638,0,0.0
2016-03-28,0,0,0,638,0,0.0
2016-03-29,0,0,0,638,0,0.0
2016-03-30,0,0,0,638,0,0.0
2016-03-31,0,0,0,638,0,0.0
2016-04-01,0,0,0,638,0,0.0
2016-04-04,0,0,0,638,0,0.0
2016-04-05,0,0,0,638,0,0.0
2016-04-06,0,0,0,638,0,0.0
2016-04-07,0,0,0,638,0,0.0
2016-04-08,0,0,0,638,0,0.0
2016-04-11,0,0,0,638,0,0.0
2016-04-12,0,0,0,638,0,0.0
2016-04-14,0,0,0,638,0,0.0
2016-04-15,0,0,0,638,0,0.0
2016-04-18,0,0,0,638,0,0.0
2016-04-19,0,0,0,638,0,0.0
2016-04-20,0,0,0,638,0,0.0
2016-04-21,0,0,0,638,0,0.0
2016-04-22,0,0,0,638,0,0.0
2016-04-25,0,0,0,638,0,0.0
2016-04-26,0,0,0,638,0,0.0
2016-04-27,0,0,0,638,0,0.0
2016-04-28,0,0,0,638,0,0.0
2016-04-29,0,0,0,638,0,0.0
2016-05-02,0,0,0,638,0,0.0
2016-05-03,0,0,0,638,0,0.0
2016-05-04,0,0,0,638,0,0.0
2016-05-09,0,0,0,638,0,0.0
2016-05-10,0,0,0,638,0,0.0
2016-05-11,0,0,0,638,0,0.0
2016-05-12,0,0,0,638,0,0.0
2016-05-13,0,0,0,638,0,0.0
2016-05-16,0,0,0,638,0,0.0
2016-05-17,0,0,0,638,0,0.0
2016-05-18,0,0,0,638,0,0.0
2016-05-19,0,0,0,638,0,0.0
2016-05-20,0,0,0,638,0,0.0
