Date,Open,High,Low,Close,Volume,Change
2016-05-27,2515,2515,2515,2515,0,0.0
2016-05-30,2885,2885,2885,2885,0,0.14711729622266412
2016-05-31,2885,2885,2885,2885,0,0.0
2016-06-01,2885,2885,2885,2885,0,0.0
2016-06-02,3105,3105,3105,3105,0,0.0762564991334489
2016-06-03,3560,3560,3560,3560,0,0.1465378421900161
2016-06-07,3925,3925,3925,3925,0,0.1025280898876404
2016-06-08,3925,3925,3925,3925,0,0.0
2016-06-09,3925,3925,3925,3925,0,0.0
2016-06-10,4485,4485,4485,4485,0,0.14267515923566876
2016-06-13,4485,4485,4485,4485,0,0.0
2016-06-14,3815,3815,3815,3815,1,-0.149386845039019
2016-06-15,3820,3820,3820,3820,1,0.001310615989515096
2016-06-16,4385,4385,4385,4385,0,0.14790575916230364
2016-06-17,4385,4385,4385,4385,0,0.0
2016-06-20,4385,4385,4385,4385,0,0.0
2016-06-21,5030,5030,5030,5030,0,0.1470923603192702
2016-06-22,5030,5030,5030,5030,0,0.0
2016-06-23,5760,5760,5760,5760,0,0.14512922465208744
2016-06-24,5760,5760,5760,5760,0,0.0
2016-06-27,6210,6210,6210,6210,0,0.078125
2016-06-28,6860,6860,6860,6860,0,0.10466988727858295
2016-06-29,6860,6860,6860,6860,0,0.0
2016-06-30,6860,6860,6860,6860,0,0.0
2016-07-01,7840,7840,7840,7840,0,0.1428571428571428
2016-07-04,7840,7840,7840,7840,0,0.0
2016-07-05,7840,7840,7840,7840,0,0.0
2016-07-06,7840,7840,7840,7840,0,0.0
2016-07-07,8760,8760,8760,8760,0,0.11734693877551017
2016-07-08,8760,8760,8760,8760,0,0.0
2016-07-11,8760,8760,8760,8760,0,0.0
2016-07-12,10000,10000,10000,10000,0,0.14155251141552516
2016-07-13,10000,10000,10000,10000,0,0.0
2016-07-14,8500,10050,8500,10050,121,0.004999999999999893
2016-07-15,9490,10050,9490,10050,111,0.0
2016-07-18,8550,9060,8550,9060,121,-0.09850746268656718
2016-07-19,8500,9000,8500,9000,121,-0.0066225165562914245
2016-07-20,8500,9000,8500,9000,131,0.0
2016-07-21,7660,8110,7660,8110,136,-0.09888888888888892
2016-07-22,8100,8580,8100,8580,126,0.05795314426633791
2016-07-25,8100,8580,8100,8580,126,0.0
2016-07-26,7300,7730,7300,7730,141,-0.0990675990675991
2016-07-27,6580,6970,6580,6970,156,-0.09831824062095729
2016-07-28,5930,6280,5930,6280,171,-0.09899569583931134
2016-07-29,5340,5340,5340,5340,190,-0.14968152866242035
2016-08-01,5000,5000,5000,5000,200,-0.06367041198501877
2016-08-02,4250,4250,4250,4250,236,-0.15000000000000002
2016-08-03,3615,3615,3615,3615,130,-0.14941176470588236
2016-08-04,3075,3075,3075,3075,9,-0.14937759336099588
2016-08-05,3075,3075,3075,3075,0,0.0
2016-08-08,2990,2990,2990,2990,2,-0.027642276422764178
2016-08-09,2835,2835,2835,2835,1,-0.05183946488294311
2016-08-10,2755,2755,2755,2755,1,-0.02821869488536155
2016-08-11,2600,2600,2600,2600,5,-0.056261343012704135
2016-08-12,2525,2525,2525,2525,3,-0.028846153846153855
2016-08-16,2455,2455,2455,2455,1,-0.027722772277227747
2016-08-17,2455,2455,2455,2455,0,0.0
2016-08-18,2385,2385,2385,2385,1,-0.02851323828920571
2016-08-19,2385,2385,2385,2385,0,0.0
2016-08-22,2385,2385,2385,2385,0,0.0
2016-08-23,2385,2385,2385,2385,0,0.0
2016-08-24,2320,2320,2320,2320,1,-0.027253668763102756
2016-08-25,2320,2320,2320,2320,0,0.0
2016-08-26,2320,2320,2320,2320,0,0.0
2016-08-29,2320,2320,2320,2320,0,0.0
2016-08-30,2320,2320,2320,2320,0,0.0
2016-08-31,2320,2320,2320,2320,0,0.0
2016-09-01,2390,2390,2390,2390,500,0.030172413793103425
2016-09-02,2460,2460,2325,2325,501,-0.027196652719665315
2016-09-05,2395,2395,2395,2395,418,0.03010752688172036
2016-09-06,2530,2530,2390,2390,397,-0.0020876826722338038
2016-09-07,2530,2530,2390,2390,390,0.0
2016-09-08,2450,2450,2450,2450,1,0.025104602510460206
2016-09-09,2450,2450,2450,2450,1820,0.0
2016-09-12,2450,2450,2450,2450,0,0.0
2016-09-13,2450,2450,2450,2450,0,0.0
2016-09-19,2810,2810,2810,2810,0,0.14693877551020407
2016-09-20,3225,3225,3225,3225,0,0.14768683274021344
2016-09-21,3550,3550,3550,3550,0,0.10077519379844957
2016-09-22,3915,3915,3915,3915,0,0.10281690140845079
2016-09-23,3915,3915,3915,3915,0,0.0
2016-09-26,4055,4055,4055,4055,2,0.03575989782886335
2016-09-27,4180,4180,4180,4180,0,0.03082614056720101
2016-09-28,4645,4645,4645,4645,0,0.11124401913875603
2016-09-29,4785,4785,4785,4785,2,0.030139935414424057
2016-09-30,4070,4070,4070,4070,246,-0.14942528735632188
2016-10-04,3870,4100,3870,4100,260,0.0073710073710073765
2016-10-05,3890,4120,3890,4120,259,0.004878048780487809
2016-10-06,4120,4120,4120,4120,0,0.0
2016-10-07,3970,4200,3970,4200,160,0.01941747572815533
2016-10-10,4200,4200,4200,4200,12000,0.0
2016-10-11,4200,4200,4200,4200,1285,0.0
2016-10-12,4200,4200,4200,4200,0,0.0
2016-10-13,4200,4200,4200,4200,0,0.0
2016-10-14,4200,4200,4200,4200,0,0.0
2016-10-17,4200,4200,4200,4200,0,0.0
2016-10-18,4200,4200,4200,4200,0,0.0
2016-10-19,4200,4200,4200,4200,0,0.0
2016-10-20,4200,4200,4200,4200,0,0.0
2016-10-21,4200,4200,4200,4200,0,0.0
2016-10-24,4200,4200,4200,4200,0,0.0
2016-10-25,4200,4200,4200,4200,0,0.0
2016-10-26,4200,4200,4200,4200,0,0.0
2016-10-27,4200,4200,4200,4200,0,0.0
2016-10-28,4200,4200,4200,4200,0,0.0
2016-10-31,4200,4200,4200,4200,0,0.0
2016-11-01,4200,4200,4200,4200,0,0.0
2016-11-02,4200,4200,4200,4200,0,0.0
2016-11-03,4320,4320,4320,4320,245,0.02857142857142847
2016-11-04,4320,4320,4320,4320,0,0.0
2016-11-07,4320,4320,4320,4320,0,0.0
2016-11-08,4320,4320,4320,4320,0,0.0
2016-11-09,4320,4320,4320,4320,0,0.0
2016-11-10,4320,4320,4320,4320,0,0.0
2016-11-11,4445,4445,4445,4445,240,0.02893518518518512
2016-11-14,4445,4445,4445,4445,0,0.0
2016-11-15,4575,4575,4575,4575,169,0.02924634420697414
2016-11-16,4575,4575,4575,4575,0,0.0
2016-11-17,4575,4575,4575,4575,0,0.0
2016-11-18,4575,4575,4575,4575,0,0.0
2016-11-21,4575,4575,4575,4575,0,0.0
2016-11-22,4575,4575,4575,4575,0,0.0
2016-11-23,4445,4445,4445,4445,200,-0.02841530054644814
2016-11-24,4445,4445,4445,4445,0,0.0
2016-11-25,4445,4445,4445,4445,0,0.0
2016-11-28,4445,4445,4445,4445,0,0.0
2016-11-29,4445,4445,4445,4445,0,0.0
2016-11-30,4445,4445,4445,4445,0,0.0
2016-12-01,4445,4445,4445,4445,0,0.0
2016-12-02,4445,4445,4445,4445,0,0.0
2016-12-05,4445,4445,4445,4445,0,0.0
2016-12-06,4445,4445,4445,4445,0,0.0
2016-12-07,4445,4445,4445,4445,0,0.0
2016-12-08,4445,4445,4445,4445,0,0.0
2016-12-09,4445,4445,4445,4445,0,0.0
2016-12-12,4445,4445,4445,4445,0,0.0
2016-12-13,4445,4445,4445,4445,0,0.0
2016-12-14,4445,4445,4445,4445,0,0.0
2016-12-15,4570,4570,4570,4570,5,0.028121484814398245
2016-12-16,4570,4570,4570,4570,0,0.0
2016-12-19,4705,4705,4705,4705,10,0.029540481400437635
2016-12-20,4840,4840,4840,4840,5,0.02869287991498415
2016-12-21,4840,4840,4840,4840,0,0.0
2016-12-22,4840,4840,4840,4840,0,0.0
2016-12-23,4840,4840,4840,4840,12000,0.0
2016-12-26,4840,4840,4840,4840,0,0.0
2016-12-27,4840,4840,4840,4840,0,0.0
2016-12-28,4840,4840,4840,4840,0,0.0
2016-12-29,4980,4980,4980,4980,5,0.02892561983471076
2017-01-02,5120,5120,5120,5120,1,0.028112449799196693
2017-01-03,5120,5120,5120,5120,0,0.0
2017-01-04,5270,5270,5270,5270,2,0.029296875
2017-01-05,5420,5420,5420,5420,1,0.028462998102466885
2017-01-06,5420,5420,5420,5420,0,0.0
2017-01-09,5420,5420,5420,5420,0,0.0
2017-01-10,5420,5420,5420,5420,0,0.0
2017-01-11,5420,5420,5420,5420,0,0.0
2017-01-12,5420,5420,5420,5420,0,0.0
2017-01-13,5420,5420,5420,5420,0,0.0
2017-01-16,5420,5420,5420,5420,0,0.0
2017-01-17,5420,5420,5420,5420,0,0.0
2017-01-18,5420,5420,5420,5420,0,0.0
2017-01-19,5420,5420,5420,5420,0,0.0
2017-01-20,5420,5420,5420,5420,0,0.0
2017-01-23,5270,5270,5270,5270,180,-0.027675276752767486
2017-01-24,5420,5420,5420,5420,2,0.028462998102466885
2017-01-25,5580,5580,5580,5580,2,0.029520295202952074
2017-01-26,5420,5420,5420,5420,185,-0.028673835125448077
2017-01-31,5420,5420,5420,5420,0,0.0
2017-02-01,5420,5420,5420,5420,0,0.0
2017-02-02,5580,5580,5580,5580,1,0.029520295202952074
2017-02-03,5740,5740,5740,5740,1,0.028673835125448077
2017-02-06,5580,5580,5580,5580,180,-0.027874564459930307
2017-02-07,5500,5500,5400,5400,1005,-0.032258064516129004
2017-02-08,5400,5400,5400,5400,0,0.0
2017-02-09,5400,5400,5400,5400,0,0.0
2017-02-10,5400,5400,5400,5400,0,0.0
2017-02-13,5560,5560,5560,5560,1,0.029629629629629672
2017-02-14,5700,5700,5700,5700,1,0.02517985611510798
2017-02-15,5540,5750,5540,5750,182,0.00877192982456143
2017-02-16,5000,5000,5000,5000,100,-0.13043478260869568
2017-02-17,4855,5140,4855,5140,207,0.028000000000000025
2017-02-20,5140,5140,5140,5140,0,0.0
2017-02-21,5140,5140,5140,5140,0,0.0
2017-02-22,5140,5140,5140,5140,0,0.0
2017-02-23,5140,5140,5140,5140,0,0.0
2017-02-24,5140,5140,5140,5140,0,0.0
2017-02-27,5290,5290,5290,5290,1,0.029182879377431803
2017-02-28,5290,5290,5290,5290,0,0.0
2017-03-02,5140,5140,5140,5140,44,-0.02835538752362954
2017-03-03,5140,5140,5140,5140,0,0.0
2017-03-06,5140,5140,5140,5140,0,0.0
2017-03-07,5140,5140,5140,5140,0,0.0
2017-03-08,5140,5140,5140,5140,0,0.0
2017-03-09,5140,5140,5140,5140,0,0.0
2017-03-10,5140,5140,5140,5140,0,0.0
2017-03-13,5140,5140,5140,5140,0,0.0
2017-03-14,5140,5140,5140,5140,0,0.0
2017-03-15,5100,5100,5100,5100,0,-0.0077821011673151474
2017-03-16,5000,5000,5000,5000,200,-0.019607843137254943
2017-03-17,5000,5000,5000,5000,0,0.0
2017-03-20,0,0,0,5000,0,0.0
2017-03-21,0,0,0,5000,0,0.0
2017-03-22,0,0,0,5000,0,0.0
2017-03-23,0,0,0,5000,0,0.0
2017-03-24,0,0,0,5000,0,0.0
2017-03-27,0,0,0,5000,0,0.0
2017-03-28,0,0,0,5000,0,0.0
2017-03-29,0,0,0,5000,0,0.0
2017-03-30,0,0,0,5000,0,0.0
2017-03-31,0,0,0,5000,0,0.0
2017-04-03,2300,2300,2300,2300,2920,-0.54
2017-04-04,2300,2300,2300,2300,9840,0.0
2017-04-05,2300,2300,2300,2300,0,0.0
2017-04-06,2300,2300,2300,2300,156360,0.0
2017-04-07,2100,2100,2100,2100,7060,-0.08695652173913049
2017-04-10,2100,2100,2100,2100,29520,0.0
2017-04-11,500,500,500,500,302,-0.7619047619047619
