Date,Open,High,Low,Close,Volume,Change
2016-01-04,2690,2690,2600,2639,2483,0.0076365024818632055
2016-01-05,2600,2632,2600,2632,4516,-0.0026525198938992522
2016-01-06,2632,2651,2632,2652,2024,0.0075987841945288626
2016-01-07,2600,2612,2600,2606,2968,-0.017345399698340924
2016-01-08,2600,2632,2600,2600,12415,-0.002302379125095899
2016-01-11,2593,2638,2593,2632,43513,0.012307692307692353
2016-01-12,2638,2638,2638,2639,6420,0.0026595744680850686
2016-01-13,2768,2768,2600,2606,21072,-0.012504736642667713
2016-01-14,2606,2632,2606,2606,2028,0.0
2016-01-15,2697,2697,2606,2606,529,0.0
2016-01-18,2664,2664,2593,2626,9188,0.007674597083653145
2016-01-19,2606,2606,2600,2606,7540,-0.007616146230007614
2016-01-20,2593,2625,2593,2626,6693,0.007674597083653145
2016-01-21,2593,2612,2593,2600,11320,-0.00990099009900991
2016-01-22,2587,2600,2587,2600,10104,0.0
2016-01-25,2600,2606,2593,2600,1475,0.0
2016-01-26,2612,2612,2587,2587,3649,-0.0050000000000000044
2016-01-27,2600,2600,2587,2587,18039,0.0
2016-01-28,2600,2600,2587,2600,2422,0.005025125628140614
2016-01-29,2600,2600,2600,2600,0,0.0
2016-02-01,2612,2612,2612,2613,10,0.004999999999999893
2016-02-02,2600,2600,2600,2600,697,-0.00497512437810943
2016-02-03,2587,2587,2580,2587,7079,-0.0050000000000000044
2016-02-04,2587,2600,2580,2581,7034,-0.0023192887514495997
2016-02-05,2580,2587,2574,2574,16388,-0.0027121270825261057
2016-02-11,2574,2600,2574,2587,9179,0.005050505050504972
2016-02-12,2574,2612,2567,2613,9902,0.01005025125628145
2016-02-15,2587,2587,2587,2587,0,-0.00995024875621886
2016-02-16,2587,2593,2587,2587,17601,0.0
2016-02-17,2587,2587,2580,2581,3188,-0.0023192887514495997
2016-02-18,2587,2600,2587,2587,12006,0.0023246803564509477
2016-02-19,2561,2587,2561,2587,11095,0.0
2016-02-22,2567,2587,2567,2587,55304,0.0
2016-02-23,2587,2587,2574,2587,331,0.0
2016-02-24,2587,2587,2587,2587,0,0.0
2016-02-25,2587,2587,2574,2587,103,0.0
2016-02-26,2587,2587,2567,2568,731,-0.007344414379590214
2016-02-29,2567,2587,2567,2568,3387,0.0
2016-03-02,2561,2580,2561,2574,7891,0.002336448598130758
2016-03-03,2554,2574,2554,2555,13145,-0.007381507381507335
2016-03-04,2561,2587,2561,2587,8249,0.012524461839530376
2016-03-07,2567,2600,2567,2600,433,0.005025125628140614
2016-03-08,2587,2600,2580,2594,23626,-0.002307692307692344
2016-03-09,2587,2593,2587,2594,3588,0.0
2016-03-10,2587,2587,2522,2561,4176,-0.012721665381649983
2016-03-11,2561,2580,2561,2561,3048,0.0
2016-03-14,2587,2587,2587,2587,1,0.010152284263959421
2016-03-15,2548,2587,2548,2548,15,-0.015075376884422065
2016-03-16,2548,2587,2548,2581,5548,0.012951334379905699
2016-03-17,2587,2587,2548,2581,6270,0.0
2016-03-18,2561,2567,2548,2561,3637,-0.00774893452150327
2016-03-21,2548,2574,2541,2574,8664,0.0050761421319796
2016-03-22,2548,2574,2548,2574,1100,0.0
2016-03-23,2554,2574,2554,2574,6969,0.0
2016-03-24,2548,2561,2548,2561,2592,-0.005050505050505083
2016-03-25,2561,2580,2561,2581,14276,0.007809449433815008
2016-03-28,2561,2574,2548,2548,5007,-0.012785741960480435
2016-03-29,2587,2587,2548,2581,12246,0.012951334379905699
2016-03-30,2587,2587,2554,2581,269,0.0
2016-03-31,2580,2580,2554,2581,212,0.0
2016-04-01,2554,2580,2554,2581,959,0.0
2016-04-04,2580,2580,2574,2574,1010,-0.0027121270825261057
2016-04-05,2587,2587,2567,2568,17264,-0.002331002331002363
2016-04-06,2567,2587,2567,2581,1641,0.005062305295950198
2016-04-07,2574,2574,2567,2574,8059,-0.0027121270825261057
2016-04-08,2567,2587,2567,2587,4820,0.005050505050504972
2016-04-11,2587,2587,2567,2574,1977,-0.005025125628140725
2016-04-12,2567,2587,2554,2587,10791,0.005050505050504972
2016-04-14,2567,2593,2561,2568,8615,-0.007344414379590214
2016-04-15,2554,2580,2554,2581,1701,0.005062305295950198
2016-04-18,2561,2587,2554,2587,3688,0.0023246803564509477
2016-04-19,2548,2580,2535,2548,6435,-0.015075376884422065
2016-04-20,2541,2561,2541,2542,4445,-0.0023547880690737433
2016-04-21,2541,2548,2541,2542,3468,0.0
2016-04-22,2541,2561,2522,2548,24199,0.002360346184107076
2016-04-25,2528,2561,2528,2535,22283,-0.005102040816326481
2016-04-26,2535,2548,2522,2548,14949,0.00512820512820511
2016-04-27,2528,2587,2522,2555,7521,0.0027472527472527375
2016-04-28,2561,2600,2561,2568,1585,0.0050880626223090974
2016-04-29,2638,2638,2541,2574,21091,0.002336448598130758
2016-05-02,2587,2593,2587,2594,2,0.007770007770007803
2016-05-03,2541,2574,2541,2574,406,-0.00771010023130303
2016-05-04,2567,2567,2541,2568,683,-0.002331002331002363
2016-05-09,2567,2567,2567,2568,2334,0.0
2016-05-10,2587,2587,2587,2587,10,0.007398753894080956
2016-05-11,2600,2600,2600,2600,1,0.005025125628140614
2016-05-12,2541,2600,2541,2555,5142,-0.017307692307692357
2016-05-13,2593,2593,2554,2561,2064,0.0023483365949119595
