Date,Open,High,Low,Close,Volume,Change
2016-04-15,29850,29850,28600,29250,463,0.008620689655172376
2016-04-18,29150,29250,28600,28750,1165,-0.017094017094017144
2016-04-19,28750,29300,28650,28900,233,0.00521739130434784
2016-04-20,29500,29500,28750,29100,76,0.006920415224913601
2016-04-21,28700,29150,28550,29150,300,0.0017182130584192379
2016-04-22,29100,29100,28650,28900,915,-0.00857632933104635
2016-04-25,28900,28900,28050,28100,944,-0.02768166089965396
2016-04-26,28200,28600,27700,28050,1123,-0.001779359430605032
2016-04-27,28100,28500,28000,28100,312,0.0017825311942958333
2016-04-28,28100,28500,27750,28100,637,0.0
2016-04-29,28000,28500,27750,28200,498,0.003558718861210064
2016-05-02,28300,28500,27700,27900,244,-0.010638297872340385
2016-05-03,27850,27900,27200,27450,1788,-0.016129032258064502
2016-05-04,27300,27450,26300,26300,814,-0.041894353369763215
2016-05-09,26400,26400,26000,26100,571,-0.0076045627376425395
2016-05-10,26300,26850,25700,26700,998,0.02298850574712641
2016-05-11,26700,26950,26650,26900,629,0.0074906367041198685
2016-05-12,26600,28300,26250,27900,3745,0.037174721189590976
2016-05-13,27900,27900,27400,27700,291,-0.007168458781361964
2016-05-16,27700,27700,26850,27500,436,-0.0072202166064981865
2016-05-17,27400,27900,26750,27150,1246,-0.012727272727272698
2016-05-18,27150,27150,25500,26900,2293,-0.009208103130755041
2016-05-19,25750,33800,25750,31500,3006,0.17100371747211907
2016-05-20,31700,36900,27950,28300,28245,-0.10158730158730156
2016-05-23,28450,30000,28000,28700,5079,0.014134275618374659
2016-05-24,28650,28700,27000,27000,2469,-0.059233449477351874
2016-05-25,27900,27900,27000,27300,807,0.011111111111111072
2016-05-26,27400,27900,26750,27400,473,0.00366300366300365
2016-05-27,26700,27400,26650,27000,1715,-0.014598540145985384
2016-05-30,27000,27350,26250,26950,1546,-0.0018518518518518823
2016-05-31,26500,26950,26200,26300,728,-0.024118738404452666
2016-06-01,27600,27600,25950,26000,2180,-0.011406844106463865
2016-06-02,26650,26650,25800,26200,202,0.007692307692307665
2016-06-03,26400,26450,25950,26350,443,0.005725190839694694
2016-06-07,26350,26900,26000,26000,1240,-0.013282732447817858
2016-06-08,26050,26600,26050,26400,177,0.01538461538461533
2016-06-09,26350,26450,25900,26350,394,-0.0018939393939394478
2016-06-10,26250,26650,26150,26350,463,0.0
2016-06-13,26350,26350,25250,26200,326,-0.005692599620493399
2016-06-14,27000,27000,25400,25600,1293,-0.022900763358778664
2016-06-15,25300,26400,25300,26150,510,0.021484375
2016-06-16,26150,26300,25300,25500,1629,-0.0248565965583174
2016-06-17,25250,26150,25250,26000,227,0.019607843137254832
2016-06-20,26050,26450,25900,26400,308,0.01538461538461533
2016-06-21,26500,26600,26000,26550,203,0.005681818181818121
2016-06-22,26550,26700,26000,26700,791,0.005649717514124353
2016-06-23,26700,26800,26200,26200,344,-0.01872659176029967
2016-06-24,26350,26850,24000,25850,1581,-0.013358778625954248
2016-06-27,25600,25650,24700,25150,848,-0.027079303675048405
2016-06-28,24350,25600,24350,24600,328,-0.021868787276341894
2016-06-29,25050,25150,24800,24900,1406,0.012195121951219523
2016-06-30,25100,25300,24750,25200,170,0.012048192771084265
2016-07-01,24800,25400,24800,24900,202,-0.011904761904761862
2016-07-04,24550,25250,24500,25200,1204,0.012048192771084265
2016-07-05,25350,26100,25000,25850,684,0.025793650793650702
2016-07-06,25600,25600,24800,24950,1215,-0.03481624758220503
2016-07-07,25800,25800,25050,25100,565,0.006012024048096087
2016-07-08,24950,25500,24500,25100,744,0.0
2016-07-11,25100,25400,24750,25250,435,0.005976095617529875
2016-07-12,25000,25850,25000,25800,247,0.0217821782178218
2016-07-13,25750,25850,25400,25800,57,0.0
2016-07-14,25800,26000,25350,25900,216,0.003875968992248069
2016-07-15,26150,26150,25200,25850,196,-0.0019305019305019266
2016-07-18,25850,25850,25350,25500,315,-0.013539651837524147
2016-07-19,25450,25550,25150,25400,162,-0.0039215686274509665
2016-07-20,25100,25400,24800,25350,606,-0.0019685039370078705
2016-07-21,25100,25600,25050,25500,855,0.00591715976331364
2016-07-22,25450,25600,25250,25600,984,0.0039215686274509665
2016-07-25,25450,25800,25250,25450,554,-0.005859375
2016-07-26,25450,25600,25250,25400,1264,-0.0019646365422396617
2016-07-27,25200,25550,25150,25150,1007,-0.009842519685039353
2016-07-28,25050,25400,25000,25400,1132,0.00994035785288272
2016-07-29,25250,25500,25150,25400,1383,0.0
2016-08-01,25150,25900,25150,25500,271,0.003937007874015741
2016-08-02,24800,25500,24750,25500,1420,0.0
2016-08-03,25050,25400,25000,25350,215,-0.00588235294117645
2016-08-04,25350,25500,25000,25450,156,0.0039447731755424265
2016-08-05,25200,25450,25050,25300,1296,-0.005893909626719096
2016-08-08,25300,25550,25000,25400,2153,0.0039525691699604515
2016-08-09,25600,26000,25350,25600,860,0.007874015748031482
2016-08-10,25800,26700,25500,25850,4369,0.009765625
2016-08-11,26000,26050,25600,25800,2577,-0.0019342359767892114
2016-08-12,25600,25600,25000,25000,2808,-0.03100775193798455
2016-08-16,24950,25800,24800,25000,714,0.0
2016-08-17,24800,25000,23900,24100,1245,-0.03600000000000003
2016-08-18,24100,24450,23600,23900,1584,-0.008298755186721962
2016-08-19,24300,24700,24100,24400,811,0.02092050209205021
2016-08-22,24650,24650,23650,24100,1540,-0.012295081967213073
2016-08-23,23500,24300,23500,24150,518,0.0020746887966804906
2016-08-24,24100,24600,24100,24500,617,0.01449275362318847
2016-08-25,24450,24450,23800,24100,463,-0.01632653061224487
2016-08-26,23950,24700,23950,24700,644,0.024896265560165887
2016-08-29,24700,24750,23900,24350,1676,-0.014170040485829927
2016-08-30,24500,25700,24050,25150,2073,0.03285420944558526
2016-08-31,25350,25800,24500,24550,820,-0.02385685884691846
2016-09-01,24900,25100,24300,25100,663,0.022403258655804503
2016-09-02,24600,25200,24550,24950,506,-0.005976095617529875
2016-09-05,24950,25500,24800,25450,578,0.02004008016032066
2016-09-06,25450,25450,24800,25450,765,0.0
2016-09-07,25850,25900,25050,25650,1254,0.007858546168958647
2016-09-08,25100,25650,25000,25600,698,-0.0019493177387914784
2016-09-09,25100,25600,24750,25300,246,-0.01171875
2016-09-12,25300,25300,24850,25000,196,-0.011857707509881465
2016-09-13,24900,25050,24400,24700,637,-0.01200000000000001
2016-09-19,24700,24850,24100,24350,189,-0.014170040485829927
2016-09-20,24700,24700,23900,24600,1019,0.010266940451745477
2016-09-21,24550,24650,24000,24550,646,-0.002032520325203291
2016-09-22,24600,24750,24450,24650,206,0.004073319755600879
2016-09-23,24650,25150,24250,24950,522,0.012170385395537497
2016-09-26,24900,25200,24500,25100,413,0.006012024048096087
2016-09-27,25600,26550,25350,25600,5313,0.019920318725099584
2016-09-28,25600,26350,25600,25800,1039,0.0078125
2016-09-29,25550,26450,25050,26400,619,0.023255813953488413
2016-09-30,26450,26900,26000,26300,26882,-0.0037878787878787845
2016-10-04,26850,27000,26050,26700,1798,0.015209125475285079
2016-10-05,29350,34200,26500,32050,85540,0.20037453183520593
2016-10-06,29600,32400,28850,29950,54174,-0.06552262090483618
2016-10-07,29050,30000,28750,29550,10635,-0.013355592654423987
2016-10-10,29500,30900,28850,29200,4759,-0.011844331641285955
2016-10-11,29750,30150,28900,28900,12794,-0.010273972602739767
2016-10-12,28950,29500,28700,29150,3096,0.00865051903114189
2016-10-13,29500,31100,29000,30350,13040,0.04116638078902235
2016-10-14,31900,39450,31900,39450,125471,0.29983525535420097
2016-10-17,45100,49200,36500,38100,206649,-0.034220532319391594
2016-10-18,37350,38100,35000,37700,64084,-0.01049868766404205
2016-10-19,37700,37700,35050,35200,35700,-0.06631299734748008
2016-10-20,35150,35650,33000,33000,23090,-0.0625
2016-10-21,34000,38200,33100,35000,61411,0.06060606060606055
2016-10-24,35000,37400,34000,35300,22667,0.008571428571428674
2016-10-25,35400,36500,34600,36500,7750,0.03399433427762033
2016-10-26,35850,37250,35250,36300,10586,-0.005479452054794498
2016-10-27,36100,36850,35650,36500,6444,0.005509641873278293
2016-10-28,36400,36450,33450,33450,13617,-0.08356164383561648
2016-10-31,34000,34000,30500,30850,10784,-0.07772795216741402
2016-11-01,30850,31450,30050,31100,4963,0.008103727714748876
2016-11-02,30900,31700,28800,28850,5204,-0.072347266881029
2016-11-03,27550,29550,27550,29050,7405,0.006932409012131657
2016-11-04,30750,37750,30250,37750,142544,0.29948364888123935
2016-11-07,38450,42250,36900,37050,149341,-0.018543046357615944
2016-11-08,36500,37000,34800,35600,24552,-0.03913630229419707
2016-11-09,35200,35550,30300,32650,26536,-0.0828651685393258
2016-11-10,32600,33700,32000,33600,6413,0.029096477794793296
2016-11-11,33700,37000,33700,34400,24237,0.023809523809523725
2016-11-14,34400,34400,31900,32800,8144,-0.046511627906976716
2016-11-15,33450,33450,31350,31550,4657,-0.038109756097560954
2016-11-16,31250,33000,31250,32350,5000,0.02535657686212356
2016-11-17,32550,33150,31200,32750,4630,0.012364760432766575
2016-11-18,32750,36000,32250,34550,13199,0.05496183206106875
2016-11-21,34550,35200,33500,34700,6173,0.004341534008682979
2016-11-22,34700,35250,34000,34700,3131,0.0
2016-11-23,36900,45100,36050,45100,189816,0.2997118155619596
2016-11-24,43700,44450,41200,43450,80047,-0.03658536585365857
2016-11-25,45200,48650,41700,44100,74301,0.014959723820483273
2016-11-28,42800,43750,40800,41650,20334,-0.05555555555555558
2016-11-29,41650,49000,41200,45150,103554,0.08403361344537807
2016-11-30,45150,47500,43750,45400,28037,0.005537098560354448
2016-12-01,46000,47050,44900,47000,31378,0.03524229074889873
2016-12-02,47000,47100,43000,44300,32301,-0.057446808510638325
2016-12-05,51800,56800,49000,50000,160761,0.12866817155756216
2016-12-06,48000,51500,48000,48000,26172,-0.040000000000000036
2016-12-07,47500,48950,44600,44950,21189,-0.06354166666666672
2016-12-08,44650,48550,44600,46100,20651,0.025583982202447064
2016-12-09,48300,48300,45200,46400,15326,0.006507592190889477
2016-12-12,46300,47500,45050,45650,10926,-0.016163793103448287
2016-12-13,45600,46300,44650,45450,6903,-0.004381161007667056
2016-12-14,45300,45350,42500,43650,14717,-0.03960396039603964
2016-12-15,43850,44100,43300,43900,5405,0.00572737686139746
2016-12-16,43900,43900,41200,41900,13585,-0.04555808656036442
2016-12-19,41850,42750,40500,42750,6267,0.02028639618138417
2016-12-20,42750,46300,42700,43200,15354,0.010526315789473717
2016-12-21,42900,43700,41850,41950,6099,-0.02893518518518523
2016-12-22,42750,42750,41000,41500,2636,-0.010727056019070313
2016-12-23,41000,42700,40950,41700,2959,0.004819277108433662
2016-12-26,42150,43000,41100,41400,4425,-0.007194244604316502
2016-12-27,43600,46700,41650,41750,29055,0.008454106280193274
2016-12-28,41750,42750,41100,42150,3279,0.009580838323353325
2016-12-29,42350,43000,41300,42000,2558,-0.003558718861209953
2017-01-02,42350,43550,42000,42200,2460,0.004761904761904745
2017-01-03,41200,42950,41200,42750,3303,0.013033175355450233
2017-01-04,42800,42800,41850,42250,4336,-0.011695906432748537
2017-01-05,41900,42300,41700,42200,3544,-0.0011834319526626835
2017-01-06,42500,42500,41350,41500,2334,-0.016587677725118488
2017-01-09,41500,42400,40900,41350,2355,-0.0036144578313253017
2017-01-10,40900,43600,40900,42850,6079,0.03627569528415964
2017-01-11,43700,43700,41500,42950,3581,0.002333722287047868
2017-01-12,42950,43000,41350,42450,2384,-0.011641443538998875
2017-01-13,41100,42650,41100,42200,1264,-0.005889281507656108
2017-01-16,41150,43150,41150,41750,2887,-0.010663507109004766
2017-01-17,41700,42450,41650,42000,1958,0.0059880239520957446
2017-01-18,42000,44000,41650,44000,3207,0.04761904761904767
2017-01-19,44000,44750,42650,43100,3512,-0.020454545454545503
2017-01-20,43100,44750,42100,43100,3101,0.0
2017-01-23,43100,44250,43000,43550,3665,0.010440835266821269
2017-01-24,43500,44000,43250,43850,1298,0.006888633754305484
2017-01-25,44200,44200,43250,43300,1393,-0.012542759407069504
2017-01-26,42100,44500,42100,44200,1732,0.020785219399538146
2017-01-31,44200,44200,41200,41600,9335,-0.05882352941176472
2017-02-01,41600,42850,41000,41100,4840,-0.012019230769230727
2017-02-02,41100,42500,37100,41850,13382,0.018248175182481674
2017-02-03,44950,45950,41700,43000,15769,0.027479091995221028
2017-02-06,44350,44350,41700,42850,5621,-0.0034883720930232176
2017-02-07,43900,50800,42850,48050,62453,0.1213535589264878
2017-02-08,48150,49500,45350,46550,19883,-0.031217481789802326
2017-02-09,46300,52200,45500,47500,53282,0.020408163265306145
2017-02-10,46000,47350,44200,45700,17007,-0.037894736842105314
2017-02-13,45700,45850,43700,45000,8343,-0.015317286652078765
2017-02-14,44900,44900,42900,44550,8595,-0.010000000000000009
2017-02-15,45000,45000,42750,43900,6801,-0.014590347923681302
2017-02-16,44950,51000,43700,48350,88502,0.101366742596811
2017-02-17,53100,56500,46150,47350,89776,-0.020682523267838704
2017-02-20,47950,47950,44600,45800,12979,-0.032734952481520585
2017-02-21,45450,46400,44700,45200,9656,-0.013100436681222738
2017-02-22,45100,45900,44600,44600,10020,-0.013274336283185861
2017-02-23,44500,45100,43600,44650,4833,0.0011210762331839152
2017-02-24,44000,44600,43600,44550,6845,-0.002239641657334812
2017-02-27,46400,48450,45600,45800,20696,0.02805836139169471
2017-02-28,45500,45900,45000,45300,9405,-0.01091703056768556
2017-03-02,45300,46050,44800,45000,7034,-0.0066225165562914245
2017-03-03,45200,45200,44000,44600,9242,-0.008888888888888835
2017-03-06,44600,46200,43450,44500,2508,-0.0022421524663677195
2017-03-07,44350,44350,42700,43800,4954,-0.01573033707865168
2017-03-08,43500,43500,41200,42350,6005,-0.03310502283105021
2017-03-09,42700,42700,40050,40050,6323,-0.05430932703659974
2017-03-10,36150,37500,35400,36900,37528,-0.0786516853932584
2017-03-13,35900,37550,35900,37250,10851,0.009485094850948617
2017-03-14,37500,37700,36500,36950,1708,-0.008053691275167751
2017-03-15,37000,37050,36500,36650,2732,-0.008119079837618393
2017-03-16,36950,36950,36000,36750,4466,0.0027285129604366354
2017-03-17,36500,37250,35700,36350,2870,-0.010884353741496544
2017-03-20,36100,36100,34600,35400,3253,-0.02613480055020634
2017-03-21,35400,36300,34750,36200,2091,0.02259887005649719
2017-03-22,36500,41800,35900,37700,8605,0.04143646408839774
2017-03-23,37700,44950,37250,40400,59837,0.07161803713527859
2017-03-24,40400,44350,38900,41450,24064,0.025990099009900902
2017-03-27,40450,41650,39900,41400,6979,-0.0012062726176115257
2017-03-28,41250,41850,40700,41450,3193,0.0012077294685990392
2017-03-29,41500,41500,40800,41400,1631,-0.0012062726176115257
2017-03-30,41450,41950,40700,40900,1588,-0.012077294685990392
2017-03-31,41000,42100,40150,41200,985,0.007334963325183352
2017-04-03,41950,41950,39950,41450,440,0.0060679611650484855
2017-04-04,41700,41800,39350,41150,990,-0.007237635705669487
2017-04-05,41150,41900,40450,41800,1585,0.015795868772782606
2017-04-06,42350,42350,40100,41500,2701,-0.0071770334928229484
2017-04-07,40250,42250,40250,42050,2472,0.013253012048192847
2017-04-10,42400,42400,40800,41000,654,-0.024970273483947647
2017-04-11,41800,41850,40650,41100,2169,0.0024390243902439046
2017-04-12,41300,41900,40500,41250,1887,0.0036496350364962904
2017-04-13,41600,45500,39900,40500,17127,-0.018181818181818188
2017-04-14,40500,40600,39450,39900,3727,-0.014814814814814836
2017-04-17,40700,40700,38250,39800,2141,-0.0025062656641604564
2017-04-18,39200,40650,39000,39950,1302,0.0037688442211054607
2017-04-19,39850,40300,39250,39900,492,-0.0012515644555695093
2017-04-20,40400,40400,39500,39900,913,0.0
2017-04-21,39900,40050,39300,39900,1366,0.0
2017-04-24,40000,40000,38800,39900,1010,0.0
2017-04-25,39900,40000,39200,40000,1018,0.0025062656641603454
2017-04-26,39250,40600,38350,40100,1376,0.0024999999999999467
2017-04-27,40250,40250,39500,39950,426,-0.0037406483790524137
2017-04-28,39200,40050,39200,39950,241,0.0
2017-05-02,39000,40000,39000,39200,259,-0.018773466833541974
2017-05-04,39700,39900,39150,39700,265,0.012755102040816313
2017-05-08,51000,51600,48550,51600,70175,0.2997481108312343
2017-05-10,49000,58700,48500,54200,150206,0.050387596899224896
2017-05-11,53400,53700,50000,51600,23717,-0.047970479704797064
2017-05-12,51600,51600,49400,51000,10442,-0.011627906976744207
2017-05-15,50900,51400,49900,51000,3210,0.0
2017-05-16,51200,51300,49600,50400,3390,-0.0117647058823529
2017-05-17,50400,50400,49500,50200,1993,-0.003968253968253954
2017-05-18,50500,50500,49200,49650,1464,-0.010956175298804771
2017-05-19,49650,50700,49650,50200,2607,0.011077542799597273
2017-05-22,49800,50500,49800,50100,1654,-0.0019920318725099584
2017-05-23,50200,50400,49900,50000,1649,-0.001996007984031989
2017-05-24,50000,50100,49350,50000,960,0.0
2017-05-25,50400,50400,49400,49850,1293,-0.0030000000000000027
2017-05-26,50400,50400,49100,49850,925,0.0
2017-05-29,49200,49900,48700,49500,4629,-0.007021063189568744
2017-05-30,49500,49500,48700,49300,1244,-0.004040404040404066
2017-05-31,49300,50500,48950,50200,4490,0.018255578093306246
2017-06-01,50400,50500,49500,50100,3420,-0.0019920318725099584
2017-06-02,50100,50900,49500,50800,6180,0.013972055888223478
2017-06-05,50800,50900,50000,50300,1921,-0.009842519685039353
2017-06-07,50100,50300,49500,50000,1948,-0.005964214711729587
2017-06-08,50000,50000,49200,49800,757,-0.0040000000000000036
2017-06-09,49400,49400,48850,49150,905,-0.013052208835341417
2017-06-12,48850,49950,47600,48500,2137,-0.01322482197355035
2017-06-13,48850,49000,48000,49000,875,0.010309278350515427
2017-06-14,49000,49200,48000,49100,329,0.0020408163265306367
2017-06-15,49100,49300,48250,49000,858,-0.0020366598778004397
2017-06-16,49400,57300,49000,50900,53097,0.038775510204081653
2017-06-19,52200,66100,52200,66100,117948,0.2986247544204321
2017-06-20,70900,74500,61300,62300,208940,-0.05748865355521937
2017-06-21,63000,63100,59100,60000,16570,-0.036918138041733495
2017-06-22,61100,66400,59300,60800,49623,0.01333333333333342
2017-06-23,60800,62900,60500,62100,9525,0.021381578947368363
2017-06-26,62200,62400,60100,60800,6821,-0.020933977455716568
2017-06-27,60300,60500,57800,60000,15372,-0.013157894736842146
2017-06-28,59800,60800,58500,60200,3059,0.0033333333333334103
2017-06-29,60500,64400,59200,61900,15175,0.028239202657807327
2017-06-30,62900,68600,57700,59900,21103,-0.03231017770597733
2017-07-03,60300,60300,57200,58000,4757,-0.03171953255425708
2017-07-04,58000,58000,55600,55600,4609,-0.04137931034482756
2017-07-05,55600,56200,54700,56000,2916,0.007194244604316502
2017-07-06,56000,57300,55600,56200,1245,0.0035714285714285587
2017-07-07,55700,58400,55200,57600,2628,0.02491103202846978
2017-07-10,56500,57800,56500,56600,938,-0.01736111111111116
2017-07-11,55400,57300,54800,55700,1606,-0.01590106007067138
2017-07-12,56100,57500,55400,57300,974,0.02872531418312385
2017-07-13,57300,57400,56100,57000,743,-0.005235602094240788
2017-07-14,57400,57900,56000,56900,1148,-0.0017543859649122862
2017-07-17,56700,57800,56400,57000,2198,0.0017574692442883233
2017-07-18,59000,59000,56600,58300,3137,0.02280701754385972
2017-07-19,58900,59500,57200,58200,2002,-0.0017152658662092923
2017-07-20,58200,59300,57100,58900,2444,0.012027491408934665
2017-07-21,59200,59600,59000,59500,1149,0.01018675721561979
2017-07-24,60000,63800,59500,62000,8482,0.04201680672268915
2017-07-25,62800,62800,60500,61400,3031,-0.009677419354838679
2017-07-26,62000,62400,60800,61400,3896,0.0
2017-07-27,62100,63700,60800,61700,8441,0.004885993485342022
2017-07-28,0,0,0,61700,0,0.0
2017-07-31,0,0,0,61700,0,0.0
2017-08-01,0,0,0,61700,0,0.0
2017-08-02,0,0,0,61700,0,0.0
2017-08-03,0,0,0,61700,0,0.0
2017-08-04,0,0,0,61700,0,0.0
2017-08-07,0,0,0,61700,0,0.0
2017-08-08,0,0,0,61700,0,0.0
2017-08-09,0,0,0,61700,0,0.0
2017-08-10,0,0,0,61700,0,0.0
2017-08-11,0,0,0,61700,0,0.0
2017-08-14,0,0,0,61700,0,0.0
2017-08-16,0,0,0,61700,0,0.0
2017-08-17,0,0,0,61700,0,0.0
2017-08-18,0,0,0,61700,0,0.0
2017-08-21,0,0,0,61700,0,0.0
2017-08-22,0,0,0,61700,0,0.0
2017-08-23,0,0,0,61700,0,0.0
2017-08-24,0,0,0,61700,0,0.0
