Date,Open,High,Low,Close,Volume,Change
2017-04-11,979,1090,979,1090,424,0.1461619348054679
2017-04-12,1240,1240,1240,1240,1,0.13761467889908263
2017-04-13,1205,1300,1205,1300,831,0.048387096774193505
2017-04-14,1265,1330,1265,1330,792,0.023076923076922995
2017-04-17,1295,1370,1295,1370,774,0.03007518796992481
2017-04-18,1335,1415,1335,1415,751,0.03284671532846706
2017-04-19,1375,1375,1375,1375,535,-0.028268551236749095
2017-04-20,1180,1180,1180,1180,1,-0.14181818181818184
2017-04-21,1010,1010,1010,1010,1,-0.14406779661016944
2017-04-24,865,865,865,865,1,-0.14356435643564358
2017-04-25,890,890,890,890,1200,0.028901734104046284
2017-04-26,916,916,865,865,1158,-0.028089887640449396
2017-04-27,890,990,890,990,1192,0.1445086705202312
2017-04-28,1015,1130,1015,1130,131,0.14141414141414144
2017-05-02,1250,1250,1250,1250,1,0.10619469026548667
2017-05-04,1250,1250,1250,1250,0,0.0
2017-05-08,1250,1250,1250,1250,0,0.0
2017-05-10,1430,1430,1430,1430,1,0.1439999999999999
2017-05-11,1635,1635,1635,1635,1,0.14335664335664333
2017-05-12,1590,1810,1590,1810,630,0.10703363914373099
2017-05-15,1760,1810,1760,1810,570,0.0
2017-05-16,1760,1810,1760,1810,570,0.0
2017-05-17,1760,1865,1760,1865,570,0.03038674033149169
2017-05-18,1815,1815,1765,1765,552,-0.0536193029490617
2017-05-19,1715,1715,1505,1505,589,-0.14730878186968843
2017-05-22,1300,1300,1300,1300,2,-0.1362126245847176
2017-05-23,1340,1340,1340,1340,791,0.03076923076923066
2017-05-24,1380,1535,1380,1535,768,0.1455223880597014
2017-05-25,1580,1750,1580,1750,675,0.14006514657980462
2017-05-26,1700,1800,1700,1800,590,0.02857142857142847
2017-05-29,1750,1850,1530,1850,578,0.02777777777777768
2017-05-30,1800,1905,1800,1905,606,0.029729729729729648
2017-05-31,1850,1850,1625,1625,601,-0.14698162729658792
2017-06-01,1390,1390,1390,1390,1,-0.1446153846153846
2017-06-02,1200,1200,1200,1200,3,-0.13669064748201443
2017-06-05,1020,1020,1020,1020,300,-0.15000000000000002
2017-06-07,1050,1050,991,991,961,-0.028431372549019618
2017-06-08,1020,1135,1020,1135,995,0.14530776992936434
2017-06-09,1170,1170,1110,1110,906,-0.022026431718061623
2017-06-12,1145,1145,1145,1145,757,0.03153153153153143
2017-06-13,1145,1145,1145,1145,0,0.0
2017-06-14,1310,1310,1310,1310,3,0.14410480349344978
2017-06-15,1500,1500,1500,1500,1,0.1450381679389312
2017-06-16,1460,1460,1280,1280,686,-0.1466666666666666
2017-06-19,1470,1470,1315,1470,1686,0.1484375
2017-06-20,1660,1660,1660,1660,1,0.12925170068027203
2017-06-21,1615,1615,1615,1615,620,-0.027108433734939763
2017-06-22,1850,1850,1850,1850,2,0.1455108359133126
2017-06-23,1800,1905,1800,1905,557,0.029729729729729648
2017-06-26,1850,1850,1850,1850,541,-0.02887139107611547
2017-06-27,1800,1800,1770,1770,557,-0.043243243243243246
2017-06-28,1720,1720,1720,1720,582,-0.02824858757062143
2017-06-29,1465,1970,1465,1970,119,0.14534883720930236
2017-06-30,1915,1915,1915,1915,523,-0.027918781725888353
2017-07-03,1860,1860,1860,1860,538,-0.02872062663185382
2017-07-04,1810,1810,1810,1810,72,-0.026881720430107503
2017-07-05,1545,1545,1545,1545,1,-0.14640883977900554
2017-07-06,1320,1320,1320,1320,1,-0.1456310679611651
2017-07-07,1130,1130,1130,1130,1,-0.14393939393939392
2017-07-10,970,970,970,970,1,-0.1415929203539823
2017-07-11,998,998,998,998,1003,0.028865979381443196
2017-07-12,1025,1025,1025,1025,1032,0.027054108216432837
2017-07-13,1055,1055,1055,1055,948,0.029268292682926855
2017-07-14,1085,1085,1085,1085,976,0.028436018957346043
2017-07-17,1115,1240,1115,1240,29,0.1428571428571428
2017-07-18,1420,1420,1420,1420,1,0.14516129032258074
2017-07-19,1420,1420,1420,1420,0,0.0
2017-07-20,1420,1420,1420,1420,0,0.0
2017-07-21,1630,1630,1500,1500,488,0.05633802816901401
2017-07-24,1455,1455,1455,1455,700,-0.030000000000000027
2017-07-25,1415,1415,1415,1415,707,-0.027491408934707917
2017-07-26,1620,1620,1620,1620,2,0.14487632508833914
2017-07-27,1550,1855,1550,1855,574,0.1450617283950617
2017-07-28,1805,1910,1805,1910,556,0.029649595687331498
2017-07-31,1855,1855,1630,1630,541,-0.1465968586387435
2017-08-01,1395,1395,1395,1395,1,-0.14417177914110424
2017-08-02,1435,1435,1355,1355,740,-0.028673835125448077
2017-08-03,1395,1395,1395,1395,758,0.029520295202952074
2017-08-04,1435,1595,1435,1595,306,0.14336917562724016
2017-08-07,1825,1825,1825,1825,1,0.14420062695924774
2017-08-08,1775,2020,1775,2020,307,0.10684931506849304
2017-08-09,1720,1965,1720,1960,511,-0.02970297029702973
2017-08-10,1905,2015,1905,2015,526,0.028061224489795977
2017-08-11,1960,2075,1960,2075,512,0.02977667493796532
2017-08-14,2015,2135,2015,2135,498,0.028915662650602414
2017-08-16,2075,2195,2075,2195,483,0.02810304449648715
2017-08-17,2135,2255,2135,2255,470,0.02733485193621865
2017-08-18,2190,2315,2190,2315,458,0.026607538802660757
2017-08-21,2315,2375,2250,2375,477,0.02591792656587466
2017-08-22,2310,2310,2310,2310,250,-0.027368421052631597
2017-08-23,2310,2310,2310,2310,0,0.0
2017-08-24,1970,1970,1970,1970,1,-0.1471861471861472
2017-08-25,1680,1680,1680,1680,1,-0.14720812182741116
2017-08-28,1440,1440,1440,1440,1,-0.1428571428571429
2017-08-29,1480,1480,1480,1480,715,0.02777777777777768
2017-08-30,1525,1525,1525,1525,695,0.030405405405405483
2017-08-31,1570,1570,1570,1570,674,0.029508196721311553
2017-09-01,1615,1800,1615,1800,657,0.14649681528662417
2017-09-04,2065,2065,2065,2065,1,0.14722222222222214
2017-09-05,2005,2125,2005,2125,501,0.029055690072639306
2017-09-06,2065,2185,2065,2185,486,0.028235294117647136
2017-09-07,2125,2250,2125,2250,472,0.029748283752860427
2017-09-08,2185,2315,2185,2315,459,0.028888888888888964
2017-09-11,2315,2315,2315,2315,0,0.0
2017-09-12,2315,2315,2315,2315,0,0.0
2017-09-13,2250,2380,2250,2380,446,0.02807775377969768
2017-09-14,2315,2315,2315,2315,387,-0.027310924369747913
2017-09-15,1980,1980,1980,1980,1,-0.14470842332613387
2017-09-18,1690,1690,1690,1690,1,-0.14646464646464652
2017-09-19,1450,1450,1450,1450,1,-0.14201183431952658
2017-09-20,1490,1490,1490,1490,710,0.02758620689655178
2017-09-21,1535,1535,1535,1535,690,0.030201342281879207
2017-09-22,1580,1700,1580,1700,670,0.10749185667752448
2017-09-25,1750,1950,1750,1950,701,0.1470588235294117
2017-09-26,2100,2100,2100,2100,1,0.07692307692307687
2017-09-27,2100,2100,2100,2100,0,0.0
2017-09-28,2160,2160,2160,2160,1,0.02857142857142847
2017-09-29,2100,2225,2100,2225,501,0.03009259259259256
2017-10-10,2165,2290,2165,2290,501,0.02921348314606731
2017-10-11,2225,2355,2225,2355,451,0.028384279475982543
2017-10-12,2290,2425,2290,2425,438,0.02972399150743099
2017-10-13,2355,2495,2355,2495,426,0.028865979381443196
2017-10-16,2425,2425,2425,2425,413,-0.028056112224448926
2017-10-17,2355,2355,2355,2355,51,-0.028865979381443307
2017-10-18,2010,2500,2010,2015,3,-0.1443736730360934
2017-10-19,2200,2200,1715,1715,3,-0.14888337468982626
2017-10-20,1470,1895,1470,1895,2,0.10495626822157433
2017-10-23,1620,1620,1620,1620,1,-0.14511873350923488
2017-10-24,1620,1620,1620,1620,0,0.0
2017-10-25,1665,1665,1575,1575,636,-0.02777777777777779
2017-10-26,1620,1620,1620,1620,654,0.02857142857142847
2017-10-27,1665,1665,1665,1665,635,0.02777777777777768
2017-10-30,1715,1890,1715,1890,1237,0.1351351351351351
2017-10-31,2095,2095,2095,2095,1,0.10846560846560838
2017-11-01,2250,2250,2250,2250,1,0.07398568019093088
2017-11-02,2185,2315,2185,2315,459,0.028888888888888964
2017-11-03,1970,2235,1970,2235,451,-0.03455723542116629
2017-11-06,2170,2300,1900,2300,706,0.029082774049216997
2017-11-07,1955,1955,1955,1955,10,-0.15000000000000002
2017-11-08,1900,1900,1900,1900,70,-0.02813299232736577
2017-11-09,2145,2145,2145,2145,1,0.1289473684210527
2017-11-10,2085,2205,2085,2205,481,0.027972027972027913
2017-11-13,2145,2145,2145,2145,467,-0.027210884353741527
2017-11-14,2085,2085,2085,2085,158,-0.027972027972028024
2017-11-15,1795,1795,1795,1795,1,-0.1390887290167866
2017-11-16,1620,1620,1620,1620,1,-0.09749303621169914
2017-11-17,1665,1665,1665,1665,635,0.02777777777777768
2017-11-20,1900,1900,1900,1900,10,0.14114114114114118
2017-11-21,1845,1845,1845,1845,543,-0.02894736842105261
2017-11-22,1900,2100,1900,2100,559,0.1382113821138211
2017-11-23,2040,2410,2040,2410,592,0.14761904761904754
2017-11-24,2340,2340,2340,2340,428,-0.02904564315352698
2017-11-27,2275,2275,2275,2275,440,-0.02777777777777779
2017-11-28,2210,2210,2210,2210,182,-0.02857142857142858
2017-11-29,1885,1885,1885,1885,1,-0.1470588235294118
2017-11-30,1610,1610,1610,1610,1,-0.1458885941644562
2017-12-01,1655,1655,1565,1565,640,-0.02795031055900621
2017-12-04,1795,1795,1795,1795,2,0.14696485623003186
2017-12-05,1845,1845,1745,1745,575,-0.027855153203342642
2017-12-06,1695,1990,1695,1990,593,0.1404011461318051
2017-12-07,2150,2150,2150,2150,1,0.08040201005025116
2017-12-08,2080,2215,2080,2215,480,0.03023255813953485
2017-12-11,2095,2095,2095,2095,465,-0.05417607223476295
2017-12-12,2035,2035,2035,2035,492,-0.02863961813842486
2017-12-13,1980,1980,1980,1980,368,-0.027027027027026973
2017-12-14,1980,1980,1980,1980,0,0.0
2017-12-15,1980,1980,1980,1980,0,0.0
2017-12-18,1690,1690,1690,1690,1,-0.14646464646464652
2017-12-19,1450,1450,1450,1450,1,-0.14201183431952658
2017-12-20,1490,1490,1490,1490,710,0.02758620689655178
2017-12-21,1535,1535,1535,1535,690,0.030201342281879207
2017-12-22,1655,1655,1655,1655,669,0.07817589576547235
2017-12-26,1705,1705,1705,1705,700,0.030211480362537735
2017-12-27,1660,1660,1660,1660,700,-0.02639296187683282
2017-12-28,1615,1615,1615,1615,700,-0.027108433734939763
2018-01-02,1650,1850,1650,1850,1338,0.1455108359133126
2018-01-03,2120,2120,2120,2120,1,0.145945945945946
2018-01-04,2060,2180,2060,2180,540,0.028301886792452935
2018-01-05,2120,2245,2120,2245,473,0.029816513761467878
2018-01-08,2180,2310,2180,2310,460,0.028953229398663627
2018-01-09,2240,2240,2240,2240,446,-0.030303030303030276
2018-01-10,2175,2175,2175,2175,145,-0.029017857142857095
2018-01-11,1855,1855,1855,1855,1,-0.1471264367816092
2018-01-12,1585,1585,1585,1585,1,-0.14555256064690025
2018-01-15,1630,1630,1540,1540,651,-0.028391167192429068
2018-01-16,1605,1605,1605,1605,667,0.04220779220779214
2018-01-17,1650,1650,1650,1650,700,0.028037383177569986
2018-01-18,1700,1880,1605,1880,703,0.1393939393939394
2018-01-19,2155,2155,2155,2155,1,0.14627659574468077
2018-01-22,2095,2220,2095,2220,479,0.030162412993039345
2018-01-23,2160,2285,2160,2285,464,0.029279279279279313
2018-01-24,2220,2350,2220,2350,452,0.02844638949671774
2018-01-25,2285,2420,2285,2420,439,0.029787234042553123
2018-01-26,2350,2350,2350,2350,426,-0.02892561983471076
2018-01-29,2285,2285,2285,2285,438,-0.02765957446808509
2018-01-30,2220,2220,2220,2220,26,-0.02844638949671774
2018-01-31,1890,1890,1890,1890,1,-0.14864864864864868
2018-02-01,1890,1890,1890,1890,0,0.0
2018-02-02,1615,1615,1615,1615,1,-0.14550264550264547
2018-02-05,1660,1660,1660,1660,637,0.02786377708978338
2018-02-06,1710,1710,1710,1710,620,0.030120481927710774
2018-02-07,1760,1760,1760,1760,601,0.029239766081871288
2018-02-08,1810,2000,1810,2000,586,0.13636363636363646
2018-02-09,1945,1945,1945,1945,515,-0.02749999999999997
2018-02-12,1890,2000,1890,2000,531,0.028277634961439535
2018-02-13,1945,1945,1945,1945,515,-0.02749999999999997
2018-02-14,1890,1890,1890,1890,530,-0.028277634961439535
2018-02-19,1630,1630,1630,1630,1,-0.13756613756613756
2018-02-20,1395,1395,1395,1395,1,-0.14417177914110424
2018-02-21,1435,1435,1435,1435,739,0.028673835125448077
2018-02-22,1475,1475,1475,1475,717,0.027874564459930307
2018-02-23,1520,1520,1520,1520,100,0.03050847457627115
2018-02-26,1520,1520,1520,1520,0,0.0
2018-02-27,1565,1565,1565,1565,2,0.02960526315789469
2018-02-28,1340,1340,1340,1340,1,-0.1437699680511182
2018-03-02,1380,1380,1380,1380,100,0.029850746268656803
2018-03-05,1420,1420,1420,1420,747,0.02898550724637672
2018-03-06,1460,1620,1460,1620,726,0.14084507042253525
2018-03-07,1575,1575,1575,1575,635,-0.02777777777777779
2018-03-08,1620,1620,1620,1620,100,0.02857142857142847
2018-03-09,1620,1620,1385,1385,637,-0.1450617283950617
2018-03-12,1425,1425,1425,1425,744,0.028880866425992746
2018-03-13,1465,1625,1465,1625,724,0.14035087719298245
2018-03-14,1580,1670,1580,1670,634,0.027692307692307683
2018-03-15,1625,1675,1625,1675,619,0.0029940119760478723
2018-03-16,1630,1630,1630,1630,614,-0.0268656716417911
2018-03-19,1585,1630,1585,1630,632,0.0
2018-03-20,1585,1585,1585,1585,341,-0.027607361963190136
2018-03-21,1585,1585,1585,1585,0,0.0
2018-03-22,1540,1540,1540,1540,650,-0.028391167192429068
2018-03-23,1500,1500,1500,1500,667,-0.025974025974025983
2018-03-26,1460,1460,1460,1460,685,-0.026666666666666616
2018-03-27,1420,1505,1420,1505,706,0.03082191780821919
2018-03-28,1465,1550,1465,1550,684,0.029900332225913706
2018-03-29,1325,1595,1325,1595,1210,0.029032258064516148
2018-03-30,1790,1790,1790,1790,1,0.12225705329153613
2018-04-02,1740,1740,1740,1740,600,-0.027932960893854775
2018-04-03,1690,1690,1480,1480,800,-0.14942528735632188
2018-04-04,1265,1430,1260,1400,1521,-0.05405405405405406
2018-04-05,1200,1500,1200,1205,46,-0.13928571428571423
2018-04-06,1035,1320,1035,1320,51,0.09543568464730301
2018-04-09,1320,1320,1240,1305,508,-0.011363636363636354
2018-04-10,1230,1330,1200,1330,251,0.019157088122605304
2018-04-11,1195,1500,1195,1500,3,0.1278195488721805
2018-04-12,1565,1565,1275,1335,1469,-0.10999999999999999
2018-04-13,1260,1425,1135,1250,1903,-0.06367041198501877
2018-04-16,1275,1275,1070,1270,1173,0.016000000000000014
2018-04-17,1400,1400,1400,1400,1,0.10236220472440949
2018-04-18,1550,1550,1550,1550,10,0.1071428571428572
2018-04-19,1505,1595,1505,1595,701,0.029032258064516148
2018-04-20,1760,1760,1760,1760,1,0.10344827586206895
2018-04-23,1500,1500,1500,1500,600,-0.1477272727272727
2018-04-24,1275,1275,1275,1275,810,-0.15000000000000002
2018-04-25,1240,1240,1090,1230,951,-0.03529411764705881
2018-04-26,1195,1195,1195,1195,900,-0.028455284552845517
2018-04-27,1100,1190,1100,1190,901,-0.004184100418409997
2018-04-30,1160,1220,1160,1220,901,0.025210084033613356
2018-05-02,1100,1400,1100,1400,141,0.14754098360655732
2018-05-03,1360,1435,1360,1435,801,0.02499999999999991
2018-05-04,1220,1650,1220,1650,562,0.14982578397212554
2018-05-08,1405,1405,1405,1405,21,-0.14848484848484844
2018-05-09,1210,1210,1210,1210,800,-0.1387900355871886
2018-05-10,1195,1195,1195,1195,100,-0.012396694214875992
2018-05-11,1165,1190,1165,1190,951,-0.004184100418409997
2018-05-14,1360,1360,1360,1360,1,0.1428571428571428
2018-05-15,1210,1280,1210,1280,801,-0.05882352941176472
2018-05-16,1195,1195,1195,1195,1,-0.06640625
2018-05-17,1165,1180,1025,1180,1889,-0.012552301255230103
2018-05-18,1015,1350,1015,1190,1002,0.008474576271186418
2018-05-21,1020,1345,1020,1340,383,0.12605042016806722
2018-05-23,1400,1400,1400,1400,2,0.04477611940298498
2018-05-24,1190,1435,1190,1435,901,0.02499999999999991
2018-05-25,1220,1220,1220,1220,850,-0.14982578397212543
2018-05-28,1185,1185,1185,1185,900,-0.02868852459016391
2018-05-29,1350,1350,1100,1100,20001,-0.07172995780590719
2018-05-30,1070,1125,1070,1125,1001,0.022727272727272707
2018-05-31,1125,1125,1125,1125,2,0.0
2018-06-01,1050,1050,1050,1050,50,-0.06666666666666665
2018-06-04,1020,1020,1020,1020,1000,-0.02857142857142858
2018-06-05,1170,1170,1170,1170,1,0.1470588235294117
2018-06-07,1050,1200,1050,1200,988,0.02564102564102555
2018-06-08,1170,1195,1020,1195,2002,-0.004166666666666652
2018-06-11,1250,1250,1250,1250,1,0.046025104602510414
2018-06-12,1065,1065,1065,1065,900,-0.14800000000000002
2018-06-14,1195,1195,1195,1195,100,0.1220657276995305
2018-06-15,1020,1020,1020,1020,900,-0.14644351464435146
2018-06-18,991,1020,880,1020,2002,0.0
2018-06-19,1170,1170,1170,1170,1,0.1470588235294117
2018-06-20,1345,1345,1345,1345,1,0.14957264957264949
2018-06-21,1145,1145,1145,1145,800,-0.14869888475836435
2018-06-22,1145,1145,1090,1090,279,-0.048034934497816595
2018-06-25,1250,1250,1250,1250,1,0.14678899082568808
2018-06-26,1065,1065,1065,1065,900,-0.14800000000000002
2018-06-27,1220,1220,1220,1220,1,0.1455399061032865
2018-06-28,1040,1040,1040,1040,900,-0.14754098360655743
2018-06-29,1195,1195,1195,1195,1,0.14903846153846145
2018-07-02,1020,1020,1020,1020,900,-0.14644351464435146
2018-07-03,1170,1170,1170,1170,1,0.1470588235294117
2018-07-04,1170,1340,1170,1340,2,0.14529914529914523
2018-07-05,1140,1140,1140,1140,800,-0.14925373134328357
2018-07-06,1140,1140,1140,1140,1,0.0
2018-07-09,1140,1305,1140,1305,2,0.14473684210526305
2018-07-10,1110,1110,1110,1110,800,-0.14942528735632188
2018-07-11,1080,1105,1080,1105,1001,-0.0045045045045044585
2018-07-12,1075,1115,1075,1115,1001,0.009049773755656076
2018-07-13,1280,1280,1280,1280,1,0.14798206278026904
2018-07-16,1090,1185,1090,1185,901,-0.07421875
2018-07-17,1085,1090,1085,1090,901,-0.08016877637130804
2018-07-18,1250,1250,1250,1250,1,0.14678899082568808
2018-07-19,1435,1435,1065,1065,124,-0.14800000000000002
2018-07-20,1035,1055,1035,1055,1001,-0.009389671361502372
