Date,Open,High,Low,Close,Volume,Change
2016-01-04,58599,60500,55800,60500,16885,0.006655574043261225
2016-01-05,60400,60500,57800,59600,4003,-0.014876033057851235
2016-01-06,59300,59900,55500,56700,9972,-0.04865771812080533
2016-01-07,57300,58500,54100,56000,13454,-0.012345679012345734
2016-01-08,56000,56000,54000,55600,8257,-0.0071428571428571175
2016-01-11,55800,55800,52700,54000,6503,-0.02877697841726623
2016-01-12,54400,55000,51800,54000,7999,0.0
2016-01-13,54400,54400,52000,54000,3678,0.0
2016-01-14,53600,53799,51399,53700,6768,-0.005555555555555536
2016-01-15,54600,54800,52200,53000,4564,-0.013035381750465591
2016-01-18,53000,53000,50000,52200,7739,-0.015094339622641506
2016-01-19,52100,52500,50100,52400,4002,0.003831417624521105
2016-01-20,52600,54100,50600,52400,5188,0.0
2016-01-21,52700,53800,49950,52300,6796,-0.001908396946564861
2016-01-22,53000,53400,49800,52200,9559,-0.0019120458891013214
2016-01-25,52500,53000,50300,52300,4880,0.0019157088122605526
2016-01-26,52400,52700,50000,51700,7570,-0.01147227533460804
2016-01-27,51800,51800,48650,49000,21287,-0.0522243713733076
2016-01-28,49000,49700,46300,47500,12117,-0.030612244897959218
2016-01-29,47500,54700,45400,51500,17457,0.08421052631578951
2016-02-01,51500,52800,50300,51900,4369,0.007766990291262044
2016-02-02,50500,52300,49850,50700,7305,-0.023121387283236983
2016-02-03,50700,51000,49800,50600,3561,-0.0019723865877712132
2016-02-04,50800,51600,49000,50700,2976,0.0019762845849802257
2016-02-05,50700,51000,49900,50400,2073,-0.00591715976331364
2016-02-11,50400,50600,47950,48600,3670,-0.0357142857142857
2016-02-12,48750,48750,41150,46750,10917,-0.0380658436213992
2016-02-15,49000,49000,45950,47200,4539,0.009625668449197766
2016-02-16,48000,48000,46300,47250,3332,0.0010593220338983578
2016-02-17,47400,48650,46300,47100,3160,-0.0031746031746031633
2016-02-18,47800,49100,47350,48400,2162,0.027600849256900206
2016-02-19,49300,52500,47150,50600,5754,0.045454545454545414
2016-02-22,51200,51200,49500,50700,1494,0.0019762845849802257
2016-02-23,50000,51200,49750,50500,3058,-0.0039447731755424265
2016-02-24,50500,51000,49500,49900,2660,-0.011881188118811892
2016-02-25,49500,50700,47750,49800,2400,-0.002004008016032066
2016-02-26,49800,50000,48900,49700,1374,-0.002008032128514081
2016-02-29,50000,50400,49100,49650,1350,-0.001006036217303774
2016-03-02,50300,50300,48950,49450,1813,-0.004028197381671705
2016-03-03,49450,50300,48650,49450,1664,0.0
2016-03-04,50100,50100,48800,49300,2118,-0.0030333670374115274
2016-03-07,49300,49500,47550,48650,1950,-0.013184584178498993
2016-03-08,48650,48800,47500,47950,2079,-0.014388489208633115
2016-03-09,48050,48400,47550,47950,1623,0.0
2016-03-10,48000,48000,47050,47700,3724,-0.005213764337851923
2016-03-11,47800,48000,44600,47450,10732,-0.00524109014675056
2016-03-14,46500,47350,46050,46900,4574,-0.011591148577449917
2016-03-15,47100,47100,46000,46700,2701,-0.004264392324093813
2016-03-16,47300,47300,46000,46650,3556,-0.0010706638115631772
2016-03-17,46700,54500,46000,49000,20369,0.05037513397642024
2016-03-18,49100,50600,48800,50000,3995,0.020408163265306145
2016-03-21,50500,50500,49100,50400,3697,0.008000000000000007
2016-03-22,51600,51600,49300,50200,3565,-0.003968253968253954
2016-03-23,50200,50900,49500,49800,3454,-0.007968127490039834
2016-03-24,49800,50300,48700,50300,9913,0.010040160642570184
2016-03-25,50400,51100,49650,50300,4187,0.0
2016-03-28,51500,51500,49000,50000,2057,-0.005964214711729587
2016-03-29,49500,50400,48850,49950,2741,-0.0010000000000000009
