Date,Open,High,Low,Close,Volume,Change
2016-01-04,40247,40618,38910,39364,228628,-0.007488464738660161
2016-01-05,38028,39954,38028,39290,167724,-0.0018798902550554164
2016-01-06,39803,39803,38323,39290,249480,0.0
2016-01-07,39291,39291,37728,38400,277524,-0.02265207431916516
2016-01-08,37798,38395,36763,37807,392468,-0.015442708333333388
2016-01-11,38245,38245,36840,37733,217706,-0.0019573094929510315
2016-01-12,37875,37875,36243,36547,328821,-0.031431373068666724
2016-01-13,36316,37207,35908,36695,280959,0.00404957999288591
2016-01-14,36317,36317,34127,34620,515798,-0.0565472135168279
2016-01-15,34610,34912,31573,32655,645748,-0.05675909878682839
2016-01-18,31654,32651,31465,32433,295331,-0.006798346348185547
2016-01-19,32132,34057,32132,33508,261304,0.03314525329140072
2016-01-20,33498,33498,30199,31914,219486,-0.04757072937805895
2016-01-21,31391,32139,31059,31173,183053,-0.023218650122203477
2016-01-22,31354,31981,30977,31914,160674,0.023770570686170833
2016-01-25,32318,32650,31728,32025,110022,0.003478097386726775
2016-01-26,31912,32169,31391,31988,113963,-0.001155347384855565
2016-01-27,32243,33580,31986,32840,195386,0.02663498812054521
2016-01-28,32469,33506,31948,32396,110353,-0.013520097442143775
2016-01-29,32431,32544,30648,31617,130472,-0.02404617854056057
2016-02-01,31357,31984,30873,30913,163691,-0.02226650219818449
2016-02-02,30756,32425,30756,32322,194900,0.04557952964772105
2016-02-03,32061,36692,31797,35583,860962,0.10089103397067012
2016-02-04,35765,36513,34541,35546,270161,-0.0010398223870949908
2016-02-05,35543,36170,34244,34805,150629,-0.02084622742362008
2016-02-11,32840,34026,31095,31654,297171,-0.09053296940094813
2016-02-12,30909,31612,26905,28318,509400,-0.10538952423074488
2016-02-15,28239,30097,28239,30023,343529,0.06020905431174528
2016-02-16,30950,32136,29795,32025,284306,0.06668221030543253
2016-02-17,31534,31866,30831,31135,117578,-0.02779078844652616
2016-02-18,32202,32202,31205,31432,92651,0.00953910390236068
2016-02-19,31461,32428,31355,32173,195704,0.023574700941715543
2016-02-22,32274,33279,31163,33137,148450,0.029963012463867233
2016-02-23,33351,33351,31651,32099,187811,-0.03132450131273201
2016-02-24,32244,32244,30801,30802,207858,-0.04040624318514596
2016-02-25,30913,31246,29871,30468,307410,-0.010843451723913988
2016-02-26,30798,31946,30390,31691,221709,0.04014047525272413
2016-02-29,31685,32758,31012,32729,185704,0.0327537786753338
2016-03-02,33988,34170,32689,32840,257118,0.003391487671484006
2016-03-03,32506,33284,32506,32915,130145,0.002283800243605416
2016-03-04,33320,33320,32610,32952,135821,0.0011241075497494535
2016-03-07,32874,33169,32240,32618,149662,-0.010135955328963386
2016-03-08,32352,32503,31091,31395,158898,-0.03749463486418547
2016-03-09,31429,32063,29283,31173,262781,-0.0070711896798852925
2016-03-10,31833,31833,31168,31284,95907,0.0035607737465113143
2016-03-11,31653,32023,31094,32025,115888,0.02368622938243181
2016-03-14,31422,32684,31422,32247,170906,0.006932084309133391
2016-03-15,31870,32943,31870,32507,148965,0.008062765528576321
2016-03-16,32541,33093,32134,32173,232781,-0.010274710062448067
2016-03-17,32575,32575,31986,32396,170171,0.00693127777950453
2016-03-18,32238,32238,31316,31840,244431,-0.017162612668230603
2016-03-21,31834,32877,31691,32803,209166,0.030244974874371833
2016-03-22,32577,32577,28505,30394,1562955,-0.07343840502393073
2016-03-23,30650,30983,29357,29616,469382,-0.025597157333684284
2016-03-24,29792,31869,29648,31766,593814,0.07259589411129119
2016-03-25,31869,32722,31687,32285,415353,0.01633822325757106
2016-03-28,32282,35508,31285,33952,824680,0.05163388570543592
2016-03-29,33580,36173,33580,35954,587699,0.05896559849198879
2016-03-30,35949,35986,33244,33359,711760,-0.07217555765700623
2016-03-31,33985,34318,30608,33396,631684,0.0011091459576126894
2016-04-01,33949,33949,32469,33211,233049,-0.0055395855791112725
2016-04-04,32837,33351,32203,32989,138283,-0.0066845322332962365
2016-04-05,32981,33283,31795,31803,175824,-0.03595137773197121
2016-04-06,31794,32239,31016,31766,98618,-0.001163412256705354
2016-04-07,31791,31791,30718,31135,224874,-0.01986400554051504
2016-04-08,30687,31095,30354,30876,154173,-0.008318612493977806
2016-04-11,31053,31355,30645,30987,151108,0.0035950252623397905
2016-04-12,31277,31791,30975,31135,109046,0.004776196469487237
2016-04-14,31722,31722,30196,30357,195438,-0.02498795567689094
2016-04-15,30394,30840,30243,30765,95887,0.01344006324735636
2016-04-18,31389,31797,30430,31654,134872,0.028896473265074052
2016-04-19,31651,33207,31613,32618,233525,0.030454286977949163
2016-04-20,32613,33021,31986,32062,122156,-0.01704580293089708
2016-04-21,32096,32648,31500,32618,181820,0.017341401035493753
2016-04-22,32613,35023,32470,34842,675250,0.0681832117235881
2016-04-25,34797,36762,34797,36288,784149,0.041501635956604055
2016-04-26,36650,37209,34837,35472,705483,-0.022486772486772444
2016-04-27,34839,36101,33207,34583,617554,-0.025062020748759628
2016-04-28,34837,38244,34837,37066,942816,0.07179828239308339
2016-04-29,37579,38244,36839,38252,466538,0.03199697836292015
2016-05-02,38244,38471,36839,37066,295212,-0.031004914775698
2016-05-03,37059,39137,36689,38178,470129,0.030000539578050045
2016-05-04,38029,39140,36541,36769,434259,-0.03690607155953696
2016-05-09,36764,36764,34944,34953,272614,-0.04938943131442253
2016-05-10,34917,35952,34614,35583,142053,0.01802420393099302
2016-05-11,35582,36134,35250,35620,147266,0.0010398223870948797
2016-05-12,35324,35505,34100,34508,325733,-0.031218416619876455
2016-05-13,34649,35948,34279,34953,164254,0.01289556044975071
2016-05-16,34613,34877,33729,34471,219193,-0.013789946499585204
2016-05-17,34841,37953,34841,37585,682300,0.09033680485045403
2016-05-18,37583,37583,36510,36881,254119,-0.018730876679526443
2016-05-19,36539,37287,35761,36065,186159,-0.02212521352457908
2016-05-20,36098,37578,35984,37029,227896,0.026729516151393407
2016-05-23,37288,38172,36910,37288,255661,0.006994517810364753
2016-05-24,36689,38245,36689,38178,378036,0.023868268611885846
2016-05-25,38171,40097,37801,40031,785711,0.048535805961548606
2016-05-26,40540,40691,39135,39809,326518,-0.005545702080887338
2016-05-27,39876,42173,39800,40624,633726,0.020472757416664544
2016-05-30,40544,41586,39660,40476,267720,-0.0036431666010240393
2016-05-31,40622,40773,38694,40328,515337,-0.0036564877952366404
2016-06-01,40033,40403,39217,39512,289333,-0.020234080539575428
2016-06-02,39875,40540,39211,40180,234345,0.016906256327191782
2016-06-03,40175,40175,38619,39216,164775,-0.023992035838725778
2016-06-07,39061,40323,38170,39364,247374,0.0037739698082415174
2016-06-08,39064,39509,37953,38771,321162,-0.015064525962808606
2016-06-09,38769,38769,36616,36769,603384,-0.051636532459828244
2016-06-10,36767,38247,36026,37288,352762,0.014115151350322375
2016-06-13,37140,37510,35878,35954,236669,-0.03577558463848962
2016-06-14,37429,38396,36470,36918,827521,0.02681203760360451
2016-06-15,36838,36906,35577,36214,223016,-0.01906928869386204
2016-06-16,36172,36172,34804,35213,223913,-0.02764124371789911
2016-06-17,34913,35760,34098,34953,157673,-0.007383636725073139
2016-06-20,35018,35350,34278,35027,220360,0.0021171287157040197
2016-06-21,35062,35327,34065,34360,254423,-0.019042452964855627
2016-06-22,34539,35725,34358,35176,193966,0.02374854481955757
2016-06-23,35393,35393,33762,34027,219816,-0.032664316579485986
2016-06-24,34686,35056,29647,31098,689316,-0.08607870220707081
2016-06-27,30053,31828,29789,31135,288545,0.001189787124573849
2016-06-28,30649,32469,30649,32396,226551,0.040501043841336015
2016-06-29,32615,33174,32396,32766,200653,0.011421163106556387
2016-06-30,33059,33210,32545,32840,152983,0.002258438625404313
2016-07-01,33286,33354,32613,32840,159584,0.0
2016-07-04,32686,33170,32278,32507,215847,-0.010140073081607803
2016-07-05,32615,32804,32396,32766,138146,0.007967514689143806
2016-07-06,32802,32802,31359,32062,206880,-0.021485686382225477
2016-07-07,32316,33283,31946,33285,236309,0.03814484436404464
2016-07-08,33578,34024,32203,32878,177778,-0.012227730208802745
2016-07-11,32875,33283,32241,33285,149707,0.012379098485309381
2016-07-12,33427,33578,32687,32878,135939,-0.012227730208802745
2016-07-13,32941,33168,32609,32692,150301,-0.005657278423261802
2016-07-14,32613,32839,32280,32396,138764,-0.00905420286308578
2016-07-15,32242,32544,31872,32025,176034,-0.01145203111495241
2016-07-18,32200,33498,31611,33508,262782,0.046307572209211445
2016-07-19,33691,33691,32980,33396,158390,-0.003342485376626514
2016-07-20,33247,33503,32574,32915,124547,-0.014402922505689308
2016-07-21,32390,32979,31725,31877,398381,-0.0315357739632387
2016-07-22,32023,32023,31539,31729,99635,-0.004642845939078377
2016-07-25,31093,31425,29763,31284,678797,-0.014025024425604382
2016-07-26,31282,31388,30799,30950,132564,-0.010676384094105651
2016-07-27,30953,31361,30651,30765,129965,-0.005977382875605786
2016-07-28,31131,31131,30277,30542,185076,-0.0072484966682918595
2016-07-29,30061,30688,29691,30394,242022,-0.004845786130574292
2016-08-01,30468,30875,29614,30876,339886,0.015858393103902024
2016-08-02,30243,30613,29797,30394,219934,-0.015610830418448018
2016-08-03,30317,30393,29577,29653,197722,-0.024379811804961515
2016-08-04,29791,30794,29791,30728,235601,0.03625265571780267
2016-08-05,31052,31944,30758,31914,354959,0.0385967196042698
2016-08-08,32019,32163,31498,31840,160848,-0.0023187315911512574
2016-08-09,31611,32427,31573,31840,156200,0.0
2016-08-10,31832,33464,31651,32989,467993,0.03608668341708543
2016-08-11,32980,33690,32647,33359,266371,0.0112158598320653
2016-08-12,33355,33876,31836,31988,225907,-0.0410983542672142
2016-08-16,31907,32163,30977,31395,118562,-0.018538201825684664
2016-08-17,31056,31056,30021,30431,242718,-0.030705526357700297
2016-08-18,30760,30760,29982,30098,162461,-0.010942788603726439
2016-08-19,30015,30536,29826,30357,145001,0.008605222938401269
2016-08-22,30201,30201,29612,29727,202230,-0.020753038837829862
2016-08-23,29652,29947,29501,29653,158133,-0.0024893194738789814
2016-08-24,29317,30095,29317,29727,137331,0.00249553164941152
2016-08-25,29652,29871,29614,29690,83598,-0.0012446597369394352
2016-08-26,29689,29727,28911,29245,150186,-0.01498821151902996
2016-08-29,28907,29088,27049,27132,424934,-0.07225166695161567
2016-08-30,27128,27498,25277,26169,569545,-0.03549314462627151
2016-08-31,27126,28274,26197,28244,374583,0.0792922924070465
2016-09-01,28170,28170,26870,26984,160834,-0.0446112448661663
2016-09-02,27354,28170,26984,28170,124214,0.04395197153868957
2016-09-05,28540,28540,27497,28170,77980,0.0
2016-09-06,28274,28274,26755,27392,183346,-0.027618033368832062
2016-09-07,27420,27647,27050,27466,52457,0.0027015186915888556
2016-09-08,27461,27793,26539,26910,110903,-0.02024320978664529
2016-09-09,27241,27241,26169,26465,84119,-0.016536603493125246
2016-09-12,25645,28576,25274,27800,528939,0.05044398261855276
2016-09-13,27462,27795,26834,26836,133611,-0.0346762589928058
2016-09-19,27383,28236,26015,28244,323178,0.052466835593978134
2016-09-20,28239,29652,28095,29616,580378,0.04857668885427002
2016-09-21,29864,31088,29010,29171,692954,-0.01502566180442999
2016-09-22,30235,30945,29050,29134,280739,-0.001268382983099614
2016-09-23,29423,32469,28464,32470,794670,0.11450538889270279
2016-09-26,35765,36619,30764,30765,2498425,-0.05251000923929783
2016-09-27,31319,31319,28313,28911,884106,-0.06026328620185273
2016-09-28,28721,29831,28539,28911,371206,0.0
2016-09-29,28907,29164,28423,28726,207428,-0.006398948497111867
2016-09-30,28644,28644,27496,27837,269800,-0.03094757362667966
2016-10-04,28017,28017,27458,27837,128304,0.0
2016-10-05,27833,28173,27281,27614,95469,-0.008010920717031245
