Date,Open,High,Low,Close,Volume,Change
2016-01-04,13600,14000,13450,13450,242544,-0.018248175182481785
2016-01-05,13400,14300,13400,14300,423090,0.06319702602230493
2016-01-06,14600,15200,14250,14500,782909,0.013986013986013957
2016-01-07,14300,14600,13800,14250,263566,-0.017241379310344862
2016-01-08,13800,14100,13650,13950,264850,-0.021052631578947323
2016-01-11,13700,13850,13300,13700,222575,-0.017921146953404965
2016-01-12,13850,13850,13200,13350,215553,-0.025547445255474477
2016-01-13,13600,13650,13300,13350,143810,0.0
2016-01-14,13050,13350,12550,12850,301273,-0.03745318352059923
2016-01-15,13050,13100,12000,12300,322797,-0.04280155642023342
2016-01-18,12050,12550,12000,12500,157664,0.016260162601626105
2016-01-19,12350,12500,11800,12150,177966,-0.028000000000000025
2016-01-20,12100,12250,11500,11600,207414,-0.04526748971193417
2016-01-21,11700,11950,11300,11450,113149,-0.012931034482758674
2016-01-22,11700,11950,11500,11750,105010,0.026200873362445476
2016-01-25,11750,12150,11700,12100,114009,0.029787234042553123
2016-01-26,12000,12100,11700,11750,121389,-0.02892561983471076
2016-01-27,11900,12850,11900,12700,310733,0.08085106382978724
2016-01-28,12850,13200,12550,13100,239755,0.03149606299212593
2016-01-29,13200,13800,13050,13600,366269,0.03816793893129766
2016-02-01,13600,13850,13100,13350,177385,-0.018382352941176516
2016-02-02,13400,13550,13000,13250,199376,-0.0074906367041198685
2016-02-03,13300,13500,12750,13000,192602,-0.018867924528301883
2016-02-04,13000,13150,12500,12600,170231,-0.03076923076923077
2016-02-05,12600,13000,12600,12750,121425,0.011904761904761862
2016-02-11,12250,12550,11500,11700,523595,-0.08235294117647063
2016-02-12,11300,11500,9990,10250,622860,-0.12393162393162394
2016-02-15,10450,10600,10150,10350,168561,0.009756097560975618
2016-02-16,10450,10850,10450,10650,134827,0.02898550724637672
2016-02-17,10650,10750,10150,10200,186689,-0.04225352112676062
2016-02-18,10400,10650,10250,10350,149022,0.014705882352941124
2016-02-19,10300,10950,10300,10600,116451,0.024154589371980784
2016-02-22,10650,10650,10400,10500,98767,-0.009433962264150941
2016-02-23,10600,10700,10300,10350,63700,-0.014285714285714235
2016-02-24,10350,10550,10200,10350,83852,0.0
2016-02-25,10400,10500,10200,10300,93040,-0.004830917874396157
2016-02-26,10400,10400,10050,10200,114068,-0.009708737864077666
2016-02-29,10200,10300,9550,9770,414189,-0.042156862745098
2016-03-02,9870,9930,9490,9580,325486,-0.019447287615148467
2016-03-03,9580,9900,9440,9830,198817,0.02609603340292277
2016-03-04,9850,9930,9710,9780,119374,-0.0050864699898270915
2016-03-07,9770,10150,9770,9990,197913,0.021472392638036908
2016-03-08,9990,9990,9800,9880,93941,-0.011011011011010985
2016-03-09,9900,10000,9800,9940,66706,0.006072874493927127
2016-03-10,9960,10050,9850,9900,78684,-0.004024144869215318
2016-03-11,9850,9960,9800,9830,69346,-0.007070707070707116
2016-03-14,9860,10900,9860,10750,502609,0.0935910478128179
2016-03-15,10850,10950,10500,10550,132008,-0.018604651162790753
2016-03-16,10550,10850,10450,10650,79523,0.009478672985782088
2016-03-17,10700,11300,10450,11150,298634,0.04694835680751175
2016-03-18,11250,11300,10900,11000,126552,-0.013452914798206317
2016-03-21,11000,11200,10700,10750,95906,-0.022727272727272707
2016-03-22,10850,10850,10450,10600,95772,-0.013953488372092981
2016-03-23,10600,10800,10550,10550,55617,-0.004716981132075526
2016-03-24,10450,10700,10300,10550,100853,0.0
2016-03-25,10400,10600,10300,10300,97604,-0.023696682464455
2016-03-28,10300,10400,10150,10200,63224,-0.009708737864077666
2016-03-29,10250,10750,10250,10750,131562,0.05392156862745101
2016-03-30,10700,10850,10600,10750,69439,0.0
2016-03-31,10800,10800,10400,10600,75939,-0.013953488372092981
2016-04-01,10650,10650,10350,10400,78659,-0.018867924528301883
2016-04-04,10350,10650,10200,10450,88793,0.004807692307692291
2016-04-05,10400,10950,10300,10850,170034,0.038277511961722466
2016-04-06,10850,10850,9950,10050,252361,-0.07373271889400923
2016-04-07,10200,10650,10050,10400,212626,0.03482587064676612
2016-04-08,10450,10450,10200,10400,87547,0.0
2016-04-11,10500,10950,10250,10900,159543,0.04807692307692313
2016-04-12,10900,10900,10400,10600,135767,-0.02752293577981646
2016-04-14,10650,10800,10250,10350,215077,-0.02358490566037741
2016-04-15,10500,10550,10000,10100,183920,-0.024154589371980673
2016-04-18,10150,10250,10050,10050,94154,-0.004950495049504955
2016-04-19,10100,10300,10050,10250,103199,0.01990049751243772
2016-04-20,10300,10350,10150,10200,55642,-0.004878048780487809
2016-04-21,10300,10500,9960,10300,176131,0.009803921568627416
2016-04-22,10350,10500,10300,10350,77757,0.004854368932038833
2016-04-25,10400,10450,10150,10450,92894,0.009661835748792313
