Date,Open,High,Low,Close,Volume,Change
2021-12-02,1698,1719,1694,1707,3965946,
2021-12-03,1711,1715,1706,1707,375161,0.0
2021-12-06,1711,1719,1706,1711,137197,0.0023432923257176164
2021-12-07,1715,1715,1711,1715,79092,0.0023378141437755406
2021-12-08,1711,1715,1711,1715,75137,0.0
2021-12-09,1711,1715,1711,1715,52310,0.0
2021-12-10,1711,1719,1711,1715,105262,0.0
2021-12-13,1715,1735,1711,1732,202399,0.009912536443148712
2021-12-14,1723,1735,1723,1732,81254,0.0
2021-12-15,1731,1735,1723,1732,57278,0.0
2021-12-16,1727,1735,1723,1732,154775,0.0
2021-12-17,1727,1731,1723,1728,60053,-0.002309468822170868
2021-12-20,1727,1731,1723,1723,99321,-0.0028935185185184897
2021-12-21,1723,1731,1719,1723,77446,0.0
2021-12-22,1727,1731,1719,1728,46911,0.0029019152640743506
2021-12-23,1731,1731,1719,1728,75376,0.0
2021-12-24,1723,1727,1719,1719,44585,-0.00520833333333337
2021-12-27,1719,1723,1715,1723,99647,0.0023269342641070168
2021-12-28,1723,1727,1715,1723,103672,0.0
2021-12-29,1723,1727,1719,1728,14626,0.0029019152640743506
2021-12-30,1723,1735,1723,1728,131124,0.0
2022-01-03,1727,1731,1723,1728,123333,0.0
2022-01-04,1731,1772,1727,1748,119824,0.011574074074074181
2022-01-05,1748,1748,1731,1744,27923,-0.0022883295194507935
2022-01-06,1744,1748,1727,1728,94878,-0.00917431192660545
2022-01-07,1744,1744,1727,1736,20442,0.004629629629629539
2022-01-10,1744,1744,1727,1736,33876,0.0
2022-01-11,1744,1748,1727,1736,19486,0.0
2022-01-12,1735,1748,1731,1736,35149,0.0
2022-01-13,1735,1735,1731,1732,45057,-0.0023041474654378336
2022-01-14,1727,1735,1727,1736,65630,0.002309468822170979
2022-01-17,1735,1735,1719,1723,67776,-0.00748847926267282
2022-01-18,1723,1735,1719,1728,31871,0.0029019152640743506
2022-01-19,1727,1727,1723,1728,20256,0.0
2022-01-20,1723,1735,1723,1736,13320,0.004629629629629539
2022-01-21,1735,1735,1727,1736,7297,0.0
2022-01-24,1735,1735,1723,1732,26234,-0.0023041474654378336
2022-01-25,1731,1731,1723,1732,65769,0.0
2022-01-26,1731,1739,1727,1732,10454,0.0
2022-01-27,1731,1731,1727,1728,24389,-0.002309468822170868
2022-01-28,1723,1735,1723,1728,47130,0.0
2022-02-03,1731,1748,1723,1740,23333,0.00694444444444442
2022-02-04,1731,1744,1731,1736,11474,-0.0022988505747126853
2022-02-07,1731,1739,1731,1740,24185,0.0023041474654377225
2022-02-08,1739,1744,1735,1744,10293,0.0022988505747125743
2022-02-09,1744,1744,1735,1740,8605,-0.002293577981651418
2022-02-10,1744,1744,1731,1736,28073,-0.0022988505747126853
2022-02-11,1735,1735,1731,1736,29230,0.0
2022-02-14,1735,1739,1731,1736,26503,0.0
2022-02-15,1735,1744,1735,1740,11013,0.0023041474654377225
2022-02-16,1739,1739,1735,1736,22728,-0.0022988505747126853
2022-02-17,1739,1739,1735,1736,10749,0.0
2022-02-18,1731,1739,1731,1740,6801,0.0023041474654377225
2022-02-21,1739,1744,1727,1744,42858,0.0022988505747125743
2022-02-22,1744,1744,1735,1744,5442,0.0
2022-02-23,1748,1748,1735,1744,8968,0.0
2022-02-24,1744,1744,1731,1736,53710,-0.004587155963302725
2022-02-25,1744,1744,1731,1740,7050,0.0023041474654377225
2022-02-28,1735,1744,1735,1740,9386,0.0
2022-03-02,1731,1752,1731,1744,73410,0.0022988505747125743
2022-03-03,1744,1744,1731,1740,3642,-0.002293577981651418
2022-03-04,1748,1748,1731,1744,25496,0.0022988505747125743
2022-03-07,1744,1744,1731,1744,9433,0.0
2022-03-08,1748,1748,1731,1744,15620,0.0
2022-03-10,1744,1748,1731,1744,10298,0.0
2022-03-11,1748,1748,1731,1744,5936,0.0
2022-03-14,1744,1744,1731,1744,16916,0.0
2022-03-15,1744,1768,1739,1748,16182,0.002293577981651307
2022-03-16,1760,1760,1739,1748,2296,0.0
2022-03-17,1748,1756,1744,1756,15086,0.004576659038901587
2022-03-18,1764,1789,1756,1789,41015,0.018792710706150295
2022-03-21,1793,1793,1752,1765,22599,-0.013415315818893214
2022-03-22,1789,1789,1764,1769,7492,0.002266288951841444
2022-03-23,1785,1793,1772,1789,10984,0.011305822498586693
2022-03-24,1797,1797,1777,1785,7853,-0.0022358859698154987
2022-03-25,1789,1793,1760,1789,10832,0.0022408963585434094
2022-03-28,1793,1793,1768,1789,13127,0.0
2022-03-29,1793,1793,1781,1794,16441,0.0027948574622693734
2022-03-30,1801,1801,1785,1798,14274,0.0022296544035673715
2022-03-31,1801,1801,1789,1794,13536,-0.0022246941045606095
2022-04-01,1793,1929,1781,1814,763133,0.011148272017837302
2022-04-04,1801,1859,1801,1843,118917,0.015986769570011106
2022-04-05,1830,1867,1830,1860,42534,0.009224091155724423
2022-04-06,1867,1880,1851,1880,26328,0.010752688172043001
2022-04-07,1863,1880,1855,1860,66181,-0.010638297872340385
2022-04-08,1871,1876,1851,1876,19180,0.008602150537634357
2022-04-11,1884,1909,1863,1888,76193,0.006396588486140775
2022-04-12,1909,1946,1863,1938,164473,0.026483050847457612
2022-04-13,1946,1950,1880,1926,107536,-0.006191950464396245
2022-04-14,1925,1958,1921,1958,53739,0.01661474558670828
2022-04-15,1958,1966,1933,1967,37519,0.004596527068437162
2022-04-18,1937,1979,1937,1979,68380,0.006100660904931443
2022-04-19,1950,2036,1950,2020,258297,0.02071753410813537
2022-04-20,2020,2057,2003,2020,179370,0.0
2022-04-21,2003,2032,1991,2033,101686,0.006435643564356441
2022-04-22,2016,2135,2016,2128,283839,0.04672897196261672
2022-04-25,2127,2144,2032,2099,163171,-0.013627819548872155
2022-04-26,2028,2177,2028,2095,131755,-0.0019056693663649371
2022-04-27,2094,2115,2040,2095,52254,0.0
2022-04-28,2094,2139,2073,2136,79020,0.019570405727923568
2022-04-29,2078,2152,2078,2119,154532,-0.007958801498127333
2022-05-02,2119,2144,2073,2144,156279,0.011798017932987293
2022-05-03,2152,2242,2106,2210,398012,0.03078358208955234
2022-05-04,0,0,0,2210,0,0.0
2022-05-06,0,0,0,2210,0,0.0
2022-05-09,0,0,0,2210,0,0.0
2022-05-10,0,0,0,2210,0,0.0
2022-05-11,0,0,0,2210,0,0.0
2022-05-12,0,0,0,2210,0,0.0
2022-05-13,0,0,0,2210,0,0.0
2022-05-16,0,0,0,2210,0,0.0
2022-05-17,0,0,0,2210,0,0.0
2022-05-18,0,0,0,2210,0,0.0
2022-05-19,0,0,0,2210,0,0.0
2022-05-20,0,0,0,2210,0,0.0
2022-05-23,0,0,0,2210,0,0.0
2022-05-24,0,0,0,2210,0,0.0
2022-05-25,0,0,0,2210,0,0.0
2022-05-26,0,0,0,2210,0,0.0
2022-05-27,0,0,0,2210,0,0.0
2022-05-30,0,0,0,2210,0,0.0
2022-05-31,0,0,0,2210,0,0.0
2022-06-02,0,0,0,2210,0,0.0
2022-06-03,0,0,0,2210,0,0.0
2022-06-07,0,0,0,2210,0,0.0
2022-06-08,0,0,0,2210,0,0.0
2022-06-09,0,0,0,2210,0,0.0
2022-06-10,0,0,0,2210,0,0.0
2022-06-13,0,0,0,2210,0,0.0
2022-06-14,0,0,0,2210,0,0.0
2022-06-15,0,0,0,2210,0,0.0
2022-06-16,0,0,0,2210,0,0.0
2022-06-17,0,0,0,2210,0,0.0
2022-06-20,0,0,0,2210,0,0.0
2022-06-21,0,0,0,2210,0,0.0
2022-06-22,0,0,0,2210,0,0.0
2022-06-23,0,0,0,2210,0,0.0
2022-06-24,0,0,0,2210,0,0.0
2022-06-27,0,0,0,2210,0,0.0
2022-06-28,0,0,0,2210,0,0.0
2022-06-29,0,0,0,2210,0,0.0
2022-06-30,0,0,0,2210,0,0.0
2022-07-01,0,0,0,2210,0,0.0
2022-07-04,0,0,0,2210,0,0.0
2022-07-05,0,0,0,2210,0,0.0
2022-07-06,0,0,0,2210,0,0.0
2022-07-07,0,0,0,2210,0,0.0
2022-07-08,0,0,0,2210,0,0.0
2022-07-11,0,0,0,2210,0,0.0
2022-07-12,0,0,0,2210,0,0.0
2022-07-13,0,0,0,2210,0,0.0
2022-07-14,0,0,0,2210,0,0.0
2022-07-15,0,0,0,2210,0,0.0
2022-07-18,0,0,0,2210,0,0.0
2022-07-19,0,0,0,2210,0,0.0
2022-07-20,0,0,0,2210,0,0.0
2022-07-21,0,0,0,2210,0,0.0
2022-07-22,0,0,0,2210,0,0.0
2022-07-25,0,0,0,2210,0,0.0
2022-07-26,0,0,0,2210,0,0.0
2022-07-27,0,0,0,2210,0,0.0
2022-07-28,0,0,0,2210,0,0.0
2022-07-29,0,0,0,2210,0,0.0
2022-08-01,0,0,0,2210,0,0.0
2022-08-02,0,0,0,2210,0,0.0
2022-08-03,0,0,0,2210,0,0.0
2022-08-04,0,0,0,2210,0,0.0
2022-08-05,0,0,0,2210,0,0.0
2022-08-08,0,0,0,2210,0,0.0
2022-08-09,0,0,0,2210,0,0.0
2022-08-10,0,0,0,2210,0,0.0
2022-08-11,0,0,0,2210,0,0.0
2022-08-12,0,0,0,2210,0,0.0
2022-08-16,0,0,0,2210,0,0.0
2022-08-17,0,0,0,2210,0,0.0
2022-08-18,0,0,0,2210,0,0.0
2022-08-19,0,0,0,2210,0,0.0
2022-08-22,0,0,0,2210,0,0.0
2022-08-23,0,0,0,2210,0,0.0
2022-08-24,0,0,0,2210,0,0.0
2022-08-25,0,0,0,2210,0,0.0
2022-08-26,0,0,0,2210,0,0.0
2022-08-29,0,0,0,2210,0,0.0
2022-08-30,0,0,0,2210,0,0.0
2022-08-31,0,0,0,2210,0,0.0
2022-09-01,0,0,0,2210,0,0.0
2022-09-02,0,0,0,2210,0,0.0
2022-09-05,0,0,0,2210,0,0.0
2022-09-06,0,0,0,2210,0,0.0
2022-09-07,0,0,0,2210,0,0.0
2022-09-08,0,0,0,2210,0,0.0
2022-09-13,0,0,0,2210,0,0.0
2022-09-14,0,0,0,2210,0,0.0
2022-09-15,0,0,0,2210,0,0.0
2022-09-16,0,0,0,2210,0,0.0
2022-09-19,0,0,0,2210,0,0.0
2022-09-20,0,0,0,2210,0,0.0
2022-09-21,0,0,0,2210,0,0.0
2022-09-22,0,0,0,2210,0,0.0
2022-09-23,0,0,0,2210,0,0.0
2022-09-26,0,0,0,2210,0,0.0
2022-09-27,0,0,0,2210,0,0.0
2022-09-28,0,0,0,2210,0,0.0
2022-09-29,0,0,0,2210,0,0.0
2022-09-30,0,0,0,2210,0,0.0
2022-10-04,0,0,0,2210,0,0.0
2022-10-05,0,0,0,2210,0,0.0
2022-10-06,0,0,0,2210,0,0.0
2022-10-07,0,0,0,2210,0,0.0
2022-10-11,0,0,0,2210,0,0.0
2022-10-12,0,0,0,2210,0,0.0
2022-10-13,0,0,0,2210,0,0.0
2022-10-14,2210,2210,1935,2000,1379770,-0.09502262443438914
2022-10-17,1980,2085,1880,2020,506741,0.010000000000000009
2022-10-18,2040,2190,2030,2135,584504,0.05693069306930698
2022-10-19,2120,2210,2120,2145,392947,0.004683840749414525
2022-10-20,2160,2160,2100,2130,178154,-0.006993006993006978
2022-10-21,2125,2130,2035,2040,189872,-0.04225352112676062
2022-10-24,2045,2105,2005,2025,128162,-0.007352941176470562
2022-10-25,2010,2440,1990,2105,2869747,0.03950617283950608
2022-10-26,2110,2200,2065,2110,443265,0.002375296912114022
2022-10-27,2110,2110,2055,2055,166995,-0.026066350710900466
2022-10-28,2055,2090,1995,2075,263444,0.009732360097323589
2022-10-31,2075,2110,2045,2110,108314,0.01686746987951815
2022-11-01,2105,2110,2065,2105,77516,-0.0023696682464454666
2022-11-02,2105,2110,2075,2110,37839,0.002375296912114022
2022-11-03,2080,2140,2080,2140,109153,0.014218009478673022
2022-11-04,2115,2140,2100,2125,72078,-0.007009345794392496
2022-11-07,2125,2125,2070,2090,33703,-0.016470588235294126
2022-11-08,2050,2095,2050,2090,43598,0.0
2022-11-09,2085,2090,2060,2090,59270,0.0
2022-11-10,2080,2100,2040,2080,56354,-0.004784688995215336
2022-11-11,2080,2090,2025,2065,116618,-0.007211538461538436
2022-11-14,2070,2070,2000,2040,124781,-0.01210653753026636
2022-11-15,2020,2020,1985,2015,153250,-0.01225490196078427
2022-11-16,2005,2015,1970,2000,107788,-0.007444168734491274
2022-11-17,1970,2010,1935,1990,139517,-0.0050000000000000044
2022-11-18,2010,2010,1900,1950,209335,-0.02010050251256279
2022-11-21,1965,1965,1920,1940,23587,-0.00512820512820511
2022-11-22,1935,1970,1850,1920,129440,-0.010309278350515427
2022-11-23,1920,1940,1880,1930,58657,0.005208333333333259
2022-11-24,1950,1965,1900,1955,189637,0.012953367875647714
2022-11-25,1975,2010,1940,2005,137806,0.025575447570332477
2022-11-28,2010,2030,1975,2010,26262,0.0024937655860348684
2022-11-29,2010,2010,1980,2010,14920,0.0
2022-11-30,2010,2050,1990,2050,82466,0.01990049751243772
2022-12-01,2040,2050,1995,2015,16912,-0.017073170731707332
2022-12-02,2010,2040,1995,2010,25701,-0.002481389578163795
2022-12-05,2050,2050,1975,2030,98546,0.00995024875621886
2022-12-06,2030,2030,1985,2030,143425,0.0
2022-12-07,2005,2050,2005,2030,125340,0.0
2022-12-08,2030,2060,2000,2060,128023,0.014778325123152802
2022-12-09,2060,2165,2045,2150,337841,0.043689320388349495
2022-12-12,2150,2275,2145,2200,451064,0.023255813953488413
2022-12-13,2215,2250,2190,2235,307151,0.015909090909090873
2022-12-14,2250,2250,2195,2240,332002,0.0022371364653244186
2022-12-15,2240,2240,2070,2130,236202,-0.049107142857142905
2022-12-16,2090,2170,2060,2115,125038,-0.007042253521126751
2022-12-19,2105,2105,1990,2020,156121,-0.044917257683215084
2022-12-20,2020,2040,1960,1980,71861,-0.01980198019801982
2022-12-21,1950,1980,1905,1955,115077,-0.012626262626262652
2022-12-22,1945,1950,1905,1945,26872,-0.005115089514066473
2022-12-23,1935,1955,1920,1940,43526,-0.0025706940874036244
2022-12-26,1940,1955,1900,1935,121093,-0.002577319587628857
2022-12-27,1935,1935,1870,1905,139419,-0.015503875968992276
2022-12-28,1945,2000,1890,1970,97982,0.034120734908136496
2022-12-29,1990,2055,1955,2045,202693,0.038071065989847774
2023-01-02,2045,2045,1970,2010,114594,-0.017114914425427896
2023-01-03,2055,2055,1975,2020,121150,0.004975124378109541
2023-01-04,1995,2090,1995,2055,112172,0.017326732673267342
2023-01-05,2035,2055,2015,2050,39326,-0.0024330900243308973
2023-01-06,2050,2050,2010,2035,109516,-0.007317073170731714
2023-01-09,2005,2065,1995,2065,235942,0.014742014742014753
2023-01-10,2060,2095,2010,2055,146110,-0.004842615012106588
2023-01-11,2060,2060,2020,2030,88006,-0.012165450121654486
2023-01-12,2030,2190,2000,2150,791325,0.059113300492610765
2023-01-13,2110,2135,2040,2090,452562,-0.027906976744186074
2023-01-16,2110,2250,2050,2090,875640,0.0
2023-01-17,2065,2090,2045,2075,170099,-0.0071770334928229484
2023-01-18,2085,2315,2080,2170,1678362,0.04578313253012056
2023-01-19,2155,2260,2130,2220,644843,0.02304147465437789
2023-01-20,2250,2320,2195,2250,375242,0.013513513513513598
2023-01-25,2235,2300,2215,2240,285312,-0.004444444444444473
2023-01-26,2240,2260,2130,2160,335718,-0.0357142857142857
2023-01-27,2180,2210,2145,2160,271002,0.0
2023-01-30,2150,2185,2120,2140,266859,-0.0092592592592593
2023-01-31,2120,2225,2120,2220,151300,0.03738317757009346
2023-02-01,2205,2360,2205,2340,340987,0.054054054054053946
2023-02-02,2420,2605,2355,2495,1496121,0.06623931623931623
2023-02-03,2515,2845,2385,2750,2507862,0.10220440881763526
2023-02-06,2735,2955,2710,2800,1079794,0.018181818181818077
2023-02-07,2750,2820,2655,2780,448020,-0.0071428571428571175
2023-02-08,2910,3005,2825,2890,1490898,0.03956834532374098
2023-02-09,2890,3070,2850,3010,852110,0.04152249134948094
2023-02-10,3040,3040,2855,3005,723979,-0.0016611295681062677
2023-02-13,3005,3015,2925,2995,346442,-0.0033277870216306127
2023-02-14,3010,3795,2990,3505,4143784,0.1702838063439065
2023-02-15,3440,4040,3395,3535,3579485,0.008559201141226769
2023-02-16,0,0,0,3535,0,0.0
2023-02-17,0,0,0,3535,0,0.0
2023-02-20,0,0,0,3535,0,0.0
2023-02-21,0,0,0,3535,0,0.0
2023-02-22,0,0,0,3535,0,0.0
2023-02-23,0,0,0,3535,0,0.0
2023-02-24,0,0,0,3535,0,0.0
2023-02-27,0,0,0,3535,0,0.0
2023-02-28,0,0,0,3535,0,0.0
2023-03-02,0,0,0,3535,0,0.0
2023-03-03,0,0,0,3535,0,0.0
2023-03-06,0,0,0,3535,0,0.0
2023-03-07,0,0,0,3535,0,0.0
2023-03-08,0,0,0,3535,0,0.0
