Date,Open,High,Low,Close,Volume,Change
2016-04-04,1960,1975,1960,1965,3158,-0.005063291139240533
2016-04-05,1975,1975,1975,1975,4320,0.0050890585241729624
2016-04-06,1980,1985,1980,1985,2701,0.005063291139240533
2016-04-07,1990,1990,1965,1985,556,0.0
2016-04-08,1990,1990,1970,1985,2313,0.0
2016-04-11,1965,1995,1965,1995,629,0.005037783375314797
2016-04-12,1980,1980,1980,1980,84,-0.007518796992481258
2016-04-14,1980,1980,1975,1975,7,-0.002525252525252486
2016-04-15,1960,1990,1960,1980,3063,0.0025316455696202667
2016-04-18,1965,1985,1965,1970,29,-0.005050505050505083
2016-04-19,1965,1980,1965,1975,1449,0.002538071065989911
2016-04-20,1975,1975,1970,1975,118,0.0
2016-04-21,1965,1965,1945,1965,4226,-0.005063291139240533
2016-04-22,1965,1975,1950,1975,598,0.0050890585241729624
2016-04-25,1975,2000,1960,1960,18509,-0.0075949367088608
2016-04-26,1980,1980,1960,1960,1686,0.0
2016-04-27,1955,1960,1950,1955,3254,-0.0025510204081632404
2016-04-28,1950,1960,1950,1960,753,0.002557544757033181
2016-04-29,1950,1965,1950,1960,3597,0.0
2016-05-02,1960,1960,1960,1960,0,0.0
2016-05-03,1960,1960,1960,1960,2360,0.0
2016-05-04,1965,1980,1955,1955,3115,-0.0025510204081632404
2016-05-09,1955,1985,1950,1985,3296,0.01534526854219953
2016-05-10,1960,1970,1960,1970,11,-0.007556675062972307
2016-05-11,1950,1980,1950,1980,427,0.0050761421319796
2016-05-12,1955,1975,1955,1960,130,-0.010101010101010055
2016-05-13,1960,1980,1960,1980,4853,0.010204081632652962
2016-05-16,1975,1990,1975,1980,1300,0.0
2016-05-17,1980,1980,1980,1980,0,0.0
2016-05-18,1975,1975,1960,1970,8,-0.005050505050505083
2016-05-19,1970,1970,1970,1970,1,0.0
2016-05-20,1955,1975,1955,1975,1002,0.002538071065989911
2016-05-23,1965,1980,1965,1980,2,0.0025316455696202667
2016-05-24,1965,1980,1965,1980,2,0.0
2016-05-25,1980,1980,1950,1970,13720,-0.005050505050505083
2016-05-26,1975,1975,1950,1970,13114,0.0
2016-05-27,1950,1965,1950,1965,9475,-0.0025380710659898
2016-05-30,1950,1965,1950,1965,27142,0.0
2016-05-31,1965,1965,1950,1965,43434,0.0
2016-06-01,1950,1950,1950,1950,10008,-0.007633587786259555
2016-06-02,1960,1960,1960,1960,1,0.00512820512820511
2016-06-03,1950,1960,1945,1960,27462,0.0
2016-06-07,1900,1960,1895,1945,159730,-0.007653061224489832
2016-06-08,1945,1950,1940,1945,25786,0.0
2016-06-09,1950,1950,1935,1945,1101,0.0
2016-06-10,1935,1960,1935,1950,19649,0.0025706940874035134
2016-06-13,1945,1955,1945,1955,5618,0.002564102564102555
2016-06-14,1955,1955,1950,1955,1923,0.0
2016-06-15,1950,1960,1950,1960,35260,0.002557544757033181
2016-06-16,1955,1960,1945,1960,3326,0.0
2016-06-17,1945,1965,1945,1965,3012,0.0025510204081633514
2016-06-20,1975,1975,1975,1975,500,0.0050890585241729624
2016-06-21,1955,1975,1955,1970,2573,-0.0025316455696202667
2016-06-22,1980,1985,1965,1985,1056,0.0076142131979695105
2016-06-23,1980,1980,1980,1980,0,-0.0025188916876573986
2016-06-24,1970,1970,1945,1965,10315,-0.007575757575757569
2016-06-27,1975,1975,1955,1970,3504,0.0025445292620864812
2016-06-28,1970,1970,1970,1970,0,0.0
2016-06-29,1970,1970,1970,1970,0,0.0
2016-06-30,1970,1980,1960,1980,12616,0.0050761421319796
2016-07-01,1990,2010,1990,2010,17634,0.015151515151515138
2016-07-04,2000,2010,2000,2010,2827,0.0
2016-07-05,2015,2015,1970,1970,66706,-0.01990049751243783
2016-07-06,1980,1995,1980,1995,2607,0.012690355329949332
2016-07-07,1995,1995,1995,1995,856,0.0
2016-07-08,2005,2005,1980,2000,2623,0.0025062656641603454
2016-07-11,2005,2005,2005,2005,10,0.0024999999999999467
2016-07-12,1985,2020,1985,2005,1935,0.0
2016-07-13,2020,2030,2000,2010,5610,0.0024937655860348684
2016-07-14,2010,2010,2000,2005,10836,-0.0024875621890547706
2016-07-15,2030,2030,2030,2030,10,0.012468827930174564
2016-07-18,2005,2025,2000,2020,3646,-0.0049261083743842304
2016-07-19,2000,2010,2000,2005,4935,-0.007425742574257432
2016-07-20,2005,2005,1995,1995,7766,-0.004987531172069848
2016-07-21,1995,2000,1995,2000,4988,0.0025062656641603454
2016-07-22,2015,2015,1995,1995,162,-0.0024999999999999467
2016-07-25,1990,2010,1990,2010,4423,0.007518796992481258
2016-07-26,1995,2005,1990,2005,2922,-0.0024875621890547706
2016-07-27,2000,2000,1995,1995,21,-0.004987531172069848
2016-07-28,2000,2000,1990,2000,1100,0.0025062656641603454
2016-07-29,2005,2005,1990,1990,2615,-0.0050000000000000044
2016-08-01,2000,2000,1995,1995,866,0.002512562814070307
2016-08-02,2015,2015,1990,2005,987,0.005012531328320913
2016-08-03,2015,2015,2015,2015,10,0.004987531172069737
2016-08-04,2015,2015,2000,2005,1854,-0.00496277915632759
2016-08-05,1975,2000,1975,2000,1859,-0.0024937655860348684
2016-08-08,1985,2000,1985,2000,952,0.0
2016-08-09,2000,2000,2000,2000,2,0.0
2016-08-10,1995,2000,1995,2000,2863,0.0
2016-08-11,2000,2000,2000,2000,101,0.0
2016-08-12,1995,2000,1990,2000,1803,0.0
2016-08-16,1990,1995,1990,1990,222,-0.0050000000000000044
2016-08-17,1980,1985,1980,1985,3691,-0.002512562814070307
2016-08-18,1980,1985,1970,1985,25271,0.0
2016-08-19,1985,1990,1975,1985,2640,0.0
2016-08-22,1985,1990,1985,1990,1516,0.0025188916876575096
2016-08-23,1995,2000,1995,2000,2932,0.005025125628140614
2016-08-24,2000,2000,1990,1995,8743,-0.0024999999999999467
2016-08-25,2015,2015,1985,1995,10855,0.0
2016-08-26,2000,2015,1995,2015,24900,0.010025062656641603
2016-08-29,2015,2020,2000,2020,7525,0.002481389578163684
2016-08-30,2000,2045,2000,2015,3628,-0.0024752475247524774
2016-08-31,2015,2085,2015,2050,34,0.017369727047146455
2016-09-01,2025,2045,2020,2045,7621,-0.0024390243902439046
2016-09-02,2085,2085,2020,2045,2816,0.0
2016-09-05,2020,2060,2020,2040,1630,-0.0024449877750610804
2016-09-06,2030,2030,2020,2025,6817,-0.007352941176470562
2016-09-07,2020,2025,2020,2020,2915,-0.0024691358024691024
2016-09-08,2020,2020,2020,2020,6914,0.0
2016-09-09,2020,2020,2020,2020,1299,0.0
2016-09-12,2035,2035,2015,2015,4423,-0.0024752475247524774
2016-09-13,2015,2015,2015,2015,1500,0.0
2016-09-19,2030,2030,2030,2030,10,0.007444168734491274
2016-09-20,2080,2080,2005,2010,1538,-0.009852216748768461
2016-09-21,2035,2035,2035,2035,1,0.01243781094527363
2016-09-22,2030,2030,2030,2030,0,-0.002457002457002422
2016-09-23,2030,2030,2000,2030,1440,0.0
2016-09-26,2000,2020,2000,2020,1413,-0.0049261083743842304
2016-09-27,2000,2020,2000,2020,2043,0.0
2016-09-28,2000,2020,2000,2020,111,0.0
2016-09-29,2000,2005,1995,2005,3161,-0.007425742574257432
2016-09-30,2005,2020,1980,2020,10951,0.007481296758104827
2016-10-04,1995,2020,1990,2000,2305,-0.00990099009900991
2016-10-05,2000,2000,1990,1990,6171,-0.0050000000000000044
2016-10-06,1990,1995,1990,1995,840,0.002512562814070307
2016-10-07,1990,1995,1990,1995,830,0.0
2016-10-10,1995,1995,1995,1995,2807,0.0
2016-10-11,1995,2025,1995,2025,543,0.015037593984962516
2016-10-12,2000,2025,2000,2025,5593,0.0
2016-10-13,1995,2020,1995,2020,689,-0.0024691358024691024
2016-10-14,1980,2005,1980,2005,2379,-0.007425742574257432
2016-10-17,1995,2005,1995,2000,8620,-0.0024937655860348684
2016-10-18,2010,2010,1990,2005,711,0.0024999999999999467
2016-10-19,1990,2005,1990,2005,13900,0.0
2016-10-20,1995,2005,1980,1980,3857,-0.012468827930174564
2016-10-21,2000,2000,1985,1985,1101,0.002525252525252597
2016-10-24,2000,2000,1985,1985,50029,0.0
2016-10-25,1990,1990,1990,1990,274,0.0025188916876575096
2016-10-26,1990,2000,1990,2000,5,0.005025125628140614
2016-10-27,1995,1995,1995,1995,0,-0.0024999999999999467
2016-10-28,1990,1990,1990,1990,7110,-0.0025062656641604564
2016-10-31,1990,1990,1990,1990,1960,0.0
2016-11-01,1985,1985,1985,1985,9706,-0.002512562814070307
2016-11-02,1995,2000,1990,2000,2152,0.007556675062972307
2016-11-03,1985,1985,1985,1985,38559,-0.007499999999999951
2016-11-04,1985,1985,1985,1985,0,0.0
2016-11-07,1985,1985,1985,1985,0,0.0
2016-11-08,1985,1985,1980,1980,7619,-0.0025188916876573986
2016-11-09,1975,1975,1970,1970,15066,-0.005050505050505083
2016-11-10,1980,1980,1970,1975,18836,0.002538071065989911
2016-11-11,1985,1985,1985,1985,11,0.005063291139240533
2016-11-14,1990,1990,1975,1980,3068,-0.0025188916876573986
2016-11-15,1980,1980,1980,1980,0,0.0
2016-11-16,1985,1985,1980,1980,5120,0.0
2016-11-17,1980,1985,1980,1985,4242,0.002525252525252597
2016-11-18,1940,1995,1940,1990,3232,0.0025188916876575096
2016-11-21,1995,1995,1960,1980,5151,-0.005025125628140725
2016-11-22,1960,1965,1960,1965,6375,-0.007575757575757569
2016-11-23,1965,1970,1965,1970,1939,0.0025445292620864812
2016-11-24,1975,1985,1970,1980,231,0.0050761421319796
2016-11-25,1980,1985,1965,1985,5080,0.002525252525252597
2016-11-28,1980,2000,1980,2000,750,0.007556675062972307
2016-11-29,1975,1990,1965,1990,3030,-0.0050000000000000044
2016-11-30,1970,1990,1970,1990,230,0.0
2016-12-01,1990,1990,1990,1990,1865,0.0
2016-12-02,1990,1990,1985,1985,2612,-0.002512562814070307
2016-12-05,1985,1990,1985,1990,512,0.0025188916876575096
2016-12-06,1990,1990,1990,1990,0,0.0
2016-12-07,1985,1990,1985,1990,5923,0.0
2016-12-08,1990,1990,1990,1990,305,0.0
2016-12-09,1985,1995,1985,1995,245,0.002512562814070307
2016-12-12,1995,1995,1995,1995,4944,0.0
2016-12-13,1995,1995,1995,1995,0,0.0
2016-12-14,2000,2000,1985,1990,1037,-0.0025062656641604564
2016-12-15,1995,1995,1985,1990,900,0.0
2016-12-16,1995,1995,1985,1995,172,0.002512562814070307
2016-12-19,2000,2000,1975,1985,1805,-0.005012531328320802
2016-12-20,2000,2000,1980,1990,16,0.0025188916876575096
2016-12-21,1995,1995,1970,1990,1013,0.0
2016-12-22,1990,1995,1975,1995,11344,0.002512562814070307
2016-12-23,1975,1995,1975,1990,1662,-0.0025062656641604564
2016-12-26,1965,1990,1965,1985,28,-0.002512562814070307
2016-12-27,1970,1985,1970,1985,685,0.0
2016-12-28,1965,1985,1965,1985,5155,0.0
2016-12-29,1970,1980,1970,1980,8069,-0.0025188916876573986
2017-01-02,1970,1990,1970,1985,931,0.002525252525252597
2017-01-03,1980,1990,1980,1990,2125,0.0025188916876575096
2017-01-04,1975,1990,1975,1990,1176,0.0
2017-01-05,1990,1990,1985,1985,2669,-0.002512562814070307
2017-01-06,1985,1985,1985,1985,291,0.0
2017-01-09,1985,1990,1985,1990,10494,0.0025188916876575096
2017-01-10,1990,1990,1970,1985,3546,-0.002512562814070307
2017-01-11,1990,1990,1990,1990,5,0.0025188916876575096
2017-01-12,1980,1990,1975,1990,1191,0.0
2017-01-13,1975,1990,1975,1990,385,0.0
2017-01-16,1975,1985,1965,1985,32494,-0.002512562814070307
2017-01-17,1980,1990,1980,1990,3417,0.0025188916876575096
2017-01-18,1990,1990,1985,1985,24844,-0.002512562814070307
2017-01-19,1985,1995,1975,1990,37824,0.0025188916876575096
2017-01-20,1970,1990,1970,1990,4187,0.0
2017-01-23,1985,1985,1985,1985,2721,-0.002512562814070307
2017-01-24,1980,1985,1980,1985,11788,0.0
2017-01-25,1975,1990,1975,1990,12184,0.0025188916876575096
2017-01-26,1980,1980,1970,1980,26730,-0.005025125628140725
2017-01-31,1975,1985,1975,1985,12962,0.002525252525252597
2017-02-01,1980,1990,1980,1990,13660,0.0025188916876575096
2017-02-02,1990,1990,1990,1990,0,0.0
2017-02-03,1980,1990,1980,1985,7047,-0.002512562814070307
2017-02-06,1970,1985,1970,1985,1114,0.0
2017-02-07,1975,1975,1975,1975,504,-0.005037783375314908
2017-02-08,1980,1980,1980,1980,24453,0.0025316455696202667
2017-02-09,1985,1985,1985,1985,7182,0.002525252525252597
2017-02-10,1990,1990,1985,1985,25,0.0
2017-02-13,1985,1985,1985,1985,0,0.0
2017-02-14,1985,1990,1985,1990,3382,0.0025188916876575096
2017-02-15,1995,1995,1980,1990,1013,0.0
2017-02-16,2005,2005,2000,2000,10,0.005025125628140614
2017-02-17,2000,2005,2000,2005,2505,0.0024999999999999467
2017-02-20,2000,2000,2000,2000,0,-0.0024937655860348684
2017-02-21,1990,1990,1990,1990,399,-0.0050000000000000044
2017-02-22,2000,2000,1985,1995,1270,0.002512562814070307
2017-02-23,2000,2000,1995,1995,10,0.0
2017-02-24,2000,2000,1990,1990,1150,-0.0025062656641604564
2017-02-27,1995,1995,1970,1990,3889,0.0
2017-02-28,2005,2005,1980,1990,2949,0.0
2017-03-02,2000,2000,1985,1990,2016,0.0
2017-03-03,2000,2000,1985,1990,696,0.0
2017-03-06,1990,2005,1990,2000,3284,0.005025125628140614
2017-03-07,2045,2045,1980,1995,853,-0.0024999999999999467
2017-03-08,1995,2005,1990,2005,24878,0.005012531328320913
2017-03-09,1980,2000,1980,2000,9976,-0.0024937655860348684
2017-03-10,2000,2010,1995,2010,12535,0.004999999999999893
2017-03-13,1990,2005,1970,1995,64112,-0.007462686567164201
2017-03-14,2005,2005,2000,2005,2002,0.005012531328320913
2017-03-15,1995,2095,1995,2005,25179,0.0
2017-03-16,2060,2060,2010,2020,15641,0.007481296758104827
2017-03-17,1985,2050,1985,2030,28635,0.004950495049504955
2017-03-20,2030,2200,2030,2110,386041,0.039408866995073843
2017-03-21,2170,2300,2005,2025,976795,-0.04028436018957349
2017-03-22,2025,2065,2005,2035,84867,0.004938271604938205
2017-03-23,2005,2050,2005,2020,87264,-0.0073710073710073765
2017-03-24,2045,2045,1995,2015,97530,-0.0024752475247524774
2017-03-27,2000,2020,2000,2015,21431,0.0
2017-03-28,2020,2030,2015,2025,30869,0.00496277915632759
2017-03-29,2025,2040,2010,2040,13681,0.007407407407407307
2017-03-30,2015,2040,2015,2020,15803,-0.009803921568627416
2017-03-31,2010,2020,2010,2015,17168,-0.0024752475247524774
2017-04-03,2020,2040,2020,2020,12957,0.002481389578163684
2017-04-04,2035,2035,2010,2020,43576,0.0
2017-04-05,2010,2035,2010,2020,11668,0.0
2017-04-06,2035,2035,2010,2015,12432,-0.0024752475247524774
2017-04-07,2010,2035,2005,2030,37455,0.007444168734491274
2017-04-10,2025,2025,2010,2025,17272,-0.0024630541871921707
2017-04-11,2015,2025,2015,2025,30018,0.0
2017-04-12,2020,2030,2020,2030,2625,0.0024691358024691024
2017-04-13,2040,2040,2010,2010,21279,-0.009852216748768461
2017-04-14,2010,2025,2005,2025,51599,0.00746268656716409
2017-04-17,2010,2015,2005,2015,3586,-0.004938271604938316
2017-04-18,2005,2020,2005,2010,2226,-0.002481389578163795
2017-04-19,2020,2020,2015,2020,7901,0.004975124378109541
2017-04-20,2020,2020,2005,2020,28468,0.0
2017-04-21,2010,2025,2010,2020,37299,0.0
2017-04-24,2020,2030,2020,2030,8001,0.004950495049504955
2017-04-25,2010,2030,2010,2025,6829,-0.0024630541871921707
2017-04-26,2010,2025,2010,2025,5509,0.0
2017-04-27,2010,2025,2010,2025,1351,0.0
2017-04-28,2010,2025,2010,2025,2139,0.0
2017-05-02,2010,2025,2010,2010,11017,-0.007407407407407418
2017-05-04,2015,2020,2015,2020,5268,0.004975124378109541
2017-05-08,2020,2025,2010,2015,8518,-0.0024752475247524774
2017-05-10,2025,2025,2015,2015,1867,0.0
2017-05-11,2025,2025,2010,2010,3119,-0.002481389578163795
2017-05-12,2010,2020,2010,2015,9375,0.0024875621890547706
2017-05-15,2025,2025,2015,2015,2707,0.0
2017-05-16,2010,2020,2010,2020,1043,0.002481389578163684
2017-05-17,2015,2020,2015,2020,3057,0.0
2017-05-18,2020,2020,2010,2015,24000,-0.0024752475247524774
2017-05-19,2015,2015,2015,2015,13311,0.0
2017-05-22,2015,2020,2015,2020,3038,0.002481389578163684
2017-05-23,2015,2020,2015,2020,1500,0.0
2017-05-24,2015,2020,2015,2020,6302,0.0
2017-05-25,2015,2030,2015,2030,3701,0.004950495049504955
2017-05-26,2015,2020,2010,2015,115648,-0.007389162561576401
2017-05-29,2015,2015,2015,2015,2437,0.0
2017-05-30,2015,2025,2015,2015,205,0.0
2017-05-31,2015,2030,2010,2020,24649,0.002481389578163684
2017-06-01,2020,2030,2020,2025,1424,0.0024752475247524774
2017-06-02,2025,2025,2025,2025,697,0.0
2017-06-05,2020,2025,2020,2020,3686,-0.0024691358024691024
2017-06-07,2020,2030,2020,2025,2334,0.0024752475247524774
2017-06-08,2015,2025,2015,2020,13032,-0.0024691358024691024
2017-06-09,2020,2025,2015,2025,9644,0.0024752475247524774
2017-06-12,2020,2030,2020,2025,8506,0.0
2017-06-13,2020,2025,2020,2025,3424,0.0
2017-06-14,2020,2030,2020,2020,5087,-0.0024691358024691024
2017-06-15,2020,2025,2020,2020,5568,0.0
2017-06-16,2025,2025,2020,2020,5312,0.0
2017-06-19,2020,2025,2020,2025,18854,0.0024752475247524774
2017-06-20,2020,2025,2020,2020,9428,-0.0024691358024691024
2017-06-21,2020,2020,2020,2020,2477,0.0
2017-06-22,2020,2020,2020,2020,6752,0.0
2017-06-23,2020,2020,2020,2020,1500,0.0
2017-06-26,2020,2030,2020,2025,8186,0.0024752475247524774
2017-06-27,2025,2030,2025,2025,2056,0.0
2017-06-28,2025,2035,2025,2025,10553,0.0
2017-06-29,2025,2035,2025,2035,115,0.004938271604938205
2017-06-30,2045,2055,2030,2045,23937,0.004914004914004844
2017-07-03,2050,2050,2030,2040,8919,-0.0024449877750610804
2017-07-04,2035,2040,2030,2035,4614,-0.002450980392156854
2017-07-05,2025,2040,2025,2035,13865,0.0
2017-07-06,2030,2035,2030,2035,5501,0.0
2017-07-07,2035,2055,2035,2055,23424,0.00982800982800991
2017-07-10,2055,2055,2040,2050,3739,-0.0024330900243308973
2017-07-11,2055,2070,2035,2055,31504,0.0024390243902439046
2017-07-12,2045,2065,2045,2060,11481,0.0024330900243310083
2017-07-13,2040,2055,2040,2055,20,-0.0024271844660194164
2017-07-14,2055,2060,2055,2060,4493,0.0024330900243310083
2017-07-17,2045,2060,2045,2060,2014,0.0
2017-07-18,2035,2055,2035,2050,14522,-0.004854368932038833
2017-07-19,2035,2050,2030,2050,16557,0.0
2017-07-20,2030,2055,2030,2055,1631,0.0024390243902439046
2017-07-21,2050,2050,2035,2050,5946,-0.0024330900243308973
2017-07-24,2045,2045,2045,2045,0,-0.0024390243902439046
2017-07-25,2030,2045,2030,2035,1847,-0.004889975550122272
2017-07-26,2025,2040,2025,2035,3306,0.0
2017-07-27,2030,2040,2030,2030,7677,-0.002457002457002422
2017-07-28,2025,2025,2025,2025,5243,-0.0024630541871921707
2017-07-31,0,0,0,2025,0,0.0
2017-08-01,0,0,0,2025,0,0.0
2017-08-02,0,0,0,2025,0,0.0
2017-08-03,0,0,0,2025,0,0.0
2017-08-04,0,0,0,2025,0,0.0
2017-08-07,0,0,0,2025,0,0.0
2017-08-08,0,0,0,2025,0,0.0
2017-08-09,0,0,0,2025,0,0.0
2017-08-10,0,0,0,2025,0,0.0
2017-08-11,0,0,0,2025,0,0.0
2017-08-14,0,0,0,2025,0,0.0
2017-08-16,0,0,0,2025,0,0.0
2017-08-17,0,0,0,2025,0,0.0
2017-08-18,0,0,0,2025,0,0.0
2017-08-21,0,0,0,2025,0,0.0
2017-08-22,0,0,0,2025,0,0.0
2017-08-23,0,0,0,2025,0,0.0
2017-08-24,0,0,0,2025,0,0.0
2017-08-25,0,0,0,2025,0,0.0
2017-08-28,0,0,0,2025,0,0.0
2017-08-29,0,0,0,2025,0,0.0
2017-08-30,2030,2030,2020,2030,129004,0.0024691358024691024
2017-08-31,2035,2035,2025,2035,112290,0.0024630541871921707
2017-09-01,2030,2035,2030,2035,41988,0.0
2017-09-04,2030,2040,2030,2040,42830,0.002457002457002533
2017-09-05,2035,2040,2035,2040,36155,0.0
2017-09-06,2040,2060,2035,2035,140072,-0.002450980392156854
2017-09-07,2040,2045,2040,2040,29535,0.002457002457002533
2017-09-08,2040,2040,2035,2040,31991,0.0
2017-09-11,2035,2045,2035,2045,22612,0.002450980392156854
2017-09-12,2035,2040,2035,2035,21028,-0.004889975550122272
2017-09-13,2035,2040,2035,2040,16240,0.002457002457002533
2017-09-14,2035,2040,2035,2040,3493,0.0
2017-09-15,2035,2040,2035,2040,3904,0.0
2017-09-18,2035,2040,2035,2040,4868,0.0
2017-09-19,2040,2040,2040,2040,10000,0.0
2017-09-20,2040,2045,2040,2045,19632,0.002450980392156854
2017-09-21,2040,2040,2040,2040,24891,-0.0024449877750610804
2017-09-22,2040,2045,2040,2045,12060,0.002450980392156854
2017-09-25,2040,2045,2040,2045,8858,0.0
2017-09-26,2045,2045,2045,2045,3440,0.0
2017-09-27,2045,2045,2045,2045,39192,0.0
2017-09-28,2045,2050,2045,2045,73120,0.0
2017-09-29,2045,2050,2040,2050,10720,0.0024449877750611915
2017-10-10,0,0,0,2050,0,0.0
2017-10-11,2050,2050,2045,2045,123307,-0.0024390243902439046
2017-10-12,2045,2050,2045,2045,50734,0.0
2017-10-13,2045,2050,2045,2045,27186,0.0
2017-10-16,2045,2045,2045,2045,214340,0.0
2017-10-17,2045,2050,2045,2050,7387,0.0024449877750611915
2017-10-18,2045,2050,2045,2050,27647,0.0
2017-10-19,2050,2050,2045,2050,77686,0.0
