Date,Open,High,Low,Close,Volume,Change
2016-03-16,4580,5260,4580,5260,25020,
2016-03-17,6040,6040,6040,6040,6100,0.14828897338403046
2016-03-18,6940,6940,6940,6940,9515,0.14900662251655628
2016-03-21,7980,7980,7980,7980,16705,0.1498559077809798
2016-03-22,9170,9170,8000,9100,2360,0.14035087719298245
2016-03-23,10000,10000,9150,9200,300,0.01098901098901095
2016-03-24,8900,9200,8500,9200,49301,0.0
2016-03-25,9200,9200,8500,9000,41670,-0.021739130434782594
2016-03-28,9090,9090,8500,8980,15703,-0.0022222222222222365
2016-03-29,9140,9140,7640,8990,15316,0.00111358574610243
2016-03-30,8000,8720,8000,8000,3,-0.11012235817575089
2016-03-31,6800,8500,6800,8500,3119,0.0625
2016-04-01,8490,8490,7240,8400,720,-0.0117647058823529
2016-04-04,7500,8000,7500,8000,5100,-0.04761904761904767
2016-04-05,8000,8000,8000,8000,6190,0.0
2016-04-06,7500,8000,7500,8000,10299,0.0
2016-04-07,8000,8000,8000,8000,8910,0.0
2016-04-08,8000,8000,8000,8000,9987,0.0
2016-04-11,8000,8000,8000,8000,0,0.0
2016-04-12,8000,8000,7700,8000,69650,0.0
2016-04-14,7900,8000,7900,8000,26520,0.0
2016-04-15,7500,7500,7500,7500,1950,-0.0625
2016-04-18,8000,8000,7500,7500,4674,0.0
2016-04-19,7600,8000,7500,8000,2650,0.06666666666666665
2016-04-20,7800,7800,7800,7800,0,-0.025000000000000022
2016-04-21,7500,7500,7450,7500,6310,-0.038461538461538436
2016-04-22,7500,7500,7500,7500,0,0.0
2016-04-25,7200,7200,7200,7200,30,-0.040000000000000036
2016-04-26,7200,7200,7200,7200,596,0.0
2016-04-27,7490,7500,7490,7500,6800,0.04166666666666674
2016-04-28,7500,7500,7500,7500,140,0.0
2016-04-29,7500,7500,7500,7500,0,0.0
2016-05-02,7900,7900,7890,7890,201,0.052000000000000046
2016-05-03,7890,7890,7890,7890,200,0.0
2016-05-04,7670,7800,7670,7800,190,-0.011406844106463865
2016-05-09,7780,7780,7780,7780,500,-0.002564102564102555
2016-05-10,7400,7400,7400,7400,140,-0.04884318766066842
2016-05-11,7190,7390,7000,7390,2340,-0.0013513513513513375
2016-05-12,7000,7190,7000,7190,400,-0.02706359945872805
2016-05-13,7190,7300,7190,7250,5162,0.008344923504867818
2016-05-16,7100,7100,7000,7050,2780,-0.02758620689655178
2016-05-17,7000,7050,7000,7000,2510,-0.007092198581560294
2016-05-18,7000,7000,7000,7000,1770,0.0
2016-05-19,6800,6900,6800,6900,152,-0.014285714285714235
2016-05-20,6900,6900,6900,6900,906,0.0
2016-05-23,6890,6890,6890,6890,450,-0.0014492753623188692
2016-05-24,6950,6950,6950,6950,48,0.00870827285921627
2016-05-25,6950,6950,6950,6950,150,0.0
2016-05-26,6880,6880,6880,6880,0,-0.010071942446043147
2016-05-27,6930,6930,6930,6930,0,0.007267441860465018
2016-05-30,6930,6930,6930,6930,0,0.0
2016-05-31,6930,6930,6930,6930,0,0.0
2016-06-01,6000,6940,6000,6730,2153,-0.028860028860028808
2016-06-02,6700,6700,6700,6700,1250,-0.004457652303120341
2016-06-03,6690,6690,6690,6690,200,-0.0014925373134327957
2016-06-07,6500,6500,6500,6500,160,-0.02840059790732441
2016-06-08,6300,6300,6000,6000,1200,-0.07692307692307687
2016-06-09,6800,6800,6800,6800,10,0.1333333333333333
2016-06-10,6390,6390,6390,6390,1,-0.06029411764705883
2016-06-13,7000,7000,7000,7000,5,0.09546165884194058
2016-06-14,7500,7500,7500,7500,1,0.0714285714285714
2016-06-15,7900,7900,7900,7900,1,0.05333333333333323
2016-06-16,7100,7500,7100,7500,160,-0.05063291139240511
2016-06-17,6950,6950,6950,6950,200,-0.07333333333333336
2016-06-20,6800,7000,6800,7000,170,0.007194244604316502
2016-06-21,6800,6890,6800,6890,170,-0.01571428571428568
2016-06-22,7300,7300,7300,7300,10,0.05950653120464433
2016-06-23,6780,6780,6700,6700,161,-0.0821917808219178
2016-06-24,6800,6900,6800,6900,30,0.029850746268656803
2016-06-27,7000,7000,6500,6800,32,-0.01449275362318836
2016-06-28,7600,7600,7600,7600,10,0.11764705882352944
2016-06-29,6790,6790,6790,6790,140,-0.1065789473684211
2016-06-30,6700,6700,6700,6700,160,-0.013254786450662692
2016-07-01,6900,6900,6900,6900,5,0.029850746268656803
2016-07-04,6700,6700,6700,6700,150,-0.02898550724637683
2016-07-05,7000,7000,7000,7000,15,0.04477611940298498
2016-07-06,6750,6750,6750,6750,150,-0.0357142857142857
2016-07-07,6900,6900,6900,6900,5,0.022222222222222143
2016-07-08,6990,6990,6990,6990,5,0.01304347826086949
2016-07-11,7500,7500,7500,7500,10,0.07296137339055786
2016-07-12,7000,7400,7000,7400,220,-0.013333333333333308
2016-07-13,6800,6800,6800,6800,150,-0.08108108108108103
2016-07-14,7000,7000,7000,7000,5,0.02941176470588225
2016-07-15,6800,6800,6800,6800,150,-0.02857142857142858
2016-07-18,6950,6950,6950,6950,1,0.022058823529411686
2016-07-19,7300,7300,7300,7300,1,0.050359712230215736
2016-07-20,6800,6800,6800,6800,150,-0.06849315068493156
2016-07-21,7500,7500,7500,7500,1,0.10294117647058831
2016-07-22,7290,7290,7290,7290,200,-0.028000000000000025
2016-07-25,7900,7900,7900,7900,1,0.08367626886145407
2016-07-26,6720,6720,6720,6720,650,-0.14936708860759496
2016-07-27,7500,7500,7500,7500,4,0.1160714285714286
