Date,Open,High,Low,Close,Volume,Change
2016-03-23,52617,52617,49951,50466,34696,0.008896263569300844
2016-03-24,52237,52237,50453,51675,12764,0.02395672333848542
2016-03-25,52238,52238,50334,51042,10041,-0.012249637155297588
2016-03-28,51992,51992,49698,50216,17440,-0.016182751459582256
2016-03-29,50964,50964,48613,48941,34090,-0.025390313844193102
2016-03-30,50140,50140,48486,48941,27271,0.0
2016-03-31,49439,50141,48422,49957,13813,0.020759690239267714
2016-04-01,49880,50834,48418,49258,58547,-0.013992033148507721
2016-04-04,51596,51596,49120,49258,68639,0.0
2016-04-05,50330,50395,49251,49641,15102,0.007775386739209855
2016-04-06,50260,50260,47657,47982,32717,-0.03341995527890251
2016-04-07,49501,49501,46896,46966,29219,-0.021174607144345825
2016-04-08,47337,47532,44289,44997,70315,-0.041923944981476
2016-04-11,45307,52865,45237,49258,254921,0.09469520190234904
2016-04-12,49182,49182,46386,47159,108431,-0.04261236753420761
2016-04-14,47085,48294,46516,46776,30932,-0.008121461438961863
2016-04-15,46704,47721,46194,47539,30051,0.016311783820762704
2016-04-18,48297,48932,47215,48815,57850,0.026841119922589973
2016-04-19,48424,50138,48424,49831,38316,0.020813274608214583
2016-04-20,50521,53451,49828,51042,73969,0.02430214123738228
2016-04-21,53834,54215,50714,51423,30585,0.007464441048548265
2016-04-22,52941,52941,50840,51298,23456,-0.0024308188942691045
2016-04-25,52106,52106,49245,49513,33327,-0.03479667823306953
2016-04-26,53507,53507,49317,50404,36095,0.017995273968452796
2016-04-27,50020,50212,48938,49198,15788,-0.02392667248631064
2016-04-28,49623,49623,47527,48492,38202,-0.014350176836456785
2016-04-29,47273,48420,46831,46906,28320,-0.03270642580219418
2016-05-02,47528,48545,45622,45695,38124,-0.025817592632072617
2016-05-03,46134,47783,45882,47224,23718,0.03346099135572822
2016-05-04,46898,47595,45881,47096,23177,-0.002710486193460926
2016-05-09,47338,47338,46576,47284,15085,0.003991846441311342
2016-05-10,47723,47723,45432,47159,46764,-0.0026436003722188905
2016-05-11,47783,47851,46134,47224,26779,0.001378315910006478
2016-05-12,47154,48358,46831,47224,33388,0.0
2016-05-13,47782,47782,46511,47031,14708,-0.0040869049635778865
2016-05-16,46958,47335,46448,47031,19728,0.0
2016-05-17,47150,47912,46320,47982,60027,0.020220705492122182
2016-05-18,46768,46833,45751,46776,112270,-0.025134425409528593
2016-05-19,47526,48101,44284,44359,99913,-0.051671797502993
2016-05-20,44016,46249,43830,43906,21252,-0.010212132825356712
2016-05-23,44540,45237,43523,45247,20979,0.03054252266205082
2016-05-24,45050,46384,43838,45885,20121,0.014100382345790807
2016-05-25,47139,47139,45301,46203,37105,0.0069303694017652795
2016-05-26,45431,47020,45431,46398,31113,0.0042205051620025635
2016-05-27,47023,47153,46196,46841,18702,0.00954782533729892
2016-05-30,47789,47789,45628,46588,18513,-0.00540125104075484
2016-05-31,47022,47022,45940,46458,11048,-0.0027904181334249545
2016-06-01,46389,46771,44292,45572,81990,-0.019070988850144244
2016-06-02,45489,45489,44344,44927,25263,-0.014153427543228347
2016-06-03,45681,45681,43520,44927,26225,0.0
2016-06-07,45874,45874,43711,43851,16589,-0.023949963273755204
2016-06-08,44597,44852,43837,44927,23904,0.024537638822375696
2016-06-09,44798,45050,42829,44551,54536,-0.008369132147706293
2016-06-10,44916,44916,42629,42765,30302,-0.040088886893672404
2016-06-13,43135,43135,41104,42064,17272,-0.016391909271600613
2016-06-14,42561,42561,41228,42447,11098,0.009105173069608119
2016-06-15,41738,43011,40723,40728,45896,-0.040497561665135295
2016-06-16,39960,41106,39447,39585,15906,-0.028064230995875072
2016-06-17,40719,40719,38688,38946,35968,-0.016142478211443767
2016-06-20,39064,40913,39064,40858,12339,0.04909361680275248
2016-06-21,41103,41230,39637,40603,11926,-0.006241127808507496
2016-06-22,40847,40970,39826,39837,15503,-0.018865601063960846
2016-06-23,39822,40397,39319,40090,10634,0.006350879835328893
2016-06-24,40845,41102,35752,38819,28865,-0.03170366674981295
2016-06-27,36391,38302,36136,37417,62769,-0.036116334784512705
2016-06-28,35751,38811,35751,38311,27931,0.023892882914183344
2016-06-29,38938,39698,37917,38563,40826,0.006577745295085036
2016-06-30,40540,40540,37735,38506,33253,-0.0014781007701683002
2016-07-01,38490,39443,38295,38691,31012,0.004804446060354239
2016-07-04,39574,39574,38045,38756,11738,0.0016799772556925774
2016-07-05,50266,50266,50266,50339,1182469,0.29886985240994934
2016-07-06,51854,53501,44859,45502,3168951,-0.09608851983551525
2016-07-07,45369,45559,43908,45502,410015,0.0
2016-07-08,45745,45870,43454,44804,277117,-0.015339985055601968
2016-07-11,44412,44919,43393,43978,256614,-0.0184358539416124
2016-07-12,45308,50450,45051,46458,1243564,0.05639183227977629
2016-07-13,46381,47337,45938,46521,240935,0.0013560635412630528
2016-07-14,46132,46766,45557,45950,146193,-0.01227402678360312
2016-07-15,45243,58779,44353,47539,1462305,0.03458106637649627
2016-07-18,49014,61729,48624,61799,1995976,0.2999642398872504
2016-07-19,74835,80307,60132,72937,19126952,0.18022945355102826
2016-07-20,69619,82476,65866,75994,13407824,0.04191288372156787
2016-07-21,89408,89408,76871,76882,2005051,0.011685133036818618
2016-07-22,74588,74838,69619,72557,1106403,-0.05625504019146221
2016-07-25,70380,77380,70380,73953,961521,0.0192400457571289
2016-07-26,70696,70821,63255,65235,3014492,-0.11788568415074441
2016-07-27,65998,73441,63196,69376,5309784,0.06347819422089374
2016-07-28,67584,74258,66309,66892,3047099,-0.03580488929889303
2016-07-29,66303,66303,61344,61927,1594645,-0.07422412246606469
2016-08-01,62997,69295,62047,64597,2981166,0.04311528089524752
2016-08-02,63570,63570,60134,61669,1182368,-0.045327182376890596
2016-08-03,61916,62551,59116,60080,592363,-0.025766592615414585
2016-08-04,60711,65288,57467,63961,2089457,0.0645972037283622
2016-08-05,63824,83111,61410,76882,12957186,0.20201372711496068
2016-08-08,75471,77886,70888,77138,4216575,0.0033297781015062533
2016-08-09,75346,77130,72039,72557,2616493,-0.0593870725193808
2016-08-10,70382,72163,68856,71153,1530602,-0.019350303899003496
2016-08-11,67454,68404,63510,63833,2312178,-0.10287689907663766
2016-08-12,63701,70060,61917,64089,3408802,0.00401046480660483
2016-08-16,63249,79674,63249,71538,8712363,0.11622899405514198
2016-08-17,69172,70192,64658,65873,2482360,-0.0791886829377394
2016-08-18,65287,67069,63887,65235,944119,-0.009685303538627399
2016-08-19,65291,68023,64148,66126,831456,0.01365831225569103
2016-08-22,66118,73309,64459,70267,4612524,0.06262287148776569
2016-08-23,68913,71583,65291,66384,2267145,-0.05526064866864955
2016-08-24,65538,68910,63186,64344,2033812,-0.030730296456977557
2016-08-25,63254,66434,62747,63200,799567,-0.01777943553400474
2016-08-26,63119,64771,60575,60650,514321,-0.04034810126582278
2016-08-29,59377,60333,56640,56838,568701,-0.06285243198680956
2016-08-30,56887,61715,56887,58739,661939,0.03344593405820051
2016-08-31,59307,64651,58100,60145,1958780,0.023936396601917043
2016-09-01,60579,61597,59115,60145,497399,0.0
2016-09-02,60130,61085,59178,60778,354817,0.010524565633053484
2016-09-05,61278,61405,58096,58614,509016,-0.03560498864720785
2016-09-06,58606,61278,58481,59570,471088,0.016310096563960874
2016-09-07,59181,60068,57591,58109,365419,-0.024525768004028836
2016-09-08,58092,61275,53700,55874,712853,-0.0384622003476226
2016-09-09,54533,56311,52434,55814,372148,-0.0010738447220531855
2016-09-12,53134,54468,53007,53332,282052,-0.04446912960905869
2016-09-13,53580,57465,53327,55434,293632,0.039413485337133514
2016-09-19,55553,56254,52178,56069,233541,0.011455063679330468
2016-09-20,55996,59881,54915,55751,601255,-0.005671583227808585
2016-09-21,55929,58095,55929,56387,252385,0.011407867123459647
2016-09-22,56832,57274,55431,56707,200673,0.005675066948055418
2016-09-23,57775,58538,56056,56767,217327,0.001058070432221836
2016-09-26,56184,56311,54658,55051,176197,-0.030228830130181294
2016-09-27,55037,55550,54337,55178,132749,0.0023069517356633096
2016-09-28,55355,55355,53957,54668,103781,-0.009242814165065782
2016-09-29,54723,58223,53835,56963,454633,0.0419806833979659
2016-09-30,57083,58481,56062,56325,448409,-0.011200252795674381
2016-10-04,56822,60772,56256,56577,1059224,0.0044740346205058845
2016-10-05,56824,57903,56314,57723,278570,0.02025558088976087
2016-10-06,57649,58666,57014,58739,245989,0.017601302773591065
2016-10-07,59944,62296,57213,58870,2789155,0.0022302048043036926
2016-10-10,59434,60070,57463,57471,545197,-0.02376422626125363
2016-10-11,56889,58037,54724,54735,341175,-0.04760661899044738
2016-10-12,54788,56189,54725,55689,176560,0.017429432721293603
2016-10-13,55166,55931,54725,54796,164024,-0.01603548277038558
2016-10-14,54401,54783,53512,53587,169693,-0.02206365428133439
2016-10-17,53888,54146,52874,53204,139115,-0.007147255864295432
2016-10-18,53258,53895,53133,53461,70198,0.004830463874896607
2016-10-19,53265,56314,52880,53843,282432,0.007145395709021507
2016-10-20,54591,54591,52622,53077,120280,-0.014226547554928248
2016-10-21,53002,53254,50204,50404,244330,-0.05036079657855563
2016-10-24,50457,51660,48993,51165,107082,0.015098008094595716
2016-10-25,50965,51220,49821,50146,89512,-0.0199159581745334
2016-10-26,46644,49120,46325,48941,163695,-0.024029832887967117
2016-10-27,49123,53123,49123,49641,136948,0.014302936188471893
2016-10-28,49373,49947,48548,49513,67230,-0.002578513728571097
2016-10-31,49311,49758,46388,46776,135939,-0.05527841173025261
2016-11-01,44740,48168,44740,47224,83595,0.009577561142466218
2016-11-02,46384,47721,45622,45695,82838,-0.03237760460782657
2016-11-03,44602,46318,44602,45247,111725,-0.009804136119925588
2016-11-04,46189,47018,45174,47031,50620,0.03942802837757209
2016-11-07,47464,47721,46322,47474,42935,0.00941931917246075
2016-11-08,47397,48164,45876,46521,53705,-0.020074145848253733
2016-11-09,46513,46763,39773,43978,213071,-0.05466348530771048
2016-11-10,43461,46769,43461,45695,230273,0.039042248396925716
2016-11-11,45621,45943,44856,45119,48123,-0.01260531786847574
2016-11-14,45880,46639,44858,45885,66574,0.016977326625146727
2016-11-15,45180,46642,45180,46330,46343,0.00969815843957722
2016-11-16,46254,47783,45942,47346,90064,0.0219296352255558
2016-11-17,47788,50329,47276,49003,388193,0.034997676678071965
2016-11-18,48411,49680,44282,44927,342382,-0.08317858090320995
2016-11-21,43830,44016,42047,43906,134552,-0.02272575511385133
2016-11-22,43843,46515,42502,43533,196115,-0.008495422037990252
2016-11-23,42886,43269,40215,40858,129637,-0.06144763742448256
2016-11-24,40082,41485,39446,39902,78211,-0.02339811052914975
2016-11-25,38621,40720,38621,39902,92036,0.0
2016-11-28,39066,40212,39066,39902,31234,0.0
2016-11-29,40407,42625,39960,41939,94468,0.051050072678061165
2016-11-30,42439,42439,41106,41494,32546,-0.010610648799446842
2016-12-01,42056,42370,41037,41684,42942,0.004578975273533459
2016-12-02,41356,42056,40337,41684,33337,0.0
2016-12-05,42314,43144,41038,41366,49721,-0.007628826408214162
2016-12-06,42309,44470,41289,42890,102900,0.03684185079533919
2016-12-07,42306,43397,41165,41236,58923,-0.03856376777803683
2016-12-08,41166,42500,41166,41684,20653,0.010864293335919983
2016-12-09,40978,42694,40978,41494,105258,-0.00455810382880717
2016-12-12,42500,44539,40914,44039,101089,0.061334168795488475
2016-12-13,44028,44857,43646,44039,29010,0.0
2016-12-14,44094,45046,43584,44804,69359,0.0173709666432027
2016-12-15,45234,45234,44344,44927,34619,0.002745290599053707
2016-12-16,45429,45875,43396,44039,94704,-0.019765397199902113
2016-12-19,44028,44853,43204,44676,38707,0.01446445196303281
2016-12-20,45240,45240,43971,44551,38229,-0.002797922822096899
2016-12-21,44028,44853,43394,44676,35274,0.0028057731588515544
2016-12-22,43714,45111,43330,44739,33869,0.0014101531023367198
2016-12-23,43464,49625,43464,46268,964881,0.034175998569480726
2016-12-26,47345,47660,45119,45377,104764,-0.01925737010460793
2016-12-27,45308,46132,44481,44551,79022,-0.018203054410824815
2016-12-28,44105,45881,44105,45572,43077,0.022917555161500403
2016-12-29,45625,46067,43971,44551,75773,-0.022404107785482297
2017-01-02,44229,46643,44037,46716,92471,0.04859599111131074
2017-01-03,48356,48356,46133,47982,210962,0.027099922938607746
2017-01-04,49435,49435,47211,47604,132662,-0.007877954232837325
2017-01-05,47274,49183,47274,47922,197615,0.006680110915049164
2017-01-06,49629,53759,48417,48555,1212006,0.013208964567422044
2017-01-09,48676,48804,47657,47795,123311,-0.015652353001750607
2017-01-10,47400,47847,46766,46841,86906,-0.019960246887749777
2017-01-11,46837,49383,46772,48242,196851,0.02990969449840941
2017-01-12,48109,49061,47854,48242,85829,0.0
2017-01-13,48426,48679,47982,48242,73558,0.0
2017-01-16,48167,48420,46958,47096,88856,-0.02375523402843993
2017-01-17,46514,47463,46064,47346,114372,0.005308306437914023
2017-01-18,46581,47598,46386,46716,54882,-0.013306298314535558
2017-01-19,46197,46902,44988,46330,47195,-0.008262693723777748
2017-01-20,46704,46826,45242,45695,37842,-0.013706022015972374
2017-01-23,44408,46572,43776,44676,85160,-0.022300032826348626
2017-01-24,48689,58031,48689,58109,4661524,0.30067597815381863
2017-01-25,61663,71905,56824,58296,21910133,0.003218090140941987
2017-01-26,57832,58914,51475,53077,4766905,-0.08952586798408124
2017-01-31,54858,57085,52436,52444,4504695,-0.01192606967236276
2017-02-01,52298,52934,50202,52314,1623312,-0.0024788345663946387
2017-02-02,51091,51978,46831,47284,1597548,-0.09615017012654359
2017-02-03,47019,48548,45942,47604,704833,0.0067676169528805286
2017-02-06,47405,48672,46643,46716,387174,-0.018653894630703327
2017-02-07,46637,47847,46130,46458,429182,-0.005522733110711497
2017-02-08,46130,46577,44479,44869,527356,-0.034202935985190974
2017-02-09,44407,45106,44092,44927,328841,0.001292651942321088
2017-02-10,45169,45741,42244,42447,605208,-0.055200658846573325
2017-02-13,39831,42629,39831,42702,397509,0.006007491695526168
2017-02-14,42631,43399,39959,40858,495467,-0.04318298908716223
2017-02-15,40851,42057,40469,41301,254713,0.010842429879093451
2017-02-16,41359,41991,40592,42064,309159,0.01847412895571532
2017-02-17,42313,43904,41743,43340,598062,0.030334728033472702
2017-02-20,43328,46768,41994,43656,1649518,0.007291185971389114
2017-02-21,44215,44215,42369,42890,322643,-0.01754627084478655
2017-02-22,43077,43775,42184,42387,261869,-0.011727675448822583
2017-02-23,42059,42374,40848,41048,253565,-0.03158987425389859
2017-02-24,40907,41223,39824,40410,207701,-0.015542779185343969
2017-02-27,39952,40397,39316,39647,154245,-0.018881464983914853
2017-02-28,38953,50266,38953,45572,5140375,0.14944384190480986
2017-03-02,44604,46510,43012,46203,1552323,0.013846221363995381
2017-03-03,46063,47462,45304,46521,628759,0.0068826699564963345
2017-03-06,46896,48230,46259,47224,517895,0.015111455041808997
2017-03-07,47155,48364,46328,48242,443615,0.0215568355073692
2017-03-08,48426,48678,47469,48179,384279,-0.0013059160067990794
2017-03-09,48420,49879,48108,48878,818980,0.014508395774092353
2017-03-10,52234,52364,46897,49386,1511923,0.010393223945333263
2017-03-13,50838,50838,48107,48815,501197,-0.011561981128255017
2017-03-14,48295,52815,48295,51042,1504097,0.04562122298473836
2017-03-15,54854,63505,53193,53969,3308478,0.05734493162493637
2017-03-16,54209,54847,51537,51548,344079,-0.04485908577146136
2017-03-17,50901,51797,49250,51675,235636,0.0024637231318382913
2017-03-20,51029,51157,49501,49894,115644,-0.03446540880503146
2017-03-21,50268,63887,48992,60588,6196599,0.21433438890447754
2017-03-22,61981,62751,57272,57788,1224703,-0.04621377170396779
2017-03-23,58033,59689,56382,58554,615042,0.01325534713089227
2017-03-24,58675,59943,55237,55498,415001,-0.05219113980257539
2017-03-27,55741,55866,52686,53332,355074,-0.03902843345706153
2017-03-28,53834,55485,52939,54858,274863,0.0286132153303833
2017-03-29,54978,60449,53957,54858,1158500,0.0
2017-03-30,54852,57018,54471,54477,243250,-0.006945203981187809
2017-03-31,54341,54854,52938,53969,139044,-0.009325036253831853
2017-04-03,55485,55613,53066,54858,126360,0.016472419351850176
2017-04-04,54719,55102,51284,51675,232474,-0.05802253089795473
2017-04-05,50910,52439,50144,51811,169095,0.0026318335752297806
2017-04-06,52058,52439,50524,51811,121750,0.0
2017-04-07,49118,49500,46959,48878,861197,-0.05660960027793327
2017-04-10,48866,48866,44538,45309,542919,-0.07301853594664265
2017-04-11,45306,46574,43267,45184,264590,-0.002758833785782122
2017-04-12,45681,46062,44411,45822,179373,0.014120042492917761
2017-04-13,46197,49247,45429,45695,439766,-0.0027715944306228035
2017-04-14,45674,46439,43765,43906,236168,-0.039150891782470776
2017-04-17,43900,45553,43900,44293,143569,0.008814285063544869
2017-04-18,44413,46322,43778,45437,238762,0.025828008940464553
2017-04-19,45557,49503,45302,46716,986505,0.028148865462068295
2017-04-20,46955,47335,45682,46075,183551,-0.013721209007620527
2017-04-21,46065,47338,45807,46458,247298,0.00831253391209974
2017-04-24,46450,46700,43392,43403,367884,-0.06575831934220155
2017-04-25,43646,54720,43646,47346,3822403,0.09084625486717512
2017-04-26,0,0,0,47346,0,0.0
2017-04-27,0,0,0,47346,0,0.0
2017-04-28,0,0,0,47346,0,0.0
2017-05-02,0,0,0,47346,0,0.0
2017-05-04,0,0,0,47346,0,0.0
2017-05-08,0,0,0,47346,0,0.0
2017-05-10,0,0,0,47346,0,0.0
2017-05-11,0,0,0,47346,0,0.0
2017-05-12,0,0,0,47346,0,0.0
2017-05-15,0,0,0,47346,0,0.0
2017-05-16,0,0,0,47346,0,0.0
2017-05-17,0,0,0,47346,0,0.0
2017-05-18,0,0,0,47346,0,0.0
2017-05-19,0,0,0,47346,0,0.0
2017-05-22,0,0,0,47346,0,0.0
2017-05-23,50901,53765,46508,47857,2158300,0.01079288641067877
2017-05-24,48419,48419,45042,46203,585284,-0.03456129719790213
2017-05-25,46383,52935,43901,50021,3757285,0.08263532671038676
2017-05-26,50011,53258,48547,49003,2703167,-0.02035145238999625
2017-05-29,48992,50388,48355,49128,567106,0.0025508642328020414
2017-05-30,49760,52690,49317,51104,1962292,0.04022146230255652
2017-05-31,51415,53764,49628,49894,1481112,-0.023677207263619326
2017-06-01,50268,50396,48552,49198,274782,-0.013949573094961365
2017-06-02,49054,49567,48614,48622,239111,-0.011707792999715472
2017-06-05,48422,49442,47083,47474,284929,-0.023610711200691026
2017-06-07,46638,47276,46192,46203,260731,-0.026772549184816974
2017-06-08,45619,47338,45426,46140,207177,-0.0013635478215699992
2017-06-09,46125,46700,45427,46075,137089,-0.001408755960121355
2017-06-12,45882,46455,45439,45572,128278,-0.010916983179598438
2017-06-13,45812,46320,45562,45950,114931,0.00829456683928731
2017-06-14,46064,50644,45684,49957,792254,0.08720348204570194
2017-06-15,48802,53448,48360,49003,778991,-0.019096422923714385
2017-06-16,49942,49942,47718,48492,169670,-0.010427932983694821
2017-06-19,47338,47908,45812,46140,347395,-0.048502845830240005
2017-06-20,46000,46445,45364,45755,899787,-0.008344169917641975
2017-06-21,46385,50523,45624,45695,645989,-0.0013113320948530127
2017-06-22,46322,46322,44285,44551,366314,-0.02503556187766709
2017-06-23,44544,44666,43012,43023,234550,-0.03429777109380261
2017-06-26,43259,43259,40970,41426,374657,-0.037119680171071257
2017-06-27,41168,42887,40085,41366,420962,-0.0014483657606334521
2017-06-28,41355,41480,40462,40918,142307,-0.010830150365034097
2017-06-29,41040,41103,40405,40603,104559,-0.007698323476220681
2017-06-30,40085,40723,40085,40603,64071,0.0
2017-07-03,40722,42370,40589,40790,274192,0.00460557101691994
2017-07-04,40783,41356,40463,41111,107845,0.007869575876440216
2017-07-05,41108,41809,40725,40986,108296,-0.0030405487582398916
2017-07-06,40850,41298,40598,40986,69598,0.0
2017-07-07,40142,40908,40142,40663,68542,-0.00788073976479775
2017-07-10,40342,40727,39832,40350,149669,-0.0076974153407274315
2017-07-11,40527,40527,38934,39262,209219,-0.026964064436183377
2017-07-12,39258,39448,37159,37167,223302,-0.053359482451225126
2017-07-13,37540,38751,37097,37105,107654,-0.0016681464740226915
2017-07-14,37088,37474,35117,35638,301535,-0.03953645061312494
2017-07-17,35691,38805,35691,36462,430258,0.023121387283236983
2017-07-18,35883,36390,35502,36401,113006,-0.001672974603696975
2017-07-19,36263,38745,36263,37292,205951,0.024477349523364778
2017-07-20,37024,37919,36579,37292,136995,0.0
2017-07-21,37283,37850,37087,37228,88830,-0.0017161857771104128
2017-07-24,36826,37592,36636,36842,88093,-0.01036853980874608
2017-07-25,36638,37213,35242,35380,228392,-0.03968297052277292
2017-07-26,35371,40271,35371,36592,2891386,0.034256642170718
2017-07-27,36195,36961,35500,35638,234997,-0.026071272409269763
2017-07-28,35686,35881,33967,33980,245369,-0.04652337392670747
2017-07-31,33403,34229,30344,31180,509436,-0.08240141259564449
2017-08-01,30594,33650,30594,31052,613868,-0.004105195638229642
2017-08-02,31171,32635,31049,31497,226290,0.014330799948473638
2017-08-03,31614,31804,30533,30544,166629,-0.030256849858716683
2017-08-04,30091,31109,30091,30797,93540,0.008283132530120474
2017-08-07,31046,32700,30596,32135,139633,0.04344579017436767
2017-08-08,32122,32820,31679,32195,77145,0.0018671230745292977
2017-08-09,32184,32184,31106,31369,85041,-0.02565615778847652
2017-08-10,31357,33393,30341,30477,499982,-0.028435716790461973
2017-08-11,29962,30537,29326,29337,176587,-0.03740525642287629
2017-08-14,30215,30215,28939,28950,100851,-0.013191532876572265
2017-08-16,29262,29577,28559,28890,117532,-0.002072538860103612
2017-08-17,29008,29581,28628,29461,60394,0.019764624437521583
2017-08-18,29264,30538,28822,30228,98122,0.026034418383625857
2017-08-21,31114,31434,29903,30036,144851,-0.006351726875744368
2017-08-22,30032,30473,29900,30228,67310,0.006392329204954139
2017-08-23,30538,30728,29962,30228,63778,0.0
2017-08-24,30406,32953,29898,31117,294046,0.029409818711128688
2017-08-25,31169,32255,30789,31180,139444,0.002024616768968812
2017-08-28,31815,31940,30919,30927,82000,-0.008114175753688224
2017-08-29,30927,31435,30797,31310,60408,0.012384001034694503
2017-08-30,31297,31677,30854,31052,81105,-0.008240178856595337
2017-08-31,31489,34353,31044,31815,1071655,0.024571686203787246
2017-09-01,31684,32960,31491,32390,208950,0.01807323589501797
2017-09-04,31046,32382,31046,31945,94939,-0.013738808274158743
2017-09-05,32700,32700,31491,31497,119557,-0.014024103928627296
2017-09-06,31747,31874,30601,31497,135868,0.0
2017-09-07,31302,32060,31169,31815,72512,0.010096199638060854
2017-09-08,31998,32823,31235,32326,129351,0.016061606160616027
2017-09-11,32382,41991,32320,42002,8280146,0.29932562024376663
2017-09-12,40274,41995,38363,39074,4668687,-0.06971096614446937
2017-09-13,39318,40081,37159,37993,1968331,-0.02766545528996267
2017-09-14,37029,37602,36141,37355,1163824,-0.016792567051825302
2017-09-15,36906,37856,35627,35893,929592,-0.039138000267701756
2017-09-18,36381,40583,36126,36842,3347178,0.026439695762404902
2017-09-19,37411,37411,35567,35763,709048,-0.029287226534932986
2017-09-20,35688,37474,34865,35253,640743,-0.01426054861169368
2017-09-21,35247,36396,34297,36146,399457,0.025331177488440604
2017-09-22,35633,36779,35185,36659,286776,0.014192441763957175
2017-09-25,36518,39763,35880,36271,1241006,-0.010584031206524958
2017-09-26,35691,37602,35373,37610,312803,0.0369165448981279
2017-09-27,37853,38423,36960,37861,312356,0.006673756979526768
2017-09-28,37540,39516,37540,38946,525680,0.028657457542061726
2017-09-29,39255,50585,38937,44609,15032538,0.1454064602269809
2017-10-10,44163,44989,42379,43213,1956724,-0.031294133470824326
2017-10-11,44225,45371,42629,44551,1856793,0.030962904681461678
2017-10-12,43328,44919,42688,44927,871576,0.008439765661825804
2017-10-13,45239,45807,42948,43656,690278,-0.02829033765886879
2017-10-16,43892,44847,41095,41426,1250320,-0.0510811801356057
2017-10-17,41676,43524,40785,42324,548588,0.021677207550813593
2017-10-18,42441,44733,41615,42324,728824,0.0
2017-10-19,41359,42247,38497,39391,538239,-0.06929874302995931
2017-10-20,38881,39714,38310,38506,261741,-0.022467061003782596
2017-10-23,38045,39826,36262,39837,255803,0.03456604165584576
2017-10-24,39766,39954,38045,39902,125560,0.001631648969550925
2017-10-25,39900,42056,39575,41684,318657,0.0446594155681419
2017-10-26,41671,42306,40778,41874,214552,0.00455810382880717
2017-10-27,41869,42890,40725,42132,197067,0.006161341166356138
2017-10-30,42249,42249,40723,41236,109703,-0.021266495775182803
