Date,Open,High,Low,Close,Volume,Change
2016-01-04,3250,3250,3250,3250,1,0.009316770186335477
2016-01-05,3300,3300,3300,3300,1,0.01538461538461533
2016-01-06,2805,2805,2805,2805,600,-0.15000000000000002
2016-01-07,3200,3200,3200,3200,1,0.14081996434937616
2016-01-08,3200,3200,2800,3190,1005,-0.0031250000000000444
2016-01-11,2890,3250,2890,3025,52,-0.051724137931034475
2016-01-12,2950,3250,2900,3250,269,0.07438016528925617
2016-01-13,3495,3495,2900,2900,204,-0.10769230769230764
2016-01-14,2700,2990,2465,2990,1341,0.03103448275862064
2016-01-15,2750,2750,2750,2750,600,-0.08026755852842804
2016-01-18,2750,2900,2750,2900,5500,0.05454545454545445
2016-01-19,3335,3335,3335,3335,1,0.1499999999999999
2016-01-20,3835,3835,3300,3300,20,-0.010494752623688153
2016-01-21,3700,3700,3280,3280,6,-0.0060606060606061
2016-01-22,3765,3765,2805,3300,3,0.0060975609756097615
2016-01-25,2940,3150,2940,2940,802,-0.10909090909090913
2016-01-26,3380,3380,2820,3200,3,0.08843537414965996
2016-01-27,3680,3680,2905,3300,1438,0.03125
2016-01-28,3795,3795,2905,3445,1058,0.043939393939393945
2016-01-29,3700,3700,2930,3480,1507,0.010159651669085612
2016-02-01,3500,3700,3485,3700,3006,0.06321839080459779
2016-02-02,4000,4000,3210,3450,17427,-0.06756756756756754
2016-02-03,3500,3500,3500,3500,1473,0.01449275362318847
2016-02-04,3600,3700,3300,3700,1642,0.05714285714285716
2016-02-05,3895,3895,3450,3450,4360,-0.06756756756756754
2016-02-11,3895,3895,3895,3895,1,0.1289855072463768
2016-02-12,3400,3500,3400,3500,551,-0.10141206675224645
2016-02-15,3500,3500,3500,3500,1,0.0
2016-02-16,3400,3800,3300,3795,1550,0.0842857142857143
2016-02-17,3900,3900,3900,3900,1,0.027667984189723382
2016-02-18,3500,3700,3500,3700,351,-0.05128205128205132
2016-02-19,3400,3900,3400,3600,2452,-0.027027027027026973
2016-02-22,3895,3895,3220,3500,3002,-0.02777777777777779
2016-02-23,3230,3500,3230,3500,3608,0.0
2016-02-24,3900,3900,3600,3600,3511,0.02857142857142847
2016-02-25,3680,3700,3200,3500,5990,-0.02777777777777779
2016-02-26,3500,3500,3500,3500,0,0.0
2016-02-29,3400,3450,3400,3450,2164,-0.014285714285714235
2016-03-02,3540,3540,3540,3540,1,0.026086956521739202
2016-03-03,3300,3500,3300,3500,8398,-0.011299435028248594
2016-03-04,3800,3800,3500,3500,5803,0.0
2016-03-07,3675,3675,3500,3500,4537,0.0
2016-03-08,3695,3695,3500,3650,9299,0.04285714285714293
2016-03-09,3500,3600,3500,3500,5546,-0.04109589041095896
2016-03-10,3600,3600,3500,3600,851,0.02857142857142847
2016-03-11,3550,3700,3500,3700,3552,0.02777777777777768
2016-03-14,4255,4255,3500,3500,1997,-0.05405405405405406
2016-03-15,3795,3800,3500,3800,10002,0.08571428571428563
2016-03-16,3790,3790,3790,3790,0,-0.0026315789473684292
2016-03-17,3500,4355,3500,4355,51,0.14907651715039583
2016-03-18,3705,4200,3705,4200,302,-0.03559127439724452
2016-03-21,4170,4170,3600,3800,2635,-0.09523809523809523
2016-03-22,3900,3900,3900,3900,100,0.026315789473684292
2016-03-23,3900,4135,3900,3900,2202,0.0
2016-03-24,3900,3995,3500,3995,2509,0.024358974358974272
2016-03-25,0,0,0,3995,0,0.0
2016-03-28,0,0,0,3995,0,0.0
2016-03-29,0,0,0,3995,0,0.0
2016-03-30,0,0,0,3995,0,0.0
2016-03-31,0,0,0,3995,0,0.0
2016-04-01,0,0,0,3995,0,0.0
2016-04-04,0,0,0,3995,0,0.0
2016-04-05,0,0,0,3995,0,0.0
2016-04-06,0,0,0,3995,0,0.0
2016-04-07,0,0,0,3995,0,0.0
2016-04-08,0,0,0,3995,0,0.0
2016-04-11,0,0,0,3995,0,0.0
