Date,Open,High,Low,Close,Volume,Change
2016-01-04,10431,11440,10244,11280,159205,0.10059518001756262
2016-01-05,11374,11657,10622,11259,176778,-0.0018617021276595702
2016-01-06,11208,11208,10106,10365,113590,-0.07940314415134564
2016-01-07,10339,10339,9637,9825,84658,-0.05209840810419686
2016-01-08,9495,10010,9141,9895,113404,0.007124681933842192
2016-01-11,9909,10075,9702,9986,32188,0.009196563921172407
2016-01-12,10050,10076,9702,9799,25212,-0.0187262167033847
2016-01-13,9823,10506,9707,9966,72658,0.0170425553627922
2016-01-14,9823,9965,9424,9895,24035,-0.007124222356010401
2016-01-15,9722,10192,9536,9587,27897,-0.031126831733198634
2016-01-18,9277,9676,9277,9445,36790,-0.014811724209867538
2016-01-19,9349,9511,8970,9234,27255,-0.022339862361037577
2016-01-20,9349,9349,8551,8976,34110,-0.027940220922677117
2016-01-21,8924,9208,8687,8860,15228,-0.012923351158645291
2016-01-22,8859,9168,8672,9168,13837,0.034762979683973017
2016-01-25,9112,9419,9020,9259,23717,0.009925828970331674
2016-01-26,9328,9328,8954,9026,15328,-0.02516470461172915
2016-01-27,9025,9167,8788,8885,17689,-0.015621537779747396
2016-01-28,8788,9212,8788,9097,17314,0.023860438942037154
2016-01-29,9090,9438,8924,9445,20211,0.03825436957238648
2016-02-01,9439,9560,9298,9471,20928,0.0027527792482795466
2016-02-02,9510,9510,9207,9304,13184,-0.017632773730334672
2016-02-03,9298,9960,9162,9658,51175,0.03804815133276018
2016-02-04,9656,10107,9566,10107,42789,0.046489956512735464
2016-02-05,10333,10333,9748,9799,28299,-0.030473928960126684
2016-02-11,9676,9889,9227,9587,17878,-0.02163486070007148
2016-02-12,9581,9581,8737,9188,32186,-0.04161885887138839
2016-02-15,9252,9394,8879,9259,20841,0.007727470613844156
2016-02-16,9581,10617,9490,9941,81169,0.0736580624257479
2016-02-17,9869,10178,9752,10178,31789,0.02384065989337092
2016-02-18,10192,10450,9960,10128,42344,-0.0049125564943997
2016-02-19,10101,10662,10031,10552,27327,0.041864139020537205
2016-02-22,10668,11021,10320,10320,30158,-0.021986353297952954
2016-02-23,10218,11626,10005,10880,164056,0.054263565891472965
2016-02-24,10874,11041,10521,10739,46773,-0.012959558823529393
2016-02-25,10923,10944,10030,10056,43224,-0.06359996275258406
2016-02-26,10056,10551,10056,10436,32566,0.037788385043755035
2016-02-29,10621,10621,10055,10390,20447,-0.004407819087773102
2016-03-02,10479,11045,10409,11001,41070,0.05880654475457181
2016-03-03,11258,13394,11162,12153,848907,0.10471775293155172
2016-03-04,12081,13440,11870,13209,394219,0.08689212540113544
2016-03-07,13916,15279,12410,12411,565098,-0.060413354531001606
2016-03-08,12405,13576,11865,12456,212092,0.0036258158085569203
2016-03-09,12501,12950,11703,11729,149232,-0.05836544637122676
2016-03-10,11464,11464,9439,9799,670240,-0.16454940745161561
2016-03-11,9682,10434,8833,9779,579049,-0.002041024594346408
2016-03-14,0,0,0,9779,0,0.0
2016-03-15,7919,8131,7282,7521,812428,-0.23090295531240412
2016-03-16,7540,9000,7308,7804,903745,0.03762797500332393
2016-03-17,7748,8757,7748,8435,341514,0.08085597129677091
2016-03-18,8455,8687,8006,8249,86577,-0.02205097806757561
2016-03-21,8197,8197,7773,7895,97680,-0.04291429264153235
2016-03-22,7889,7889,7561,7683,77025,-0.026852438252058297
2016-03-23,7540,7611,6580,7309,186301,-0.04867890147077969
2016-03-24,7707,7893,7191,7263,116728,-0.006293610617047474
2016-03-25,7262,7398,6813,7309,55341,0.0063334710174858255
2016-03-28,7162,7373,6995,7213,42703,-0.013134491722533892
2016-03-29,7212,7778,7141,7334,89690,0.016775266879245798
2016-03-30,7166,7398,7166,7238,37058,-0.013089719116443965
2016-03-31,7302,7959,7136,7753,122467,0.07115225200331587
2016-04-01,7747,8055,7419,7637,49210,-0.014961950212820874
2016-04-04,7843,8172,7702,7824,58341,0.024486054733534157
2016-04-05,7874,7874,7520,7804,28390,-0.002556237218813928
2016-04-06,7797,8075,7586,7637,24020,-0.021399282419272136
2016-04-07,7636,7919,7565,7708,38865,0.009296844310593189
2016-04-08,7701,7797,7515,7637,24257,-0.009211209133367926
2016-04-11,7630,7656,7276,7283,65004,-0.04635328008380257
2016-04-12,7303,7984,7207,7824,61755,0.07428257586159548
2016-04-14,7848,8177,7707,7708,37543,-0.014826175869120606
2016-04-15,7848,7990,7611,7920,32802,0.0275038920601971
2016-04-18,7938,8358,7913,8081,86816,0.020328282828282918
2016-04-19,8074,8216,7676,8081,30768,0.0
2016-04-20,8061,8061,7753,7875,31549,-0.025491894567504003
2016-04-21,7959,8101,7773,7895,25725,0.0025396825396826195
2016-04-22,7919,7944,7682,7804,27145,-0.011526282457251402
2016-04-25,7873,8080,7706,7849,45314,0.005766273705791969
2016-04-26,7848,8247,7777,7920,56389,0.009045738310612839
2016-04-27,7894,8247,7848,7991,46128,0.008964646464646453
2016-04-28,8151,8151,7848,8132,37803,0.017644850456763894
2016-04-29,8126,8267,7605,7612,56572,-0.06394490900147565
2016-05-02,7606,8005,7606,7683,31497,0.00932737782448756
2016-05-03,7823,8035,7732,7920,32550,0.030847325263568814
2016-05-04,8081,8081,7778,7875,12930,-0.005681818181818232
2016-05-09,7753,7753,7308,7309,85652,-0.07187301587301587
2016-05-10,7212,7682,7192,7451,22758,0.019428102339581255
2016-05-11,7465,7701,7465,7612,14813,0.021607837874110913
2016-05-12,7605,7747,7206,7470,15159,-0.01865475564897534
2016-05-13,7444,7888,7349,7895,44745,0.056894243641231634
2016-05-16,7888,8197,7727,7895,63705,0.0
2016-05-17,7888,7959,7560,7637,42073,-0.03267891070297657
2016-05-18,7559,7701,7186,7470,19068,-0.021867225350268416
2016-05-19,7562,8828,7395,8224,185725,0.10093708165997328
2016-05-20,8555,10691,8035,10647,1039951,0.2946254863813229
2016-05-23,11207,13419,11136,12693,972261,0.1921668075514229
2016-05-24,13490,13511,10879,12057,480071,-0.05010635783502715
2016-05-25,12169,15037,12169,13185,411876,0.09355561084846986
2016-05-26,13182,13395,12222,12552,117360,-0.048009101251422104
2016-05-27,12551,13021,9823,9966,1112812,-0.20602294455066916
2016-05-30,9445,10668,9354,10249,302514,0.028396548264097987
2016-05-31,9909,10641,8996,10082,688687,-0.016294272611962146
2016-06-01,9026,12031,9026,10861,504366,0.07726641539377099
2016-06-02,10616,11864,10500,10951,179089,0.008286529785470842
2016-06-03,10662,11041,10359,10552,73479,-0.03643502876449645
2016-06-07,11041,12687,10617,12501,459014,0.1847043214556483
2016-06-08,13861,16234,13816,16241,618641,0.2991760659147269
2016-06-09,17295,18704,15976,16781,516429,0.03324918416353673
2016-06-10,0,0,0,16781,0,0.0
2016-06-13,19032,21573,18422,18473,581110,0.10082831774030154
2016-06-14,17861,19155,16406,18807,304815,0.018080441725761842
2016-06-15,18331,20513,17437,18827,182729,0.0010634338278301403
2016-06-16,0,0,0,18827,0,0.0
2016-06-17,19907,22519,19296,20499,334491,0.08880862590959793
2016-06-20,20519,22095,20498,21722,125855,0.05966144689984887
2016-06-21,21861,23033,20684,22519,186808,0.03669091243900202
2016-06-22,0,0,0,22519,0,0.0
2016-06-23,24064,25851,21195,21812,167338,-0.03139571028908916
2016-06-24,21805,22557,17857,20448,146368,-0.06253438474234363
2016-06-27,0,0,0,20448,0,0.0
2016-06-28,20442,22771,20442,21812,161955,0.06670579029733958
2016-06-29,22089,22513,21034,21060,78932,-0.03447643498991382
2016-06-30,20356,21624,20260,21322,50644,0.012440645773979186
2016-07-01,21579,21579,20614,20686,37713,-0.029828346308976683
2016-07-04,20653,20653,19430,19437,66223,-0.06037900029005128
2016-07-05,19225,22472,18472,20615,95630,0.06060606060606055
2016-07-06,20705,22043,20351,21741,88714,0.05462042202279904
2016-07-07,22397,23356,21735,22095,128780,0.016282599696426203
2016-07-08,22802,23646,22307,23202,91541,0.05010183299389004
2016-07-11,23054,24251,23054,23459,70325,0.011076631324885788
2016-07-12,23458,23695,22473,23555,47987,0.004092246046293546
2016-07-13,23639,24205,22867,23974,69571,0.017788155381023074
2016-07-14,24020,24863,23924,24586,72969,0.02552765495953957
2016-07-15,24585,24777,23882,24308,57736,-0.011307248027332628
2016-07-18,24443,25049,23478,23646,45649,-0.027233832483133158
2016-07-19,23735,23735,22468,22565,69591,-0.04571597733231836
2016-07-20,23362,23362,22352,22803,38409,0.010547307777531545
2016-07-21,23312,24110,22045,24071,78237,0.055606718414243694
2016-07-22,24352,24681,23433,23601,51621,-0.01952557018819323
2016-07-25,23735,23781,22468,22565,59219,-0.04389644506588708
2016-07-26,22589,22988,22048,22403,48499,-0.007179259915798819
2016-07-27,21902,22746,21857,21883,43802,-0.023211177074498934
2016-07-28,21669,24448,20639,23555,180006,0.07640634282319603
2016-07-29,24211,25620,23600,25576,208297,0.08579919337720221
2016-08-01,25853,27777,25666,27455,113036,0.07346731310603682
2016-08-02,27449,28858,24721,27738,141767,0.01030777636131841
2016-08-03,27783,28722,26702,27364,68474,-0.013483308097195223
2016-08-04,27312,28677,26843,27834,45822,0.017175851483701265
2016-08-05,28206,28864,27504,28117,43258,0.010167421139613442
2016-08-08,28246,28625,27025,27172,41053,-0.033609560052637155
2016-08-09,27171,27551,25196,26046,65789,-0.04143971735610186
2016-08-10,26039,26084,25100,25621,32159,-0.016317284803808674
2016-08-11,25943,26978,25145,25621,52955,0.0
2016-08-12,25716,27267,25433,26046,40575,0.01658795519300571
2016-08-16,26746,26746,23782,25293,83235,-0.028910389311218587
2016-08-17,24023,25807,24023,24449,41915,-0.033368916300952844
2016-08-18,24449,26843,23787,25859,52211,0.05767107039142716
2016-08-19,26140,26610,25389,25389,44384,-0.01817549015816544
2016-08-22,25388,26089,24680,24823,15856,-0.022293119067312572
2016-08-23,24771,25331,23923,23974,37352,-0.03420215123071346
2016-08-24,23973,25292,23034,24308,38952,0.013931759406023092
