종목코드,날짜,기간수익률,표준편차,Y1,그룹,성과
000020,2022-12-31,0.13425187638391825,0.01588580892401665,0.06342403390549989,G4,6.201639193630505
000040,2022-12-31,-0.2331704993608784,0.04188141396439296,-0.11106628677496609,G1,-6.420612272730543
000050,2022-12-31,-0.18451089064000897,0.011343779549573763,0.011343619917187797,G2,-19.415461206357445
000070,2022-12-31,0.02337969229115372,0.012480217006205904,0.03191320009961475,G3,-0.989896957794439
000080,2022-12-31,-0.09682736260614414,0.015797667266231274,0.03476050178937285,G3,-8.391187224693306
000100,2022-12-31,0.29728698016807314,0.023514978730227346,0.051013701684204486,G4,11.122832048053187
000120,2022-12-31,0.3603843597783073,0.021357512827625727,0.01622507981657738,G3,15.200765241735626
000140,2022-12-31,-0.09662490965534153,0.009876723543028905,0.029001989142556906,G3,-13.40107680618165
000150,2022-12-31,0.29002011830645014,0.03777168085134312,-0.034194923572795854,G2,6.732194369877945
000180,2022-12-31,0.08138680701915213,0.018079673870910855,-0.057728447058267,G2,2.5251000768544705
000210,2022-12-31,-0.09342068693178748,0.019912980974242947,0.01968067458363613,G3,-6.4859454361482936
000220,2022-12-31,-0.08861755405059829,0.025467378719514332,-0.031864626050761305,G2,-4.882770879498707
000230,2022-12-31,-0.45862146332031145,0.04096621530000699,-0.2879231209023371,G1,-12.067389697540316
000240,2022-12-31,0.25989282805442226,0.034958729706065506,0.1495213744641654,G5,6.4121038951057265
000250,2022-12-31,0.8166205890924546,0.04614866786419656,0.049802915635137744,G4,16.921111791399667
000270,2022-12-31,0.5571352173982362,0.01676636218188849,0.06248887103389295,G4,31.098063527654066
000300,2022-12-31,-1.260751833747027,0.0445343895975022,-0.045252235786526714,G2,-29.112011337816885
000320,2022-12-31,0.17621976428267416,0.01752514127694782,0.032171519882855534,G3,8.016251676627274
000390,2022-12-31,0.1579849820641275,0.01731714634458489,0.008510388536053433,G2,7.059544251304682
000430,2022-12-31,0.630550983351092,0.03665797184523168,0.02267939341677329,G3,16.22613396955435
000440,2022-12-31,0.08309741593684065,0.040920299958386336,0.006982348430772363,G2,1.1574596189860638
000480,2022-12-31,0.17812438441432132,0.05364287996329339,0.06212169654435308,G4,2.6544168279843405
000490,2022-12-31,0.4567382360015758,0.040371171623061336,0.02628268887945947,G3,10.428342748984598
000500,2022-12-31,0.232977212183343,0.029211147847947858,0.007387381692598735,G2,6.7523327762345495
000520,2022-12-31,-0.10126421926285722,0.0215877647024003,-0.00015743334089925856,G2,-6.3460966102635
000590,2022-12-31,0.08685642308795094,0.011026454393502694,0.10719962336462667,G5,4.636359080201104
000640,2022-12-31,0.03208523720673531,0.017472326023309274,0.00772046263754714,G2,-0.20882073323314784
000660,2022-12-31,0.6942189914102304,0.022060193641849475,0.05023734262319065,G4,29.849473715535943
000670,2022-12-31,-0.11836770052572809,0.018271239965099165,0.09381766776022031,G4,-8.434103101830893
000680,2022-12-31,0.9603531928667511,0.05808346298413743,-0.006605539254246874,G2,15.91880587390344
000720,2022-12-31,0.0458911123792259,0.019444433838555073,0.022170261407719976,G3,0.5223752630366802
000760,2022-12-31,0.2531712694118525,0.05121887768881175,0.01474356524742278,G3,4.245259913634112
000850,2022-12-31,0.06458899252017683,0.016256941397226,0.1535706357091032,G5,1.7749446637538573
000860,2022-12-31,0.05397108913453316,0.021183933937576813,0.01733090345239756,G3,0.8609009096262279
000880,2022-12-31,0.05622656769412618,0.020906008902878484,0.036021111334034864,G3,0.9802323653030316
000890,2022-12-31,-0.1055011588052969,0.014658947849257042,-0.03113384973547077,G2,-9.634728317194092
000910,2022-12-31,0.43524642109580686,0.04910956929546029,-0.0388904068539749,G2,8.135127342575302
000950,2022-12-31,-0.5880961738210144,0.023215088108171928,0.5399980599496874,G5,-26.871747893114037
