종목코드,날짜,기간수익률,표준편차,Y3,그룹,성과
000020,2020-12-31,-0.3929872737914881,0.03086431586005974,0.08379512764715773,G4,-13.199781257961044
000040,2020-12-31,-0.26991126943237387,0.03167575412965529,-0.23043433794235932,G1,-8.976146629579432
000050,2020-12-31,0.1618522294800584,0.01745425433679362,0.01755651626646081,G3,8.4470686857898
000070,2020-12-31,0.2541662813116214,0.02859644867766739,0.06645600887286174,G4,8.38395493706667
000080,2020-12-31,-0.03993875575654221,0.017369526179283983,0.08063879234726663,G4,-3.1292563443259693
000100,2020-12-31,-0.20274357907065377,0.016459520174442296,0.1031149261288979,G4,-13.193490515341225
000120,2020-12-31,-0.3168055010625845,0.01700684572401138,0.03530328704886811,G3,-19.47571293792969
000140,2020-12-31,-0.23457856998296506,0.01703766312969365,0.10155899749791163,G4,-14.614299644587488
000150,2020-12-31,0.7701626631880321,0.03478071980678921,-0.09702290749432654,G2,21.72892692124766
000180,2020-12-31,0.07851470051016479,0.0225018736080701,0.009502311403489394,G3,2.8486408460341623
000220,2020-12-31,0.1439013224262366,0.04489978806844397,0.0206141386891255,G3,2.883897313522572
000230,2020-12-31,-0.06601168875221755,0.025351772092190722,-0.10232526686227102,G2,-3.1724264756588796
000240,2020-12-31,-0.03368068749075487,0.025738051191928308,0.04163913054127917,G3,-1.8686586396936031
000250,2020-12-31,-0.7345270958976957,0.031855559191432604,0.029084607248069185,G3,-23.510560139124422
000270,2020-12-31,0.3589303365811951,0.0254546399111905,0.049765867897921534,G4,13.534483046912765
000300,2020-12-31,0.7852068034685211,0.04489081636951899,-0.04742529260739394,G2,17.17036849777526
000320,2020-12-31,0.1290794189045305,0.02179338158396978,0.050344375161907075,G4,5.26143564388164
000390,2020-12-31,-0.446563709968656,0.026928351298245556,0.022177405246947963,G3,-17.118710651870025
000430,2020-12-31,-0.14288145143285452,0.020211216668193813,-0.0046670740616455405,G2,-7.782628737947699
000440,2020-12-31,0.9651325470265163,0.05076170837025491,0.31166733090852894,G5,18.729030864250714
000480,2020-12-31,-0.041566029870138105,0.009475914428836963,0.054190341620146784,G4,-5.907712076598733
000490,2020-12-31,0.6325524666090677,0.032693980537706176,0.06397212101302932,G4,18.906768530624394
000500,2020-12-31,0.1508587421149552,0.03357719914783668,0.036065747274901146,G3,4.0635848534087105
000520,2020-12-31,-0.2603798101724597,0.01953396234861681,0.021094226897769273,G3,-14.067537835191741
000590,2020-12-31,0.10147196471450812,0.019666781782769496,0.0400438128616346,G3,4.426602249324925
000640,2020-12-31,-0.14870804255647488,0.022092672178520255,0.18269120570275768,G5,-7.383578839004838
000660,2020-12-31,0.08596506967638007,0.022844881149988703,0.09167784213237229,G4,3.1319981473616574
000670,2020-12-31,0.18847799272851176,0.019023601409228205,0.022992050841414292,G3,9.149847326287908
000680,2020-12-31,0.4535127553431787,0.0425201666285311,-0.050016527492964855,G2,10.326813037713384
000720,2020-12-31,0.2080025787347295,0.021498216035839988,0.025973897087257704,G3,9.004823199007701
000760,2020-12-31,0.06838674703431702,0.023402678031437738,-0.02464909601610404,G2,2.306223361441642
000850,2020-12-31,-0.018071068230216203,0.0121280520909059,0.01524757075429803,G3,-2.6785845100792174
000860,2020-12-31,0.18312403547775946,0.021884023371776414,0.043034415659577274,G3,7.709235563028302
000880,2020-12-31,0.10413911705718693,0.021847062863524943,0.04001151335820798,G3,4.106921528983602
000890,2020-12-31,-0.008294729184728233,0.030667785569750125,0.02182854113785822,G3,-0.7405058109264546
000910,2020-12-31,0.29054317990842043,0.043959843529871506,0.08770430348080145,G4,6.281374397587837
000950,2020-12-31,0.2925418543203034,0.01964330837893641,0.04206639847709686,G3,14.158862891987258
000970,2020-12-31,0.06116039077665025,0.016228059092449378,0.03599684546186533,G3,2.880532186408038
000990,2020-12-31,0.4805911794667077,0.028356576964858663,0.20894642224845922,G5,16.439792285454825
001020,2020-12-31,-0.23195632023702561,0.03272964268957649,0.00862297091588386,G3,-7.527465753648647
001040,2020-12-31,-0.0948983230671864,0.02010736995128504,0.013250506780441648,G3,-5.43647764824253
001060,2020-12-31,-0.5310901724066835,0.017154768526101313,-0.07362847951286026,G2,-31.79903685757142
001070,2020-12-31,0.20586947346301343,0.011420452102620875,0.019390562002929334,G3,16.764181269247512
001080,2020-12-31,0.3079908233543967,0.023617784871739544,0.0054719312733959675,G2,12.430288475858042
001120,2020-12-31,0.07952414415522271,0.02693935629651902,0.20565325835803558,G5,2.4168803144608777
001130,2020-12-31,-0.10870198238932549,0.015877168256637045,0.026655918332863487,G3,-7.754337841433267
001140,2020-12-31,0.08219347871166549,0.04165300295103796,-0.6658774843481662,G1,1.6272184397705787
001210,2020-12-31,-0.13828690937638935,0.03494475464216111,-5.739926089673447,G1,-4.369807577074003
001230,2020-12-31,0.7465057469251825,0.034395288049442224,0.03251296251035371,G3,21.284624848464855
001250,2020-12-31,0.17257557568027937,0.026279266336757364,-0.27469927842813624,G1,6.018456885957222
001260,2020-12-31,-0.06797846474158076,0.031558613574491086,0.2075596519366074,G5,-2.6108057245612897
001340,2020-12-31,0.3955383565209527,0.03605332525681157,0.05724677363132591,G4,10.571102930679846
001380,2020-12-31,0.04193700831395519,0.03866936006121196,-0.01811538180903399,G2,0.7117279425485895
001390,2020-12-31,0.21143619247514212,0.028619423689652156,0.10258426871855558,G4,6.884179443084325
001430,2020-12-31,0.5029320705764442,0.03392653557081549,-0.14324181198956693,G1,14.39926352983596
001440,2020-12-31,0.5547734484772964,0.04874108899891396,0.007462852946785272,G3,11.086303472854665
001460,2020-12-31,0.5599806773465086,0.029242853392156116,0.04039410905416664,G3,18.65637821974407
001470,2020-12-31,-0.84918264549172,0.042219531507176146,-0.1334865222438472,G1,-20.45493066598455
001520,2020-12-31,0.23270732652591863,0.03541067187184525,-0.037083719441059176,G2,6.164593066124876
001530,2020-12-31,0.576201452913756,0.034646983142505576,0.04654311322171069,G3,16.214586602393886
001540,2020-12-31,-0.23461595569460594,0.020058524002161793,-0.009291293775814021,G2,-12.415215591420635
001560,2020-12-31,0.17811737845635556,0.014459092241005141,0.03805015389121233,G3,11.321764291273198
001570,2020-12-31,-0.22294371232367652,0.031024435814148814,-0.04965636351665464,G2,-7.6507001765797265
001620,2020-12-31,0.28905301184714516,0.04339834669447796,-0.06730939858964403,G2,6.328307148257611
001630,2020-12-31,-0.5773841878097784,0.019015718916723833,0.13521542910239295,G5,-31.121575504948414
001680,2020-12-31,-0.13000566184401932,0.015551927582870535,0.11530185600420628,G5,-9.286347644841639
001740,2020-12-31,-0.02005980288182299,0.020437627379661667,0.0187297628326467,G3,-1.6868272661653696
001780,2020-12-31,-0.16042586102109074,0.03233334124513482,-0.12195720042196066,G2,-5.407446262155698
001790,2020-12-31,0.28066191408015595,0.029125461656291415,0.04738017325121001,G3,9.14138196277227
001800,2020-12-31,0.08920564283960314,0.015135276042267304,0.06253219427611532,G4,4.941482295586932
001810,2020-12-31,0.086612525823272,0.031583869381351125,0.008723847252776884,G3,2.285900461201352
001820,2020-12-31,0.04940508364774257,0.02326203184818726,0.1342030570200766,G5,1.504173824461127
001940,2020-12-31,0.061024723144407156,0.020825673243163065,0.027332756775967578,G3,2.238092298974807
