종목코드,날짜,기간수익률,표준편차,Y6,그룹,성과
000020,2024-12-31,0.0767487210050537,0.012561335338437382,0.01718398453708058,G3,4.140168950937167
000040,2024-12-31,-0.07018355000932118,0.02606378271290071,-0.32577339827689705,G1,-3.6420738121363048
000050,2024-12-31,0.29484777184894473,0.044021556245726644,0.04176862488471865,G3,6.135746312254001
000070,2024-12-31,0.3137250947963509,0.021899721763228776,0.042727007526891035,G3,13.195712140371937
000080,2024-12-31,0.05978982864014488,0.010083026138364842,0.11042453122826311,G4,3.4758571191488565
000100,2024-12-31,-0.09737785974218569,0.02605182136011869,0.028564061253652153,G3,-4.6876004755536504
000120,2024-12-31,0.059270653328225884,0.020491161123512413,0.08953667353217198,G4,1.6850183679470265
000140,2024-12-31,0.15595327177003265,0.0182558902496983,0.11166173734587607,G4,7.187302263588906
000150,2024-12-31,1.080100135429974,0.047428094246358465,0.04987214749978174,G3,22.251736692044272
000180,2024-12-31,0.2114739626708781,0.022952343077855878,-0.006823716507138017,G2,8.135609143821512
000210,2024-12-31,0.42281951369781035,0.02987380254048572,0.03264023817664927,G3,13.32528199929625
000220,2024-12-31,0.015381897332507834,0.015024732767931653,0.07392554493140756,G4,-0.6230242671614741
000230,2024-12-31,-0.12451343323446516,0.024774959579232838,0.21075851404219048,G5,-6.024474155514741
000240,2024-12-31,0.16182886164593369,0.025161103445339512,0.0878740175541973,G4,5.448337807966056
000250,2024-12-31,0.09131250459965683,0.041749660835283246,0.03158998261470879,G3,1.5944999986407615
000270,2024-12-31,-0.013815029299845316,0.020474971752052498,0.2417644393765801,G5,-1.8831625372340532
000300,2024-12-31,,,4.362923053545144,G5,
000320,2024-12-31,0.667857506972567,0.025120635207323952,0.13399174023269164,G5,25.601057903604307
000390,2024-12-31,0.008611173644297617,0.014257600404949958,0.06557377119347517,G3,-1.1314314016436655
000430,2024-12-31,-0.03647652374793261,0.01601305405375159,0.055706123025454274,G3,-3.8230804690336644
000440,2024-12-31,0.18491945058068954,0.056737347794831125,-0.02127276010136923,G2,2.823127734228291
000480,2024-12-31,-0.045289933800293274,0.009305511613038941,0.013588207529251344,G3,-7.525927339310241
000490,2024-12-31,0.1760967359796055,0.03367511193254479,-0.08262977188565906,G2,4.494537860133622
000520,2024-12-31,-0.20159059049684247,0.030062447829069736,-0.02051193385974129,G2,-7.528770186589015
000590,2024-12-31,0.3072612281143456,0.016404909300752387,0.12882175831602957,G5,17.22158608014022
000640,2024-12-31,0.0644318078987631,0.01634367561341945,0.07175027230049236,G4,2.428409519559342
000660,2024-12-31,0.5813448677765845,0.032599426357895214,0.3231431036630592,G5,17.07398747485126
000670,2024-12-31,0.150731606649972,0.026207315542927535,-0.10187911339935887,G2,4.80739570556385
000680,2024-12-31,0.5078837550833426,0.04825313090046477,-0.040876216536104945,G2,10.012637016764929
000700,2024-12-31,0.12083233404309071,0.011221472648831974,0.0897302544208245,G4,8.563017225599806
000720,2024-12-31,1.1947025520840209,0.03269576411314732,-0.10194176213178607,G2,35.78322493337973
000760,2024-12-31,0.2354986072765259,0.016277095561982237,-0.0036718727413765978,G2,12.948006357733421
000850,2024-12-31,0.20131682246307153,0.015392030965785574,0.029851466867286992,G3,11.471790331050324
000860,2024-12-31,0.004932590248284036,0.017171892070441258,0.03303412831192445,G3,-1.1536340972210846
000880,2024-12-31,1.4009989878630713,0.04989657818372359,0.05227328784598992,G3,27.582178327760854
000890,2024-12-31,0.027748045429169883,0.022574040953803862,0.08726345136770139,G4,0.1331341154547707
000910,2024-12-31,0.0036001067151449836,0.03999097658013928,-0.746854572601772,G1,-0.528683356782552
000950,2024-12-31,0.7868834524673601,0.040974389615740195,0.04543675048293284,G3,18.600418191953747
000970,2024-12-31,0.142570570273882,0.018817241083628537,0.0533178715604343,G3,6.26169900761115
000990,2024-12-31,0.4191013469294494,0.035764750928207925,0.13787390944148753,G5,11.026462263543134
001020,2024-12-31,-0.07847325686764302,0.019491508047332302,-0.03317059316562282,G2,-5.2954305573249405
001040,2024-12-31,0.547143170374228,0.03361428045327452,0.039940628731742915,G3,15.541028779296482
001060,2024-12-31,-0.050438546301391426,0.017746070261592018,0.25014522219449986,G5,-4.236499441718782
001070,2024-12-31,0.20716413741148149,0.021585924488229845,0.011527882915079233,G2,8.450945293374161
001120,2024-12-31,0.15943138857454683,0.017632827727275476,0.13869758671628027,G5,7.6385206163874155
001130,2024-12-31,0.17308375150241345,0.009968852187143227,0.06750707030230924,G4,14.880457475253039
001140,2024-12-31,,,-2.771764098196896,G1,
001210,2024-12-31,0.2826019000045418,0.04658620312392983,-1.5578510321820285,G1,5.535098639913463
001230,2024-12-31,0.08239596152962628,0.016981262411883538,0.02059784329780156,G3,3.395112193468896
001250,2024-12-31,0.04454054158575768,0.024084893059571056,0.12618719877048917,G5,0.8220036967672896
001260,2024-12-31,0.1931670223589957,0.02738516879320584,0.0529633452439238,G3,6.15020316932411
001340,2024-12-31,-0.1459699350452615,0.0321091926488192,0.015714160965340254,G3,-5.316627153068104
001380,2024-12-31,-0.5459243110363595,0.046918852157397606,0.05699501159201496,G3,-12.162850437527787
001390,2024-12-31,0.23589193920588108,0.02093484957567337,0.08233721287283252,G4,10.08601795719108
001430,2024-12-31,0.5535258494310357,0.027197362954652037,0.011432218718955863,G2,19.442442999277738
001440,2024-12-31,0.4804761728623553,0.027690147194526133,0.05073511545460868,G3,16.45832718787066
001460,2024-12-31,0.3076209129701827,0.016279558250667337,0.0425487649267392,G3,17.37628491879019
001470,2024-12-31,-0.8649996564320821,0.04373499813735743,-16.66373663165261,G1,-20.343943404141367
001520,2024-12-31,-0.06299947294356198,0.021009094280061622,-0.09198529835810755,G2,-4.176388673802936
001530,2024-12-31,-0.21353641432507206,0.021057191496932887,0.010232151217427824,G2,-11.31580556762873
001540,2024-12-31,0.21124850639535003,0.013448499284327767,0.12285393502327879,G4,13.868152274666775
001560,2024-12-31,0.0267316266967043,0.02229740021316887,0.0773496346837398,G4,0.0892012621715505
001570,2024-12-31,-0.6126809834719741,0.04870544411033784,-0.3796374770028816,G1,-13.087318380312746
001630,2024-12-31,0.08130853411904881,0.014597576717779196,0.0475167575572784,G3,3.8750173921407574
001680,2024-12-31,0.15712839497437625,0.020676651640833623,0.08455118406046332,G4,6.402667454066243
001740,2024-12-31,0.09188313882317721,0.016143018187754352,0.01423701936727497,G3,4.159102566059343
001790,2024-12-31,0.15401817550601268,0.03896446186310612,0.06232275063452033,G3,3.317779814479435
001800,2024-12-31,0.41207466574409735,0.024316407865842958,0.1320872190644737,G5,15.928832804027511
001810,2024-12-31,0.07906348052449151,0.013100014220225184,0.01862575861056953,G3,4.146622221682773
001820,2024-12-31,-0.022597174796751544,0.025408927559474104,0.10082939529732583,G4,-1.8631185885547383
001880,2024-12-31,,,0.002028973059198207,G2,
001890,2024-12-31,,,0.3137732801795766,G5,
001940,2024-12-31,0.2642192345901724,0.017117811597917244,0.03654892942826536,G3,13.989905354768862
001970,2024-12-31,,,-5.198655789013808,G1,
002020,2024-12-31,1.4313791390004489,0.049197544185470364,0.09127886745926063,G4,28.591599272577692
002030,2024-12-31,0.2231293187818351,0.01624217556609805,0.07203372695776385,G4,12.214290352911705
002070,2024-12-31,0.07394506589331326,0.058099452049095626,-0.06010906123306547,G2,0.846865051277772
002140,2024-12-31,0.12389856010718392,0.01739438605559923,0.057419506435958834,G3,5.700453544936719
002150,2024-12-31,0.0363872243458918,0.012553835254182388,-0.02024287566797615,G2,0.9275694363972878
002170,2024-12-31,0.11228045252398428,0.01492023025232684,0.029614930825477396,G3,5.867053027267267
002200,2024-12-31,0.09189649451050462,0.008200439507890135,0.008275245818254702,G2,8.18905181744789
002220,2024-12-31,0.35585936525441164,0.035606030319456555,-0.040845507636176816,G2,9.299455508774615
002230,2024-12-31,0.08204159011638978,0.00767762952324146,0.04751546782333301,G3,7.463100360390014
002240,2024-12-31,0.007678413913443521,0.011044240616064177,0.024834044066114967,G3,-1.5450819240828062
002310,2024-12-31,0.169837662747352,0.02465649916431908,0.042934446549639106,G3,5.884655048790399
002320,2024-12-31,0.05106470214196671,0.013358658479926365,-0.00010210519755966016,G2,1.9704098077643473
002350,2024-12-31,0.03359987208383159,0.01788541274850049,0.09071921577460751,G4,0.49521930267048153
002360,2024-12-31,-0.11605635906625895,0.02057604937271632,-0.15823261998583385,G1,-6.842860209477472
002380,2024-12-31,0.31157384215893447,0.022692692702627495,0.09324057074942511,G4,12.639803282189513
002390,2024-12-31,-0.023588505421850425,0.014327029518344215,-0.2133164306056186,G1,-3.373426139348217
002410,2024-12-31,-0.13117845297381953,0.050617280831776176,-2.4136588080529067,G1,-3.080393116069598
002450,2024-12-31,0.18199042703414958,0.03562737705549406,0.02387625605389488,G3,4.413677614680173
002460,2024-12-31,0.14652566342681564,0.010207290165928033,0.04484338291543362,G3,11.930981777982781
002600,2024-12-31,-0.08828235621452052,0.01080401561157899,0.023229230809314688,G3,-10.461390535934955
002620,2024-12-31,0.10304205089944232,0.025865143187231578,-0.1408918764119926,G1,3.0272161989634627
002680,2024-12-31,0.11604456117558956,0.02160865325909393,-0.11561783249566032,G2,4.225246692901606
002710,2024-12-31,-0.4347345536922514,0.03940906736182031,0.09889444311699978,G4,-11.6591752839079
002720,2024-12-31,-0.039730637745871815,0.015534836718658464,0.07380655055935686,G4,-4.150240480029001
002790,2024-12-31,0.4529334450643934,0.022458953088073556,0.09877559671053925,G4,19.065482390505167
002800,2024-12-31,0.11606637314760153,0.034283344094061245,0.07839998394879048,G4,2.66379214473642
002810,2024-12-31,0.2250699566556538,0.009833603477705686,0.11598775175827285,G4,20.371706735509683
002820,2024-12-31,5.8077555983550994e-05,0.017096031042680267,-0.03801139083066516,G2,-1.443878572572591
002840,2024-12-31,-0.11392486877845318,0.020127636209722622,0.15100039147209987,G5,-6.889410052334685
002870,2024-12-31,0.009575697626543714,0.04533096921512041,0.0043080402660124585,G2,-0.33458302548145585
002880,2024-12-31,0.10506278255916189,0.03541032439240986,0.23613821599645732,G5,2.2682681811814445
002920,2024-12-31,0.11895749635619837,0.00784119035053578,0.03755467895386044,G3,12.015372882156257
002990,2024-12-31,0.2664327064110499,0.025391124072999406,-1.222518934686881,G1,9.518682011148712
003000,2024-12-31,-0.10932360290068117,0.02002533493345987,-0.012162887455187905,G2,-6.694833010319261
003030,2024-12-31,0.25157668849960124,0.03038526869141089,0.08434471598250391,G4,7.465262866317051
003060,2024-12-31,0.05746857524116876,0.03304923331220834,-0.27721732883405603,G1,0.9902167616861
003070,2024-12-31,0.1529125647430698,0.01770358920563627,0.059528094256730266,G3,7.2397688852675754
003080,2024-12-31,0.10865414147685498,0.007659205777124055,-0.044129035651181224,G2,10.95563606254451
003090,2024-12-31,0.1341903241558399,0.036192277608461554,0.07705516119421184,G4,3.0240609581229063
003100,2024-12-31,0.3527613438160204,0.014778964604041494,0.08915257351118891,G4,22.194969820265634
003160,2024-12-31,0.18217833927686153,0.04385406039378681,0.008398296018768002,G2,3.589990696611103
003200,2024-12-31,0.3819653537074289,0.016733711435132772,0.03786700059283731,G3,21.34748675675661
003220,2024-12-31,-0.06319057535582599,0.013306465052823485,0.05678242540620315,G3,-6.608309980246253
003230,2024-12-31,0.6654047856392041,0.033712554329521235,0.42466893061079897,G5,19.00366578345109
003240,2024-12-31,0.5298610363494994,0.02954854336682584,0.06672353994207847,G3,17.09452678002566
003300,2024-12-31,0.25810366291163295,0.017942087146269603,0.10882969087889709,G4,13.006345948197357
003310,2024-12-31,0.44475404077998626,0.06275968043341307,0.10534128472276444,G4,6.6923758601840815
003380,2024-12-31,0.6048935336990483,0.025970219458383945,0.02895378488415928,G3,22.339082046425034
003410,2024-12-31,,,0.0776304897922772,G4,
003490,2024-12-31,0.03640477948117035,0.0200745380050721,0.16748549192725307,G5,0.580940344613576
003550,2024-12-31,0.12060718752480572,0.018621989833527856,0.03579821341287181,G3,5.147920170037981
003560,2024-12-31,,,-0.271131240645561,G1,
003570,2024-12-31,1.0985096919678696,0.03725024825470813,0.15675512050765036,G5,28.82576819813835
003580,2024-12-31,-0.3833711950718293,0.03082636775984415,-0.10105542086152264,G2,-13.239116223676625
003610,2024-12-31,0.046081814507644446,0.017693625381472292,0.005809238947168176,G2,1.206035710208044
003620,2024-12-31,-0.0820590593910345,0.02951616157152051,0.02460051091844804,G3,-3.6184152735032646
003670,2024-12-31,-0.0019654772905097657,0.03806217399823901,-0.130072431643128,G1,-0.7016979047568561
003720,2024-12-31,0.06472364773574364,0.026927265503368256,0.11614012232273123,G4,1.4847767322009395
003780,2024-12-31,-0.24489911403954853,0.05564682268777584,0.17991814658017694,G5,-4.845591742173759
003800,2024-12-31,0.15575905990562827,0.013975919393597382,0.12375729031024146,G5,9.374437971580159
003850,2024-12-31,-0.20892317900279134,0.015602095399035782,0.08025377145706697,G4,-14.976568433992362
003920,2024-12-31,0.11617186726491885,0.02077173382330675,-0.007335480806018366,G2,4.401616041689599
003960,2024-12-31,0.08961027777153184,0.023505927232930428,0.14078331509636577,G5,2.75962767493429
004000,2024-12-31,0.028065828311522337,0.02096443433378245,0.010998613643908129,G2,0.1585140721694506
004020,2024-12-31,0.38886362815393233,0.030612807487804823,-0.0030773334322296807,G2,11.894399357015564
004060,2024-12-31,0.0813512675216033,0.014257688386418171,0.022117464638563532,G3,3.97039095909706
004080,2024-12-31,0.0193596048444055,0.0033407561193167894,0.06091603001870566,G3,-1.6113315123526037
004090,2024-12-31,0.21837647392220105,0.05650814791883205,0.06038237978008634,G3,3.426652803163714
004100,2024-12-31,0.2866937817160008,0.06574991327587092,0.0805435290317949,G4,3.98405257452388
004140,2024-12-31,0.30912646326581633,0.030685241335248546,0.1721705278371379,G5,9.26777109895484
004150,2024-12-31,0.3257967905718111,0.01339022004411721,0.0032773428625336265,G2,22.48313464045942
004170,2024-12-31,0.3835227444547437,0.024641439258501492,0.0305269154338262,G3,14.560029153995796
004250,2024-12-31,0.043653540867800995,0.012603451980781253,0.2241496429493269,G5,1.5004516573786577
004270,2024-12-31,-0.010177290558837641,0.02174786277800141,0.06539514516379828,G3,-1.6056732272885972
004360,2024-12-31,0.29762422853967774,0.01567529150833173,0.08732632746856424,G4,17.408388095372285
004370,2024-12-31,0.07911795046615362,0.022713089706018954,0.08150038658604696,G4,2.394006307173558
004380,2024-12-31,0.24109564143477852,0.038029681094603224,0.00875388126207086,G2,5.689055620583042
004430,2024-12-31,0.13741466114966777,0.02445819956111319,0.08496382801444234,G4,4.6067164679718635
004450,2024-12-31,0.14006804655846936,0.021901008543412585,0.09467972420218979,G4,5.265756409131745
004490,2024-12-31,-0.0043805048712937875,0.02677983952378732,0.1457313673246226,G5,-1.0875037283166102
004540,2024-12-31,-0.013611217536460343,0.02565655810611422,-0.12518932762878815,G1,-1.49489607422695
004560,2024-12-31,0.09311694918963458,0.024076074073667346,0.06254591988663331,G3,2.839926415157193
004590,2024-12-31,0.30653038516637987,0.015278865748539863,0.10618772446316088,G4,18.442973408465463
004650,2024-12-31,0.09409899608434483,0.014487006705413892,0.11369862486554828,G4,4.7874848849128
004690,2024-12-31,0.4059789511597662,0.017799855188061875,0.08197361599784969,G4,21.41794282466471
004710,2024-12-31,0.5046531677102933,0.026360397997268383,0.06820816806253839,G4,18.20573791433191
004720,2024-12-31,0.06171742495340395,0.017355216045575772,0.004078377572281931,G2,2.1304692722787624
004800,2024-12-31,0.5143470140366831,0.021513909473158274,0.07262319792497221,G4,22.757571988159114
004830,2024-12-31,-0.06319190134091549,0.03077864241682983,0.09482184839180366,G4,-2.856999688439088
004890,2024-12-31,0.12256807961464851,0.009912545741278837,0.042455622218809594,G3,9.868848196354696
004910,2024-12-31,-0.04569345721165688,0.022935014552546658,0.08644515148528584,G4,-3.071117635649428
004920,2024-12-31,0.22559341081145043,0.047775673379436945,-0.004839446365103414,G2,4.204037874290911
004960,2024-12-31,0.27233840834241335,0.020861499168688506,0.02951545493919165,G3,11.86854961313087
004970,2024-12-31,0.06916865892005003,0.011812981719644585,0.08657525969070443,G4,3.7607768741083962
004980,2024-12-31,0.32981435080254706,0.04545509494595693,0.07610979112293763,G4,6.711495833651023
005010,2024-12-31,0.3316730023519796,0.036815204743911145,0.03938276807499292,G3,8.337053509072152
005090,2024-12-31,0.002753556503226645,0.0122909767259645,0.061792604066384586,G3,-1.7890452843236717
005160,2024-12-31,-0.11701724196663443,0.024931744416209514,-0.05087807495769347,G2,-5.685920329305713
005180,2024-12-31,0.0775021335387682,0.024262349323925635,0.18493935755928861,G5,2.17454057642289
005250,2024-12-31,-0.04915542396960521,0.020966830927468604,0.02295794773397557,G3,-3.5245237909243072
005290,2024-12-31,0.5101962223214569,0.032671794000628085,0.1980195840686577,G5,14.858490839455559
005300,2024-12-31,0.07435741151078411,0.014384609733382077,0.06110809617300584,G3,3.4491544766139
005320,2024-12-31,0.22253476404850558,0.03052692568507884,-0.015486968983623343,G2,6.479266717992449
005360,2024-12-31,0.0013927729570797163,0.01199969402033985,-0.05220311042016644,G2,-1.945874407954647
005380,2024-12-31,-0.013467375920641279,0.021666610726338496,0.14783868689673768,G5,-1.7635451551606818
005390,2024-12-31,0.689575472091455,0.03309401764950979,0.20408676956905214,G5,20.08921396845745
005420,2024-12-31,0.06403506568054734,0.04179842977937867,-0.07730200041970584,G2,0.9400447680306613
005430,2024-12-31,-0.06263143653501206,0.019292235261352438,0.13525349499902417,G5,-4.528977892188131
005440,2024-12-31,0.639701132746452,0.023448981074276905,0.10570195426796562,G4,26.225380981116682
005450,2024-12-31,,,-0.4579032176903736,G1,
005490,2024-12-31,0.06963950691016545,0.026416427315638803,0.020361208996898618,G3,1.6995801861912119
005610,2024-12-31,0.138003362866515,0.02553652552767279,0.2143554899447248,G5,4.435242855933319
005670,2024-12-31,0.08865604697298303,0.02355325651249204,0.08766419037385509,G4,2.713568566815361
005680,2024-12-31,0.1356636738229234,0.0103811140067235,0.025623987638148236,G3,10.68488442536496
005710,2024-12-31,0.6525137579510286,0.029523145165678878,0.18355128037148757,G5,21.263692739155616
005720,2024-12-31,0.34700547688909944,0.018956096313234864,0.08872025749070812,G4,17.00048370241477
005740,2024-12-31,0.4241812134100808,0.027085336034085795,0.09358363749297986,G4,14.74740953750244
005750,2024-12-31,0.16742267931623622,0.014962047048622395,0.03708919106066375,G3,9.536128873142918
005800,2024-12-31,0.39985078270281593,0.03208106604821967,0.015810860148820917,G3,11.69250771419072
005810,2024-12-31,0.6185797857459975,0.02784158410608628,0.09508158944631404,G4,21.329142516773565
005820,2024-12-31,0.2746200072782131,0.013998105195793505,0.03997876344939958,G3,17.85079718494736
005850,2024-12-31,0.09459352927403206,0.0320439588022872,0.20313977985192957,G5,2.179844857823899
005860,2024-12-31,0.0593947343107943,0.017228219378487397,0.022244859010418522,G3,2.0113549226984153
005880,2024-12-31,-0.00014251627741095237,0.02183735844007639,0.07583660862445948,G4,-1.139569458469233
005930,2024-12-31,0.13829614249904054,0.019142238872029912,0.09331296362954147,G4,5.932089386389184
005950,2024-12-31,0.057792869634896736,0.026873870787191514,-0.24052241354171586,G1,1.2298265271150859
005960,2024-12-31,0.3390606105158762,0.01462161925327028,-0.2543641795896338,G1,21.496794207045863
005990,2024-12-31,0.2667447937822505,0.014860363184103113,0.09648500666233457,G4,16.28507461961543
006040,2024-12-31,0.27571788134281694,0.022758209598124638,0.060326311240416215,G3,11.027897858404152
006060,2024-12-31,0.07148451388170818,0.019492797457786773,0.09957537306887766,G4,2.397903303945264
006110,2024-12-31,-0.5782197273920732,0.035693234298053905,-0.04239183636678908,G2,-16.892904487489773
006120,2024-12-31,0.4413181380819125,0.0214786904847452,0.007786965220947974,G2,19.3948261381778
006200,2024-12-31,0.08770634522209617,0.015554370735387126,-0.0029923486801644154,G2,4.047973128498512
006260,2024-12-31,0.8415894451217013,0.04229475030824295,0.08229391208130382,G4,19.313195342542503
006280,2024-12-31,-0.3242369654176878,0.021245634136858944,-0.027757793987136292,G2,-16.42594584958941
006340,2024-12-31,0.10671935724379583,0.037555681906712705,0.08494228219798344,G4,2.182803842914589
006360,2024-12-31,0.21308919292464654,0.02422070627071532,0.08678776879448025,G4,7.776260541907747
006400,2024-12-31,-0.2889272509283782,0.02889137964375682,0.024450137901887912,G3,-10.856868908671345
