종목코드,날짜,기간수익률,표준편차,Y7,그룹,성과
000020,2020-12-31,-0.3929872737914881,0.03086431586005974,0.07754189722755551,G5,-13.199781257961044
000040,2020-12-31,-0.26991126943237387,0.03167575412965529,-0.07304814457421067,G1,-8.976146629579432
000050,2020-12-31,0.1618522294800584,0.01745425433679362,0.01793264900141599,G3,8.4470686857898
000070,2020-12-31,0.2541662813116214,0.02859644867766739,0.04383668951205386,G4,8.38395493706667
000080,2020-12-31,-0.03993875575654221,0.017369526179283983,0.03748089519043968,G4,-3.1292563443259693
000100,2020-12-31,-0.20274357907065377,0.016459520174442296,0.1002255015870508,G5,-13.193490515341225
000120,2020-12-31,-0.3168055010625845,0.01700684572401138,0.0209776958860422,G3,-19.47571293792969
000140,2020-12-31,-0.23457856998296506,0.01703766312969365,0.03169459193234085,G3,-14.614299644587488
000150,2020-12-31,0.7701626631880321,0.03478071980678921,-0.021388032451158827,G2,21.72892692124766
000180,2020-12-31,0.07851470051016479,0.0225018736080701,0.010571912516200052,G3,2.8486408460341623
000220,2020-12-31,0.1439013224262366,0.04489978806844397,0.02395939993071414,G3,2.883897313522572
000230,2020-12-31,-0.06601168875221755,0.025351772092190722,-0.03553660101293708,G2,-3.1724264756588796
000240,2020-12-31,-0.03368068749075487,0.025738051191928308,0.04499050127964816,G4,-1.8686586396936031
000250,2020-12-31,-0.7345270958976957,0.031855559191432604,0.052292450996428305,G4,-23.510560139124422
000270,2020-12-31,0.3589303365811951,0.0254546399111905,0.030440478010716504,G3,13.534483046912765
000300,2020-12-31,0.7852068034685211,0.04489081636951899,-0.01047846717041199,G2,17.17036849777526
000320,2020-12-31,0.1290794189045305,0.02179338158396978,0.041595242347732715,G4,5.26143564388164
000390,2020-12-31,-0.446563709968656,0.026928351298245556,0.014967200059027215,G3,-17.118710651870025
000430,2020-12-31,-0.14288145143285452,0.020211216668193813,-0.0028440109237988067,G2,-7.782628737947699
000440,2020-12-31,0.9651325470265163,0.05076170837025491,0.34690581921004054,G5,18.729030864250714
000480,2020-12-31,-0.041566029870138105,0.009475914428836963,0.043466806720134095,G4,-5.907712076598733
000490,2020-12-31,0.6325524666090677,0.032693980537706176,0.029050879416243007,G3,18.906768530624394
000500,2020-12-31,0.1508587421149552,0.03357719914783668,0.021941198815796727,G3,4.0635848534087105
000520,2020-12-31,-0.2603798101724597,0.01953396234861681,0.00625093124024579,G3,-14.067537835191741
000590,2020-12-31,0.10147196471450812,0.019666781782769496,0.043337673105142804,G4,4.426602249324925
000640,2020-12-31,-0.14870804255647488,0.022092672178520255,0.1126197578925344,G5,-7.383578839004838
000660,2020-12-31,0.08596506967638007,0.022844881149988703,0.08763101528309841,G5,3.1319981473616574
000670,2020-12-31,0.18847799272851176,0.019023601409228205,0.0307592691941896,G3,9.149847326287908
000680,2020-12-31,0.4535127553431787,0.0425201666285311,-0.01052199753994051,G2,10.326813037713384
000720,2020-12-31,0.2080025787347295,0.021498216035839988,0.02205072512967916,G3,9.004823199007701
000760,2020-12-31,0.06838674703431702,0.023402678031437738,-0.02304585315494279,G2,2.306223361441642
000850,2020-12-31,-0.018071068230216203,0.0121280520909059,0.013411678245098577,G3,-2.6785845100792174
000860,2020-12-31,0.18312403547775946,0.021884023371776414,0.029063599000025402,G3,7.709235563028302
000880,2020-12-31,0.10413911705718693,0.021847062863524943,0.005773875908472434,G3,4.106921528983602
000890,2020-12-31,-0.008294729184728233,0.030667785569750125,0.00767181700237779,G3,-0.7405058109264546
000910,2020-12-31,0.29054317990842043,0.043959843529871506,0.06176299124074188,G4,6.281374397587837
000950,2020-12-31,0.2925418543203034,0.01964330837893641,-0.06667147537080137,G2,14.158862891987258
