종목코드,날짜,기간수익률,표준편차,Y6,그룹,성과
000020,2023-12-31,-0.46306834565376154,0.014290876567576855,0.09078737712941015,G4,-34.57690663696075
000040,2023-12-31,-0.62253668226526,0.040748010075200625,-0.8080746749515687,G1,-16.040111903445275
000050,2023-12-31,-0.27716329875026585,0.020790395202760565,-0.003487497823341221,G2,-14.825560309359217
000070,2023-12-31,-0.0175803273677924,0.01687651792311962,0.09530815778308413,G4,-2.8824836244699465
000080,2023-12-31,-0.11443528362080041,0.015096283610581691,0.061348152439457106,G3,-9.63821603765348
000100,2023-12-31,0.6868029086059559,0.033800156493582034,0.06401382731502905,G3,19.400411638531722
000120,2023-12-31,-0.33797267458260105,0.024376743610523593,0.08037687734592189,G4,-15.138963581951044
000140,2023-12-31,0.05620841926117302,0.010588078492464981,0.049015443965739244,G3,2.3746008395566984
000150,2023-12-31,1.2370547626530757,0.04422810709830605,0.040241309026412146,G3,27.267474974428463
000180,2023-12-31,-0.33843102227993704,0.01980892239282308,-0.04784704577859653,G2,-18.653058159159734
000210,2023-12-31,-0.3997341070716054,0.02667731100657698,-0.038057494888607164,G2,-16.148556582373317
000220,2023-12-31,-0.09955606521802521,0.021969223582294625,-0.045217197125389845,G2,-5.945682327479666
000230,2023-12-31,-0.14901063520898633,0.030226697948956445,-0.7773713111263066,G1,-5.957534451720579
000240,2023-12-31,0.14603665068056426,0.02325486175349395,0.05118739509184091,G3,4.943942162099369
000250,2023-12-31,1.0086197116389573,0.05556595569875663,-0.015239960713941385,G2,17.592674150246964
000270,2023-12-31,0.08148629138221503,0.024842412648995244,0.2722900470776008,G5,2.02960690295839
000300,2023-12-31,0.4841832424475876,0.03128099569615489,0.5970568301721862,G5,14.48538555694415
000320,2023-12-31,0.1499003735117816,0.016644531394922574,0.09934762809516336,G4,7.139547008476229
000390,2023-12-31,0.08666312214486316,0.03843838704946017,0.06191286150860781,G3,1.4463968763738881
000430,2023-12-31,-0.2726511698759181,0.022648131771815724,0.0979716042705609,G4,-13.410250881600298
000440,2023-12-31,0.1775746581107597,0.04962803538144583,-0.006080803143126991,G2,2.9521357797262446
000480,2023-12-31,-0.10217139911521012,0.013724827141956036,0.03747408291696813,G3,-9.707762212289314
000490,2023-12-31,-0.5121818611735872,0.028790830640202023,0.041397682991874796,G3,-18.868778992388556
000500,2023-12-31,1.3316517819430427,0.05807359618274795,0.08577665330742056,G4,22.39547588316456
000520,2023-12-31,0.88899230293352,0.04211322192964125,0.011138311975807488,G2,20.371899950642295
000590,2023-12-31,0.12381832770852333,0.011698622933934678,0.07839158232504746,G4,7.92848603195845
000640,2023-12-31,0.12512872198355024,0.018536965122153772,0.06398630946743698,G3,5.0743345623206215
000660,2023-12-31,0.3240603693699972,0.031085853411705923,-0.217887822147501,G1,9.425329467583206
000670,2023-12-31,-0.027654603661775357,0.044467233544560954,-0.023955520693517706,G2,-1.3205355531417193
000680,2023-12-31,-0.2385533156974915,0.04053505203904235,0.022126356936186455,G3,-6.651509281928993
000700,2023-12-31,-0.06890398101953679,0.010728655864733351,0.07149596534146416,G4,-9.31803027924737
000720,2023-12-31,-0.28087344888455235,0.017327610059033872,0.08986118809068706,G4,-18.00244852033671
000760,2023-12-31,-0.3489088342666084,0.01836445761462235,-0.010566103891397446,G2,-20.69077134887633
000850,2023-12-31,-0.09271560958419663,0.0277746071690401,0.036403424608235556,G3,-4.456645165655029
000860,2023-12-31,0.24346439385603164,0.01927203004880149,0.03411097766407718,G3,11.021072203318148
000880,2023-12-31,0.1077771868057365,0.023071281983960554,0.06767172692914632,G3,3.3249659761167
000890,2023-12-31,-0.013926825307326196,0.028039561978126872,-0.049010331753757394,G2,-1.604617951097013
000910,2023-12-31,-0.0008893662403427621,0.027720410314295382,0.009714455619615174,G2,-1.1527724540042936
000950,2023-12-31,-0.18814578627297118,0.017513770218103866,-0.1069499970783404,G2,-12.516536572464958
000970,2023-12-31,-0.09458127247750422,0.010658276859392102,0.0634937315222665,G3,-11.78870030482057
000990,2023-12-31,-0.4443345019751031,0.032468864847934154,0.17579641788240177,G5,-14.641733346246754
001020,2023-12-31,-0.032351531854780055,0.01899314968834315,0.033352864619696804,G3,-3.3389665263037096
001040,2023-12-31,0.1807863660848281,0.03314294473292476,0.05510225752988178,G3,4.517414131654386
001060,2023-12-31,-0.30835310624227197,0.026306714720215015,0.206586631747363,G5,-12.902373748901596
001070,2023-12-31,-0.405017591739495,0.01338982961008648,-0.035654931705234594,G2,-32.568267380689385
001120,2023-12-31,-0.027386433666122728,0.02149044886844173,0.11148065870212272,G4,-2.7199242420493266
001130,2023-12-31,0.006648147648408209,0.012084152790746481,0.10213818614393433,G4,-2.0206473683420607
001140,2023-12-31,0.011565203336422192,0.028453244140682572,-1.1437802757607374,G1,-0.685361421384249
001210,2023-12-31,0.2300983367529067,0.030392438467256876,-2.5168310644104257,G1,6.5487465832549
001230,2023-12-31,-0.12490808937100112,0.02086403616623497,0.2954233931607887,G5,-7.475737067935736
001250,2023-12-31,0.2535379302706686,0.042370480985074836,0.11653951258726059,G4,5.250635959628633
001260,2023-12-31,0.21980184285621068,0.03984673430934998,0.041435373611210385,G3,4.736545841054047
001340,2023-12-31,-0.031944589612402874,0.04203022785925526,0.043513409234446715,G3,-1.4991721911924183
001380,2023-12-31,1.18947120980694,0.060066453944671666,0.15935753391399216,G5,19.285394334919374
001390,2023-12-31,-0.5506839568278359,0.02145895269592507,0.12205715220172998,G4,-27.109893211236738
001430,2023-12-31,-0.13515839284943876,0.028188513185177854,0.07615504408862624,G4,-5.896882568482422
001440,2023-12-31,0.35681456750854573,0.03692187784735287,0.06869382615636187,G4,8.822644657230699
001460,2023-12-31,-0.31556562268846666,0.02075256917893489,0.05416812597607514,G3,-16.703068371119663
001470,2023-12-31,-0.3135830040505,0.07063568315957107,-1.0794387096058833,G1,-4.8792472560304505
001520,2023-12-31,-0.33724280747111957,0.014787316246457238,0.03936310957353071,G3,-24.90707309671779
001530,2023-12-31,0.6264620149504166,0.022456576332943297,0.014056024943695553,G3,26.513215858880073
001540,2023-12-31,-0.3327896856056303,0.016128619949736592,0.028135487329342526,G3,-22.559626671297824
001560,2023-12-31,0.08737472502242326,0.01751670116063072,0.13807966464869925,G5,3.214575925135113
001570,2023-12-31,-1.3804998534637045,0.046148552038852715,-0.3002652441059678,G1,-30.587434497597524
001620,2023-12-31,-0.17174707284725904,0.015245037101394968,0.05950063290799587,G3,-13.30354466716086
001630,2023-12-31,-0.177817831277137,0.01765389700808314,0.053074051421849275,G3,-11.832163196894681
001680,2023-12-31,-0.027570660494177945,0.02046091478989006,0.06709006743923207,G3,-2.8657868076760837
001740,2023-12-31,-0.22926014493337288,0.028200176439332047,0.03281503598827557,G3,-9.231364373804338
001790,2023-12-31,-0.14300503079757215,0.016058619559593798,0.07602217918021868,G4,-10.839723136553882
001800,2023-12-31,0.05260351725423877,0.013340197998764012,0.09887934916997482,G4,1.6144856375115872
001810,2023-12-31,-0.08085582275624467,0.022397066486403806,-0.03856195835069137,G2,-4.997162552866489
001820,2023-12-31,-0.22031627310976337,0.029206552818850907,0.10553494520138856,G4,-8.607049036310308
001880,2023-12-31,0.1252154474636149,0.02150647005434645,0.055256966995475,G3,4.377728564568125
001890,2023-12-31,,,0.910924624829031,G5,
001940,2023-12-31,-0.11727334708876078,0.02185742092670841,0.10565652258688378,G4,-6.786679305387437
001970,2023-12-31,,,-0.3442654022818637,G1,
002020,2023-12-31,-0.1602927545202416,0.021534814510677073,0.018785487071186404,G3,-8.886016343862094
002030,2023-12-31,0.32941288895066323,0.0165235635518327,0.11105113587015288,G4,18.05584665989915
002070,2023-12-31,-0.2732376255364417,0.026631444531912296,-0.09754670208401771,G2,-11.426476861045597
002100,2023-12-31,-0.10916683982304312,0.010288913561645756,0.08747474305969143,G4,-13.62950501688205
002140,2023-12-31,-0.05684796009814187,0.0348019974789839,0.04236369750721731,G3,-2.526117052186572
002150,2023-12-31,-0.16029336871354538,0.01632360939502412,0.09490610806144772,G4,-11.722856340556051
002170,2023-12-31,0.03875193783880257,0.011224792581687699,0.06627959222528958,G3,0.6847323546689085
002200,2023-12-31,-0.031154512070951795,0.016782318820939227,0.08641372541885275,G4,-3.7075014435426548
002220,2023-12-31,-0.18968804255778818,0.016782631625773068,0.008828992096186235,G2,-13.153717883103027
002230,2023-12-31,0.015399223478561005,0.014753556482337123,0.033711160211243964,G3,-1.0618955316888223
002240,2023-12-31,0.05741357100740835,0.031053368325803396,0.04732241907041665,G3,0.848462284261823
002310,2023-12-31,-0.09705205530011714,0.014402730398900014,0.11871797470226998,G4,-8.89539767359496
002320,2023-12-31,-0.22522333213806578,0.018705031633049585,0.01731725610434296,G3,-13.701622983032344
002350,2023-12-31,-0.24791519404860554,0.01879971035123029,0.0877971587433512,G4,-14.839651676549472
002360,2023-12-31,-0.10312047115219541,0.02818379329857943,-0.036058575993343195,G2,-4.761120297551726
002380,2023-12-31,0.12569088762445,0.028250790948021805,0.0448709424916318,G3,3.349461210302943
002390,2023-12-31,-0.07033427738987269,0.02962478844025623,-0.09836938304208874,G2,-3.422817238949677
002410,2023-12-31,0.590768121105115,0.05995936631449138,-0.17753747960257793,G1,9.334691080385367
