종목코드,날짜,기간수익률,표준편차,Y1,그룹,성과
000020,2019-12-31,1.195126551043344,0.05331553410531554,0.03058392948840239,G3,22.230867363465688
000040,2019-12-31,0.4123297906872939,0.057655640899269923,-0.3095633867519692,G1,6.980302368933464
000050,2019-12-31,0.44933475012379126,0.03672185180508223,0.12684685850932068,G5,11.967227810859693
000070,2019-12-31,0.25313596076564876,0.03534080103084234,0.024931657346026603,G3,6.883261548531679
000080,2019-12-31,0.18775788252320819,0.0276653959709982,-0.020832245078054836,G2,6.429761524972926
000100,2019-12-31,0.5864200329428033,0.02570548127239295,0.024732148859203513,G3,22.428836982183032
000120,2019-12-31,0.1229767091083582,0.021601442176341187,0.004886156932040001,G2,5.235795103369901
000140,2019-12-31,0.22300669911863513,0.027259006369013426,-0.019805637700392526,G2,7.818726489794863
000150,2019-12-31,-0.0436276409751894,0.045495219538653354,0.017012667815982555,G3,-1.1760274036148997
000180,2019-12-31,0.44802442386993235,0.03086069276537732,-0.07200046573175078,G2,14.197621656301543
000210,2019-12-31,0.05228436643030644,0.03388749244025403,0.07322699843098626,G4,1.2514464612373537
000220,2019-12-31,0.4887564354407269,0.044171273911266636,0.061217945446460656,G4,10.841445335422787
000230,2019-12-31,0.3437421520578373,0.024908181042547738,-0.13672812318280053,G1,13.403875921400674
000240,2019-12-31,0.22873098521186558,0.042760979851947024,0.20127766266269198,G5,5.1181007084934125
000250,2019-12-31,1.1393394382043005,0.049529392078480595,0.10503461684730099,G5,22.80390303355417
000270,2019-12-31,0.4575678118083847,0.030542632982013426,0.03141506359883066,G3,14.657931689657788
000300,2019-12-31,0.14675727270743172,0.03577756645502047,0.04001307343755248,G4,3.8258971286874925
000320,2019-12-31,-0.08177838453269459,0.020045163350685,0.02252025745608244,G3,-4.572393193558359
000390,2019-12-31,1.2673306234517137,0.04843440901265537,0.0072065969994415755,G3,25.962010586056948
000430,2019-12-31,0.20198991024043156,0.025763836333367523,0.022077233333561902,G3,7.456728253465733
000440,2019-12-31,0.4756810607944014,0.05362100454749444,0.009365466078395177,G3,8.686989003461782
000480,2019-12-31,-0.07442256914661291,0.013475391991557008,0.04254670337626992,G4,-6.255740325414878
000490,2019-12-31,0.3278926542624525,0.03413972790152103,0.0036037498913983534,G2,9.31514953030838
000500,2019-12-31,0.055377331051042256,0.03140612544792485,0.006579716355138727,G3,1.4488048578531607
000520,2019-12-31,0.14895785915792503,0.03756391410822462,0.0064922567252450785,G3,3.7025394856743667
000590,2019-12-31,0.1701901088766098,0.03729546603756633,0.1230177499685653,G5,4.2984883143540396
000640,2019-12-31,0.22781099722895337,0.02825919214985606,0.02595242433661227,G3,7.7120043679069035
000660,2019-12-31,0.31325972009610126,0.025994157765256508,0.07470678917834503,G4,11.671227777414567
000670,2019-12-31,-0.11519587480613344,0.023028665526938857,0.06724730054667816,G4,-5.431137926579712
000680,2019-12-31,0.37686170510100686,0.04355595907046869,-0.17150625825193655,G1,8.425614519738204
000720,2019-12-31,-0.0018129202630351726,0.03101013714716408,0.03318119692626661,G3,-0.3769381651976053
000760,2019-12-31,0.09148879881258537,0.022689379783944315,-0.07735817476252056,G2,3.596961029961431
000850,2019-12-31,-0.17512220482827856,0.016862841815634175,0.03610110634524072,G4,-10.970759898399969
000860,2019-12-31,0.1292707860014402,0.020282727130311977,0.052362254932605205,G4,5.88652607209141
000880,2019-12-31,0.27948409389368867,0.035915780428242124,0.004583277221145536,G2,7.506675526558828
000890,2019-12-31,-0.08373597589058923,0.03157312719700359,-0.26568181584480927,G1,-2.964925179638725
000910,2019-12-31,0.8107567143049248,0.05980623195502122,-0.05948904321028614,G2,13.391258806799671
000950,2019-12-31,0.98616081399983,0.05365788956080252,-0.2928073447015833,G1,18.194618499816478
000970,2019-12-31,-0.13617732519782225,0.025425982157613505,0.01730223445186859,G3,-5.744254370517258
000990,2019-12-31,0.7901634526948897,0.03808605254545363,0.1295948526298762,G5,20.487486011523934
001020,2019-12-31,0.7295344045839143,0.05695643344151372,-0.10477720110187938,G1,12.635243767276258
001040,2019-12-31,0.038059367311338396,0.026615824582710734,0.009586904356855818,G3,1.0588957440718545
001060,2019-12-31,0.41541321085982746,0.04335280777559926,-0.049429432643770255,G2,9.354347451339414
001070,2019-12-31,0.7444439947006037,0.021911897626111728,-0.10207679039913872,G1,33.52370585601399
001080,2019-12-31,0.21107736697330998,0.028886066993364087,0.005100565503908779,G2,6.9653436407174585
001120,2019-12-31,0.6924828875371256,0.04073086388582888,-0.0014111825036031659,G2,16.75895963107416
001140,2019-12-31,0.11873163411684394,0.05965537820445674,-0.07494077353192796,G2,1.8247415984527038
001210,2019-12-31,-0.0469670852050315,0.04352695201909606,-0.5281044370413852,G1,-1.3059280860244102
001230,2019-12-31,0.5311575419088502,0.04320499143773327,-0.014437062519234092,G2,12.065308674447362
001250,2019-12-31,-0.026463592602866903,0.029418005113864935,-0.004283778774753372,G2,-1.235283507428678
001260,2019-12-31,0.38245869514224584,0.04283518946754101,0.016359991121372052,G3,8.698052135122056
001340,2019-12-31,0.6324884140326179,0.052910535319422546,0.09518765914974686,G5,11.767267640331823
001380,2019-12-31,0.41086980010458163,0.043159855570532486,0.005988194011821419,G3,9.29089800853315
001390,2019-12-31,0.8800117132314682,0.0404404187310257,0.1060442507629593,G5,21.516486638852758
