종목코드,날짜,기간수익률,표준편차,Y2,그룹,성과
000050,2016-12-31,-0.065506463879981,0.01588433530017643,0.11508052151221765,G5,-5.257803251023839
000070,2016-12-31,0.05998967167568939,0.01801753753730589,0.061005898856353005,G4,2.329920261696711
000100,2016-12-31,0.1685946848198267,0.016446481360149104,0.07404090292537144,G4,9.156027701041468
000120,2016-12-31,-0.21554164716722854,0.015818614721715,0.0375610871675294,G3,-14.764370785784395
000140,2016-12-31,-0.18902218020433212,0.012887546247787027,0.07013621950063745,G4,-16.064534095582534
000150,2016-12-31,0.12459974483160494,0.02067804079580327,0.05589298670600324,G3,5.15471944283999
000180,2016-12-31,-0.1830385021062658,0.00934898852481794,0.005383459018146406,G2,-21.504866272345787
000210,2016-12-31,-0.02700081936210522,0.015362325978118721,0.042561145258500854,G3,-2.9299642077544714
000220,2016-12-31,0.32362271785195984,0.02527843137241697,0.02313855344843217,G2,12.089851124377725
000230,2016-12-31,-0.4943241871944273,0.0176342157810985,-0.08609935859817786,G1,-29.053428825863637
000250,2016-12-31,0.3526106230158501,0.024977974562817522,0.1652818086437528,G5,13.395817033631719
000270,2016-12-31,-0.13531976389865075,0.013786312023666208,0.04669596474153787,G3,-11.121901893492387
000300,2016-12-31,-0.23702769599252968,0.013161812510821318,0.023875343432897163,G2,-19.377114032317593
000320,2016-12-31,0.06203579281911315,0.015887787354558536,0.032896580516841446,G3,2.7710307253603803
000430,2016-12-31,-0.16635985231791553,0.01078497426523642,0.05546602680527855,G3,-17.095089305297776
000440,2016-12-31,-0.03391452823701871,0.012070434170556659,0.022985829820990608,G2,-4.301814947578095
000480,2016-12-31,0.019618209814624477,0.005311699755258013,0.05039869945832299,G3,0.3027211602827195
000490,2016-12-31,0.35203914131643,0.022655582829541266,-0.0221684452019392,G1,14.743778517109732
000500,2016-12-31,0.053208775278550696,0.012850526382256425,0.02241661461200374,G2,2.7390729632299196
000590,2016-12-31,0.010166104056926585,0.011666034703332554,0.16105338835298783,G5,-0.6723914375526389
000640,2016-12-31,-0.1497642516825723,0.020542503859768475,0.10465749433587446,G4,-8.167188319861536
000660,2016-12-31,0.5962629121120886,0.021935246870326816,0.19053092006471692,G5,26.361803431202222
000670,2016-12-31,0.055036682460901126,0.01925048069870113,-0.0015637794803906096,G2,1.9234032198354427
000680,2016-12-31,-0.0363881565361222,0.009477526502506854,-0.11956539112370689,G1,-5.739725699883074
000700,2016-12-31,0.15152319142441428,0.019895786198430347,0.04124417975769813,G3,6.710614207007728
000720,2016-12-31,-0.12022436601371268,0.019196873715349002,0.061564838062546035,G4,-7.200891872556599
000760,2016-12-31,-0.04165966924587845,0.015356763016643278,0.021525099403795208,G2,-3.885578951947687
000850,2016-12-31,0.12581738929230005,0.015138579732852939,0.023870981035865983,G2,7.121351229316671
000860,2016-12-31,0.048944281825437155,0.010621852443630146,0.094376959537173,G4,2.9123014170987434
000880,2016-12-31,0.20196867324644874,0.01650630855240209,0.03577922978492352,G3,11.14473455774815
000890,2016-12-31,-0.2543379858978054,0.020847830201084723,-0.052211882391615914,G1,-13.063624807596252
000950,2016-12-31,-0.25778444600218925,0.0199775898767652,-0.062098219261679466,G1,-13.80520341067717
000970,2016-12-31,-0.07534354066173343,0.014529331173264434,0.03941573713576904,G3,-6.425195038237822
000990,2016-12-31,-0.2047074805404538,0.025227771341701496,0.22302285420589044,G5,-8.82827592756641
001020,2016-12-31,-1.051816250878945,0.030057021728511782,-0.052932970614111285,G1,-35.593230308835224
001040,2016-12-31,0.006124800934200515,0.017294645523762742,0.05230453812478449,G3,-0.6872326438323518
001060,2016-12-31,-0.08161099219020676,0.020422291462993087,0.0524914694537871,G3,-4.87806367235372
001070,2016-12-31,-0.11475339230642072,0.024340275294376136,0.004918395253022419,G2,-5.454483838099208
001080,2016-12-31,-0.046828008204434904,0.009879793884954169,0.024996025797825432,G2,-6.562713236843505
001120,2016-12-31,-0.04652427629916373,0.01522192040594614,0.014546490291269976,G2,-4.239578218763642
001140,2016-12-31,-0.4991191886717773,0.030583257049781803,0.002337077398864289,G2,-16.908906521357775
001210,2016-12-31,-0.24914280819995147,0.014559137852563742,0.017782485577327624,G2,-18.349510582767603
001230,2016-12-31,0.08083201251082847,0.026666449190731512,0.051251193674125936,G3,2.355835460501587
001250,2016-12-31,-0.06100487009007601,0.01840409475071661,0.014257938907199905,G2,-4.293344337875608
001260,2016-12-31,-0.09977125685868632,0.02827879726025471,-0.05064881845635581,G1,-4.165011039060887
001360,2016-12-31,0.06380413389712847,0.03041619446197527,-0.1988289044151511,G1,1.5055758554127554
001380,2016-12-31,0.5428959405210757,0.0571054668932286,0.025748565353649625,G2,9.191513933347698
001390,2016-12-31,0.5734645079874426,0.023526717245266577,0.051683252823910536,G3,23.609509830682267
001430,2016-12-31,0.17607518741272982,0.019955160626458635,0.05668022212412919,G3,7.921005722274743
001460,2016-12-31,-0.25132929334885884,0.008578512434046521,0.07625166899325493,G4,-31.396998176693156
001470,2016-12-31,0.6130064001846607,0.05443207242520378,-0.08993738026448321,G1,10.930984762717195
001520,2016-12-31,-0.36817666469550436,0.018062644448078514,0.017395805916500362,G2,-21.380419224175444
001530,2016-12-31,-0.08768107830882708,0.006516377878113544,0.020998219817014333,G2,-16.219336291937616
001540,2016-12-31,-0.005583964728328034,0.017834335930320928,0.023933738390328585,G2,-1.3229654707722438
001560,2016-12-31,-0.04809098212231011,0.007232926346426446,0.048340763551024984,G3,-9.138932827182446
001570,2016-12-31,-0.08006698254130282,0.030446673974894485,0.07189547460976135,G4,-3.221278899751546
001620,2016-12-31,-0.667855940071999,0.03336906561115505,0.029041176668514617,G2,-20.553952393091823
001630,2016-12-31,0.09704793463288408,0.019626863861943993,0.06866892210658132,G4,4.02701569069814
001780,2016-12-31,-0.4038419795510396,0.01760210398975919,0.05709118797185315,G3,-23.966011432389582
001800,2016-12-31,-0.12177433174317465,0.023180808516822065,0.13671825037649668,G5,-6.030185596993901
001810,2016-12-31,-0.1313999246044777,0.012703043980851673,0.047637407213260846,G3,-11.761761254336761
001820,2016-12-31,1.5672809152069265,0.038735609825127124,0.05492863602695927,G3,39.99603146302609
001940,2016-12-31,0.20875249405025453,0.011532458686739463,0.08227927153300682,G4,16.539599519046114
002000,2016-12-31,0.28800187687384193,0.024057032355809468,0.026768664057266064,G2,11.22298157889799
002020,2016-12-31,0.12906502082037152,0.02605191209830728,0.03476696937007055,G3,4.262826256271146
002030,2016-12-31,0.13909554402083882,0.01654790326261218,0.07862566234582824,G4,7.31725924412284
002070,2016-12-31,-0.11633126803718591,0.010709715011878061,-0.009488692015236909,G1,-12.543892511596072
002100,2016-12-31,0.053159720306238,0.012107041381558426,0.04494686619623706,G3,2.9032257590313284
002140,2016-12-31,-0.6575321200280015,0.045093907518070984,0.03876999800148048,G3,-14.98079015793704
002170,2016-12-31,-0.24293148791798214,0.010684961663418289,0.15890680202703442,G5,-24.421401034408774
002200,2016-12-31,-0.11784719727784439,0.011639915812229075,0.01344487004442845,G2,-11.671686064666362
002220,2016-12-31,0.08296065849807564,0.014867878956116666,0.05145874143574288,G3,4.368505607836927
002240,2016-12-31,-0.08289031231079239,0.010991396026043846,0.026115721382065162,G2,-9.17995839412485
002300,2016-12-31,-0.3088520769601984,0.00877459379851196,0.03808138437577023,G3,-37.25099193962331
002310,2016-12-31,0.017807902411160204,0.013934030662874682,0.03872446200141259,G3,-0.014521533314710346
002320,2016-12-31,-0.03836129406113348,0.023037405604662355,-0.008690962685725253,G1,-2.4469569590494267
002350,2016-12-31,-0.07486768388232991,0.013470367634228236,0.13090197474701654,G5,-6.894981065547626
002360,2016-12-31,-0.08001612381106576,0.016838726117635264,0.11035447083729373,G5,-5.821483705352372
002380,2016-12-31,0.12061891969494634,0.02273126768565265,0.09356374056964485,G4,4.513988186328508
002390,2016-12-31,0.30284587845403876,0.025454700126971933,0.009189584662180044,G2,11.189903284328464
002410,2016-12-31,-0.32745110530302085,0.021802298184144874,0.010993698384372174,G2,-15.845180553299997
002420,2016-12-31,0.4075754786156812,0.04180044004785643,-0.13367879027259974,G1,9.319644297237947
