종목코드,날짜,기간수익률,표준편차,Y6,그룹,성과
000020,2019-12-31,1.195126551043344,0.05331553410531554,0.05519863854982366,G3,22.230867363465688
000040,2019-12-31,0.4123297906872939,0.057655640899269923,-1.1500649374826521,G1,6.980302368933464
000050,2019-12-31,0.44933475012379126,0.03672185180508223,0.07269701836819009,G4,11.967227810859693
000070,2019-12-31,0.25313596076564876,0.03534080103084234,0.039922010616371364,G3,6.883261548531679
000080,2019-12-31,0.18775788252320819,0.0276653959709982,0.00043558164507574563,G2,6.429761524972926
000100,2019-12-31,0.5864200329428033,0.02570548127239295,0.03328480016127234,G3,22.428836982183032
000120,2019-12-31,0.1229767091083582,0.021601442176341187,0.025670928832330363,G3,5.235795103369901
000140,2019-12-31,0.22300669911863513,0.027259006369013426,-0.004282494224950051,G2,7.818726489794863
000150,2019-12-31,-0.0436276409751894,0.045495219538653354,0.002170171449114661,G2,-1.1760274036148997
000180,2019-12-31,0.44802442386993235,0.03086069276537732,-0.007750952539657372,G2,14.197621656301543
000210,2019-12-31,0.05228436643030644,0.03388749244025403,0.1421808926703693,G5,1.2514464612373537
000220,2019-12-31,0.4887564354407269,0.044171273911266636,0.07289516036680975,G4,10.841445335422787
000230,2019-12-31,0.3437421520578373,0.024908181042547738,-0.14722557365634717,G1,13.403875921400674
000240,2019-12-31,0.22873098521186558,0.042760979851947024,0.05795471536235203,G3,5.1181007084934125
000250,2019-12-31,1.1393394382043005,0.049529392078480595,0.08654821770387221,G4,22.80390303355417
000270,2019-12-31,0.4575678118083847,0.030542632982013426,0.08734529458034881,G4,14.657931689657788
000300,2019-12-31,0.14675727270743172,0.03577756645502047,0.09216228576994266,G4,3.8258971286874925
000320,2019-12-31,-0.08177838453269459,0.020045163350685,0.060988123779953336,G3,-4.572393193558359
000390,2019-12-31,1.2673306234517137,0.04843440901265537,0.02247418356776235,G3,25.962010586056948
000430,2019-12-31,0.20198991024043156,0.025763836333367523,0.05619101876557478,G3,7.456728253465733
000440,2019-12-31,0.4756810607944014,0.05362100454749444,0.017371330265952157,G3,8.686989003461782
000480,2019-12-31,-0.07442256914661291,0.013475391991557008,0.05838517895756596,G3,-6.255740325414878
000490,2019-12-31,0.3278926542624525,0.03413972790152103,0.026152094673838038,G3,9.31514953030838
000500,2019-12-31,0.055377331051042256,0.03140612544792485,0.023597782878840158,G3,1.4488048578531607
000520,2019-12-31,0.14895785915792503,0.03756391410822462,0.023374791148563646,G3,3.7025394856743667
000590,2019-12-31,0.1701901088766098,0.03729546603756633,0.0713264920597004,G4,4.2984883143540396
000640,2019-12-31,0.22781099722895337,0.02825919214985606,0.05179225083569704,G3,7.7120043679069035
000660,2019-12-31,0.31325972009610126,0.025994157765256508,0.050950421639609125,G3,11.671227777414567
000670,2019-12-31,-0.11519587480613344,0.023028665526938857,0.06700902402578814,G4,-5.431137926579712
000680,2019-12-31,0.37686170510100686,0.04355595907046869,-0.15305084083495696,G1,8.425614519738204
000720,2019-12-31,-0.0018129202630351726,0.03101013714716408,0.0916732817118842,G4,-0.3769381651976053
000760,2019-12-31,0.09148879881258537,0.022689379783944315,-0.03190049584703595,G2,3.596961029961431
000850,2019-12-31,-0.17512220482827856,0.016862841815634175,0.033269381485736035,G3,-10.970759898399969
000860,2019-12-31,0.1292707860014402,0.020282727130311977,0.03985154620670596,G3,5.88652607209141
000880,2019-12-31,0.27948409389368867,0.035915780428242124,0.013870970338268715,G2,7.506675526558828
000890,2019-12-31,-0.08373597589058923,0.03157312719700359,-0.24683066978139057,G1,-2.964925179638725
000910,2019-12-31,0.8107567143049248,0.05980623195502122,-0.11094632891117685,G1,13.391258806799671
000950,2019-12-31,0.98616081399983,0.05365788956080252,-0.30701795538658316,G1,18.194618499816478
000970,2019-12-31,-0.13617732519782225,0.025425982157613505,0.035233736856928294,G3,-5.744254370517258
000990,2019-12-31,0.7901634526948897,0.03808605254545363,0.22332316280706135,G5,20.487486011523934
001020,2019-12-31,0.7295344045839143,0.05695643344151372,-2.240649275515396,G1,12.635243767276258
001040,2019-12-31,0.038059367311338396,0.026615824582710734,0.040853332064470824,G3,1.0588957440718545
001060,2019-12-31,0.41541321085982746,0.04335280777559926,-0.14922382726424557,G1,9.354347451339414
001070,2019-12-31,0.7444439947006037,0.021911897626111728,-0.13241271748932645,G1,33.52370585601399
001080,2019-12-31,0.21107736697330998,0.028886066993364087,0.006631314874804871,G2,6.9653436407174585
001120,2019-12-31,0.6924828875371256,0.04073086388582888,-0.04861387161460795,G2,16.75895963107416
001140,2019-12-31,0.11873163411684394,0.05965537820445674,-0.2629910192086437,G1,1.8247415984527038
001210,2019-12-31,-0.0469670852050315,0.04352695201909606,-1.3167776303911205,G1,-1.3059280860244102
001230,2019-12-31,0.5311575419088502,0.04320499143773327,-0.04240723850985227,G2,12.065308674447362
001250,2019-12-31,-0.026463592602866903,0.029418005113864935,-0.01619764658325727,G2,-1.235283507428678
001260,2019-12-31,0.38245869514224584,0.04283518946754101,0.07304473002123618,G4,8.698052135122056
001340,2019-12-31,0.6324884140326179,0.052910535319422546,0.09972767538936328,G4,11.767267640331823
001380,2019-12-31,0.41086980010458163,0.043159855570532486,-0.015404827155853089,G2,9.29089800853315
001390,2019-12-31,0.8800117132314682,0.0404404187310257,0.19476613359987566,G5,21.516486638852758
001430,2019-12-31,-0.1830561328973251,0.03861703314691502,0.015455602715162336,G2,-4.996036751427155
001440,2019-12-31,1.0211410410176003,0.04370817951574707,0.020058613401906778,G3,23.136746217433316
