종목코드,날짜,기간수익률,표준편차,Y6,그룹,성과
000050,2016-12-31,-0.065506463879981,0.01588433530017643,0.04768149043295855,G3,-5.257803251023839
000070,2016-12-31,0.05998967167568939,0.01801753753730589,0.05548428861059357,G3,2.329920261696711
000100,2016-12-31,0.1685946848198267,0.016446481360149104,0.13690961190020426,G4,9.156027701041468
000120,2016-12-31,-0.21554164716722854,0.015818614721715,0.03322767470082226,G2,-14.764370785784395
000140,2016-12-31,-0.18902218020433212,0.012887546247787027,0.05977764943517804,G3,-16.064534095582534
000150,2016-12-31,0.12459974483160494,0.02067804079580327,-1.8631600982273368e-05,G2,5.15471944283999
000180,2016-12-31,-0.1830385021062658,0.00934898852481794,0.04100251020279936,G3,-21.504866272345787
000210,2016-12-31,-0.02700081936210522,0.015362325978118721,0.08481491109250043,G3,-2.9299642077544714
000220,2016-12-31,0.32362271785195984,0.02527843137241697,-0.003817959130488829,G2,12.089851124377725
000230,2016-12-31,-0.4943241871944273,0.0176342157810985,-0.042603410782456615,G1,-29.053428825863637
000250,2016-12-31,0.3526106230158501,0.024977974562817522,0.1324895572605002,G4,13.395817033631719
000270,2016-12-31,-0.13531976389865075,0.013786312023666208,0.1294999470266925,G4,-11.121901893492387
000300,2016-12-31,-0.23702769599252968,0.013161812510821318,0.10400190644220349,G4,-19.377114032317593
000320,2016-12-31,0.06203579281911315,0.015887787354558536,0.06539544733645213,G3,2.7710307253603803
000430,2016-12-31,-0.16635985231791553,0.01078497426523642,0.10325339255930369,G4,-17.095089305297776
000440,2016-12-31,-0.03391452823701871,0.012070434170556659,0.031483772388034126,G2,-4.301814947578095
000480,2016-12-31,0.019618209814624477,0.005311699755258013,0.06728974815236717,G3,0.3027211602827195
000490,2016-12-31,0.35203914131643,0.022655582829541266,-0.08467731075797773,G1,14.743778517109732
000500,2016-12-31,0.053208775278550696,0.012850526382256425,0.014394944508964282,G2,2.7390729632299196
000590,2016-12-31,0.010166104056926585,0.011666034703332554,0.07981147554015916,G3,-0.6723914375526389
000640,2016-12-31,-0.1497642516825723,0.020542503859768475,0.22579766482189365,G5,-8.167188319861536
000660,2016-12-31,0.5962629121120886,0.021935246870326816,0.1338876509821829,G4,26.361803431202222
000670,2016-12-31,0.055036682460901126,0.01925048069870113,0.05458144876268501,G3,1.9234032198354427
000680,2016-12-31,-0.0363881565361222,0.009477526502506854,-0.16848647023040245,G1,-5.739725699883074
000700,2016-12-31,0.15152319142441428,0.019895786198430347,0.0709984003615221,G3,6.710614207007728
000720,2016-12-31,-0.12022436601371268,0.019196873715349002,0.12080257045077046,G4,-7.200891872556599
000760,2016-12-31,-0.04165966924587845,0.015356763016643278,-0.0019605896711029185,G2,-3.885578951947687
000850,2016-12-31,0.12581738929230005,0.015138579732852939,0.03065578069386731,G2,7.121351229316671
